#ɿ	
d	[2]坛谈痰檀弹{～琴}[6]淡但蛋弹{子～}郑-
n	[2]挪难{困～}[6]耐奈难{灾～}
l	[1]垃[2]蓝篮兰拦栏[3]览揽榄懒冷[6]癞滥缆烂
ts	[1]踭争筝[3]斩盏井[5]债罩蘸赞摘
tsʰ	[1]钗差{出～}撑生-青-[3]铲产醒-[5]蔡灿牚拆册策-
dz	[2]惭残[6]寨暂站绽栈宅-
s	[1]三杉衫珊山删生=牲笙甥[3]散{鞋带～了}伞省{～长、节～、反～}[5]洒散{分～}
z	[2]谗馋晴
k	[1]皆阶甘监鉴干{天～地支}乾{～湿}肝竿艰间{1，空～、反～计}豇更{五～}耕[3]感敢橄杆秆柬涧哽耿[5]介尬疥届干{能～}更{～加}格隔
kʰ	[1]揩坎铅[3]楷舰槛款[5]嵌客
ɡ	[2]含-衔[6]汗
h	[2]含=寒{1}韩横{～直}[3]□{骂也}喊罕[5]汉[6]夥{多也}憾合盒焊
ŋ	[1]蚁{1，火～}[2]涯崖严颜[6]岸雁硬额
∅	[1]安鞍庵[2]也{1}函咸{～丰}鹹{～淡}翰行{～为}[3]杏幸[5]挨按案轭[6]械陷狭捍旱限{1}行{品～}隘
#ia	
ȵ	[2]黏萤{1}
∅	[1]丫曰
#ua	
k	[1]管棺观{参～}冠{衣～、～军}关[3]拐管馆梗[5]贯观{寺～}
kʰ	[1]垮宽
#ɛ	
pʰ	[5]派
b	[2]暴{1，～风}[6]爆
m	[1]糜{食～：吃饭}[2]埋毛{1}冒谋[3]亩[6]帽茂贸
f	[3]否
v	[1]歪弯湾[2]还{～有，～原}环=宦[6]坏
t	[1]蔸{～树}兜[3]岛斗抖[5]戴带{1}祷到昼-
tʰ	[1]筛{～子}滔偷[3]坦{2}[5]态太泰套透
d	[2]头[6]待导{1}蹈{1}豆
n	[3]乃
l	[2]雷{1}劳捞涝楼流留[6]赖老{1}漏陋
ts	[1]灾栽斋遭[3]宰走[5]再{1}载{一年半～，～重}灶
tsʰ	[3]草騲[5]菜臭
dz	[6]在
s	[1]筛{～酒}[3]屎[5]赛婿帅扫{～地，～帚}嗽
z	[2]才{人～，刚～}材财裁豺脐[6]□{瘦也}
k	[1]该高篙勾{～引}钩沟[3]稿稿搞九[5]概溉慨戒告鉴监
kʰ	[1]箍{2}开=[3]凯口[5]靠叩
ɡ	[2]猴[6]後-{～面}厚
ŋ	[2]熬鏊昂{1}[3]蔼[6]饿碍艾傲
h	[1]薅[6]害
∅	[1]哀埃[2]壕浩喉[3]亥[5]爱懊奥澳[6]后{皇～}後={～面}
#ie	
p	[3]饼[5]庇{2}壁-
m	[2]名[6]命-{原文作mie4，有误}
t	[1]低
tʰ	[1]听
d	[6]定{原文作die4，有误}
l	[2]良[3]辆领岭[6]谅
tɕ	[1]遮将{～来}障瘴正{～月}疆僵砸缰只{一～}[3]者奖涨=[5]借蔗胀镜颈
tɕʰ	[1]□{斜也}昌菖倡羌[3]厂请[5]刺{～绒衣，原文作“缉”}呛畅
dʑ	[2]长=丈=强{～大}[6]掘{1}杖强{倔～}
ɕ	[1]赊伤声兄-[3]写想
ʑ	[2]邪斜墙详城-常偿[6]麝尝壤食-
ȵ	[6]验念=釀讓让
∅	[1]央秧[2]爷赢[3]野也{2}
#uɛ	
k	[3]拐[5]乖怪惯
#ye	
l	[2]聊辽
tɕ	[1]昭骄娇乔荞专绢捐[3]转[5]眷卷{试～}
tɕʰ	[1]趋超川{1}穿{1}圈{圆～}[5]券
dʑ	[2]诏韶绍邵传椽拳=权[6]兆召圈{猪～}倦
ȵ	[2]元原源[3]阮[6]愿
ɕ	[1]消硝销嚣萧{2}宣喧[3]选[5]屑{1}
ʑ	[2]全泉旋[6]绕
∅	[1]夭吆[2]饶桡姚玩{2}员圆{1}缘猿袁辕园=玄[3]扰援远=[5]要{重～}怨[6]院
#ɔ	
p	[1]包胞帮邦[3]饱榜绑[5]豹
pʰ	[1]抛脬[3]跑[5]泡炮
b	[2]袍暴{2，～露}谤滂旁傍庞[6]抱刨鉋棒
m	[1]猫[2]茅矛忙芒茫[3]卯莽蟒[6]貌藐
f	[1]坊方肪芳妨[3]晃仿纺=彷访
v	[2]黄簧皇蝗蟥房防亡忘=妄狂王[3]枉往[6]望
t	[1]当{～时，应～}桩中-{当～}[3]党挡涨-[5]当
tʰ	[1]汤[3]躺趟[5]烫
d	[2]逃淘堂棠螳唐糖塘长-肠[6]道盗导{2}蹈{2}荡盪宕丈-毒-
n	[2]哪揉囊瓤[3]脑恼[6]闹
l	[2]郎廊狼螂朗凉量{～长短}粮梁粱[3]姥老{2}两{几～几钱}[6]浪两{～个}量{数～}
ts	[1]糟{1}抓脏{～衣裳}赃庄装撞[3]早蚤爪笊[5]躁壮
tsʰ	[1]操{1}抄钞剿仓苍疮[3]炒吵[5]操{2}创
dz	[2]曹巢[6]臓{内～}
s	[1]骚捎稍搜{～查}丧{～事、～失}[3]爽磉嗓搡[5]哨
z	[2]藏{隐～}[6]造臓{五～六腑}藏{西～}
k	[1]交郊胶狡铰冈岗刚纲钢{～铁}缸光肛江[3]较校{～对}□{～棉花：轧棉花}广讲港[5]教{～书，～室}校{上～}酵{1}钢{～刀}杠
kʰ	[1]誇敲骹康糠慷[3]考烤烤巧[5]旷矿
ɡ	[6]咬效巷-
ŋ	[2]昂{2}[6]乐{要也}
h	[1]荒荒谎[2]蛤{～蟆，原文作“蝦”}毫豪[5]耗酵{2}[6]核{果～}斛
∅	[1]坳凹航秧-[2]行航杭笐[3]袄拗[6]校{学～}术{1，算～}旺项巷=
#iɔ	
l	[2]良{2}凉量{～长短}[6]亮
tɕ	[1]张蟑章樟姜{姓}薑{生～}[3]蒋桨长掌[5]浆酱将{大～}仗帐账
tɕʰ	[1]枪娟匡筐匡窗=腔[3]抢闯[5]□{门～：门闩}唱
dʑ	[2]场[6]徛状撞
ȵ	[1]裳[2]挠尧娘{2}仰[6]外{2}蚁{2}
ɕ	[1]梢宵霄屑{2}相{～信}箱厢襄镶霜孀商香乡匈{2}[3]晓鲞赏晌饷享响[5]像相{照～}向况
ʑ	[2]蛇床[6]象匠上尚痒
∅	[2]祥羊洋烊杨疡阳扬降{投～}[3]养[6]样
#o	
p	[1]巴芭疤[3]把[5]簸{～一～}霸坝{大～}
pʰ	[1]盼攀
b	[2]爬琶杷[6]耙
m	[1]磨{石～}[2]麻痳[3]马码蜢
t	[5]带{2}
tʰ	[1]拖
d	[6]大{～小，～夫、～黄}
n	[2]拿诺
l	[2]箩
ts	[1]楂渣[5]葬
tsʰ	[1]叉差{～别，～不多}车餐[5]杈岔
dz	[2]茶茬查柴
s	[1]蓑砂痧沙纱[3]耍[5]晒
k	[1]家{～庭，～具}加痂嘉瓜寡佳[3]假{真～}锏[5]贾假{放～}架驾嫁稼价芥挂褂卦降{下～}
kʰ	[1]跨[5]侉扩
ŋ	[2]蛾俄蚜牙芽衙[3]雅[6]卧砑瓦
h	[1]花[2]虾{鱼～}[5]化放=
∅	[1]鸦桠蛙蛙洼汪[2]霞暇华{中～，姓}桦[3]我哑[5]亚[6]厦{大～、～门}下{～面，～山}夏{姓，～天}话画
#io	
p	[1]标彪[3]表{～示}錶{手～}
pʰ	[3]飘漂{～洗、～亮}[5]票
b	[2]婊飘薸嫖鳔[6]鐾
m	[2]苗描[3]渺秒牡[6]莓-庙妙谬
t	[1]刁貂雕丢[3]鸟[5]钓吊
tʰ	[5]挑跳粜
d	[2]凋条调{～整、～动}[6]粙调{音～}
l	[1]溜[2]燎疗僚撩刘榴硫琉馏[3]了柳[6]寥廖料
ts	[1]焦蕉椒朝{今～}招沼浇周舟州洲[3]少{多～}缴酒帚[5]照叫昼=咒
tsʰ	[1]锹悄秋{～天}鞦{～千}鳅抽[3]丑{子～}醜{～陋}手[5]树-俏笑
dz	[2]朝{～代}潮桥囚绸稠筹约仇酬柔[6]住赵轶售
s	[1]烧萧{2}箫修羞收[3]小少{～年}首守[5]肖{生～}秀绣锈兽
z	[2]泅[6]就袖□{手肘}受寿授
ȵ	[3]扭{1}[6]尿
∅	[1]妖邀腰[2]摇谣窑遥{原文作“逍”，应有误}[5]要{～求}
#ɵ	
p	[1]飞-分-[5]贝狈辈背{后～}
pʰ	[1]胚坯潘[5]沛配判
b	[2]徘培陪皮[6]赔倍佩背{～诵}焙被{～子}
m	[2]玫梅媒煤莓=霉门蚊-[3]枚尾[5]妹[6]未-
t	[1]呆{1}堆端敦墩[3]短[5]对碓
tʰ	[1]胎台{～州}推贪吞[3]腿[5]贷退蜕探褪
d	[2]臺{平～}苔抬潭谭团糰屯豚臀[6]怠殆代袋断锻段缎钝
n	[1]内{1}[3]暖[6]嫩
l	[1]卵[2]脶擂婪孪[3]捋[6]乱论{～语、议～}
ts	[1]尊遵砖[5]再{2}最钻
tsʰ	[1]猜催参{～加}村[3]惨纂篡喘[5]忖寸
s	[1]酸孙逊[3]损[5]碎岁税粹遂隧{2}算
z	[2]蚕存[6]坐座罪
k	[1]关{2}根=[3]改[5]灌罐
kʰ	[1]盔魁亏堪勘刊看{～守}[5]块
ŋ	[2]呆{2}
h	[1]灰□{～丝网网：蜘蛛}欢{2}婚昏{1}荦[2]园-[3]火伙-海[5]唤[6]远-
∅	[1]煨温瘟[2]梅回茴寒{2}丸玩魂[3]缓稳[6]会{开～，～不～}
#iɵ	
tɕʰ	[1]川{2}
dʑ	[6]篆传
ɕ	[5]楦
∅	[1]冤渊[2]圆{2}悬=[6]县
#ai	
p	[1]□{破也}杯碑卑悲[3]跛摆板版[5]拜沸疿
pʰ	[3]瓣[5]稗
b	[2]排牌簰肥-[6]罢败裴吠办爿
m	[2]蛮[3]买每美[6]卖慢万
f	[1]挥辉徽[3]赔悔晦毁[5]纬
v	[1]威{2}畏[2]徊[3]娄委[6]汇{～钱}彙{词～}卫{1}讳卉
t	[1]砧灯-[3]底-点踮典腆等-[5]帝店凳
tʰ	[1]梯-添[3]体-[5]屉-
d	[2]题-蹄-甜填藤[6]苎第-队兑簟殿垫淀
n	[2]泥宜-{～山}南男[3]奶[6]内{2}念-廿
l	[2]犁雷{2}[3]礼-儡累垒[5]鑢荔
ts	[1]簪针-[3]剪[5]荐-
tsʰ	[1]妻-摧崔千-[3]筅[5]脆翠悴
dz	[2]塍
s	[1]梳鳃西犀衰先-[3]洗[5]细
z	[2]齐前层[6]锐睡
k	[1]街柑间{中～}奸庚[3]盖界解懈减简拣
kʰ	[3]犬-肯-[5]瑰郐快愧
ɡ	[2]悬-
ŋ	[1]□{～囝：小孩}[2]巍[3]眼[6]魏
h	[6]蟹限{2，门～}
∅	[2]鞋嫌闲[3]矮[5]晏
#uai	
k	[1]规龟归[3]会{～计}诡轨鬼[5]桧绘闺桂逵贵
kʰ	[1]恢傀奎
ɡ	[2]怀-[6]跪-柜
#au	
p	[3]褒保堡宝[5]报
b	[6]薄
m	[2]毛{2}锚
t	[1]刀[3]朵躲捣倒{打～}[5]剁倒{～水}鬥{～气}桌
tʰ	[3]讨
d	[2]驼驮桃陶萄涛投[6]舵逗{2}
n	[6]糯
l	[2]锣萝牢痨[3]缕屡{2}篓[6]落-
ts	[1]糟{2}绉[3]枣[5]做奏皱邹捉筑-
tsʰ	[1]搓[5]糙{2}凑
dz	[6]宙骤
s	[1]梭搜{～集}[3]锁琐嫂叟[5]索-
z	[2]槽愁[6]皂凿
k	[1]膏羔糕勾{～当}[3]苟[5]够构购角-阁-
kʰ	[5]铐
h	[1]蒿[3]好[5]吼
ŋ	[2]鹅牛{1}[3]藕偶{配～，～然}
∅	[1]枵{饿也}欧瓯呕殴[2]河-荷-[6]号鹞侯候学-
#iau	
tɕ	[1]纠阄[3]韭[5]救究灸
tɕʰ	[1]丘
dʑ	[2]求球[6]旧
ȵ	[3]纽扭{2}
ɕ	[1]休[3]朽
∅	[1]忧优幽悠幼郁[2]尤邮由油游犹釉[3]友有=酉[6]诱右祐又
#iŋ	
p	[1]彬宾槟鬓冰兵[3]丙秉[5]禀殡併{合～}並{～且}
pʰ	[3]品[5]拼聘姘
b	[2]贫频凭平=评瓶屏
m	[2]民萌{1}鸣明={聪～}盟铭[3]闽悯敏抿皿
t	[1]丁钉{名词}靪疔[3]顶鼎[5]钉{动词}订
tʰ	[1]厅[3]艇挺
d	[2]亭停廷庭[6]锭
l	[2]林淋临邻鳞吝陵凌菱灵零铃伶翎另[3]凛[6]令
ts	[1]真征蒸精晶贞侦[3]枕拯整[5]浸进振震甑证症正{～常}政
tsʰ	[1]深-亲{～戚、～家}称{～呼}清蛏青=蜻[5]侵寝㵾趁衬{1}秤称{～托}
dz	[2]沉秦陈=尘臣惩橙呈程逞郑=[6]阵澄剩
s	[1]心芯参{人～}深=辛新薪身申伸升星腥馨[3]沈婶审讯迅醒=[5]渗信胜性姓圣
z	[2]神辰晨乘绳承丞仍情成城=诚盛[6]尽肾静靖净盛{兴～}
#aŋ	
p	[1]奔畚[3]本
pʰ	[1]喷
b	[6]笨
m	[5]问-忘-[6]闷
f	[1]昏分=芬纷熏[3]粉[5]奋
v	[2]馄焚坟愤忿文蚊=闻云晕[3]吻刎[6]浑混份问=
t	[1]扽登[3]等=[5]顿
d	[2]饨沌遁腾誊邓蜓
n	[2]能
l	[2]仑伦沦轮
ts	[1]津珍臻斟衬{2}诊疹曾{姓}增憎[5]晋镇
dz	[2]曾{～经}[6]赠
s	[1]森僧
z	[2]人仁{1}[6]甚任{责～}
k	[1]跟昆
kʰ	[1]坤[3]恩[5]困垦
h	[1]夯哼亨[3]很[6]痕恨
∅	[1]恩[2]桓恒
#iaŋ	
tɕ	[1]今金襟京惊荆经{～过}[3]锦紧景[5]禁劲境警敬竟径经{～线}
tɕʰ	[1]钦卿轻[5]庆
dʑ	[2]琴禽擒芹擎鲸竞[6]妗慎仅谨
ȵ	[2]壬任{姓}吟凝迎宁[6]认刃
ɕ	[1]掀欣兴{～旺}[5]兴{高～}
∅	[1]音阴胭咽{～喉}因姻殷应{～当}蝇莺鹦樱英婴缨[2]淫寅孕盈形型刑[3]饮引隐影映颖[5]洇印应{答～}
#uaŋ	
k	[3]滚[5]棍
kʰ	[3]捆[5]睏
ɡ	[2]拳-裙
#oŋ	
p	[1]崩[5]放-
pʰ	[1]蜂[3]纺-捧[5]碰
b	[2]帆朋棚蓬篷缝-{1}
m	[2]芒蒙蠓[3]懵[5]雾梦[6]网
v	[2]逢奉俸缝{2}
t	[1]东冬[3]董懂栋[5]冻
tʰ	[1]窗-通[3]桶捅统[5]痛
d	[2]同铜桐筒童瞳虫[6]动洞
n	[2]农脓侬浓
l	[1]弄[2]龙笼砻聋隆陇垅[3]拢
ts	[1]棕鬃宗综中={～央}忠衷仲终踪纵钟盅[3]总种肿[5]粽中{射～}舂{1}
tsʰ	[1]聪匆葱囱充从{～客}冲[3]宠[5]舂{2}
dz	[2]从{跟～}重{～复}[6]仲重{轻～}
s	[1]双鬆{放～}松{～树}嵩[3]怂[5]送宋诵颂讼
z	[2]丛崇戎绒茸
k	[1]公蚣工功攻弓躬宫恭拱[3]巩[5]贡汞供{给，上～}
kʰ	[1]空{天～}[3]孔恐[5]空{～缺}控
ɡ	[6]共
h	[1]轰烘哄风枫疯丰讽凤封峰锋缝{一条～}
∅	[1]翁[2]弘宏红洪鸿虹冯缝{3}
#ioŋ	
tɕ	[1]根-巾筋斤均钧君军茎[3]准[5]众
tɕʰ	[1]穿-春[3]倾顷[5]串
dʑ	[2]勤盾群琼穷[6]近郡□{彩虹}
ȵ	[2]银[3]忍[6]韧认
ɕ	[1]熏勋薰兄=匈{2}胸凶{吉～、～恶}[3]笋榫[5]荀殉舜训
ʑ	[2]仁唇纯醇[6]旬循巡询顺
∅	[1]㿈庸[2]云荣营萤{2}熊雄融熔容蓉镕[3]允永泳咏雍拥甬勇涌踊[5]韵壅[6]润闰运用
#aʔ	
h	[7]呷喝{～采}血郝[8]辖
∅	[7]鸭押压
#ɔʔ	
k	[7]饺
h	[7]吓{～一跳、恐～}霍藿福
∅	[7]恶{善～、可～}握[8]学=
#əʔ	
p	[7]八拨不{1}博剥驳北迫腹-
pʰ	[7]帕泊朴拍魄扑仆{前～后继}
b	[8]拔钵钹沫-{白～漤：口水}脖勃雹卜瀑
m	[7]抹摸[8]末沫=袜没物-木沐
f	[7]復法髪{头～}發{～财}佛{仿～}勿幅辐腹=
v	[7]挖[8]划乏活顽{2}滑猾伐罚佛{日头～：太阳}物=惑沃
t	[7]答搭掇得德督
tʰ	[7]□{男阴}拓{～本}塔塌榻溻贴帖獭脱託托秃
d	[8]踏沓叠蝶谍达夺凸突铎特独读牍毒=
n	[8]纳捺
l	[8]瘰赂腊蜡猎粒辣落=烙骆洛络乐{快～}骼鹿禄六陆录
ts	[7]炸{油～、～弹}扎札轧哲质卒作酌琢则仄责竹筑=祝粥足
tsʰ	[7]措厕插缉=辑擦察撮膝猝戳侧{1}测策=促触
dz	[8]秩泽择宅=逐轴
s	[7]摔涩杀涮刷瑟虱失室率{～岭}索=塞色啬速肃宿缩叔淑蓄粟{2}束
z	[8]杂闸集习袭十什拾入铡疾实昨贼族熟赎辱褥
k	[7]觉{～得、睡～}鸽峡甲胛荚挟割葛括刮各阁=搁郭廓角=国革谷{山～}穀{稻～}
kʰ	[7]咳乞{1，给也，被动标记}嗑恰掐渴窟确壳刻克酷
ɡ	[8]夹裌嗝
ŋ	[8]鄂鳄腭鹤岳{～阳}嶽{五～}乐{音～}
h	[7]忽黑赫
∅	[1]阿
#iəʔ	
p	[7]臂秘{1}鳖憋笔毕必弼逼碧璧壁=
pʰ	[7]撇匹僻劈辟
b	[8]别
m	[7]秘{2}泌密觅[8]灭蔑篾蜜墨默
t	[7]啄-的滴嫡
tʰ	[7]跌铁踢
d	[8]碟奠特笛敌狄
l	[7]裂[8]例立笠列烈劣栗律率{效～}略掠肋勒力砾歷{～史}曆{～书}
tɕ	[7]继髻接摺{～叠}折{～断}褶劫急级给{供～}蜇浙竭节截结洁锲厥蕨决诀吉橘爵雀{1}着{～衣}酌卓啄涿即鲫侧{2}织职戟积迹脊击激绩菊
tɕʰ	[7]砌妾怯泣揭切窃缺七漆乞{2}出屈雀{2}鹊却隙赤斥尺=吃戚畜麴曲
dʑ	[8]竖{2}捷蛰及撤彻辙杰侄术{白～}着{～火}浊擢镯浞直值殖植极剧{～烈、戏～}嘱蜀属局
ȵ	[7]拟{1}孽捏虐逆[8]业热月日瘧肉玉狱
ɕ	[7]捨{～不得}戍摄烁{～电：闪电}胁吸薛设歇蝎雪说悉蟋戌恤削熄媳息识式饰惜昔释适锡析粟{3}
ʑ	[8]续涉蝉折{～本}绝术={手～}述若弱食=席=石=俗续
∅	[7]噎哕一乙约跃益育[8]耀叶页协舌悦阅越粤穴箬药钥翼域亦译液
#uəʔ	
k	[7]骨
kʰ	[7]阔
ɡ	[8]掘{2}倔
#yəʔ	
∅	[8]浴
#m̩	
∅	[3]母{2，做～侬囝，亲家～}[6]唔{不，～好}暮{昨～日}
#ŋ̍	
∅	[2]儿=牛{2}[3]尔耳=[6]五伍午
