#参考资料 《句容县志》
#调值 [1]阴平31 [2]阳平24 [3]上声213 [5]去声44 [7]入声5

#ɿ
ts [1]姿资兹滋支枝肢脂之芝知 [3]紫姊子纸仔旨指止址 [5]字自治制智致至志痣置
tsʰ [1]雌痴 [2]瓷慈磁{~石}辞词祠池迟匙 [3]此耻齿 [5]刺赐次翅
s [1]斯撕私司丝思师狮施诗 [2]时 [3]死史使始驰 [5]似祀寺饲伺四驶世势誓是示视士柿试市恃事

#i
p [3]比 [5]蔽敝弊币毙闭避秘
pʰ [1]批披 [2]皮疲脾 [3]譬 [5]屁
m [2]迷谜 [3]米
t [1]低= [3]底=抵 [5]地帝弟第递
tʰ [1]梯 [2]题提啼蹄堤体 [5]替=涕=剃=
nˡ [2]泥尼犁离篱璃梨厘狸 [3]你礼李里理鲤 [5]腻例厉励丽隶利痢吏黎荔
tɕ [1]低-几{~乎}鸡机讥饥基 [3]底-挤己几{~个} [5]地-帝-弟-第-递-既季祭际济剂计继寄技纪记忌嫉
tɕʰ [1]欺妻凄期栖 [2]麒齐脐奇骑其旗棋 [3]起企岂 [5]替-涕-剃-契器弃气汽
ɕ [1]些西溪牺希稀犀嘻嬉 [3]洗喜 [5]细系戏
Ø [1]医衣依铱 [2]宜移夷姨疑遗仪 [3]椅倚已以 [5]艺义议易{容~}意异亿易{交~}癔谊屹毅忆呓肆

#u
p [3]补 [5]布部步埠簿
pʰ [1]铺{~床} [2]蒲菩 [3]捕普谱甫浦埔 [5]铺{店~}
f [1]夫肤麸敷 [2]浮扶符 [3]府俯斧腐辅 [5]孵{~鸡}父附付富妇负副
t [1]都{~城、~是} [3]赌堵肚{猪~} [5]杜肚{~子}度渡镀妬
tʰ [2]徒途涂图屠 [3]土吐{~痰} [5]兔吐{呕~}
nˡ [2]卢炉芦鲁橹卤如庐颅 [3]乳擄虏 [5]路露赂鹭
ts [1]租诸猪朱蛛株珠 [3]祖组阻主煮 [5]著{显~}注柱住蛀铸助
tsʰ [1]粗初: [2]锄除厨储殊 [3]楚础鼠署黍 [5]醋处{相~}
s [1]苏酥梳舒输书 [3]数{动词} [5]数{名词}素诉塑树竖漱
k [1]姑孤辜沽咕菇箍 [3]估股鼓古蛊 [5]故{~事}固雇顾痼
kʰ [1]枯骷 [3]苦 [5]库裤
x [1]呼乎 [2]胡湖糊狐葫壶蝴瑚弧囫 [3]虎浒琥唬 [5]户沪护扈糊{~弄}互瓠
Ø [1]乌巫诬污污鸣钨 [2]吴无梧蜈芜 [3]五伍武捂舞午忤 [5]误悟务雾戊

#y
