ɿ
ʦ[1]知支枝桅资姿咨脂兹之芝汁织-[3]紫纸姊旨子梓滓止趾址[5]只(~有)智致稚至置志痣制[6]蜘质侄执织职只(一~)炙蛰(惊~)
ʦʰ[1]雌疵差(参~)痴摛(~手:伸手)[3]此侈耻齿□(不~:不理)嗤-(~笑)[5]直-值-[6]刺=直=斥尺=吃=赤=秩殖植赐次值=
s[1]斯撕施师狮私尸司丝思诗湿-[3]死矢屎始[5]示视四肆氏祀士仕柿市恃试事世势誓逝识式饰食-(吃~)适释[6]湿=食=石=
z[1]蒔(~田)自-字-痔-[2]池驰祠瓷糍迟慈磁持(~家)鹚(鸬~)词辞时[3]牸(雌性的牲畜)□(象声词，形容燃烧的声音)豉(豆~)是侍(服~)[6]巳治日=痔=饲自=字=

i
p[1]憋(~气)逼-[3]鄙比[5]闭臂痹碧毙=箅(~子)[6]蓖(~麻)笔必逼=鼻=毕壁=
pʰ[1]批披丕[3]痞匹彼[5]譬僻辟[6]屁庇劈=
bʰ[1]鼻(~子)[2]皮=(~肤)脾琵批肥-(~肉)疲[3]被(~铺:铺盖)[5]弊毙-裨避=弼[6]备-皮-(白~:头皮屑)陛(~下)币被=(~迫)
m[2]迷=靡谜=[3]米=[6]密=秘汨蜜=觅
t[1]低[3]抵底=[5]帝的(目~)[6]滴=嫡底-敌的(~确)
tʰ[1]梯[3]体[6]剃屉替笛递踢=
dʰ[1]地-[2]题提=啼离=[6]弟=第笠=丽=隶地=梨
l[1]璃黎𠢠(荆棘上的刺)捏粒俚(我~:我们)[2]犁黎篱尼厘狸离-[3]礼李(姓氏)里鲤你弟-[5]例厉励丽荔腻利痢吏立栗=力泪=沥粒=笠[6]李(~子)匿
ʨ[1]鸡稽饥讥肌几(茶~)基机□(伤心)纪-激接[3]挤几(~个)己济(~南)[5]祭际剂继计系(~鞋带)髻寄冀纪=记既锯济(救~)绩急级集辑及疾极积迹脊籍击吉即[6]急级集辑及疾极积迹脊籍击吉即鲫
ʨʰ[1]溪欺期=七漆膝[3]启企(~鹅)岂乞起[5]泣戚[6]妻集辑(编~)砌契器气弃汽去-迄七=
ɕ[1]西犀兮牺稀希熙嬉悉虱[3]喜洗玺徙=[5]细婿-系(关~)戏隙[6]袭息熄媳=惜夕昔席吸析锡=婿=
ʑ[2]齐脐奇骑祁鳍其期-旗祈[3]徛(站立)繫(篮子等的提梁)[6]企(~业)技妓嫉寂
Ø[1]衣依宜伊易-(~得)[2]遗姨疑怡仪移夷[3]拟矣椅倚已以蚁=[5]缢意异毅义议易=肄逸忆翼亿益-亦译[6]谊益=抑揖(作~)□(火熄了)

u
p[3]补捕卜[5]怖簸(~一布)[6]不
