ɿ
ʦ[1]兹资姿咨兹滋辎缁撕-[3]紫姊子梓滓秭籽[5]渍恣□泚{物体剧热后遇水发出的声音，拟声词。}[6]自柿-字巳
ʦʰ[1]疵差{参～}[2]磁辞词祠雌瓷餈鹚慈糍[3]此[5]刺赐次侍=
s[1]厮嘶斯撕=私师狮司丝思蛳鸶咝[3]死使史驶[5]四肆[6]似祀寺嗣饲士仕事侍-

ʅ
tʂ[1]知趾支枝之肢芝[3]纸只{只～}脂旨指止趾址芷祉[5]制智稚致至志窒痣蛰翅-稚滞-[6]痔治峙痔贽[7]殖蜘植只{量词，一～。}炙置执汁挚侄质掷帜织职值-直-
tʂʰ[1]痴摛{伸}眦[2]池驰迟持弛㓾{～鱼}匙-[3]侈耻嗤齿跐[5]翅=稚滞=[6]直-值-[7]秩赤斥尺吃=
ʂ[1]施尸诗[2]匙=时[3]豕矢屎始[5]世势誓逝嗜氏试蚀式饰轼谥弑[6]是示视柿=市侍=十食石{～头}[7]湿拾实室失识适释

i
p[1]屄[3]彼比鄙庇匕[5]闭背-{后~}臂痹贝-[6]避敝蔽弊毙痹陛婢辈-倍-备-蓖币鼻=箅被-[7]笔必逼壁毕碧璧弼秘-滗
pʰ[1]披批坯[2]培-陪-赔-裴-皮琵枇脾疲啤陂[3]胚-痞丕[5]沛配-屁佩-匹[6]鼻-[7]僻辟劈癖霹
m[1]眯{形容眯成缝地笑}[2]醚弥迷梅-媒-煤-眉-媚-楣-[3]米每-美-糜汨[5]眯{闭眼}[6]谜咪妹-昧-寐-[7]靡密蜜秘=觅幂谧
t[1]的低堆[3]邸底抵觌[5]谛蒂帝对-碓队-兑-[6]弟第递地[7]嘀的{目～}笛敌狄滴嫡迪涤{～纶}棣荻
tʰ[1]推-梯[2]堤题蹄啼醍[3]体腿-[5]惕倜替剃涕屉退-褪-蜕-剔[7]踢缔-
l[1]□{~一脚}[2]离{~开}黎厘梨犁璃漓罹痢娌{妯~}蓠[3]里理李礼鲤锂狸俚旅[6]离{～开半寸}利丽例莉吏痢俐荔隶俪骊郦鹂内-累-泪-类-虑滤[7]历立莅励笠率{效～}力粒律栗厉沥醴澧詈
ȵ[2]泥倪尼疑仪宜霓[3]谊议蚁拟[5]□{犹豫不决反复考虑的样子。}[6]艺义毅[7]腻匿逆溺
ʨ[1]畸鸡饥肌机讥叽几基奇姬箕矶[3]挤跻几己杞纪嘴-[5]祭际济荠剂既霁计蓟季纪继髻系-醉-最-寄冀-记嫉忌暨悸骥去-[6]企-技妓伎集-[7]极鲫即吉疾及给-级急集=稽辑戟激积迹脊籍藉绩寂击瘠汲棘亟羁笈嵇
ʨʰ[1]欺岐期妻凄栖催-崔-蛆-[2]奇骑祁鳍麒其棋旗崎琦齐畦琪蕲[3]启起杞岂祈[5]憩砌契器弃汽气泣讫[6]蹊企=[7]七漆戚吃-乞柒迄
ɕ[1]西犀溪希浠稀奚兮嬉嘻熹曦羲熙虽-唏牺皙[2]随-绥-徐[3]洗玺喜徙髓[5]细碎-岁-戏絮[6]婿系=席序叙绪习悉[7]袭吸膝戌恤息熄媳惜昔夕锡析隙晰犀淅
Ǿ[1]医衣依[2]遗移伊夷姨彝颐贻怡[3]倚椅已以矣漪[5]忆亿翼=肄意裔诣羿[6]易异[7]壹一抑益缢溢奕逸乙液-亦译邑驿疫=懿揖轶弈熠翌

ʯ
tʂ[1]珠朱猪诸株鞠居车{象棋子，～马象士将。}诛蛛[3]煮举主矩[5]著据锯驻注蛀铸句剧[6]苎巨拒距住柱俱具惧炬飓[7]拘橘局锔菊桔焗
tʂʰ[1]区驱躯吹-[2]瞿除储渠衢厨雏躇[3]处{相～}杵拄[5]处{到～、～长}去=[7]出屈曲{歌～、弯~}
ʂ[1]书舒虚嘘墟枢输殊[2]□{形容不稳固。如：～～动。}[3]暑鼠黍许水-[5]庶恕戍述署[6]竖树术
ɳ[3]女
Ǿ[1]迂淤瘀[2]如鱼渔于於余儒榆愉愚虞娱吁盂予俞瑜[3]乳与汝吕铝雨语羽宇禹屿[5]擩[6]御誉预豫遇煜寓愈疫-役-芋-鋊隅驭[7]域入玉郁

e(æ)
p[6]白-[7]北百柏伯白=佰
m[7]墨默陌麦脉没={没有，沉没}
f[6]或惑获
t[7]得德
tʰ[7]特
l[5]捋这-[7]肋勒
ʦ[7]则贼泽择=侧-宅-窄摘责
ʦʰ[6]择-[7]侧=测策册拆
s[7]瑟虱塞色啬涩
tʂ[3]者[5]这=[6]遮[7]折褶哲辙浙
tʂʰ[1]车[3]扯[5]彻撤澈
ʂ[1]奢赊佘騇[2]蛇[3]舍{～弃}[5]舍{宿～}[6]射麝社舌[7]赦涉设摄
ʐ[1]□{小孩受委屈哭泣的样子。如：动不动就～。}[6]□{不爱收拾屋子不整洁。如;他总爱～。}[5]□{叫喊、招呼某人。如：～你爸爸回来吃饭。}[7]热
k[3]给=[5]锯{拉，拉二胡。割，用锯子拉木料等。}[7]格革隔
kʰ[3]□{拖累。他家小孩很～人。}[5]□{束缚、限制得很紧。如：你看，他被～得不成样子了。}[7]刻{一～钟}刻{～画}克客
ŋ[5]□{受带状东西束缚产生有压迫不舒服之感。如：腰带太短，好～人。}[6]啮[7]额扼轭

a
p[1]巴芭疤吧爸扒[3]把[5]霸坝[6]罢[7]八拔
pʰ[2]耙爬琶[5]怕
m[2]麻蟆[3]马码[6]骂[7]抹
