ɿ
ʦ[1]支枝肢资姿咨脂旨兹滋梓辎{(~重)}滓之芝[3]紫纸姊指子止趾址志至[5]自痔痣
ʦʰ[2]赐瓷{(~器)}迟慈磁{(~石)}磁辞词祠[3]雌此刺疵{(吹毛求~)}次齿[5]翅字伺
s[1]斯厮撕匙的氏私师狮矢司丝思祀{(祭~)}巳{(辰~)}寺嗣饲俟史驶诗始[2]时[3]施死尸屎[5]是四肆示视似士仕柿事使试市恃侍

ʅ
tȿ[1]滞{(停~)}知蜘{(~蛛)}只{(~有)}执汁质织职掷只炙[2]侄直值植[5]制智致雉{(~鸡)}稚{(幼~)}置治秩这
tȿʰ[1]痴持嗤{(~笑)}式-{(公~)}尺吃[2]池[5]驰侈{(奢~)}耻赤斥
ȿ[1]豉湿失识饰适释式={(~样)}[2]十拾{(~起来)}实室食石[3]蚀[5]世势誓逝嗜
ʐ[1]日

i
p[1]稗陛{(~下)}碑卑俾臂=婢鄙笔必弼碧璧壁[2]鼻={(~窦炎)}[3]彼被{(~迫)}比{(~较)}毕逼[5]蔽敝弊毙币闭鐾{(~刀)}备篦被{(~子)}
pʰ[1]屄{(女子阴道口的俗称)}[2]裴{(~家庄)}皮疲脾琵{(~琶)}枇{(~杷)}鼻{(~子)}[3]批譬{~喻}庇痹{麻~}匹{一匹布}僻辟劈披=[5]避屁
m[1]泌密蜜[2]迷谜糜{~子}弥䉲{竹~}靡眉-楣觅[3]米秘[5]眯{眯眯眼}
t[1]低的{目的}滴嫡堤=[2]笛敌籴[3]底抵[5]帝弟第递地狄
tʰ[1]梯屉{抽~}踢剔[2]堤-涕{鼻~}题提蹄啼[3]体[5]替剃
l[1]励立笠栗力[2]犁黎隶离离别篱璃玻璃离离开梨厘狸吏粒历[3]礼荔嘉技李里面理鲤[5]例厉丽美利痢
ʨ[1]鸡稽髻饥{~饿}肌基己机讥集辑级及疾吉即鲫极屐{木~}履积迹脊籍{狼藉}藉绩击激 [2]急寂[3]挤几{茶几，几个}[5]祭际济剂计继系{系鞋带}寄技妓冀纪{纪律，年纪}记忌既季
