#参考资料 《弥陀方言语音系统》《安徽太湖方言语音系统及内部差异研究》
#调值  [1] 阴平11 [2] 阳平45 [3] 上声33 [5] 阴去312 [6]阳去22 [7]入声12

#ɿ
ts [1] 资姿兹之芝支枝肢桅脂 [3] 子梓籽仔紫姊止趾纸址旨 [5] 柿置至智志峙吱痣 [7] 制质汁织蜘只指
tsʰ [1] 痴嗤 [2] 词辞磁慈瓷持池迟弛 [3] 此齿耻侈 [5] 刺赐叱翅 [6] 值直治致 [7] 尺秩赤
s [1] 思斯丝司诗师狮尸 [2] 时 [3] 死屎 [5] 四肆士世 [6] 示寺石市十实食 [7] 式室失湿
z [7] 日

#a
p [1] 吧巴扒疤芭笆粑琶 [2] 爸 [3] 把靶 [5] 罢霸坝 [7] 八
pʰ [1] 趴 [2] 爬杷 [5] 怕啪 [6] 耙
m [1] 妈 [2] 麻 [3] 马码玛蚂 [6] 骂 [7] 抹
f [6] 罚伐阀筏乏 [7] 发法
t [3] 打 [6] 打{父亲} [7] 答搭妲耷摔{摔坏了}
tʰ [6] 达踏 [7] 擦塔塌蹋遢
n [2] 拿 [3] 哪 [6] 捺 [7] 奶{奶头}那纳娜
l [1] 啦拉垃 [3] 喇 [7] 辣蜡腊痢
ts [1] 知{知了}渣吒楂 [3] 咋 [5] 炸诈榨 [7] 砸杂扎匝闸铡
tsʰ [1] 差叉衩 [2] 查茶搽茬 [6] 咤 [7] 擦插
s [1] 沙纱砂莎鲨裟杉痧 [3] 傻 [6] 撒洒煞 [7] 杀
k [1] 家嘎 [5] 架嫁 [7] 甲夹颊
kʰ [2] 跨蛤 [3] 咳 [5] 胯 [6] 卡 [7] 掐喀
x [1] 哈虾 [3] 哈{憨} [7] 下
ŋ [1] 丫鸦 [2] 伢牙芽 [6] 轧 [7] 鸭压押
Ø [7] 啊

#o
p [1] 波玻 [3] 跛 [5] 簸 [7] 剥博驳
pʰ [1] 坡玻波 [2] 婆 [3] 剖 [5] 破 [6] 雹 [7] 泼颇渤
m [2] 摩磨魔模摹 [3] 母么 [6] 磨{名词}莫 [7] 摸末沫漠
t [1] 多 [3] 躲 [5] 剁舵 [7] 朵
tʰ [1] 拖 [2] 陀驮坨鸵 [3] 妥 [6] 夺堕 [7] 拖驼脱
l [1] 啰 [2] 罗锣箩螺 [3] 裸 [6] 摞 [7] 落洛骆乐
ts [2] 桌卓捉灼斫镯 [3] 左佐 [5] 做
tsʰ [1] 搓 [2] 龊 [5] 错 [6] 昨坐座昨戳
s [1] 蓑 [2] 缩 [3] 所锁索{索要}琐 [7] 硕索{绳索}
k [1] 哥歌 [2] 国郭各戈割搁角 [3] 果裹 [5] 过个
ŋ [2] 俄鹅讹 [3] 我 [6] 饿

#e
p [7] 伯百柏
pʰ [6] 白 [7] 拍迫
m [7] 脉墨默陌麦
