tsu	5	42	卒族
tsu	3	55	竹足燭
tsei	5	42	罪醉
tsei	3	55	嘴
tsou	5	42	做
tsou	3	55	走
tsɔ	5	42	灶造罩
tsɔ	3	55	早找
tsɿ	1	214	資
tsɿ	5	42	字
tsɿ	3	55	紫紙指子
tsᴀ	1	214	踏
tsᴀ	5	42	雜
tsᴀ	3	55	閘紮
tsuə	5	42	左坐做作鐲
tsuə	3	55	桌
tsuei	1	214	追
tsuei	5	42	醉
tsuei	3	55	嘴
tsuᴀ	3	55	抓
tsəŋ	1	214	爭
tsəŋ	5	42	粽
tsoŋ	1	214	中終
tsoŋ	5	42	重種
tsoŋ	3	55	腫
tsuɑŋ	1	214	裝樁
tsuɑŋ	5	42	壯撞
tsuã	1	214	磚
tsuã	5	42	傳
tsuã	3	55	轉
tsuẽ	3	55	准
su	5	42	數宿熟屬
su	3	55	數
sei	5	42	碎歲隨
sou	5	42	瘦
sɔ	3	55	嫂
sɛ	5	42	曬
sɿ	1	214	師絲
sɿ	5	42	四寺柿事試時市
sɿ	3	55	死使虱
sᴀ	1	214	沙
sᴀ	3	55	殺
suə	5	42	縮
suə	3	55	鎖所索
suei	5	42	歲隨
suei	3	55	水
suᴀ	3	55	刷
səŋ	1	214	僧生
səŋ	3	55	省
soŋ	1	214	松
soŋ	5	42	送宋
suɑŋ	1	214	霜雙
sã	1	214	三杉衫山酸
sã	5	42	算
sã	3	55	傘
sẽ	1	214	參孫
suã	1	214	酸閂
suã	5	42	算
suẽ	1	214	孫
suẽ	5	42	順
tsʰə	3	55	拆
tsʰu	1	214	初
tsʰu	5	42	鋤畜
tsʰou	5	42	湊愁
tsʰɔ	1	214	抄
tsʰɔ	3	55	草糙
tsʰɛ	5	42	菜財柴
tsʰɿ	5	42	刺祠
tsʰᴀ	5	42	茶
tsʰᴀ	3	55	插擦
tsʰuə	5	42	錯
tsʰuei	1	214	吹
tsʰuei	5	42	垂錘
tsʰəŋ	5	42	層
tsʰoŋ	1	214	蔥
tsʰoŋ	5	42	蟲
tsʰoŋ	3	55	充沖
tsʰɑŋ	1	214	倉瘡
tsʰuɑŋ	1	214	窗
tsʰuɑŋ	5	42	床
tsʰã	5	42	蠶
tsʰã	3	55	鏟產
tsʰẽ	1	214	村
tsʰẽ	5	42	寸
tsʰuã	5	42	傳船
tsʰuẽ	1	214	村春
tsʰuẽ	5	42	寸唇純
tʃə	3	55	節
tʃu	1	214	豬
tʃu	5	42	柱住
tʃu	3	55	主
tʃɔ	5	42	照
tʃɿ	1	214	知
tʃɿ	5	42	制治集侄直
tʃɿ	3	55	汁織積
tʃiə	5	42	借
tʃiə	3	55	姐接折
tʃiou	1	214	州粥
tʃiou	3	55	酒
tʃiɔ	3	55	焦
tʃuə	5	42	著
tʃyə	5	42	絕
tʃəŋ	5	42	證正
tʃəŋ	3	55	整
tʃiŋ	5	42	靜
tʃiŋ	3	55	井
tʃɑŋ	1	214	張章
tʃiɑŋ	1	214	漿
tʃiɑŋ	5	42	匠
tʃiã	1	214	尖肩
tʃiã	5	42	占戰
tʃiã	3	55	剪
tʃiẽ	1	214	針
tʃiẽ	5	42	浸進鎮震
tʃiẽ	3	55	貞
tʃuã	5	42	賺
tʃyẽ	5	42	俊
ʃu	1	214	書
ʃu	5	42	豎樹
ʃu	3	55	鼠輸
ʃi	3	55	息
ʃy	5	42	徐贖
ʃy	3	55	宿叔
ʃɔ	1	214	燒
ʃɿ	1	214	西
ʃɿ	5	42	世習十實食式席石
ʃɿ	3	55	洗失惜錫
ʃiə	5	42	斜謝蛇射舌設
ʃiə	3	55	寫
ʃiou	1	214	修
ʃiou	5	42	袖壽
ʃiou	3	55	手
ʃiɔ	5	42	笑
ʃiɔ	3	55	小簫
ʃuə	5	42	勺
ʃyə	3	55	雪削
ʃəŋ	1	214	升聲
ʃəŋ	5	42	繩剩
ʃiŋ	1	214	星
ʃiŋ	5	42	姓
ʃyŋ	1	214	松
ʃɑŋ	1	214	傷
ʃɑŋ	5	42	上
ʃiɑŋ	5	42	像
ʃiɑŋ	3	55	想
ʃiã	1	214	鮮先
ʃiã	5	42	線扇善
ʃiẽ	1	214	心深新身
ʃiẽ	5	42	神
ʃyã	1	214	鮮
ʃyã	3	55	選
ʃyẽ	5	42	尋
ʃyẽ	3	55	筍
ʒuã	3	55	軟
ʒuẽ	5	42	閏
tʃʰu	5	42	除
tʃʰu	3	55	出
tʃʰy	3	55	取
tʃʰɔ	5	42	朝
tʃʰɿ	5	42	池遲
tʃʰɿ	3	55	七尺吃
tʃʰiə	1	214	車
tʃʰiə	5	42	撤
tʃʰiou	1	214	抽
tʃʰiou	5	42	綢臭
tʃʰyə	3	55	雀
tʃʰəŋ	5	42	秤城
tʃʰiŋ	1	214	清青
tʃʰiŋ	5	42	程
tʃʰɑŋ	5	42	長唱嘗
tʃʰɑŋ	3	55	廠
tʃʰiɑŋ	3	55	搶
tʃʰiã	5	42	錢纏前
tʃʰiã	3	55	簽淺
tʃʰiẽ	1	214	親
tʃʰiẽ	5	42	沉陳辰
tʃʰyã	5	42	全
ci	1	214	雞饑擊
ci	5	42	戒寄記季及極
ci	3	55	幾急吉
cy	5	42	鋸句劇局
cy	3	55	舉橘菊
ciə	5	42	傑
ciə	3	55	結
ciou	5	42	舅舊
ciou	3	55	九
ciɔ	1	214	交
ciɔ	5	42	轎叫
ciɛ	1	214	街
ciɛ	5	42	戒
ciɛ	3	55	解
ciᴀ	5	42	嫁
ciᴀ	3	55	假夾甲角
cyə	5	42	決
cyə	3	55	腳角
ciŋ	1	214	更耕經
ciŋ	5	42	鏡
ciɑŋ	1	214	薑江
ciɑŋ	3	55	講
ciã	1	214	間奸
ciã	5	42	劍件建健見
ciã	3	55	減監
ciẽ	1	214	金筋
ciẽ	5	42	勁近
ciẽ	3	55	緊
cyã	3	55	卷
cyẽ	1	214	均軍
cʰi	5	42	契騎器棋氣
cʰy	1	214	區
cʰy	5	42	去渠
cʰy	3	55	曲
cʰiə	5	42	茄
cʰiou	5	42	球
cʰiɔ	1	214	敲
cʰiɔ	5	42	橋
cʰyə	3	55	缺
cʰiŋ	1	214	輕
cʰiŋ	5	42	慶
cʰyŋ	5	42	窮
cʰiã	1	214	牽鉛
cʰiã	5	42	鉗欠
cʰiẽ	5	42	琴勤
cʰyã	1	214	圈
cʰyã	5	42	勸
cʰyã	3	55	權
cʰyẽ	5	42	裙
çi	5	42	系戲
çi	3	55	溪喜希吸
çy	3	55	許
çiə	3	55	協歇血
çiou	3	55	休
çiɔ	5	42	孝校
çiɛ	5	42	鞋蟹
çiᴀ	1	214	蝦
çiᴀ	5	42	下夏
çiᴀ	3	55	瞎
çyə	1	214	靴
çyə	5	42	學
çiŋ	5	42	興行形
çyŋ	1	214	兄雄兇
çyŋ	5	42	熊
çiɑŋ	5	42	向降項
çiɑŋ	3	55	響
çiã	5	42	鹹嫌限現縣
çiã	3	55	險顯
çyẽ	1	214	熏
kə	5	42	個各
kə	3	55	鴿割格隔
ku	1	214	箍
ku	3	55	古骨穀
kou	1	214	鉤
kou	5	42	夠
kou	3	55	狗
kɔ	1	214	高
kɛ	1	214	該
kɛ	5	42	蓋
kɛ	3	55	改
kᴀ	3	55	割
kuə	1	214	歌
kuə	5	42	個過
kuə	3	55	果郭國
kuei	1	214	規龜
kuei	5	42	桂跪櫃貴
kuei	3	55	鬼
kuɛ	5	42	怪
kuɛ	3	55	拐
kuᴀ	1	214	瓜
kuᴀ	5	42	掛
kuᴀ	3	55	刮
kəŋ	1	214	更耕
kəŋ	3	55	梗
koŋ	1	214	公宮
koŋ	5	42	恭共
kɑŋ	1	214	鋼
kuɑŋ	1	214	光
kã	1	214	甘肝
kã	3	55	感敢
kẽ	1	214	根
kuã	1	214	官關
kuã	5	42	慣
kuẽ	3	55	滾
kʰə	3	55	可渴刻客
kʰu	5	42	褲
kʰu	3	55	苦哭
kʰou	3	55	口
kʰɔ	5	42	靠
kʰɛ	1	214	開
kʰᴀ	3	55	渴
kʰuə	5	42	闊
kʰuə	3	55	可
kʰuei	1	214	虧
kʰuɛ	5	42	塊快
kʰəŋ	1	214	坑
kʰoŋ	3	55	孔
kʰɑŋ	1	214	糠
kʰuɑŋ	1	214	筐
kʰuɑŋ	5	42	狂
kʰã	5	42	看
kʰẽ	3	55	肯
kʰuã	1	214	寬
kʰuẽ	5	42	困
xə	3	55	黑
xu	5	42	壺戶
xu	3	55	虎
xou	5	42	後厚
xɔ	5	42	號
xɔ	3	55	好
xɛ	5	42	害還
xɛ	3	55	海
xuə	5	42	河貨禍盒活鶴霍或
xuə	3	55	火
xuei	1	214	灰
xuei	5	42	回會
xuɛ	5	42	懷壞
xuᴀ	1	214	花華
xuᴀ	5	42	化畫話滑劃
xəŋ	5	42	橫
xoŋ	1	214	烘
xoŋ	5	42	紅
xuɑŋ	1	214	慌
xuɑŋ	5	42	黃
xã	5	42	含漢汗還
xã	3	55	喊
xẽ	5	42	恨
xuã	1	214	歡
xuã	5	42	換還
xuẽ	1	214	婚
xuẽ	5	42	魂
mə	5	42	磨末摸墨麥
mu	5	42	木目
mu	3	55	母
mi	1	214	泥
mi	5	42	密墨
mi	3	55	米
mei	1	214	眉
mei	5	42	煤妹
mei	3	55	民
mɔ	1	214	毛貓
mɔ	5	42	帽
mɛ	1	214	埋
mɛ	5	42	賣
mɛ	3	55	買
mᴀ	5	42	罵
mᴀ	3	55	馬
miə	5	42	滅篾
miɔ	5	42	廟
məŋ	5	42	夢
məŋ	3	55	猛
miŋ	1	214	名
miŋ	5	42	明命
mɑŋ	1	214	忙
mã	5	42	慢
mã	3	55	滿
mẽ	1	214	門
miã	1	214	棉
miã	5	42	面
nɔ	5	42	鬧
nɔ	3	55	腦
niə	5	42	孽
nəŋ	1	214	膿
nəŋ	5	42	能
noŋ	1	214	膿
noŋ	5	42	奴弄濃
nã	1	214	南
nã	5	42	難
nã	3	55	暖
ȵi	1	214	泥
ȵy	3	55	女
ȵiə	5	42	捏
ȵiou	1	214	牛
ȵiɔ	3	55	鳥
ȵiɑŋ	5	42	娘
ȵiã	1	214	黏年
ȵiã	5	42	念
lu	5	42	路鹿
li	1	214	犁梨
li	5	42	立栗力曆
li	3	55	李
ly	5	42	律綠
ly	3	55	呂
lei	1	214	雷
lei	5	42	類
lou	5	42	樓
lɔ	3	55	老
lɛ	1	214	來
lᴀ	5	42	蠟辣
lᴀ	3	55	拉
liə	5	42	列
liou	5	42	流六
liɔ	5	42	料
luə	1	214	鑼螺
luə	5	42	落
ləŋ	3	55	冷
loŋ	1	214	聾
loŋ	5	42	龍
liŋ	1	214	零
liŋ	3	55	領
lɑŋ	5	42	浪
liɑŋ	5	42	亮
liɑŋ	3	55	兩
lã	1	214	藍
lã	5	42	蘭爛亂
lã	3	55	懶
lẽ	5	42	嫩輪
liã	5	42	連蓮
liẽ	1	214	林
liẽ	5	42	鄰
luã	5	42	亂
luẽ	5	42	輪
Ǿə	5	42	餓額
Ǿu	5	42	吳霧物屋
Ǿu	3	55	五烏武
Ǿi	1	214	移姨衣
Ǿi	5	42	藝蟻義意日益
Ǿi	3	55	一
Ǿy	1	214	魚
Ǿy	5	42	如余遇芋裕入育褥玉浴
Ǿy	3	55	雨
Ǿou	3	55	藕
Ǿɔ	1	214	熬
Ǿɛ	5	42	愛
Ǿɛ	3	55	矮
Ǿiə	1	214	爺
Ǿiə	5	42	夜葉業熱
Ǿiə	3	55	野
Ǿiou	1	214	優油
Ǿiou	5	42	右幼肉
Ǿiou	3	55	有
Ǿiɔ	1	214	腰搖
Ǿiɔ	5	42	繞要
Ǿiɛ	3	55	矮
Ǿiᴀ	1	214	牙
Ǿiᴀ	3	55	啞鴨
Ǿuə	1	214	鵝
Ǿuə	5	42	餓惡握
Ǿuei	1	214	圍
Ǿuei	5	42	位味胃
Ǿuei	3	55	衛危尾
Ǿuɛ	1	214	歪
Ǿuɛ	5	42	外
Ǿuᴀ	5	42	襪
Ǿuᴀ	3	55	瓦挖
Ǿyə	5	42	月越弱藥
Ǿyə	3	55	約
Ǿoŋ	1	214	翁
Ǿiŋ	1	214	迎贏
Ǿiŋ	5	42	硬營
Ǿiŋ	3	55	影
Ǿyŋ	5	42	用
Ǿyŋ	3	55	榮永擁容
Ǿiɑŋ	1	214	秧蠅
Ǿiɑŋ	5	42	讓樣
Ǿiɑŋ	3	55	癢
Ǿuɑŋ	5	42	王旺
Ǿuɑŋ	3	55	網
Ǿã	1	214	安
Ǿã	5	42	暗岸
Ǿẽ	1	214	恩
Ǿiã	1	214	炎鹽煙
Ǿiã	5	42	岩驗厭嚴顏言
Ǿiã	3	55	染眼延
Ǿiẽ	1	214	音人
Ǿiẽ	5	42	任認銀印
Ǿiẽ	3	55	引隱
Ǿuã	1	214	彎
Ǿuã	5	42	完頑萬
Ǿuã	3	55	碗晚
Ǿuẽ	1	214	溫蚊
Ǿuẽ	5	42	問
Ǿyã	1	214	冤園
Ǿyã	5	42	圓院原
Ǿyã	3	55	軟遠
Ǿyẽ	1	214	勻雲
Ǿyẽ	5	42	閏運
Ǿɐr	1	214	兒耳
Ǿɐr	5	42	二
