// HSD Syllabary Data Partition
// 地区：寧夏回族自治區-銀川市-永寧縣-楊和鎮-納家戶村
// 来源：楊占武、白建平、丁建懿…《納家戶回族方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	寧夏回族自治區-銀川市-永寧縣-楊和鎮-納家戶村
@SRC	楊占武、白建平、丁建懿…《納家戶回族方言研究》

@INI	p	pʰ	m	f	v	t	tʰ	n	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	k	kʰ	x	Ø
@FIN	a
@TON	陰平	44
@TON	陽平	53
@TON	上聲	53-35
@TON	去聲	13

// Initial	Final	Tone	CharList (Space separated)
Ø	ia	陽平	牙 芽 衙 伢 砑 涯 崖
Ø	ia	上聲	雅
Ø	ia	去聲	啞 亞 鴨 押 壓 軋
// HSD Syllabary Data Partition
// 地区：寧夏回族自治區-銀川市-永寧縣-楊和鎮-納家戶村
// 来源：楊占武、白建平、丁建懿…《納家戶回族方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	寧夏回族自治區-銀川市-永寧縣-楊和鎮-納家戶村
@SRC	楊占武、白建平、丁建懿…《納家戶回族方言研究》

@INI	p	pʰ	m	t	tʰ	ȵ	l	tɕ	tɕʰ	ɕ	Ø
@FIN	ie
@TON	陰平	44
@TON	陽平	53
@TON	上聲	53-35
@TON	去聲	13

// Initial	Final	Tone	CharList (Space separated)
p	ie	陰平	憋
p	ie	陽平	別
p	ie	去聲	別 鱉
pʰ	ie	上聲	苤
pʰ	ie	去聲	撇
m	ie	去聲	滅 蔑
t	ie	陰平	跌 爹
t	ie	去聲	貼 帖 疊 碟 牒 諜
tʰ	ie	上聲	鐵 腆
tʰ	ie	去聲	蝶
ȵ	ie	陽平	孽 乜
ȵ	ie	去聲	聶 鑷 躡 捏
l	ie	陰平	咧 挒
l	ie	陽平	咧
l	ie	去聲	獵 列 烈 裂
tɕ	ie	陰平	皆 階 街
tɕ	ie	陽平	截
tɕ	ie	上聲	姐 解 解
tɕ	ie	去聲	借 藉 稭 介 界 芥 疥 屆 戒 械 捷 接 傑 揭 節 結 潔 羯 劫
tɕʰ	ie	陽平	茄
tɕʰ	ie	上聲	且
tɕʰ	ie	去聲	妾 切 斜
ɕ	ie	陰平	些 歇 蠍
ɕ	ie	陽平	邪 斜 瀉 卸 鞋 蟹 協
ɕ	ie	上聲	寫
ɕ	ie	去聲	謝 血 諧 懈 解 脅 泄 屑 楔
Ø	ie	陰平	耶 椰
Ø	ie	陽平	爺
Ø	ie	上聲	也 野
Ø	ie	去聲	夜 靨 葉 頁 業 噎 液 腋 掖
// HSD Syllabary Data Partition
// 地区：寧夏回族自治區-銀川市-永寧縣-楊和鎮-納家戶村
// 来源：楊占武、白建平、丁建懿…《納家戶回族方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	寧夏回族自治區-銀川市-永寧縣-楊和鎮-納家戶村
@SRC	楊占武、白建平、丁建懿…《納家戶回族方言研究》

@INI	p	pʰ	m	t	tʰ	l	tɕ	tɕʰ	ɕ	Ø
@FIN	iŋ
@TON	陰平	44
@TON	陽平	53
@TON	上聲	53-35
@TON	去聲	13

// Initial	Final	Tone	CharList (Space separated)
p	iŋ	陰平	彬 賓 檳 冰 兵 濱 斌
p	iŋ	上聲	稟 餅 丙 並 柄 炳 秉
p	iŋ	去聲	殯 鬢 病 並
pʰ	iŋ	陰平	拼
pʰ	iŋ	陽平	貧 頻 憑 平 蘋 評 坪 瓶 屏 萍
pʰ	iŋ	上聲	品
pʰ	iŋ	去聲	聘
m	iŋ	陽平	閩 民 鳴 明 名 銘
m	iŋ	上聲	憫 敏 抿 皿
m	iŋ	去聲	命
t	iŋ	陰平	丁 釘 疔
t	iŋ	上聲	頂 鼎
t	iŋ	去聲	錠 釘 訂 定
tʰ	iŋ	陰平	聽 廳 汀
tʰ	iŋ	陽平	亭 停 廷 庭 蜓 艇
tʰ	iŋ	上聲	挺
l	iŋ	陰平	拎
l	iŋ	陽平	林 淋 臨 鄰 鱗 磷 陵 淩 菱 零 靈 鈴 伶 齡
l	iŋ	上聲	檁 領 嶺 翎
l	iŋ	去聲	賃 吝 令 另
tɕ	iŋ	陰平	今 金 襟 津 巾 斤 筋 莖 京 荊 驚 鯨 精 晶 睛 經 徑 心 辛 新 薪 欣 興 星 腥 馨
tɕ	iŋ	上聲	錦 緊 僅 謹 警 井 頸
tɕ	iŋ	去聲	禁 浸 盡 進 晉 近 勁 境 景 敬 竟 鏡 競 靜 靖 淨
tɕʰ	iŋ	陰平	侵 欽 親 卿 清 輕 青 蜻
tɕʰ	iŋ	陽平	琴 禽 擒 秦 勤 芹 嗪 晴 情
tɕʰ	iŋ	上聲	寢 請 傾
tɕʰ	iŋ	去聲	親 慶 頃
ɕ	iŋ	陽平	行 形 型 刑 杏
ɕ	iŋ	上聲	省 醒
ɕ	iŋ	去聲	信 釁 興 行 幸 性 姓
Ø	iŋ	陰平	音 陰 蔭 因 姻 茵 殷 應 鷹 鶯 蠅 鸚 櫻 英 嬰 纓
Ø	iŋ	陽平	凝 寧 嚀 擰 獰 淫 吟 銀 迎 映 盈 贏 營 塋 螢
Ø	iŋ	上聲	飲 引 隱 影 穎 尹
Ø	iŋ	去聲	寧 飲 印 應 硬
// HSD Syllabary Data Partition
// 地区：寧夏回族自治區-銀川市-永寧縣-楊和鎮-納家戶村
// 来源：楊占武、白建平、丁建懿…《納家戶回族方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	寧夏回族自治區-銀川市-永寧縣-楊和鎮-納家戶村
@SRC	楊占武、白建平、丁建懿…《納家戶回族方言研究》

@INI	p	pʰ	m	t	tʰ	ȵ	l	tɕ	tɕʰ	ɕ	Ø
@FIN	iæ̃
@TON	陰平	44
@TON	陽平	53
@TON	上聲	53-35
@TON	去聲	13

// Initial	Final	Tone	CharList (Space separated)
p	iæ̃	陰平	鞭 編 邊
p	iæ̃	上聲	貶 扁 匾
p	iæ̃	去聲	辨 辯 變 便 辮 遍
pʰ	iæ̃	陰平	蝙
pʰ	iæ̃	陽平	篇 偏 便 片
pʰ	iæ̃	上聲	諞
pʰ	iæ̃	去聲	騙
m	iæ̃	陰平	綿
m	iæ̃	陽平	綿 棉 眠 鮎
m	iæ̃	上聲	免 勉 娩 緬
m	iæ̃	去聲	面 麵
t	iæ̃	陰平	掂 顛
t	iæ̃	上聲	點 典
t	iæ̃	去聲	簟 店 電 殿 奠 佃 墊
tʰ	iæ̃	陰平	添 天
tʰ	iæ̃	陽平	甜 田 填 腆
tʰ	iæ̃	上聲	舔
tʰ	iæ̃	去聲	掭
ȵ	iæ̃	陰平	拈 撚 蔫
ȵ	iæ̃	陽平	黏 年 攆 鮎
ȵ	iæ̃	上聲	碾
ȵ	iæ̃	去聲	念
l	iæ̃	陽平	廉 鐮 簾 連 聯 蓮 戀
l	iæ̃	上聲	斂 臉
l	iæ̃	去聲	憐 練 煉
tɕ	iæ̃	陰平	監 尖 兼 艱 間 奸 煎 肩 堅
tɕ	iæ̃	陽平	劍 漸 諫
tɕ	iæ̃	上聲	減 檢 儉 簡 柬 揀 剪 繭 趼
tɕ	iæ̃	去聲	鑒 監 艦 踐 件 箭 濺 賤 餞 腱 毽 建 健 薦 見
tɕʰ	iæ̃	陰平	殲 簽 謙 遷 千 牽
tɕʰ	iæ̃	陽平	潛 鉗 錢 乾 虔 掮 前
tɕʰ	iæ̃	上聲	淺 遣
tɕʰ	iæ̃	去聲	欠 歉
ɕ	iæ̃	陰平	仙 鮮 掀 先
ɕ	iæ̃	陽平	鹹 銜 嫌 閑 賢
ɕ	iæ̃	上聲	險 顯
ɕ	iæ̃	去聲	陷 餡 限 線 羨 憲 獻 現 縣 涎
Ø	iæ̃	陰平	淹 閹 焰 醃 蔫{食物不新鮮} 焉 煙 燕
Ø	iæ̃	陽平	嚴 炎 鹽 閻 檐 艷 顏 延 筵 言 研
Ø	iæ̃	上聲	掩 魘 儼 眼 演
Ø	iæ̃	去聲	驗 厭 雁 諺 堰 硯 燕 宴
// HSD Syllabary Data Partition
// 地区：寧夏回族自治區-銀川市-永寧縣-楊和鎮-納家戶村
// 来源：楊占武、白建平、丁建懿…《納家戶回族方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	寧夏回族自治區-銀川市-永寧縣-楊和鎮-納家戶村
@SRC	楊占武、白建平、丁建懿…《納家戶回族方言研究》

@INI	n	l	tɕ	tɕʰ	ɕ	Ø
@FIN	iɑŋ
@TON	陰平	44
@TON	陽平	53
@TON	上聲	53-35
@TON	去聲	13

// Initial	Final	Tone	CharList (Space separated)
n	iɑŋ	陽平	娘
l	iɑŋ	陽平	良 涼 量 梁 粱 兩
l	iɑŋ	上聲	兩 輛
l	iɑŋ	去聲	亮 諒 量
tɕ	iɑŋ	陰平	將 漿 疆 僵 姜 薑 韁 豇 剛
tɕ	iɑŋ	上聲	蔣 獎 槳
tɕ	iɑŋ	去聲	醬 將 匠 糨 犟
tɕʰ	iɑŋ	陰平	槍 羌 腔 嗆
tɕʰ	iɑŋ	陽平	牆 祥 詳 強
tɕʰ	iɑŋ	上聲	搶 強
tɕʰ	iɑŋ	去聲	熗 戧
ɕ	iɑŋ	陰平	相 箱 廂 湘 襄 鑲 香 鄉
ɕ	iɑŋ	陽平	詳 祥 降
ɕ	iɑŋ	上聲	想 享 響 餉
ɕ	iɑŋ	去聲	象 像 橡 相 向 項 巷
Ø	iɑŋ	陰平	央 秧 殃
Ø	iɑŋ	陽平	羊 洋 楊 陽 揚 瘍 佯
Ø	iɑŋ	上聲	仰 羊 癢
Ø	iɑŋ	去聲	樣 漾
// HSD Syllabary Data Partition
// 地区：寧夏回族自治區-銀川市-永寧縣-楊和鎮-納家戶村
// 来源：楊占武、白建平、丁建懿…《納家戶回族方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	寧夏回族自治區-銀川市-永寧縣-楊和鎮-納家戶村
@SRC	楊占武、白建平、丁建懿…《納家戶回族方言研究》

@INI	p	pʰ	m	t	tʰ	ȵ	l	tɕ	tɕʰ	ɕ	Ø
@FIN	iɔ
@TON	陰平	44
@TON	陽平	53
@TON	上聲	53-35
@TON	去聲	13

// Initial	Final	Tone	CharList (Space separated)
p	iɔ	陰平	膘 標 彪 鏢
p	iɔ	上聲	表 錶 婊
pʰ	iɔ	陰平	飄 漂 拋
pʰ	iɔ	陽平	瓢 嫖 漂
pʰ	iɔ	上聲	漂
pʰ	iɔ	去聲	票
m	iɔ	陰平	喵
m	iɔ	陽平	苗 描 瞄
m	iɔ	上聲	藐 渺 秒
m	iɔ	去聲	廟 妙
t	iɔ	陰平	刁 叼 貂 雕
t	iɔ	陽平	吊
t	iɔ	去聲	吊 釣 掉 調
tʰ	iɔ	陰平	挑
tʰ	iɔ	陽平	條 調
tʰ	iɔ	上聲	挑
tʰ	iɔ	去聲	跳
ȵ	iɔ	上聲	鳥
ȵ	iɔ	去聲	尿
l	iɔ	陽平	燎 療 聊 遼 撩 獠 繚 寥 廖 瞭 鐐
l	iɔ	上聲	燎 了
l	iɔ	去聲	料 尥 撂
tɕ	iɔ	陰平	交 郊 膠 教 焦 蕉 椒 驕 嬌 澆
tɕ	iɔ	上聲	絞 鉸 狡 攪 剿 矯 繳 僥 餃
tɕ	iɔ	去聲	教 較 酵 窖 覺 轎 叫 角
tɕʰ	iɔ	陰平	敲 鍬 繰 悄 蹺
tɕʰ	iɔ	陽平	樵 瞧 俏 喬 僑 橋 蕎 雀 鵲
tɕʰ	iɔ	上聲	巧
tɕʰ	iɔ	去聲	鞘 竅 雀 鵲
ɕ	iɔ	陰平	消 宵 霄 硝 銷 囂 蕭 簫
ɕ	iɔ	上聲	小 曉
ɕ	iɔ	去聲	孝 效 校 笑
Ø	iɔ	陰平	妖 邀 腰 要 吆 幺
Ø	iɔ	陽平	肴 搖 謠 窯 姚 堯 淆
Ø	iɔ	上聲	咬 舀 杳
Ø	iɔ	去聲	要 耀 躍 鷂 藥 靿
// HSD Syllabary Data Partition
// 地区：寧夏回族自治區-銀川市-永寧縣-楊和鎮-納家戶村
// 来源：楊占武、白建平、丁建懿…《納家戶回族方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	寧夏回族自治區-銀川市-永寧縣-楊和鎮-納家戶村
@SRC	楊占武、白建平、丁建懿…《納家戶回族方言研究》

@INI	t	ȵ	l	tɕ	tɕʰ	ɕ	Ø
@FIN	iəu
@TON	陰平	44
@TON	陽平	53
@TON	上聲	53-35
@TON	去聲	13

// Initial	Final	Tone	CharList (Space separated)
t	iəu	陰平	丟
ȵ	iəu	陰平	妞
ȵ	iəu	陽平	牛
ȵ	iəu	上聲	紐 扭
ȵ	iəu	去聲	謬
l	iəu	陰平	溜
l	iəu	陽平	餾 流 劉 留 榴 硫 琉
l	iəu	上聲	柳 綹
l	iəu	去聲	六 鎦 溜
tɕ	iəu	陰平	揪 鳩 鬮 糾 究
tɕ	iəu	上聲	九 酒 久 韭 灸
tɕ	iəu	去聲	就 臼 舅 咎 救 舊 柩
tɕʰ	iəu	陰平	秋 丘
tɕʰ	iəu	陽平	囚 求 俅
ɕ	iəu	陰平	修 羞 休
ɕ	iəu	上聲	朽
ɕ	iəu	去聲	秀 繡 宿 銹 袖 嗅
Ø	iəu	陰平	憂 優 悠 幽
Ø	iəu	陽平	尤 郵 由 油 遊 猶
Ø	iəu	上聲	有 友 酉 莠
Ø	iəu	去聲	誘 右 又 佑 柚 釉 幼 莠
// HSD Syllabary Data Partition
// 地区：寧夏回族自治區-銀川市-永寧縣-楊和鎮-納家戶村
// 来源：楊占武、白建平、丁建懿…《納家戶回族方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	寧夏回族自治區-銀川市-永寧縣-楊和鎮-納家戶村
@SRC	楊占武、白建平、丁建懿…《納家戶回族方言研究》

@INI	p	pʰ	m	f	v	t	tʰ	n	l	k	kʰ	x	tʂ	tʂʰ	ʂ	ʐ	ts	tsʰ	s
@FIN	u
@TON	陰平	44
@TON	陽平	53
@TON	上聲	53-35
@TON	去聲	13

// Initial	Final	Tone	CharList (Space separated)
p	u	上聲	補 捕 堡
p	u	去聲	部 簿 布 怖 步 不 蔔
pʰ	u	陰平	鋪 撲 仆 秿 潽
pʰ	u	陽平	蒲 菩 脯
pʰ	u	上聲	譜 普 浦 晡
pʰ	u	去聲	鋪 僕 曝 瀑
m	u	陰平	哞
m	u	陽平	模 謀
m	u	上聲	某 畝 牡 母 拇
m	u	去聲	暮 慕 墓 募 木 目 牧 穆 睦
f	u	陰平	夫 膚 敷 麩
f	u	陽平	符 扶 芙 浮 婦
f	u	上聲	府 腑 俯 甫 斧 撫 腐 輔 否
f	u	去聲	俘 父 付 賦 傅 赴 訃 附 負 富 副 復 福 幅 蝠 腹 覆 縛 服 伏 袱 咐 佛
v	u	陰平	烏 汙 巫 誣 屋 嗚
v	u	陽平	吳 蜈 吾 梧 無 戊
v	u	上聲	五 伍 午 武 舞 侮 鵡
v	u	去聲	誤 悟 惡 務 霧 痦 焐 勿 物
t	u	陰平	都 督
t	u	上聲	賭 堵 肚
t	u	去聲	肚 杜 度 渡 鍍 獨 讀 牘 犢 毒 篤 妒
tʰ	u	陽平	徒 屠 途 塗 圖 突
tʰ	u	上聲	土 吐
tʰ	u	去聲	吐 兔 禿
n	u	陽平	奴 駑
n	u	上聲	努
n	u	去聲	怒
l	u	陰平	嚕
l	u	陽平	盧 爐 蘆 廬 耬
l	u	上聲	魯 櫓 虜 鹵
l	u	去聲	路 賂 露 鷺 六 陸 綠 錄 鹿 祿 轆
k	u	陰平	姑 孤 箍 估 辜
k	u	上聲	古 股 鼓
k	u	去聲	故 固 錮 雇 顧 谷 軲 骨
kʰ	u	陰平	枯 窟 哭
kʰ	u	陽平	酷
kʰ	u	上聲	苦
kʰ	u	去聲	庫 褲
x	u	陰平	呼 乎 忽
x	u	陽平	核 弧
x	u	上聲	虎 滸
x	u	去聲	胡 湖 狐 壺 戶 滬 互 護 囫 獲 糊
tʂ	u	陰平	豬 諸 誅 蛛 株 朱 珠
tʂ	u	上聲	煮 主
tʂ	u	去聲	著 拄 柱 駐 住 註 蛀 鑄 竹 築 逐 祝 燭 囑 觸 軸
tʂʰ	u	陰平	出
tʂʰ	u	陽平	除 處 廚
tʂʰ	u	上聲	儲 褚 處 杵 鼠 蜀 暑
tʂʰ	u	去聲	畜 搐 帚 觸 皺
ʂ	u	陰平	書 舒 輸 殊
ʂ	u	上聲	暑 黍 署 薯 鼠
ʂ	u	去聲	庶 恕 豎 戍 樹 術述 秫 熟 淑 贖 束 蜀 屬 叔
ʐ	u	陽平	如 儒 茹 蠕 孺
ʐ	u	上聲	汝 乳 擩 辱
ʐ	u	去聲	褥 入
ts	u	陰平	租
ts	u	上聲	祖 組 阻
ts	u	去聲	卒 足 助 族
tsʰ	u	陰平	粗 初
tsʰ	u	陽平	鋤 雛 秫
tsʰ	u	上聲	楚 礎
tsʰ	u	去聲	醋 猝 倉 族
s	u	陰平	蘇 酥 梳 疏 蔬
s	u	上聲	數
s	u	去聲	素 訴 塑 嗉 速 肅 宿 粟 俗 漱
// HSD Syllabary Data Partition
// 地区：寧夏回族自治區-銀川市-永寧縣-楊和鎮-納家戶村
// 来源：楊占武、白建平、丁建懿…《納家戶回族方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	寧夏回族自治區-銀川市-永寧縣-楊和鎮-納家戶村
@SRC	楊占武、白建平、丁建懿…《納家戶回族方言研究》

@INI	tʂ	ʂ	ʐ	k	kʰ	x
@FIN	ua
@TON	陰平	44
@TON	陽平	53
@TON	上聲	53-35
@TON	去聲	13

// Initial	Final	Tone	CharList (Space separated)
tʂ	ua	陰平	髽 抓
tʂ	ua	上聲	爪
ʂ	ua	陰平	唰
ʂ	ua	上聲	耍
ʂ	ua	去聲	刷
ʐ	ua	陽平	挼
k	ua	陰平	瓜
k	ua	上聲	寡 剮
k	ua	去聲	刮 掛 卦
kʰ	ua	陰平	誇 侉
kʰ	ua	上聲	垮
kʰ	ua	去聲	跨
x	ua	陰平	花 華
x	ua	陽平	鏵 華 樺 滑 猾 劃
x	ua	去聲	化 畫 話
// HSD Syllabary Data Partition
// 地区：寧夏回族自治區-銀川市-永寧縣-楊和鎮-納家戶村
// 来源：楊占武、白建平、丁建懿…《納家戶回族方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	寧夏回族自治區-銀川市-永寧縣-楊和鎮-納家戶村
@SRC	楊占武、白建平、丁建懿…《納家戶回族方言研究》

@INI	t	tʰ	n	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x
@FIN	uei
@TON	陰平	44
@TON	陽平	53
@TON	上聲	53-35
@TON	去聲	13

// Initial	Final	Tone	CharList (Space separated)
t	uei	陰平	堆
t	uei	去聲	對 隊 兌
tʰ	uei	陰平	推
tʰ	uei	上聲	腿
tʰ	uei	去聲	退 蛻
n	uei	陽平	餒
n	uei	去聲	內
l	uei	陽平	雷
l	uei	上聲	儡 累 壘
l	uei	去聲	累 類 淚 肋
ts	uei	上聲	嘴
ts	uei	去聲	罪 最 醉
tsʰ	uei	陰平	催 崔 炊
tsʰ	uei	去聲	脆 翠 粹
s	uei	陰平	雖 尿
s	uei	陽平	隨 綏 隧
s	uei	上聲	髓
s	uei	去聲	碎 歲 穗
tʂ	uei	陰平	追 錐
tʂ	uei	去聲	綴 贅 墜
tʂʰ	uei	陰平	吹
tʂʰ	uei	陽平	垂 槌 錘
ʂ	uei	陽平	誰
ʂ	uei	上聲	水
ʂ	uei	去聲	稅 睡
ʐ	uei	去聲	芮 瑞 銳
k	uei	陰平	圭 閨 規 龜 軌 歸
