ɿ
ts[1]知支枝肢栀资姿咨兹滋之芝只汁[2]资执直值职织殖植[3]紫纸姊脂旨指子止趾[5]智致稚至置治志痣制蛰
tsʰ[1]痴[2]瓷迟慈餈磁辞词祠持饲池[3]此耻齿址尺=[5]刺赐翅次自字牸痔侄直-赤=
s[1]斯厮撕□{波~：蜘蛛}施匙私狮尸屍司丝思诗柿识□{茅厕}[2]时[3]死使史驶始[5]是氏四肆示视嗜祀巳伺寺嗣玺徙士事试侍世势誓逝市释适

ʅ
s[1]豉湿[2]實失食蚀[3]屎[5]十拾

i
p[1]蓖[2]笔毕必弼逼碧璧僻闢壁=痹[3]彼比[5]蔽敝弊幣毙闭被{被打，被迫}庇臂
pʰ[1]批劈=[2]琵枇[3]匹鄙[5]箅屁鼻被{被窝}
m[1]咪眯[2]迷眉[3]米[5]谜秘密蜜
t[1]低滴=[2]笛敌[3]抵底=[5]帝第
tʰ[1]梯[2]堤题提=蹄啼屉[3]体[5]替涕剃遞隷剔地=
l[1]梨[2]犁黎离篱璃厘狸力[3]礼李里裹理鲤[5]例属勵丽荔利痢吏瘧歷栗
ts[2]即积迹脊籍绩缉集辑疾[3]挤[5]祭际济剂寂
tsʰ[1]妻戚荠七漆[2]齐脐[5]砌
s[1]西犀惜[2]息熄媳惜昔席夕锡析习[3]洗[5]细
ʨ[1]鸡稽饥肌基机讥饥撃[2]奇激急级及极吉[3]几己纪杞[5]计继系记忌既
ʨʰ[1]欺吃[2]其棋期旗奇[3]豈啓起[5]契器气汽
ȵ[1]日-[2]逆泥倪宜谊尼沂凝疑[3]你[5]蚁义腻
ɕ[1]嬉熙系希稀衅吸[3]喜嬉[5]系繫弃戏
Ǿ[1]醫衣依[2]仪移姨饴遗一益液译日=[3]倚椅已以[5]艺议易翼肄意异忆亿抑翼易

u
p[2]不[3]補[5]部布佈怖
pʰ[1]铺{铺设}[2]蒲菩脯朴仆讣[3]譜普浦捕甫辅[5]铺{铺子}步
m[1]木[2]目牧[3]母拇[5]暮慕墓募幕
f[1]呼乎夫肤敷[2]胡湖狐壶葫符扶芙佛福幅蝠复腹覆服伏状忽復浮=[3]虎浒府腑俯斧撫釜腐傅[5]户沪戽互护瓠父付赴附富副缚
t[1]都{成都}[2]独督毒[3]堵赌肚[5]杜妬度镀
tʰ[2]徒屠途塗圖突秃[3]土[5]吐兔渡读
l[2]奴盧爐蘆廬鹿禄录[3]努鲁橹卤陆[5]怒路赂露鹭
ts[1]租阻[2]筑逐轴祝足促触[3]祖组
tsʰ[1]粗初[2]锄畜族[3]楚[5]醋助
s[1]蘇酥梳疏蔬[2]速肃宿缩淑俗续束属熟[3]数{动词}[5]素诉塑数{名词}庶漱
k[1]姑孤箍谷估[2]骨=跍[3]古牯股鼓[5]故固雇顾
kʰ[1]枯哭[3]苦[5]库裤
Ǿ[1]乌污巫诬屋沃[2]吴蜈吾胡胡子無□{ula5肮脏}[3]五伍午武舞侮鹉[5]误悟恶務霧物握

y
l[2]律率[3]吕旅缕[5]慮濾
ʨ[1]猪诸居車诛株朱硃珠拘驹[2]橘菊局[3]煮攀主矩[5]著巨拒距據聚驻註住注蛀句具懼俱
ʨʰ[1]蛆趨區驅出吹-炊-[2]徐除渠厨屈麯曲[3]處{相处}杵取娶[5]處{处所}趣柱去=
ȵ[3]女
ɕ[1]書舒鼠墟虚嘘须鬚需输戌[2]储殊戍术[3]暑许水署薯[5]序叙绪絮樹恤恕豎
Ǿ[1]□{浇菜}[2]如鱼渔於余馀愚虞娱于域[3]语雨宇禹羽喻術秫[5]御誉预豫遇寓芋裕述郁浴愈愉逸玉欲

a
p[1]巴芭疤八[2]拔[3]把[5]霸灞壩坝
pʰ[1]拍啪[2]爬琶杷耙[3]趴[5]怕帕
m[1]蟆抹[2]麻痳[3]马码[5]骂
f[1]花髪發[2]华法乏猾伐筏罰划{划船}[5]化划{比划}
t[1]搭[2]答達[3]打[5]□{把食物放在锅里}
tʰ[2]塔塌[5]大
l[1]拉臘{~肉}[2]臘{腊月}蠟纳捺[5]辣
ts[1]渣眨摘[2]闸炸{用油炸}[3]扎诈榨炸{炸弹}
tsʰ[1]搽叉杈差擦拆[2]茶查茬插察[5]岔
s[1]沙纱杉杀薩厦{偏厦}[3]灑撒
k[1]家-甲-挟夹-角-[2]□{肉的小称}[5]架-驾-嫁-
kʰ[1]掐[3]卡[5]□{女阴}
ŋ[1]压-砑轭额-[2]牙芽伢[3]哑[5]轧
x[1]虾-下嚇瞎-[2]还蛤[3]傻{训读}
Ǿ[1]鸭[5]啊{感叹的语气词}

ia
p[1]壁-[5]□{摔东西}
pʰ[1]劈-[5]□{扇一巴掌}
t[1]爹[3]底-[5]滴-
tʰ[1]踢[2]提-[3]地-
l[1]苶[2]□{舔的意思}[3]□{腿瘸}
ts[3]姐-[5]借
tsʰ[5]笡{斜}
s[1]些[3]写[5]泻卸
ʨ[1]佳家=[2]夹=[3]甲=胛[5]嫁=驾=架=價
ʨʰ[1]吃-[2]恰洽
ȵ[1]□{粘}[3]惹[5]肏{骂人的话}
ɕ[1]□{把衣服张开}[2]狭峡辖瞎=虾=
Ǿ[1]丫[2]押压=牙-[3]也哑=野-[5]夜

ua
ts[1]抓=
s[1]刷涮
k[1]瓜刮[3]寡剐[5]挂卦
kʰ[1]夸[2]瘸{手脚都残废}[3]垮[5]跨
Ǿ[1]挖[2]袜[3]瓦[5]话滑

ya
ʨʰ[1]车-赤-尺-[2]茄[3]扯
ɕ[1]靴赊蝎[2]蛇[3]舍-[5]射
Ǿ[5]□{抓}

io
l[2]略[3]□{用火把毛烧焦}
ʨ[1]脚
ʨʰ[1]着[2]觉{觉得}
ȵ[2]虐弱
ɕ[1]勺[2]学
tsʰ[2]鹊雀[5]嚼
s[1]削
Ǿ[2]约钥岳樂跃若[5]藥

uo
p[1]菠玻钵波[2]钹勃搏博拨剥驳簿[3]跛[5]簸{簸箕}簸{簸一簸}
pʰ[1]泼坡卜[2]婆[5]破剖
m[1]摩摸[2]魔磨{磨刀}膜穆馍寞[5]磨{石磨}末沫莫
t[1]多[2]奪[3]朵[5]舵惰剁
tʰ[1]拖脱托[2]驼驮坨[3]妥椭[5]沓
l[1]啰烙[2]挪骡螺脶骆洛络樂□{放在两手中间搓}[3]裸[5]落糯
ts[1]捉[2]桌卓琢啄镯作[3]左佐
tsʰ[1]搓撮[5]坐锉座措错昨戳
s[1]蓑唆[2]索朔[3]锁琐所[5]□{指人不清楚}
k[1]歌哥锅戈割[2]鸽葛阁搁郭角=国各[3]果裹给[5]個过
kʰ[1]科壳[2]磕渴阔廓擴叩确[3]可颗[5]课
ŋ[2]鹅鄂[3]我[5]饿
x[1]喝{喝水}[2]河何荷和禾合活=鹤霍藿获或惑喝{~彩}[3]火[5]荷贺祸货盒活-
Ǿ[1]窝[2]恶

ə
p[2]北
pʰ[2]柏迫泊[3]帕-[5]魄
m[2]墨默麦脉
t[1]的[2]德得=
tʰ[2]特
l[2]肋勒
ts[2]贼窄择责
tsʰ[2]泽策册则测
s[2]塞
k[2]革隔格
kʰ[2]刻克客
ŋ[2]额=扼
x[2]核
Ǿ[2]儿而[3]耳尔[5]二

ie
p[1]憋[2]别鳖[3]瘪
pʰ[3]撇[5]避别-
m[1]搣{从中间掰开}[2]滅[5]篾
t[2]跌叠碟牒蝶谍
tʰ[1]铁[2]帖贴
l[5]列烈裂劣
ts[1]接节-遮[2]捷节[3]姐=
tsʰ[1]切[3]且
s[1]雪些=[2]设邪[3]舍[5]谢泄射
ʨ[1]摺折-揭遮[2]劫折=傑節结潔[3]者[5]蔗
ʨʰ[1]车[2]徹撤彻[5]去
ȵ[1]□{张开嘴}[2]聂業孽
ɕ[1]歇[2]谐穴袭脅协[5]社射=
Ǿ[1]𥣘{豆子没籽，只有壳}[2]乙热[3]野[5]葉页热

ye
ʨ[2]绝决诀
ʨʰ[2]缺
ɕ[1]血
Ǿ[2]悦阅越[5]月

ai
p[3]摆[5]拜罢败
pʰ[2]牌排[3]□{担担子，一头轻一头重}[5]派稗白
m[1]□{没有力气}[2]埋[3]买[5]卖迈
f[2]怀槐[5]坏
t[1]呆[3]逮[5]待戴贷代袋带
tʰ[1]胎[2]台苔抬[5]態太泰
l[5]赖癞耐奈
ts[1]災栽斋[3]宰[5]再载债
tsʰ[1]猜钗差[2]才材财裁豺柴[3]彩睬[5]在菜蔡寨宅
s[1]腮筛[5]赛晒
k[1]该皆階街[3]改解[5]盖丐介界疥戒械
kʰ[1]揩[3]凯楷[5]概溉尬
ŋ[1]哀埃挨[2]捱岩{石头}[3]矮[5]礙艾爱蔼隘
x[2]鞋[3]海蟹[5]亥害
Ǿ[1]哎唉

uai
ts[3]□{形容人很高大}
tsʰ[1]□{揉粑粑}[3]喘
s[1]衰[3]甩[5]帥
k[1]乖[3]拐[5]怪
kʰ[3]塊□{折断}[5]會快
Ǿ[1]歪[3]崴[5]外

ei
p[1]杯背{背东西}碑卑悲百伯[3]□{弄}[5]辈背{后背}
pʰ[1]胚[2]培陪赔裴[5]倍配佩
m[2]梅枚媒煤霉[3]每美[5]妹昧媚寐魅
f[1]灰非飛妃揮辉徽恢[2]茴肥[3]悔毁匪翡[5]贿匯会绘废肺吠惠慧穗痱费讳彙
t[1]堆得-[3]□{一起卖掉}[5]对队兑碓
tʰ[1]推[3]腿[5]退蜕
l[2]雷[3]儡累{累贅}垒屡[5]内累{连累}類
