#ɿ	
tsʰ	[1]贼[5]砌[7]妾捷切截测泽择宅策册籍藉在-
s	[3]洗[5]细-[7]泻泄瑟塞色啬
k	[7]给结-格革隔
kʰ	[7]刻克客咳
x	[7]核黑赫核骇吓-{恐吓}
ŋ	[7]额=扼轭
#iɛ	
tɕ	[1]阶{阶级}[3]姐=[7]劫哲折{折断}渐揭杰洁结{结婚}
tɕʰ	[7]怯彻撤辙
ɕ	[1]舌折-屑[2]谐斜=[3]舍=[5]射=麝赦社{社会}解{姓氏}[7]摄涉协胁设歇蝎湿-涩
∅	[1]叶页热[7]聂镊业孽拽爷{老爷}噎
#uɛ	
t	[1]堆碓[5]兑对队
tʰ	[1]推[5]蜕=退褪袋-{麻布袋}
l	[1]□{赶走}[2]雷[3]累{累积}[5]累{累人}
s	[5]碎
ȶ	[7]掘橛倔厥绝决诀
ȶʰ	[7]缺
k	[5]盖-[7]国
x	[5]会{开会}绘[7]或惑
∅	[5]外-{外婆}
#yɛ	
ɕ	[1]穴[7]血说-雪啜{喝}
∅	[7]粤越曰
#æ	
p	[3]摆[5]拜
pʰ	[2]排牌[5]派稗败
m	[2]埋[3]买[5]卖迈
t	[1]呆[3]□{骗人}[5]待=怠殆戴代袋=带
tʰ	[1]胎苔[2]台抬[3]腆{腆肚子}[5]态贷太{太阳}泰大{大小}待-
l	[1]□{娇的意思}[3]乃奶[5]耐奈赖癞哪-
ts	[1]灾栽斋[3]载{年载}[5]宰载{载重}再债
tsʰ	[1]猜钗差[2]才材财裁豺柴[3]彩踩采[5]在=菜蔡
s	[1]酾{斟水}
k	[1]该皆阶-街-[3]改解-[5]丐介-界-芥尬疥-届戒械锯-
kʰ	[1]开揩[51]凯楷[5]概溉慨
x	[2]孩鞋[51]海[5]亥害懈蟹
ŋ	[1]哀埃[2]涯捱[3]矮[5]艾蔼爱隘
#uæ	
ts	[1]□{~脑壳,低头}[5]拽=
tsʰ	[3]揣{揣摩}
s	[1]哀摔[3]甩[5]帅
k	[1]乖[3]拐[5]怪
kʰ	[1]圈{圆圈}[3]拽-傀[5]会{会计}快筷块
x	[2]怀槐淮[5]坏
∅	[1]歪挖-[5]外={外国}
#ɔ	
p	[1]褒包胞[2]□{打~，亲亲脸蛋}[3]保堡宝饱[5]报抱={抱负}豹
pʰ	[1]抛雹[2]浮-婆袍[3]跑[5]破薄{薄荷}暴泡鲍爆炮剖刨
m	[1]猫[2]魔=磨{磨合}毛茅锚[3]卯[5]磨{石磨}冒帽貌
t	[1]刀叨[3]祷岛倒{打倒}[5]剁到{到达}
tʰ	[1]滔掏涛[2]桃逃淘陶萄[3]讨[5]舵惰唾道稻套盗导□{~粒，板栗}
l	[2]罗锣箩骡螺{螺丝钉}脶劳捞牢唠[3]□{~~，弟弟}脑恼老[5]糯闹涝
ts	[1]遭糟[3]早蚤澡爪找[5]佐座{座位}躁灶罩
tsʰ	[1]操抄钞[2]矬曹槽[3]炒吵[5]躁燥
s	[1]稍臊{发~，招惹人}[3]嫂扫{扫地}[5]扫{扫帚}潲
k	[1]高音篙羔糕蒿[3]稿搞搅-[5]个过窖-觉{睡觉}教-{教书}
kʰ	[1]敲-{敲打}[3]考烤={烧烤}[5]课靠犒
x	[2]河何荷和嚎壕毫号{呼号}[3]好[5]贺祸货贺浩耗好{喜好}号{号码}
ŋ	[3]咬襖[5]奥懊坳
∅	[2]蛾鹅俄禾熬[5]饿卧傲
#ɯ	
ȶ	[1]周舟州洲鸠纠咎丢[3]肘帚九久韭灸[5]昼咒救究柩臼[7烛嘱祝粥竹
ȶʰ	[1]秋-{老派}抽丘[2]囚泅绸稠筹酬求球仇[3]丑舅[5]袖-{袖子}宙纣臭售[7]曲束-逐轴畜{畜生}
k	[1]龟-勾钩沟[3]狗荀
kʰ	[1]抠眍-[3]口
x	[1]抠-{心~}[3]吼厚
∅	[1]欧瓯殴[3]藕偶
#iɯ	
l	[1]绿-{绿色}六陆溜馏[2]流刘留榴硫琉[3]纽扭柳[5]滤
tɕ	[1]揪[3]酒
tɕʰ	[1]秋{新派}[5]袖-{又读}就
ɕ	[1]修羞收休[2]糗{面煮~了}[3]手首守朽[5]蓄秀宿{星宿}锈嗅{嗅觉}袖{领袖}[7]蜀属畜{畜牧}淑-{人名用}叔-{叔伯}黍
∅	[1]褥肉忧优悠幽[2]柔揉牛尤邮由油游犹[3]有友酉莠[5]又右佑柚鼬幼[7]欲狱辱育郁-
#ui	
l	[3]儡蕊垒[5]内芮锐类泪=
ts	[1]追锥[3]嘴={七~八舌}[5]最缀赘坠
tsʰ	[1]催崔吹={自吹自擂}炊[2]锤-棰=随-{随便}垂[5]罪碎脆翠粹
s	[1]虽=[2]随谁=[3]水={水利}[5]岁={岁月}瑞遂隧穗
k	[1]圭闺规龟={乌龟}归[3]诡轨癸鬼[5]鳜桂贵[7]骨-{骨头}
kʰ	[1]盔亏窥[2]逵葵[3]跪[5]柜
x	[1]灰挥辉徽[2]回茴{茴香}[3]悔毁讳晦[5]贿汇秽惠慧
∅	[1]煨微威[2]桅危为维惟唯违围[3]菱委尾伟苇纬[5]卫伪位未味魏畏慰胃
#ã	
p	[1]班斑颁扳般搬[3]板版[5]扮半
pʰ	[1]攀潘[2]盘[3]伴[5]盼瓣办襻拌绊判叛
m	[1]妈[2]蛮瞒[3]满[5]慢馒漫幔
f	[1]藩翻番[2]烦繁凡帆[3]反返[5]贩饭范犯泛
t	[1]耽担丹单[3]胆掸[5]担{挑担}旦诞但
tʰ	[1]贪坍滩摊[2]潭谭谈痰檀弹{弹簧}[3]毯淡坦[5]探炭叹弹{又音，枪支~药}蛋{蛋黄}
l	[1]拿[2]南男蓝篮难{难题}兰拦栏[3]览揽榄缆懒[5]滥难{又音，难民}烂
ts	[1]簮蘸[3]斩盞攒[5]站={站台}赞绽
tsʰ	[1]搀=参餐[2]蚕惭谗馋残缠蝉禅[3]惨铲产[5]暂錾灿栈站-{车站}
s	[1]三杉衫山[3]散伞[5]疝
k	[1]监-{监察}甘柑泔尴干={干净}竿艰-间{时间}奸涧锏[3]感撼敢橄减-{减少}杆赶擀简-{简单}裥柬-拣[5]监-{又音，监督}间-{间断}
kʰ	[1]堪龛勘嵌刊[3]坎砍[5]看={看电影}
x	[1]蚶憨鼾夯[2]含函咸寒韩闲-{管闲事}衔-{衔东西}[3]喊罕[5]憾陷-{陷进}早汉汗=翰限-{限制}
ŋ	[1]庵安鞍[2]颜-[3]眼{眼睛}埯[5]揞暗岸按安雁-晏-
#uã	
t	[1]端[3]短[5]断={断绝}
tʰ	[2]团[3]断-{断根}[5]段缎锻
l	[2]鸾[3]暖卵[5]乱
ts	[1]钻{钻埯}[3]纂[5]钻(名词)
tsʰ	[1]氽[5]窜{窜来窜去}赚{赚钱}
k	[1]干-{天干}棺官观冠{又音，衣冠}鳏关={关系}[3]管馆[5]贯灌罐冠{冠军}惯
kʰ	[1]宽关-{关门}[3]款
s	[1]珊删酸门栓[5]蒜算
x	[1]欢[2]桓完-还环[3]缓[5]汗-{出汗}唤换焕幻患宦
∅	[1]豌弯湾[2]还-{还钱}玩完={完成}丸={弹丸}顽[3]皖碗腕往
#ɛ̃	
f	[1]分芬纷[2]焚坟[3]粉[5]喷-{喷水}愤忿份粪奋
ȶ	[1]津珍榛真巾斤筋征蒸茎京荆惊鲸贞侦经[3]诊疹紧谨境景警整[5]镇振震境劲敬竞正{正副}政径
ȶʰ	[1]称卿听{听力}[2]陈尘臣晨勤芹澄{澄清}呈程成诚擎[3]近-逞[5]趁阵仅庆郑磬秤
#iɛ̃	
p	[1]彬宾槟殡鬓奔冰兵崩-{崩山}[3]本笨丙秉柄饼=[5]并
pʰ	[1]拼[2]贫频盆凭平坪=评瓶屏萍[3]聘姘
m	[1]蚊-{蚊子}[2]门萌鸣明盟名铭眠[3]米-闽悯敏抿皿[5]闷命={命令}
l	[2]邻鳞陵凌菱凝宁灵零铃伶拎翎[3]领={领子}岭[5]吝令另
tɕ	[1]精晶睛丁钉={螺丝钉}[3]井={井底之蛙}顶鼎[5]进晋订近=
tɕʰ	[1]听={听力}亲请=轻{年轻}青晴[2]秦情晴=亭停廷庭[3]请={请帖}艇挺[5]静尽靖净锭定
ɕ	[1]辛新薪身申伸娠欣升兴{兴旺}声星={星光}腥[2神辰行形型刑[3]省{反省}醒[5]信肾慎迅胜兴{兴趣}杏幸性姓圣盛剩蜂{存疑}
∅	[1]因姻殷扔应{应当}蝇莺鹦樱英[2]人={人民}仁迎银={金银}寅仍盈赢={赢利}[3]忍引隐影[5]刃认印应{应对}映
#uɛ̃	
t	[1]敦墩[3]盹[5]盾顿遁钝
tʰ	[2]屯臀囤沌
l	[2]论{论语}伦沦轮[5]嫩{稚嫩}沦{沦陷}
ts	[1]尊蹲撙遵[5]俊
tsʰ	[1]村[2]存[5]忖寸
s	[1]孙[3]损榫
ȶ	[1]君军均钧菌[3]准窘[5]郡
ȶʰ	[1]皴椿春倾顷[2]群裙={裙裤}[3]蠢
k	[3]滚[5]棍
kʰ	[1]昆坤荤[2]裙-{穿裙}[3]捆[5]困
x	[1]婚昏浑{浑浊}[2]魂馄混{混沌}横[3]混{混合}
∅	[1]温瘟[2]文纹蚊={蚊蝇}闻[3]稳吻刎[5]问
#yɛ̃	
ɕ	[1]熏勋薰[2]荀旬循巡唇纯莼醇[5]讯逊殉顺舜训
∅	[1]晕{晕车}[2]匀云萤荥荣营[3]允永咏泳颖[5]润闰熨韵运孕
#ɔ̃	
p	[1]帮邦浜[3]榜谤绑[5]傍棒蚌
pʰ	[2]滂旁螃庞[5]胖
m	[2]忙芒茫[3]莽蟒
f	[1]方芳[2]肪妨房防[3]仿纺彷访[5]放
t	[1]当[3]党挡[5]搀-{扶意}当{典当}
tʰ	[1]汤[2]堂棠唐糖塘[3]倘躺趟[5]荡烫宕
l	[1]望{望见}[2]囊郎廊狼[3]朗冷-{冷人}[5]浪
ts	[1]脏妆装桩庄争-{争东西}[5]藏{西藏}壮状
tsʰ	[1]仓苍疮窗撑[2]藏床[3]闯[5]篡创撞
s	[1]桑霜孀双甥{外甥}[3]嗓爽[5]丧{丧失}
ȶ	[1]张章樟疆僵缰姜羌江正-{正月}[3]长{生长}掌颈-[5]杖仗帐账障瘴降镜
ȶʰ	[1]昌菖腔轻-{轻重}匡{姓氏}[2]长{长短}肠场常偿强[3]厂强{勉强}[5]丈畅唱倡
k	[1]康糠={糟糠}筐眶[2]狂扛[3]慷[5]抗炕旷况矿
x	[1]糠-{米糠}荒慌[2]行{行列}航杭黄簧皇蝗[3]谎晃[5]项巷放-{放下来}
∅	[1]肮汪枉[2]昂亡忘王[3]网[5]妄望旺
#iɔ̃	
p	[3]饼-
pʰ	[2]坪-[5]病-
l	[2]良凉量{量长短}粱梁[3]两辆领-{衣领}[5]亮谅量{数量}
tɕ	[1]将浆钉-{钉子}[3]蒋奖桨涨井-{井水}讲={讲师}[5]酱将{大将}匠={匠心独具}胀降{降落}
tɕʰ	[1]青-{青色}枪清-{清水}听-{听话}[2]墙晴-{天晴}[3]抢请-{请客}[5]像-匠-
ɕ	[1]相箱厢湘襄镶商伤香乡星-[2]详祥尝降{降伏}[3]想饷赏响[5]象=橡相{相貌}尚上晌向
∅	[1]央秧殃[2]娘羊洋烊扬阳扬疡赢{输赢}[3]壤攘嚷仰养痒[5]酿让样
#ẽ	
p	[1]鞭边辫[3]贬蝙匾[5]变
pʰ	[1]噴={喷泉}篇编偏烹扁[2]便{便宜}彭膨[5]辨辩骗便{又音，便捷}遍片
m	[1]篾{竹篾}[2]棉绵[3]免勉娩缅渑[5]面
t	[1]掂颠登灯瞪={瞪眼}[51]点典等[5]店电殿奠凳镫
tʰ	[1]添天吞[2]甜田填腾誊藤疼蜓[3]舔腆={腼腆}[5]簟佃垫邓澄
l	[2]黏廉镰鲇链联碾怜莲[3]脸辇撵冷={寒冷}[5]敛殓念练砚恋
ts	[1]尖煎笺榛臻曾增憎争{斗争}筝睁[3]剪[5]箭荐赠
tsʰ	[1]歼签谦-迁千铅[2]钱前曾{又音，曾经}层[5]衬蹭
s	[1]仙先僧生牲笙[3]省怂-[5]线羡-
ȶʰ	[1]牵-
k	[1]肩-跟根更{更换}庚羹梗耕[3]埂耿[5]更{更加}
kʰ	[1]坑[3]恳垦肯
x	[1]亨[2]痕恒衡[3]很[5]恨
ŋ	[1]恩[3]硬
#iẽ	
tɕ	[1]艰={艰辛}间={时间}涧=监={监督}兼搛坚粳[3]柬=检俭剑展茧趼笕减={裁剪}简={简历}[5]舰渐占践战颤捷键间={间隔}监={监狱}
tɕʰ	[1]谦=牵=[2]潜钳乾虔掮[3]遣[5]欠歉件
ɕ	[1]掀[2]衔={军衔}闲={休闲}蟾嫌涎贤[3]陕闪险显[5]善扇膳单禅宪献现陷={陷阱}限={无限}
∅	[1]淹阉腌焉蔫烟燕[2]岩=炎盐阎严颜={颜色}然燃烟延筵言年研[3]染冉掩俨酽演硬眼={眼力}[5]验厌魔艳焰谚堰燕宴硬={硬朗}雁{大雁}晏=
#uẽ	
tsʰ	[2]全泉[3]浅践-[5]贱
s	[1]鲜{新鲜}喧宣[3]鲜癣选
ȶ	[1]专砖绢捐[3]转{转达}[5]圈{猪圈}眷卷倦券楦撰
ȶʰ	[1]穿圈{又音，圈定}[2]传拳权颧[3]喘犬[5]传{传记}串劝
#yẽ	
ɕ	[1]轩宣=[2]弦旋镞船玄悬[5]县眩
∅	[1]冤渊[2]椽圆缘沿元原源阮袁辕园丸{丸子}援[3]软远[5]院愿宛怨
#əŋ	
p	[1]崩=[5]蹦
pʰ	[1]蜂-{蜂窝}[2]朋栅蓬[3]捧
m	[2]蒙[3]猛懵[5]孟梦={梦想}
f	[1]风枫疯丰封峰蜂={蜜蜂}锋[2]逢冯缝{缝合}[3]讽[5]凤奉俸缝{又音，缝隙}
t	[1]东冬[3]董懂[5]冻栋
tʰ	[1]通[2]同铜桐筒童瞳[3]桶捅统[5]疼{存疑}动痛洞
l	[1]聋[2]笼农脓侬隆龙[3]拢陇垅[5]弄
ts	[1]棕鬃宗综踪[3]总[5]粽纵
tsʰ	[1]聪匆葱囱[2]从
s	[1]松={青松}嵩[3]怂={怂恿}[5]送宋诵颂讼
ȶ	[1]瞪-{瞪眼睛}中忠终钟[3]迴冢种[5]中{中枪}众
ȶʰ	[1]充冲舂[2]琼虫崇穷重{重复}松-{松树}[3]穷重{又音，轻重}[5]仲铳
k	[1]公蚣工功攻弓躬宫恭[3]汞拱巩[5]贡供
kʰ	[1]空[3]孔恐[5]控共
x	[1]轰烘哄{起哄}[2]虹={彩虹}弘宏红洪鸿[3]哄{哄骗}
#iəŋ	
ɕ	[1]兄胸凶[2]雄熊[5]嗅-{嗅气味}
∅	[1]雍庸[2]戎绒融茸容蓉[3]冗甬勇涌[5]用
#ŋ	
∅	[1]翁木[2]人鱼银{银子}[3]你-五-伍-[5]梦-{梦见}
