#ɿ	
s	①沙杉 ②刷 ③傻洒
x	②蛤
#ia	
tɕ	①家佳 ②夹甲 ③假 ⑤架价嫁
tɕʰ	②恰
ɕ	①虾 ②狭匣瞎辖吓 ⑤下夏
Ø	①鸦 ②牙芽鸭压 ③雅哑
#ua	
k	①瓜 ②括刮 ③寡 ⑤挂
kʰ	③垮
Ø	①蛙挖 ②袜 ③瓦
#o	
p	②钵博薄剥
pʰ	①坡 ②婆 ⑤破
m	②末沫 ⑤磨
t	①多 ②夺 ③躲 ⑤惰
tʰ	①拖 ②脱托 ③妥
n	②落乐 ⑤糯
l	②萝锣螺诺捋
k	①哥锅 ②鸽割各胳郭 ③果 ⑤个过
kʰ	①科 ②磕渴壳 ③可 ⑤课
x	①喝 ②河合盒活鹤霍 ③火 ⑤货祸
ŋ	③我
ts	①桌 ③左 ⑤坐
s	①蓑 ②说索缩 ③锁所
u	①窝蜗 ②鹅握 ⑤卧
Ø	②恶
#io	
tɕ	②觉脚角
tɕʰ	②雀鹊确
ɕ	②学削
ȵ	②虐疟
l	②略
Ø	②约药钥
#e̞	
p	②北百伯白
pʰ	②迫拍魄
m	②墨陌麦
f	②或惑
t	②得德
tʰ	②特
l	②肋
k	②格革隔
kʰ	②咳刻克客
ŋ	②额轭
x	②黑核
ts	②则贼窄责摘
tsʰ	①车 ②测策
s	①赊 ②塞蛇涩舌设色 ⑤社
z	②热儿而 ③耳 ⑤二
Ø	②儿而 ③耳 ⑤二
#iᴇ	
p	②别憋
m	②灭篾
v	②月
t	②跌碟蝶
tʰ	②帖铁
l	②列劣
tɕ	②决接杰节截结洁绝倔诀 ③姐 ⑤借
tɕʰ	②缺茄瘸切
ɕ	①靴些 ②雪斜邪胁协歇屑血穴 ③写 ⑤谢泻
ȵ	②镊业孽捏
Ø	②爷叶噎 ③野 ⑤夜
#ue̞	
k	②国
#ə	
kʰ	⑤去
Ø	③耳
#ai	
p	③摆 ⑤拜稗败
pʰ	②排牌 ⑤派
m	②埋 ③买 ⑤卖
f	②怀 ⑤坏
t	⑤戴贷袋带大{~夫}
tʰ	①胎 ②台苔
n	③奶 ⑤耐奈
l	②来 ⑤癞
k	①该阶街 ③改解 ⑤介盖丐界疥戒械
kʰ	①开 ③凯楷
x	②鞋 ③海 ⑤害亥
ŋ	①挨 ②崖岩 ③矮 ⑤爱艾
ts	①斋栽 ③崽 ⑤债寨在
tsʰ	①差 ②柴财豺才 ③揣 ⑤菜蔡
s	①衰筛 ⑤帅晒蟀
#iai	
ɕ	⑤懈
#uai	
k	③拐 ⑤怪
kʰ	③块 ⑤快筷
Ø	①歪 ⑤外
#ei	
p	①杯碑悲 ⑤背倍
m	②梅煤 ③每 ⑤妹
f	①飞灰挥 ②回肥 ③毁悔 ⑤费肺会汇肺吠秽慧
t	①堆 ⑤对
tʰ	⑤退腿
n	⑤内
l	②雷 ③吕 ⑤泪累类
ts	①追锥 ③嘴 ⑤罪最缀赘醉
tsʰ	①吹 ②垂锤 ⑤碎脆粹
s	①虽 ②随谁 ③水 ⑤岁税睡
z	⑤锐
#uei	
k	①闺规龟 ③轨癸鬼 ⑤桂贵柜鳜跪
kʰ	①亏 ②葵 ⑤愧
Ø	①威 ②围危唯微 ③尾萎 ⑤卫喂为位味慰胃
#au	
p	①包 ③宝保饱 ⑤报抱
pʰ	②刨 ③炮 ⑤炮泡
m	①猫 ②毛茅 ③卯 ⑤帽貌
t	①刀 ⑤到道
tʰ	②桃 ③讨
n	③脑 ⑤闹
l	②劳 ③老
k	①高 ⑤告
kʰ	①敲 ③考 ⑤靠
ŋ	①坳 ②熬 ③袄咬 ⑤奥
x	②豪 ③好 ⑤号耗
s	①烧 ②韶 ③嫂扫少{多∽} ⑤少{∽年}绍
ts	③早
tsʰ	②槽巢
#iau	
p	①标 ③表
pʰ	⑤票
m	②苗 ⑤庙妙
t	①雕 ⑤钓
tʰ	①挑 ②条 ⑤跳
l	②疗聊 ③了 ⑤料
ȵ	③鸟 ⑤尿
tɕ	①交焦椒骄浇 ③狡饺 ⑤教骄叫
tɕʰ	②桥 ③巧
ɕ	①消嚣箫 ③小晓 ⑤孝校笑
Ø	①腰幺 ②摇 ③舀 ⑤要
#ou	
f	③否
m	⑤茂贸
t	①兜 ③陡 ⑤斗豆
tʰ	①偷 ②头 ⑤透
l	②楼 ⑤漏陋
ts	①州邹 ③走肘
tsʰ	③丑
s	①馊收 ③手 ⑤嗽瘦兽
z	②肉
k	①沟 ③狗 ⑤够
kʰ	①抠 ③口 ⑤扣
ŋ	③藕偶
x	②猴 ③吼 ⑤后厚候
#iəu	
m	⑤谬
t	①丢
l	②流 ③柳
ȵ	②牛 ③纽扭
tɕ	①阄纠 ③九酒 ⑤就舅旧柩
tɕʰ	①秋丘 ②球
ɕ	①修休 ②畜 ③朽 ⑤袖
Ø	①优幽 ②育油 ③有友酉 ⑤右柚幼
#an	
t	①耽担单 ③胆 ⑤担{挑∽}淡旦弹蛋
tʰ	①贪滩 ②潭谈檀坛 ③毯
n	②难男南
I	②兰蓝 ③懒 ⑤烂
ts	①粘 ③展盏 ⑤暂站蘸占赞绽战
tsʰ	①参餐 ②蚕馋搀缠 ③产
s	①三衫山 ③闪伞 ⑤散扇善
z	③染
k	①甘尴肝 ③感敢竿
kʰ	③砍 ⑤看
ŋ	①安 ⑤暗岸案
x	①酣 ②含寒 ③喊 ⑤汉旱汗
p	①班扮 ③板 ⑤扮办
pʰ	①攀 ⑤盼
m	②蛮馒 ⑤慢漫
f	①翻 ②还{归~}环凡烦 ③反 ⑤饭犯泛贩
#oɐn	
p	①般搬 ⑤半伴
pʰ	①潘 ②盘 ⑤叛判
m	③满
t	①端 ③短 ⑤断段锻
tʰ	②团
n	③暖
l	③卵 ⑤乱
ts	①砖钻
tsʰ	①穿 ②船
s	①酸 ⑤算蒜
z	③软
k	①官观 ③管 ⑤灌罐冠
kʰ	①宽 ③款
x	①欢 ③缓 ⑤换唤
Ø	①豌 ②玩完 ③碗
#iɛn	
p	①鞭边 ③贬扁 ⑤变辩便辫
pʰ	①偏 ②便{∽宜} ⑤片
m	②棉 ⑤面
v	②圆元
t	③点典 ⑤店电
tʰ	①天添 ②田甜
l	②连廉镰联莲怜 ③敛 ⑤练
tɕ	①捐尖兼间奸肩坚 ③减检简剪茧卷 ⑤剑箭件践贱建健键荐见倦
tɕʰ	①签迁千牵圈{∽子} ②全钱前泉拳权 ③浅遣犬 ⑤欠歉劝
ɕ	①仙鲜轩掀先宣 ②玄嫌闲贤旋悬 ③险显选 ⑤线羡献县
ȵ	①蔫研 ②年严黏 ③碾 ⑤验念
Ø	①烟腌 ②盐檐颜延言 ③眼演 ⑤厌艳雁燕宴
#uan	
k	①关鳏 ⑤惯
s	①拴闩 ⑤涮
Ø	①弯 ②顽 ③晚 ⑤万
#ən	
p	①奔 ③本 ⑤笨
pʰ	②盆 ⑤喷{∽香}
m	②门 ⑤闷
f	①婚昏分纷荦 ②魂浑焚横{∽竖} ③粉 ⑤混愤粪
t	①墩蹲灯 ③等 ⑤顿饨盾钝凳邓
tʰ	①吞 ②屯臀藤
n	②能轮沦伦 ⑤嫩
l	②轮伦 ③冷 ⑤论楞
ts	①针增争蒸尊珍榛真遵曾增征筝贞 ③枕准整 ⑤镇正{∽中}阵震赠证
tsʰ	①村春椿称{∽呼}撑 ②陈沉尘存层橙承程城 ③蠢 ⑤趁衬寸蹭称{对∽}秤
s	①深身孙僧升生甥声 ②神辰晨纯绳 ③婶损笋省{~会} ⑤胜顺剩圣
z	②人
k	①更{五~}庚耕 ③梗埂 ⑤更{~加}
kʰ	①坑 ③垦肯
ŋ	⑤硬
x	①亨 ②痕恒衡 ③很 ⑤恨
#in	
p	①宾冰兵 ③柄饼 ⑤病并
pʰ	②瓶贫凭平 ③品
m	②民明名 ③敏抿 ⑤命
v	②云
t	①钉丁 ③顶 ⑤定
tʰ	①听厅 ②停蜓 ③挺
l	②林邻凌灵零 ③领 ⑤吝令
ȵ	②凝宁
tɕ	①军今金巾筋京精经 ③仅紧景井颈 ⑤近浸禁进尽劲镜竞静净
tɕʰ	①亲{∽戚}清轻青 ②群琴禽秦勤芹情晴 ③寝请 ⑤亲{∽家}庆
ɕ	①勋心新辛欣星馨 ②寻行{~为}形 ③省{反~}醒 ⑤信兴衅幸姓
Ø	①音阴因鹰蝇樱英婴 ②银寅迎赢营萤 ③饮引隐影颖 ⑤印应
#uən	
k	③滚 ⑤棍
kʰ	①昆 ⑤困
Ø	①温 ②文蚊闻 ③稳吻 ⑤问
#yn	
Ø	⑤闰润运孕熨
#aŋ	
p	①帮邦 ③榜绑 ⑤谤傍棒
pʰ	②旁滂螃 ⑤胖
m	②忙芒盲 ③蟒
f	①荒方 ②黄房防 ③谎彷纺 ⑤放
t	①当 ③党
tʰ	①汤 ②堂螳唐 ⑤烫趟
n	②囊
l	②郎螂 ③朗 ⑤浪
ts	①张桩装 ③涨 ⑤账
tsʰ	①窗 ②床 ⑤唱
s	①双霜桑商丧孀伤 ③桑爽晌 ⑤丧尚上
z	⑤让
k	①钢 ③港 ⑤虹
kʰ	①康糠 ⑤抗
ŋ	②昂
x	①夯 ②行{银~}杭 ⑤项巷
#iaŋ	
l	②粮良 ③两 ⑤亮
ȵ	②娘 ⑤酿
tɕ	①江姜 ③蒋奖讲 ⑤将浆酱匠降
tɕʰ	①枪腔 ②墙强{~大} ③强{∽迫}
ɕ	①相箱香乡 ②降 ③想享响 ⑤向
Ø	①秧 ②羊阳 ③养痒 ⑤样
#uaŋ	
k	①光 ③广 ⑤逛
kʰ	①筐 ②狂 ⑤况旷矿
Ø	①汪 ②王 ③枉往 ⑤忘望旺
#oŋ	
pʰ	②朋棚逢
m	②萌蒙懵 ③猛蜢 ⑤孟梦
t	①东冬 ③懂 ⑤冻动洞
tʰ	①通 ②同铜 ③桶 ⑤痛
l	②龙聋隆
n	②农脓浓 ⑤弄
k	①工公蚣宫恭 ③巩 ⑤贡共
kʰ	①空{天~} ③孔恐
x	①风蜂封丰烘 ②逢缝{∽衣}宏红冯 ③讽 ⑤凤缝{门∽}
ts	①宗钟
tsʰ	①葱 ②虫从
s	①松 ⑤送
Ø	①翁
#ioŋ	
tɕʰ	②穷
ɕ	①兄凶胸 ②雄熊
Ø	②荣融绒容 ③勇拥 ⑤用
