cid	character	initial	final	tone	note
816	兴	ɕ	iəŋ	55	
817	蝇	∅	iəŋ	24	
818	逼	p	i	31	
819	力	l	i	31	
820	息	ɕ	i	31	
821	直	tʂh	ʅ	24	又读
821	直	tʂ	ʅ	24	又读
822	侧	tsh	ei	31	
823	测	tsh	ei	31	
824	色	s	ei	31	
825	织	tʂ	ʅ	31	
826	食	ʂ	ʅ	24	
827	式	ʂ	ʅ	31	
828	极	tɕ	i	24	
829	国	k	uei	31	白读
829	国	k	uɤ	31	文读
830	或	x	uei	24	
831	猛	m	əŋ	52	
832	打	tɕ	iɛ	24	白读
832	打	t	ɑ	52	文读
833	冷	l	əŋ	52	
834	生	s	əŋ	31	
835	省	s	əŋ	52	
836	更	k	əŋ	31	
837	梗	k	əŋ	52	
838	坑	kh	əŋ	31	
839	硬	ȵ	iəŋ	55	
840	行	ɕ	iəŋ	24	
841	百	p	ei	31	
842	拍	ph	ei	31	
843	白	ph	ei	24	
844	拆	tsh	ei	31	
845	择	tsh	ei	24	白读
845	择	ts	ei	24	文读
846	窄	ts	ei	31	
847	格	k	ei	31	又读
847	格	k	ɤ	31	又读
848	客	kh	ei	31	又读
848	客	kh	ɤ	31	又读
849	额	ŋ	ẽ	31	
850	棚	ph	əŋ	24	
851	争	ts	əŋ	31	
852	耕	tɕ	iɛ	31	白读
852	耕	k	əŋ	31	文读
853	麦	m	ei	31	
854	摘	ts	ei	31	
855	策	tsh	ei	31	
856	隔	k	ei	31	
857	兵	p	iəŋ	31	
858	柄	p	iəŋ	52	
859	平	ph	iəŋ	24	
860	病	ph	iəŋ	55	
861	明	m	iəŋ	24	
862	命	m	iəŋ	55	
863	镜	tɕ	iəŋ	55	
864	庆	tɕh	iəŋ	55	
865	迎	∅	iəŋ	24	
866	影	ȵ	iəŋ	52	白读
866	影	∅	iəŋ	52	文读
867	剧	tɕ	y	55	
868	饼	p	iəŋ	52	
869	名	m	iəŋ	24	
870	领	l	iəŋ	52	
871	井	tɕ	iəŋ	52	
872	清	tɕh	iəŋ	31	
873	静	tɕh	iəŋ	55	白读
873	静	tɕ	iəŋ	55	文读
874	姓	ɕ	iəŋ	55	
875	贞	tʂ	ẽ	31	
876	程	tʂh	əŋ	24	
877	整	tʂ	əŋ	52	
878	正	tʂ	əŋ	55	
879	声	ʂ	əŋ	31	
880	城	tʂh	əŋ	24	
881	轻	tɕh	iəŋ	31	
882	赢	∅	iəŋ	24	
883	积	tɕ	i	31	
884	惜	ɕ	i	31	
885	席	ɕ	i	24	
886	尺	tʂh	ʅ	31	
887	石	ʂ	ʅ	24	～头
887	石	t	æ̃	55	一～粮
888	益	∅	i	31	
889	瓶	ph	iəŋ	24	
890	钉	tɕ	iəŋ	31	
891	顶	tɕ	iəŋ	52	
892	厅	tɕh	iəŋ	31	
893	听	tɕh	iəŋ	31	
894	停	tɕh	iəŋ	24	
895	挺	tɕh	iəŋ	52	
896	定	tɕ	iəŋ	55	
897	零	l	iəŋ	24	
898	青	tɕh	iəŋ	31	
899	星	ɕ	iəŋ	31	
900	经	tɕ	iəŋ	31	
901	形	ɕ	iəŋ	24	
902	壁	p	i	31	
903	劈	ph	i	52	
904	踢	tɕh	i	31	
905	笛	tɕh	i	24	
906	历	l	i	31	
907	锡	ɕ	i	31	
908	击	tɕ	i	31	
909	吃	tʂh	ʅ	31	
910	横	ɕ	yɤ	24	白读
910	横	x	uŋ	55	文读
911	划	x	uɑ	55	
912	兄	ɕ	yŋ	31	
913	荣	∅	yŋ	24	
914	永	∅	yŋ	52	
915	营	∅	iəŋ	24	
916	蓬	ph	əŋ	24	
917	东	t	uŋ	31	
918	懂	t	uŋ	52	
919	冻	t	uŋ	55	
920	通	th	uŋ	31	
921	桶	th	uŋ	52	
922	痛	th	uŋ	55	
923	铜	th	uŋ	24	
924	动	th	uŋ	55	又读
924	动	t	uŋ	55	又读
925	洞	th	uŋ	55	
926	聋	l	uŋ	24	
927	弄	n	uŋ	55	
928	粽	ts	uŋ	55	
929	葱	tsh	uŋ	31	
930	送	s	uŋ	55	
931	公	k	uŋ	31	
932	孔	kh	uŋ	52	
933	烘	x	uŋ	31	
934	红	x	uŋ	24	
935	翁	v	əŋ	31	
936	木	m	u	31	
937	读	th	u	24	又读
937	读	t	u	24	又读
938	鹿	l	əu	31	
939	族	tsh	əu	24	又读
939	族	ts	əu	24	又读
940	谷	k	u	31	
941	哭	kh	u	31	
942	屋	∅	u	31	
943	冬	t	uŋ	31	
944	统	th	uŋ	52	
945	脓	l	uŋ	24	
946	松	s	uŋ	31	
947	宋	s	uŋ	55	
948	毒	th	u	24	
949	风	f	əŋ	31	
950	丰	f	əŋ	31	
951	凤	f	əŋ	55	
952	梦	m	əŋ	55	
953	中	ts	uŋ	31	
954	虫	tsh	uŋ	24	
955	终	ts	uŋ	31	
956	充	tsh	uŋ	52	
957	宫	k	uŋ	31	
958	穷	tɕh	yŋ	24	
959	熊	ɕ	yŋ	24	
960	雄	ɕ	yŋ	24	
961	福	f	u	31	
962	服	f	u	24	
963	目	m	u	31	
964	六	l	iəu	31	
965	宿	ɕ	y	31	白读
965	宿	s	əu	31	文读
966	竹	ts	əu	31	
967	畜	tsh	ʮ	52	
968	缩	s	uɑŋ	24	白读
968	缩	s	uɤ	31	文读
969	粥	tʂ	əu	31	
970	叔	s	əu	31	岳父
970	叔	s	əu	24	社交称谓
971	熟	s	əu	24	
972	肉	z	əu	31	白读
972	肉	z	əu	55	文读
973	菊	tɕ	y	31	
974	育	∅	y	55	
975	封	f	əŋ	31	
976	蜂	f	əŋ	31	
977	缝	f	əŋ	55	
978	浓	l	uŋ	24	
979	龙	l	uŋ	24	
980	松	s	uŋ	31	
981	重	tsh	uŋ	55	
982	肿	ts	uŋ	52	
983	种	ts	uŋ	55	
984	冲	tsh	uŋ	31	
985	恭	k	uŋ	31	
986	共	k	uŋ	55	
987	凶	ɕ	yŋ	31	
988	拥	∅	yŋ	31	
989	容	∅	yŋ	24	
990	用	∅	yŋ	55	
991	绿	l	iəu	31	～的
991	绿	l	əu	31	～化
992	足	tɕ	y	31	白读
992	足	ts	əu	31	文读
993	烛	ts	əu	31	
994	赎	s	əu	24	
995	属	s	əu	24	
996	褥	z	əu	31	
997	曲	tɕh	y	31	
998	局	tɕh	y	24	
999	玉	∅	y	31	
1000	浴	∅	y	31	
