cid	character	initial	final	tone	note
971	熟	f	u	53	
972	肉	z	ou	312	
973	菊	tɕ	y	213	
974	育	∅	y	312	
975	封	f	əŋ	213	
976	蜂	f	əŋ	53	
977	缝	f	əŋ	312	
978	浓	n	uŋ	53	
979	龙	l	uŋ	53	
980	松	s	uŋ	213	
981	重	ts	uŋ	312	
982	肿	ts	uŋ	44	
983	种	ts	uŋ	312	
984	冲	tsh	uŋ	213	
985	恭	k	uŋ	213	
986	共	k	uŋ	312	
987	凶	ɕ	yŋ	213	
988	拥	∅	yŋ	213	
989	容	∅	yŋ	53	
990	用	∅	yŋ	312	
991	绿	l	y	213	
992	足	tɕ	y	213	
993	烛	ts	u	213	
994	赎	t	u	44	
995	属	f	u	53	
996	褥	z	u	312	
997	曲	tɕh	y	213	
998	局	tɕ	y	53	
999	玉	∅	y	312	
1000	浴	∅	y	312	
