ɿ
tʰ	[13]踏拓{～本}沓{一～纸}坍{～下来}塔榻塌獭{～兔}[44]他
n	[13]哪{～个}那拿纳[52]捺
l	[13]拉腊蜡辣
ts	[13]诈榨炸乍杂扎{～针}札扎{包～})铡
tʂʰ	[13]察
s	[13]萨杀[52]洒撒{～手}
ʂ	[44]沙纱[52]厦{前廊后～}傻
v	[13]袜[52]瓦[44]洼蛙挖
k	[52]疥
x	[13] {～腰}
ia
tɕ	[13]假{放～}架驾嫁稼价夹{～住}夹{～袄}甲胛{肩～}夹{～菜}[52]假{真～}贾{姓}[44]家加痂嘉佳
tɕʰ	[13]揢恰掐
ɕ	[13]霞瑕遐下{～降}夏{春～}暇狭峡匣瞎辖{管～}[44]虾
Ǿ	[13]牙芽衙伢砑亚涯{天～}鸭押压[52]雅哑[44]鸦丫桠
ua
tʂ	[44]抓{用手～牌}[52]爪{～子}
ʂ	[13]刷[52]耍
k	[13]挂卦[52]寡剐刮[44]瓜
kʰ	[13]跨[52]夸侉垮
x	[13]化华{中～}划{～船}华{～山}桦{～树}画话滑猾{狡～}[44]花化
ə
ts	[13]蔗则摘[52]者
tsʰ	[13]厕{～所}侧测[52]扯[44]车{坐～}
s	[13]涩瑟虱色啬
tʂ	[13]摺{～叠}褶{～子}蛰哲辙折{～断}浙
tʂʰ	[13]彻[52]撤
ʂ	[13]蛇射麝捨{～弃}赦舍{宿～}佘{姓}社摄涉舌设折{弄～了}射[44]奢赊
ʐ	[13]热[52]惹
k	[13]个{～人}鸽割葛各阁搁胳{～臂}格革隔[44]歌哥戈
x	[13]荷{薄～}河何荷{～花}贺和{～气}禾喝{～酒}合{结～}盒{烟～～}鹤黑赫吓{恐～}核{审～}
Ǿ	[13]鹅俄鄂恶{善～}额扼
iə
p	[13]别{区～}鳖别{离～}[44]憋
pʰ	[13]撇{～开}
m	[13]灭
t	[13]跌叠碟牒{通～}蝶谍[44]爹
tʰ	[13]帖{请～}贴铁[52]腆{～肚子}
l	[13]馏猎列烈裂[52]柳[44]溜馏
tɕ	[13]借藉{～故}褯{～子}秸介界芥尬届戒械接捷劫杰节截结洁[44]皆阶[52]姐
tɕʰ	[13]妾怯揭切[52]且
ɕ	[13]泻卸邪斜谢谐懈解{姓}蟹携胁协泄{～漏}歇蝎屑{不～}屑{木～}楔{～子}血[44]些[52]写
ȵ	[13]聂镊{～子}蹑{～脚走}孽捏
Ǿ	[13]爷夜叶{树～}页业噎液腋[44]耶[52]也{～是}野
uə
p	[13]簸{～一～}刨{～子}钵拨勃脖博泊{梁山～}薄{厚～}泊{停～}剥驳迫扑仆{前～后继}[44]波菠玻薄{～荷}饽{面～}[52]跛{～足}
pʰ	[13]破婆泼魄 [44]颇坡
m	[13]魔磨{～刀}摩馍磨{石～}模{～范}摹{～仿}末沫没{沉～}莫膜幕寞摸默陌{～生}[52]抹{涂～}
f	[13]佛{～像}
t	[13]舵驮{～子}剁惰垛掇{拾～}夺铎踱[52]朵躲[44]多
tʰ	[13]驼驮{～起来}唾脱[52]妥椭{～圆}[44]拖托{～词}托{～起}
n	[13]挪蛾糯讹诺
l	[13]罗锣箩骡螺裸摞落烙骆酪洛络乐{快～}[44]啰
ts	[13]坐座做[52]左佐
tsʰ	[13]锉矬措{～置}错{～误}[44]搓
s	[13]索{绳～}缩[52]锁琐{～碎}所[44]蓑梭唆莎
tʂ	[13]拙着{～衣}着{睡～}酌桌卓琢啄浊捉镯{～子}
tʂʰ	[13]戳
ʂ	[13]说勺芍朔
ʐ	[13]若弱
v	[13]饿卧沃[52]我[44]倭踒窝握
k	[13]过{～去}国[52]果裹馃[44]锅郭
kʰ	[13]括阔廓[44]棵颗扩{～充}
x	[13]货祸和{～面}喝{～采}豁{～然}活霍藿{～香}劐或惑获划{～破 }[52]火伙
yə
l	[13]劣略掠虐
tɕ	[13]绝厥倔{脾气～}掘决诀爵嚼脚镢觉{知～}
tɕʰ	[13]掘倔{～强}雀{～儿}鹊{喜～}却确搉
ɕ	[13]薛雪穴削学
Ǿ	[13]悦阅月越曰粤疟{～疾}约药钥{～匙}跃岳{五～}岳{～父}乐{音～}
ɛ
p	[13]拜败[52]摆
pʰ	[13]排{～挤}派牌排{竹～}拍
m	[13]埋卖迈麦[52]买
t	[13]戴贷待怠殆代袋带{携～}大{～ }[44]呆{发～}胎台{天～}态呆{～板}[52] {鸡毛～子}
tʰ	[13]台{～阶}抬太泰[44]苔{舌～}
n	[13]耐碍爱奈艾蔼崖{山～}挨{～打}[52]乃奶[44]挨{～着}
l	[13]来赖癞
ts	[13]再载{～重}载{满～}债寨宅[52]宰载{年～}[44]灾栽在
tsʰ	[13]菜才{～能}材财裁才{刚～}蔡柴 [52]彩采睬[44]蔡菜
s	[13]腮鳃[44]猜差{出～}
v	[13]歪[44]外
k	[13]街该[52]猜差{出～}[44]概溉盖丐{乞～}
kʰ	[44]开揩[52]凯慨{慷～}楷
x	[13]孩亥害骇鞋[[52]海
uɛ
tʂ	[52]拽{拉}
tʂʰ	[44]揣{～东西}
ʂ	[13]帅率{～领}蟀[44]衰摔
k	[13]乖怪[52]拐
kʰ	[13]块{队韵}快筷[52]蒯块{怪韵}
x	[13]怀槐淮坏
ɔ
p	[13]报抱暴菢{～鸡娃儿}豹爆鲍{～鱼}曝[52]保堡宝饱
pʰ	[13]袍炮{枪～}泡{～在水里}刨{～坑}狍雹[52]跑[44]胞泡{豆～儿}抛
m	[13]毛冒帽茅猫锚貌茂贸矛[52]卯[44]猫
t	[13]到倒{～水}道稻盗[52]祷岛倒{打～}导{领～}[44]刀叨{唠～}
tʰ	[13]套桃逃淘{～米}陶萄[52]讨[44]滔掏{～出来}涛
n	[13]熬鏊挠闹[52]脑恼袄
l	[13]劳涝{旱～}[52]老[44]捞牢唠{～叨}
ts	[13]蚤躁灶皂造{建～}[52]早枣澡[44]遭糟
tsʰ	[13]糙{～米}曹槽{马～}笊{～篱儿}[52]草{～地}炒吵[44]操{～演}抄{～写}钞{钱～}
s	[13]扫{～帚}[52]扫嫂[44]骚臊{～气}
tʂ	[13]罩赵兆召照诏[44]朝{今～}昭招沼{池～}
tʂʰ	[13]巢朝{～代}潮[44]超
ʂ	[13]少{～年}韶{～关}绍邵[52]少{多～}[44]梢{树～}捎{～带}稍烧少{多～}
ʐ	[13]饶绕{～线}[52]扰绕{缠～}
k	[13]告膏{～油 }[52]稿搞[44]高膏{药～}羔糕
kʰ	[13]靠犒 {～了，馋}[52]考烤
n	[13]熬鏊挠闹[52]脑恼袄
x	[13]耗豪壕毫号{呼～}浩号{～码}郝[52]好{美～}好{喜～}[44]蒿{蓬～}薅
Ǿ	[13]熬傲懊{～恼}奥[52]袄[44]爊{～白菜}
iɔ
p	[44]臕{肥～}标彪[52]表{～面}
pʰ	[13]袍炮{枪～}泡{～在水里}刨{～坑}狍雹[52]跑[44]胞泡{豆～儿}抛
m	[13]苗描秒庙妙[52]藐
t	[13]钓吊掉调{音～}调{～动}[44]刁貂雕
tʰ	[13]跳条调{～和}[44]挑
l	[13]燎{～原}疗聊辽撩{～起来}寥瞭料尥{骂～蹶子}廖（姓）[52] 燎{火～眉毛}了{～结}
tɕ	[13]教{～育}校{～对}较窖觉{睡～}轿叫角[52]绞狡铰搅剿矫{～作}缴{上～}侥{～幸}饺{～子}[44]交郊胶教{～书}焦蕉{芭～}椒骄娇浇
tɕʰ	[13]俏樵瞧乔侨桥荞窍 [52]巧[44]敲锹悄{静～～}
ɕ	[13]酵孝效校{学～}笑鞘{刀～}[52]小晓[44]消宵霄硝销嚣萧箫
ȵ	[13]尿[52]咬鸟 {痒义}
Ǿ	[13]肴淆靿{靴～}要{想～}摇谣窑姚耀尧[52]咬舀{～水}[44]妖邀腰要{～求}幺{～二三}吆{～喝}
ei
p	[13]贝辈背{～部}倍焙{～干}被{～卧}被{～打}北百柏伯白[44]杯碑卑悲
pʰ	[13]沛配培陪赔裴佩背{～诵 }[44]胚{～胎}
m	[13]梅枚媒煤妹昧楣霉媚寐墨[52]每美
f	[13]废肺费肥[52]翡{～翠}[44]非飞匪痱妃
t	[13]得德
n	[13]内[44]那哪{～个}
l	[13]累{～了}累{连～}泪[52]累{～积}垒类
tsʰ	[13]贼
s	[13]塞
v	[13]卫喂{～娃娃}为{作～}为{～什么}位维惟唯未味魏畏慰违围胃谓[52]煨伪萎{枯～}委尾伟苇{芦～}纬猬
x	[13]黑
uei
t	[13]对退队兑[44]堆
tʰ	[13]蜕褪[52]腿[44]推
l	[13]雷[52]儡{傀～}
ts	[13]罪醉[44]醉
tsʰ	[13]罪脆翠粹{纯～}[44]催崔（姓）
s	[13]碎岁随绥遂隧{～道}穗[52]髓[44]虽
tʂ	[13]缀{点～}赘坠[44]追锥
tʂʰ	[13]垂槌锤[44] 吹炊
ʂ	[13]税睡谁[52]水
ʐ	[13]芮锐瑞[52]蕊
k	[13]桂跪柜贵[52]轨癸鬼[44]圭闺规诡龟归
kʰ	[13]魁傀{～儡}溃刽奎愧逵葵[52]会{～计}[44]盔亏窥
x	[13]贿悔晦回茴{～香}汇{～款}桧会{开～}会{～不～}绘秽惠慧讳汇{词～}[44]恢灰挥辉徽
əu
t	[13]斗{～争}[52]斗{一～米}抖陡[44]兜
tʰ	[13]透头投豆逗[44]偷
n	[44]努怒
ʦ	[13]奏皱骤[52]走[44]皱绉
tsʰ	[13]凑愁[52]矁[44]搊
s	[13]叟嗽{咳～}[44]搜飕馊{饭～了}蒐
tʂ	[13]昼纣{桀～}宙咒[52]肘[44]周舟州洲粥
tʂʰ	[13]抽绸稠筹臭{香～}仇{～恨}酬[52]丑{子～寅卯}丑{美～}
ʂ	[13]兽受寿授售[52]手首守[44]收
ʐ	[13]柔揉肉
k	[13]够{～不着}够{足～}构购勾{～当 }[52]狗苟[44]勾{～引}钩沟
kʰ	[13]叩{～头}扣{～住}寇[52]口[44]抠眍

x	[13]侯喉猴瘊{～子}后{～面}厚后{皇～}候[52]吼
Ǿ	[13]怄{～气}[52]藕偶{配～}偶{～然}呕{～吐}[44]欧殴
iəu
t	[44]丢
l	[13]流刘留榴{石～}硫{～磺}琉{～璃}馏绿六[52]柳[44]溜
tɕ	[13]就救究舅旧柩[52]酒九久韭[44]揪鸠阄{拈～}纠{～缠}灸{针～}臼咎纠{～正}
ʨʰ	[13]囚球仇{姓}[44]秋{～天}秋{～千}丘求
ɕ	[13]秀绣宿{星～}锈袖嗅{宥韵}嗅{送韵 }[52]朽[44]修羞休
ȵ	[13]牛谬[52]纽扭
Ǿ	[13]尤邮又右佑由油游犹莠诱柚鼬{黄～}釉幼[52]有友酉[44]忧优悠幽
æ̃
p	[13]扮盼瓣办半绊伴拌[52]板版襻{～～}[44]班斑颁扳{～手}般搬 {～开，掰开}
pʰ	[13]攀判盘叛[44]偏潘藩
m	[13]蛮慢瞒馒{～头}漫幔[52]满
f	[13]泛凡范{姓}范{模～}犯贩烦饭[52]反[44]帆翻番{几～}矾繁
t	[13]担{扁～}淡旦诞但弹{子～}蛋[52]毯坦[44]耽担{～任}丹
tʰ	[13]探{试～}潭谭谈痰炭叹檀坛弹{～琴 }[52]毯坦[44]贪滩摊
n	[13]南男难{～易}难{患～}
l	[13]蓝篮览榄{橄～}滥缆兰拦栏[52]揽懒烂
ts	[13]赞灒绽{破～}盏栈[52]暂[44]簪
tsʰ	[13]惨蚕惭灿残[52]铲产{～妇}[44]参{～加}餐
s	[13]散{分～}[52]散{鞋带～了}伞[44]三山
tʂ	[13]站{车～}蘸{～酱油}谗馋占{～有}战颤[52]斩展[44]搀沾粘{～贴}瞻占{～卜}毡
tʂʰ	[13]蟾缠蝉禅{～宗}
ʂ	[13]疝扇{～子}善鳝膳单{姓}禅{～让}[52]陕{～西}闪[44]珊删膻扇{～风}
ʐ	[13]然燃[52]染冉 {～饭，一种饭食}
v	[13]玩{游～}完丸{肉～}腕顽{～皮}万蔓{瓜～子}[52]皖碗晚挽宛[44]豌{～豆}剜弯湾
k	[52]感敢橄杆秆{稻～}擀赶干{树～}[44]甘柑泔{～水}尴干{～涉}肝竿{竹～}干{～湿}
kʰ	[13]看{～见}[52]坎砍[44]堪勘{～误}看{～守}刊
x	[13]含{～一口水}函撼憾罕汉寒韩旱汗焊翰还{～有}[52]喊[44]憨酣鼾
Ǿ	[13]暗岸按案[44]庵安鞍
iæ̃
p	[13]变辨辩便{方～}遍{一～}遍{～地}辫[52]贬扁匾[44]鞭编边
pʰ	[13]骗{欺～}便{～宜}[52]篇片[44]蝙
m	[13]绵棉面{～孔}眠面{～粉}[52]免勉娩{分～}缅
l	[13]廉镰帘敛殓连联怜莲练炼恋[52]脸
tɕ	[13]鉴监{国子～}舰剑{～断}谏涧箭溅{～一身水}践贱饯{～行}犍{～牛}建键健腱{肌～}荐见[52]减碱检俭简柬剪茧[44]监{～察}尖歼{～灭}渐兼艰间{房～}奸煎肩坚
tɕʰ	[13]嵌钳欠歉钱乾{～坤}虔件前[52]浅遣[44]签{竹～}签{～字}潜谦迁千牵铅{～笔}
ɕ	[13]咸{老少～宜}咸{～淡}陷衔嫌闲限仙鲜{～为人知}线涎羡宪献贤弦现县[52]险显[44]锨鲜{新～}先
ȵ	[13]黏鲇{～鱼}念年[52]碾辇撚{用手指搓转：～麻绳}撵[44]拈{～轻怕重}蔫{花～}
