#备注：	参考《泰兴方言同音字汇》、《泰兴
#县志》、《泰兴方言辞典》、《泰兴方言词源》、#《泰兴方言研究》
#调值[1]阴平阳去21 [2]阳平45 [3]上声213 [5] #阴去442 [7]阴入43 [8]阳入45 [0]轻声根据前 #字确定调值 43/45/11
#符号说明：-白=文
ɿ
p[1]屄[3]彼比=鄙匕[5]闭=毙={~命}避=俾裨痺蔽
pʰ[1]披被-{~子}批焙痱{~子}篦{~夹：妇女梳头用品}毙-{枪~}弊币避-{回~}丕纰爿{包~：将蒲席糊纸制成，旧时用于纳鞋底做内衬}𠜱{用刀横割成薄片}砒[2]皮疲便{～宜}脾痹啤蚍郫裨琵铍[3]痞癖𤿎{形容物虽坏但尚未离析，看上去仍是好的}[5]屁媲譬
m[1]咪眯渳{略喝一小口}[2]迷谜弥靡糜麋祢眯{笑tʂʅ1~~}[3]米蚁{另读，蚂~}
n[1]佴{~庄：地名}腻-{~子}[2]尼泥呢{~子}倪妮霓[3]你拟[5]腻={油~}
ts[1]机肌饥几鸡基低箕{簸~}屐齑稽奇{~数}姬荠{荸~}蜞{蟛~}朞{年~：指新生儿周岁，也指岁数}□{~皮：耍无赖}[2]□{～～：动物的叫声}[3]己挤纪-{~律}几底抵[5]计济继际繫{～带子}寄既季记悸冀暨剂=纪={世～}帝=忌=祭鯚{~乌子：鳜鱼}穄{一种农作物}□{~手：左手}
tsʰ[1]妻凄欺期栖萋歧溪企-弟地递忌-{~嘴}帝-{皇~}技妓第剂-蹊{~跷}洎{来不~：来不及}梯={楼~}攲{~脚跷：喜欢抬杠，不肯罢休}[2]齐脐奇崎骑祈祁蕲题提其棋啼蹄堤鳍畦旗麒奚{姓}芪[3]启啓起岂体砌企=杞[5]气汽器弃憇契 剃替涕嚏={~喷}屉=□{~力：吃力}
s[1]司思丝私斯撕市柿士尸师事是诗施氏寺=逝侍{~奉}恃嘶厮䲉{䱀~}祀似仕誓嗜狮蛳自{~家：自己}西牺兮希稀熙熹犀羲嘻烯硒曦茜嬉[2]时鲥弛{东西微微下陷}携{带~：带领提携，也指连累}[3]死屎始史使驶豕矢喜洗玺禧徙囍蟢{~~：一种蜘蛛}[5]四世示势试嗣={子~}伺{~机}巳=肆侍{服~}系{～统}係戏细婿-{妹~：妹夫}
Ø[1]衣依医议{~论}异义-{~务}艺毅易={~容}勚{磨损}厉励利痢例吏隶-{～书}丽-{美~}离{~远点}劙{被锐器划破}莉郦{姓}俐俪砺[2]仪宜怡遗移疑姨夷胰沂爷{老~：指大老官，有地位者}离{~开}璃篱犁梨黎丽{高~}璃厘狸鹂骊漓罹[3]已倚椅以蚁踦矣裏里理李礼鲤娌锂俚[5]意亿=瞖刈义={意~}忆={记~}肄丽={美~}隶={奴～}
ʅ
tʂ[1]资姿咨知栀滋支枝之芝脂{油~}蜘脂肢辎龇卮{春~：新春间宴请亲朋好友}戺{阶沿~：屋檐下石阶旁的斜条石}□{凑近}[2]吱{拟声词}[3]子止址姊紫纸旨指梓滓趾籽脂{～肪}只衹{~有}[5]志痣制製至致智置滞={停~}稚={幼~}翅渍豸恣眦樴{标记}[0]子{后缀，如狗子、牙子等}
tʂʰ[1]雌痴字治-{~事}自痔寺-跐差{参~}滞-{~马子：上厕所时间过长}匙{钥~}稚-{~嫩}嗤呲巳-[2]词祠嗣-{承~}慈瓷餈池匙{~子}茨迟治{~鱼}持饲{~料}驰茨磁辞漦{~沫：口吐白沫}[3]此齿耻侈□{不正：~巴眼}[5]次刺厕-{~所}赐伺{~候}滞-{~饭碗：留有剩饭的碗}
i
p[3]扁{另读，~食}
m[5]秘=
u
p[1]菠{另读，~菜}
pʰ[2]婆{另读，～奶奶}盘{~篮}
tʰ[5]唾{另读，~沫}
k[1]锅{另读}哥{另读}
Ø[1]屙{另读，~尿}莴{另读，~苣}窝{另读}安{另读，~逸}
v
p[3]补捕=哺=[5]布布怖埠={蚌~：地名}
pʰ[1]铺{～装}步部簿伏{~小鸡}潽{溢}豧{喘息}噗[2]葡蒲菩匍浮-[3]普谱浦脯甫-辅-捕-哺-埔[5]铺{店～}埠-{~口}
