#ɿ	
∅	[33]肮安鞍庵[11]王[42]枉往{②}[24]暗
#ã	
p	[33]班斑颁扳□{拉紧}般棒[42]扳板[24]办
pʰ	[33]潘攀{~登}瓣[11]彭膨庞[24]扮盼袢伴拌绊判叛□{秕谷，有俗字“冇”}
m	[33]慢漫幔蔓[11]蛮[42]□{很~}
f	[33]藩翻番饭贩范犯患[11]烦矾繁凡帆[42]反[24]泛
v	[33]湾弯万[11]横丸{①}还玩完[42]碗宛晚挽豌剜腕[24]顽
t	[33]丹单耽坍担{担心}但[42]胆□{用水煮一下}担{挑担}[24]诞旦
tʰ	[33]滩摊但蛋弹贪[11]檀坛弹潭谭谈痰掸{抖}掸坦{~克}[42]毯坦{~白}[24]叹谈炭
l	[33]烂{霉烂}[11]难兰拦栏南男蓝篮[42]览揽榄□{用手量}[24]冷{②}懒难烂滥缆
ts	[33]正{~月}争{②}簪錾[42]整{~治}盏斩展{②}[24]赞站战{①}颤
tsʰ	[33]郑撑掷灿餐参{~加}暂赚搀栈惨[11]残蚕惭谗馋锃{~光}[42]铲产□{门槛}
s	[33]声{②}生{②}删衫山三疝[11]城{②}成[42]省{②}伞[24]善散
k	[33]艰间奸尴监橄柬[42]简裥拣减碱感[24]间{分开}涧谏监舰
kʰ	[33]鹐{鸟啄物}嵌勘堪刊[42]砍[24]坎{土坎}
ŋ	[33]硬[11]颜岩[42]眼□{点头}岩{洞}[24]雁
h	[33]坑陷馅憾憨罕限撼[11]闲咸含函酣娴[24]喊
∅	[33]盎{缸}[42]揞{身往下压}[24]晏
#əŋ	
p	[42]捧
pʰ	[11]蓬篷棚
m	[33]梦[11]蒙[42]懵猛孟
f	[33]讽枫疯丰封峰蜂锋[11]逢缝冯[42]俸奉[24]凤
v	[33]翁嗡瓮
t	[33]东冬咚[42]董懂[24]冻栋
tʰ	[33]通洞[11]同铜桐筒童瞳[42]桶捅统筒[24]动痛
l	[33]聋□{衣鼓起}[11]农脓隆龙{①}笼垄[42]陇弄[24]弄
ts	[33]棕中鬃宗忠终踪钟盅综[42]总冢种粽[24]众种纵
tsʰ	[33]聪忽葱囱充仲冲[11]虫丛崇从重[42]宠[24]铳重
s	[33]松{~树}嵩松舂{~米}[42]怂[24]送宋诵颂讼
k	[33]公蚣功工攻汞弓躬宫恭[42]拱巩□{摇动}[24]贡供
kʰ	[33]空共[42]恐孔[24]控空
h	[33]哄{起~}轰[11]红洪鸿虹宏{①}弘[42]哄[24]烘
#i	
p	[33]蓖碑憋逼[42]臂比21蔽毙陛闭秘{①}泌痹□{背人}[5]毕必璧碧
pʰ	[33]敝弊币批避备鼻辟僻□{削}披[11]皮卑疲脾俾批琵[42]篦彼鄙婢[24]被庇屁
m	[33]□{喝一点水}咪[11]迷谜弥糜眉媚[42]米美寐[24]尾秘{②}[5]尾
f	[33]吠非飞妃挥辉[11]肥[42]匪痱[24]废肺费
v	[5]喂{猪叫}
t	[33]滤厉历励低丽隶荔履璃利力痢吏泪{②}笠[11]黎犁离篱厘狸[42]底抵李梨理礼的[24]里{一~路}鲤
tʰ	[33]梯{①}第递地剔帝屉[11]堤题提啼蹄[42]体弟[24]替弟剃涕
tɕ	[33]鸡稽剂饥肌基机讥绩脊积戟[42]渠{他}姐矩{②}挤几已纪杞[24]祭际济计寄冀记既季即击{①}
tɕʰ	[33]妻栖欺忌契[11]齐脐奇骑岐企祁鳍其[42]荠启起岂腋{②}[24]绮技妓戏器弃气汽
ɳ	[33]义疑议谊蚁{①}宜仪[11]泥倪宜仪尼疑拟[42]你里{~外}[24]腻
ɕ	[33]西犀溪奚兮系牺徙细{①}熙市婿稀席[42]洗起{②}喜嬉玺[24]去[5]细{②}
∅	[33]医易伊鹥衣依姨益亦液弋腋{①}铱嫛溢[11]移夷沂怡遗肄彝[42]椅矣已以[24]艺意刈异毅{①}忙亿诣
#iɛ	
p	[5]笔□{女阴}
pʰ	[5]别撇匹弼
m	[5]蔑密蜜觅篾□{分开}
t	[5]例{②}猎跌立粒泣列裂栗谪嫡
tʰ	[5]贴叠牒蝶谍铁垫狄敌
l	[5]例{①}捏{双手拿起}□{衣袖反好}
tɕ	[5]砌髻接妾劫挟{~菜}缉辑涩急级给{供给}及{①}吸揭节结诘吉即击激杰{②}洁
tɕʰ	[5]捷集及{②}杰{①}切截绝七漆疾膝讫乞极戚寂
ɳ	[5]聂镊蹑摄{②}业入热孽捏日逆
ɕ	[5]卸胁协习袭薛泄歇蝎屑雪穴悉息熄媳惜昔夕析{分析}
k	[33]沟钩勾阶皆街[42]狗苟解[24]彀够构购个{②}丐钙介界芥尬疥届戒械
kʰ	[33]枢眶核揩□{挑}[11]□{曲胸}[42]口凯楷蟹概溉慨[24]扣寇
ŋ	[11]涯崖挨呆{~板}□{切碎}[24]碍爱{②}
∅	[42]藕{②}叶页[5]缢□{秕谷}揖乙一逸翼抑亦译役疫
#ia	
p	[33]壁[42]蹩{脚手不正}
pʰ	[33]擘劈□{散开}
m	[42]匐{伏倒}□{摸}
t	[33]爹{祖父}□{畦}□{提}{①}[42]嗲{娇气}□{瘤}
tʰ	[33]锡笛籴{买米}[11]□{提}{②}
tɕ	[33]迹[11]□{半身不遂}[42]姐{母亲}[24]借[5]□{虫鸟鸣}
tɕʰ	[33]谢{姓}席籍□{跨}[11]斜[42]且籍□{木屐}[5]恰洽
ɳ	[11]□{腻}[42]惹{①}[5]昵{娇气}{①}
ɕ	[33]些锡[11]邪[42]写[24]泻□{足张开}谢{凋~}
∅	[33]夜椰爷耶[42]也曰□{抓一把}惹{②}[24]野
#io	
t	[24]啾{唤鸡声}
tɕ	[33]脚镬{锄头}足[42]啾{鸡叫声}[24]啁{唤鸡声}[5]爵
tɕʰ	[11]瘸[42]茄[5]雀鹊却
ɳ	[33]略弱虐疟[5]掠溺
ɕ	[33]靴削
∅	[33]若约药钥辱
#iɔ	
p	[33]膘标彪□{跳}镖[42]表婊俵裱
pʰ	[33]飘漂[11]瓢嫖□{水泡}□{水鱼网}[42]薸{水草}票[24]鳔□{漫延}
m	[33]庙谬[11]苗描猫{①}[42]猫{②}妙秒渺藐
t	[33]刁叼貂雕鸟{②}廖料{②}[42]屌[24]钓吊掉调
tʰ	[33]挑[11]条调迢[42]□{交换}[24]跳[5]粜{米卖出}
tɕ	[33]焦蕉椒骄娇浇[42]剿矫缴侥[24]叫噭
tɕʰ	[33]锹缲{~边}噍{~饭}悄俏[11]樵瞧乔侨桥荞翘[42]巧轿藠[24]窍撬{推翻}
ɳ	[33]尿料{①}□{踢一足}[11]寥饶绕尧疗聊辽撩[42]鸟{①}
ɕ	[33]消霄宵硝销嚣萧箫鞘[42]小晓[24]笑
∅	[33]妖邀腰耀鹞吆跃[11]摇谣窑姚[42]扰舀杳[24]要
#iu	
t	[33]丢[11]刘留流硫琉榴{①}[42]柳瘤榴{②}
tɕ	[33]周舟州洲鸠纠枢帚昼[42]酒肘九久韭咎[24]咒救究□{弯曲}灸
tɕʰ	[33]揪秋抽就宙售{①}旧袖纣舅{①}[11]绸稠囚泅筹仇酬求球□{一堆}[42]丑醜舅{②}售{②}[24]臼臭
ɳ	[33]溜蹓绺[11]牛[42]纽扭[24]溜{滑下}[5]溜
ɕ	[33]修羞收丘休受寿授[42]朽[24]秀绣锈嗅兽
∅	[33]优疣又右佑柚酉釉幽[11]柔揉尤邮油游犹悠[42]友[24]有诱幼
#iẽ	
p	[33]鞭编边[42]扁匾贬[24]变
pʰ	[33]篇偏便{方便}辨辩[11]便{便宜}[42]蝙辫[24]骗遍片
m	[33]面[11]绵棉[42]免勉娩[5]面缅
t	[33]颠癫练炼楝[11]联连廉镰帘恋怜莲[42]典点殓[24]店殿奠佃
tʰ	[33]天添[11]甜填[42]电[24]垫
tɕ	[33]煎肩坚尖兼□{楔子}[42]剪捡检敛俭览[24]箭键健建荐见剑腱
tɕʰ	[33]迁笺千牵件讦签讦[11]钱前钳乾虔[42]浅遣潜贱饯践溅[24]欠歉□{豆粉}
ɳ	[33]拈验念[11]言年粘鲇[42]捻撵{捉}染脸研[24]砚□{玩}
ɕ	[33]苋仙轩掀先鲜{~水}[11]贤嫌沿[42]鲜{朝鲜}癣显险榫{门闩}宪[24]线羡献现
k	[33]梗庚羹耕跟恨更{~生}[42]耿哽[24]更{~好}
kʰ	[33]坑{①}亨亢[42]肯{①}恳垦
∅	[33]蔫焉烟淹阉掩艳焰腌□{撒}阎[11]然燃延筵炎盐檐言{②}沿[42]演□{打人}[24]谚堰燕咽宴厌□{溢水}
#iɔ̃	
t	[33]亮[11]良{②}量{②}凉{②}粮{②}梁{②}[42]两辆俩[24]两量{①}谅{①}
tɕ	[33]将浆姜羌僵疆[42]蒋奖桨[24]酱将
tɕʰ	[33]腔枪呛[11]墙强[42]抢
ɳ	[33]让[11]娘良{①}酿
ɕ	[33]相箱厢湘襄镶香乡匠[42]想享响[24]相向象像橡
∅	[33]央殃秧样{榜样}[11]羊洋烊杨阳扬疡[42]壤囔攘样{~品}[24]养痒样{模~}
#iã	
p	[42]饼□{进货}[24]□{躲藏}
pʰ	[33]病{②}[11]平[42]坪{②}
m	[33]命{②}[11]明{②}
t	[33]疔{②}另{②}[11]零□{缝衣}[24]岭{①}栋{①}[5]顶{②}鼎{②}领{②}钉{②}
tʰ	[33]听{②}厅{②}定{②}订{②}[42]□{闲厅}
tɕ	[33]精{①}荆{②}惊{②}专砖捐眷绢娟皲{~裂}[42]井{②}颈{②}茧转卷卷券[24]镜{②}犍{小孩玩}
tɕʰ	[33]青{②}轻{②}净{②}川圈倦清[11]全晴{②}泉传{①}拳权颧[42]请{②}犬篆传{②}[24]串劝
ɳ	[33]原亮{美}[11]迎擎{举}元原源阮[24]软
ɕ	[33]谢{多~}星{②}腥{②}宣喧[11]弦旋船玄悬眩[42]醒选星[24]姓□{用舌舔}
∅	[33]院冤渊县[11]营嬴丸{②}圆员缘沿铅袁辕园[42]影{②}衮远映演{②}[24]怨
#iŋ	
p	[33]兵浜冰彬宾槟殡鬓[42]饼{①}丙秉柄禀[24]迸并
pʰ	[33]姘拼[11]瓶屏萍平{①}评凭贫频[42]品聘□{挣扎}[24]并
m	[33]命{①}[11]铭名萌明{①}民[42]皿盟闽闵悯敏眠鸣
t	[33]丁钉{①}疔{①}另{①}令吝订{①}[11]林灵淋伶临翎邻陵菱鳞零磷[42]岭顶鼎领
tʰ	[33]听{①}厅{①}定{①}[11]亭停延庭蜓[42]艇挺
tɕ	[33]供{~猪}经精{①}晶睛贞侦京征蒸荆{①}惊{①}兢鲸茎津珍真巾斤筋诊疹针斟今金禁襟均钧君军郡径[42]迥井{①}整{①}颈{①}境景警拯紧仅震谨枕锦准镇振[24]政正劲敬竟镜证症进晋圳浸禁{①}俊浚峻
tɕʰ	[33]共{合在一起}静靖青{①}蜻清{①}轻{①}净{①}卿称亲臣阵钦椿肫春尽侵[11]穷松琼情晴{①}呈程成诚逞承惩秦陈尘勤芹寻沉琴群裙趁[42]请{①}寝蠢丞倾顷禽擒揿菌[24]庆称近窘
ɳ	[33]韧认[11]浓宁凝人银刃呤[42]忍蚁[24]毅任{②}
ɕ	[33]胸凶兄{①}星{①}腥{①}声{①}升兴辛新身申伸娠欣心深熏薰[11]熊雄形型刑行乘绳塍辰晨旬循巡纯莼醉殉[42]醒{①}沈审婶笋荀桦慎[24]性姓{①}圣盛幸胜兴信讯衅甚舜迅训剩肾顺
∅	[33]痈用婴缨英鹦樱应鹰孕因姻湮殷音阴赁壅荫闰韵晕莺[11]戎绒融茸容蓉熔荣营{①}茔莹盈赢{①}扔仁寅淫匀云耘[42]蝇甬涌永泳咏影{①}{~响}引隐饮允尹雍庸冗颖[24]润应印烫任{①}运仍
#u	
p	[42]补[24]布怖
pʰ	[33]□{水溢}步簿扑部[11]蒲菩扶{②}葡[42]谱普浦铺{店~}甫脯辅讣仆捕朴[24]朴{②}
m	[33]木目穆[11]模{~型}[42]母姆[24]暮募慕墓幕牧巫
f	[33]呼乎户互护夫肤敷孚麸福缚获赴腐釜父幅蝠腹覆服伏袱袱傅{师~}妇[11]胡湖孤壳瓠胡符扶{①}芙抚斛[42]火{②}夥{②}苦{~味}虎浒府腑俯斧[24]戽负富副付赋傅{姓}附[5]卜
v	[33]乌屋诬[11]吾梧坞无[42]伍午武舞鹉侮[24]污误悟务雾
t	[33]都笃督嘟[42]堵赌[24]妒
tʰ	[33]度渡镀独读牍毒[11]徒屠途涂图[42]土兔[24]肚吐杜
l	[33]路□{汤伤}[11]奴卢炉芦鸬鹭庐驴如[42]努鲁橹虏卤□{舌伸出}[24]怒露□{锈}[5]鹿
ts	[33]租镯[42]祖组阻
tsʰ	[33]粗初助浊{①}逐促础楚处{~长}[24]醋[5]族
s	[33]苏酥塑疏蔬素戍朔塑缩[42]数{动}[24]数{名}嗽[5]速淑
k	[33]姑孤箍谷[42]古牯股鼓估[24]故固锢雇顾
kʰ	[33]枯哭□{淹死}[42]苦{劳~}[24]库[5]酷□{围}
#ue	
k	[33]归规{①}窥龟{①}闺[42]鬼{①}轨诡[24]贵{①}桂{①}
kʰ	[33]亏{①}[11]逵葵癸魁奎[42]跪{①}[24]傀愧
h	[33]挥{①}辉{①}慧惠飞{①}晖{①}
#uæ	
k	[33]乖[42]拐□{蛙}[24]怪
kʰ	[24]块会{~计}快筷□{背}
h	[33]坏[11]怀槐淮浮
#ua	
k	[33]瓜呱[42]寡剐[24]挂卦呱{聊天}
kʰ	[33]夸跨垮杈{树枝}
h	[33]花画话划{计划}[11]北桦铧划{~船}哗[42]画{笔~}[24]化
#uə	
k	[5]骨合{一~半}鸽割葛刮括
kʰ	[5]阔窟扩
h	[5]喝合盒渴豁活忽或惑
#uẽ	
k	[42]滚棍{①}滚{水热}[5]棍{②}
kʰ	[33]昆崑坤[42]捆[24]困
h	[33]昏婚[11]魂宏{②}[42]混粉
#uã	
k	[33]鳏关{①}官棺观冠{鸡~}[42]管馆倌[24]惯冠{~军}贯灌罐
kʰ	[33]欢关{②}宽[11]狂[42]款[24]□{打锣声}
h	[33]患宦犯饭[11]还{①}环寰[42]缓晃[24]换唤焕幻
#y	
t	[33]六陆绿[42]吕旅
tɕ	[33]蜀竹骤猪诸车{~马炮}诛蛛株朱珠拘驹筑祝粥足烛嘱4褚煮举主矩{①}[24]著据锯驻诖注蛀铸句剧{~烈}继局
tɕʰ	[33]瞿趣处{小便~}枢渠蛆距趋俱区驱住树惧怯畜{~牲}轴菊鞠曲俱[11]徐除储锄厨[42]取娶柱柜处{~理}[24]巨拒聚柱竖
ɳ	[33]肉虑玉[42]女语缕
ɕ	[33]书舒墟虚嘘叙绪输须需须吁续黍肃宿熟粟俗赎属[11]著贮[42]暑鼠许署叔殊[24]恕庶畜序[5]蓄
∅	[33]誉预豫迂遇寓芋喻裕郁育狱欲浴愉[11]于淤余徐儒愚虞盂与榆愉羽[42]雨宇禹[24]御娱
#yɛ	
tɕ	[5]厥憠决诀桔□{用手指捞}
tɕʰ	[5]拙掘缺出屈倔
ɳ	[5]月律率{效率}
ɕ	[5]说血戍恤术述雪{①}
∅	[5]越粤悦域□{枢}
#yø	
tɕ	[33]圭规{①}追锥龟{①}[42]鬼{②}[24]桂{②}贵{②}嘴鳜
tɕʰ	[33]□{累}吹亏{②}炊[11]槌锤逵{②}[42]跪{②}
ɕ	[33]瑞{②}[42]水[24]税
∅	[33]卫味胃{②}位{②}[11]危{①}围{①}[42]伟委
#m	
∅	[33]□{那}唔{不}[11]鱼[42]五女
