#字表来源：《江苏镇江扬中方言语音研究》
#参考资料：《扬中县志》、《扬中市志》、语
#保平台
#符号说明：-白=文
#调值	［1］阴平21［2］阳平45［3］上声
#214［5］去声53［7］阴入3［8］阳入45
#［0］轻声
ɿ
ts[1]资姿咨栀支枝滋蜘之芝知脂{油~}肢辎龇卮 [3]紫纸只衹{～是}子仔{～细}止址姊旨指籽脂{～肪}趾芷 [5]志痣制至智致痔帜自字治{～病}翅-置滞=製渍豸恣眦
tsʰ[1]痴跐{一～一滑：走路时打趔趄}差{参～}眵{眼～：眼睛的分泌物}嗤雌-疵兹嗤蚩螭呲 [2]雌=词瓷餈糍祠慈治{～鱼：剖鱼腹，去内脏，刮鱼鳞}池匙茨迟持辞磁饲-驰磁 [3]齿此耻侈 [5]次刺赐炽赐伺{~候}滞-翅=
s[1]丝思司斯撕私诗施师狮蛳尸厮似-市-是-柿-事- [2]时鲥 [3]死屎史使始驶豕矢 [5]四肆试侍氏俟嗣祀示视士市=矢恃嗜寺似=柿=事=世饲=是=势仕誓
iᶨ
p[1]屄皮{公信桥口音} [3]比彼鄙匕 [5]币闭毙蔽庇痺泌避秘-{～密}篦{~子：可抓虱子的很密的梳子}
pʰ[1]批披坯 [2]皮疲脾啤琵蚍郫 [3]痞 [5]屁皮媲譬
m[1]咪眯渳{小口喝酒}[2]糜靡迷弥谜麋祢 [3]米[5]秘=
t[1]低 [3]底抵 [5]地帝第弟递蒂娣
tʰ[1]推梯 [2]题提啼蹄堤 [3]体 [5]替涕剃
ȵ[2]泥尼倪呢{～子大衣}妮霓疑-{~心生暗鬼}[3]你=拟 [5]腻
l[1]蠡劙{把肉切成薄片 }[2]犁黎离篱璃梨狸厘璃鹂骊漓罹丽{高~} [3]礼李里裏理鲤娌锂俚 [5]例厉励丽隶荔痢吏利莉
tɕ[1]基机讥鸡叽饥肌稽几{茶~}箕 [3]几{~个}挤己姐={～妹}济{~南}杞[5]寄繫{~带子}际计继冀纪记忌既祭技剂忌妓寂济{经~}季
tɕʰ[1]欺妻凄期栖溪蛆摧企-蹊奚-{姓} [2]奇骑=歧祁其棋旗祈圌{~山：地名}齐脐 [3]启起岂娶-企= [5]汽弃气器砌契去-
ɕ[1]希稀熙嬉嘻牺兮犀西尿-栖熹溪奚=茜 [3]喜洗玺蟢徙携 [5]细戏系婿-{女～}
Ø[1]衣依医伊 [2]宜仪沂颐遗移疑=姨胰夷怡爷={小~：叔父} [3]倚椅以已蚁 [5]意艺义议易异忆毅勚{磨损}毅亿异议
v
p[1]伏{~小鸡}[3]补捕= [5]布部簿=步埠=怖被-{～褥}
pʰ[1]潽{溢}铺{~开}伏{~小鸡}簿-{人情~子}埠-{~头} [2]菩蒲{~草}葡匍[3]谱普脯圃捕-{~鱼}莆溥浦埔 [5]瀑铺{床~}
f[1]呼父夫敷傅肤麸芙唬虎{马～}乎 [2]浮扶湖胡=壶弧狐糊=蝴符芙俘葫瑚巫-诬- [3]腐虎斧辅俯抚浒甫釜府□{对人翻白眼}𢮎{撒、抛撒} [5]妇户附富负讣赋付赴副护=沪互傅阜
t[1]都{~市}嘟 [3]赌睹堵肚{猪~} [5]踱度渡杜肚{~子}镀妒
tʰ[2]涂途屠图徒 [3]吐{~痰}土 [5]兔吐{呕~}
l[1]攎撸 [2]卢芦炉庐颅鲈 [3]鲁卤乳汝橹 [5]路露{~水}赂鹭璐
k[1]姑孤箍辜菇咕 [3]鼓股古估 [5]顾固故雇锢
kʰ[1]枯骷 [3]苦 [5]库裤
v̩
