pɘi	①杯碑悲背（～人)②北百柏伯白帛③把（介词：～门关好）⑤倍辈背（脊～)焙臂婢	
pʰɘi	②培陪赔迫拍魄⑤配佩沛	
mɘi	②梅媒煤墨默陌麦脉眉（画～）③美每⑤妹媚昧	
fɘi	①非飞妃②肥③匪翡⑤费废肺吠费痱(～子)	
vɘi	②微唯惟维③尾⑤未味	
tɘi	①他（白）都（白）②得德	
tʰɘi	②特	
nɘi	③哪（～个）	
lɘi	②勒肋	
tsɘi	①遮②窄贼则责宅摘③者⑤这（文）	
tsʰɘi	①车②拆册策择泽③扯	
sɘi	①奢赊②色塞佘蛇③捨舍⑤社射麝舍赦	
zɘi	②热③惹	
kɘi	②格革隔格③曷（～去？）给⑤锯（白）	
kʰɘi	②克客刻咳乞（白）⑤去（白）	
xɘi	①嘿②黑赫核（～对）	
ɣɘi	②额呃扼轭	
	uɘi	
tuɘi	①堆⑤队对	
tʰuɘi	①推②颓③腿⑤退褪	
nuɘi	⑤内	
luɘi	①鐳②雷擂③吕累（积～）垒儡屡⑤累（劳～）泪类	
kuɘi	①龟规归闺②国③鬼轨诡癸⑤桂跪贵柜	
kʰuɘi	①亏盔魁②逵奎葵③傀⑤愧溃（～败)	
xuɘi	①灰恢挥辉徽②回茴或惑③悔毁⑤汇会(～议)惠慧溃(～脓)晦（灾星～气）讳贿	
Øuɘi	①威煨萎巍②危为（作～)违围③委伟苇⑤卫畏喂为（～什么)位魏慰伪胃谓	
	uɘi/yɘi	
tʃuɘi/tɕyɘi	①追锥②缀③嘴⑤罪醉赘坠	
tʃʰuɘi/tɕʰyɘi	①崔催吹炊摧②垂锤⑤脆翠	
ʃuɘi/ɕyɘi	①尿虽绥②随谁③水⑤碎岁税睡瑞穗隧	
ʒuɘi/ʑyɘi	③蕊⑤锐	
	ɑ	
pɑ	①包胞③保宝饱堡⑤报抱菢（鸡打～）铇雹（冰～）豹暴爆	
pʰɑ	①泡（松～)抛②刨袍跑⑤炮泡（～在水里)	
mɑ	①猫毛(～驴)②毛矛茅锚③卯铆⑤冒帽貌	
tɑ	①刀叨③祷岛倒（颠～）⑤道导稻到倒（～水)盗	
tʰɑ	①滔掏萄（葡～）②桃逃淘陶涛③讨⑤套	
nɑ	③脑恼⑤闹	
lɑ	①捞②捞（打～)劳唠牢③老⑤涝落（莲花）	
tsɑ	①遭糟朝（今～）昭招②着(～了)③早找枣蚤澡⑤皂灶赵罩召照兆诏	
tsʰɑ	①操抄钞超②曹槽巢朝(～代)潮③草騲（～马）吵炒⑤造糙燥躁耖（翻整）觘（狗～的，～人）	
sɑ	①骚稍烧捎稍②韶③扫(～地)嫂少（多～)⑤潲绍邵扫(～帚)少(～年)哨	
zɑ	②饶③扰绕（围～）⑤绕	
kɑ	①高膏糕羔③搞镐⑤告	
kʰɑ	①敲③考烤⑤靠	
xɑ	①蒿薅②毫豪壕嚎③好（～坏)⑤耗号好（爱～）	
ɣɑ	①熬（药)②熬③襖⑤傲奥懊	
	iɑ	
piɑ	①标彪膘③表婊⑤嫑	
pʰiɑ	①飘鳔②瓢嫖③熛（火～头发）⑤票漂(～衣裳)	
miɑ	①喵猫（白）②瞄苗描③秒渺⑤庙妙	
tiɑ	①刁叼貂雕③屌（蛋）⑤钓吊掉调（～动)	
tʰiɑ	①挑②条调（～和）③调（～头）⑤跳	
niɑ	③鸟⑤尿（文）	
liɑ	②聊疗燎③了(～结)⑤料廖	
tɕiɑ	①交郊胶教(～书)焦蕉椒骄娇浇②嚼(～筋：小气)③绞狡饺搅剿缴矫⑤轿叫教（～育)觉（睡）	
tɕʰiɑ	①跷翘②瞧桥乔③巧⑤俏窍撬	
ɕiɑ	①肖消销宵霄硝箫萧嚣③小（大～)晓⑤笑孝效校（学～，～对）酵	
ʑiɑ	①夭妖邀腰要(～求)幺（～二三)吆②肴摇谣窑姚尧③咬舀⑤要（重～）耀跃	
	ɜɤ	
pɜɤ	①褒	
mɜɤ	②谋③某亩牡	
fɜɤ	②浮③否	
tɜɤ	①兜逗（挑～)③斗（一～米)抖陡⑤斗（～争)逗豆（～号)鬥（遇）	
tʰɜɤ	①偷②投头⑤透	
nɜɤ	⑤吺（啰嗦）	
lɜɤ	①喽②楼③篓搂缕⑤漏	
tsɜɤ	①邹周舟州洲③走肘⑤奏皱绉咒纣宙昼	
tsʰɜɤ	①抽搊(～上去)②绸稠筹愁仇酬③丑瞅⑤臭湊骤	
sɜɤ	①收馊搜飕③手首守⑤嗽瘦受兽寿授售	
zɜɤ	②柔揉	
kɜɤ	①勾沟钩③狗苟⑤够彀（往上～）构购	
kʰɜɤ	①抠③口⑤扣叩	
xɜɤ	①齁②候喉猴瘊③吼⑤候厚后	
ɣɜɤ	①欧抠（～黄鳝）瓯（汤缽子）③偶呕藕⑤沤怄	
	iɜɤ	
miɜɤ	⑤谬	
tiɜɤ	①丢	
niɜɤ	①妞②牛③纽扭⑤拗	
liɜɤ	②流刘留硫琉③柳⑤溜〔～冰)榴（石～）瘤	
tɕiɜɤ	①纠揪鸠③酒九久韭灸（针～）⑤就旧舅救白柩究	
tɕʰiɜɤ	①秋秋丘煪（烟～）②囚泅求球仇（姓)	
ɕiɜɤ	①修休羞③朽⑤秀绣锈袖宿（星～)嗅	
ʑiɜɤ	①优悠幽②油由游邮尤③友有⑤又右祐幼柚釉酉诱	
	iᴇ̃	
piᴇ̃	①鞭编边③贬扁匾⑤辨辩辫变便（方～）	
pʰiᴇ̃	①篇偏②便(～宜)⑤骗片遍	
miᴇ̃	②棉绵眠③缅免勉⑤面（对面）	
tiᴇ̃	①滇颠掂③点典⑤店电殿佃垫	
tʰiᴇ̃	①天添②田甜填③舔⑤掭	
niᴇ̃	①研（～究）拈（～起来）②年黏③碾辇撚（以指～碎)撵⑤念	
liᴇ̃	②镰帘连怜莲③脸⑤殓练炼栋（苦～子)恋	
tɕiᴇ̃	①监尖兼搛艰间（空～）奸煎肩坚绢捐③减检俭简柬拣剪笕捲⑤见贱舰鉴间（～断）渐剑件箭饯贱建圈（牛～)卷券倦眷	
tɕʰiᴇ̃	①千迁歼笺谦牵圈（圆～)铅间（中～）先（～走）②钱乾(～坤)前全泉拳权钳③浅犬潜⑤嵌欠劝歉	
ɕiᴇ̃	①先（～生）鲜仙轩掀宣暄②咸嫌闲贤弦玄旋悬③险显选癣⑤限线羡陷（攻～）现县宪献	
ʑiᴇ̃	①炎醃淹烟渊冤②盐严颜延言圆员缘沿元原源袁园阎檐③掩眼演远魇⑤验厌艳焰酽雁谚堰燕宴愿怨院	
	ɘⁿ	
pɘⁿ	①奔锛崩③本⑤笨	
pʰɘⁿ	①烹喷(～水)②盆⑤喷(～噬)	
mɘⁿ	①闷（闭嘴，～啰嘴）②门们扪明（～日）⑤闷（胸～）焖面（～前)	
fɘⁿ	①分芬氛纷盼②焚坟③粉⑤愤奋分（水～)份	
vɘⁿ	②文蚊纹闻③吻刎⑤问	
tɘⁿ	①灯登③等戥(～子)⑤凳瞪镫澄(～清)	
tʰɘⁿ	①熥（把饭～热）②腾藤疼誊	
nɘⁿ	②能	
lɘⁿ	②棱③冷⑤愣	
tsɘⁿ	①正(～月)征症(～结)贞侦珍诊（～所）针砧（～板)斟甄蒸真曾（姓）增憎争睁③枕诊(～断)疹（麻～）整怎拯⑤正(～副)政症（～状)振震阵镇郑挣甑赠赈	
tsʰɘⁿ	①称（～呼)抻撑②曾（～经)成城诚程臣陈尘沉层乘（～法）③惩岑（羞）⑤称（～心)秤趁乘（～车)	
sɘⁿ	①深身申伸呻绅森参（人～)升声生笙性甥僧②神晨承③审婶省⑤胜圣剩盛(～大)甚肾	
zɘⁿ	①扔②人仁壬任（姓)③刃忍纫韧仍⑤认任（主～)	
kɘⁿ	①根耕更（打～）庚③埂哽鲠梗⑤硌更(～好)	
kʰɘⁿ	①吭坑③恳垦肯啃	
xɘⁿ	①亨哼②衡恒痕③很狠⑤恨	
ɣɘⁿ	①恩⑤硬	
	ɪⁿ	
pɪⁿ	①兵宾冰斌彬殡③丙柄饼禀秉⑤病并併	
pʰɪⁿ	①拼姘乒②贫平坪评瓶屏萍苹凭频③品⑤聘	
mɪⁿ	②民明名冥铭呜盟③敏抿闽悯皿⑤命	
tɪⁿ	①丁钉叮盯③顶鼎⑤定订钉打（白）（～住)锭	
tʰɪⁿ	①厅汀听（～课)钉(～钯儿)②庭蜒廷亭停婷③挺艇⑤听(～任)	
nɪⁿ	②凝吟宁	
lɪⁿ	①拎②林淋菱凌玲铃临邻鳞燐灵宁③领岭檩凛⑤另令吝赁	
tsɪⁿ	①金津巾筋均君军京惊经晶浸侵襟③紧锦仅谨境景警颈⑤禁尽进晋近劲俊菌郡敬竞镜競净静	
tsʰɪⁿ	①亲(～人)轻青蜻清钦卿②琴禽秦勤芹群裙琼③请倾顷⑤庆亲（～家)磬	
sɪⁿ	①心辛新薪欣熏勋兴(～旺)星腥馨②形刑型寻旬荀巡行(～为)循③醒寝擤(～鼻子)⑤信训幸兴（高～）迅衅囟(～门儿)	
zɪⁿ	①音阴荫因姻洇（纸～）蝇鹰殷樱鹦婴英②淫银寅云匀迎盈赢营萤③饮引隐允尹颖影⑤印韵运晕熨应孕映泳詠	
	uɘⁿ	
tuɘⁿ	①端③短断（～车)⑤断（折～）段锻缎	
tʰuɘⁿ	①湍②团	
nuɘⁿ	③暖	
luɘⁿ	②鸾栾③卵⑤乱	
kuɘⁿ	①关官倌棺观冠（衣～)鳏③管馆⑤贯惯掼灌罐冠(～军)	
kʰuɘⁿ	①宽③款侃（白）	
xuɘⁿ	①欢②环还（归～）③缓⑤换幻唤焕宦患奂	
Øuɘⁿ	①弯湾豌②玩完丸③腕皖碗⑤院（医～）	
	uɘⁿ/yɘⁿ	
tʃuɘⁿ/tɕyɘⁿ	①专砖钻③转(～动)⑤钻(～子)转(～圈)传（记～）篆	
tʃʰuɘⁿ/tɕʰyɘⁿ	①氽川穿②传（宣～）船椽③喘⑤串窜篡	
ʃuɘⁿ/ɕyɘⁿ	①酸栓拴闩②纯绳⑤算蒜涮疝	
ʒuɘⁿ/ʑyɘⁿ	③软阮	
	ᴀᵑ	
pᴀᵑ	①班搬扳帮邦斑颁般③板榜绑版⑤半拌伴办棒扮瓣谤	
pʰᴀᵑ	①潘攀肨（肿～）乓②盘旁傍(～边；～晚)螃庞⑤判叛胖绊攀盼	
mᴀᵑ	①䏵②蛮忙瞒馒芒茫③满莽蟒⑤曼慢漫面（一～走一～说)	
fᴀᵑ	①方芳肪翻番蕃②烦繁房防妨凡帆③反纺访仿做⑤饭贩范犯泛	
vᴀᵑ	②亡忘③晚网挽⑤万望妄	
tᴀᵑ	①单(～薄)当(～面)担(～心)丹耽③胆掸党挡⑤淡担（一～水)旦但弹（子～）蛋当（～作)	
tʰᴀᵑ	①贪汤摊滩②弹（～琴)谈痰檀谭堂棠螳唐糖塘③坦躺毯⑤炭趟烫叹探	
nᴀᵑ	②南男难（～处)囊③攮攘⑤难（灾～)	
lᴀᵑ	②兰篮蓝拦栏郎廊狼③懒览榄朗⑤浪晾(～衣裳)烂滥	
tsᴀᵑ	①簪沾占(～卜)毡赃脏张章③昝斩盏攒展搌长(～大)涨掌仗（炮～）⑤战占站暂蘸赞赞颤栈丈仗（打～）杖藏(西～)帐胀瘴障葬	
tsʰᴀᵑ	①参(～加)搀仓苍昌菖倡餐②蚕馋缠缠残藏（收～)长（～短)肠场常尝③惨产铲厂⑤灿唱畅	
sᴀᵑ	①三山搧桑商伤裳衫删丧③闪散(～乱)伞嗓搡赏偿晌陕⑤散（解～）善扇膳单（姓）丧(～失)上尚	
zᴀᵑ	②燃燃瓤③染壤嚷酿(～酒)⑤让	
kᴀᵑ	①甘柑泔干（～燥)肝竿冈岗纲刚钢缸③感敢橄杆秆擀(～面)赶港⑤干杠虹	
kʰᴀᵑ	①堪康糠鹐（鸡～米）刊勘龛②扛③坎砍慷⑤看炕抗	
xᴀᵑ	①憨鼾夯②含寒函韩行（商～）杭航③喊罕⑤旱汉汗焊翰项巷陷（～进田头)	
ɣᴀᵑ	①安庵鞍肮②昂⑤按案晏岸揞	
	iᴀᵑ	
niᴀᵑ	①孃②娘③仰⑤酿	
liᴀᵑ	②良凉量（丈～）梁粱③两⑤亮谅量（数～)	
tɕiᴀᵑ	①江姜将（～要)浆僵疆③蒋奖讲桨⑤酱匠降(下～)将（大～）犟(～嘴)	
tɕʰiᴀᵑ	①枪腔羌②墙强详祥③抢⑤呛像	
ɕiᴀᵑ	①香乡相箱厢湘镶②降（投～）③想响享⑤相(～貌)向象	
ʑiᴀᵑ	①央秧殃②羊洋杨扬阳疡③养痒⑤样	
	uᴀᵑ	
kuᴀᵑ	①光③广⑤逛	
kʰuᴀᵑ	①匡眶筐诓②狂③硄（用力敲门）⑤况旷矿	
xuᴀᵑ	①荒慌塃②黄潢簧蟥皇蝗惶③谎⑤晃	
Øuᴀᵑ	①汪②王③枉往⑤旺	
	uᴀᵑ/yᴀᵑ	
tʃuᴀᵑ/tɕyᴀᵑ	①装庄妆⑤壮状	
tʃʰuᴀᵑ/tɕʰyᴀᵑ	①窗疮②床③闯撞⑤创	
ʃuᴀᵑ/ɕyᴀᵑ	①双霜③爽	
	oŋ	
poŋ	①绷⑤蹦蚌泵	
pʰoŋ	①埄②朋鹏棚蓬篷③捧⑤碰	
moŋ	①蒙（～一层纸）②蒙檬濛③懵猛蜢⑤梦孟	
foŋ	①风枫疯丰封峰锋蜂②逢缝(～衣裳)冯③讽⑤凤奉俸缝（门～）	
toŋ	①敦墩蹲东冬③董懂趸(～来卖)⑤动栋冻洞顿盾沌（混～）	
tʰoŋ	①通吞②屯囤同铜桐筒童彤③桶统捅⑤痛褪蜕（蛇～皮）	
noŋ	②农浓脓⑤嫩	
loŋ	①聋咙②龙笼伦轮隆③拢垄陇⑤论弄	
tsoŋ	①尊遵宗综棕中忠盅钟衷终③准总肿种⑤中仲纵纵众粽重种	
tsʰoŋ	①冲充春村春椿皴聪葱囱②存从丛虫崇重③蠢宠⑤寸冲	
soŋ	①松孙嵩②倯③损笋榫髓（骨～）怂⑤顺送颂诵讼舜	
zoŋ	②绒冗戎茸⑤润闰	
koŋ	①公蚣工攻弓躬宫恭供③滚汞拱巩䂵⑤棍贡共供	
kʰoŋ	①昆坤空③捆孔恐⑤空困睏控	
xoŋ	①昏婚烘轰荤②魂浑横洪红鸿宏③哄⑤混	
ɣoŋ	①温瘟翁嗡③稳⑤瓮	
	ioŋ	
tɕʰioŋ	②穷	
ɕioŋ	①胸凶兄匈②熊雄	
ʑioŋ	①庸雍臃②荣容蓉熔③永勇拥俑恿⑤用佣	
