tsa	5	詐榨炸乍[一驚一～]蔗-
tsa	7	摘-閘砸鍘炙-[～火：烤火]隻[一～豬]
dzʱa	1	車-[風～]差[～別]
dzʱa	2	查茶搽[～香香]
dzʱa	3	扯-[～談：聊天]
dzʱa	5	岔[闖～：故意影響他人做事]
dzʱa	6	□[掃：拿茅把哩～兩下]
dzʱa	7	擇[～菜]赤-
sa	1	沙紗痧裟鯊砂
sa	2	蛇-
sa	3	捨-[～不得]傻灑
sa	5	曬[～太陽]
sa	6	射-撒[～尿]廈[高樓大～]
sa	7	石-
ka	1	家-[人～；～人]加-[～衣]
ka	3	□[肉：喫～～]
ka	5	嫁-駕-架-
ka	7	隔[～壁]
ɡʱa	1	抲[雙手圈住喉嚨：～死爾]
ɡʱa	2	跨-[～過去]蛤[～蟆]
ɡʱa	3	卡
ɡʱa	5	胯[鑽～]
ɡʱa	7	客
ŋa	1	丫-[張開嘴：～起]椏[樹～哩]
ŋa	2	牙-芽-伢-[～崽：孩子]
ŋa	3	啞-[～巴]雅-[～色]
ŋa	5	□[半開半關：把門～起]
ŋa	6	砑[摩擦：莫特牆上～]
ŋa	7	額[～窠]
xa	1	蝦-[～子]蟹-□[抓住：落我～到噠]
xa	3	□[傻：～性]
xa	6	下-[～晝]
xa	7	嚇-[～一跳]
pia	7	壁
bʱia	3	□[擬聲詞，形容槍聲]
bʱia	7	劈
tia	1	爹[爺爺奶奶]
dʱia	1	□[哭]
dʱia	2	提
dʱia	3	□[垮着：～肩膀，承不得力]
dʱia	6	□[～手不～嘴]
dʱia	7	踢
tɕia	1	家=嘉佳加=傢
tɕia	3	姐-[～夫哥]假
tɕia	5	借-價架=駕=嫁=
tɕia	7	甲賈夾=
dʑʱia	1	□[藏起來：媽媽～起來噠]
dʑʱia	2	茄
dʑʱia	6	謝-
dʑʱia	7	喫
ȵia	5	□[嗲：拉話事好～呦]
ȵia	7	入[詈語]
ɕia	1	蝦=[魚～]些-
ɕia	2	霞斜-邪-[～氣]
ɕia	3	寫-
ɕia	5	卸-[～貨]瀉-[～肚；又濕又軟：～泥巴]
ɕia	6	夏下=
ɕia	7	嚇=[驚～]俠[～客]錫[～盆仔]□[扔：～幾遠]瞎=峽=
ia	1	丫=[～頭]鴉
ia	2	爺-[大～]牙=芽=衙
ia	3	也-惹-[～禍]野-雅=[優～]啞=
ia	5	亞
ia	6	夜-□[全部：～變噠]
ia	7	壓=[～力]鴨=押
kva	1	瓜呱
kva	3	寡[～淡]
kva	5	掛卦褂
ɡʱva	1	誇
ɡʱva	3	剮垮
ɡʱva	5	跨[～年]
ɡʱva	6	□[擬聲詞：客人喫得～～響]
va	1	蛙挖[～苦]□[專指心臟不舒服：心裏～寧]
va	2	娃[洋～～]
va	3	瓦[～缸哩]搲[舀：～一瓢水]
va	5	噦[大聲地講話：莫～囉，爹爹睏噠]
va	6	話[～事]
va	7	噦[嘔吐：醜得我要作～噠]
po	1	波菠玻
po	3	跛[～子]□[次品：咦箇手機太～噠]
po	5	簸[～箕]
po	7	博剝[～皮]□[製成乾貨的豆類食品：喫～～]
bʱo	1	坡
bʱo	2	婆
bʱo	5	破[打～噠]□[解剖：外公在～雞哩]
bʱo	7	薄[太～噠]
mo	1	摸□[速度慢：爾何哩咦～]
mo	2	磨[～刀]摩[～托車]模[一個～子]蘑
mo	3	麼[～哩：表示疑问，相當於什麼]
mo	6	墓募[～捐]慕磨[推～哩]
mo	7	木莫[～打我]穆[～桂英]牧
to	1	多
to	3	朵躲
to	5	剁垛
to	7	□[撞：我箇手～到門噠]
dʱo	1	拖
dʱo	2	駝[～背]馱[～我]砣[秤～]鴕
dʱo	3	妥橢
dʱo	5	唾[～液]
dʱo	6	垛[量詞，一～錢；動詞，～起來]
dʱo	7	託[～付]拓[～疆]
lo	1	囉
lo	2	螺羅鑼[打～]籮[～筐]挪[～動]
lo	3	□[長輩對小孩寵溺的交談：莫和拉～噠]
lo	6	糯[～米]
lo	7	落[～雨]洛[～陽]樂-[～趣]
tso	3	左[～手]
tso	5	左[相反的：爾箇鞋哩穿～噠]
tso	7	桌鐲捉[～人]□[處理清洗動物的下水：把咦個肚子～乾寧點]
dzʱo	1	搓
dzʱo	5	措[～施]錯
dzʱo	6	座坐
dzʱo	7	鑿[～通]
so	1	梭嗦
so	2	□[用眼睛瞟：莫～來～去！]
so	3	鎖所瑣索[～道]
so	7	塑[～料]朔[東方～]
ko	1	歌哥鍋戈
ko	3	果
ko	5	個[一～蘋果]
ko	7	鴿角-[牛～]擱[～到：放下]
ɡʱo	1	科窠[豬～]棵顆苛
ɡʱo	2	□[打鼾的聲音：爾哩爸爸鼾～～聲聲]
ɡʱo	3	可
ɡʱo	5	課
ɡʱo	7	擱[～到：放下]殼[蛋～哩]確[～實]
ŋo	1	阿[～彌陀佛]
ŋo	2	蛾鵝俄娥
ŋo	3	我
ŋo	6	餓
ŋo	7	鱷[～魚]噩[～夢]惡[～人]
xo	1	□[透風：倨箇屋～風，凍死人]
xo	2	和[～氣生財]河荷[～布]何[姓]
xo	3	火夥[～計]
xo	5	貨□[扇：～爾一耳巴哩；～魚：捉魚]
xo	6	賀[～一下]禍[惹～]
xo	7	學-[～堂；～東西]鶴
o	1	屙[～屎]窩
o	2	禾[打～]和[～尚]
o	5	□[喚狗的聲音：～～狗崽～]
o	6	臥[～薯]
o	7	握𤌍[燙：倨箇水太～人噠]
dʱio	7	略[侵～]□[懂事：咦箇伢崽很～事]
tɕio	7	腳角=[～票]嚼[～檳榔]覺=[～察]
dʑʱio	7	雀[麻～]鵲[喜～]確[～定]
ȵio	7	弱[～小]
ɕio	7	削[～皮]學=[科～]
io	7	約藥鑰[～匙]躍岳[～陽]樂=[音～]
pø	7	北百柏鉢[飯～哩]
bʱø	7	潑[～羅噠]魄迫拍[～照]撇[～捺]
mø	7	墨陌默麥[～片]脈[把～]
tø	7	□[把器皿中的食物上下顛動]
dʱø	7	奪[～過來]脫
tsø	1	遮=
tsø	3	□[形容小孩撒嬌：咦個伢崽喜歡～]
tsø	7	窄[路太～噠]則責哲浙折蔗=摺
dzʱø	1	車=
dzʱø	3	□[能夠決定遊戲順序的測試：我哩來～]扯=
dzʱø	5	鈸[打～]
dzʱø	7	缺[～點]澤測側冊策賊□[用鍋鏟把菜盛到碗裏：把菜～起來]□[喜歡過分地打扮自己：咦個女伢仔很～]
sø	1	奢
sø	2	蛇=
sø	3	捨=
sø	5	瘦稅
sø	6	□[舔：冰棒把得爾～一下]射=
sø	7	塞[～住]色澀舌
ø	2	兒
ø	3	耳
ø	6	二
luø	7	月[幾～間]
kvø	7	國割葛
ɡʱvø	7	□[口子朝下放：把盅仔～到放起]
xvø	7	惑獲盒合喝活
vø	5	噦[大聲地叫喊：莫特咦哩～：爹爹睏噠]
vø	7	越閱躍悅月[月亮]
pe	3	癟[～穀]
pe	7	□[不：～要]
bʱe	3	□[扭了：我箇腳～囉一下]
me	1	哞[牛～]
te	1	逗[～細伢仔]根[(存疑)樹～]
te	3	陡[很～]
te	5	鬥[牛～架；湊：我哩～錢買個禮物]□[小孩學走路：ma35⑤ma0來，走～～]
te	7	得[～到]德[～性]
dʱe	1	偷
dʱe	2	頭[～髮]投□[訴苦：莫來～我]
dʱe	3	㪗[～一下]
dʱe	5	透[～氣]
dʱe	6	豆痘□[袋子]在-
dʱe	7	特鐵貼帖
le	1	□[扣：把荷布～穿噠]
le	2	樓
le	3	摟[～起]簍
le	6	漏
le	7	□[搓澡：洗澡箇時經多～下囉]□[衣袖捲起來：把褲腳～起來]
tse	1	扎[～腳]栽
tse	3	走崽[指男孩]
tse	5	□[塞：把口子～到]
dzʱe	1	□[往上推：恰虧～一下]
dzʱe	2	愁[～喫～穿]
dzʱe	3	踩彩
dzʱe	5	湊[～一對]
dzʱe	6	在=
se	1	哂[嘻嘻哈哈地笑]餿[菜～噠]
se	3	□[奴役：他被～得要死]
se	5	瘦
se	7	蝨
pie	3	扁[看～噠]
bʱie	3	蹩[～噠腳]
bʱie	7	撇[八字冇得一～]別[分～]
mie	1	咩
mie	7	滅[～蚊片]篾[～片哩]
tɕie	1	皆=階=街=
tɕie	3	姐=解=
tɕie	5	借=[～貸]介=界=芥=疥=屆=戒=
tɕie	7	接揭節截結潔□[吵：莫～我]
dʑʱie	2	茄
dʑʱie	5	去
dʑʱie	7	竊切怯傑絕
ȵie	7	業-孽捏熱
ɕie	1	蝎疏些=
ɕie	2	斜=邪=鞋=
ɕie	3	寫=
ɕie	5	懈洩[～氣]卸=瀉=
ɕie	6	謝=
ɕie	7	歇屑[紙～]雪蟹=械=血穴協薛
kie	1	鉤溝勾
kie	3	狗
kie	5	鋸-
kie	7	格革
ɡʱie	1	開
ɡʱie	3	口
ɡʱie	5	扣
ɡʱie	6	□[打～：打嗝]
ɡʱie	7	咳[～嗽]
ŋie	2	□[～鰍：泥鰍]
ŋie	3	嘔藕
ŋie	5	慪
xie	1	很
xie	2	猴
xie	6	厚後
xie	7	黑核
ie	1	椰
ie	2	爺=
ie	3	也=野=惹=
ie	6	夜=[～明珠]敥[撒播：～點米把雞喫]
ie	7	葉頁業=□[喉嚨發不出聲音]
pai	3	擺[～筷子]
pai	5	拜[～堂]
pai	7	八
bʱai	2	排牌
bʱai	5	派
bʱai	6	敗
bʱai	7	□[貼着地面降溫：～地氣]
mai	2	埋霾
mai	3	買賣
mai	6	邁
mai	7	抹[～布；～桌哩]
fai	2	懷淮槐
fai	6	壞
fai	7	發[～財]法罰[～款]
tai	5	戴帶
tai	7	□[摔倒：小心點，怕～]
dʱai	1	胎
dʱai	2	擡臺苔
dʱai	5	態太泰汰
dʱai	6	貸待[～客]大
dʱai	7	踏[～步]□[按：～下遙控器]
lai	6	耐奈賴癩
lai	7	辣蠟臘
tsai	1	災栽齋
tsai	3	崽[不分男女]
tsai	5	再債寨
tsai	7	□[用腳踢：～過來]
dzʱai	1	猜釵差[出～]□[揉：～一下]
dzʱai	2	才材財裁豺柴
dzʱai	5	菜蔡□[速度很慢：何哩咦～呦？]
dzʱai	6	在
dzʱai	7	擦[～乾人]查[～看]插
sai	1	篩鰓腮
sai	3	甩□[炫耀：莫特我面前～哈]
sai	5	賽曬
sai	7	剎[～車]殺
xai	2	鞋-還[～有]
xai	3	海
xai	6	亥害
xai	7	瞎-峽-
kiai	1	階-街-皆-該
kiai	3	改解-
kiai	5	蓋丐鈣介-界-屆-戒-械-芥-疥-
kiai	7	剪[～一下]夾-[～子]
ɡʱiai	1	開
ɡʱiai	3	鎧[～甲]
ɡʱiai	5	概
ɡʱiai	7	掐[～死你]
ŋiai	1	哀埃挨[～緊點]娭
ŋiai	2	挨[～打]癌呆[呆滯：真有蠻～]
ŋiai	3	矮
ŋiai	5	愛
ŋiai	6	礙[～事]艾[～葉哩]
ŋiai	7	嚙[(俗作咬)～一口]咬[(訓讀，本字嚙)～一口]鴨-壓-[～歲錢]
kvai	1	乖
kvai	3	□[很兇：咦個老人家很～]
kvai	5	怪
kvai	7	刮
ɡʱvai	3	塊[一～錢]
ɡʱvai	5	會[～計]快筷
ɡʱvai	7	□[用紙褶成的兒童玩物：打～]□[扇耳光：～死爾]
vai	1	歪
vai	3	崴[～噠腳]
vai	5	□[睡：我要～噠]
vai	6	外
vai	7	猾滑襪□[用鋤頭墾地：～地]
lei	3	屢=
lei	6	累=
fei	1	非飛妃菲徽恢灰揮輝徽暉詼
fei	2	肥淝回茴蛔
fei	3	匪䵋[～色]翡誹毀悔
fei	5	廢肺吠費沸痱
fei	6	惠慧會賄汇繪
kvei	1	閨龜歸[當～]規
kvei	3	詭軌鬼
kvei	5	桂貴鱖[～魚]
kvei	7	□[大口地喝：爾莫～噠，小心嗆到]
ɡʱvei	1	盔虧窺魁
ɡʱvei	2	葵傀
ɡʱvei	3	跪
ɡʱvei	5	愧潰
ɡʱvei	6	櫃
vei	1	威薇微
vei	2	爲[作～]唯維違圍惟
vei	3	僞委偉尾葦緯萎
vei	5	餵[～飯]謂畏慰
vei	6	胃衛爲[～麼哩]位味魏
vei	7	𩑦[淹：咦個狗崽～死噠]
pau	1	包[～子；包～；～粽子]胞[雙～胎]
pau	3	保堡寶飽煲[電飯～]
pau	5	報豹
bʱau	1	拋泡[魚～]
bʱau	2	浮-[～起來]刨[用力地抓癢：～得流血]
bʱau	3	跑
bʱau	5	炮[放～]泡[～茶]爆[～炸]
bʱau	6	抱暴[～雨]菢[～小雞]
mau	1	貓
mau	2	毛茅髦錨牦
mau	3	畝=牡=某=卯
mau	5	冒
mau	6	帽貌冇貿=茂=
tau	1	刀叨
tau	3	島倒[打～]搗[～亂]
tau	5	到倒[～車]
dʱau	1	滔掏韜濤
dʱau	2	桃逃淘萄綯[牽～]
dʱau	3	討
dʱau	5	套導[～遊]
dʱau	6	道稻盜□[～靜：安靜]
lau	1	撈[偷]嘮
lau	2	勞牢癆
lau	3	老腦
lau	5	□[皮膚上長的小包：又長噠個～仔]
lau	6	鬧癆[毒：倨個菜～死人]
tsau	1	遭糟招[～人]昭
tsau	3	早棗澡找
tsau	5	躁[帶～]竈罩照[～明]
dzʱau	1	操抄超糙
dzʱau	2	嘈槽[豬～]巢朝[～拜]潮嘲
dzʱau	3	草炒
dzʱau	5	□[瀟灑：長得好～呦]
dzʱau	6	皂造吵
sau	1	騷捎[～信]
sau	2	□[蠢：咦個伢崽～巴是]韶[～山]
sau	3	嫂少[～一點]
sau	5	潲[～水哩]掃[～地]少[～爹]邵哨
sau	6	召[～開]紹
kau	1	高膏糕篙[竹～]
kau	3	稿搞
kau	5	告窖[地～]□[種：～黃豆]教-[～書]覺-[睏～]
ɡʱau	1	敲-[～門]
ɡʱau	3	考烤
ɡʱau	5	靠銬□[使它脫離原來的載體：把釘～下來]
ŋau	1	□[～求：求]
ŋau	2	熬𠢕[能力強：～人]
ŋau	3	襖咬-[～一口]
ŋau	5	坳[山～]□[東西很涼：茶～囉噠]
ŋau	6	傲[驕～]□[扭傷：手～到噠]
xau	1	蒿[茼～]薅[～草]
xau	2	壕[～溝]嚎[～叫]毫[～子：硬幣]
xau	3	好[～人]
xau	5	好[～跑]耗[～子]
xau	6	號[～碼]浩[～～蕩蕩]
piau	1	膘標
piau	3	婊表裱
bʱiau	1	飄漂
bʱiau	2	嫖瓢
bʱiau	3	漂[～白]瞟
bʱiau	5	票漂[～亮]
miau	1	喵
miau	2	苗描瞄
miau	3	畝-牡-秒某-
miau	6	茂-貿-廟妙
tiau	1	雕刁[～子魚]叼碉
tiau	3	鳥屌[指男性生殖器官]
tiau	5	吊掉調釣
dʱiau	1	挑
dʱiau	2	調條療窕迢
dʱiau	3	斢[～散]了
dʱiau	5	糶跳
dʱiau	6	料廖
ȵiau	6	尿
tɕiau	1	交郊膠蕉
tɕiau	3	絞[～起痛]狡攪餃々繳
tɕiau	5	教[～育]叫酵[發～]
dʑʱiau	1	鍬敲=悄
dʑʱiau	2	橋喬僑瞧
dʑʱiau	3	巧
dʑʱiau	5	撬翹
dʑʱiau	6	轎噍[嚼：～細點再吞下去]
ɕiau	1	消蕭銷
ɕiau	3	小曉
ɕiau	5	孝嘯笑
ɕiau	6	效校
iau	1	腰妖邀
iau	2	餚搖謠姚饒
iau	3	舀擾咬=
iau	5	要
iau	6	耀
təu	1	都嘟[～嘴]
təu	3	堵賭肚
təu	5	妒□[擬聲詞：跑得～～聲聲]
təu	7	督□[容器的底部：鍋～]
dʱəu	1	□[冒氣冒煙：氣得～哩～哩]
dʱəu	2	徒塗[～料]途圖屠
dʱəu	3	土[～地神]
dʱəu	5	兔吐[～羅]透[～漏]
dʱəu	6	杜度[～量]渡鍍肚[～哩]
dʱəu	7	突毒[很～]讀獨
ləu	2	爐奴蘆廬樓
ləu	3	努魯滷
ləu	5	□[斜視：莫～人囉]
ləu	6	路露鷺[～鷥鳥哩]怒
ləu	7	鹿綠六陸錄□[撈：把青菜～起來]□[打探：到隔壁～下看]
tsəu	1	租周舟洲
tsəu	3	祖組阻
tsəu	5	做咒皺
tsəu	7	粥燭竹築𡎺[塞：～進去]
dzʱəu	1	粗初抽
dzʱəu	2	鋤仇酬
dzʱəu	3	醜楚
dzʱəu	5	醋臭
dzʱəu	6	助宙
dzʱəu	7	族促束-觸畜
səu	1	酥梳蔬收
səu	3	手守數[～一下]
səu	5	素[～菜]數[～學]漱[～口]獸
səu	6	壽售授
səu	7	縮[～經]肅叔俗宿[～舍]熟續-束=
tiəu	1	丟
dʱiəu	1	溜[～冰]
dʱiəu	2	劉留流硫榴
dʱiəu	3	柳
dʱiəu	5	□[量詞，修飾細長的物品：一～布]
ȵiəu	1	妞
ȵiəu	2	牛
ȵiəu	3	扭[～～捏捏]
ȵiəu	5	扭[～屁股]
tɕiəu	1	揪糾
tɕiəu	3	酒久九韭
tɕiəu	5	救㲃[擰：～下開關]
tɕiəu	7	菊-
dʑʱiəu	1	秋丘鰍
dʑʱiəu	2	求球囚
dʑʱiəu	3	□[拽住：～到我的手]
dʑʱiəu	6	舅舊就
dʑʱiəu	7	曲-[歌～]
ɕiəu	1	修休羞
ɕiəu	3	朽
ɕiəu	5	秀繡
ɕiəu	6	袖
ɕiəu	7	畜[～牧業]蓄[～到]旭
iəu	1	優憂幽
iəu	2	郵尤油游猶
iəu	3	有友酉
iəu	5	幼柚誘
iəu	6	又右佑
iəu	7	獄-育-欲-鬱-
paŋ	1	幫邦
paŋ	3	綁榜
paŋ	5	棒傍泵
bʱaŋ	1	砰[擬聲詞，模擬打鑼發出的聲音：打～]
bʱaŋ	2	龐旁
bʱaŋ	3	乓[撞擊：門～得很響]
bʱaŋ	5	胖
bʱaŋ	6	蚌
maŋ	1	蒙
maŋ	2	忙盲芒
maŋ	3	蟒莽
maŋ	5	蒙[(存疑)太緊了：衣太小噠，～人]
faŋ	1	方芳荒慌
faŋ	2	房防妨
faŋ	3	紡訪謊
faŋ	5	放
faŋ	6	晃
taŋ	1	當襠
taŋ	3	黨檔擋
taŋ	5	□[驅趕家禽：～出去]
dʱaŋ	1	湯
dʱaŋ	2	唐塘堂糖
dʱaŋ	3	倘躺
dʱaŋ	5	燙趟
dʱaŋ	6	蕩宕
laŋ	2	郎狼廊螂
laŋ	3	冷朗
laŋ	5	□[承擔過分地重量：女伢崽～不得]
laŋ	6	浪晾
tsaŋ	1	爭-妝莊樁踭[後～]
tsaŋ	3	長漲掌整-[～病：治病]
tsaŋ	5	脹賬葬帳障
dzʱaŋ	1	瘡猖倉艙撐-[～起]睜-[～開]
dzʱaŋ	2	長牀藏腸
dzʱaŋ	3	撞場廠敞
dzʱaŋ	5	創唱嗆
dzʱaŋ	6	丈□[湊：再～點蛋得我]
saŋ	1	生-[～日]聲-霜雙傷桑
saŋ	2	盛[～飯]
saŋ	3	賞爽
saŋ	5	生[～蛋]
saŋ	6	上尚
kaŋ	1	剛缸綱鋼
kaŋ	3	崗港講-
kaŋ	5	槓筻虹-
ɡʱaŋ	1	康糠慷
ɡʱaŋ	2	扛
ɡʱaŋ	3	𠻞[咳嗽]
ɡʱaŋ	5	抗炕
ɡʱaŋ	6	□[由於寒冷而發抖]
xaŋ	2	航行杭
xaŋ	6	項-巷-
ŋaŋ	1	喊[(存疑)]
ŋaŋ	2	昂
ŋaŋ	6	硬
piaŋ	3	餅-
bʱiaŋ	2	平-坪
bʱiaŋ	3	片[(存疑)集合量詞：一～人]
bʱiaŋ	6	病-
miaŋ	2	明-名-
miaŋ	6	命-
tiaŋ	1	釘
tiaŋ	5	釘[扔]丁[(存疑)～鑼]
dʱiaŋ	2	涼良量糧粱
dʱiaŋ	3	兩嶺領-
dʱiaŋ	5	聽
dʱiaŋ	6	諒亮量
ȵiaŋ	2	孃贏
ȵiaŋ	3	仰
tɕiaŋ	1	睛-將[～來]漿江精-
tɕiaŋ	3	井-講=頸蔣獎槳
tɕiaŋ	5	犟醬將[～士]降
dʑʱiaŋ	1	輕青-清-
dʑʱiaŋ	2	牆強祥晴-
dʑʱiaŋ	3	請-搶
dʑʱiaŋ	5	□[量詞，堆：一～水泥]
dʑʱiaŋ	6	像
ɕiaŋ	1	香星-鄉湘相
ɕiaŋ	2	降翔
ɕiaŋ	3	醒-享想響
ɕiaŋ	5	腥-相向
ɕiaŋ	6	項=巷=象[大～]
iaŋ	1	殃央秧蔫
iaŋ	2	洋羊陽楊
iaŋ	3	癢氧養
iaŋ	5	映釀
iaŋ	6	樣
kvaŋ	1	光
kvaŋ	3	廣
kvaŋ	5	逛
ɡʱvaŋ	1	框筐眶傾[倒掉]
ɡʱvaŋ	2	狂
ɡʱvaŋ	5	礦
vaŋ	1	汪
vaŋ	2	黃王亡蟥橫
vaŋ	3	網枉
vaŋ	6	忘旺望往
pəŋ	1	崩繃
pəŋ	3	□[綁起來：～起來打]
pəŋ	5	蹦
bʱəŋ	1	烹蓬[～頭散髮]
bʱəŋ	2	朋棚蓬鵬□[奔走：～來～去]
bʱəŋ	3	捧
bʱəŋ	5	碰
bʱəŋ	6	□[擬聲詞，模擬火燒得旺發出的聲音]
məŋ	2	盟萌蒙[～～亮]
məŋ	3	猛
məŋ	6	孟夢
təŋ	1	東冬
təŋ	3	懂董捅
təŋ	5	凍棟
dʱəŋ	1	通
dʱəŋ	2	同銅瞳童
dʱəŋ	3	桶統□[亂踩]
dʱəŋ	5	痛疼[(訓讀，本字痛)]
dʱəŋ	6	動洞
ləŋ	1	聾
ləŋ	2	籠龍農
ləŋ	3	攏
ləŋ	5	□[縮着：頸箍莫～噠]
ləŋ	6	弄
tsəŋ	1	宗綜棕蹤中钟盅終
tsəŋ	3	總種腫冢
tsəŋ	5	粽眾種[～花]中[～彩]
dzʱəŋ	1	蔥聰囪匆充
dzʱəŋ	2	叢樅蟲重
dzʱəŋ	3	寵㩳[(存疑)推：幫忙～一下]
dzʱəŋ	5	衝[脾氣犟]□[氣味刺激，～鼻子]
dzʱəŋ	6	重
səŋ	1	松
səŋ	2	慫
