cid	character	initial	final	tone	note
105	柱	tʂ	u	24	
106	住	tʂ	u	24	
107	数	ʂ	u	55	
108	数	ʂ	u	24	
109	主	tʂ	u	55	
110	输	ʂ	u	21	
111	竖	ʂ	u	24	
112	树	ʂ	u	24	
113	句	tɕ	y	24	
114	区	tɕh	y	312	
115	遇	∅	y	24	
116	雨	∅	y	55	
118	裕	∅	y	24	
119	胎	th	ɛi	21	
120	台	th	ɛi	312	
121	袋	t	ɛi	24	
122	来	l	ɛi	312	
123	菜	tsh	ɛi	24	
124	财	tsh	ɛi	312	
125	该	k	ɛi	21	
126	改	k	ɛi	55	
127	开	kh	ɛi	21	
128	海	x	ɛi	55	
129	爱	n	ɛi	24	
130	贝	p	ɛi	24	
131	带	t	ɛi	24	
132	盖	k	ɛi	24	
133	害	x	ɛi	24	
134	拜	p	ɛi	24	
135	排	ph	ɛi	312	
136	埋	m	ɛi	312	
137	戒	tɕ	iɛ	24	～镏子
138	摆	p	ɛi	55	
139	派	ph	ɛi	24	～别
139	派	ph	ɛi	21	反动～
140	牌	ph	ɛi	312	
141	买	m	ɛi	55	
142	卖	m	ɛi	24	
143	柴	tsh	ɛi	312	
144	晒	s	ɛi	24	
145	街	tɕ	iɛ	21	
146	解	tɕ	iɛ	55	
147	鞋	ɕ	iɛ	312	
148	蟹	ɕ	iɛ	24	
149	矮	n	ɛi	55	
150	败	p	ɛi	24	
151	币	p	i	24	
152	制	tʂ	ʅ	24	又
152	制	tʂ	ɑʔ	4	又
153	世	ʂ	ʅ	24	
154	艺	∅	i	24	
155	米	m	i	55	
156	低	t	i	21	
157	梯	th	i	21	
158	剃	th	i	24	
159	弟	t	i	24	
160	递	t	i	24	
161	泥	n	i	312	
162	犁	l	i	312	
163	西	ɕ	i	21	
164	洗	ɕ	i	55	
165	鸡	tɕ	i	21	
166	溪	ɕ	i	21	
167	契	tɕh	i	24	
168	系	ɕ	i	24	
169	杯	p	ɛi	21	
170	配	ph	ɛi	24	
171	赔	ph	ɛi	312	
172	背	p	ɛi	24	
173	煤	m	ɛi	312	
174	妹	m	ɛi	24	
175	对	t	uɛi	24	
176	雷	l	ɛi	312	
177	罪	ts	uɛi	24	
178	碎	s	uɛi	24	
179	灰	x	uɛi	21	
180	回	x	uɛi	312	
181	外	v	ɛi	24	
182	会	x	uɛi	24	
183	怪	k	uɛi	24	
184	块	kh	uɛi	55	
185	怀	x	uɛi	312	
186	坏	x	uɛi	24	
187	拐	k	uɛi	55	
188	挂	k	uɑ	24	
189	歪	v	ɛi	21	
190	画	x	uɑ	24	
191	快	kh	uɛi	24	
192	话	x	uɑ	24	
193	岁	s	uɛi	24	
194	卫	v	ɛi	21	
195	肺	f	ɛi	24	
196	桂	k	uɛi	24	
197	碑	p	ɛi	21	
198	皮	ph	i	312	
199	被	p	i	24	
200	紫	ts	ɿ	55	
201	刺	ts	ɿ	24	
202	知	tʂ	ʅ	21	
203	池	tʂh	ʅ	312	
204	纸	ts	ɿ	55	
205	儿	∅	ɐr	312	
206	寄	tɕ	i	24	
207	骑	tɕh	i	312	
208	蚁	∅	i	55	
209	义	∅	i	24	
210	戏	ɕ	i	24	
211	移	∅	i	312	
212	比	p	i	55	
213	屁	ph	i	24	
214	鼻	p	i	312	
215	眉	m	i	312	
216	地	t	i	24	
217	梨	l	i	312	
218	资	ts	ɿ	21	
219	死	s	ɿ	55	
220	四	s	ɿ	24	
221	迟	tʂh	ʅ	312	
222	师	s	ɿ	21	
223	指	ts	ɿ	55	
223	指	tʂ	əʔ	4	只有一个词“～头儿”
224	二	∅	ɐr	24	
225	饥	tɕ	i	21	
226	器	tɕh	i	24	
227	姨	∅	i	312	
228	李	l	i	55	
229	子	ts	ɿ	55	
230	字	ts	ɿ	24	
231	丝	s	ɿ	21	
232	祠	tsh	ɿ	312	
233	寺	s	ɿ	24	
234	治	tʂ	ʅ	24	
235	柿	s	ɿ	24	
236	事	s	ɿ	24	
237	使	s	ɿ	55	
238	试	s	ɿ	24	
239	时	s	ɿ	312	
240	市	s	ɿ	24	
241	耳	∅	ɐr	55	
242	记	tɕ	i	24	
243	棋	tɕh	i	312	
244	喜	ɕ	i	55	
245	意	∅	i	24	
246	几	tɕ	i	55	
247	气	tɕh	i	24	
248	希	ɕ	i	21	
249	衣	∅	i	21	
250	嘴	ts	uɛi	55	
251	随	s	uɛi	312	
252	吹	tʂh	uɛi	21	
253	垂	tʂh	uɛi	312	
254	规	k	uɛi	21	
255	亏	kh	uɛi	21	
256	跪	kh	uɛi	24	
257	危	v	ɛi	21	
258	类	l	ɛi	24	
259	醉	ts	uɛi	24	
260	追	tʂ	uɛi	21	
261	锤	tʂh	uɛi	21	
262	水	ʂ	uɛi	55	
263	龟	k	uɛi	21	
264	季	tɕ	i	24	
265	柜	k	uɛi	24	
266	位	v	ɛi	24	
267	飞	f	ɛi	21	
268	费	f	ɛi	24	
269	肥	f	ɛi	312	
270	尾	∅	i	55	白
270	尾	v	ɛi	55	文
271	味	v	ɛi	24	
272	鬼	k	uɛi	55	
273	贵	k	uɛi	24	
274	围	v	ɛi	312	
275	胃	v	ɛi	24	
276	宝	p	ɑu	55	
277	抱	p	ɑu	24	
278	毛	m	ɑu	312	
279	帽	m	ɑu	24	
280	刀	t	ɑu	21	
281	讨	th	ɑu	55	
282	桃	th	ɑu	312	
283	道	t	ɑu	24	
284	脑	n	ɑu	55	
285	老	l	ɑu	55	
286	早	ts	ɑu	55	
287	灶	ts	ɑu	24	
288	草	tsh	ɑu	55	
289	糙	tsh	ɑu	21	
290	造	ts	ɑu	24	
291	嫂	s	ɑu	55	
292	高	k	ɑu	21	
293	靠	kh	ɑu	24	
294	熬	n	ɑu	312	
295	好	x	ɑu	55	
296	号	x	ɑu	24	
297	包	p	ɑu	21	
298	饱	p	ɑu	55	
299	炮	ph	ɑu	24	
300	猫	m	ɑu	312	
301	闹	n	ɑu	24	
302	罩	ts	ɑu	24	
303	抓	tʂ	uɑ	21	
304	找	ts	ɑu	55	
305	抄	tsh	ɑu	21	
306	交	tɕ	iɑu	21	
307	敲	tɕh	iɑu	21	
308	孝	ɕ	iɑu	24	
309	校	ɕ	iɑu	24	
310	表	p	iɑu	55	
311	票	ph	iɑu	24	
312	庙	m	iɑu	24	
313	焦	tɕ	iɑu	21	
314	小	ɕ	iɑu	55	
315	笑	ɕ	iɑu	24	
316	朝	tʂh	ɑu	312	
317	照	tʂ	ɑu	24	
318	烧	ʂ	ɑu	21	
319	绕	ʐ	ɑu	24	
320	桥	tɕh	iɑu	312	
321	轿	tɕ	iɑu	24	
322	腰	∅	iɑu	21	
323	要	∅	iɑu	24	
324	摇	∅	iɑu	312	
325	鸟	n	iɑu	55	
326	钓	t	iɑu	24	
327	条	th	iɑu	312	
328	料	l	iɑu	24	
329	箫	ɕ	iɑu	21	
330	叫	tɕ	iɑu	24	
331	母	m	u	55	
332	抖	t	ɤu	55	
333	偷	th	ɤu	21	
334	头	th	ɤu	312	
335	豆	t	ɤu	24	
336	楼	l	ɤu	312	
337	走	ts	ɤu	55	
338	凑	tsh	ɤu	24	
339	钩	k	iɤu	21	
340	狗	k	iɤu	55	
341	够	k	iɤu	24	
342	口	kh	iɤu	55	
343	藕	n	ɤu	55	
344	后	x	iɤu	24	
345	厚	x	iɤu	24	
346	富	f	u	24	
347	副	f	u	24	
348	浮	f	u	21	
349	妇	f	u	312	
350	流	l	iɤu	312	
351	酒	tɕ	iɤu	55	
352	修	ɕ	iɤu	21	
353	袖	ɕ	iɤu	24	
354	抽	tʂh	ɤu	21	
355	绸	tʂh	ɤu	312	
356	愁	tsh	ɤu	312	
357	瘦	s	ɤu	24	
358	州	tʂ	ɤu	21	
359	臭	tʂh	ɤu	24	
360	手	ʂ	ɤu	55	
361	寿	ʂ	ɤu	24	
362	九	tɕ	iɤu	55	
363	球	tɕh	iɤu	21	
364	舅	tɕ	iɤu	24	
365	旧	tɕ	iɤu	24	
366	牛	n	iɤu	312	
367	休	ɕ	iɤu	21	
368	优	∅	iɤu	21	
369	有	∅	iɤu	55	
370	右	∅	iɤu	24	
371	油	∅	iɤu	312	
372	丢	t	iɤu	21	
373	幼	∅	iɤu	24	
374	贪	th	æ	21	
375	潭	th	æ	312	
376	南	n	æ	312	
377	蚕	tʂh	æ	312	
378	感	k	æ	55	
379	含	x	æ	312	
380	暗	n	æ	24	
381	搭	t	ɑʔ	4	
382	踏	th	ɑʔ	4	
383	拉	l	ɑ	21	～车
383	拉	l	ɑʔ	4	～稀
384	杂	ts	ɑ	312	
385	鸽	k	ɑʔ	4	
387	胆	t	æ	55	
388	毯	th	æ	55	
389	淡	t	æ	24	
390	蓝	l	æ	312	
391	三	s	æ	21	
392	甘	k	æ	21	
393	敢	k	æ	55	
394	喊	x	æ	55	
395	塔	th	ɑʔ	4	
396	蜡	l	ɑʔ	4	
397	赚	ts	uæ	24	
399	减	tɕ	iɛ	55	
400	咸	ɕ	iɛ	312	
401	插	tsh	ɑʔ	4	
402	闸	ts	ɑʔ	4	
403	夹	tɕ	iɑʔ	4	
404	衫	s	æ	21	
405	监	tɕ	iɛ	21	
406	岩	∅	iɛ	312	
407	甲	tɕ	iɑʔ	4	
408	鸭	∅	iɑʔ	4	
409	黏	n	iɛ	312	
410	尖	tɕ	iɛ	21	
411	签	tɕh	iɛ	21	
412	占	tʂ	æ	24	
413	染	ʐ	æ	55	
414	钳	tɕh	iɛ	312	
415	验	∅	iɛ	24	
416	险	ɕ	iɛ	55	
417	厌	∅	iɛ	24	
418	炎	∅	iɛ	21	
419	盐	∅	iɛ	312	
420	接	tɕ	iɑʔ	4	
421	折	tʂ	ɑʔ	4	
422	叶	∅	iɛ	24	树～
422	叶	∅	iɑʔ	4	～剑英
423	剑	tɕ	iɛ	24	
424	欠	tɕh	iɛ	24	
425	严	∅	iɛ	312	
426	业	∅	iɑʔ	4	
427	点	t	iɛ	55	
428	店	t	iɛ	24	
429	添	th	iɛ	21	
430	甜	th	iɛ	312	
431	念	n	iɛ	24	
432	嫌	ɕ	iɛ	312	
433	跌	t	iɑʔ	4	
434	贴	th	iɑʔ	4	
435	碟	t	iɛ	312	
436	协	ɕ	iɑʔ	4	
437	犯	f	æ	24	
438	法	f	ɑʔ	4	
439	品	ph	iəɣ	55	
440	林	l	iəɣ	312	
441	浸	tɕ	iəɣ	24	
442	心	ɕ	iəɣ	21	
443	寻	ɕ	iəɣ	312	
444	沉	tʂh	əɣ	21	
445	参	s	əɣ	21	
446	针	tʂ	əɣ	21	
447	深	ʂ	əɣ	21	
448	任	ʐ	əɣ	24	
449	金	tɕ	iəɣ	21	
450	琴	tɕh	iəɣ	312	
451	音	∅	iəɣ	21	
452	立	l	iəʔ	4	
453	集	tɕ	iəʔ	4	
454	习	ɕ	iəʔ	4	
455	汁	tʂ	əʔ	4	
456	十	ʂ	əʔ	4	
457	入	ʐ	uəʔ	4	
458	急	tɕ	iəʔ	4	～忙
458	急	tɕ	i	312	着～
459	及	tɕ	iəʔ	4	
460	吸	ɕ	iəʔ	4	
461	单	t	æ	21	
462	炭	th	æ	24	
463	弹	th	æ	312	
464	难	n	æ	312	
465	兰	l	æ	312	
466	懒	l	æ	55	
467	烂	l	æ	24	
468	伞	s	æ	55	
469	肝	k	æ	21	
470	看	kh	æ	24	
471	岸	n	æ	24	
472	汉	x	æ	24	
473	汗	x	æ	24	
474	安	n	æ	21	
475	达	t	ɑʔ	4	
476	辣	l	ɑ	24	～椒
476	辣	l	ɑʔ	4	毒～
477	擦	tsh	ɑʔ	4	
478	割	k	ɑʔ	4	
479	渴	kh	ɑʔ	4	
480	扮	p	æ	24	
481	办	p	æ	24	
482	铲	tsh	æ	55	
483	山	s	æ	21	
484	产	tsh	æ	55	
485	间	tɕ	iɛ	21	
486	眼	∅	iɛ	55	
487	限	ɕ	iɛ	24	
488	八	p	ɑʔ	4	
489	扎	ts	ɑʔ	4	
490	杀	s	ɑʔ	4	
491	班	p	æ	21	
492	板	p	æ	55	
493	慢	m	æ	24	
494	奸	tɕ	iɛ	21	
495	颜	∅	iɛ	312	
496	瞎	ɕ	iɑʔ	4	
497	变	p	iɛ	24	
498	骗	ph	iɛ	24	
499	便	p	iɛ	24	
500	棉	m	iɛ	312	
501	面	m	iɛ	24	
502	连	l	iɛ	312	
503	剪	tɕ	iɛ	55	
504	浅	tɕh	iɛ	55	
505	钱	tɕh	iɛ	312	
506	鲜	ɕ	iɛ	21	
507	线	ɕ	iɛ	24	
508	缠	tʂh	æ	312	
509	战	tʂ	æ	24	
510	扇	ʂ	æ	24	
511	善	ʂ	æ	24	
512	件	tɕ	iɛ	24	
513	延	∅	iɛ	312	
514	别	p	iɛ	312	
515	灭	m	iɑʔ	4	
516	列	l	iɑʔ	4	
517	撤	tʂh	ɑʔ	4	
518	舌	ʂ	ɤ	312	
519	设	ʂ	ɤ	24	
520	热	ʐ	ɤ	24	～饭，动
520	热	ʐ	ɑʔ	4	～水，形
521	杰	tɕ	iɑʔ	4	
522	孽	n	iɑʔ	4	
523	建	tɕ	iɛ	24	
524	健	tɕ	iɛ	24	
525	言	∅	iɛ	312	
526	歇	ɕ	iɑʔ	4	
527	扁	p	iɛ	55	～担
527	扁	p	æ	55	～的
528	片	ph	iɛ	24	
529	面	m	iɛ	24	
530	典	t	iɛ	55	
531	天	th	iɛ	21	
532	田	th	iɛ	312	
533	垫	t	iɛ	24	
534	年	n	iɛ	312	
535	莲	l	iɛ	312	
536	前	tɕh	iɛ	312	
537	先	ɕ	iɛ	312	
538	肩	tɕ	iɛ	21	
539	见	tɕ	iɛ	24	
540	牵	tɕh	iɛ	21	
541	显	ɕ	iɛ	55	
542	现	ɕ	iɛ	24	
543	烟	∅	iɛ	21	
544	憋	p	iɑʔ	4	
546	铁	th	iɑʔ	4	
547	捏	n	iɑʔ	4	
548	节	tɕ	iɑʔ	4	
549	切	tɕh	iɑʔ	4	
550	截	tɕ	iɛ	312	
551	结	tɕ	iɑʔ	4	
552	搬	p	æ	21	
553	半	p	æ	24	
554	判	ph	æ	24	
555	盘	ph	æ	312	
556	满	m	æ	55	
557	端	t	uæ	21	
558	短	t	uæ	55	
559	断	t	uæ	24	
560	暖	n	æ	55	
561	乱	l	æ	24	
562	酸	s	uæ	21	
563	算	s	uæ	24	
564	官	k	uæ	21	
565	宽	kh	uæ	21	
566	欢	x	uæ	21	
567	完	v	æ	312	
568	换	x	uæ	24	
569	碗	v	æ	55	
570	拨	p	ɑʔ	4	
571	泼	ph	ɑʔ	4	
572	末	m	ɑʔ	4	
573	脱	th	uɑʔ	4	
574	夺	t	uɑʔ	4	
575	阔	kh	uɑʔ	4	
576	活	x	uɤ	312	～的
576	活	x	uɑʔ	4	～动
577	顽	v	æ	312	
578	滑	x	uɑ	312	
579	挖	v	ɑ	21	～土
579	挖	v	ɑʔ	4	～走
580	闩	ʂ	uæ	21	
581	关	k	uæ	21	
582	惯	k	uæ	24	
583	还	x	uæ	312	
584	还	x	æ	312	
585	弯	v	æ	21	
586	刷	ʂ	uɑʔ	4	
587	刮	k	uɑ	55	～腻子
587	刮	k	uɑʔ	4	～风
588	全	tɕh	yɛ	312	
589	选	ɕ	yɛ	55	
590	转	tʂ	uæ	55	
591	传	tʂh	uæ	312	
592	传	tʂ	uæ	24	
593	砖	tʂ	uæ	21	
594	船	tʂh	uæ	312	
595	软	ʐ	uæ	55	
596	卷	tɕ	yɛ	55	
597	圈	tɕh	yɛ	21	
598	权	tɕh	yɛ	312	
599	圆	∅	yɛ	312	
600	院	∅	yɛ	24	
601	铅	tɕh	iɛ	21	
602	绝	tɕ	yɑʔ	4	
603	雪	ɕ	yɑʔ	4	
604	反	f	æ	55	
605	翻	f	æ	21	
606	饭	f	æ	24	
607	晚	v	æ	55	
608	万	v	æ	24	
609	劝	tɕh	yɛ	24	
610	原	∅	yɛ	312	
611	冤	∅	yɛ	21	
612	园	∅	yɛ	312	
613	远	∅	yɛ	55	
614	发	f	ɑʔ	4	
615	罚	f	ɑ	312	
616	袜	v	ɑ	24	
617	月	∅	yɛ	24	～饼
617	月	∅	yɑʔ	4	～亮
618	越	∅	yɑʔ	4	
619	县	ɕ	iɛ	24	
620	决	tɕ	yɑʔ	4	
621	缺	tɕh	yɑʔ	4	
622	血	ɕ	yɑʔ	4	
623	吞	th	əɣ	21	
624	根	k	əɣ	21	
625	恨	x	əɣ	24	
626	恩	n	əɣ	21	
627	贫	ph	iəɣ	312	
628	民	m	iəɣ	312	
629	邻	l	iəɣ	312	
630	进	tɕ	iəɣ	24	
631	亲	tɕh	iəɣ	21	
632	新	ɕ	iəɣ	21	
633	镇	tʂ	əɣ	24	
634	陈	tʂh	əɣ	312	
635	震	tʂ	əɣ	55	
636	神	ʂ	əɣ	312	
637	身	ʂ	əɣ	21	
638	辰	tʂh	əɣ	312	
639	人	ʐ	əɣ	312	
640	认	ʐ	əɣ	24	
641	紧	tɕ	iəɣ	55	
642	银	∅	iəɣ	312	
643	印	∅	iəɣ	24	
644	引	∅	iəɣ	55	
645	笔	p	iəʔ	4	
646	匹	ph	i	312	
647	密	m	iəʔ	4	秘～
647	密	m	i	24	种得～
648	栗	l	i	24	
649	七	tɕh	iəʔ	4	
651	虱	s	ɑʔ	4	
652	实	ʂ	əʔ	4	
653	失	ʂ	əʔ	4	
654	日	ʐ	ʅ	24	
655	吉	tɕ	iəʔ	4	
656	一	∅	iəʔ	4	
657	筋	tɕ	iəɣ	21	
658	劲	tɕ	iəɣ	24	
659	勤	tɕh	iəɣ	312	
660	近	tɕ	iəɣ	24	
661	隐	∅	iəɣ	55	
662	本	p	əɣ	55	
663	盆	ph	əɣ	312	
664	门	m	əɣ	312	
665	墩	t	uəɣ	21	
666	嫩	n	əɣ	24	
667	村	tsh	uəɣ	21	
668	寸	tsh	uəɣ	24	
669	蹲	t	uəɣ	21	
670	孙	s	uəɣ	21	
671	滚	k	uəɣ	55	
672	困	kh	uəɣ	24	
673	婚	x	uəɣ	21	
674	魂	x	uəɣ	312	
675	温	v	əɣ	21	
676	卒	ts	u	312	
677	骨	k	uəʔ	4	
678	轮	l	uəɣ	312	
679	俊	ts	uəɣ	24	白
679	俊	tɕ	uəɣ	24	文
680	笋	s	uəɣ	55	
681	准	ts	uəɣ	55	
682	春	tʂh	uəɣ	21	
683	唇	tʂh	uəɣ	312	
684	顺	ʂ	uəɣ	24	
685	纯	tʂh	uəɣ	312	
686	闰	ʐ	uəɣ	24	
687	均	tɕ	yəɣ	21	
688	匀	∅	yəɣ	312	
689	律	l	y	24	
690	出	tʂh	uəʔ	4	
691	橘	tɕ	yəʔ	4	
692	分	f	əɣ	21	
693	粉	f	əɣ	55	
694	粪	f	əɣ	24	
695	坟	f	əɣ	312	
696	蚊	v	əɣ	55	
697	问	v	əɣ	24	
698	军	tɕ	yəɣ	21	
699	裙	tɕh	yəɣ	312	
700	熏	ɕ	yəɣ	21	
701	云	∅	yəɣ	312	
702	运	∅	yəɣ	24	
703	佛	f	o	312	
704	物	v	əʔ	4	
705	帮	p	ɔ	21	
706	忙	m	ɔ	312	
707	党	t	ɔ	55	
708	汤	th	ɔ	21	
709	糖	th	ɔ	312	
710	浪	l	ɔ	24	
711	仓	tsh	ɔ	21	
712	钢	k	ɔ	21	
713	糠	kh	ɔ	21	
714	薄	p	o	312	
715	摸	m	ɑʔ	4	
716	托	th	uɑʔ	4	～付
716	托	t	uɑʔ	4	～起
717	落	l	uɑʔ	4	～榜
717	落	l	ɑu	24	飞机～了
717	落	l	ɑ	24	～东西
718	作	ts	uɑʔ	4	
719	索	s	uɑʔ	4	
720	各	k	ɑʔ	4	
721	鹤	x	ɑʔ	4	
722	恶	n	ɑʔ	4	
723	娘	n	iɔ	312	
724	两	l	iɔ	55	
725	亮	l	iɔ	24	
726	浆	tɕ	iɔ	24	
727	抢	tɕh	iɔ	55	
728	匠	tɕ	iɔ	24	
729	想	ɕ	iɔ	55	
730	像	ɕ	iɔ	24	
731	张	tʂ	ɔ	21	
732	长	tʂh	ɔ	312	
733	装	tʂ	uɔ	21	
734	壮	tʂ	uɔ	24	
736	床	tʂh	uɔ	312	
737	霜	ʂ	uɔ	21	
738	章	tʂ	ɔ	21	
739	厂	tʂh	ɔ	55	
740	唱	tʂh	ɔ	24	
741	伤	ʂ	ɔ	21	
742	尝	tʂh	ɔ	312	
743	上	ʂ	ɔ	24	
744	让	ʐ	ɔ	24	
745	姜	tɕ	iɔ	21	
746	响	ɕ	iɔ	55	
747	向	ɕ	iɔ	24	
748	秧	∅	iɔ	21	
749	痒	∅	iɔ	55	
750	样	∅	iɔ	24	
751	雀	tɕh	yɑʔ	4	
752	削	ɕ	iɑu	21	～面
752	削	ɕ	yəʔ	4	～面
752	削	ɕ	yɑʔ	4	剥～
753	着	tʂ	ɑu	312	
754	勺	ʂ	ɑu	312	
755	弱	ʐ	uɑʔ	4	
756	脚	tɕ	yɑʔ	4	
757	约	∅	yɑʔ	4	
758	药	∅	yɑʔ	4	
759	光	k	uɔ	21	
760	慌	x	uɔ	21	
761	黄	x	uɔ	312	
762	郭	k	uɑʔ	4	
763	霍	x	uəʔ	4	
764	方	f	ɔ	21	
765	放	f	ɔ	21	
766	纺	f	ɔ	55	
767	房	f	ɔ	312	
768	防	f	ɔ	312	
769	网	v	ɔ	55	
770	筐	kh	uɔ	21	
771	狂	kh	uɔ	24	
772	王	v	ɔ	312	
773	旺	v	ɔ	24	
774	缚	f	u	24	
775	绑	p	ɔ	55	
776	胖	ph	ɔ	21	手～了
776	胖	ph	ɔ	24	人～
777	棒	p	ɔ	24	
778	桩	tʂ	uɔ	21	
779	撞	tʂ	uɔ	24	又
779	撞	tʂh	uɔ	24	又
780	窗	tʂh	uɔ	21	
781	双	ʂ	uɔ	21	
782	江	tɕ	iɔ	21	
783	讲	tɕ	iɔ	55	
784	降	ɕ	iɔ	21	
785	项	ɕ	iɔ	24	
786	剥	p	ɑʔ	4	
787	桌	tʂ	uɑʔ	4	
788	镯	tʂ	uɤ	312	
789	角	tɕ	iɑu	55	
790	壳	kh	ɑʔ	4	
791	学	ɕ	iɑu	312	跟人～
791	学	ɕ	yɑʔ	4	～习
792	握	v	ɑʔ	4	
793	朋	ph	əɣ	312	
794	灯	t	əɣ	21	
795	等	t	əɣ	55	
796	凳	t	əɣ	21	～凳
796	凳	t	əɣ	24	～子
797	藤	th	əɣ	312	
798	能	n	əɣ	312	
799	层	tsh	əɣ	312	
800	僧	s	əɣ	21	
801	肯	kh	əɣ	55	
802	北	p	iəʔ	4	
803	墨	m	iəʔ	4	～水
803	墨	m	ɛi	24	买点～
803	墨	m	o	24	磨～
804	得	t	iəʔ	4	
805	特	th	əʔ	4	
806	贼	ts	ɛi	312	
807	塞	s	ɛi	24	边～
807	塞	s	əʔ	4	～住
808	刻	kh	əʔ	4	
809	黑	x	əʔ	4	
810	冰	p	iəɣ	21	
811	证	tʂ	əɣ	24	
812	秤	tʂh	əɣ	24	
813	绳	ʂ	əɣ	312	
814	剩	ʂ	əɣ	24	
815	升	ʂ	əɣ	21	
816	兴	ɕ	iəɣ	24	
817	蝇	∅	iəɣ	312	
818	逼	p	iəʔ	4	
819	力	l	iəʔ	4	
820	息	ɕ	iəʔ	4	
821	直	tʂ	əʔ	4	白
821	直	tʂ	ʅ	312	文
822	侧	tsh	ɑʔ	4	
823	测	tsh	ɑʔ	4	
824	色	s	ɑʔ	4	
825	织	tʂ	əʔ	4	
826	食	ʂ	ʅ	312	打～
826	食	ʂ	əʔ	4	～堂
827	式	ʂ	əʔ	4	
828	极	tɕ	iəʔ	4	
829	国	k	uɑʔ	4	
830	或	x	uɑʔ	4	
831	猛	m	əɣ	55	
832	打	t	ɑ	55	
833	冷	l	əɣ	55	
834	生	s	əɣ	21	
835	省	s	əɣ	55	
836	更	k	əɣ	21	
837	梗	k	əɣ	55	
838	坑	kh	əɣ	21	
839	硬	n	iəɣ	24	
840	行	ɕ	iəɣ	312	
841	百	p	iɑʔ	4	
842	拍	ph	ɛi	21	又
842	拍	ph	iɑʔ	4	又
843	白	p	ɛi	312	
844	拆	tsh	ɑʔ	4	
845	择	ts	ɑʔ	4	
846	窄	ts	ɑʔ	4	
847	格	k	ɑʔ	4	
848	客	kh	ɑʔ	4	
849	额	n	ɑʔ	4	
850	棚	ph	əɣ	312	
851	争	ts	əɣ	21	
852	耕	k	əɣ	21	又
852	耕	tɕ	iəɣ	21	又
853	麦	m	iɑʔ	4	又
853	麦	m	ɛi	24	又
854	摘	ts	ɑʔ	4	
855	策	tsh	ɑʔ	4	
856	隔	tɕ	ɑʔ	4	白
857	兵	p	iəɣ	21	
