ɿ
ʦ[1]资姿咨兹滋[2]紫姊子梓[5]自字
ʦʰ[1]差{参~}[2]雌此刺疵{吹毛求~}瓷此慈磁{~县}辞词祠[5]赐次
s[1]斯撕私司丝思[2]死[5]四肆伺似祀{祭~}寺嗣饲

ʅ
tʂ[1]知蜘{~蛛}支枝肢栀{~子花}脂之芝汁[2]纸只旨指止趾址[5]滞{停~}制製致至置痔治志誌痣掷
tʂʰ[1]侈痴斥[2]池驰匙{汤~}迟耻持嗤{~笑}齿[5]翅稚{幼~}
ʂ[1]施狮师尸[2]矢屎始时[5]世势誓逝是氏示视嗜试市恃侍饰

ɭ
Ǿ[2]儿尔而耳饵[5]二

i
p[1]必碧璧[2]敝彼鄙比{~较}鼻[5]蔽闭弊毙陛臂避庇痹{麻~}篦弼
pʰ[1]批披僻辟{开~}[2]皮疲脾枇{~杷}琵{~琶}[3]匹{一~布}[5]臂{~喻}屁
m[2]迷米谜靡[5]泌
t[1]低堤[2]底抵嫡笛敌[5]帝弟第递地
tʰ[1]梯[2]体题提蹄啼[5]替涕{鼻~}剃屉{抽~}
n[2]倪尼你拟[5]腻匿逆
l[1]例历励璃{玻~}[2]礼离{~别}梨狸{~猫}李里理鲤[5]丽隶荔{~枝}利吏力
ʨ[1]祭鸡稽饥肌几{茶~}基几{~乎}机讥饥{~荒}迹[2]挤己几{~个}乞戟[5]济计继系系{~鞋带}髻寄技妓冀纪{~律}记忌既寂
ʨʰ[1]妻欺期{时~}泣[2]齐脐启奇企歧起杞其棋旗岂祈[5]砌契器弃气
ɕ[1]西犀溪奚嬉熙希稀夕[2]洗徙喜[5]细系戏
Ǿ[1]艺缢伊医衣依忆亿抑逸翼役译疫[2]宜仪谊义议倚椅夷姨疑矣已以遗[5]易肄业意异毅揖益

ɔ
p[1]巴疤[2]拔钹[3]把[5]霸坝爸罢
pʰ[3]爬[5]怕帕
m[3]麻马码[5]骂
f[2]乏罚
v[1]挖
t[2]打
n[3]哪拿
s[3]洒
tʂ[1]渣[2]闸炸[5]诈榨炸乍
tʂʰ[1]叉差{~别}[3]茶查[5]岔
ʂ[1]沙纱[3]傻
k[1]尬
Ǿ[1]阿

iɔ
ʨ[1]家加嘉佳[3]假贾[5]假架嫁价
ʨʰ[5]洽
ɕ[2]霞瑕狭峡匣辖[5]下夏厦{~门}吓
Ǿ[1]鸦丫{~头}[2]涯崖[3]牙芽衙雅哑[5]亚

uɔ
tʂ[1]抓[2]爪
tʂʰ[1]抄钞{钱~}[2]炒吵巢
ʂ[1]梢{树~}捎{~带}稍
k[1]瓜[3]寡[5]卦
kʰ[1]夸[5]跨
x[1]花[2]滑猾[3]华划[5]化华画话
Ǿ[1]蛙[3]瓦

ei
p[1]杯背碑卑悲[5]贝辈倍背{~诵}焙{烘~}被备
pʰ[1]胚坯{上~}[2]培陪赔裴[5]沛配佩
m[2]梅枚煤煤每眉美[5]妹味媚
f[1]飞非妃[2]匪肥翡[5]废肺吠痱费{~用}
tʰ[1]忒{~小}
n[5]内
l[1]肋勒[2]雷累{~积}垒[5]累{连~}类泪
ʦ[1]最[2]贼[5]罪醉
ʦʰ[1]催崔{姓}[5]翠粹{纯~}
s[1]碎虽[2]遂[5]隧穗
ʂ[2]谁

uei
v[5]卫
t[1]堆[5]对队兑
tʰ[1]推[2]腿[5]退蜕褪
ʦ[3]嘴
ʦʰ[5]脆
s[2]随[3]髓[5]岁
tʂ[1]追锥[5]缀赘
tʂʰ[1]吹炊[2]垂槌锤[5]坠
ʂ[2]水[5]税睡
ʐ[2]蕊[5]锐瑞
k[1]圭闺桂规龟归[2]诡轨癸鬼[5]刽溃跪愧柜贵
kʰ[1]盔亏窥[2]魁奎葵
x[1]恢灰挥辉徽[2]悔回茴毁[5]贿晦汇会惠慧秽讳
Ǿ[1]危微威[2]伪萎委为{作为}维惟唯尾围违伟苇维[5]为{为什么}位未味魏畏慰胃谓

u
p[3]补捕[5]部簿布怖步
pʰ[1]铺{~设}瀑[3]蒲菩{~萨}谱普浦[5]铺{店~}
m[1]牧穆[2]牡母拇幕[3]模[5]暮慕墓募
f[1]夫肤敷孵麸{麦~子}[2]浮幅蝠[3]俘符扶芙府俯甫斧釜腐辅[5]父富副妇负复{~兴}
t[1]都{~城}[2]堵赌肚{毛~}牍[5]杜肚{~子}度渡镀
tʰ[3]徒屠途涂图土吐{~痰}[5]吐{呕~}兔
n[3]奴努[5]怒
l[3]庐炉芦{~苇}鲁橹虏[5]路赂{贿~}露[1]录
ʦ[1]租[2]卒族[3]祖组阻
ʦʰ[1]促[5]醋
s[1]苏酥肃粟[2]俗[5]素诉塑{~像}
tʂ[1]猪诸诛蛛株朱珠[3]煮拄{~拐杖}主烛嘱[5]著助驻柱住注蛀铸祝
tʂʰ[1]初锄畜{~牲}触[3]除储{~蓄}楚处{相~}厨雏
ʂ[1]梳疏{~远}蔬书舒枢输殊叔淑[2]暑鼠属{专~}薯{白~}数{动词}赎蜀[5]庶恕数{名词}竖树漱{~口}
ʐ[2]儒[2]如妆乳辱[3]褥
k[1]姑孤估[3]古股鼓[5]故固雇顾
kʰ[1]枯酷[3]苦[5]库裤
x[1]呼[2]胡湖狐壶胡{~子}虎浒{水~}核{杏~}[5]户互护
Ǿ[1]乌污巫诬物[3]吴蜈{~蚣}吾梧{~桐}五伍午无武舞侮鹉{鹦~}[5]误悟恶{可~}付赋傅{师~}赴讣附务雾杌

y
n[3]女
l[3]吕旅缕{丝~}屡履[5]虑滤
ʨ[1]居车{~马炮}拘锔{~盆}剧{~烈}剧{戏~}[2]举矩{规~}局[5]据锯巨拒距聚俱句具
ʨʰ[1]趋区[3]渠取娶瞿曲{歌~。来源《河北省中部南部方言语音研究》}[5]去趣
ɕ[1]墟虚嘘须需畜{~牧}蓄续[3]徐许[5]序叙绪絮续恤
Ǿ[1]淤迂郁育玉狱欲浴[2]榆逾愉[3]鱼渔语于余与愚虞娱于雨宇禹羽[5]御誉预豫遇寓芋愈喻裕域

iɛ
p[2]别{区~，离~}
t[2]叠碟牒蝶谍
ʨ[1]皆阶街[2]解[3]姐[5]借介界芥届戒
ʨʰ[3]茄且
ɕ[1]些泄[2]谐鞋胁协[3]邪斜写[5]卸谢械懈解蟹
Ǿ[2]揩 [1]耶[3]爷也[5]夜

yɛ
ʨ[2]爵角{主~}倔{~强}
ʨʰ[3]瘸
ɕ[1]靴

ɤ
tʰ[1]他
n[1]那
