ɿ
ʦ[1]资姿咨兹滋积迹脊绩[2]即鲫籍藉集[3]紫姊子梓挤济[5]自字{潇洒愉快}荠剂祭际辑
ʦʰ[1]七漆膝妻[2]雌瓷慈磁辞词祠齐脐[5]疵刺赐次伺厕戚砌[3]此
s[1]斯撕私司丝思悉息熄媳昔惜锡析西犀[2]席夕-习袭[3]死洗[5]四似祀巳寺饲细

ʅ
tʂ[3]纸只{~有}旨指止趾址[1]支枝肢脂之芝[5]至志痣痔
tʂʰ[1]眵{眼~}嗤吃[3]侈齿[5]翅
ʂ[1]施狮师尸{~体}诗虱[2]时[3]矢屎使史驶始[5]是氏示视嗜士仕柿事市恃试侍

ɚ
ɭ[2]儿
Ǿ[3]而耳饵[5]二

i
p[1]笔毕必[2]鼻逼[3]彼比[5]蔽敝弊币毙蓖陛闭箅婢避泌弼碧壁
pʰ[1]批披丕僻辟劈[2]皮疲脾琵[3]匹{马~}[5]譬痹屁
m[1]墨[2]迷谜泥-糜弥靡[3]米[5]密蜜觅
t[1]低堤=的{目~}滴嫡[2]狄[3]底抵[5]弟帝第递地
tʰ[1]梯剔[2]堤提蹄啼[3]题体[5]替涕剃屉
n[2]倪尼[5]腻匿逆{顺~}觅{(又)}溺
l[1]栗[2]犁黎离{~别}篱璃梨厘狸鲤[3]礼李里{~面}里{海~}理[5]例厉励丽隶荔离{~开}利痢立笠粒力历{经~}历{日~}
ʧ[1]知蜘执汁秩质只[2]植直值[5]制智雉致稚痔置治掷炙
ʧʰ[1]痴赤斥尺[3]耻[2]池驰迟持
ʃ[1]湿失室适释[2]十什{~物}拾实石[5]世势逝誓
ʨ[1]鸡稽饥{~饿}肌几{茶~}基几{~乎}机讥{~荒}级戟屐{木~}[2]急给{供~}及疾极[3]己几{~个}吉[5]计继系{~鞋带}技妓寄冀纪记忌既季寂
ʨʰ[1]欺[3]启企起杞祈岂乞[2]畦骑奇岐祁鳍其棋期旗[5]契器气汽泣讫
ɕ[1]溪牺嬉熙稀希吸夕[3]玺喜[5]系{联~}系{关~}戏
Ǿ[1]伊{~拉克}医衣依日乙一益液腋[2]仪谊移姨夷疑饸沂遗揖{作~}乙{又}逸疫役[3]蚁倚椅矣已以[5]艺宜谊义议易肄意异毅忆亿抑翼亦译易

u
p[1]不卜[3]补捕[5]部簿布怖步埠
pʰ[1]铺{~设}朴{~树}扑[2]蒲菩[3]脯{胸~}脯{果~}谱普浦仆[5]铺{店~}瀑
m[1]木目[2]模{~子}模{~范}摹谋[3]某亩牡母拇[5]幕墓慕暮募目穆牧
f[1]夫肤敷麸佛{仿~}佛{~像}福幅蝠{蝙~}复{~写纸}腹复{反~}[3]府腑俯甫扶釜腐辅否[2]俘孵符扶芙浮服伏复{~原}[5]父付赋傅赴讣附妇负阜富副复{~兴}缚
t[1]都{~城}都{~是}笃督[2]独读犊{牛~}毒[3]赌堵肚{猪~}[5]杜肚{大~子}妒度渡镀
tʰ[1]突秃[2]徒屠途涂图[3]吐{~痰}吐-{呕~}土[5]吐={呕~}兔
n[2]奴努弩[5]怒
l[1]鹿禄陆录{记~}辱[2]卢炉芦鸬庐[3]鲁虏卤[5]路赂露{~水}鹭
ʦ[1]租=足[3]祖组阻阻[5]祖{~国，又}
ʦʰ[1]粗族促[5]醋
s[1]苏酥速肃[2]俗[5]素粟嗉诉塑续
tʂ[1]租-竹祝粥筑嘱[2]逐轴烛[3]术{白~}[5]助诸{(又)}筑
tʂʰ[1]初畜{~牲}触束[2]锄雏[3]楚础
ʂ[1]梳疏{~远}蔬叔蜀属[2]熟{~悉}淑赎[3]数{~一~}[5]数{~学}漱{~口}
k[1]姑孤箍骨国穀谷{山~}[3]古估股鼓[5]顾故固崮雇
kʰ[1]窟哭[3]苦[5]裤库酷
x[1]呼乎烀{用水煮}忽[2]胡湖狐壶葫胡{~须}弘[3]虎浒戽{~水}[5]户护互沪
Ǿ[1]乌污坞钨侮物勿握{(又)}屋[2]吴蜈吾梧无巫诬[3]五伍午武舞鹉[5]蜈{(又)}误悟恶{可~}雾务戊

y
n[3]女
l[1]律率{频~}绿[2]驴[3]吕旅缕屡[5]虑滤
ʦ[5]聚
ʦʰ[1]趋[3]取娶[5]趣
s[1]须{必~}须{~须}需戌恤{体~}宿{~舍}[2]徐[5]序叙绪絮续婿
ʧ[1]猪诸诛株朱珠[3]煮主拄[5]苎著{~名}柱驻注{~解}注{~入}住蛀铸
ʧʰ[3]褚储=处{相~}帚{(又)}[1]出[2]除储-厨[5]处{~所}处{相~(又)}
ʃ[1]书舒枢输{~赢}输{运~}殊[2]术述[3]暑黍暑薯[5]庶恕竖戍树
ʨ[1]居车{~马炮}拘驹掘倔{~强}菊鞠局[3]举[5]巨拒距据锯俱矩句具惧剧{~烈}剧{~本}
ʨʰ[1]区{~域}驱屈曲{酒~}曲{~折}[2]渠瞿[5]去
ɕ[1]墟虚嘘畜{~牲}[2]畜{~牧}蓄{储~}[3]许
Ǿ[1]淤迂裕入域郁{~~葱葱}郁{姓~}育褥[2]如鱼渔于{~此}于余与娱愚虞榆盂愉[3]汝语儒乳雨宇禹羽[5]御誉预豫遇寓吁{呼~}逾愈芋喻玉狱欲浴

a
p[1]巴芭疤八[2]拔[3]把{~握}[5]霸欛壩坝爸耙{~地}罢
pʰ[2]爬琶耙{钉~}[5]怕
f[1]法发{头~}发{~财}[2]乏伐筏罚
t[1]答搭[2]沓达[3]打[5]大
tʰ[1]他踏{又}塔榻-塌溻獭{水~}[5]踏榻=
m[1]妈抹{~桌子}[2]麻痳蟆[3]马码[5]骂
n[1]纳[2]拿[5]那捺{撇~}
l[1]拉[3]冷[5]辣
ʦ[2]杂
ʦʰ[1]擦
s[1]撒{~手}萨{菩~}[3]洒
tʂ[1]楂渣扎[2]闸炸{~油条}铡[3]眨[5]炸{~弹}柞栅{~栏}
tʂʰ[1]叉差{~不多}插察[2]茶查[5]杈岔乍
ʂ[1]沙纱杀[3]傻[5]厦{商~}
k[2]蛤{~痢(又)}[5]尬{尴~}
Ǿ[1]阿{~胶}

ia
ʨ[1]家加痂嘉佳甲胛{肩~骨}[2]夹裌{~袄}[3]假{真~}假{放~}贾{姓~}[5]架驾嫁稼价
ʨʰ[1]掐[5]恰洽
ɕ[1]虾{~腰}瞎[2]霞瑕睱遐狭峡匣辖{直~市}[5]下{底~}下{~降}夏{姓~}厦{~门}吓
Ǿ[1]丫鸦鸭押压轧[2]牙芽衙崖[3]雅哑[5]亚砑

ua
tʂ[3]爪-{~牙、~子}[1]抓
ʂ[3]耍[1]刷
k[1]瓜刮[2]刮{划:衣服被铁丝~破了}[3]寡剐[5]褂挂卦
kʰ[3]侉{~子}垮剐=[5]跨胯[1]夸
x[1]花[5]化华{~山，姓}划{计~}画话[2]华{中~}铧划{~船}滑猾{狡~}
Ǿ[1]挖袜[3]瓦{~片}[2]蛙{青~}娃[5]瓦{~匠}洼凹{~下去}

ɤ
p[1]波菠钵拨博迫={梁山~}[2]薄
pʰ[1]泼
m[1]末沫抹摸[2]膜[5]莫幕寞
ʂ[5]射
k[1]哥歌戈合{十~一升}鸽蛤{~蜊}割葛各阁搁胳格[5]个{~人}
kʰ[1]科咳{~嗽}磕渴[3]可[5]课
x[1]喝{~酒}[2]河何荷{~花}荷{薄~}和{~气}禾合{~作}盒活核[3]和{~面(又)}[5]贺和{~面}喝{~彩}郝-赫吓{恐~}
Ǿ[1]讹扼轭[2]鹅蛾俄[3]我[5]饿鄂恶

iɤ
p[1]鳖憋[2]别{区~}别{~离}
pʰ[1]撇{~捺}
m[1]灭篾
t[1]爹跌[2]叠碟蝶{蝴~}谍
tʰ[1]帖{请~}贴铁
n[1]聂{姓~}镊蹑捏
l[1]猎列烈裂劣
ʦ[1]接[2]捷截[3]姐[5]借
ʦʰ[2]斜[3]且[5]妾
s[2]邪斜[3]些写[5]泻卸谢泄{~露}
ʧ[1]哲蜇{蝎子~人}折{~断}浙遮折{~叠}褶[2]辙蛰[3]者
ʧʰ[1]车{马~}[3]扯[5]彻撤
ʃ[1]设[2]舌折{弄~了}蛇奢赊佘[3]舍{~弃}[5]社射麝赦舍{宿~}舍涉
ʨ[1]皆阶秸揭节结洁[2]杰孽[3]解{讲~}解{了~}[5]介界芥疥届戒械
ʨʰ[1]切{~开}[2]茄{~子}
ɕ[1]歇蝎[2]鞋挟{~天子以令储侯}协[3]谐[5]械=懈解{姓~}蟹
Ǿ[1]叶页热拽噎{~住了}[2]爷[3]惹耶{~稣}野也[5]夜

uɤ
p[1]玻剥驳[2]薄{~荷}帛[3]簸{~一~}[5]簸{~箕}
pʰ[1]坡[2]婆[3]剖[5]破
t[1]多掇{拾~}[2]夺铎踱[3]朵躲[5]舵驮{~子}惰垛剁
tʰ[1]拖脱托[2]驼驮{~起来}[3]妥椭[5]唾
n[2]挪[5]糯诺
m[1]没{~有.沉~}[2]魔磨{~刀}摩馍[5]磨{石~}默陌{~生}
l[1]啰{~嗦}落-烙络乐{快~}[2]罗锣箩骡螺裸[3]略掠[5]落骆洛
ʦ[1]作{~坊}[2]绝凿昨爵嚼[3]左佐[5]坐座做
ʦʰ[1]搓雀{麻~}鹊{喜~}[2]矬{矮}[5]锉错措
s[1]蓑梭莎屑{木~}楔{~子}雪削[5]唆{啰~}[3]锁琐所索
tʂ[1]捉桌啄[2]镯卓琢浊着
tʂʰ[2]戳
ʂ[5]朔
ʨ[1]决诀
ʨʰ[1]缺
k[1]过{超~}锅郭[3]果裹[5]过{~去}
kʰ[1]棵颗扩{~充}[5]廓
x[1]豁{~口}劐{用刀~开}[3]火伙[5]祸货霍藿{~香}获
Ǿ[1]倭窝蜗{~牛}握[5]卧沃

yɤ
s[1]薛
ʧ[1]拙[2]着{衣~}着{睡~}
ʃ[1]说[2]勺{~子}芍{~药}
ʨ[1]脚觉{知~}角饺[2]掘橛{~子}
ʨʰ[1]确[2]瘸[5]却
ɕ[1]靴血[2]穴学
Ǿ[1]若弱约药钥{~匙}岳{三山五~}岳{~夫}乐{音~}[2]月[5]悦阅越曰粤虐疟{~疾}跃

ai
p[3]摆[5]拜败
pʰ[1]□{猛地坐下}[2]排牌[3]□{踹、踢}[5]派
m[2]埋[3]买[5]卖迈
t[1]呆[5]待怠殆戴贷代袋带大{~夫}
tʰ[1]胎苔台{~州}[2]台{~湾}抬[5]态太泰
n[3]乃奶[5]耐奈
l[2]来[5]赖癞
ʦ[1]灾栽[3]载{年~}载{~重}载{满~}[5]在再
ʦʰ[1]猜[2]才{人~}材财裁才{刚~}[3]彩采睬[5]菜蔡
s[1]腮鳃[5]赛
tʂ[1]斋[5]寨
tʂʰ[2]豺柴[1]差{出~}钗[3]□{豆~子}
ʂ[1]筛[5]晒
k[1]该[3]改[5]盖丐
kʰ[3]凯楷[5]□{互相推诿}[1]开
x[3]海[5]亥害[2]孩还{~有}
Ǿ[1]哀埃挨[2]□{做事拖拉}□{碾碎}[3]蔼矮[5]碍艾爱隘

uai
tʂʰ[1]揣
ʂ[1]衰摔[5]帅率{~领}蟀
k[1]乖[3]柺[5]怪
kʰ[3]蒯[5]块会{~计}刽快筷
x[2]怀槐淮[5]坏
Ǿ[1]歪[5]外

ei
p[1]杯碑卑悲北百柏伯掰[2]白[5]贝倍辈背{脊~}背{~诵}被{~窝}臂被{~迫}备
pʰ[2]培陪赔裴[1]帕胚坯泊-{梁山~}迫拍魄[5]沛配佩
m[1]麦脉[2]梅枚媒煤眉楣[3]每美[5]妹昧媚寐
f[1]飞非妃[2]肥[3]匪翡[5]废肺吠痱费
t[1]堆得德[5]对碓队兑
tʰ[1]推[2]忒特[3]腿[5]退
n[3]你[5]内
l[2]雷[1]肋勒[3]儡累{积~}垒磊[5]累{身体~了}累{连~}类泪
ʦ[2]贼[3]嘴[5]罪最醉[1]催崔则
ʦʰ[5]脆翠粹
s[1]尿-塞虽[2]随绥[3]髓[5]碎岁遂隧穂
tʂ[1]窄责摘[2]宅泽择{~菜}
tʂʰ[1]侧测策册拆
ʂ[1]涩色啬{吝~}[3]谁-
k[1]革隔
kʰ[1]刻{时~}刻{鵰~}克客
x[1]黑核{审~}核{果~}
Ǿ[1]额

uei
tʂ[1]追锥[5]赘缀坠
tʂʰ[1]吹炊[2]垂槌锤
ʂ[3]谁=水[5]税睡
k[1]圭闺规龟归[2]轨{(又)}[3]诡轨癸鬼鳜桂跪柜贵
kʰ[1]盔亏窥[2]魁傀奎葵[5]溃愧
x[1]恢灰麾挥辉微[2]回[3]悔毁[5]桧贿汇会{开~}会{~不~}绘惠慧秽讳或惑
Ǿ[1]煨微威[2]桅为{作~}维唯惟违围[3]危伪萎委尾伟苇纬[5]卫{~生}为{~什么}位未味魏畏慰胃谓

au
p[1]褒包胞[3]保堡宝饱鲍[5]抱报暴爆豹刨{~子}雹曝
pʰ[1]泡{一~尿}抛[2]袍刨{~地}[3]跑[5]泡{~在水里}炮
m[2]毛茅猫锚矛[3]卯[1]猫{夜~子}□{~子：一种方言口音}[5]冒帽貌茂贸
t[1]刀[3]岛倒导[5]道稻到倒盗
tʰ[1]掏涛[3]讨[2]桃逃淘陶萄[5]套
n[2]饶挠[3]脑恼[5]闹
l[1]捞[2]劳牢唠[3]老[5]酪
ʦ[1]遭糟[3]早枣蚤澡[5]皂造躁灶燥
ʦʰ[1]操[2]曹槽[3]草[5]糙
s[1]骚臊[3]扫{~地}嫂[5]扫{~帚}
tʂ[3]爪={~牙、~子}找[1]抓{~手:箱子上有个~手,很好抬}[5]罩笊
tʂʰ[1]抄钞潲[3]吵炒[2]巢
ʂ[5]稍捎哨{又}[1]稍哨
k[1]高膏={石~}篙羔糕[3]稿膏-{石~}搞[5]告膏{~油}
kʰ[3]考烤[5]靠犒
x[1]蒿薅[2]豪壕毫嚎[3]好{~坏}郝={姓~}[5]浩好{喜~}耗号{~码}
Ǿ[1]爊{~白菜}[2]熬[3]袄[5]傲鏊懊{~悔}奥澳坳

iau
p[1]膘标彪[3]表{代~}表{手~}[5]摽{~着:抓着}鳔
pʰ[3]瞟{~一眼}[1]飘漂{水上~}[2]瓢嫖朴{姓~}[5]票漂{~亮}
m[2]苗描喵[3]秒淼渺藐[5]庙妙
t[1]刁貂雕[5]钓吊掉调{音~}调{~动}
tʰ[1]挑[2]条调{~料}[5]跳粜
n[3]鸟[5]尿=
l[1]撩{~起来}[2]燎{~原}聊辽寥[3]燎{火~眉毛}了{~解}[5]料尥{~蹶子}廖
ʦ[1]焦蕉椒[3]剿[5]醮{打~}
ʦʰ[1]锹缲{~边}[2]樵瞧[3]俏[5]俏鞘
s[1]消宵霄硝销萧箫[3]小[5]笑
ʧ[1]朝{今~}昭招召-沼-[3]沼=[5]赵兆照诏召=
ʧʰ[1]超[2]朝{~代}潮
ʃ[1]烧[2]韶[3]少{多~}[5]绍少{~年}邵
ʨ[1]交郊胶教{~书}骄娇浇[3]绞狡铰搅矫缴侥[5]教{~育}校{~对}较酵=窖觉{睡~}轿叫
ʨʰ[1]敲[2]乔侨桥荞[3]巧
ɕ[1]嚣[3]晓[5]酵-孝效校{学~}校{上~}
Ǿ[1]妖邀腰要{~求}幺{~二三}吆[2]肴饶摇谣窑姚尧[3]咬扰绕{围~}舀杳[5]绕{~线}要{重~}耀

əu
t[1]都[3]斗{一~米}抖陡[5]斗{~争}豆逗
tʰ[1]偷[2]头投
l[2]楼搂{~取}耧{~子，播种用的农具}[3]篓楼{~抱}[5]露-漏陋
ʦ[3]走[5]奏
ʦʰ[5]凑
s[3]叟[5]嗽{咳~}
tʂ[1]邹[2]轴=[5]皱骤
tʂʰ[2]愁[3]瞅
ʂ[1]搜飕搜馊[5]瘦
k[1]勾{一~}钩沟勾{~当}[3]狗苟[5]够{住上~}够{足~}构购
kʰ[1]抠眍{~眼，眼睛深陷下去}[3]口[5]扣寇
x[2]侯喉猴瘊[3]吼[5]后{~来}厚后{皇~}候
Ǿ[1]欧瓯殴沤[3]藕偶{配~}偶{~然}呕[5]怄

iəu
m[5]谬
t[1]丢
n[2]牛[3]纽扭[5]拗
l[1]溜{~冰}鎏{~金}[2]流刘留榴硫琉瘤浏[3]柳[5]馏遛{~~：散步}六
ʦ[1]揪鬏{梳个~儿}[3]酒[5]就
ʦʰ[1]秋{~天}秋{~千}[2]囚泅
s[1]修羞[5]秀绣宿{星~}锈袖
ʧ[1]周舟州洲[3]时帚[5]纣昼宙咒
ʧʰ[1]抽[2]绸稠筹仇{~恨}酬[3]丑{子~寅卯}醜{~陋}[5]臭{香~}
ʃ[1]收[3]手首守[5]受兽寿授售
ʨ[1]鸠阄纠{~缠}究纠{~正(又)}[3]九久韭纠{~正}灸[5]臼舅咎救旧柩
ʨʰ[1]丘[2]求球仇{姓~}[3]朽-
ɕ[1]休[3]朽=[5]嗅
Ǿ[1]忧优悠幽[2]柔揉尤邮由油游犹[3]有友[5]酉莠诱又右佑柚鼬釉幼

an
p[1]班斑颁扳般[5]扮瓣办伴拌半绊
pʰ[2]盘[5]盼襻{扭扣~}判叛[1]攀潘
m[2]蛮瞒馒{~头}[3]满[5]慢漫幔
f[1]帆翻番{几~}[2]凡烦矾繁[3]反[5]范{姓~}范{模~}犯泛贩饭
t[1]耽担{~任}丹单{~独}[3]胆掸{鸡毛~子}[5]淡担{~子}诞旦但弹{子~}蛋
tʰ[1]贪摊滩[2]潭谭谈痰檀壇谭弹{~琴}[3]毯坦[5]探炭叹
n[2]南男难{~易}[5]难{患~}
l[2]蓝拦栏[3]漤{~柿子}懒[5]烂
ʦ[1]簪錾-鐕{~石头:凿石头}[3]攒{积~}[5]錾=赞鐟{~子}
ʦʰ[1]参{~加}餐[2]蚕惭残[3]惨[5]灿
s[1]三[3]散{鞋带~了}伞[5]散{分~}
tʂ[2]斩[3]盏[5]站{~立}站{车~}蘸绽{破~}栈
tʂʰ[1]搀[2]馋谗[3]铲
ʂ[1]杉衫珊山删[3]产[5]疝{~气}
ʨ[3]减碱
k[3]感敢橄杆秆{稻~}擀{~面}赶[5]干{~活}[1]甘柑尴干{~静~湿}肝竿{竹~}
kʰ[1]堪龛勘看{~守}刊[3]坎砍[5]看{~见}
x[1]蚶憨酣鼾{睡觉打~}[2]含函寒韩[3]喊罕[5]撼憾旱汉汗焊{~接}翰
Ǿ[1]庵安鞍[3]俺揞{~药面到伤口上}[5]暗岸按案

ian
p[1]编边[3]贬扁匾[5]辩变汴便{方~}遍{一~}遍{~地}
pʰ[1]篇偏蝙遍{~地(又)}[2]便{~宜}[5]骗片
m[2]棉绵眠[3]免勉[5]面{见一~}面{~条}
t[3]点典[5]店电奠佃垫{~钱}[1]掂颠
tʰ[2]甜田填[3]舔腆{~着肚子}[5]掭{~笔}[1]添天
n[2]黏鲶年[3]碾捻撵辇[1]蔫{做事~邋遢:做事慢悭腾腾，不利索}[5]念
l[2]廉镰帘连联怜莲[3]敛脸[5]殓练炼楝恋
ʦ[1]尖歼煎[3]剪[5]渐践箭溅{~一身水}贱饯荐
ʦʰ[1]签{竹~}迁笺{信~}千[2]钱前[3]潜浅
s[5]线羡[1]仙鲜{新~}先[3]鲜{~见}
ʧ[1]粘瞻占{~卜}毡[3]展[5]战颤占{~领}
ʧʰ[2]蟾缠蝉禅{~宗}
ʃ[1]膻扇{~风}[3]陕闪[5]善扇{~子}膳单{姓~}禅{~让}
ʨ[1]监{~视}监{国子~}兼艰间{空~}奸犍{~牛被阳割过的公牛}肩坚[3]检睑简柬捡茧碱[5]鉴剑间{~断}谏涧锏件键建健腱{牛~子:牛蹄筋}见
ʨʰ[1]谦铅[2]钳乾{~坤}虔牵[3]遣[5]嵌欠歉
ɕ[1]锨掀[2]咸{~阳}咸{菜~了}舷衔=嫌闲诞贤弦[3]险显[5]陷馅限苋{~菜}献现县
Ǿ[1]淹阉腌颜{(又)}焉{心不在~}蔫{花~了:花枯萎了}烟燕{~京}[2]岩炎盐阎檐严俨颜然燃延筵言研沿[3]染冉掩眼演[5]验厌酽{~茶,浓茶}雁晏{姓~}谚堰砚燕{~子}宴
x[2]衔-

uan
t[1]端[3]短[5]断{~绝}断{决~}煅{~练}段缎椴
tʰ[2]团[3]疃
n[3]暖
l[2]鸾[3]卵[5]乱
ʦ[2]全泉[3]纂{编~}[5]篡
ʦʰ[3]汆{~丸子}[5]窜
s[5]算蒜旋{~吃~做}镟{~床}楦[1]酸宣旋{~转}暄[3]癣选
tʂ[5]撰
ʂ[1]闩拴[5]涮{~洗}
k[1]官棺观{参~}冠{衣~}关鰥{~寡}[3]管馆[5]贯灌罐观{~寺}冠{~军}惯
kʰ[1]宽[3]款
x[3]缓[5]唤焕换幻患宦[1]欢[2]还{~原}环
Ǿ[1]豌{~豆}剜弯湾[2]完丸{肉~}玩{游~}顽{~固}[3]娩{分~}皖{~南}碗腕晚挽宛[5]万蔓{瓜~子}

yan
ʧ[1]专砖膊{鸡~}[3]转{~眼}[5]篆转{~动}传{~记}赚
ʧʰ[1]川穿[2]传{~达}椽船[3]喘[5]串钏
ʨ[1]捐[3]卷{~起}[5]圈{猪~}眷卷{书~}绢{手~}倦券
ʨʰ[1]圈{圆~}[2]拳权颧[3]犬[5]劝卷
ɕ[1]轩[2]玄悬[5]炫
Ǿ[1]渊[2]圆员缘兖元原源袁园援{~救}[3]元远[5]院愿怨

ən
p[1]奔[3]本[5]笨奔{~头}
pʰ[1]喷{~水}喷{~香}[2]盆
m[2]门[5]闷
f[1]分芬纷[2]坟[3]粉[5]愤忿粪奋份{一~两~}
t[1]敦{~厚}墩蹲[5]饨{馄~}盾{矛~}顿钝遁
tʰ[1]吞[2]屯豚臀[5]褪{~裤子}
l[2]论{~语}仑{昆~}伦沦轮[5]嫩论{议~}
ʦ[1]尊遵[3]撙
ʦʰ[1]参{~差}村[2]岑存[3]忖[5]寸
s[1]孙[3]损榫{~头}
tʂ[1]臻榛
tʂʰ[5]衬
ʂ[1]森参{人~}[5]渗
k[1]跟根
kʰ[3]垦恳啃
x[2]痕[3]很[5]恨
Ǿ[1]恩[2]文纹蚊闻[3]吻刎[5]问

in
p[1]彬宾槟冰[3]禀[5]殡鬓
pʰ[1]拼{~命}[2]贫频[3]品
m[3]闽{~南}悯敏抿{~嘴}[2]民
l[2]林淋临邻鳞粼磷[3]檩{~子，梁上横木}[5]赁吝
ʦ[1]津[5]浸=尽进晋
ʦʰ[1]侵浸-亲{~信}[2]秦[3]寝[5]吣{胡~，乱说}亲{~家}
s[1]心辛新薪欣[2]寻[5]信讯
ʧ[1]斟珍真[3]枕{~头}诊诊[5]枕{动词}镇阵振震
ʧʰ[2]沉陈尘娠辰晨臣[5]趁
ʃ[1]身申伸[2]神[3]沈审[5]甚肾慎
ʨ[1]金今禁{~不住}巾斤筋[3]紧仅谨[5]禁近劲{有~}
ʨʰ[1]钦[2]琴擒禽勤芹
ɕ[5]衅
Ǿ[1]音阴荫因姻殷[2]壬吟人仁银[3]淫饮{~酒}饮{汤，米汤}忍寅引尹[5]任{姓~}任{~务}纫窨{地~子}刃认轫{发~}印隐

uən
k[3]滚[5]棍
kʰ[1]昆崑{~仑}坤[3]捆[5]困
x[1]昏婚[2]魂馄{~饨}浑{~浊}[5]混{相~}
Ǿ[1]温瘟[3]稳

yn
ʧ[1]椿[3]准{批~}准{~确}
ʧʰ[1]春[2]唇纯莼{~菜}醇{酒味~}[3]蠢
ʃ[5]顺舜

aŋ
p[1]帮邦浜{沙家~}[3]榜绑[5]谤傍棒蚌
