ɿ
ts[1a]租资姿咨兹滋[3]祖组紫姊子梓滓[5a]做作
dzʰ[1a]疵[1b]粗初差{3参～}[2b]锄瓷糍慈磁辞词祠雌[3]此[5b]醋刺次赐斥[6]助自似祀{祭～}字寺嗣饲
s[1a]苏酥梳疏{1～远}蔬薯书舒输斯厮撕私师狮丝伺思司[3]暑鼠黍死使史驶[5a]戍四数{2名词}[6]竖{1白}树士仕柿俟事肆

ʅ
tʂ[1a]知支枝肢栀之芝[3]纸只{～有}脂旨指止趾址[5a]制致至志痣智治
dʐʰ[1b]痴[2b]池驰迟持[3]侈{奢～}耻齿[6]雉痔
ʂ[1a]施尸诗[2a]时鲥[3]豕矢屎始[5a]世势誓逝翅[6]是氏豉{豆～}市恃侍

i
p[1a]蓖{～麻}杯碑卑婢悲[3]彼俾鄙比[5a]闭箅{～子}辈背痹{麻～}
bʰ[1b]胚坯披丕批[2b]培陪赔裴皮疲琵{～琶}枇{～杷}匹[5b]沛配屁[6]鐾{～刀布}倍佩被备
m[2a]迷谜梅枚媒煤糜弥眉楣霉[3]米每靡美尾[6]妹昧媚寐
f[1a]灰麾非飞妃挥辉徽恢[2a]回茴{～香}肥[2b]榧{～子：中药名}[3]贿悔毁水匪翡{～翠}[5a]废肺税秽费[6]汇晦会{1开～}绘惠慧讳
t[1a]低堤堆[3]底抵[5a]对碓队兑
dʰ[1b]梯推[2b]题提蹄啼[5b]替剃退蜕[6]弟第递地帝
l[2a]驴犁黎雷离篱璃梨厘狸[3]吕旅缕屡礼儡{傀～}履李里理鲤累{2～积}垒[6]虑滤累{1连～}锐荔利痢类泪内瑞
tɕ[1a]拘驹俱鸡稽饥肌基几{2～乎}机讥追[2a]祭际穄{～子：一种粮食}[3]矩挤几{1～个}己纪嘴[5a]据计继系{2～鞋带}髻最缀赘寄记醉季剂纪忌
dʑʰ[1b]蛆{生～}趋区驱妻催崔欺吹炊[2b]瞿齐脐奇骑岐祁鳍其棋期旗垂槌锤徐[3]举{2}取娶启企起杞祈岂乞[5a]器弃[5b]趣砌契脆气汽翠[6]聚具惧罪徛{立}技妓
ȵ[2a]愚虞娱泥倪宜仪尼疑凝[3]女语蚁拟蕊[6]谊义议预艺
ɕ[1a]虚嘘须需吁西犀溪奚兮牺嬉熙希稀虽绥[2b]随[3]许洗玺徙喜[5a]絮细碎岁戏粹[6]系{1联～}睡遂隧穗
Ǿ[1a]於淤伊医衣依[2a]迂于盂榆逾愉移夷姨沂{～河}忆亿抑[3]与倚椅矣已以[5a]意[5b]毅□{妈妈}[6]御誉

u
p[3]补[5a]布
bʰ[1b]铺{1～设}扑[2b]蒲菩{～萨}脯{胸～}[3]谱普浦[5b]铺{2店～}[6]部簿步捕埠{商～}
m[2a]模{～子，～范}[3]母拇[6]暮慕墓募
f[1a]呼夫肤跗{～面：脚面}敷俘{～虏}孵{～小鸡}[2a]胡湖狐壶乎[2b]符扶芙{～蓉}斛[3]虎浒{水～传}府腑俯甫脯斧釜[5a]付赋傅富副[6]户沪互护抚父腐辅附妇负阜
t[1a]都{～城，～是}猪诛蛛诸株朱珠督[3]堵赌肚{牛～，腹～}阻煮主[5a]注蛀铸
dʰ[1a][1b]枢[2a]除[2b]徒屠途涂图厨[3]土吐{～痰，呕～}储处{1相～}杵[5a]兔处{2～所}[6]杜度渡镀苎{～麻}柱住雏
l[2a]奴庐炉芦鸬{～鹚}如儒擩{插，塞}[3]努鲁橹虏卤乳辱[6]怒路赂露鹭
ts[3]□{血～着：淤血}
dzʰ[3]褚{姓}楚拄{～拐杖}[6]驻
s[1a]疏{2注～}[3]数{1动词}赎蜀属署[5a]庶恕[6]竖{2文}粟
k[1a]姑孤箍估[3]古牯{牛～哩}股鼓[5a]故固锢雇顾
ɡʰ[1b]枯[3]苦[5b]库裤酷
Ǿ[1a]乌污巫诬[2a]吴蜈{～蚣}梧{～桐}误悟无[3]午武舞侮鹉{～鹉}[6]雾

a
p[1a]巴芭疤[2a]爸[3]把[5a]霸欛{柄}壩{堤}坝{平川}
bʰ[1a]帕拍[2b]爬琶{琵～}杷{枇～}[5b]怕[6]耙
m[2a]麻蟆{蛤～}[3]马码
f[1a]花[2a]华{中～，～山}划桦{～树}[5a]化[6]画
t[3]打
dʰ[1b]车{1马～}
l[1a]拉垃[3]哪惹
ts[1a]楂渣蔗抓札[3]爪[5a]炸{用油～}诈榨栅
dzʰ[1b]叉杈差{1～别}[2b]茶搽{涂}茬查{调～}察[3]扯[5b]岔
s[1a]沙纱奢赊佘{姓}杉□{烟～雾露：烟很多}[2a]蛇[3]洒舍{1～不得}傻撒[6]社射麝{～香}赦舍{2寒～}騇{母的牛马}
k[1a]家加痂嘉[2a]□{～～：唤鸭声}[3]假{真～，放～}贾{姓～}[5a]架驾嫁稼价
ɡʰ[2b]卡[5a]跨[5b]揢{捕，捉，拿住}[6]下夏{姓～，春～}厦{～门}解{2姓}
ŋ[1a]砑{～平：磨平}鸦丫桠{～杈：树木分枝处}□{～叫：窗子打开的声音}[2a]牙芽衙伢崖涯[3]雅哑瓦[5a]亚
x[1a]虾哈{～腰}吓[6]谢{2姓～}
Ǿ[1a]阿□{表疑问，没有听见}

ia
tɕ[1a]姐佳[5a]借
dʑʰ[2a]斜{1白}[2b]茄
ɕ[1a]靴[2a]霞瑕遐蝦{～蟆：蛤蟆}邪斜{2文}峡{～江}[3]写[6]谢{1～～}
Ǿ[2a]爷{1白}[3]也野[6]夜

ua
k[1a]瓜[3]寡剐[5a]挂卦褂
ɡʰ[1b]夸□{水～滚：水沸腾声}[3]侉垮
Ǿ[1a]蛙洼[3]□{动词，握}[6]话

ɛ
l[2a]儿而那[3]尔耳饵汝[6]二贰
