cid	character	initial	final	tone	note
335	豆	t	əu	55	
336	楼	l	əu	22	
337	走	ts	əu	53	
338	凑	tsh	əu	35	
339	钩	k	əu	33	
340	狗	k	əu	53	
341	够	k	əu	35	
342	口	kh	əu	53	
343	藕	ŋ	əu	53	
344	后	x	əu	55	
345	厚	x	əu	55	
346	富	f	u	35	
347	副	f	u	35	
348	浮	f	u	22	
349	妇	f	u	55	
350	流	l	iəu	22	
351	酒	ʨ	iəu	53	
352	修	ɕ	iəu	33	
353	袖	ɕ	iəu	55	
354	抽	tʂh	əu	33	
355	绸	tʂh	əu	22	
356	愁	tsh	əu	22	
357	瘦	s	əu	35	
358	州	tʂ	əu	33	
359	臭	tʂh	əu	35	
360	手	ʂ	əu	53	
361	寿	ʂ	əu	55	
362	九	ʨ	iəu	53	
363	球	ʨh	iəu	22	
364	舅	ʨ	iəu	55	
365	旧	ʨ	iəu	55	
366	牛	∅	yŋ	22	
367	休	ɕ	iəu	33	
368	优	∅	iəu	33	
369	有	∅	iəu	53	
370	右	∅	iəu	55	
371	油	∅	iəu	22	
372	丢	t	iəu	33	
373	幼	∅	iəu	35	
374	贪	th	an	33	
375	潭	th	an	22	
376	南	l	an	22	
377	蚕	tsh	an	22	
378	感	k	an	53	
379	含	x	an	22	
380	暗	ŋ	an	35	
381	搭	t	a	13	
382	踏	th	a	53	
383	拉	l	a	33	
384	杂	ts	a	22	
385	鸽	k	o	13	
386	盒	x	o	22	
387	胆	t	an	53	
388	毯	th	an	53	
389	淡	t	an	55	
390	蓝	l	an	22	
391	三	s	an	33	
392	甘	k	an	33	
393	敢	k	an	53	
394	喊	x	an	53	
395	塔	th	a	13	
396	蜡	l	a	13	
397	赚	tʂ	ʯan	55	
398	杉	ʂ	a	33	
399	减	ʨ	iɛn	53	
400	咸	x	an	22	白
400	咸	ɕ	ian	22	文
401	插	tʂh	a	13	
402	闸	tʂ	a	22	
403	夹	ʨ	ia	13	
404	衫	ʂ	an	33	
405	监	ʨ	iɛn	33	
406	岩	∅	iɛn	22	
407	甲	ʨ	ia	13	
408	鸭	∅	ia	13	
409	黏	l	iɛn	22	
410	尖	ʨ	iɛn	33	
411	签	ʨh	iɛn	33	
412	占	tʂ	an	35	
413	染	∅	ʯan	53	
414	钳	ʨh	iɛn	22	
415	验	∅	iɛn	55	
416	险	ɕ	iɛn	53	
417	厌	∅	iɛn	35	
418	炎	∅	iɛn	22	
419	盐	∅	iɛn	22	
420	接	ʨ	ie	13	
421	折	tʂ	e	13	
422	叶	∅	ie	13	
423	剑	ʨ	iɛn	35	
424	欠	ʨh	iɛn	35	
425	严	∅	iɛn	22	
426	业	∅	ie	13	
427	点	t	iɛn	53	
428	店	t	iɛn	35	
429	添	th	iɛn	33	
430	甜	th	iɛn	22	
431	念	∅	iɛn	55	
432	嫌	ɕ	iɛn	22	
433	跌	t	a	13	
433	跌	t	ie	13	
434	贴	th	ie	13	
435	碟	t	ie	22	
436	协	ɕ	ie	13	
437	犯	f	an	55	
438	法	f	a	13	
439	品	ph	in	53	
440	林	l	in	22	
441	浸	ʨh	in	35	
442	心	ɕ	in	33	
443	寻	ɕ	in	22	
444	沉	tʂh	ən	22	
445	参	s	ən	33	
446	针	tʂ	ən	33	
447	深	ʂ	ən	33	
448	任	ʐ	ən	55	
449	金	ʨ	in	33	
450	琴	ʨh	in	22	
451	音	∅	in	33	
452	立	l	i	13	
453	集	ʨ	i	13	
454	习	ɕ	i	13	
455	汁	tʂ	ʅ	33	
456	十	ʂ	ʅ	13	
457	入	∅	ʯ	13	
458	急	ʨ	i	13	
459	及	ʨ	i	13	
460	吸	ɕ	i	13	
461	单	t	an	33	
462	炭	th	an	35	
463	弹	th	an	22	
464	难	l	an	22	
465	兰	l	an	22	
466	懒	l	an	53	
467	烂	l	an	55	
468	伞	s	an	53	
469	肝	k	an	33	
470	看	kh	an	35	
471	岸	ŋ	an	55	
472	汉	x	an	35	
473	汗	x	an	55	
474	安	ŋ	an	33	
475	达	t	a	13	
476	辣	l	a	13	
477	擦	tsh	a	13	
478	割	k	o	13	白
478	割	k	e	13	文
479	渴	kh	o	13	
480	扮	p	an	55	
481	办	p	an	55	
482	铲	tsh	an	53	
483	山	ʂ	an	33	
484	产	tʂh	an	53	
485	间	ʨ	iɛn	33	
486	眼	∅	iɛn	53	
487	限	ɕ	iɛn	55	
488	八	p	a	13	
489	扎	tʂ	a	13	
490	杀	ʂ	a	13	
491	班	p	an	33	
492	板	p	an	53	
493	慢	m	an	55	
494	奸	ʨ	iɛn	33	
495	颜	∅	iɛn	22	
496	瞎	ɕ	ia	13	
497	变	p	iɛn	35	
498	骗	ph	iɛn	35	
499	便	p	iɛn	55	
500	棉	m	iɛn	22	
501	面	m	iɛn	55	
502	连	l	iɛn	22	
503	剪	ʨ	iɛn	53	
504	浅	ʨh	iɛn	53	
505	钱	ʨh	iɛn	22	
506	鲜	ɕ	iɛn	33	
507	线	ɕ	iɛn	35	
508	缠	tʂh	an	22	
509	战	tʂ	an	35	
510	扇	ʂ	an	35	
511	善	ʂ	an	55	
512	件	ʨ	iɛn	55	
513	延	∅	iɛn	22	
514	别	p	ie	13	
515	灭	m	ie	13	
516	列	l	ie	13	
517	撤	tʂh	e	13	
518	舌	ʂ	e	22	
519	设	ʂ	e	13	
520	热	∅	ʯe	13	
521	杰	ʨ	ie	13	
522	孽	l	ie	13	
523	建	ʨ	iɛn	35	
524	健	ʨ	iɛn	35	
525	言	∅	iɛn	22	
526	歇	ɕ	ie	13	
527	扁	p	iɛn	53	
528	片	ph	iɛn	35	
529	面	m	iɛn	55	
530	典	t	iɛn	53	
531	天	th	iɛn	33	
532	田	th	iɛn	22	
533	垫	t	iɛn	55	
534	年	∅	iɛn	22	
535	莲	l	iɛn	22	
536	前	ʨh	iɛn	22	
537	先	ɕ	iɛn	33	
538	肩	ʨ	iɛn	33	
539	见	ʨ	iɛn	35	
540	牵	ʨh	iɛn	33	
541	显	ɕ	iɛn	53	
542	现	ɕ	iɛn	55	
543	烟	∅	iɛn	33	
544	憋	p	ie	33	
545	篾	m	ie	13	
546	铁	th	ie	13	
547	捏	l	ie	13	
548	节	ʨ	ie	13	
549	切	ʨh	ie	13	
550	截	ʨ	ie	22	
551	结	ʨ	ie	13	
552	搬	p	an	33	
553	半	p	an	35	
554	判	ph	an	35	
555	盘	ph	an	22	
556	满	m	an	53	
557	端	t	an	33	
558	短	t	an	53	
559	断	t	an	55	
560	暖	l	an	53	
561	乱	l	an	55	
562	酸	s	an	33	
563	算	s	an	35	
564	官	k	uan	33	
565	宽	kh	uan	33	
566	欢	x	uan	33	
567	完	∅	uan	22	
568	换	x	uan	55	
569	碗	∅	uan	53	
570	拨	ph	o	13	
571	泼	ph	o	13	
572	末	m	o	13	
573	脱	th	o	13	
574	夺	t	o	22	
575	阔	kh	o	13	
576	活	x	o	22	
577	顽	∅	uan	35	
578	滑	x	ua	22	
579	挖	∅	ua	13	
580	闩	ʂ	ʯan	33	
581	关	k	uan	33	
582	惯	k	uan	35	
583	还	x	uan	22	
584	还	x	ai	22	
585	弯	∅	uan	33	
586	刷	ʂ	ʯa	13	
587	刮	k	ua	13	
588	全	ʨh	iɛn	22	
589	选	ɕ	iɛn	53	
590	转	tʂ	ʯan	53	
591	传	tʂh	ʯan	22	
592	传	tʂ	ʯan	35	
593	砖	tʂ	ʯan	33	
594	船	tʂh	ʯan	22	
595	软	∅	ʯan	53	
596	卷	tʂ	ʯan	53	
597	圈	tʂh	ʯan	33	
598	权	tʂh	ʯan	22	
599	圆	∅	ʯan	22	
600	院	∅	ʯan	55	
601	铅	ʨh	iɛn	33	
602	绝	ʨ	ie	22	
603	雪	ɕ	ie	13	
604	反	f	an	53	
605	翻	f	an	33	
606	饭	f	an	55	
607	晚	∅	uan	53	
608	万	∅	uan	55	
609	劝	tʂh	ʯan	35	
610	原	∅	ʯan	22	
611	冤	∅	ʯan	33	
612	园	∅	ʯan	33	
613	远	∅	ʯan	53	
614	发	f	a	13	
615	罚	f	a	13	
616	袜	∅	ua	13	
617	月	∅	ʯe	13	
618	越	∅	ʯe	13	
619	县	ɕ	iɛn	55	
620	决	tʂ	ʯe	13	
621	缺	tʂh	ʯe	13	
622	血	ɕ	ie	13	
623	吞	th	ən	33	
624	根	k	ən	33	
625	恨	x	ən	55	
626	恩	ŋ	ən	33	
627	贫	ph	in	22	
628	民	m	in	22	
629	邻	l	in	22	
630	进	ʨ	in	35	
631	亲	ʨh	in	33	
632	新	ɕ	in	33	
633	镇	tʂ	ən	35	
634	陈	tʂh	ən	22	
635	震	tʂ	ən	53	
636	神	ʂ	ən	22	
637	身	ʂ	ən	33	
638	辰	tʂ	ən	22	
639	人	ʐ	ən	22	
640	认	ʐ	ən	55	
641	紧	ʨ	in	53	
642	银	∅	in	22	
643	印	∅	in	35	
644	引	∅	in	53	
645	笔	p	i	13	
646	匹	ph	i	22	
647	密	m	i	13	
648	栗	l	i	13	
649	七	ʨh	i	13	
650	侄	tʂ	ʅ	13	
651	虱	s	e	13	
652	实	ʂ	ʅ	13	
653	失	ʂ	ʅ	13	
654	日	∅	ər	13	
655	吉	ʨ	i	13	
656	一	∅	i	13	
657	筋	ʨ	in	33	
658	劲	ʨ	in	35	
659	勤	ʨh	in	22	
660	近	ʨ	in	55	
661	隐	∅	in	53	
662	本	p	ən	53	
663	盆	ph	ən	22	
664	门	m	ən	22	
665	墩	t	ən	33	
666	嫩	l	ən	55	
667	村	tsh	ən	33	
668	寸	tsh	ən	35	
669	蹲	t	ən	33	
670	孙	s	ən	33	
671	滚	k	uən	53	
672	困	kh	uən	35	
673	婚	x	uən	33	
674	魂	x	uən	22	
675	温	∅	uən	33	
676	卒	ts	əu	13	
677	骨	k	u	13	
678	轮	l	ən	22	
679	俊	ʨ	ʯən	35	
680	笋	s	ən	53	
681	准	tʂ	ʯən	53	
682	春	tʂh	ʯən	33	
683	唇	tʂh	ʯən	22	
684	顺	ʂ	ʯən	55	
685	纯	tʂh	ʯən	22	
686	闰	∅	ʯən	55	
687	均	tʂ	ʯən	33	
688	匀	∅	ʯən	22	
689	律	l	i	13	
690	出	tʂh	ʯ	13	
691	橘	tʂ	ʯ	13	
692	分	f	ən	33	
693	粉	f	ən	53	
694	粪	f	ən	35	
695	坟	f	ən	22	
696	蚊	∅	uən	22	
697	问	∅	uən	55	
698	军	tʂ	ʯən	33	
699	裙	tʂh	ʯən	22	
700	熏	ʂ	ʯən	33	
701	云	∅	ʯən	22	
702	运	∅	ʯən	55	
703	佛	f	u	22	
704	物	∅	u	13	
705	帮	p	aŋ	33	
706	忙	m	aŋ	22	
707	党	t	aŋ	53	
708	汤	th	aŋ	33	
709	糖	th	aŋ	22	
710	浪	l	aŋ	55	
711	仓	tsh	aŋ	33	
712	钢	k	aŋ	33	
713	糠	kh	aŋ	33	
714	薄	p	o	22	
715	摸	m	o	33	
716	托	th	o	13	
717	落	l	o	13	
718	作	ts	o	13	
719	索	s	o	13	
720	各	k	o	13	
721	鹤	x	o	13	
722	恶	ŋ	o	13	
723	娘	l	iaŋ	22	
724	两	l	iaŋ	53	
725	亮	l	iaŋ	55	
726	浆	ʨ	iaŋ	33	
727	抢	ʨh	iaŋ	53	
728	匠	ʨ	iaŋ	55	
729	想	ɕ	iaŋ	53	
730	像	ɕ	iaŋ	55	
731	张	tʂ	aŋ	33	
732	长	tʂh	aŋ	22	
733	装	tʂ	ʯaŋ	33	
734	壮	tʂ	ʯaŋ	35	
735	疮	tʂh	ʯaŋ	33	
736	床	tʂh	ʯaŋ	22	
737	霜	ʂ	ʯaŋ	33	
738	章	tʂ	aŋ	33	
739	厂	tʂh	aŋ	53	
740	唱	tʂh	aŋ	35	
741	伤	ʂ	aŋ	33	
742	尝	ʂ	aŋ	22	
743	上	ʂ	aŋ	55	
744	让	ʐ	aŋ	55	
745	姜	ʨ	iaŋ	33	
746	响	ɕ	iaŋ	53	
747	向	ɕ	iaŋ	35	
748	秧	∅	iaŋ	33	
749	痒	∅	iaŋ	53	
750	样	∅	iaŋ	55	
751	雀	ʨh	io	13	
752	削	ɕ	io	13	
753	着	tʂ	o	22	
754	勺	ʂ	au	22	
755	弱	ʐ	o	13	
756	脚	ʨ	io	13	
757	约	∅	io	13	
758	药	∅	io	13	
759	光	k	uaŋ	33	
760	慌	x	uaŋ	33	
761	黄	x	uaŋ	22	
762	郭	k	o	13	
763	霍	x	o	13	
764	方	f	aŋ	33	
765	放	f	aŋ	35	
766	纺	f	aŋ	53	
767	房	f	aŋ	22	
768	防	f	aŋ	22	
769	网	∅	uaŋ	53	
770	筐	kh	uaŋ	33	
771	狂	kh	uaŋ	22	
772	王	∅	uaŋ	22	
773	旺	∅	uaŋ	55	
774	缚	f	u	35	
775	绑	p	aŋ	53	
776	胖	ph	aŋ	35	
777	棒	p	aŋ	55	
778	桩	tʂ	ʯaŋ	33	
779	撞	tʂ	ʯaŋ	55	
780	窗	tʂh	ʯaŋ	33	
781	双	ʂ	ʯaŋ	33	
782	江	ʨ	iaŋ	33	
783	讲	ʨ	iaŋ	53	
784	降	ɕ	iaŋ	22	
785	项	x	aŋ	55	
786	剥	p	o	13	
787	桌	tʂ	o	13	
788	镯	tʂ	o	13	
789	角	k	o	13	
790	壳	kh	o	13	
791	学	ɕ	io	22	
792	握	ŋ	o	13	
793	朋	ph	uŋ	22	
794	灯	t	ən	33	
795	等	t	ən	53	
796	凳	t	ən	35	
797	藤	th	ən	22	
798	能	l	ən	22	
799	层	tsh	ən	22	
800	僧	s	ən	33	
801	肯	kh	ən	53	
802	北	p	e	13	
803	墨	m	e	13	
804	得	t	e	13	
805	特	th	e	13	
806	贼	ts	e	22	
807	塞	s	e	13	
808	刻	kh	e	13	
809	黑	x	e	13	
810	冰	p	in	33	
811	证	tʂ	ən	35	
812	秤	tʂh	ən	35	
813	绳	ʂ	ən	22	
814	剩	ʂ	ən	55	
815	升	ʂ	ən	33	
816	兴	ɕ	in	33	
817	蝇	∅	in	22	
818	逼	p	i	13	
819	力	l	i	13	
820	息	ɕ	i	13	
821	直	tʂ	ʅ	22	
822	侧	tsh	e	13	
823	测	tsh	e	13	
824	色	s	e	13	
825	织	tʂ	ʅ	13	
826	食	ʂ	ʅ	13	
827	式	ʂ	ʅ	35	
828	极	ʨ	i	13	
829	国	k	ue	13	
830	或	x	ue	13	
831	猛	m	uŋ	53	
832	打	t	a	53	
833	冷	l	ən	53	
834	生	s	ən	33	
835	省	s	ən	53	
836	更	k	ən	33	
837	梗	k	ən	53	
838	坑	kh	ən	33	
839	硬	ŋ	ən	55	
840	行	ɕ	in	22	
841	百	p	e	13	
842	拍	ph	e	13	
843	白	p	e	13	
844	拆	tsh	e	13	
845	择	tsh	e	13	
846	窄	ts	e	13	
847	格	k	e	13	
848	客	kh	e	13	
849	额	ŋ	e	13	
850	棚	ph	uŋ	22	
851	争	ts	ən	33	
852	耕	k	ən	33	
853	麦	m	e	13	
854	摘	ts	e	13	
855	策	tsh	e	13	
856	隔	k	e	13	
857	兵	p	in	33	
858	柄	p	in	53	
859	平	ph	in	22	
860	病	p	in	55	
861	明	m	in	22	
862	命	m	in	55	
863	镜	ʨ	in	35	
864	庆	ʨh	in	35	
865	迎	∅	in	22	
866	影	∅	in	53	
867	剧	tʂ	ʯ	35	
868	饼	p	in	53	
869	名	m	in	22	
870	领	l	in	53	
871	井	ʨ	in	53	
872	清	ʨh	in	33	
873	静	ʨ	in	55	
874	姓	ɕ	in	35	
875	贞	tʂ	ən	33	
876	程	tʂh	ən	22	
877	整	tʂ	ən	53	
878	正	tʂ	ən	35	
879	声	ʂ	ən	33	
880	城	tʂh	ən	22	
881	轻	ʨh	in	33	
882	赢	∅	in	22	
883	积	ʨ	i	13	
884	惜	ɕ	i	13	
885	席	ɕ	i	22	
886	尺	tʂh	ʅ	13	
887	石	ʂ	ʅ	13	
888	益	∅	i	13	
889	瓶	ph	in	22	
890	钉	t	in	33	
891	顶	t	in	53	
892	厅	th	in	33	
893	听	th	in	35	
894	停	th	in	22	
895	挺	th	in	53	
896	定	t	in	55	
897	零	l	in	22	
898	青	ʨh	in	33	
899	星	ɕ	in	33	
900	经	ʨ	in	33	
901	形	ɕ	in	22	
902	壁	p	i	13	
903	劈	ph	i	13	
904	踢	th	i	13	
905	笛	t	i	22	
906	历	l	i	13	
907	锡	ɕ	i	13	
908	击	ʨ	i	13	
909	吃	ʨh	i	13	
910	横	x	uən	22	
911	划	x	ua	35	
912	兄	ɕ	yŋ	33	
913	荣	∅	ʯən	22	
914	永	∅	ʯən	53	
915	营	∅	in	22	
916	蓬	ph	uŋ	22	
917	东	t	uŋ	33	
918	懂	t	uŋ	53	
919	冻	t	uŋ	35	
920	通	th	uŋ	33	
921	桶	th	uŋ	53	
922	痛	th	uŋ	35	
923	铜	th	uŋ	22	
924	动	t	uŋ	55	
925	洞	t	uŋ	55	
926	聋	l	uŋ	33	
927	弄	l	uŋ	55	
928	粽	ts	uŋ	35	
929	葱	tsh	uŋ	33	
930	送	s	uŋ	33	
931	公	k	uŋ	33	
932	孔	kh	uŋ	53	
933	烘	x	uŋ	33	
934	红	x	uŋ	22	
935	翁	ŋ	uŋ	33	
936	木	m	u	13	
937	读	t	əu	22	
938	鹿	l	əu	13	
939	族	tsh	əu	13	
940	谷	k	u	13	
941	哭	kh	u	13	
942	屋	∅	u	13	
943	冬	t	uŋ	33	
944	统	th	uŋ	53	
945	脓	l	uŋ	22	
946	松	s	uŋ	33	
947	宋	s	uŋ	35	
948	毒	t	əu	22	
949	风	f	uŋ	33	
950	丰	f	uŋ	33	
951	凤	f	uŋ	55	
952	梦	m	uŋ	55	
953	中	tʂ	uŋ	33	
954	虫	tʂh	uŋ	22	
955	终	tʂ	uŋ	33	
956	充	tʂh	uŋ	33	
957	宫	k	uŋ	33	
958	穷	ʨh	yŋ	22	
959	熊	ɕ	yŋ	22	
960	雄	ɕ	yŋ	22	
961	福	f	u	13	
962	服	f	u	13	
963	目	m	u	13	
964	六	l	əu	13	
965	宿	s	əu	13	
966	竹	tʂ	əu	13	
967	畜	tʂh	əu	13	
968	缩	s	əu	13	
969	粥	tʂ	əu	13	
970	叔	ʂ	əu	13	
971	熟	ʂ	əu	22	
972	肉	ʐ	əu	13	
973	菊	tʂ	ʯ	13	
974	育	∅	iəu	35	
975	封	f	uŋ	33	
976	蜂	f	uŋ	33	
