cid	character	initial	final	tone	note
966	竹	ts	u	31	
967	畜	tsh	u	31	
968	缩	s	u	31	
969	粥	ts	u	31	
970	叔	s	u	31	
971	熟	s	u	31	
972	肉	∅	iu	31	
973	菊	tɕ	y	31	
974	育	∅	iu	31	
975	封	f	oŋ	44	
976	蜂	f	oŋ	44	
977	缝	f	oŋ	24	
978	浓	n	oŋ	31	
979	龙	l	oŋ	31	
980	松	tsh	oŋ	31	
981	重	ts	oŋ	24	
982	肿	ts	oŋ	53	
983	种	ts	oŋ	24	
984	冲	tsh	oŋ	44	
985	恭	k	oŋ	44	
986	共	k	oŋ	24	
987	凶	ɕ	ioŋ	44	
988	拥	∅	ioŋ	53	
989	容	∅	ioŋ	31	
990	用	∅	ioŋ	24	
991	绿	l	u	31	
992	足	ts	u	31	
993	烛	ts	u	31	
994	赎	s	u	31	
995	属	s	u	31	
996	褥	∅	iu	31	
997	曲	tɕh	y	31	
998	局	tɕ	y	31	
999	玉	∅	y	24	
1000	浴	∅	iu	31	
