ɿ
ʐ	[1]于淤与吁遇迂玉{~米}[2]鱼渔余馀愚虞娱榆逾愉愈盂[3]语雨宇禹羽芋[4]御禦誉预豫喻裕寓

a
p	[1]巴芭疤[3]把[4]霸坝爸罢
pʰ	[1]趴[2]爬琶{琵~}杷耙[4]怕
m	[1]骂妈[2]麻[3]马码把-
t	[1]大-[3]打[4]大=
tʰ	[1]他她它
n	[1]拉[2]拿[3]哪[4]那=
k	[1]家-[4]嫁-
kʰ	[1]□{藏}[2]□{争夺}[3]卡
x	[1]虾-下-[2]还
ts	[1]渣遮[3]蔗砟{碎}[4]诈榨炸
tsʰ	[1]叉杈差车[2]茶搽查[3]扯[4]岔
s	[1]沙纱[2]蛇佘[3]洒舍{~得}傻[4]舍{野~}
ʐ	[3]惹
0	[1]丫桠砑{~平}[2]牙芽伢[3]哑也

ia
t	[1]爹[3]嗲
tɕ	[1]家=加痂嘉家{~具}稼佳[3]假姐[4]架驾嫁=价借
tɕʰ	[2]茄邪斜
ɕ	[1]虾=夏厦下=谢-[2]霞瑕遐[3]写-[4]下{~降}些泻卸
0	[1]鸦[2]衙爷涯崖[3]雅野[4]亚

ua
k	[1]瓜[3]寡剐[4]挂卦
kʰ	[1]夸[3]垮
x	[1]花话画{动词}[2]华划[4]画{名词}化
0	[1]蛙[3]瓦

ya
tɕ	[1]抓[3]爪笊
tɕʰ	[2]瘸
ɕ	[1]靴

ɔ
p	[1]包胞鲍{姓}[3]褒保堡宝饱[4]报暴豹爆
pʰ	[1]抱菢{~小鸡}抛鲍{~徐，地名}[2]袍跑[4]泡炮
m	[1]冒帽[2]毛茅猫矛[3]卯[4]貌
t	[1]刀朝{今~}[3]祷岛倒{打~}[4]道稻到倒{~水}盗导=
tʰ	[1]滔道{~士}稻导-涛[2]桃逃淘陶萄[3]讨[4]套
n	[1]闹[2]劳捞牢涝-[3]脑恼老[4]涝=
k	[1]高膏篙羔糕教-[3]稿搅搞[4]告膏{~油}觉-{睡~}
kʰ	[1]敲[3]考烤[4]靠犒
x	[1]号{~码}薅浩[2]豪壕毫号{呼~}[3]好{~杯}[4]好{喜~}耗
ts	[1]遭召招沼兆[3]早枣蚤澡[4]躁罩照诏
tsʰ	[1]操造抄超赵[2]曹槽巢朝{~代}潮[3]草炒吵[4]皂糙
s	[1]骚臊梢捎稍烧邵[2]韶绍[3]扫嫂少{多~}[4]少{~年}
ʐ	[1]桡绕{~线}[2]饶[3]扰绕{围~}
0	[2]熬[3]懊{~恼}咬[4]傲奥懊{~悔}

iɔ
p	[1]标臕彪镖[3]表裱
pʰ	[1]飘[2]嫖飘[4]票漂
m	[1]庙[2]苗描瞄[3]藐渺秒[4]妙谬
t	[1]刁貂雕[3]屌[4]钓吊调{音~}调{~动}
tʰ	[1]挑{~担}掉[2]条调{~和}[3]挑{~祸}[4]跳
n	[1]料撂[2]燎疗聊辽撩[3]鸟了{~结}尿[4]寥
tɕ	[1]教=交郊胶焦蕉椒骄娇浇茭蛟椒[3]绞狡剿缴饺[4]教{~育}校{~对}较窖觉{睡~}叫
tɕʰ	[1]锹悄轿[2]乔侨桥荞[3]巧[4]俏翘
ɕ	[1]消宵霄硝销嚣萧箫肖[2]肴淆[3]小晓[4]酵孝效校{学~}笑
0	[1]妖邀腰要{~求}[2]摇谣窑姚尧[3]袄舀杳[4]要{重~}耀吆

o
p	[1]波菠玻
pʰ	[1]坡[2]婆[3]颇跛[4]玻剖
m	[1]磨{~米}[2]模薯谋磨{~刀}[3]某亩牡母拇[4]暮慕墓募茂贸
t	[1]多[3]朵[4]惰剁
tʰ	[1]拖舵大{~小}椭𥞛[2]驼驮[3]妥[4]毻{~毛}
n	[1]啰糯[2]挪罗锣箩螺脶双[3]裸[4]那怒
k	[1]歌哥锅戈[3]果裹[4]过
kʰ	[1]科窠棵颗窝[3]可[4]课
x	[1]贺祸[2]荷{~花}和{~好}禾[3]火伙[4]货
ts	[3]左佐[4]坐=座=做
tsʰ	[1]搓坐-座-[4]锉措错
s	[1]梭唆[3]锁琐所
0	[1]饿倭[2]蛾鹅俄讹[3]我=[4]卧

e
p	[1]□{~~ 父亲}伯{~~ 父亲}[3]摆[4]拜
pʰ	[1]败[2]牌排烧
m	[1]卖[2]理[3]买[4]
v	[1]外歪喂
t	[1]呆[3]速歹[4]怠戴贷代带待
tʰ	[1]胎苔待态袋汰[2]台抬[4]太泰
n	[1]赖癞[2]来[3]乃奶[4]耐奈赖
k	[1]该皆阶秸街[3]改解{~鞋带}[4]概溉盖丐尬疥届城
kʰ	[1]开描[3]凯楷[4]概
x	[1]害-亥骇[2]孩鞋[3]海蟹[4]害=
ts	[1]灾裁斋[3]者宰载[4]再债寨
tsʰ	[1]巅在钗差{出~}[2]才材财裁豺柴[3]彩採采[4]菜察
s	[1]奢腮鰓[4]社射廨赛晒自
0	[1]哀挨[2]礙据{~打}[3]蔼矮[4]艾爱

ie
tɕ	[3]解{讲~}[4]介界芥械如
tɕʰ	[3]且
ɕ	[2]谐[3]三[4]邀懈

ue
k	[1]乖[3]拐[4]怪
kʰ	[1]□{挎}[4]块会{~计}刽桧快筷
x	[1]坏[2]怀槐淮[3]□{挥动}

ye
tɕ	[3]□{高傲的样子}
tɕʰ	[4]□{插}
ɕ	[1]衰摔[3]甩[4]帅率蟀

ɤɯ
f	[3]否
t	[1]兜[3]斗{一~}抖陡敲展开[4]鬥{~争}
tʰ	[1]偷豆[2]头投[4]透暹
n	[1]漏溜[2]楼[3]篓[4]陋
k	[1]歌=勾钩沟[3]狗荷[4]个构购够
kʰ	[1]抠[3]口[4]扣{~住}寇
x	[1]后厚[2]侯喉猴瘊[3]吼[4]候
ts	[1]周舟州州[3]走肘[4]奏宙邹皱绉辣咒
tsʰ	[1]抽[2]稠绸筹愁仇酬[3]丑[4]凑臭
s	[1]搜避馊收受寿[2]□{吮吸}[3]手首守[4]嗽{咳~}瘦兽投售
ʐ	[2]柔揉
0	[1]欧瓯[2]牛[3]藕偶[4]怄沤

iɤɯ
n	[2]流刘留榴硫琬牛=[3]纽扭柳
tɕ	[1]整蟹鸿阎纠究[3]酒九久韭灸[4]舅救柩
tɕʰ	[1]秋就丘舅旧[2]囚求球仇{姓}
ɕ	[1]修滢体[3]朽[4]秀绣袖
0	[1]忧优又幽[2]尤邮由油游犹悠[3]有友[4]莠诱右幼

əi
p	[1]杯悲碑卑[4]贝蔽敝弊币毙闭倍翠背指冀
pʰ	[1]菌{~麻}[2]培[4]沛配佩
m	[2]海枚[3]每[4]妹
f	[1]非飞妃[2]肥[3]匪翡[4]废肺吠费
v	[1]煨萎为魏威[2]桅危维惟唯微违[3]委伪尾伟讳纬[4]卫位未味畏慰胃谓

uəi
t	[1]堆[4]对队
tʰ	[1]推[3]腿[4]退
n	[3]儡{傀~}垒[4]内累类
k	[1]圭规龟归[3]诡轨鬼[4]闺桂贵
kʰ	[1]盔亏跪[2]魁奎越葵[3]傀{~儡}[4]溃愧
x	[1]快灰会{~不～}挥辉徽[2]回尚[3]海投[4]贿汇会{开~}绘蕙慧

yei
tɕ	[1]追锥[4]最罪缀醉
tɕʰ	[1]吹[4]脆翠
ɕ	[1]虽=[2]随=[3]水=[4]岁税=粹
ʐ	[4]瑞芮锐

iɪ̃
p	[1]鞭边编[3]贬扁匾[4]辩辨变
pʰ	[1]编篇偏辫[4]遍片
m	[1]山[2]棉绵[3]免勉娩缅
t	[1]掂朝[3]点典[4]店电殿奠低
tʰ	[1]添天垫[2]甜田填[3]舔[4]添
n	[1]念[2]粘展镰帘连联年怜莲[3]敛验脸碾攀撚撵你[4]练铸栋恋
tɕ	[1]尖歼兼搛煎肩坚[3]检剪[4]剑箭溅贱钱键建健见
tɕʰ	[1]签谦迁缠件笺干牵[2]潜钳钱前[3]浅遣[4]欠歉
ɕ	[1]仙鱓搧掀先杏[2]嫌贤弦[3]陕闪险朝{朝~}宪显[4]线扇献现县
ts	[1]沾瞻占[3]展
0	[1]验腌阉醃烟[2]炎盐阎管严言研沿[3]染冉掩演严堰{姜~}[4]厌艳谚堰燕宴

ɛ̃
p	[1]班斑颁板般[3]板版[4]扮瓣办绊
pʰ	[1]攀
m	[1]慢漫[2]蛮
f	[1]帆番饭范{姓}[2]凡烦繁[3]反[4]范犯泛贩
v	[1]弯湾万[2]玩[3]晚挽
t	[1]耽担{~任}丹单[3]胆掸[4]担{挑~}旦但弹蛋
tʰ	[1]贪坍淡滩摊蛋[2]潭谭谈痰檀坛弹{~琴}[3]毯坦[4]探炭叹
n	[1]烂腊{~月}[2]南男蓝篮难兰栏拦[3]览揽榄纜懒两{~个}[4]深
k	[1]甘柑泔尴千肝竽间[3]感敢橄拣[4]干{~活}
kʰ	[1]勘鸽鸟噸物刊铅[3]坎砍螠[4]嵌看{~见}
x	[1]憨醋陷[2]函咸衔寒韩[3]喊[4]撼撼汉
ts	[3]斩盏[4]暂錾站战蘸赞战
tsʰ	[1]参搀餐[2]惭谗残禅蝉[3]惨铲产[4]颤
s	[1]三杉衫珊山疝[3]陕{~西}闪散{动词}伞[4]散{分~}善
0	[1]庵鞍安[2]颜[3]眼[4]暗按案曇

iɛ̃
tɕ	[1]监轩[4]鑑监{国子~}甲柬间{~断}
ɕ	[1]陷=[2]闲[4]限
0	[1]雁[2]颜=[4]晏=

uɛ̃
k	[1]关[4]惯
kʰ	[1]掼[2]环
x	[2]还{~书}[4]幻患宦

yɛ̃
tɕ	[4]赚撰
ɕ	[1]闩拴删

õ
p	[1]搬[4]伴半
pʰ	[1]潘拌栟[2]盘[4]判叛
m	[1]漫[2]瞒[3]满
t	[1]端[3]短[4]断{决~}般极
tʰ	[1]断段椴[2]团播
n	[1]乱[2]南男[3]暖卵
k	[1]千肝竿官棺观{参~}冠{衣~}[3]桿擀管馆[4]贯灌罐观{寺~}冠{~军}
kʰ	[1]看{~住}宽[3]款[4]看{~见}
x	[1]旱汗悍欢唤焕换[2]含寒
ts	[1]簪钻{动词}专砖[3]转{~送}[4]纂钻{木工用具}篆转{~圆圈}传{~记}
tsʰ	[1]氽川穿[2]蚕传{~达}椽船[3]喘[4]窜篡串
s	[1]酸[4]算
ʐ	[3]软
0	[1]安岸[2]完丸[3]揞缓晓碗腕宛我安障

yõ
tɕ	[1]揭[3]卷[4]攥绢倦券
tɕʰ	[1]阁[2]全泉拳权额[3]犬[4]劝
ɕ	[1]宣膻楦[2]旅玄悬眩[3]嬲选
0	[1]院愿冤洲[2]网员缘元原源袁厨援[3]远[4]怨

ɑŋ
p	[1]帮邦[3]榜绑[4]游傍浜
pʰ	[1]彬蚌[2]旁螃庞[4]脖
m	[2]忙芒淞盲虻[3]莽蟒
f	[1]方芳妨[2]房防[3]仿纺彷访[4]放
t	[1]当{~时}[2]它芒[3]觉[4]荡当{~作}
tʰ	[1]汤[2]常棠店糖塘[3]倘躺[4]烫
n	[1]浪[2]郎梅狼螂瓤{瓜~}[3]朗
k	[1]冈岗刚纲钢缸[3]港[4]虹
kʰ	[1]康檫慷[2]杠[4]抗抗园
x	[1]夯{打~}巷[2]行航杭[4]项
ts	[1]髒张章樟[3]长{生~}涨掌[4]葬藏{西~}仗杖障瘴
tsʰ	[1]仓苍丈昌葛[2]藏长{~短}肠场常尝偿[3]厂[5]唱倡
s	[1]桑丧商伤上{~山}[3]嗓搡赏裳
ʐ	[3]壤攘嚷
0	[1]肮[2]昂

iɑŋ
n	[1]亮[2]娘良凉量{~长短}粮梁梁谅{原~}[3]两{几~几钱}辆[4]酿谅{~解}量{重~}
tɕ	[1]将{~来}浆龄遂疆缓羡江[3]梅奖桨讲[4]酱将{大~}降{下~}
tɕʰ	[1]尬象沈匠[2]墙详祥强降{投~}[3]抢强{勉~}[4]匠{铁~}
ɕ	[1]相{互~}箱厢襄镶香乡[2]□{~不住，管不了}[3]想享晌饷[4]象相{~貌}向项
0	[1]央秋殃样[2]羊洋烊扬阳扬疡[3]仰养

uɑŋ
k	[1]光[3]广[4]
kʰ	[1]医筐眶[2]狂[4]况矿
x	[1]荒慌[2]黄簧皇蝗[3]说[4]晃
0	[1]汪枉忘妄望[2]黄{蛋~子}亡王[3]往网辆[4]旺

yɑŋ
tɕ	[1]庄装[4]状壮
tɕʰ	[1]疮撞窗[2]床噇[3]闯[4]创
ɕ	[1]孀双[3]爽

əŋ
p	[1]奔锛[3]本[4]笨
pʰ	[1]喷[2]盆[4]喷{~香}
m	[1]闷璺[2]门
f	[1]分芬纷[2]焚坟[3]粉[4]愤忿粪奋份{一~}
v	[1]温瘟何[2]文纹蚊闻[3]稳吻刎
t	[1]敦墩登灯瞪[3]等[4]屯饨盾顿扽凳邓
tʰ	[1]钝遁[2]臂滕誉疼藤
n	[1]嫩楞[2]能[3]冷
k	[1]今{~朝}跟根更{~换}庚耕[3]粳哽埂联[4]更{~加}
kʰ	[1]坑[3]垦恳肯
x	[1]恨亨[2]痕衡[3]很
ts	[1]针斟增曾{姓}增征{~求}蒸争筝贞侦正{~月}[3]枕{名词}整[4]枕{动词}赠证症郑正政
tsʰ	[1]参{~差}称{~重量}撑[2]沉岑曾{~经}诚城层澄惩橙乘承丞呈程成[3]逞{~能}[4]增{磨~}称{一杆~}剩
s	[1]森参{人~}深僧升生牲笙甥声[2]蹲绳盛[3]沈审嫡省[4]甚渗肚圣盛{兴~}
ʐ	[1]仍扔[2]壬任{姓}[3]忍[4]赁{租~}任紝
0	[1]硬恩

iŋ
p	[1]彬滨槟冰兵宾[3]禀丙秉饼[4]殡鬓柄病并
pʰ	[1]拼病妍[2]贫频凭平评坪瓶屏萍[3]品[4]聘
m	[1]命[2]名民鸣铭[3]悯抿皿
t	[1]丁钉靪疔盯叮[3]顶鼎[4]钉{~住}订定
tʰ	[1]厅订定[2]亭停廷庭蜓[3]艇挺[4]听{~见}
n	[1]拎[2]林淋临邻鳞磷陵凌凝宁炅零铃拎伶翎[3]领[4]赁{租~}吝令宁{~可}另校
tɕ	[1]精晶晴今{~日}金津巾斤筋茎京惊鲸经[3]锦紧仅谨录警井颈[4]浸禁尽进晋近劲境敬竞镜竞静靖净径
tɕʰ	[1]侵亲卿清净轻{年~}青[2]琴禽擒泰勤芹情晴[3]寝请倾顷[4]揿亲{~家}庆
ɕ	[1]心辛新薪欣兴{~旺}星腥馨[2]行{~动}形型刑[3]省{反~}醒[4]信讯衅兴{高~}性姓
0	[1]音阴莺因姻殷腐鸭英缨[2]淫银迎盈赢营茔黄[3]饮寅引隐蝇影颖[4]荫印应{~当}映

uəŋ
n	[2]伦沦轮论{~语}[4]论{议~}
k	[3]滚[4]棍
kʰ	[1]昆崑坤[3]綑[4]因
x	[1]昏婚荤[2]魂餛浑[4]混

yəŋ
tɕ	[1]尊遵肫均钧窘菌君军[3]准[4]俊郡
tɕʰ	[1]村皴春[2]存唇纯群裙[3]蠢[4]寸
ɕ	[1]孙熏勋薰[2]寻荀旬循巡[3]损筍榫[4]迅殉顺舜训
ʐ	[2]匀云[4]润闰熨韵运晕孕

oŋ
p	[1]崩
pʰ	[1]烹[2]朋彭棚篷蓬[3]捧
m	[1]梦[2]萌盟蒙[3]猛懵蠓[4]孟
f	[1]丰枫疯风封峰蜂锋缝{一条~}[2]冯逢缝{~衣服}[3]讽[4]凤奉俸
t	[1]东冬[3]董懂[4]动=冻栋
tʰ	[1]通动-洞[2]同铜桐筒童瞳[3]桶捅统[4]痛
n	[1]弄[2]笼聋农隆浓龙[3]拢陇垅
k	[1]公蚣工功攻弓躬宫恭供{~给}[3]汞巩[4]贡拱{~手}供{~养}共
kʰ	[1]空[3]孔恐[4]控空{~缺}
x	[1]轰烘[2]虹弘横{~直}宏红洪鸿[3]哄
ts	[1]鬃宗中{当~}忠终踪纵{~横}钟盅[3]总种{~类}肿[4]中{射~}众纵{放~}重={轻~}种{~树}
tsʰ	[1]聪匆葱囱仲充重-{轻~}冲舂{~米}[2]丛虫崇从{~容}重{~复}[3]宠
s	[1]松嵩[2]㞞[3]送宋诵颂讼
ʐ	[2]荣戎绒茸蓉镕
0	[1]翁[2]横{变~}

ioŋ
tɕ	[3]迥
tɕʰ	[2]琼穷
ɕ	[1]兄胸凶[2]熊雄
0	[1]雍用[2]融容庸[3]允永泳咏拥勇涌

iɪʔ
p	[5]别鳖憋笔毕必逼碧壁
pʰ	[5]撇匹僻闢辟劈
m	[5]灭密蜜觅[6]篾
t	[5]跌叠碟牒蝶谍的滴嫡敌
tʰ	[5]帖贴铁剔[6]笛
n	[5]聂猎立笠粒列烈裂孽劣律匿[6]镯捏栗力泪-
tɕ	[5]积寂激接捷摺褶集急级段哲浙折杰揭节结洁疾市即极迹脊籍藉
tɕʰ	[5]戚妾劫怯缉切截七漆膝乞[6]姪席
ɕ	[5]錫析惜昔席+夕胁协习袭吸泄歇蜡悉息
s	[5]摄涉设[6]舌
ʐ	[6]热日疫
0	[5]腋亦译易液业揖噎乙一逸抑翼益[6]叶

ɑʔ
p	[5]博缚剥雹
pʰ	[5]泊[6]薄
m	[5]莫膜=幕寞摸=[6]膜-摸-
tʰ	[5]托託[6]踱
n	[5]骆酪洛络乐[6]落烙
k	[5]各阁搁胳觉-角
x	[5]郝鹤[6]学-
ts	[5]作着{~衣}的
tsʰ	[5]绰焯[6]鑿昨
s	[5]索[6]勺
ʐ	[5]诺若弱
0	[5]鄂恶

iɑʔ
n	[5]略掠虐疟
tɕ	[5]爵脚觉=
tɕʰ	[5]洽雀鹊却确搉[6]嚼
ɕ	[5]削[6]学=
0	[5]约跃岳乐{音~}[6]药钥

uɑʔ
k	[5]郭
kʰ	[5]扩
x	[5]霍藿
0	[5]握

yɑʔ
tɕ	[5]桌卓琢啄浊
tɕʰ	[5]戳[6]镯
ɕ	[5]朔穴+

æʔ
p	[5]八
pʰ	[6]拔
m	[6]抹
f	[5]法乏
v	[5]挖
t	[5]答搭达
tʰ	[5]塌沓塔榻塌带[6]踏
n	[5]纳腊{~月}捺[6]辣瘌
k	[5]夹𬡒轧
kʰ	[5]掐
x	[5]瞎辖[6]狭匣
ts	[5]杂眨
tsʰ	[5]插擦察铡[6]闸
s	[5]萨杀[6]煠
0	[5]鸭押压

iæʔ
ɕ	[6]峡


uæʔ
k	[5]括聒刮
x	[5]豁{~嘴}[6]滑滑

yæʔ
ɕ	[5]涮刷

ɔʔ
p	[5]北百柏伯
pʰ	[5]朴扑泊拍魄仆[6]白帛
m	[5]墨默陌木目穆牧
f	[5]福幅蝠复腹[6]服伏
t	[5]独读牍犊笃督
tʰ	[5]秃[6]毒
n	[5]鹿[6]禄六陆绿录
k	[5]谷
kʰ	[5]酷
x	[5]获[6]斛
ts	[5]竹筑逐祝粥足烛嘱
tsʰ	[5]族畜促触[6]轴
s	[5]蜀属速肃宿缩叔栗俗续束[6]熟
ʐ	[5]辱[6]褥肉
0	[5]屋

iɔʔ
tɕ	[5]菊锔{~碗}局
tɕʰ	[5]曲
ɕ	[5]畜蓄
0	[5]嶽郁育玉{白~}狱欲浴

oʔ
p	[5]拨
pʰ	[5]泼
m	[5]末沫
t	[5]夺
tʰ	[5]脱
k	[5]鸽割葛
kʰ	[5]磕阔
x	[5]喝[6]合盒活
ts	[5]拙
tsʰ	[5]撮
s	[5]说

yoʔ
tɕ	[5]绝=厥憠掘决诀
tɕʰ	[5]缺[6]绝-
ɕ	[5]薛屑雪血穴戌恤
0	[5]悦阅[6]月越曰粤

əʔ
p	[5]不
m	[6]没
f	[5]彿[6]佛
v	[5]物勿[6]杌
t	[5]得德
tʰ	[5]突
n	[6]肋勒
k	[5]格革隔
kʰ	[5]刻{时~}克客[6]刻{用刀~}
x	[5]黑赫[6]核
ts	[5]执汁质殖植泽宅窄摘责只则塞直=值=织职
tsʰ	[5]赤斥尺册彻撤辙秩侧测拆㿭策[6]贼直-值-择{~菜}
s	[5]适释饰湿涩瑟虱失室色啬识式[6]十什拾实食蚀石
0	[6]额

iəʔ
tɕʰ	[5]吃

uəʔ
k	[5]骨
kʰ	[5]窟
x	[5]豁{~虫}忽

yəʔ
tɕ	[5]卒桔
tɕʰ	[5]出屈掘倔
ɕ	[5]术述
ʐ	[5]入域

ɚ
0	[1]二贰[2]而儿[3]耳尔

ŋ̍
0	[1]嗯[3]我-
