ʨʰiɛ	3	35	娶
ȵiɛ	2	13	鱼渔
ȵiɛ	3	35	女(~儿)
ɕiɛ	1	31	些
iɛ	1	31	□(又肥又腻)
ə	2	13	儿(~童)
ə	3	35	尔耳
ʦɿ	1	31	资姿咨兹滋知蜘之芝辎
ʦɿ	2	13	脂
ʦɿ	3	35	紫子梓姊滓旨指只(~有)止趾址
ʦɿ	5	53	置治(政~)至志誌质
ʦʰɿ	1	31	疵痴嗤
ʦʰɿ	2	13	雌池驰迟瓷慈磁辞词祠持
ʦʰɿ	3	35	此耻
ʦʰɿ	5	53	刺赐智致次翅
ʦʰɿ	6	22	自稚字痔治(~理)
sɿ	1	31	斯厮撕施私师狮思司丝私巳祀士仕柿市恃尸诗
sɿ	3	35	死使史驶
sɿ	5	53	侍寺嗣饲事试侍视嗜四肆
sɿ	6	22	□(剖鱼)
pi	1	31	碑卑婢滗(把汤汁倒出来)
pi	3	35	彼比鄙
pi	5	53	臂蔽敝弊闭庇
pi	6	22	陛
pʰi	1	31	批蓖披丕被
pʰi	2	13	皮疲脾琵枇陪裴
pʰi	5	53	屁避譬
pʰi	6	22	毙币焙背(~诵)备
mi	2	13	迷谜糜弥眉楣
mi	3	35	米靡美尾
mi	5	53	秘泌
mi	6	22	寐
fi	1	31	恢非辉飞妃挥
fi	2	13	回肥茴
fi	3	35	悔水匪翡
fi	5	53	汇晦废肺吠税
fi	6	22	会(开~)绘贿惠慧
ti	1	31	低
ti	2	13	离璃梨狸黎
ti	3	35	底抵礼李里理鲤纸旅
ti	5	53	帝痣
ti	6	22	吏虑荔例励
tʰi	1	31	梯弟
tʰi	2	13	堤题提蹄啼
tʰi	3	35	体齿
tʰi	5	53	替涕剃屉递
tʰi	6	22	第地
ni	2	13	泥尼腻
ni	3	35	女(男~)
li	2	13	犁
li	3	35	屡吕缕履
li	6	22	丽利隶痢
ʨi	1	31	居车(~马炮)拘驹鸡嵇饥肌基几(~乎)机讥
ʨi	3	35	几(~个)举矩己纪
ʨi	5	53	巨距拒句惧计继系(~鞋带)寄记既聚剂济
ʨʰi	1	31	区驱溪妓欺徛(站立)
ʨʰi	2	13	渠瞿其棋期(时~)旗祈齐脐
ʨʰi	3	35	启企起岂
ʨʰi	5	53	契器弃忌气汽
ʨʰi	6	22	具技妻栖趋
ȵi	2	13	倪宜(~黄:地名)疑愚娱虞
ȵi	3	35	蚁拟
ȵi	5	53	谊义议
ȵi	6	22	艺遇寓毅御
ɕi	1	31	虚嘘吁牺嬉熙稀希须需墟西兮奚施是匙
ɕi	2	13	徐时随
ɕi	3	35	许喜徙玺矢屎
ɕi	5	53	系联~戏序细续世势
ɕi	6	22	豉示氏誓婿绪叙逝
i	1	31	淤伊医衣依
i	2	13	于余迂榆盂逾愉移姨夷饴
i	3	35	与雨宇禹羽以已矣倚靠着
i	5	53	誉预豫愈缢肄意
i	6	22	芋喻裕易异役疫
pu	3	35	补捕
pu	5	53	布佈
pʰu	1	31	铺(~设)簿
pʰu	2	13	蒲菩脯
pʰu	3	35	谱普浦
pʰu	5	53	铺(店~)怖埠讣
pʰu	6	22	部步辅
mu	2	13	模摹
mu	3	35	母拇
mu	6	22	暮慕墓募
fu	1	31	夫肤敷孵呼乎
fu	2	13	俘符扶芙胡湖狐壶和(~牌)
fu	3	35	府俯腑甫斧抚釜腐虎浒
fu	5	53	付赋赴附富副
fu	6	22	傅户父互沪阜护妇负
tu	1	31	都株珠朱诸
tu	3	35	堵赌肚煮主
tu	5	53	杜妬蛀
tʰu	1	31	初
tʰu	2	13	徒屠途涂图除厨储
tʰu	3	35	土吐(~痰)楚
tʰu	5	53	吐(呕~)兔醋
tʰu	6	22	度渡镀住
nu	2	13	奴
nu	3	35	努
nu	6	22	怒
lu	2	13	卢炉芦鸬庐儒如
lu	3	35	鲁橹虏卤乳
lu	6	22	路赂露鹭
ʦu	1	31	诛蛛硃租
ʦu	3	35	祖组阻
ʦu	5	53	注铸
ʦʰu	1	31	粗驻註
ʦʰu	2	13	锄(~草)雏
ʦʰu	3	35	处(相~)杵
ʦʰu	5	53	处(处~)柱
ʦʰu	6	22	助著
su	1	31	苏酥梳疏蔬书舒输殊枢
su	3	35	所暑鼠黍署数(动词)
su	5	53	素诉塑(~像)嗉恕庶竖漱
su	6	22	疏输(运~)戍树数(名词)
ku	1	31	姑孤箍
ku	3	35	古估牯股鼓
ku	5	53	故固雇顾
kʰu	1	31	枯
kʰu	3	35	苦
kʰu	5	53	库裤
u	1	31	乌污坞巫诬沃
u	2	13	吴蜈吾梧
u	3	35	伍
u	5	53	误悟
u	6	22	务雾
m̩̩	6	22	姆(~妈)
ŋ̍	1	31	那
ŋ̍	3	35	五午
pai	3	35	摆
pai	5	53	拜
pʰai	2	13	排牌
pʰai	5	53	派
pʰai	6	22	败
mai	2	13	埋
mai	3	35	买
mai	6	22	卖迈
fai	2	13	怀槐淮
fai	6	22	坏
tai	1	31	呆
tai	5	53	戴带大(~夫)
tʰai	1	31	胎苔待殆
tʰai	2	13	台抬
tʰai	5	53	态太泰菜
nai	3	35	乃奶
nai	6	22	耐奈
lai	2	13	来
lai	6	22	赖癞
tsai	1	31	灾斋栽
tsai	3	35	宰载(年~，~重)
tsai	5	53	再载(满~)债寨
ʦʰai	1	31	猜钗差(出~)
ʦʰai	2	13	才材财裁
ʦʰai	3	35	彩采睬
ʦʰai	5	53	蔡
ʦʰai	6	22	在
sai	1	31	腮鳃筛
sai	2	13	豺柴
sai	3	35	□(~水：弄干水)□(松散)
sai	5	53	赛帅
kai	1	31	阶皆街
kai	3	35	解
kai	5	53	介界芥疥届戒尬械
kʰai	2	13	揩
kʰai	3	35	楷
ŋai	1	31	埃挨(~近，~住)
ŋai	2	13	挨(~打，~骂)
ŋai	3	35	矮
ŋai	5	53	艾
hai	2	13	鞋还(~有)
hai	5	53	骇
hai	6	22	代大(~黄，药名)怠
ʦuai	5	53	拽
suai	5	53	率(草~)蟀
kuai	1	31	乖
kuai	3	35	拐
kuai	5	53	怪
kʰuai	5	53	会(~计)块快桧刽筷
uai	1	31	歪
uai	6	22	外
tsʰui	2	13	垂
sui	1	31	虽
kui	1	31	龟归闺圭规
kui	3	35	鬼轨诡
kui	5	53	桂鳜贵
kʰui	1	31	窥盔
kʰui	2	13	魁奎葵逵
kʰui	3	35	傀
kʰui	5	53	溃愧
kʰui	6	22	跪柜
ui	1	31	危威微
ui	2	13	为(作~)维惟违围薇桅
ui	3	35	委唯伪伟苇纬萎
ui	5	53	畏慰
ui	6	22	魏胃谓为(~什么)位味卫未
poi	1	31	杯悲背动词
poi	5	53	辈背名词
pʰoi	1	31	胚坯
pʰoi	2	13	培赔
pʰoi	5	53	配佩
pʰoi	6	22	倍
moi	2	13	梅枚媒煤
moi	3	35	每
moi	6	22	妹昧
foi	5	53	秽
foi	6	22	灰
loi	2	13	雷
loi	6	22	累(好~)
soi	5	53	碎遂隧
koi	1	31	该
koi	3	35	改
koi	5	53	丐盖概溉
kʰoi	1	31	开
kʰoi	3	35	凯慨
ŋoi	1	31	哀
ŋoi	3	35	蔼
ŋoi	5	53	隘爱
ŋoi	6	22	碍
hoi	2	13	孩□(~个：谁)哪(~里)
hoi	3	35	海
hoi	6	22	害亥袋
tuoi	1	31	堆追锥
tuoi	5	53	对队兑
tʰuoi	1	31	推吹炊
tʰuoi	2	13	锤捶槌
tʰuoi	3	35	腿
tʰuoi	5	53	退蜕
tʰuoi	6	22	坠
luoi	3	35	儡累(积~)垒□(打结)
luoi	6	22	锐内芮累(连~)瑞
ʦuoi	5	53	最醉缀赘
ʦʰuoi	1	31	催崔
ʦʰuoi	5	53	翠脆
ʦʰuoi	6	22	罪
suoi	1	31	衰
suoi	5	53	岁粹(纯~)
suoi	6	22	睡文
uoi	1	31	煨
uoi	3	35	猥
uoi	6	22	会(~不~)
pau	1	31	包胞
pau	2	13	褒
pau	3	35	保堡宝饱
pau	5	53	报暴鲍豹爆
pʰau	1	31	抛
pʰau	2	13	袍刨
pʰau	3	35	跑
pʰau	5	53	炮泡
pʰau	6	22	菢
mau	2	13	毛茅矛锚
mau	3	35	卯
mau	6	22	冒帽貌没
tau	1	31	刀叨
tau	3	35	祷岛倒(打~)
tau	5	53	到倒(~水)
tʰau	1	31	滔掏涛超赵兆
tʰau	2	13	逃萄朝(~代)潮
tʰau	3	35	讨导
tʰau	5	53	套
tʰau	6	22	道稻盗
lau	1	31	捞唠
lau	2	13	劳牢
lau	3	35	脑恼老扰
lau	5	53	绕
lau	6	22	涝闹□(~死：毒死)
ʦau	1	31	遭糟蚤
ʦau	3	35	早枣澡爪找
ʦau	5	53	躁罩
ʦʰau	1	31	操抄钞
ʦʰau	2	13	曹槽巢
ʦʰau	3	35	草吵炒
ʦʰau	5	53	糙
ʦʰau	6	22	皂造
sau	1	31	骚臊稍捎
sau	3	35	扫(~地)嫂
kau	1	31	高膏篙羔糕交郊胶
kau	3	35	稿
kau	5	53	告教较窖觉(睡~)
kʰau	1	31	敲
kʰau	3	35	考烤拷
kʰau	5	53	靠犒铐
ŋau	2	13	熬□(骄傲)
ŋau	3	35	袄咬
ŋau	5	53	懊拗□(浸用盐腌)坳
ŋau	6	22	傲
hau	1	31	蒿
hau	2	13	淘(~米)桃陶豪毫壕号(呼~)
hau	3	35	好(~坏)
hau	5	53	浩好(喜~)好孝酵耗
hau	6	22	号(~数)效校
au	1	31	凹
piau	1	31	膘标彪
piau	3	35	表
pʰiau	1	31	飘
pʰiau	2	13	嫖瓢
pʰiau	3	35	漂(~白，~洗)
pʰiau	5	53	漂(~亮)票
miau	2	13	苗描猫
miau	3	35	藐渺秒
miau	6	22	庙妙谬
tiau	1	31	刁雕貂
tiau	2	13	燎疗聊撩寥
tiau	3	35	了瞭
tiau	5	53	钓调(~动)吊
tiau	6	22	掉料
tʰiau	1	31	挑调(音~)
tʰiau	2	13	条调(~和)
tʰiau	5	53	跳
ʨiau	1	31	焦蕉骄娇浇
ʨiau	3	35	剿缴绞(~边)饺矫狡铰
ʨiau	5	53	叫
ʨʰiau	1	31	锹悄
ʨʰiau	2	13	乔桥侨荞樵瞧
ʨʰiau	3	35	巧
ʨʰiau	5	53	俏鞘翘撬
ʨʰiau	6	22	轿
ȵiau	2	13	饶尧
ȵiau	3	35	鸟
ȵiau	6	22	尿
ɕiau	1	31	消宵霄硝销萧箫嚣
ɕiau	2	13	淆
ɕiau	3	35	小晓
ɕiau	5	53	笑
iau	1	31	妖邀腰要(~求)幺(~二三)吆(~喝)
iau	2	13	肴摇姚窑谣
iau	3	35	舀
iau	5	53	要(重~)
iau	6	22	耀要(想~)
pʰɛu	1	31	剖
mɛu	2	13	谋矛
mɛu	3	35	某亩牡
mɛu	5	53	茂贸
fɛu	2	13	浮
fɛu	3	35	否
tɛu	1	31	兜朝(今~)召沼昭诏招
tɛu	3	35	斗(~笠)抖陡
tɛu	5	53	逗照
tʰɛu	2	13	投
tʰɛu	5	53	透
lɛu	2	13	楼耧柔揉
lɛu	3	35	搂
lɛu	6	22	漏陋
ʦɛu	1	31	邹
ʦɛu	3	35	走肘
ʦɛu	5	53	奏皱宙绉骤纣
ʦʰɛu	2	13	绸稠筹
ʦʰɛu	5	53	凑
sɛu	1	31	烧搜馊飕
sɛu	2	13	韶
sɛu	3	35	叟少(多~)
sɛu	5	53	少(~年)瘦嗽
sɛu	6	22	绍邵
hɛu	1	31	偷
hɛu	2	13	头侯喉猴
hɛu	3	35	吼□(~气：喘气)
hɛu	5	53	厚
hɛu	6	22	豆候后
ɛu	3	35	偶(~然)
kiɛu	1	31	沟勾钩
kiɛu	3	35	狗苟
kiɛu	5	53	够构购勾(~当)
kʰiɛu	1	31	抠眍丘
kʰiɛu	3	35	口
kʰiɛu	5	53	叩扣寇
ŋiɛu	1	31	欧瓯殴
ŋiɛu	2	13	牛
ŋiɛu	3	35	藕偶(配~)呕
ŋiɛu	5	53	沤怄(~气)
tiu	1	31	周舟州洲溜丢
tiu	2	13	流刘留榴硫琉馏
tiu	3	35	柳帚
tiu	5	53	咒昼
tʰiu	1	31	抽
tʰiu	2	13	酬仇愁
tʰiu	3	35	丑醜
tʰiu	5	53	臭
ʨiu	1	31	鸠纠揪究
ʨiu	3	35	九久韭灸酒
ʨiu	5	53	救□(皱眉)臼
ʨʰiu	1	31	秋
ʨʰiu	2	13	求球
ʨʰiu	5	53	咎柩
ʨʰiu	6	22	旧舅就
ȵiu	3	35	纽扭
ɕiu	1	31	休修羞收
ɕiu	2	13	囚泅
ɕiu	3	35	朽手首守
ɕiu	5	53	袖秀锈兽
ɕiu	6	22	寿受授
iu	1	31	优忧悠幽
iu	2	13	尤邮由油游犹
iu	3	35	有友酉莠
iu	5	53	诱幼
iu	6	22	又右佑柚釉鼬
pan	1	31	班斑颁扳
pan	3	35	板版
pan	5	53	扮
pʰan	1	31	攀傍
pʰan	5	53	襻绊
pʰan	6	22	瓣办
man	2	13	蛮
man	6	22	慢蔓
fan	1	31	番翻藩
fan	2	13	烦繁环还(~原)
fan	3	35	反
fan	5	53	泛贩
fan	6	22	饭幻患宦
tan	1	31	丹单(~独)
tan	3	35	掸展
tan	5	53	旦战
tʰan	1	31	滩摊
tʰan	2	13	檀坛弹(~琴)
tʰan	3	35	坦
tʰan	5	53	颤
tʰan	6	22	诞弹(子~)但
nan	2	13	难(困~)南
lan	2	13	栏拦
lan	3	35	懒
lan	6	22	烂难(患~)
ʦan	3	35	攒盏
ʦan	5	53	绽栈
ʦʰan	1	31	餐
ʦʰan	2	13	残缠
ʦʰan	3	35	铲产
ʦʰan	5	53	忏灿
ʦʰan	6	22	栈赚赞
san	1	31	珊山删
san	3	35	散(鞋带~了)伞
san	5	53	散(分~)疝撒
kan	1	31	艰间(空~)奸
kan	3	35	间(中~)简柬拣
kan	5	53	间(~断)谏涧
ŋan	2	13	颜
ŋan	3	35	眼
ŋan	5	53	晏
han	2	13	闲
han	5	53	炭碳叹
han	6	22	限蛋
kuan	1	31	鳏关
kuan	5	53	惯
uan	1	31	弯湾
uan	2	13	顽
uan	3	35	晚挽
uan	6	22	万
pon	1	31	般搬
pon	5	53	半
pʰon	1	31	潘伴拌
pʰon	2	13	盘
pʰon	5	53	判叛
mon	2	13	瞒馒
mon	3	35	满
mon	6	22	漫幔
fon	1	31	欢
fon	2	13	桓
fon	3	35	缓
fon	5	53	焕
fon	6	22	唤
ton	1	31	端专砖
ton	3	35	短转
tʰon	1	31	穿川
tʰon	2	13	团传(宣~)
tʰon	3	35	喘
tʰon	5	53	断(~绝)串
tʰon	6	22	断(决~)段传(~记)篆
kon	1	31	干(~净)肝
kon	3	35	秆擀
kon	5	53	竿杆干(~部)
kʰon	1	31	看(~守)刊
kʰon	5	53	看(~见)
ŋon	1	31	安鞍
ŋon	5	53	按案
ŋon	6	22	岸鹌
hon	1	31	断(~了)憨鼾
hon	2	13	寒韩汗(~毛)
hon	3	35	罕
hon	5	53	汉翰
hon	6	22	旱汗(出~)銲缎椴
ʨiuon	1	31	捐绢
ʨiuon	3	35	卷(~起)
ʨiuon	5	53	眷券卷(~子)
ʨʰiuon	1	31	圈
ʨʰiuon	2	13	全拳权泉颧
ʨʰiuon	3	35	犬
ʨʰiuon	5	53	劝
ʨʰiuon	6	22	倦
ȵiuon	2	13	元原源
ȵiuon	3	35	软阮
ȵiuon	6	22	愿
ɕiuon	1	31	宣喧
ɕiuon	2	13	玄弦旋悬
ɕiuon	3	35	选
ɕiuon	6	22	羡县眩
iuon	1	31	冤渊
iuon	2	13	丸袁辕园援
iuon	3	35	远
iuon	5	53	怨
luon	2	13	鸾
luon	3	35	暖卵□(抱)
luon	6	22	乱
ʦuon	3	35	纂
ʦuon	5	53	钻撰
ʦʰuon	5	53	窜篡
suon	1	31	酸闩栓
suon	2	13	船
suon	5	53	算蒜
kuon	1	31	官棺观(参~)冠(衣~)
kuon	3	35	管馆
kuon	5	53	贯灌罐观(寺~)冠(~军)
kʰuon	1	31	宽
kʰuon	3	35	款
uon	2	13	完
uon	3	35	皖豌剜碗腕宛
uon	6	22	换
pɛn	1	31	崩奔
pɛn	3	35	本
pɛn	5	53	笨
pʰɛn	1	31	喷
pʰɛn	2	13	盆
mɛn	2	13	萌门
mɛn	3	35	猛锰
mɛn	6	22	孟闷焖
fɛn	1	31	昏婚分芬纷荤
fɛn	2	13	馄魂浑混(~蛋)焚坟
fɛn	3	35	粉
fɛn	5	53	混(相~)愤忿粪奋
fɛn	6	22	份
tɛn	1	31	灯瞪登睁筝单
tɛn	3	35	等
tɛn	5	53	凳
tʰɛn	2	13	澄
tʰɛn	5	53	趁
lɛn	1	31	仍任紝
lɛn	2	13	能
lɛn	5	53	楞
ʦɛn	1	31	曾增憎征贞侦砧争=
ʦɛn	3	35	疹拯枕
ʦɛn	5	53	震振阵郑
ʦʰɛn	2	13	娠诚蝉曾(~经)层程沉橙
ʦɛn	3	35	逞
ʦɛn	5	53	赠
sɛn	1	31	牲笙扇(动词)参(人~)深僧
sɛn	2	13	□(怕：生怕）
sɛn	3	35	省(~长)
sɛn	5	53	扇(名词)渗
sɛn	6	22	善膳禅
kɛn	1	31	跟根
kɛn	5	53	更
kʰɛn	3	35	肯恳啃垦
ŋɛn	2	13	□(~子：傻子)
hɛn	1	31	吞亨
hɛn	2	13	痕疼腾藤誊
hɛn	3	35	很
hɛn	6	22	恨邓苋横(蛮~)
ɛn	1	31	恩
piɛn	1	31	鞭编边
piɛn	3	35	蝙扁匾贬
piɛn	5	53	变汴辫
pʰiɛn	1	31	篇偏
pʰiɛn	2	13	便(~宜)
pʰiɛn	5	53	骗遍片
pʰiɛn	6	22	辨辩便(方~)
miɛn	2	13	绵棉眠□(~梦：做梦)
miɛn	3	35	免勉娩缅渑
miɛn	6	22	面
tiɛn	1	31	颠
tiɛn	2	13	怜莲连联
tiɛn	3	35	典
tiɛn	6	22	练炼恋楝
tʰiɛn	1	31	天
tʰiɛn	2	13	田填
tʰiɛn	3	35	腆
tʰiɛn	6	22	电殿奠佃垫(~钱)
ʨiɛn	1	31	煎捐
ʨiɛn	3	35	剪
ʨiɛn	5	53	箭溅键腱建犍见荐
ʨʰiɛn	1	31	迁千牵铅
ʨʰiɛn	2	13	钱前乾虔
ʨʰiɛn	3	35	浅遣
ʨʰiɛn	5	53	践贱饯
ʨʰiɛn	6	22	件健
ȵiɛn	1	31	蔫
ȵiɛn	2	13	言研年
ȵiɛn	3	35	撚碾辇
ȵiɛn	6	22	砚
ɕiɛn	1	31	仙鲜(新~)轩掀□(~菜：剩菜)
ɕiɛn	2	13	涎贤弦
ɕiɛn	3	35	鲜(~少)显
ɕiɛn	5	53	线羡宪献
ɕiɛn	6	22	现
iɛn	1	31	雁焉燕(~京)烟
iɛn	2	13	延筵圆员缘沿
iɛn	3	35	演
iɛn	5	53	谚堰燕(~子)宴
iɛn	6	22	院
tʰɨn	2	13	尘
nɨn	1	31	嫩
sɨn	1	31	辛新薪身申伸锌
sɨn	2	13	行(不~)辰晨臣
sɨn	5	53	信
sɨn	6	22	慎杏幸
pin	1	31	彬宾槟兵乒冰
pin	3	35	丙秉
pin	5	53	殡鬓并迸
pʰin	1	31	拼拚
pʰin	2	13	贫频凭瓶屏萍评坪平=
pʰin	5	53	姘聘
min	2	13	闽民铭鸣盟明=
min	3	35	悯敏抿皿
min	6	22	命=
tin	1	31	珍真蒸
tin	2	13	邻鳞凌陵菱灵伶
tin	3	35	诊整(~数)顶岭=鼎领=
tin	5	53	镇证症订正(~确)政
tin	6	22	另令吝
tʰin	2	13	陈廷亭停庭呈
tʰin	3	35	挺艇
tʰin	5	53	秤
tʰin	6	22	称定
lin	3	35	壬
ʨin	1	31	津斤巾经筋晶京荆惊鲸茎精=
ʨin	3	35	紧谨景警仅
ʨin	5	53	进晋劲径境靖敬竞竟
ʨʰin	1	31	亲青清蜻近卿
ʨʰin	2	13	秦勤芹情擎
ʨʰin	5	53	庆磬
ʨʰin	6	22	尽静
ȵin	2	13	人银凝
ȵin	3	35	忍
ȵin	6	22	认刃韧□(~~念念：一直不停地唠叨)
in	1	31	因姻殷鹰樱婴莺缨鹦孕英应(~该)
in	2	13	仁寅蝇宁迎盈
in	3	35	引隐颖
in	5	53	映佞印应(~对)
ʨiun	1	31	均钧军君皲
ʨiun	3	35	菌
ʨiun	5	53	郡俊
ʨʰiun	1	31	皴
ʨʰiun	2	13	裙群
ɕiun	1	31	熏薰殉
ɕiun	2	13	循旬荀
ɕiun	3	35	损
ɕiun	5	53	讯衅逊迅训
iun	2	13	云匀
iun	3	35	允尹
iun	5	53	熨
iun	6	22	韵运晕
tun	1	31	蹲敦墩□(~牌：打麻将砌牌)
tun	2	13	仑
tun	3	35	准
tun	5	53	饨顿
tʰun	1	31	春
tʰun	2	13	屯臀存
tʰun	3	35	蠢
tʰun	6	22	囤沌盾钝遁
lun	2	13	论(~语)
lun	6	22	论(讨~)闰润
ʦun	6	22	尊遵
ʦʰun	1	31	村
ʦʰun	5	53	忖
ʦʰun	6	22	寸
sun	1	31	孙
sun	2	13	纯醇鹑巡
sun	5	53	舜
sun	6	22	顺
kun	3	35	滚
kun	5	53	棍
kʰun	1	31	昆坤
kʰun	5	53	困睏(睡)
un	1	31	温瘟
un	2	13	蚊文纹闻炆
un	3	35	吻稳刎
un	6	22	问
fam	2	13	凡帆
fam	5	53	范犯
fam	6	22	泛
tam	1	31	耽担(负~)沾瞻
tam	3	35	胆
tam	5	53	担(挑~)占
tʰam	1	31	贪坍
tʰam	2	13	谭谈痰
tʰam	3	35	毯
lam	2	13	男蓝篮
lam	3	35	揽缆览榄冉
lam	6	22	滥
ʦam	3	35	斩
ʦam	5	53	站蘸
ʦʰam	1	31	参搀
ʦʰam	2	13	馋谗惭橙(~子)
ʦʰam	3	35	惨
ʦʰam	6	22	暂錾
sam	1	31	杉三衫
sam	3	35	陕闪
kam	1	31	监尴
kam	3	35	减□(~瘦：很瘦)
kʰam	3	35	砍
kʰam	5	53	嵌
ham	1	31	淡
ham	2	13	潭咸衔
ham	3	35	喊
tiam	2	13	廉镰簾
tiam	3	35	点脸
tiam	5	53	店
tʰiam	1	31	添
tʰiam	2	13	甜
tʰiam	3	35	舔
siam	3	35	□(打)
ʨiam	1	31	兼尖
ʨiam	3	35	检敛
ʨiam	5	53	剑
ʨʰiam	1	31	签歼谦
ʨiam	2	13	潜钳□(~菜)
ʨiam	5	53	歉芡欠
ʨiam	6	22	渐俭
ȵiam	1	31	拈
ȵiam	2	13	严粘鲇黏
ȵiam	3	35	染
ȵiam	5	53	验
ȵiam	6	22	念鲶
ɕiam	2	13	嫌
ɕiam	3	35	险
ɕiam	5	53	陷馅
iam	1	31	腌淹阉
iam	2	13	炎阎
iam	3	35	掩
iam	5	53	厌
iam	6	22	艳焰
tsom	1	31	簪
ʦʰom	2	13	蚕
kom	1	31	甘泔柑
kom	3	35	感敢橄
kʰom	1	31	堪龛勘
kʰom	3	35	□(咳嗽)
ŋom	1	31	揞(用手按住庵)
ŋom	5	53	暗
hom	1	31	撼酣蚶汤
hom	2	13	□(饭放在嘴里不吞下去)含函涵
hom	5	53	憾
tɨm	1	31	针斟
tɨm	2	13	淋林临
sɨm	1	31	心森芯
sɨm	3	35	沈审婶
sɨm	6	22	甚
pim	3	35	禀
pʰim	3	35	品
lim	6	22	赁
ʨim	1	31	今金襟
ʨim	3	35	锦
ʨim	5	53	禁浸
ʨʰim	1	31	侵钦
ʨʰim	2	13	寻琴禽擒岑
ʨʰim	3	35	寝
ʨʰim	6	22	妗
im	1	31	音阴荫
im	2	13	吟淫
im	3	35	饮(~汤)
pʰaŋ	1	31	□(赶走)□(~松：很松)
pʰaŋ	2	13	彭膨
maŋ	3	35	□(高、长)
taŋ	1	31	正(~月)
taŋ	3	35	整(修理)
taŋ	5	53	正(~好)
laŋ	3	35	冷
ʦaŋ	1	31	争-
ʦaŋ	5	53	挣扯-
ʦʰaŋ	1	31	撑
ʦʰaŋ	5	53	□(撑)
saŋ	1	31	生-声甥笙
saŋ	2	13	盛(~饭)
saŋ	3	35	省(~节)
kaŋ	1	31	羹耕(~田)
kaŋ	2	13	□(~硬：很硬)
kʰaŋ	1	31	坑鲠(被鱼刺卡)
ŋaŋ	6	22	硬
piaŋ	3	35	饼
piaŋ	5	53	柄
pʰiaŋ	2	13	坪
pʰiaŋ	6	22	病
miaŋ	2	13	名
miaŋ	6	22	命-
tiaŋ	1	31	丁叮钉(名词)疔
tiaŋ	2	13	零铃
tiaŋ	3	35	领-岭-
tiaŋ	5	53	钉动词
tʰiaŋ	1	31	听
ʨiaŋ	1	31	睛精-惊~醒
ʨiaŋ	3	35	颈井
ʨiaŋ	5	53	镜
ʨʰiaŋ	1	31	轻青-
ʨʰiaŋ	2	13	晴
ʨʰiaŋ	3	35	请
ʨʰiaŋ	6	22	净□(亲~：亲戚)
ɕiaŋ	1	31	兄星腥
ɕiaŋ	3	35	醒
ɕiaŋ	5	53	姓
