ɿ
ʦ[1]知蜘支枝肢资咨姿只{量词}之芝滋兹龇{～牙}[3]脂纸只={~有}止梓紫姊子[5]智治至志誌痣致稚痔挚={(新)}滞制製字自□{量词，一~的：一起}
ʦʰ[1]差痴嗤[2]迟治{~鱼}池词瓷慈磁辞雌糍[3]耻齿耻侈驰此弛[5]翅赤斥次刺伺{~候}
s[1]师狮诗尸撕私司斯厮思丝[2]时[3]史矢屎始施驶死[5]世势誓是氏视嗜士事市试柿示逝恃似侍=四寺饲嗣泗巳肆

i
p[1]屄[3]彼比鄙滗[5]蔽敝陛闭碧壁弊毙秘=弼蓖篦{~子}
pʰ[1]批披匹=坯邳𠜱{竹、木等竖向裂缝}[2]皮疲脾庇{包~}痹{麻~症}啤琵枇[3]痞丕[5]譬屁毙-{死(贬义)}
m[1]眯□{实～:不通，常用来形容人傻}[2]迷谜=糜弥女{～猫}[3]米[5]縻{将牛马等用长绳固定一处}昧{~良心}秘{~密}
t[1]低[3]底抵砥诋抵[5]第地帝弟递
tʰ[1]堤梯[2]提题蹄啼[3]体[5]替剃涕屉惕剔嚏
n[2]泥尼倪{姓}呢{~子}[3]你拟[5]腻逆=泥{~子油和的泥}
l[2]黎离梨犁狸厘黧{~牛：黑中带花的牛}[3]礼李理里鲤[5]厉励丽荔利痢吏例=
ʨ[1]鸡机饥肌讥几{茶~}□{浸泡：庄稼被水～死掉了}[3]几{～个}挤济{~南}虮{~子}[5]祭际计季系技剂妓忌继既寄寂冀稷□{~子：一种粮食作物}
ʨʰ[1]妻欺欺俟凄□{挨得很近：～到跟}[2]齐脐骑{~马}奇{~怪}旗棋歧岐{~山}其畦祁[3]启企岂起祈杞[5]汽气弃砌讫
ɕ[1]西稀希牺犀嬉嘻兮[3]洗喜徙玺铣[5]细戏系
Ǿ[1]衣医依[2]仪宜移姨夷饴伊疑胰[3]椅倚已以尾-蚁[5]缢翳{眼内息肉}谊亦翼艺抑议意易=异臆义忆肄毅亿

u
p[3]补捕[5]部步布怖埠簿=
pʰ[1]铺{～床}潽□{量词，麦~子}[2]葡蒲{~草}菩□{傻，愣头青：～种}[3]谱普脯浦[5]铺{店~}
f[1]夫敷麸[2]符扶芙浮[3]肤府腑俯斧甫抚腐辅阜{~阳}[5]赴附父付富妇赋负副缚讣
t[1]都{～市}[3]赌堵睹肚{特指动物的胃}[5]杜度渡镀肚{～子}
t[2]徒屠途途涂{~山}图唾{~沫}涂[3]土吐{~出}[5]吐{呕~}兔
n[2]奴[3]努[5]怒
l[2]炉卢芦庐颅[3]卤鲁虏橹[5]路露{~水}戮鹭
ʦ[1]朱诛珠猪株租诸[3]主煮嘱组祖阻[5]住助注蛀铸柱
ʦʰ[1]粗殊-□{~一刀：用刀子捅}[2]除厨滁{～县}[3]楚础储褚{姓}暑-鼠-拄处{~事}[5]处{到~}醋
s[1]书输蔬枢舒苏酥稣[3]蜀暑=鼠=薯=署[5]树竖素漱诉塑嗉庶
z[1]输{~赢}擩[2]如□{~的：无用的}[3]汝乳儒蠕孺[5]褥=
k[1]姑孤箍辜菇[3]古估牯鼓古{故事，讲~}[5]故固顾雇锢
kʰ[1]枯[3]苦[5]裤库
x[1]呼乎煮□{喝，~一口}[2]湖胡壶狐糊蝴和{~牌}[3]虎唬[5]瓠护户互
Ǿ[1]梧屋巫诬侮乌呜钨[2]吴无蜈芜[3]五伍午武捂鹉[5]误晤焐务雾恶{可~}戊

y
l[1]□{批评：挨~了}[2]驴[3]旅吕铝屡缕稆{稻野生的}捋[5]虑滤□{打：等一时我~你}
n[3]女
ʨ[1]居拘驹车{~马炮}□{~皮：撒娇}[3]举沮[5]巨据句锯聚具剧距惧拒炬
ʨʰ[1]蛆趋区驱躯岖蛐[2]渠瞿[3]取娶[5]去趣
ɕ[1]虚墟嘘需须宿{~县}吁[2]徐绪许{姓}[3]许栩诩[5]序叙絮绪续婿旭
Ǿ[1]淤迂[2]鱼渔余愚娱盂愉逾虞榆[3]语于与雨宇羽禹屿[5]遇御誉预豫芋喻玉驭

a
p[1]巴疤笆芭扒[2]爸[3]靶把{~门}[5]罢霸坝耙把{刀~子}
pʰ[1]趴啪[2]爬耙{钉~筢；小~子}[5]怕
m[1]妈[2]麻[3]马蚂码妈{老~子：妻子或老年妇女}[5]骂
v[1]蛙挖哇[2]娃[3]搲{~米：用瓢等舀米}[5]凹
t[1]大{老～:最小的叔叔}[3]打[5]大
tʰ[1]他她它
n[2]拿□{腐蚀：碱把手～黄掉了}[3]哪[5]那
l[1]拉旯[2]剌拉{～呱}[3]喇
ʦ[1]渣楂[3]楂砟咋□{~肉：把肉剁碎}[5]乍诈榨炸
ʦʰ[1]差叉[2]查茶茬搽[3]□{翻脸：他们俩搞～掉了}□{~锅：临时支锅}[5]岔杈诧叉{跌~}
s[1]沙纱砂鲨㸺{~牛：母牛}[3]傻撒洒厦{~子，斜靠在大房子边的小房子}[5]厦□{挑拣：~一~}
k[2]玍{~古：脾气古怪}尕{极~~:非常小}[3]□{~的：干什么}[5]尬
kʰ[2]□{~人：欺侮人}[3]卡□{反扣：用碗~上}
x[1]哈[3]□{质量差：～货}
Ǿ[1]阿{～姨}[2]儿[3]而耳饵尔[5]二

ia
ʨ[1]家加嘉佳袈家[2]甲挟{～菜}[3]假贾[5]架价嫁驾
ʨʰ[1]掐{量词：一～韭菜}拤{手～腰}[3]假{放~}[5]□{跨：～过去}
ɕ[1]虾□{~腰，弯腰}[2]霞峡狭遐暇瑕[5]下夏下{摘：～瓜}厦
Ǿ[1]鸦丫桠□{艰难的吃：硬~}[2]牙芽衙崖涯伢[3]哑雅[5]亚轧讶□{凶狠：他打人真~.}

ua
ʦ[1]抓髽{~髻}[2]□{抢：～来的}[3]爪
s[3]耍
k[1]瓜呱[3]寡{刮用刀}[5]挂褂卦
kʰ[1]夸[3]胯袴垮[5]跨挎
x[1]花哗[2]华划{～船}哗桦骅[5]话化画划{计~}

ə
ʦ[1]遮[3]者遮{掩饰缺点}[5]这
ʦʰ[1]车[3]扯
s[1]赊[2]蛇[3]奢舍[5]射麝社舍{宿~}
z[3]惹
k[1]哥歌[3]给{～点}[5]个
kʰ[1]棵=颗=科=[2]□{表示否定：～有(没有)}[3]可[5]嗑课=恪
x[1]□{讨好，拍马}[2]河何荷和涸[5]贺鹤霍-
Ǿ[1]□{用一头挑着：你用扁担～着}[2]鹅蛾讹娥[5]饿=

uə
