ɿ
ʦ[1]支枝肢只{～有}资姿咨兹滋辎{～重}之芝趾[3]紫纸脂旨指至子滓梓止址[5]姊痔痣志
ʦʰ[1]雌差{参～}瓷{～器}糍{～巴}迟慈磁{～石}辞词祠□{让某人去做某事}[3]疵{吹毛求～}翅齿[5]此刺次自字伺侍
s[1]斯撕施匙{钥～}私师狮尸司丝思饲诗时[3]死屎使史驶始[5]赐是氏四肆示视似祀{祭～}巳{辰～}寺嗣士仕柿俟事试市

ʅ
tʂ[1]知梔{～子花}执直=值=殖=植=汁秩质织职只[5]滞{停～，積～}制制智致雉{～雞}稚{幼～}置治掷□{~呆呆：呆傻}
tʂʰ[1]池痴持嗤{～笑}侄直-值-殖-植-尺吃[3]驰侈{奢～}豉{豆～}耻赤斥
ʂ[1]恃湿十拾{～起来}实失室食蚀识式适释石[5]世势誓逝嗜饰
ʐ[1]日={过～子}
ʧ[1]猪诸诛株朱珠术{白～，苍～}竹筑逐祝烛嘱[3]煮拄{～拐杖}主[5]著{显～}助驻住注蛀铸
ʧʰ[1]褚{姓}除初锄厨雏搊{～起来}帚出轴触[3]楚储{～蓄}础{柱下石}处{相～}杵处{～所}鼠畜{～牲}[5]柱
ʃ[1]梳{～头}疏{～远}蔬书舒黍枢输{运～}殊术述秫叔熟淑赎束[3]暑署{专～}薯{白~}数{动词}戍竖蜀属[5]庶恕数{名词}树
ʒ[1]如入褥□{~人：有酸痛感}[3]汝儒乳擩{～进去}辱[0]□{~人：丢人，尴尬}

i
p[1]蓖{～麻}陛{～下}卑-{自～}婢笔毕必逼碧璧壁悲-[3]彼鄙比{～较}秕{～子，～谷}辟被[5]臂={三头六～}蔽敝弊毙币闭箅{～子}被{~打，～迫}备-篦弼
pʰ[1]批裴俾皮疲脾痹{麻～}琵{～琶}枇{～杷}鼻屄[3]譬{～喻}避庇匹{一～布，一～马}僻劈[5]丕屁
m[1]迷谜糜弥靡秘眉密蜜□{续，接}[3]米[5]觅
l[1]励犁黎隶{2}离{～别}篱璃{玻～}荔{～枝}离{～婚}梨厘立笠粒力[3]礼李里理鲤[5]例厉丽{美～}隶利痢吏历离{动词，距离：～得不远}
