#ua	
tʰ	[1]他它[4]疊{量詞，一~紙}[9]塔□{瓶~：瓶蓋}
ts	[1]楂[3]早[4]閘[5]炸[9]渣
n	[1]□{只，僅僅；但}□{□zi55/□hi55/□ni55/□hiŋ55~：現在}[2]籃□{百□sia33~：形容很多}[3]欖{□ka33~：橄欖}□{越來越}[9]□{就，才}
l	[1]□{晾曬}[2]朥{動物油}垃{~□sap5：垃圾}[4]臘蠟撓{攪ka31~：吵鬧}
v	[2]貓木{~虱：虱子}□{~虱：虱子}[3]我
m	[2]麻{~雀：麻將}[3]馬[4]□{背，~□noŋ31：背小孩}[9]□{癟，扁}媽
pʰ	[1]脬{膦~：睪丸}[2]爬[5]泛{果實不飽滿}[9]拍{打}□{~□ua31：蝴蝶}
p	[1]巴笆[3]飽□{非常，很。“別偌ua33”的合音}[5]豹[9]爸
ŋ	[2]□{手~~：手笨}[9]□{甜~：非常甜}
Ø	[1]餡[3]拗[4]□{還是。轉~是無轉：回來還是不回來}[9]鴨押{強迫}
#ie	
l	[2]□{男陰}
z	[2]爺[3]□{這裡}
#ɛ	
tʰ	[1]䖳{水母}撐{~船：撐船}[9]澈{乾淨}
l	[2]腡{手~：手紋}螺□{頭~：頭}[3]冷{~~：冷清}[4]曆{~囝：日曆}
p	[1]病[2]平爬{~癢：撓癢}[3]靶把{~路：攔路}[4]白父[9]百擘{~開：掰開}
pʰ	[2]棚{棚子}□{量詞。一~儂：一幫人}彭[9]□{拍~：打牌}
m	[1]罵[2]明{~年：明年}暝{~昏：晚上}盲{青~：瞎子}[3]猛{快}□{~日：明天}[9]擘{~開：撕開}蜢{草~：蝗蟲}
v	[3]馬碼{~子：子彈}[4]麥脈
k	[1]家嘉加更{三~半暝}經{羅~：羅盤}[3]假{真~}哽{~著to31：噎住}[5]嫁架價稼假{放~}[9]隔革
kʰ	[1]坑{塍~}[9]客
ŋ	[1]□{骹~~：腿腳不靈活}□{树枝}[2]蚜{~蚣：蜈蚣}牙芽□{□ŋiau22~：蜘蛛}[4]硬額{名~}
h	[1]夏廈[2]蝦[9]嚇
t	[1]袋代㬹{骹~：腳後跟}[2]茶[3]短[4]□{捏}[5]詐{假裝}□{哪裡}□{量詞，塊}[9]笮{壓}
ts	[1]爭齋[3]井者[4]座坐□{~□veu31：女孩}
s	[1]青牲甥生{不熟，老派tsʰe24}星叉{分puŋ33~}[3]舍{宿~}醒[5]姓[9]冊□{喜歡，~瞌覺：喜歡睡覺}
n	[1]□{奶}奶{訓}[5]□{使勁}[9]□{□nam22~□no24：炫耀}□{奶}奶{訓}
Ø	[1]廈下{一~}[2]桁{屋頂上的橫樑}[3]啞[4]下{~面}霞[9]軛{牛~}
#ia	
p	[1]兵[3]餅{月~：月餅}[5]□{扔}[9]□{kʰo33~：海龜}
pʰ	[1]□{胸腔}[2]坪
m	[1]命[2]名
l	[4]搦{拿、捉}
t	[1]爹定{~~：慢慢}[2]庭{□ka33~：院子}[3]鼎{鍋}
tʰ	[1]廳聽[5]痛{訓}□{痛}[9]拆
n	[3]領嶺[4]搦{一~長：張開的大拇指和中指兩端間的距離}
s	[1]車車{~毛：理髮}聲謝[2]城斜成{几~}[3]請舍{~得}捨{~得}寫[4]□{百~□na22：形容很多}[5]射瀉[9]赤削錫
h	[1]兄桸{匏pu22~：水瓢}[2]霞[4]下{當~}瓦蟻額{頭~：額頭}[9]歇{休息}
ts	[1]遮謝{姓}正{真~}[2]情{親~：親戚}成{變~}[3]䭕{味淡}[4]食{吃}[5]蔗正{四~}[9]跡{底~：哪裡}脊隻
kʰ	[1]徛{豎起}[2]騎[4]徛{住；站}
k	[1]驚{怕}家加咖[2]行[3]囝假贾[4]屐[5]鏡驾寄[9]□{底~：哪裡}揭{火柴~：撥火棍}
z	[3]雅惹[9]□{這}
Ø	[1]也□{~种：撒种}[2]營贏[3]野[4]易{~經}
#iu	
p	[9]□{冒出來}
s	[1]鬚{鬍鬚}樹秋修岫{鳥~：鳥窩}[2]酬稠泅{~水：游泳}[3]守首手丑醜[9]□{刷；鼎~：刷碗的工具}□{拍pʰa55□ka33~：咳嗽}
n	[2]牛[3]扭紐鈕
l	[2]流留榴硫劉[3]柳[4]□{~~：總是，多次}
ts	[1]周州舟珠{目~眶：眼眶}[3]酒[4]就晝[9]蛀{乞蟲~爛啦：給蟲蛀爛了}宙
z	[3]友[4]右
t	[2]綢疇{地名，張疇}[4]稻
tʰ	[9]抽{發抖}
k	[3]九久[5]究救[9]□{~囝：哨子}
kʰ	[2]求球
h	[1]休[2]裘{棉~：大衣}
Ø	[1]又[2]油游魷[5]幼
#ɔi	
s	[1]初{~一：初一}梳疏[3]洗黍{金~：玉米}[4]誓[5]細{小}[9]雪薛□{愛惜}惜{愛惜}
ts	[1]多{訓}□{多}[2]齊[4]昨{~日：昨天}截{切}[9]節{五月~：端午節}
p	[4]拔[9]八
pʰ	[1]批{削}[3]□{□ka33穿sui24~：屁股}
v	[1]賣[3]買
t	[1]低[2]蹄題[3]底抵{~錢：貴}[4]第遞{快~}[5]替
tʰ	[1]釵{金~}[3]體{□ha55~：那樣}[5]替
k	[1]街雞[3]改[5]戒{豬八~}界{~石：標示地界的石碑}[9]潔{澈~：乾淨}夾{~菜}圿{垢~：污垢}
kʰ	[1]溪[5]契{地~}喫{啃}[9]瞌{睡覺}
Ø	[1]□{推}挨{推}[2]鞋[3]矮[4]狹{窄}解{會，懂得}[9]□{餓，肚~：肚子餓}
h	[4]蟹
l	[1]例{年~}[2]黎犁[3]禮{送~}理{道~}[4]笠[9]□{~塗：鏟泥巴}
#ui	
n	[2]聯{縫}[3]軟[4]卵內[9]鑽
m	[1]問[2]門危梅聞{聽~：聽說}[3]美每[9]妹
p	[1]吠{狗~：狗叫}飯悲杯卑碑[2]肥[3]本{一~書}[5]沸{~水：開水}背
pʰ	[2]裴陪培[5]配屁
ts	[1]追磚[2]全旋{頭髮旋}[3]水[4]罪[5]缀最[9]鑽{~空：打孔}
l	[2]雷圇{□ka33~：整個}□{~圇lui22：整個}[4]類累淚
t	[1]堆[3]轉{回來}[4]斷隊[5]對頓{一~}
tʰ	[1]推梯□{壞，~卵：壞了的蛋}[2]頹[3]腿[5]褪{脫}退
h	[1]恢麾暉徽輝灰昏{暝~：晚上}[2]園茴回[3]毀[4]遠匯會[5]肺悔晦誨[9]惠慧
k	[1]規歸光□{褲~：內褲}[3]鬼管{喉~：喉嚨}[4]跪櫃[5]季貴桂
kʰ	[1]開盔虧窺[2]葵奎逵馗[5]氣饋
s	[1]雖催崔吹村酸猻{猴kau31~：猴子}穿{□ka33~：屁股}[2]随垂[4]遂隧[5]算喙{嘴巴}
Ø	[1]威[2]圍黃皇為[3]䘼{袖子}[5]畏胃
#ai	
s	[1]西千猜私{家~：家具}□{~公祖：立神像}[2]蠶財才材[3]彩使屎[5]賽菜
t	[1]事{關汝乜mi55~：關你什麼事}[2]埋{訓}□{埋}[3]歹[4]士{博pak5~：木匠}大貸代□{門~：門檻}
tʰ	[1]篩{篩子}胎[2]治{殺}[3]□{講話~~：講話不正}[4]□{算了；任憑某人做某事}[5]太態泰
l	[1]利{刀~：刀鋒利}[2]來萊[4]裏{裏面}
n	[1]楝{苦~：苦楝樹}□{趼子}[4]奈{~無何：沒辦法}耐[9]□{一些}
ts	[1]知[2]前[3]指{中~：中指}[4]□{□lak2~：邋遢}在
p	[1]斑{面~}敗{壞}[2]牌排爿{zia55~：這邊}[3]反板[4]敗[5]拜[9]跛{~骹：瘸腿}
pʰ	[2]排牌[5]派
v	[2]眉
m	[2]埋霾[3]母{訓}[9]米{八十~長}
k	[1]肩間該偕階[2]個{量詞；結構助詞“的”}[3]改揀繭[5]尬介界□{□kʰeŋ55~：聊天}
kʰ	[1]開[3]楷凱[5]概
h	[2]諧偕孩[3]海[4]害亥
ŋ	[2]崖[3]捱{~暝：熬夜}眼{龍lo22~：龍眼}[4]艾{~草}
Ø	[1]哀[2]閒[5]愛愛{要}
#uɛ	
h	[1]花灰[2]橫莖{芋~}回{~~：每次}[3]火[5]歲貨□{~怒leu31：害羞}[9]和{~尚}血
s	[1]炊衰遂{尋找}□{尋找}[4]□{洩氣}[5]稅[9]啜{~酒：喝酒}說
t	[5]綴{尋找}
n	[9]□{用手指抓}
p	[1]飛杯碑[2]賠[3]□{性交，我~}[4]倍[5]貝輩[9]□{性交，~汝lu31母mai31}發{性交，~汝lu31母mai31}
pʰ	[2]賠皮[4]被[5]配{物~：菜}
k	[1]關瓜[3]裹果[5]過怪{~責}[9]缺
kʰ	[1]靴科[2]瘸[5]快
m	[1]妹[2]糜{飯}
v	[1]□{酸~：有點酸}[2]梅煤莓媒[3]尾[4]月[9]□{將要，~落雨啦：要下雨了；難道，~是我無努力咩：難道是我不努力嗎}
ts	[1]睡{拍pʰa55□ka33~：打瞌睡}
z	[2]□{~死蟻：用腳在地上摩擦把螞蟻踩死}
Ø	[1]話[4]□{教導，~□zia55條題乞伊：教這道題給他}[5]□{傳染}
#uai	
k	[1]乖縣[2]懸{高}[3]□{窮}[5]怪□{□soŋ22~：以前，從前}慣{習慣，大方慣去：大方慣了；~勢：小孩難帶}
kʰ	[5]快
h	[1]壞[2]懷槐淮
ŋ	[4]外[9]□{~手：左手}
s	[5]帥
#aŋ	
l	[1]弄[2]狼廊攔斕蘭零籠聾榔{檳pieŋ33~：檳榔}[4]膦{~脬：睪丸}[9]蘭{~豆}□{~衫：毛衣}
n	[2]難儂{人}膿囊馕
m	[1]夢慢[2]茅{~厝：茅屋}氓蠻芒亡{~日}[3]蠓{蚊子}[4]網
v	[1]萬方芳[2]凡[3]反訪仿坊[4]范範犯
p	[1]崩{倒塌}方幫班斑癍{刮kuak5~：刮痧}[2]便{~宜}馮房瓶[3]板闆[4]扮辦□{田裡的爛泥}[5]放
pʰ	[1]蜂芳{香}[2]帆旁龐[3]紡[9]□{金屬大碗}
t	[1]東冬釘當單[2]銅同筒陳[3]等[4]重但[5]旦
tʰ	[1]灘[2]唐堂彈塘糖棠蟲[3]桶[4]動[5]歎趁{~市：趕集}□{表複數。~兄弟：兄弟們；汝阿~：你們這幫人}[9]□{很多、眾多}
ts	[1]曾{姓}[2]叢{量詞，一~樹}[5]粽
k	[1]艱剛姦桿間{中~}工功公{狗~}共{和，我~伊：我和他}蚣{蚜~：蜈蚣}□{蚜~：蜈蚣}[3]簡港[5]□{冷，~水：冷水}[9]□{大叫}
kʰ	[1]空{洞}看{~守所}牽康糠[5]看亢炕抗
h	[2]寒行韓[4]汗項[5]漢[9]□{~錢：省錢}
s	[1]星{零~}鬆蔥倉滄蒼山餐{~紙：紙巾}鉎{鐵鏽}呻{呻吟}[2]塍{田}[3]鏟產㾪{瘦}[5]送
ŋ	[2]顏□{下巴頦}[4]岸[5]□{身~：身體發寒}
Ø	[1]安桉翁□{放置}□{~□ku33□pʰi24：螳螂}[2]紅[9]□{~日：天天、每天}
#ɔŋ	
p	[4]□{~是：幸虧}[5]□{海南~：海南人}[9]□{凸}
pʰ	[5]碰{撞}
n	[3]儂{訓，~囝：小孩}□{~囝：小孩}[9]□{焦、糊}
l	[2]□{過~：過頭}龍
t	[1]冬東[3]懂[4]動[5]凍[9]□{凸}
tʰ	[1]通{全部}[2]同童桐[3]統
ts	[1]終鐘中宗棕忠[3]總{全部，都}[4]重[5]中{~獎tsiaŋ55}
s	[1]充沖[2]□{~□kuai21：以前，從前}□{傻，~肥pui22：傻逼}重[3]□{豬~：豬籠}□{被東西戳到。乞~血流去：給戳到流血了}[5]宋
k	[1]公宮工[3]拱□{撅起來，凸出來}[4]共□{□iŋ55~□kʰiau33：翻跟斗}[9]□{凸}
kʰ	[1]空[3]孔□{撅起屁股的動作}[5]控
h	[1]峯鋒豐風楓封[2]紅洪逢
ŋ	[1]戇{笨}
v	[1]□{不要，“無用”的合音}
m	[2]蒙[3]□{隨便。~~：隨便、姑且}[5]濛{落雨~~：下小雨}[9]檬芒{~果}濛{落雨~：下小雨}
Ø	[2]王{~公：撲克牌K}[9]眏{~見ki21：看見}□{用泥土掩埋}
#eŋ	
p	[1]冰[4]□{拔，拉}
pʰ	[2]朋彭鵬澎
m	[2]盟冥[3]猛[4]□{還没。~食糜佇：還沒吃飯}[9]孟
l	[2]零鈴[3]冷
t	[1]登[3]等{~第}
tʰ	[2]藤騰滕
ts	[1]增
s	[1]僧[3]省[4]□{單腳跳}[9]□{單腳跳}
n	[2]能[3]□{咱。~儂：咱們}[9]□{踮腳}
k	[1]更庚耕羹[2]凝{~朥la22：凝固的油}[9]□{□kau22~：蟋蟀}
kʰ	[3]肯[9]□{~□kai21：聊天}
v	[2]文紋聞
#am	
t	[1]擔{~心}[2]澹{濕}[3]膽[4]淡
tʰ	[1]探{~水：打水}[2]潭譚
s	[1]三參{~加}[4]□{“昨暝”的合音，~昏：昨天}
ts	[1]簪[9]湛
n	[2]男南□{~□ne55□no24：炫耀}[5]□{玩}
l	[2]籃藍淋{~水}[3]艦{軍~}攬覽
k	[1]甘尷[2]含[3]感[4]□{~□pau33：柚子}
kʰ	[1]堪[3]砍
h	[2]函涵□{神~：供神的牌子}咸{~陽}含[9]□{臭~：很臭的味道}
ŋ	[9]啱{合適；剛剛}
Ø	[3]飲{糜~：米湯}[4]頷{~□tuk5：下巴}[5]暗
#iam	
Ø	[1]閹[2]鹽[3]□{跨，~過：跨過}[5]厭
ts	[1]尖針粘沾詹[4]漸暫[5]佔
s	[1]簽籤[2]翔[3]閃[9]□{偷看}
l	[2]簾廉鐮
t	[2]甜[3]點[5]店
tʰ	[1]添
k	[1]監兼[2]鹹[3]檢減撿[5]劍鑒
kʰ	[1]謙[2]鉗[5]欠
n	[1]念□{一~花：一瓣花}[2]嚴□{~水：泥工}[4]驗[5]□{~~：剛剛}[9]□{~□ni24：蜻蜓}
h	[2]嫌[3]險[5]喊{叫}欠{需要，~去瞌覺啦：要去睡覺了}
z	[3]染
#iap	
t	[7]蝶
tʰ	[7]帖貼□{量詞，一~藥}
ts	[7]汁接
s	[7]澀{目~：困}[8]□{泉}
n	[7]□{瘙癢}聶[8]業
l	[8]粒
k	[7]劫{搶}
kʰ	[7]□{壞，~儂：壞人}[8]夾狹{擁擠}
#ieŋ	
z	[1]認[2]燃然延丸圓員緣沿元原{~前tsai22：原來，之前}源人猿袁仁雲勻寅[3]尹阮演忍[4]願院運[5]癮{訓，對某物喜歡。~食青菜：喜歡吃青菜}□{對某物喜歡。~食青菜：喜歡吃青菜}[9]遠
s	[1]千新仙先親[2]陳{~世美}全泉蠅塵傳神[3]选淺[5]信凊{涼}[9]□{銅錢}
m	[1]面[2]民棉綿眠[3]閩敏免勉冕
p	[1]鞭邊編賓檳{~榔laŋ22：檳榔}[3]扁[4]辯[5]變
pʰ	[1]□{翻頁}篇
ts	[1]升真[3]轉[5]進
k	[1]堅跟根羹軍間今{~年：今年}[3]緊梘{肥皂}□{肥皂}[4]腎{訓}□{雞~：雞胃}近[5]健建
kʰ	[1]輕圈[2]權拳芹[3]捲卷
t	[1]癲顛巔[2]藤[3]典[4]電[5]鎮
tʰ	[2]田填
n	[2]研年
l	[2]聯連蓮憐[4]練[5]□{拍~斗：翻跟斗}[9]□{扔}戀
ŋ	[2]銀{錢}言[5]□{露出牙齒笑}
h	[1]現{分puŋ33~：分現錢}現{清楚}□{清楚}[2]眩{暈}[3]顯{漂亮}[9]□{臭~：臭味}□{~□kak2：丟掉、扔掉}
Ø	[1]因煙□{~线：把绳子缠在轴上}[2]沿鉛□{一~樓：一層樓}[3]引隱[5]印怨{~歎}
#iek	
p	[7]筆必□{裂開}[8]別{特~}
v	[8]物
s	[7]拭{擦}七切雪室失□{曾孫}[8]食{扁~}翼
ts	[7]節
t	[7]得[8]直
z	[7]粵越月[8]日熱
k	[7]橘蕨厥揭吉結{~婚}[8]□{稠}
kʰ	[7]決乞
ŋ	[7]□{~齿：睡觉时磨牙}
Ø	[7]一乙[8]□{搖擺，尾~~：搖尾巴}
#ɔ	
m	[1]望□{量詞，僅用於 □ha55~儂：那個人}[2]毛[9]□{靠近。~過來：靠近來}□{摘}
v	[2]無[3]母[4]莫{姓氏}
s	[1]霜倉瘡初{~中：初中}[2]床[3]嫂所鎖[4]□{蛇~：蛇爬行}[5]錯[9]索{繩子}欶{吸}
t	[1]刀長{剩餘}[2]逃堂塘唐長腸桃{楊~}□{叔叔}[3]倒著{完成體助詞。拍~：打到}[4]□{積~：報應}擇{~菜}道{味~}著{火~：著火}[5]當檔倒{~水}[9]卓{姓}
tʰ	[1]湯[2]桃糖萄[3]討{要}[4]杖[5]燙[9]托{手承物}
ts	[1]状{告~}裝妝[2]槽{马~}□{蒼蠅停在人體或者食物上}[3]左棗[9]做作
l	[2]螺蘿羅龍{~眼ŋai31：龍眼}[3]□{□ua33~：稱讚}[4]落[9]□{□ka33~：腋下}
k	[1]扛缸哥歌高{地名，雷高}[3]講篙{竹竿}[4]各{~儂：別人}[5]告{~状}鋼[9]擱{放}
kʰ	[1]糠康{地名，海康}[3]可洘{水乾}[4]□{~□pia55：海龜}[5]課囥{藏}
n	[1]□{□nam22□ne55~：炫耀}[2]廊{~巷}瓤{瓜瓤}榔{檳pi33~：檳榔}[4]兩
ŋ	[1]餓[2]鵝俄
p	[1]玻波菠[2]婆[3]保寶[4]薄[5]報[9]博{交換}□{球}
pʰ	[1]坡[2]婆[4]抱{~□noŋ31：抱小孩}[9]粕{渣}
Ø	[1]秧央{□tau33~：中間}[2]□{耽擱，耽誤}蠔行{行業}[3]影[4]學[5]眏{看}[9]惡{不容易做某事。~做：難做}
h	[1]號巷{~囝：胡同}[2]河和何荷[3]好[5]□{戲戲~~：小孩子吵鬧的樣子}[9]□{那麼}□{戲戲~~：小孩子吵鬧的樣子}
#iɔ	
z	[1]尿[2]饒[9]□{這麼}
n	[2]娘{月~：月亮}量{~米}
l	[2]梁粱糧量{告~：商量}涼{沖~：沖涼}[3]兩{斤~：斤兩}[9]□{~尼官：相女婿}
t	[1]召{□ka33~：打招呼}張{量詞}章{文~}[2]跳場{市~：市場}[4]著{對，正確}丈{姑丈，姨丈}[5]帳釣脹{食~：吃飽}
tʰ	[1]挑{~刺}
ts	[1]漿樟章{~魚}上{指示方位}椒蕉[3]少掌[4]癢上{動詞}石[5]照醬[9]借
s	[1]槍箱昌鯧{白~}燒相尚{和hue55~：和尚}[2]墻瘍{樹~：樹的汁液}[3]賞[4]象想席[5]笑唱相{相片}[9]尺欶{吸。~氣：吸氣}
k	[1]轎薑[2]強{~過汝}橋茄[9]腳{車~：車費}
kʰ	[9]挈{撿拾}
h	[1]香鄉[4]箬{葉子}[5]向□{仰，頭~~}[9]□{仰頭，回頭}
pʰ	[2]瓢{水~}
p	[3]錶
Ø	[1]腰邀鷂{紙~：風箏}樣[2]椰窑搖{~來~去}洋楊{~桃}羊陽{太~}[3]養[4]藥
#au	
p	[1]煲包[4]□{□kam33~：柚子}
pʰ	[2]跑[5]炮
k	[1]糕高鉤勾[2]猴骰{跋pua33~：擲骰子}垢{~圿koi55：污垢}□{刮}[3]九狗韭{~菜：韭菜}[4]厚[5]遘{到達}夠告
kʰ	[3]考口[5]哭[9]快{~活ua33：快樂}
h	[1]候[3]□{~肚：拉肚子}[4]後{~生囝：年輕人}
s	[2]曹[3]草[5]掃
l	[1]漏鬧{~熱ziek2：熱鬧}[2]留榴{石tsio33~：石榴}樓流劉[3]老佬{北~}[4]老
m	[2]毛[4]帽[5]□{長得醜}
n	[3]腦[4]扭[5]□{食物煮的太爛}
t	[1]濤豆[4]□{~央o33：中間}道[3]斗{車~：車廂}[5]鬥
tʰ	[1]偷[2]頭桃[3]敨{解開}[5]透
ts	[3]走蚤
Ø	[1]歐區{姓}[2]喉[4]後
#iau	
p	[1]標彪飆鏢飚[3]表
pʰ	[1]飄漂[5]票
m	[2]苗描瞄[4]廟[9]貓
tʰ	[1]餿{臭~：餿了}[2]調□{臉上的痘痘、粉刺}[4]柱
