cid	character	initial	final	tone	note
244	喜	h	i	31	
245	意	z	i	31	
246	几	k	i	31	
247	气	kh	i	31	
248	希	h	i	33	
249	衣	z	i	33	
250	嘴	ts	ie	31	
251	随	s	ui	35	
252	吹	tsh	e	33	
252	吹	tsh	ui	33	
253	垂	tsh	ui	35	
254	规	k	ui	33	
255	亏	kh	ui	33	
256	跪	kh	ui	55	
257	危	n	ui	35	
258	类	l	ui	55	
259	醉	ts	ui	31	
260	追	ts	ui	33	
261	锤	th	ui	35	
261	锤	tsh	ui	35	
262	水	f	i	31	
263	龟	k	ui	33	
264	季	k	ui	31	
265	柜	kh	ui	55	
266	位	v	i	55	
267	飞	p	ui	33	
268	费	f	ui	31	
269	肥	ph	ui	35	
270	尾	m	ui	33	
271	味	m	ui	55	
272	鬼	k	ui	31	
273	贵	k	ui	31	
274	围	v	i	35	
275	胃	v	i	55	
276	宝	p	ɔ	31	
277	抱	p	au	33	
278	毛	m	u	33	
278	毛	m	ɔ	33	
279	帽	m	u	55	
280	刀	t	ɔ	33	
281	讨	th	ɔ	31	
282	桃	th	ɔ	35	
283	道	th	ɔ	55	
284	脑	n	au	31	
285	老	l	ɔ	31	
286	早	ts	ɔ	31	
287	灶	ts	ɔ	31	
288	草	tsh	ɔ	31	
289	糙	tsh	ɔ	31	
290	造	tsh	ɔ	31	
291	嫂	s	ɔ	31	
292	高	k	ɔ	33	
293	靠	kh	ɔ	31	
294	熬	h	au	35	
295	好	h	ɔ	31	
295	好	h	au	55	
296	号	h	ɔ	55	
297	包	p	au	33	
298	饱	p	au	31	
299	炮	ph	au	31	
300	猫	ŋ	iau	31	
301	闹	n	au	55	
302	罩	ts	au	55	
303	抓	ts	ua	33	
304	找	ts	au	55	
305	抄	tsh	au	33	
306	交	k	au	33	
307	敲	kh	au	33	
307	敲	tsh	iau	33	新
308	孝	h	au	31	
309	校	h	au	55	
310	表	p	eu	33	
311	票	ph	eu	31	
312	庙	m	eu	55	
313	焦	ts	eu	33	
314	小	s	eu	31	
315	笑	s	eu	31	
316	朝	tsh	eu	35	
317	照	ts	eu	31	
318	烧	s	eu	33	
319	绕	ŋ	iau	35	训读
320	桥	kh	eu	35	
321	轿	kh	eu	55	
322	腰	z	eu	33	
323	要	z	eu	31	
324	摇	z	eu	35	
325	鸟	t	ɛu	31	
326	钓	t	ɛu	31	
327	条	th	ɛu	35	
328	料	l	ɛu	55	
329	箫	s	eu	33	
330	叫	k	iau	31	
331	母	m	u	31	
332	抖	t	ɔ	31	
333	偷	th	eu	33	
334	头	th	eu	35	
335	豆	th	eu	55	
336	楼	l	eu	35	
337	走	ts	eu	31	
338	凑	tsh	eu	31	
339	钩	k	eu	33	
340	狗	k	eu	31	
341	够	k	eu	31	
342	口	kh	eu	31	
343	藕	ŋ	au	55	
344	后	h	eu	55	
345	厚	h	eu	55	
346	富	f	u	31	
347	副	f	u	31	
348	浮	ph	ɔ	35	白
348	浮	f	u	35	文
349	妇	p	u	33	白，～娘
349	妇	f	u	55	文
350	流	l	iu	35	
351	酒	ts	iu	31	
352	修	s	iu	33	
353	袖	tsh	iu	55	
354	抽	tɕh	iu	33	
355	绸	tɕh	iu	35	
356	愁	s	eu	35	
357	瘦	s	eu	31	
358	州	tɕ	iu	33	
359	臭	tɕh	iu	31	
360	手	ɕ	iu	31	
361	寿	ɕ	iu	55	
362	九	k	iu	31	
363	球	kh	iu	35	
364	舅	kh	iu	33	
365	旧	kh	iu	55	
366	牛	ŋ	iu	35	
367	休	h	iũ	33	
368	优	z	iu	33	
369	有	z	iu	33	
370	右	z	iu	55	
371	油	z	iu	35	
372	丢	t	iu	55	
373	幼	z	iu	31	
374	贪	th	am	33	
375	潭	th	am	35	
376	南	n	am	35	
377	蚕	tsh	am	35	
378	感	k	am	31	
379	含	h	am	35	
380	暗	∅	am	31	
381	搭	t	ap	23	
382	踏	th	ap	53	
383	拉	l	a	55	
384	杂	tsh	ap	53	
385	鸽	k	ap	23	
386	盒	h	ap	53	
387	胆	t	am	31	
388	毯	th	an	31	
389	淡	th	am	33	
390	蓝	l	am	35	
391	三	s	am	33	
392	甘	k	am	33	
393	敢	k	am	31	
394	喊	h	ɛm	31	
395	塔	th	ap	23	
396	蜡	l	ap	53	
397	赚	ts	ɔn	31	
398	杉	tʃh	am	33	
398	杉	ʃ	am	33	
399	减	k	ɛm	31	
400	咸	h	ɛm	35	
401	插	tsh	ap	23	
402	闸	ts	ap	53	
403	夹	k	iap	23	
404	衫	ʃ	am	33	
405	监	k	am	31	
406	岩	ŋ	iam	35	
406	岩	ŋ	am	35	
407	甲	k	ap	23	
408	鸭	∅	ap	23	
409	黏	n	iam	35	
410	尖	ts	iam	33	
411	签	tsh	iam	33	
412	占	tʃ	am	31	
413	染	ŋ	iam	55	
414	钳	kh	iam	35	
415	验	ŋ	iam	55	
416	险	h	iam	31	
417	厌	z	am	31	
418	炎	z	am	55	
419	盐	z	am	35	
420	接	ts	iap	23	
421	折	tʃ	ap	23	
422	叶	z	iap	53	
423	剑	k	iam	31	
424	欠	kh	iam	31	
425	严	ŋ	iam	35	
426	业	ŋ	iap	53	
427	点	t	ɛm	31	
428	店	t	ɛm	31	
429	添	th	ɛm	33	
430	甜	th	ɛm	35	
431	念	n	ɛm	55	
432	嫌	h	ɛm	35	
433	跌	t	ɛp	23	
434	贴	th	ɛp	23	
435	碟	th	ɛp	53	
436	协	h	iap	53	
437	犯	f	am	55	
438	法	f	at	23	
439	品	ph	in	31	
440	林	l	im	35	
441	浸	ts	im	31	
442	心	s	im	33	
443	寻	tsh	im	35	
444	沉	tɕh	im	35	
445	参	s	em	33	
446	针	tɕ	im	33	
447	深	tɕh	im	33	
448	任	z	im	55	
449	金	k	im	33	
450	琴	kh	im	35	
451	音	z	im	33	
452	立	l	ip	53	
453	集	ts	ip	53	
454	习	s	ip	53	
455	汁	tɕ	ip	23	
456	十	ɕ	ip	53	
457	入	ŋ	ip	53	
458	急	k	ip	23	
459	及	kh	ip	53	
460	吸	kh	ip	23	
461	单	t	an	33	
462	炭	th	an	31	
463	弹	th	an	35	
464	难	n	an	35	
465	兰	l	an	35	
466	懒	n	an	33	
467	烂	l	an	55	
468	伞	s	an	31	
469	肝	k	ɔn	33	
470	看	kh	ɔn	31	
471	岸	∅	ɔn	31	
471	岸	ŋ	ian	55	
472	汉	h	ɔn	31	
473	汗	h	ɔn	55	
474	安	∅	ɔn	33	
475	达	th	at	53	
476	辣	l	at	53	
477	擦	tsh	at	23	
477	擦	tsh	ut	53	
478	割	k	ɔt	23	
479	渴	kh	ɔt	23	
480	扮	p	an	31	
481	办	ph	ɛn	55	
482	铲	tsh	an	31	
483	山	s	an	33	
484	产	s	an	31	
485	间	k	ɛn	33	
486	眼	ŋ	ian	31	
487	限	h	ɛn	55	
488	八	p	ɛt	23	
489	扎	ts	at	23	
490	杀	s	at	23	
491	班	p	an	33	
492	板	p	ɛn	31	
493	慢	m	ɛn	55	
494	奸	k	ɔn	33	
495	颜	ŋ	ian	35	
496	瞎	ʃ	ap	23	
497	变	p	ian	31	
498	骗	ph	ian	31	
499	便	ph	ian	55	
500	棉	m	ian	35	
501	面	m	ian	31	
502	连	l	ian	35	
503	剪	ts	ian	31	
504	浅	tsh	ian	31	
505	钱	tsh	ian	35	
506	鲜	s	ian	33	
506	鲜	s	ian	31	
507	线	s	ian	31	
508	缠	tsh	an	35	
508	缠	t	i	35	
509	战	tʃ	ɛn	31	
510	扇	ʃ	ɛn	31	
511	善	ʃ	ɛn	55	
512	件	kh	ian	55	
513	延	z	an	35	
514	别	ph	iat	53	
515	灭	m	iat	53	
516	列	l	iat	53	
517	撤	th	iat	53	
518	舌	ʃ	ɛt	53	
519	设	ɕ	iat	23	
520	热	ŋ	iat	53	
521	杰	kh	iat	53	
522	孽	n	ɛp	53	
523	建	k	yan	31	
524	健	kh	yan	55	
525	言	ŋ	ian	35	
526	歇	h	iat	23	
527	扁	p	ian	31	
528	片	ph	ɛn	31	
529	面	m	ian	55	
530	典	t	ɛn	31	
531	天	th	ɛn	33	
532	田	th	ɛn	35	
533	垫	t	iam	33	
534	年	n	ɛn	35	
535	莲	l	ɛn	35	
536	前	tsh	ian	35	
537	先	s	ian	33	
538	肩	k	ɛn	33	
539	见	k	ian	31	
540	牵	kh	ian	33	
541	显	h	ian	31	
542	现	h	ian	55	
543	烟	z	ɛn	33	
544	憋	p	iat	23	
545	篾	m	ɛt	53	
546	铁	th	ɛt	23	
547	捏	n	ɛn	31	
548	节	ts	iat	23	
549	切	tsh	iat	23	
550	截	ts	iat	23	
551	结	k	iat	23	
552	搬	p	an	33	
553	半	p	an	31	
554	判	ph	an	31	
555	盘	ph	an	35	
556	满	m	an	31	
557	端	t	ɔn	33	
558	短	t	ɔn	31	
559	断	th	ɔn	55	
560	暖	n	ɔn	33	
561	乱	l	ɔn	55	
562	酸	s	ɔn	33	
563	算	s	ɔn	31	
564	官	k	uan	33	
565	宽	kh	uan	33	
566	欢	f	an	33	
567	完	v	ian	35	
568	换	v	an	55	
569	碗	v	an	31	
570	拨	p	at	23	
571	泼	ph	at	23	
572	末	m	at	53	
573	脱	th	ɔt	23	
574	夺	th	ɔt	53	
575	阔	kh	uat	23	
576	活	f	at	53	
577	顽	ŋ	uan	31	
578	滑	v	at	53	
579	挖	v	a	33	
580	闩	s	ɔn	33	
581	关	k	uan	33	
582	惯	k	uan	31	
583	还	v	an	35	
584	还	f	an	35	
585	弯	v	an	33	
586	刷	s	ɔt	23	
587	刮	k	ɔt	23	
588	全	tsh	ian	35	
589	选	s	ian	31	
590	转	tʃ	ɛn	31	
591	传	tʃh	ɛn	35	
592	传	tʃh	ɛn	55	
593	砖	tʃ	ɛn	33	
594	船	f	ian	35	
595	软	ŋ	ian	33	
596	卷	k	yan	31	
597	圈	kh	yan	33	
598	权	kh	yan	35	
599	圆	v	ian	35	
600	院	∅	ĩ	33	
601	铅	z	ian	35	
602	绝	tsh	iat	53	
603	雪	s	iat	23	
604	反	f	an	31	
605	翻	f	an	33	
606	饭	ph	ɔn	55	
607	晚	m	an	31	
608	万	v	an	55	
609	劝	kh	yan	31	
610	原	ŋ	ian	35	
611	冤	v	ian	33	
612	园	v	ian	35	
613	远	v	ian	31	
614	发	f	at	23	
615	罚	f	at	53	
616	袜	m	at	23	
617	月	ŋ	iat	53	
618	越	v	ɛt	53	
619	县	v	ian	55	
620	决	k	uat	23	
621	缺	kh	iat	23	
622	血	f	iat	23	
623	吞	th	un	33	
624	根	k	yn	33	
625	恨	h	yn	55	
626	恩	∅	en	33	
627	贫	ph	in	35	
628	民	m	en	35	
629	邻	l	in	35	
630	进	ts	in	31	
631	亲	tsh	in	33	
632	新	s	in	33	
633	镇	t	in	31	
634	陈	tɕh	in	35	
635	震	tɕ	in	31	
636	神	ɕ	in	35	
637	身	ɕ	in	33	
638	辰	ɕ	in	35	
639	人	ŋ	in	35	
640	认	ŋ	in	55	
641	紧	k	in	31	
642	银	ŋ	yn	35	
643	印	z	in	31	
644	引	z	in	31	
645	笔	p	it	23	
646	匹	ph	it	23	
647	密	m	ɛt	53	
648	栗	l	ip	53	
649	七	tsh	it	23	
650	侄	tɕh	it	53	
651	虱	ʃ	ɛt	23	
652	实	ɕ	it	53	
653	失	ɕ	it	23	
654	日	ŋ	it	23	
655	吉	k	it	23	
656	一	z	it	23	
657	筋	k	yn	33	
658	劲	k	ɛn	31	
659	勤	kh	yn	35	
660	近	kh	yn	55	
661	隐	v	un	31	
661	隐	z	in	31	
662	本	p	un	31	
663	盆	ph	un	35	
664	门	m	un	35	
665	墩	t	un	33	
666	嫩	n	un	55	
667	村	tsh	un	33	
668	寸	tsh	un	31	
669	蹲	t	un	33	
670	孙	s	un	33	
671	滚	k	un	31	
672	困	kh	un	31	
673	婚	f	un	33	
674	魂	f	un	35	
675	温	v	un	33	
676	卒	ts	ut	23	
677	骨	k	ut	23	
678	轮	l	un	35	
679	俊	ts	un	31	
679	俊	tɕ	yn	31	新
680	笋	s	un	31	
681	准	tɕ	yn	31	
682	春	tɕh	yn	33	
683	唇	tsh	un	35	
683	唇	f	in	35	
684	顺	s	un	55	
685	纯	tsh	un	35	
686	闰	z	un	33	
686	闰	v	in	33	
687	均	k	yn	33	
688	匀	v	in	35	
689	律	l	ut	53	
690	出	tɕh	yt	23	
691	橘	k	it	23	
692	分	f	un	33	
693	粉	f	un	31	
694	粪	p	un	31	
695	坟	f	un	35	
696	蚊	m	un	33	
697	问	m	un	31	
698	军	k	yn	33	
699	裙	kh	yn	35	
700	熏	f	un	33	
701	云	v	un	35	
701	云	v	in	35	
702	运	v	in	55	
703	佛	f	ut	53	
704	物	v	ut	53	
705	帮	p	aŋ	33	
706	忙	m	ɔŋ	35	
707	党	t	ɔŋ	31	
708	汤	th	ɔŋ	33	
709	糖	th	ɔŋ	35	
710	浪	l	ɔŋ	55	
711	仓	tsh	ɔŋ	33	
712	钢	k	ɔŋ	31	
713	糠	kh	ɔŋ	33	
714	薄	ph	ɔʔ	53	
715	摸	m	ɔ	33	
715	摸	m	ia	33	
716	托	th	ɔʔ	23	
716	托	th	ɔ	35	
717	落	l	ɔʔ	53	
718	作	ts	ɔʔ	23	
719	索	s	ɔʔ	23	
720	各	k	ɔʔ	23	
721	鹤	h	ɔ	55	
722	恶	∅	ɔʔ	23	
723	娘	ŋ	iɔŋ	35	
724	两	l	iɔŋ	33	
725	亮	l	iɔŋ	55	
726	浆	ts	iɔŋ	31	
727	抢	tsh	iɔŋ	31	
728	匠	tsh	iɔŋ	55	
729	想	s	iɔŋ	55	
730	像	tsh	iɔŋ	55	
731	张	tʃ	ɔŋ	33	
732	长	tʃh	ɔŋ	35	
733	装	ts	ɔŋ	33	
734	壮	ts	ɔŋ	31	
735	疮	tsh	ɔŋ	33	
736	床	s	ɔŋ	35	
737	霜	s	ɔŋ	33	
738	章	tʃ	ɔŋ	33	
739	厂	tɕh	iɔŋ	31	
740	唱	tʃh	ɔŋ	31	
741	伤	ʃ	ɔŋ	33	
742	尝	tʃh	ɔŋ	35	
743	上	ʃ	ɔŋ	33	
744	让	ŋ	iɔŋ	55	
745	姜	k	iɔŋ	33	
746	响	h	iɔŋ	31	
747	向	h	iɔŋ	31	
748	秧	z	iɔŋ	33	
749	痒	z	iɔŋ	33	
750	样	z	iɔŋ	55	
751	雀	ts	iɔʔ	23	
752	削	s	iɔʔ	23	
753	着	tʃh	ɔʔ	53	
754	勺	ɕ	iɔʔ	53	
754	勺	ʃ	au	35	新
755	弱	ŋ	iɔʔ	53	
756	脚	k	iɔʔ	23	
757	约	z	iɔʔ	23	
758	药	z	iɔʔ	53	
759	光	k	ɔŋ	33	
760	慌	f	ɔŋ	33	
761	黄	v	ɔŋ	35	
762	郭	k	ɔʔ	23	
763	霍	h	ɔ	55	
764	方	f	ɔŋ	33	
765	放	p	iɔŋ	31	
765	放	f	ɔŋ	31	
766	纺	f	ɔŋ	31	
767	房	f	ɔŋ	35	
768	防	f	ɔŋ	35	
769	网	m	iɔŋ	31	
770	筐	kh	iɔŋ	33	
771	狂	kh	ɔŋ	35	
772	王	∅	ɔŋ	35	
773	旺	v	ɔŋ	55	
774	缚	ph	iɔʔ	53	
775	绑	p	aŋ	31	
776	胖	ph	an	31	
776	胖	ph	ɔŋ	31	～大海
777	棒	p	ɔŋ	31	
777	棒	p	aŋ	31	
778	桩	ts	ɔŋ	33	
779	撞	tsh	ɔŋ	31	
780	窗	tsh	ɔŋ	33	
781	双	s	ɔŋ	33	
782	江	k	ɔŋ	33	
783	讲	k	ɔŋ	31	
784	降	h	ɔŋ	35	
785	项	h	ɔŋ	55	
786	剥	p	ɔʔ	23	
787	桌	ts	ɔʔ	23	
788	镯	ts	ɔʔ	23	
789	角	k	ɔʔ	23	
790	壳	kh	ɔʔ	23	
791	学	h	ɔʔ	53	
792	握	∅	ap	23	
793	朋	ph	en	35	
794	灯	t	en	33	
795	等	t	en	31	
796	凳	t	en	31	
797	藤	th	en	35	
798	能	n	en	35	
799	层	tsh	en	35	
800	僧	ts	en	33	
801	肯	kh	en	31	
802	北	p	eʔ	23	
803	墨	m	eʔ	53	
804	得	t	eʔ	23	
805	特	th	eʔ	53	
806	贼	tsh	eʔ	53	
807	塞	s	eʔ	23	
808	刻	kh	eʔ	23	
808	刻	kh	aʔ	23	
809	黑	h	eʔ	23	
810	冰	p	en	33	
811	证	tɕ	in	31	
812	秤	tɕh	in	31	
813	绳	ɕ	in	35	
814	剩	ɕ	in	55	
815	升	ɕ	in	33	
816	兴	h	in	31	
817	蝇	z	in	35	
818	逼	p	eʔ	23	
819	力	l	iʔ	53	
820	息	s	it	23	
821	直	tɕh	it	53	
822	侧	tsh	et	23	
823	测	tsh	et	23	
824	色	s	et	23	
825	织	tɕ	it	23	
826	食	ɕ	iet	53	
827	式	ɕ	it	23	
828	极	k	et	53	
829	国	k	ut	23	
830	或	f	et	53	
831	猛	m	aŋ	31	
832	打	t	a	31	
833	冷	l	en	33	
834	生	s	en	33	
835	省	s	em	31	
836	更	k	aŋ	33	
837	梗	k	eŋ	31	
838	坑	kh	aŋ	33	
839	硬	ŋ	aŋ	55	
840	行	h	eŋ	35	
840	行	h	ɔŋ	35	一～字
840	行	h	aŋ	35	～嫁
841	百	p	aʔ	23	
842	拍	ph	aʔ	23	
843	白	ph	aʔ	53	
844	拆	tsh	aʔ	23	
845	择	th	eʔ	53	
845	择	ts	eʔ	23	
846	窄	ts	ai	31	
847	格	k	aʔ	23	
848	客	kh	aʔ	23	
849	额	ŋ	iaʔ	23	
850	棚	ph	ɔŋ	35	
851	争	ts	en	33	
852	耕	k	en	33	
853	麦	m	aʔ	53	
854	摘	ts	ai	33	
855	策	tsh	aʔ	23	
856	隔	k	aʔ	23	
857	兵	p	in	33	
858	柄	p	iaŋ	31	
859	平	ph	iaŋ	35	
859	平	ph	in	35	
860	病	ph	iaŋ	55	
861	明	m	en	35	
862	命	m	iaŋ	55	
863	镜	k	iaŋ	31	
864	庆	kh	in	31	
865	迎	ŋ	iaŋ	35	
866	影	z	iaŋ	31	
867	剧	k	iaʔ	53	
868	饼	p	iaŋ	31	
869	名	m	iaŋ	35	
870	领	l	iaŋ	31	
870	领	l	iaŋ	33	衣~
871	井	ts	iaŋ	31	
872	清	tsh	in	33	
873	静	tsh	in	55	
874	姓	s	iaŋ	31	
875	贞	tɕ	in	33	
876	程	tɕh	in	35	
877	整	tɕ	in	31	
878	正	tɕ	in	31	
879	声	ʃ	aŋ	33	
880	城	ʃ	aŋ	35	
881	轻	kh	iaŋ	33	
882	赢	z	aŋ	35	
883	积	ts	iʔ	23	
884	惜	s	iaʔ	23	
885	席	tsh	iaʔ	53	
885	席	s	iaʔ	53	毛主～
886	尺	tʃh	aʔ	23	
887	石	ʃ	aʔ	53	
888	益	z	iʔ	53	
889	瓶	ph	en	35	
890	钉	t	en	33	
891	顶	t	en	31	
892	厅	th	en	33	
893	听	th	en	33	
894	停	th	en	35	
895	挺	th	en	31	
896	定	th	en	55	
897	零	l	en	35	
898	青	tsh	in	33	
899	星	s	en	33	
900	经	k	en	33	
901	形	h	in	35	
902	壁	p	iaʔ	23	
903	劈	ph	iʔ	23	
904	踢	th	eʔ	23	
905	笛	t	i	35	
906	历	l	eʔ	53	
907	锡	s	iaʔ	23	
908	击	k	eʔ	23	
909	吃	tsh	ɿ	33	
910	横	v	aŋ	35	
911	划	v	aʔ	53	
912	兄	f	iŋ	33	
912	兄	ɕ	iaŋ	33	
912	兄	h	iã	55	
913	荣	v	in	35	
914	永	v	in	31	
915	营	z	aŋ	35	
916	蓬	ph	uŋ	35	
917	东	t	uŋ	33	
918	懂	t	uŋ	31	
919	冻	t	uŋ	31	
920	通	th	uŋ	33	
921	桶	th	uŋ	31	
922	痛	th	uŋ	31	
923	铜	th	uŋ	35	
924	动	th	uŋ	55	
925	洞	th	uŋ	55	
926	聋	l	uŋ	33	
927	弄	l	uŋ	31	
928	粽	ts	uŋ	31	
929	葱	tsh	uŋ	33	
930	送	s	uŋ	31	
931	公	k	uŋ	33	
932	孔	kh	uŋ	31	
933	烘	f	uŋ	35	
933	烘	h	uŋ	33	
934	红	f	uŋ	35	
935	翁	v	uŋ	33	
936	木	m	uʔ	23	
937	读	th	uʔ	53	
938	鹿	l	uʔ	53	
939	族	tsh	uʔ	53	
940	谷	k	uʔ	23	
941	哭	kh	u	33	
942	屋	v	uʔ	23	
943	冬	t	uŋ	33	
944	统	th	uŋ	31	
945	脓	l	uŋ	35	
945	脓	n	u	35	
946	松	s	yŋ	33	
947	宋	s	uŋ	31	
948	毒	th	uʔ	53	
949	风	f	uŋ	33	
950	丰	f	uŋ	33	
951	凤	f	uŋ	55	
952	梦	m	uŋ	55	
953	中	tʃ	uŋ	33	
954	虫	tʃh	uŋ	35	
955	终	tʃ	uŋ	33	
956	充	tsh	yŋ	33	
957	宫	k	yŋ	33	
958	穷	kh	yŋ	35	
959	熊	h	im	35	
960	雄	h	yŋ	35	
961	福	f	uʔ	23	
962	服	f	uʔ	53	
963	目	m	uʔ	23	
