ɿ
p[55]蓖婢琵枇[212]陛彼鄙比秕[35]毙闭秘{1}[21]币痹备篦庇{2}
pʰ[55]批披丕匹䏘[33]皮疲脾[212]被[35]蔽敝譬庇{1}屁[21]鐾被避鼻{白}弊{2}
m[55]弥眉楣[33]迷谜[212]米[35]秘{2}
n[55]尼痢梨伊疑拟医衣依倚[33]泥犁黎倪离篱璃厘狸宜移夷姨累遗仪[212]例礼蚁{1}椅李里理鲤以[35]瞖腻意异忆亿抑[21]厉励艺丽隶离泪谊义议易利毅莉[53]肄
ts[55]低鸡稽知智支枝肢眵技妓资姿咨饥肌辎之芝基箕几{茶～}机讥饥秸{白}鹚{鸬～}[33]荠{2荸～}鸬{～鹚}[212]底抵挤紫纸几{～个}止趾址己记子[35]祭际穄滞制帝屉济计继系{～鞋带}髻寄致至梓置志{～气}痣纪{～律}忌既季[21]递地
tsʰ[55]妻溪奚雌池岐痴欺[33]徐{白}题提蹄齐脐荠{1}驰奇豉骑瓷糍迟祁鳍滋慈磁辞词祠饲持治其棋期旗[212]体弟启此是企耻痔齿起杞岂[35]替剃第契刺次器弃气汽[21]字伺{白}
s[55]西斯厮撕施牺私尸{～体}司丝思诗时嬉熙希稀嘻蛳[33]系{～统}匙鲥[212]死屎祀巳使史驶始喜蟢芥[35]世势系四肆嗣试细{白}[21]誓逝氏自示视寺士仕柿事市恃侍伺{文}

u
p[212]补[35]布{面～：毛巾}怖
pʰ[55]铺[33]蒲菩伏{～鸡壳}：抱窝鸡[212]谱普浦簿账薄脯{胸～}[35]铺瀑{2～布}[21]部步捕埠菢□{～臼：舂臼}
f[55]呼夫肤敷俘孵扶芙浮[33]胡{～须}湖壶葫糊{白}抚符无巫吴{2}瓠{~瓜}[212]虎{白}浒府腑俯甫{鸠～山}斧釜辅阜{～阳}否{文}[35]付赴讣{～告}富副[21]赋傅父腐附妇{新妇[ɕiaŋ55fu21]：儿媳妇。此词据清·黄生《义府·新妇》云:“汉以还，呼子妇为新妇。}负{1}
t[55]都{～城}嘟{～嘴}[212]堵赌
tʰ[33]徒屠途涂图[212]妥土杜肚{～子疼}[35]吐{呕～}兔[21]度渡镀大{～小}
l[55]搂{～取}[33]奴卢炉芦鸬{～鹚}鲈[212]努鲁橹虏卤辱褥[21]怒路露鹭
ts[55]租[212]祖组阻[35]做
tsʰ[55]粗初[212]楚础[35]醋措[21]助
s[55]苏酥梳疏{～远}蔬[212]数{～一～}[35]素诉塑嗉数{岁～}漱
k[55]姑孤□{手～拐：胳膊}[212]古估牯股鼓[35]故固锢雇顾[21]竖{白}
kʰ[55]箍枯[212]苦[35]库裤
Ǿ[55]诬乌污□{～瘰：大脖子病}[33]狐[212]五伍午坞武舞鹉[35]焐{热水～：汤婆子}[21]话{白}和{～面}负{2欺～}

uɛ̃
ø[33]横{～直}横{蛮～}

y
tɕ[55]猪诸居车{～马炮}蛛朱珠拘[33]注{批～}围{白}鱿[212]煮举株主矩嘴九久[35]著据锯拄驻注蛀铸句醉剧[21]绪巨拒距聚住俱具惧柱
tɕʰ[55]蛆区驱吹垂{白}炊{白}黢[33]除锄渠{文}诛殊瞿槌锤徐{文}厨[212]鼠取娶[35]处{～所}趣脆{白}[21]储署
ȵ[33]驴鱼渔女{2～子：女孩}[212]女{1男～}吕旅语缕屡愚禹扭{1用手扭动}捋[21]虑滤遇类寓{2公～}
ɕ[55]书舒虚嘘须{必～}须{胡～}需输{运～}输{～赢}尿{2}戌[212]暑许髓水手{文}[35]絮婿岁{白}税[21]序叙树尿{1}竖{文}
Ǿ[55]忧优尤犹悠幽郁[33]如于{源～；姓～}淤余虞娱吁迂玉{文}盂榆逾愉邮由油游[212]乳雨宇羽蕊友酉[35]幼诱{～骗}[21]薯御与誉预豫寓{1～言}芋愈喻裕又{1}右佑柚釉妪{老～：妇女；老婆}蚰{蜒～：蜗牛}

a
p[55]杯[35]贝辈背{后～}背{～起}
pʰ[55]胚坯[33]培陪赔裴[35]配[21]倍佩{～服}背{～书}焙刨{2～花}
m[55]梅媒煤霉[212]每{白}[35]妹
f[55]恢灰[33]回茴[212]悔晦[21]汇{～款；词～}会{开～}
v[55]煨[21]会{～不～}
t[55]堆呆{发～}[35]对碓队兑[212]打{一～}[21]逮{～捕}
tʰ[55]胎推[33]台{舞～}苔抬[212]腿[35]梯退蜕{动物～皮}褪[21]贷待怠殆代袋□{石～：石块}
l[33]来雷{1}[212]儡[35]耐忍～[21]哪{在～}内
ts[55]灾栽斋{白}[212]宰载{三年五～}[35]再载{～重}寨
