i	7	揖{作~}噎{~住}一逸忆亿抑翼益亦译易液腋忆億抑翼疫役
i	8	食{吃}
pu	3	補
pu	5	布怖{恐~}
pu	7	不
pʰu	1	铺{~设}孵
pʰu	3	普浦甫脯{杏~}
pʰu	5	铺{店~}捕
pʰu	7	薄朴扑仆曝瀑{~布}
bu	2	蒲浮-
bu	3	部埠{商~}抱阜
bu	5	步孵{~小鸡}
bu	7	卜
mu	3	母拇
mu	5	暮慕墓募
mu	7	幕木目穆牧
fu	1	夫肤敷俘符扶芙无胡湖狐浮=
fu	3	府腑俯斧抚父釜辅附妇负芋苦互护
fu	5	付赋傅赴讣務富副复{~兴}去
fu	7	佛{仿~}物勿幅蝠腹覆{反~}服伏复{~原}
fu	8	福
vu	3	腐戊
vu	7	佛
tu	1	都刀
tu	5	到
tu	7	督笃
tʰu	3	讨
tʰu	5	套
tʰu	7	突秃
du	1	淘
du	2	桃徒屠途涂图
du	3	杜度渡镀
du	7	独牍犊踱
lu	1	奴庐{茅~}驴牢
lu	2	卢芦{~苇}
lu	3	努怒鲁槽虏赂老卤
lu	7	鹿禄陆绿落
tsu	3	组早枣澡阻
tsu	5	躁灶罩
tsu	7	卒{兵~}筑足烛嘱筑竹=
tsʰu	1	初楚
tsʰu	3	草杵
tsʰu	5	糙{~米}
tsʰu	7	猝{仓~}促触
dzu	3	助
dzu	7	凿族俗续
su	1	苏酥蔬烧
su	3	嫂鼠
su	5	素诉塑续扫{~地}
su	7	索速肃宿缩叔淑粟束
zu	7	逐轴辱
zu	8	褥
ku	1	姑孤箍高
ku	3	古估牯股鼓
ku	5	故固雇顾告
ku	7	谷
kʰu	1	枯
kʰu	5	库裤
kʰu	7	窟哭=酷
xu	1	呼乎瓠
xu	3	虎浒{水~}户
u	1	乌污吴蜈吾梧{~桐}
u	3	五伍午误悟
u	7	握屋沃
ty	1	雕
ty	3	吊
ty	5	吊
ly	3	吕旅缕屡履
ly	5	虑滤
ly	7	律率{速~}
tsy	1	焦
tsy	5	赘蘸
sy	1	须需硝
sy	5	笑
tɕy	1	诸诛蛛株朱珠拘驹俱规居车
tɕy	3	著{显~}主矩{规~}举
tɕy	5	驻注蛀铸句照据
tɕy	8	菊掬
tɕʰy	1	趋区{~域}驱
tɕʰy	3	取娶处{相~}
tɕʰy	5	趣处{~所}
tɕʰy	7	缺-屈曲{~折}
dʑy	2	厨瞿桥-荞-渠除储{~蓄}
dʑy	5	聚柱住具轿巨拒距苎{~麻}
dʑy	7	术{白~}剧{~烈}局
ɕy	1	枢输殊吁虚嘘{吹~}墟书舒
ɕy	3	竖许暑
ɕy	5	戍输{运~}婿{女~}税庶恕署
ɕy	7	入血戌恤畜~牧蓄储~
ʑy	2	如徐
ʑy	5	汝序叙绪
y	1	渔馀愚虞娱迁腰窑
y	2	于{~此}余于孟榆逾愉
y	3	语御与{给~}誉{荣~}预豫雨宇禹羽喻裕遇寓
y	7	月掘域郁育
y	8	玉狱欲浴
pa	1	巴芭疤
pa	3	把{~握}
pa	5	霸坝爸背
pa	7	百柏伯
pʰa	2	耙{~地}
pʰa	5	怕
pʰa	7	拍
ba	1	杷{枇~}
ba	2	爬
ba	3	琶{琵~}罢
ba	7	白
ma	1	麻蟆
ma	3	马
ma	5	骂
ma	7	麦
fa	7	法方~乏发發伐
ta	3	打
ta	7	答搭
tʰa	3	齿-
tʰa	7	踏沓{—~纸}塔榻塌溻{~汗湿了}獭{水~}
da	7	达
la	7	纳拉腊=蜡捺=
tsa	1	蹲村-
tsa	5	诈榨{~油}炸{~弹}钗
tsa	7	眨{~眼}札栅{~栏}
tsʰa	1	叉杈{枝~}差{~别}
tsʰa	5	岔
tsʰa	7	插察拆
dza	3	自-
dza	7	闸炸{用油~}铡{~刀}
sa	1	沙纱杉
sa	3	洒
sa	8	撒
za	1	查
za	2	茶
za	5	乍
za	7	杂
ka	1	痂
ka	3	假{真~}
ka	5	架驾价
ka	7	隔
kʰa	7	客
ŋa	1	牙芽衙伢
ŋa	7	额轧{~棉花}
xa	1	虾{鱼~}哈{~腰}蛤{~蟆}
xa	3	下{底~}傻{训}
xa	5	吓{~一跳}
xa	7	吓{恐~}
a	1	丫{~头}桠{~杈}
a	5	哑-
a	7	鸭
tia	1	爹
tia	8	滴
tʰia	3	舔
dia	8	笛
tsia	5	借
dzia	7	射
sia	8	锡
tɕia	1	家加嘉遮佳
tɕia	3	贾{姓}假{放~}
tɕia	5	稼
tɕia	7	夹甲胛{放~}
tɕʰia	1	车{马~}
tɕʰia	7	恰掐洽赤尺
dʑia	2	茄{~子}斜
dʑia	3	写谢射
ɕia	1	蛇奢赊
ɕia	3	夏{姓}厦{~门}下{~降}夏{春~}射舍惹
ɕia	7	狭峡匣{箱~}石
ɕia	8	辖{管~}
ʑia	1	佘
ʑia	2	霞
ʑia	3	惹厦{偏~}
ʑia	5	泻卸
ia	1	鸦涯{天~}崖{山~}丫=
ia	3	亚雅野
ia	5	夜哑=
ia	7	押压
tsua	1	抓
tsua	3	爪
tsua	5	笊
sua	3	耍
kua	1	瓜
kua	3	寡剮
kua	5	挂卦
kʰua	1	夸
kʰua	3	垮
kʰua	5	跨
xua	1	花
xua	2	华{中~}
xua	3	华{~山}
xua	5	化
ua	1	蛙洼
ua	3	画瓦
ua	7	猾{狡~}划
po	1	波菠{~菜}玻{~璃}
po	5	簸薄{~荷}
po	7	钵拔剥驳博
pʰo	1	坡
pʰo	3	剖
pʰo	5	破炮{枪~}泡{~在水里}
pʰo	7	泼勃
bo	2	婆
bo	7	帛薄
bo	8	钹
mo	1	茅猫模{~范}
mo	2	魔磨{~刀}猫摩
mo	5	磨{石~}望{~见，原文作“看”}忘
mo	7	莫膜幕寞摸
mo	8	末沫
to	1	多
to	3	朵躲
to	5	剁
tʰo	1	拖
tʰo	3	妥椭
tʰo	5	托
do	1	驼
do	3	舵惰唾{~沫}摞{~起来}
do	5	大
do	7	铎
lo	2	罗锣萝骤螺{~蛳}脶{手指纹}啰
lo	3	裸
lo	5	糯{~米}
lo	7	腊-诺烙骆酪洛络乐虐
tso	3	左佐坐
tso	5	做
tso	7	作{~坊}桌卓琢啄逐捉
tsʰo	1	搓
tsʰo	3	措{~置}错{~误}
tsʰo	7	撮{一~米}错{~杂}绰戳
dzo	1	锄
dzo	3	座
dzo	7	镯{~子}
so	1	蓑梭{~布}唆{啰~}
so	3	锁琐{~碎}所
so	7	朔
ko	1	歌哥过锅戈
ko	3	果裹
ko	5	个{~人}过
ko	7	葛郭
kʰo	1	科棵
kʰo	3	可颗{一~珠}
kʰo	5	课
kʰo	7	括{包~}阔壳渴
xo	1	河何
xo	3	火祸伙
xo	5	货荷{薄~}
xo	7	喝{~采}霍藿
o	1	蜗盅杯
o	2	蛾鹅俄阿
o	3	我饿贺卧
lio	5	那
lio	7	掠
sio	7	削-
tɕio	1	交胶教{~书}浇
tɕio	3	缴
tɕio	5	觉{睡~}窖
tɕio	7	着{~衣}酌觉{知~}角
dʑio	7	嚼着{附~}
tɕʰio	7	雀{麻~}确却
tɕʰio	8	鹊{喜~}
ʑio	7	芍{~药花}若
io	3	咬
io	7	约钥弱岳乐{音~}学
io	8	跃
tsʰuo	1	抄
tsʰuo	3	炒吵
suo	5	潲
kuo	7	鸽廓
kʰuo	7	扩{~充}
xuo	8	喝{~酒}
ɣuo	7	鹤
uo	2	和{~气}禾
uo	7	恶{善~}肉
uo	8	合盒{烟~}
pe	1	班扳搬悲
pe	3	板
pe	5	贝辈
pe	7	北
pʰe	1	胚{~胎}坯{土~}
pʰe	5	沛佩辔
be	1	培陪裴
be	3	倍被-饭-
be	5	拜稗败背{~诵}
me	1	埋梅枚媒煤蛮瞒眉微
me	3	每美
me	5	昧慢
me	7	墨默
me	8	袜
fe	1	妃翻肥
fe	3	匪翡{~翠}
fe	5	费{~用}万
te	3	怠
te	5	袋
tʰe	1	台
tʰe	5	炭菜
tʰe	8	帖{请~}贴
de	1	迟
de	5	地-
de	7	叠蝶蝶谍值-{~得}
le	1	难{~易}拦-栏-
le	3	儡你-
le	5	烂-赖癞
le	7	立笠粒
tse	1	斋
tse	5	再最话-致-醉溅{~身水}
tsʰe	3	扯=
tsʰe	5	刺-
tsʰe	7	侧
dze	1	财
dze	5	藉{~故}
dze	7	贼
se	1	山
se	3	散-{~了}伞-
se	5	散-{分~}四
se	7	色啬~
ke	1	该
ke	5	盖
ŋe	5	艾
xe	5	喊
ɣe	1	还{~有}
ɣe	5	害
e	5	爱
pie	3	跛{~足}
pie	5	箅{~子}
pie	7	别{区~}鳖憋笔逼擘八
pʰie	7	撇{~开}
bie	3	扯-
bie	7	拔别
mie	7	抹灭篾{竹~}
lie	5	进-
lie	7	辣聂镊蹑猎摄孽列烈裂捏劣力痢
tsie	5	债
ʑie	2	邪
ʑie	3	社麝{~香}
tɕie	1	街
tɕie	3	者解{~开}
tɕie	7	褶劫挟{~菜}哲结洁揭
tɕʰie	3	且
tɕʰie	7	妾怯{畏~}撤辙
dʑie	7	捷杰截
ɕie	1	腮揩筛{~子}
ɕie	3	蟹解{姓}
ɕie	5	锯-{~木头}姓晒懈
ɕie	7	涉胁协杀瞎设歇
ie	1	耶
ie	3	也{者~}
ie	7	叶页乙窄哭-业
kue	7	国
ue	7	或惑获
lye	3	累{~积}垒类泪
lye	5	累{连~}
lye	7	捋{~袖}
sye	5	睡-
dzye	3	瑞-
tɕye	3	鬼-
tɕye	5	贵
tɕye	7	拙厥决诀摘橘
tɕʰye	7	出
dʑye	2	锤
dʑye	3	跪
dʑye	5	柜
dʑye	7	绝掘倔{~强}
ɕye	3	水
ɕye	7	薛屑刷穴
ye	1	围
ye	5	餧
ye	7	滑挖悦阅越日粤
pai	3	摆
pʰai	5	派
mai	3	迈
tai	1	苔
tai	3	待殆
tai	5	戴代
tʰai	1	胎
tʰai	5	太泰
dai	3	贷
lai	3	乃耐裹-鲤-懒-李里
lai	5	奈
tsai	1	灾
tsai	3	宰
tsai	5	载{年~}载{~重}
tsʰai	1	差{出~}
tsʰai	3	彩采
tsʰai	5	蔡
dzai	1	材裁豺
dzai	2	才
dzai	3	在寨
dzai	5	载{满~}
sai	3	赛
kai	1	皆阶
kai	3	改解
kai	5	丐介界芥尬届戒
kʰai	1	开
kʰai	3	凯楷
kʰai	5	慨
gai	5	械
ŋai	1	挨{~近}
ŋai	5	碍
xai	3	海
ɣai	1	孩谐
ɣai	3	亥
ai	1	哀埃{尘~}
ai	3	矮
ai	5	蔼{和~}
tsʰuai	3	揣{~度}铲
suai	1	衰摔
suai	5	帅
suai	7	率{~领}蟀
kuai	1	乖
kʰuai	3	会{~计}侩块
ɣuai	2	怀槐淮
uai	3	舀
pei	1	碑卑
tei	1	呆
tʰuei	1	推
tʰuei	3	腿
tʰuei	5	退蜕{~皮}
duei	3	队
duei	5	兑
luei	3	内
tsuei	1	追锥
tsuei	3	锐
tsuei	5	缀
tsʰuei	1	崔吹炊
tsʰuei	5	脆粹{纯~}
dzuei	1	垂
dzuei	2	槌
suei	1	虽绥闩栓
suei	2	谁
suei	3	髓
suei	5	遂隧{~道}
zuei	1	随
kuei	1	圭闺龟归关
kuei	3	诡轨癸鬼=
kuei	5	怪鳜桂
kuei	7	割刮
guei	2	奎逵葵
kʰuei	1	盔魁
kʰuei	3	傀{~儡}
kʰuei	5	筷愧
xuei	1	灰恢魔挥辉徽宽
xuei	3	贿悔汇桧毁
xuei	5	晦秽惠慧穗
xuei	7	罚
ɣuei	2	茴{~香}
ɣuei	5	会{开~}绘
uei	1	煨栀歪危萎为遗威违弯
uei	3	卫伪委唯魏讳畏慰纬胃谓汇伟苇芦~
uei	5	外为{~什么}
uei	7	活
pau	1	褒{~奖}包胞
pau	3	保堡宝
pau	5	报豹爆
pʰau	1	泡抛跑
bau	1	袍
bau	3	暴鲍{~鱼}
bau	5	鉋
bau	8	雹
mau	1	锚矛
mau	3	冒卯满
mau	5	貌
tau	1	叨
tau	3	祷岛倒
tʰau	1	滔涛偷
tʰau	5	透
dau	1	逃陶萄
dau	2	大头
dau	3	道稻盗导斗
dau	5	豆逗
lau	1	劳捞唠饶挠
lau	3	脑闹
lau	5	涝{旱~}漏
tsau	1	遭糟
tsau	3	蛋沼{池~}走
tsau	5	皱邹棹{船桨}
tsʰau	1	操{~作}钞{钱~}
dzau	1	愁
dzau	2	曹槽{马~}巢
dzau	3	皂造{建~}
dzau	5	骤
sau	1	骚梢{树~}捎{~带}搜馊{饭~了}
sau	3	稍
sau	5	嗽{咳~}瘦
kau	1	膏蒿糕沟
kau	3	稿搞狗
kau	5	膏
kʰau	1	敲
kʰau	3	考
kʰau	5	扣{~住}
ŋau	1	猴牛
ŋau	2	熬
ŋau	3	傲
xau	1	蒿{蓬~}
xau	3	好{喜~}
xau	5	耗
ɣau	1	豪壕毫
ɣau	3	浩号{~数}后厚候
au	3	呕{~吐}
au	5	懊{~恼}奥懊{~悔}沤{久~水中}怄{~气}
piau	1	膘{肥~}标彪
piau	3	饱表
pʰiau	1	飘
pʰiau	5	漂票{车~}漂{~亮}
biau	2	瓢嫖{~赌}
biau	3	鳔
miau	1	描
miau	2	苗
miau	3	藐渺秒妙谬杳{~无音信}
tiau	1	刁貂
tʰiau	1	挑跳
tʰiau	5	粜
diau	2	条调{~和}
diau	5	掉调{~动}
liau	1	燎聊辽
liau	3	鸟了{~结}尿料廖
liau	5	疗
tsiau	1	蕉{芭~}椒
tsiau	3	剿
tsʰiau	3	悄
siau	1	箫萧消宵销
tɕiau	1	郊朝{今~}骄娇
tɕiau	3	侥{~幸}矫狡铰诏绞
tɕiau	5	叫教{~育}
dʑiau	1	桥樵瞧
dʑiau	2	朝{~代}潮乔侨
dʑiau	3	赵兆
dʑiau	5	召
tɕʰiau	1	超
tɕʰiau	3	巧
tɕʰiau	5	窍悄
ɕiau	1	嚣枵
ɕiau	3	晓
ɕiau	5	孝考{存疑}效校{学~}酵少{~年}邵
ʑiau	1	肴淆
ʑiau	2	韶{~关}饶
ʑiau	3	绕{围~}绍
iau	1	妖吆{~喝}邀要{~求}摇谣姚
iau	2	尧
iau	3	舀{~水}
iau	5	耀鹞~鹰
pɤɯ	7	檗{黄~}
pʰɤɯ	7	追魄泊{梁山~}泊
mɤɯ	1	谋
mɤɯ	5	某亩牡茂贸
mɤɯ	7	陌{~生}脉
fɤɯ	7	忽
tɤɯ	1	都{~是}堆兜
tɤɯ	3	堵赌肚{鱼~}抖陡
tɤɯ	5	对
tɤɯ	7	得德跌
tʰɤɯ	1	梯摊
tʰɤɯ	3	土
tʰɤɯ	5	吐{~痰}吐{呕~}兔褪
tʰɤɯ	7	铁脱忒{~好}
dɤɯ	2	投
dɤɯ	3	肚{腹~}弟抢{训}
dɤɯ	5	斗
dɤɯ	7	读毒
dɤɯ	8	夺特
lɤɯ	1	雷
lɤɯ	2	炉楼搂{~取}
lɤɯ	3	陋
lɤɯ	5	路露鹭累
lɤɯ	7	肋勒
tsɤɯ	1	租祭
tsɤɯ	3	祖煮
tsɤɯ	5	奏
tsɤɯ	7	接节则鲫摘责粥七漆
dzɤɯ	3	薯罪树
dzɤɯ	7	碟泽择{~菜}宅熟{煮~}赎
tsʰɤɯ	1	粗催
tsʰɤɯ	5	醋砌厕{~所}
tsʰɤɯ	7	切{~开}测策册畜{~牲}
sɤɯ	1	梳{~头}疏{~远}
sɤɯ	3	洗小叟少{多~}数{动词}
sɤɯ	5	细碎岁数{名词}
sɤɯ	7	塞缩
kɤɯ	1	羔勾
kɤɯ	3	苟
kɤɯ	5	记够构购勾{~当}锯-{~子}
kɤɯ	7	蛤胳格脚
kɤɯ	8	给
kʰɤɯ	1	抠
kʰɤɯ	3	口
kʰɤɯ	5	咳寇叩{~头}
kʰɤɯ	7	磕刻{时~}克
ŋɤɯ	3	藕偶配{~偶}砍{~柴}
ŋɤɯ	7	扼轭
xɤɯ	3	吼
xɤɯ	7	黑赫核{审~}
ɣɤɯ	7	侯喉
ɣɯ	1	儿鱼而欧瓯殴他{训}
ɣɯ	3	尔贰耳饵
ɣɯ	7	药
tiɤɯ	1	丢
tiɤɯ	7	竹
tʰiɤɯ	1	蛆{生~}
liɤɯ	1	流刘留榴{石~}硫{~黄}琉{~璃}
liɤɯ	3	纽扭柳女
liɤɯ	5	溜馏
liɤɯ	7	六
tsiɤɯ	3	酒
siɤɯ	1	休修羞
siɤɯ	5	絮
tɕiɤɯ	1	鸠纠{~缠}周舟州洲
tɕiɤɯ	3	肘九久悲灸{针~}纠{~正}帚
tɕiɤɯ	5	昼救究咒嘴
tɕʰiɤɯ	1	抽丘
tɕʰiɤɯ	3	丑
tɕʰiɤɯ	5	臭{香~}
dʑiɤɯ	1	求球仇
dʑiɤɯ	2	囚绸稠筹柔仇酬
dʑiɤɯ	3	纣宙就臼舅咎受
dʑiɤɯ	2	旧柩售
ɕiɤɯ	1	收
ɕiɤɯ	3	朽手首守
ɕiɤɯ	5	秀兽寿
ɕiɤɯ	7	粟-
iɤɯ	1	尤优邮由油游犹悠幽
iɤɯ	3	有友酉莠诱又右祐幼
iɤɯ	5	柚釉袖
pã	1	分{~开}帮滂邦
pã	3	榜谤绑
pã	5	放{~牛}
pʰã	1	蜂-
pʰã	3	本-
pʰã	5	胖-
bã	1	旁螃{~蟹}
bã	2	盆庞
bã	3	棒蚌
bã	5	傍
mã	1	门坟忙茫芒{麦~儿}盲虻{牛~}名蚊-
mã	3	莽蟒网
mã	5	梦
mã	7	没{~有}
fã	1	方肪{脂~}芳妨{~害}防亡放=
fã	3	纺仿彷{~佛}
fã	5	访妄
vã	5	望
tã	1	墩当灯
tã	3	党挡等
tã	5	当{~作}凳
dã	1	藤
dã	2	堂棠螳唐糖塘藤桐
dã	3	荡{放~}宕{延~}动
tʰã	1	汤疼
tʰã	3	倘{~使}躺趟桶
tʰã	5	烫痛
lã	1	男笼聋
lã	2	囊郎廊狼螂
lã	3	朗浪冷拢
lã	5	弄
tsã	1	赃脏争
tsã	5	葬帐账胀棕粽
tsʰã	1	仓苍窗听-
tsʰã	3	闯
tsʰã	5	唱
dzã	1	藏{隐~}床长肠
dzã	3	长{生~}层
dzã	5	藏{西~}
sã	1	桑丧{婚~}霜孀双甥
sã	3	嗓搡响
sã	5	丧{~失}双{~生}送
zã	1	尝
zã	3	上{~面}
zã	5	蚕
kã	1	冈岗刚纲钢光扛
kã	3	广港{~口}梗
kã	5	钢{刀钝了}杠虹
kʰã	1	康
kʰã	3	慷{~慨}
kʰã	5	抗旷
xã	1	糠荒慌干
xã	3	谎项
xã	5	空{~缺}
ɣã	1	航杭
ɣã	2	行{~列}
ɣã	3	咸巷
ã	1	昂肮
piã	3	饼
biã	1	瓶
biã	2	平坪评
biã	5	病
miã	1	名
miã	5	命
tiã	1	钉{铁~}
tiã	3	顶鼎
tiã	5	钉{~住}
diã	1	亭
liã	1	娘梁铃黏
liã	2	量
liã	3	领岭
liã	5	酿
tsiã	1	将{~来}浆
tsiã	3	蒋奖桨井
tsiã	5	酱将{大~}
siã	1	相{互~}箱厢湘襄镶星腥
siã	3	醒
siã	5	相{~貌}姓
tɕiã	1	张章樟疆僵缰{~绳}姜江豇{~豆}晴{眼~}正{~月}
tɕiã	3	涨掌颈
tɕiã	5	障{保~}瘴{~气}镜
tɕʰiã	1	昌羌腔轻{~重}清青
tɕʰiã	3	请
tɕʰiã	5	畅倡{提~}
dʑiã	1	强降{~伏}晴
dʑiã	3	强{倔~}
dʑiã	5	降{下~}净
ɕiã	1	商伤香乡声
ɕiã	3	想享响赏
ɕiã	5	向
ʑiã	1	祥详常偿裳{衣~}
ʑiã	3	象橡{~树}让尚饷
iã	1	央秧殃羊洋杨阳扬赢
iã	3	养影仰壤土{~攘}嚷
iã	5	样
luã	1	鸾
tsuã	1	装
tsuã	3	攥{编~}攒{积~}
tsuã	5	壮
tsʰuã	3	篡厂
tsʰuã	5	创
dzuã	3	撰状
suã	3	爽
zuã	3	撞赚
kuã	1	棺
kuã	3	馆
kuã	5	贯观{寺~}冠{~军}惯
kʰuã	1	匡眶{眼~}
kʰuã	3	款矿
kʰuã	5	况
guã	1	狂
guã	5	逛
xuã	1	桓荒
xuã	3	晃{~眼}谎
xuã	5	焕换
ɣuã	1	环
ɣuã	3	患宦
uã	1	豌{~豆}完顽{~皮}湾黄簧皇蝗汪{一~水}王
uã	3	枉
piɛ̃	1	鞭编边蝙
piɛ̃	3	贬扁匾
piɛ̃	5	遍变
pʰiɛ̃	1	篇偏
pʰiɛ̃	5	片骗
biɛ̃	1	便{~宜}
biɛ̃	3	辨辩便{方~}辫
biɛ̃	5	鼻
miɛ̃	1	绵棉眠
miɛ̃	3	免勉娩{分~}缅
tiɛ̃	1	颠
tiɛ̃	3	点典
tiɛ̃	5	店
tiɛ̃	1	添天
diɛ̃	1	甜田填
diɛ̃	3	电殿奠佃垫{~钱}
liɛ̃	1	拈{~起来}连联年怜莲恋廉
liɛ̃	3	念碾练楝脸敛酽{~茶}
liɛ̃	5	炼
tsiɛ̃	1	尖煎
tsiɛ̃	3	剪
tsiɛ̃	5	箭荐
tsʰiɛ̃	3	浅
tsʰiɛ̃	5	贱
siɛ̃	1	仙言先牲笙
siɛ̃	5	线
ziɛ̃	5	钱
tɕiɛ̃	1	兼艰奸肩坚
tɕiɛ̃	3	检剑简涧锏{车~}展茧
tɕiɛ̃	5	间{~或}谏见占
tɕʰiɛ̃	1	歼{~灭}签谦迁千牵铅
tɕʰiɛ̃	3	遣
tɕʰiɛ̃	5	欠歉
dʑiɛ̃	1	潜钳乾{~坤}虔掮犍前
dʑiɛ̃	3	俭验践件饯{~行}键
dʑiɛ̃	5	健腱
ɕiɛ̃	1	轩
ɕiɛ̃	3	险陕{~西}闪显县
ɕiɛ̃	5	羡宪献现眩
ʑiɛ̃	1	缠然燃
ʑiɛ̃	2	嫌
ʑiɛ̃	3	染冉
kiɛ̃	1	更
ɣiɛ̃	2	贤
iɛ̃	1	颜焉延筵研烟淹
iɛ̃	3	演砚掩
iɛ̃	5	雁谚堰燕{~子}宴艳
liõ	1	良凉量
liõ	3	两{几~}亮谅辆量
tɕiõ	3	讲
dʑiõ	1	墙
dʑiõ	5	匠
iõ	1	镕
tɕyẽ	1	转{~眼}专砖捐均钧君军
tɕyẽ	3	卷{~起}准
tɕyẽ	5	转{~圆}券绢卷
tɕʰyẽ	1	川穿圈{圆~}春倾
tɕʰyẽ	3	喘犬顷
tɕʰyẽ	5	串穿眷圈{猪~}劝券
dʑyẽ	1	全泉传{~达}拳权颧{~骨}匀
dʑyẽ	2	旋
dʑyẽ	3	篆传{~记}倦
ɕyẽ	1	弦鲜{新~}宣喧熏薰
ɕyẽ	3	癣选软
ɕyẽ	5	楦{鞋~}眩训
ʑyẽ	1	玄悬
ʑyẽ	3	润闰顺阮
ʑyẽ	5	舜
yẽ	1	圆员缘沿冤袁辕援{~救}元原源渊
yẽ	3	远愿允运永泳咏院
yẽ	5	怨晕-
pan	1	斑颁般
pan	3	版扮
pʰan	1	攀潘
pʰan	5	判叛盼
ban	3	瓣辩
man	1	馒{~头}
man	3	漫
fan	1	藩番烦
fan	3	范犯反
fan	5	泛贩
van	1	凡帆繁
van	3	晚挽饭=
tan	1	耽担{~任}丹单{~独}
tan	5	旦
tʰan	1	贪滩
tʰan	3	毯坦
tʰan	5	探{试~}叹
dan	1	潭谭谈痰檀壇弹{~琴}
dan	3	诞蛋
dan	5	但弹{子~}
lan	1	南蓝篮兰拦=栏=
lan	3	奶览揽榄滥缆
lan	5	难{患~}烂=
tsan	1	簪瞻
tsan	3	斩盏
tsan	5	站赞
tsʰan	1	参餐
tsʰan	3	惨产
tsʰan	5	灿
dzan	1	惭谗馋残蟾{~酥}
dzan	3	暂渐
dzan	5	绽{破~}
san	1	衫珊
san	3	伞=散=
san	1	蝉
kan	1	甘柑尴舰监{~牢}干竿{竹~}
kan	3	感敢橄{~榄}减杆秆干赶
kan	5	监{国子~}间{~断}
kʰan	1	堪龛看刊
kʰan	3	坎
kʰan	5	勘{~探}
ŋan	1	岩
xan	1	酣鼾夯{打~}
xan	3	罕
xan	5	汉
ɣan	1	含函衔寒韩
ɣan	3	撼憾陷旱翰
an	7	腌
pən	1	奔
pən	3	本=
pən	5	奔
pʰən	1	喷{~水}烹
pʰən	5	喷{~香}
bən	1	彭膨{~胀}
bən	2	朋棚蓬蓬
bən	3	笨
mən	1	萌盟蒙模{~子}摹{~仿}
mən	3	猛孟懵{~懂}
mən	5	闷
fən	1	芬纷文纹闻风枫疯丰封峰锋逢缝{~衣服}蜂=
fən	2	焚坟=冯
fən	3	愤忿吻刎份问讽奉俸缝
fən	5	粪奋凤
vən	1	蚊=
tən	1	东
tən	5	顿
dən	2	腾
dən	3	邓
dən	5	瞪{~眼}
lən	1	伦论能
lən	2	轮
tsən	1	遵曾{姓}增憎榛臻
tsən	3	俊
tsʰən	1	村=参{~差}
tsʰən	3	襯
tsʰən	5	寸蹭{磨~}亲
dzən	1	巡
dzən	2	曾{~经}唇纯莼{~菜}醇
dzən	3	赠
sən	1	生森参{人~}娠僧
