cid	character	initial	final	tone	note
115	遇	∅	y	51	
116	雨	∅	i	31	
117	芋	∅	u	51	
118	裕	∅	y	51	
119	胎	th	oi	44	
120	台	th	oi	24	
121	袋	th	oi	51	
122	来	l	oi	24	
123	菜	tsh	oi	51	
124	财	tsh	oi	24	
125	该	k	oi	44	
126	改	k	ai	31	
127	开	kh	oi	44	
128	海	h	oi	31	
129	爱	ŋ	ai	51	
130	贝	p	ui	51	
131	带	t	ai	51	
132	盖	k	oi	51	
133	害	h	oi	51	
134	拜	p	ai	51	
135	排	ph	ai	24	
136	埋	m	ai	24	
137	戒	k	ai	51	
138	摆	p	ai	31	
139	派	ph	ai	51	
140	牌	ph	ai	24	
141	买	m	ai	44	
142	卖	m	ai	51	
143	柴	tsh	ai	24	
144	晒	s	ai	51	
145	街	k	ai	44	
146	解	k	ai	31	
147	鞋	h	ai	24	
148	蟹	h	ai	51	
149	矮	∅	ai	31	
150	败	ph	ai	31	
151	币	p	i	51	
152	制	ts	i	51	
153	世	s	i	51	
154	艺	ŋ	i	51	
155	米	m	i	31	
156	低	t	ai	44	
157	梯	th	oi	44	
158	剃	th	ai	51	
159	弟	th	ai	44	白
159	弟	th	i	51	文
160	递	th	i	51	
161	泥	n	ai	24	
162	犁	l	ai	24	
163	西	s	i	44	
164	洗	s	e	31	
165	鸡	k	ai	44	
166	溪	h	i	44	
167	契	kh	i	51	
168	系	h	i	51	
169	杯	p	ui	44	
170	配	ph	ui	51	
171	赔	ph	oi	24	
172	背	ph	oi	51	
173	煤	m	oi	24	
174	妹	m	oi	51	
175	对	t	ui	51	
176	雷	l	ui	24	
177	罪	ts	ui	51	
178	碎	s	ui	51	
179	灰	f	oi	44	
180	回	f	ui	24	
181	外	ŋ	oi	51	
182	会	f	ui	51	
183	怪	k	uai	51	
184	块	kh	uai	51	
185	怀	f	ai	24	
186	坏	f	ai	51	
187	拐	k	uai	31	
188	挂	k	ua	51	
189	歪	∅	uai	44	
190	画	f	a	51	
191	快	kh	uai	51	
192	话	∅	ua	51	
193	岁	s	oi	51	
194	卫	∅	ui	51	
195	肺	f	ui	51	
196	桂	k	ui	51	
197	碑	p	ui	44	
198	皮	ph	i	24	
199	被	ph	i	44	
200	紫	ts	i	31	
201	刺	tsh	ɿ	51	
202	知	t	i	44	
203	池	tsh	i	24	
204	纸	ts	i	31	
205	儿	∅	ə	31	
206	寄	k	i	51	
207	骑	kh	i	24	
208	蚁	ŋ	i	44	
209	义	ŋ	i	51	
210	戏	h	i	51	
211	移	∅	i	24	
212	比	p	i	31	
213	屁	ph	i	51	
214	鼻	ph	i	51	
215	眉	m	i	24	
216	地	th	i	51	
217	梨	l	i	24	
218	资	ts	ɿ	44	
219	死	s	i	31	
220	四	s	i	51	
221	迟	tsh	i	24	
222	师	s	ɿ	44	
223	指	ts	i	31	
224	二	ŋ	i	51	
225	饥	k	i	44	
226	器	kh	i	51	
227	姨	∅	i	24	
228	李	l	i	31	
229	子	ts	ɿ	31	
230	字	tsh	ɿ	51	
231	丝	s	ɿ	44	
232	祠	tsh	ɿ	24	
233	寺	tsh	ɿ	51	
234	治	ts	i	51	
235	柿	s	i	51	
236	事	s	ɿ	51	
237	使	s	i	31	
238	试	s	i	51	
239	时	s	i	24	
240	市	s	i	51	
241	耳	ŋ	i	31	
242	记	k	i	51	
243	棋	kh	i	24	
244	喜	h	i	31	
245	意	∅	i	51	
246	几	k	i	31	
247	气	kh	i	51	
248	希	h	i	44	
249	衣	∅	i	44	
250	嘴	ts	oi	51	
251	随	tsh	ui	24	
252	吹	tsh	ui	44	
253	垂	tsh	ui	24	
254	规	k	ui	44	
255	亏	kh	ui	44	
256	跪	kh	ui	51	
257	危	ŋ	ui	24	
258	类	l	ui	51	
259	醉	ts	ui	51	
260	追	ts	ui	44	
261	锤	tsh	ui	24	
262	水	s	ui	31	
263	龟	k	ui	44	
264	季	k	i	51	
265	柜	kh	ui	51	
266	位	∅	ui	51	
267	飞	f	ui	44	
268	费	f	ui	51	
269	肥	ph	ui	24	
269	肥	f	ui	24	
270	尾	m	ui	44	
271	味	m	ui	51	
272	鬼	k	ui	31	
273	贵	k	ui	51	
274	围	∅	ui	24	
275	胃	∅	ui	51	
276	宝	p	au	31	
277	抱	p	au	51	
278	毛	m	au	44	
279	帽	m	au	51	
280	刀	t	au	44	
281	讨	th	au	31	
282	桃	th	au	24	
283	道	th	au	51	
284	脑	n	au	31	
285	老	l	au	31	
286	早	ts	au	31	
287	灶	ts	au	51	
288	草	tsh	au	31	
289	糙	tsh	au	51	
290	造	tsh	au	51	
291	嫂	s	au	31	
292	高	k	au	44	
293	靠	kh	au	51	
294	熬	ŋ	au	24	
295	好	h	au	31	
296	号	h	au	51	
297	包	p	au	44	
298	饱	p	au	31	
299	炮	ph	au	51	
300	猫	m	iau	44	
301	闹	n	au	51	
302	罩	ts	au	51	
303	抓	ts	a	44	
304	找	ts	au	31	
305	抄	tsh	au	44	
306	交	k	iau	44	
307	敲	kh	au	44	
308	孝	h	au	51	
309	校	h	au	51	
310	表	p	iau	31	
311	票	ph	iau	51	
312	庙	m	iau	51	
313	焦	ts	iau	44	
314	小	s	iau	31	
315	笑	s	iau	51	
316	朝	tsh	au	24	
317	照	ts	au	51	
318	烧	s	au	44	
319	绕	∅	iau	51	
320	桥	kh	iau	24	
321	轿	kh	iau	51	
322	腰	∅	iau	44	
323	要	∅	iau	51	
324	摇	∅	iau	24	
325	鸟	t	iau	44	
326	钓	t	iau	51	
327	条	th	iau	24	
328	料	l	iau	51	
329	箫	s	iau	44	
330	叫	k	iau	51	
331	母	m	u	31	
332	抖	t	eu	31	
333	偷	th	eu	44	
334	头	th	eu	24	
335	豆	th	eu	51	
336	楼	l	eu	24	
337	走	ts	eu	31	
338	凑	tsh	eu	51	
339	钩	k	eu	44	
340	狗	k	eu	31	
341	够	k	eu	51	
342	口	kh	eu	31	
343	藕	ŋ	ieu	31	
344	后	h	eu	51	
345	厚	h	eu	51	
346	富	f	u	51	
347	副	f	u	51	
348	浮	f	eu	24	
349	妇	f	u	51	
350	流	l	iu	24	
351	酒	ts	iu	31	
352	修	s	iu	44	
353	袖	s	iu	51	
354	抽	tsh	iu	44	
355	绸	tsh	iu	24	
356	愁	tsh	iu	24	
357	瘦	s	eu	51	
358	州	ts	iu	44	
359	臭	tsh	iu	51	
360	手	s	iu	31	
361	寿	s	iu	51	
362	九	k	iu	31	
363	球	kh	iu	24	
364	舅	kh	iu	44	
365	旧	kh	iu	51	
366	牛	ŋ	iu	24	
367	休	h	iu	44	
368	优	∅	iu	44	
369	有	∅	iu	44	
370	右	∅	iu	51	
371	油	∅	iu	24	
372	丢	t	iu	44	
373	幼	∅	iu	51	
374	贪	th	am	44	
375	潭	th	am	24	
376	南	n	am	24	
377	蚕	tsh	am	24	
378	感	k	an	31	
379	含	h	am	24	
380	暗	∅	am	51	
381	搭	t	ap	3	
382	踏	th	at	3	
383	拉	l	ai	44	
384	杂	tsh	ap	5	
385	鸽	k	ɔk	3	
386	盒	h	ap	5	
387	胆	t	am	31	
388	毯	th	am	31	
389	淡	th	am	44	
390	蓝	l	am	24	
391	三	s	am	44	
392	甘	k	am	44	
393	敢	k	am	31	
394	喊	h	am	51	
395	塔	ts	ap	3	
396	蜡	l	ak	5	
397	赚	tsh	an	51	
398	杉	s	a	44	
399	减	k	am	31	
400	咸	h	am	24	
401	插	tsh	ap	3	
402	闸	tsh	at	5	
403	夹	k	ap	3	
404	衫	s	an	44	
405	监	k	en	44	
406	岩	ŋ	am	24	
407	甲	k	ap	3	
408	鸭	∅	ap	3	
409	黏	ŋ	iam	24	
410	尖	ts	iam	44	
411	签	tsh	iam	44	
412	占	ts	am	51	
413	染	ŋ	iam	51	
414	钳	kh	iam	24	
415	验	ŋ	iam	51	
416	险	h	iam	31	
417	厌	∅	iam	51	
418	炎	∅	ien	24	
419	盐	∅	iam	24	
420	接	ts	iap	3	
421	折	ts	iap	3	
422	叶	∅	iap	5	
423	剑	k	ien	51	
424	欠	kh	iam	51	
425	严	ŋ	iam	24	
426	业	ŋ	iap	5	
427	点	t	iam	31	
428	店	t	iam	51	
429	添	th	iam	44	
430	甜	th	iam	24	
431	念	ŋ	iam	51	
432	嫌	h	iam	24	
433	跌	t	et	3	
434	贴	th	iap	3	
435	碟	th	iap	5	
436	协	h	et	3	
437	犯	f	an	51	
438	法	f	at	3	
439	品	ph	ɘn	31	
440	林	l	ɘn	24	
441	浸	tsh	ɘn	51	
442	心	s	ɘn	44	
443	寻	tsh	ɘm	24	
444	沉	tsh	ɘm	24	
445	参	s	an	44	
446	针	ts	ɘm	44	
447	深	tsh	ɘm	44	
448	任	ŋ	ɘm	51	
449	金	k	ɘm	44	
450	琴	kh	ɘn	24	
451	音	∅	ɘn	44	
452	立	l	ɘt	5	
453	集	ts	ɘt	3	
454	习	s	ɘt	3	
455	汁	ts	ɘt	3	
456	十	s	ɘt	5	
457	入	ŋ	iɘp	5	
458	急	k	iɘp	3	
459	及	k	iɘt	3	
460	吸	k	iɘt	3	
461	单	t	an	44	
462	炭	th	an	51	
463	弹	th	an	24	
464	难	n	an	24	
465	兰	l	am	24	
466	懒	l	an	44	
467	烂	l	an	51	
468	伞	s	an	31	
469	肝	k	on	44	
470	看	kh	on	51	
471	岸	∅	on	51	
472	汉	h	on	51	
473	汗	h	on	51	
474	安	∅	on	44	
475	达	t	ak	3	
476	辣	l	at	5	
477	擦	tsh	at	3	
478	割	k	ot	3	
479	渴	h	ot	3	
480	扮	ph	aŋ	51	
481	办	ph	an	51	
482	铲	tsh	an	31	
483	山	s	an	44	
484	产	tsh	an	31	
485	间	k	an	44	
486	眼	ŋ	an	31	
487	限	h	an	51	
488	八	p	at	3	
489	扎	tsh	at	5	
490	杀	s	at	3	
491	班	p	an	44	
492	板	p	an	31	
493	慢	m	an	51	
494	奸	k	an	44	
495	颜	∅	iøn	24	
496	瞎	h	at	3	
497	变	p	en	51	
498	骗	ph	en	51	
499	便	p	en	51	
500	棉	m	en	24	
501	面	m	en	51	
502	连	l	en	24	
503	剪	ts	en	31	
504	浅	tsh	en	31	
505	钱	tsh	en	24	
506	鲜	s	øn	44	
507	线	s	en	51	
508	缠	tsh	am	24	
509	战	ts	an	51	
510	扇	s	en	51	
511	善	s	an	51	
512	件	k	en	51	
513	延	∅	ien	24	
514	别	ph	et	5	
515	灭	m	et	5	
516	列	l	et	5	
517	撤	tsh	et	3	
518	舌	s	et	3	
519	设	s	et	3	
520	热	ŋ	iet	5	
521	杰	k	et	3	
522	孽	ŋ	iap	5	
523	建	k	en	51	
524	健	k	en	51	
525	言	∅	ien	24	
526	歇	h	et	3	
527	扁	p	en	31	
528	片	ph	en	51	
529	面	m	en	51	
530	典	t	iam	31	
531	天	th	en	44	
532	田	th	en	24	
533	垫	th	iap	5	
534	年	n	en	24	
535	莲	l	en	24	
536	前	tsh	en	24	
537	先	s	en	44	
538	肩	k	en	44	
539	见	k	en	51	
540	牵	kh	en	44	
541	显	h	en	31	
542	现	h	en	51	
543	烟	∅	ien	44	
544	憋	p	et	3	
545	篾	m	et	5	
546	铁	th	et	3	
547	捏	n	et	3	
548	节	ts	et	3	
549	切	tsh	et	3	
550	截	ts	iap	3	
551	结	k	et	3	
552	搬	ph	an	24	
553	半	p	an	51	
554	判	ph	an	51	
555	盘	ph	an	24	
556	满	m	an	44	
557	端	t	on	44	
558	短	t	on	31	
559	断	th	on	44	
560	暖	n	on	44	
561	乱	l	on	51	
562	酸	s	on	44	
563	算	s	on	51	
564	官	k	on	44	
565	宽	kh	on	44	
566	欢	h	on	44	
567	完	∅	uan	24	
568	换	∅	uon	51	
569	碗	∅	uon	31	
570	拨	p	ɔk	3	
571	泼	ph	at	3	
572	末	m	ɔk	5	
573	脱	th	ot	3	
574	夺	t	ɔk	3	
575	阔	f	at	3	
575	阔	kh	ɔk	3	
576	活	h	o	24	
577	顽	ŋ	uan	24	
578	滑	∅	uat	5	
579	挖	∅	uat	3	
580	闩	s	on	44	
581	关	k	uan	44	
582	惯	k	uan	51	
583	还	∅	uan	24	
584	还	h	an	24	
585	弯	∅	uan	44	
586	刷	s	ot	3	
587	刮	k	uat	3	
588	全	tsh	on	24	
589	选	s	øn	31	
590	转	ts	on	31	
591	传	tsh	on	24	
592	传	ts	on	51	
593	砖	ts	on	31	
594	船	tsh	on	24	
595	软	ŋ	ion	44	
596	卷	k	øn	31	
597	圈	kh	øn	44	
598	权	kh	øn	24	
599	圆	∅	iøn	24	
600	院	∅	iøn	51	
601	铅	∅	iøn	24	
602	绝	tsh	et	3	
603	雪	s	øt	3	
604	反	f	an	31	
605	翻	f	an	44	
606	饭	f	an	51	
607	晚	m	an	44	
608	万	∅	uan	51	
609	劝	kh	ien	51	
610	原	∅	iøn	24	
611	冤	∅	iøn	44	
612	园	∅	iøn	24	
613	远	∅	iøn	31	
614	发	f	at	3	
615	罚	f	at	5	
616	袜	m	at	3	
617	月	ŋ	iet	5	
618	越	∅	iet	5	
619	县	∅	ien	51	
620	决	k	øt	3	
621	缺	kh	øt	3	
622	血	h	øt	3	
623	吞	th	uɘn	44	
624	根	k	en	44	
625	恨	h	en	51	
626	恩	∅	en	44	
627	贫	ph	ɘn	24	
628	民	m	ɘn	24	
629	邻	l	ɘn	24	
630	进	ts	ɘn	51	
631	亲	tsh	ɘn	44	
632	新	s	ɘn	44	
633	镇	ts	ɘn	51	
634	陈	tsh	ɘn	24	
635	震	ts	ɘn	51	
636	神	s	ɘn	24	
637	身	s	aŋ	44	
638	辰	s	ɘn	24	
639	人	ŋ	ɘn	24	
640	认	ŋ	ɘn	51	
641	紧	k	ɘn	31	
642	银	ŋ	ɘn	24	
643	印	∅	ɘn	51	
644	引	∅	ɘn	31	
645	笔	p	iɘt	3	
646	匹	ph	i	24	
647	密	m	ɘt	5	
648	栗	l	ɘt	5	
649	七	tsh	ɘt	3	
650	侄	tsh	ɘt	5	
651	虱	s	et	3	
652	实	s	ɘt	3	
653	失	s	ɘt	3	
654	日	ŋ	iɘt	3	
655	吉	k	iɘt	3	
656	一	∅	ɘt	3	
657	筋	k	ɘn	44	
658	劲	k	ɘn	51	
659	勤	kh	ɘn	24	
660	近	kh	ɘn	44	
661	隐	∅	ɘn	44	
662	本	p	uɘn	31	
663	盆	ph	uɘn	24	
664	门	m	uɘn	24	
665	墩	t	uɘn	44	
666	嫩	n	uɘn	51	
667	村	tsh	uɘn	44	
668	寸	tsh	uɘn	51	
669	蹲	t	uɘn	44	
670	孙	s	uɘn	44	
671	滚	k	uɘn	31	
672	困	kh	uɘn	51	
673	婚	f	uɘn	44	
674	魂	f	uɘn	24	
675	温	∅	uɘn	44	
676	卒	ts	uɘt	3	
677	骨	k	uɘt	3	
678	轮	l	uɘn	24	
679	俊	ts	ɘn	51	
680	笋	s	uɘn	31	
681	准	ts	uɘn	31	
682	春	tsh	uɘn	44	
683	唇	s	uɘn	24	
684	顺	s	uɘn	51	
685	纯	s	uɘn	24	
686	闰	∅	ɘn	51	
687	均	k	iun	44	
688	匀	∅	iøn	24	
689	律	l	ɘt	5	
690	出	tsh	uɘt	3	
691	橘	kh	iok	5	
692	分	f	uɘn	44	
693	粉	f	uɘn	31	
694	粪	p	uɘn	51	
695	坟	f	uɘn	24	
696	蚊	m	uɘn	44	
697	问	m	uɘn	51	
698	军	k	iun	44	
699	裙	kh	iun	24	
700	熏	h	iun	44	
701	云	∅	iun	24	
702	运	∅	iun	51	
703	佛	f	ok	3	
704	物	∅	ok	3	
705	帮	p	ɔŋ	44	
706	忙	m	ɔŋ	24	
707	党	t	ɔŋ	31	
708	汤	th	ɔŋ	44	
709	糖	th	ɔŋ	24	
710	浪	l	ɔŋ	51	
711	仓	tsh	ɔŋ	44	
712	钢	k	ɔŋ	44	
713	糠	kh	ɔŋ	44	
714	薄	ph	ɔk	5	
715	摸	m	o	44	
716	托	th	ɔk	3	
717	落	l	ɔk	5	
718	作	ts	ɔk	3	
719	索	s	ɔk	3	
720	各	k	ɔk	3	
721	鹤	h	ɔk	3	
722	恶	∅	ɔk	3	
723	娘	n	iɔŋ	24	
724	两	l	iɔŋ	44	
725	亮	l	iɔŋ	51	
726	浆	ts	iɔŋ	44	
727	抢	tsh	iɔŋ	31	
728	匠	ts	iɔŋ	51	
729	想	s	iɔŋ	31	
730	像	s	iɔŋ	51	
731	张	ts	ɔŋ	44	
732	长	tsh	ɔŋ	24	
733	装	ts	ɔŋ	44	
734	壮	tsh	ɔŋ	51	
735	疮	tsh	ɔŋ	44	
736	床	tsh	ɔŋ	24	
737	霜	s	ɔŋ	44	
738	章	ts	ɔŋ	44	
739	厂	tsh	ɔŋ	31	
740	唱	tsh	ɔŋ	51	
741	伤	s	ɔŋ	44	
742	尝	s	ɔŋ	24	
743	上	s	ɔŋ	51	
744	让	ŋ	iɔŋ	51	
745	姜	k	iɔŋ	44	
746	响	h	iɔŋ	31	
747	向	h	iɔŋ	51	
748	秧	∅	iɔŋ	44	
749	痒	∅	iɔŋ	44	
750	样	∅	iɔŋ	51	
751	雀	tsh	iɔk	3	
752	削	s	iɔk	3	
753	着	tsh	ɔk	5	
754	勺	s	ɔk	5	
755	弱	ŋ	iɔk	5	
756	脚	k	iɔk	3	
757	约	∅	iɔk	3	
758	药	∅	iɔk	5	
759	光	k	ɔŋ	44	
760	慌	f	ɔŋ	44	
761	黄	∅	uɔŋ	24	
762	郭	k	ɔk	3	
763	霍	kh	ɔk	3	
764	方	f	ɔŋ	44	
765	放	f	ɔŋ	51	
766	纺	f	ɔŋ	31	
767	房	f	ɔŋ	24	
768	防	f	ɔŋ	24	
769	网	m	ɔŋ	31	
770	筐	kh	ɔŋ	44	
771	狂	kh	ɔŋ	24	
772	王	∅	uɔŋ	24	
773	旺	∅	uɔŋ	51	
774	缚	p	ɔk	3	
775	绑	p	ɔŋ	31	
776	胖	ph	aŋ	51	
777	棒	p	ɔŋ	51	
778	桩	ts	ɔŋ	44	
779	撞	tsh	ɔŋ	51	
780	窗	tsh	ɔŋ	44	
781	双	s	oŋ	44	
782	江	k	iɔŋ	44	
783	讲	k	ɔŋ	31	
784	降	h	iɔŋ	24	
785	项	h	ɔŋ	51	
786	剥	p	ɔk	3	
787	桌	ts	ɔk	3	
789	角	k	ɔk	3	
790	壳	kh	ɔk	3	
791	学	h	ɔk	5	
792	握	∅	ok	3	
793	朋	ph	oŋ	24	
794	灯	t	en	44	
795	等	t	en	31	
796	凳	t	en	51	
797	藤	th	en	24	
798	能	n	en	24	
799	层	tsh	en	24	
800	僧	ts	ɘn	44	
801	肯	kh	aŋ	31	
802	北	p	et	3	
803	墨	m	et	5	
804	得	t	et	3	
805	特	th	et	3	
806	贼	tsh	et	5	
807	塞	s	et	3	
808	刻	kh	ak	3	
810	冰	p	ɘn	44	
811	证	ts	ɘn	51	
812	秤	tsh	ɘn	51	
814	剩	s	ɘn	51	
815	升	s	aŋ	44	
816	兴	h	ɘn	51	
817	蝇	∅	ɘn	44	
818	逼	p	ɘt	3	
819	力	l	ɘt	5	
820	息	s	ɘt	3	
821	直	tsh	ɘt	5	
822	侧	tsh	ak	3	
823	测	tsh	ak	3	
824	色	s	et	3	
825	织	ts	ɘt	3	
826	食	s	ɘt	5	
827	式	s	i	51	
828	极	k	iɘt	3	
829	国	k	ɔk	3	
830	或	h	ak	3	
831	猛	m	ɔŋ	31	
832	打	t	a	31	
833	冷	l	aŋ	44	
834	生	s	aŋ	44	
835	省	s	uɘn	31	
836	更	k	aŋ	44	
837	梗	k	aŋ	31	
838	坑	kh	aŋ	44	
839	硬	ŋ	aŋ	51	
840	行	h	aŋ	24	
841	百	p	ak	3	
842	拍	ph	ak	3	
843	白	ph	ak	5	
844	拆	tsh	ak	3	
845	择	tsh	ak	3	
847	格	k	ak	3	
848	客	kh	ak	3	
849	额	ŋ	ak	3	
850	棚	ph	ɔŋ	24	
851	争	ts	aŋ	44	
852	耕	k	aŋ	44	
853	麦	m	ak	5	
854	摘	ts	ak	3	
855	策	tsh	ak	3	
856	隔	k	ak	3	
857	兵	p	ɘn	44	
858	柄	p	iaŋ	31	
859	平	ph	iaŋ	24	
860	病	ph	iaŋ	51	
861	明	m	iaŋ	24	
862	命	m	iaŋ	51	
863	镜	k	iaŋ	51	
864	庆	kh	ɘn	51	
865	迎	ŋ	ɘn	24	
866	影	∅	iaŋ	31	
867	剧	k	y	51	
868	饼	p	iaŋ	31	
869	名	m	iaŋ	24	
870	领	l	iaŋ	44	
871	井	ts	iaŋ	31	
872	清	tsh	iaŋ	44	
873	静	ts	iaŋ	51	
874	姓	s	iaŋ	51	
875	贞	ts	ɘn	44	
876	程	tsh	aŋ	24	
877	整	ts	aŋ	31	
878	正	ts	ɘn	51	
879	声	s	aŋ	44	
880	城	tsh	aŋ	24	
881	轻	kh	iaŋ	44	
882	赢	h	iaŋ	24	
883	积	ts	ɘt	3	
884	惜	s	ɘt	3	
885	席	tsh	iak	5	
886	尺	tsh	ak	3	
887	石	s	ak	5	
888	益	∅	ɘt	3	
889	瓶	ph	ɘn	24	
890	钉	t	aŋ	44	
891	顶	t	aŋ	31	
892	厅	th	aŋ	44	
893	听	th	aŋ	44	
894	停	th	ɘn	24	
895	挺	th	ɘn	31	
896	定	th	ɘn	51	
897	零	l	aŋ	24	
898	青	tsh	iaŋ	44	
899	星	s	ɘn	44	
900	经	k	ɘn	44	
901	形	h	ɘn	24	
902	壁	p	iak	3	
903	劈	ph	iak	3	
904	踢	th	iak	3	
905	笛	th	ɘt	5	
906	历	l	ɘt	5	
907	锡	s	ak	5	
908	击	k	iɘt	3	
909	吃	tsh	ɘt	3	
910	横	∅	uaŋ	24	
911	划	f	a	51	
912	兄	h	ioŋ	44	
913	荣	∅	ioŋ	24	
914	永	∅	øn	31	
915	营	∅	øn	24	
916	蓬	ph	oŋ	24	
917	东	t	oŋ	44	
918	懂	t	oŋ	31	
919	冻	th	oŋ	51	
920	通	th	oŋ	44	
921	桶	th	oŋ	31	
922	痛	th	oŋ	51	
923	铜	th	oŋ	24	
924	动	th	oŋ	44	白
924	动	th	oŋ	51	文
925	洞	th	oŋ	51	
926	聋	l	oŋ	44	
927	弄	l	oŋ	51	
928	粽	ts	oŋ	51	
929	葱	tsh	oŋ	44	
930	送	s	oŋ	51	
931	公	k	oŋ	44	
932	孔	kh	oŋ	31	
933	烘	kh	ɔŋ	51	
934	红	f	oŋ	24	
935	翁	∅	oŋ	44	
936	木	m	ok	3	
937	读	th	ok	5	
938	鹿	l	ok	5	
939	族	ts	ok	3	
940	谷	k	ok	3	
941	哭	kh	u	31	
942	屋	∅	ok	3	
943	冬	t	oŋ	44	
944	统	th	oŋ	31	
945	脓	n	oŋ	24	
946	松	s	oŋ	44	
947	宋	s	oŋ	51	
948	毒	th	ok	5	
949	风	f	oŋ	44	
950	丰	f	oŋ	44	
951	凤	f	oŋ	51	
952	梦	m	oŋ	51	
953	中	ts	oŋ	44	
954	虫	tsh	oŋ	24	
955	终	ts	oŋ	44	
956	充	tsh	oŋ	44	
957	宫	k	oŋ	44	
958	穷	kh	ioŋ	24	
959	熊	h	ioŋ	24	
960	雄	h	ioŋ	24	
961	福	f	ok	3	
962	服	f	ok	3	
963	目	m	ok	3	
964	六	l	ok	3	
965	宿	s	ok	5	
966	竹	ts	ok	3	
967	畜	h	iok	3	
968	缩	s	ok	3	
969	粥	ts	ok	3	
970	叔	s	ok	3	
971	熟	s	ok	5	
972	肉	ŋ	iok	3	
973	菊	kh	iok	3	
974	育	h	iok	3	
975	封	f	oŋ	44	
976	蜂	f	oŋ	44	
977	缝	f	oŋ	24	
978	浓	n	oŋ	51	
979	龙	l	oŋ	24	
980	松	ts	oŋ	24	
981	重	tsh	oŋ	44	
982	肿	ts	oŋ	31	
983	种	ts	oŋ	51	
984	冲	tsh	oŋ	44	
985	恭	k	oŋ	44	
986	共	k	oŋ	51	
987	凶	h	ioŋ	44	
988	拥	∅	ioŋ	31	
989	容	∅	ioŋ	24	
990	用	∅	ioŋ	51	
991	绿	l	ok	3	
992	足	ts	ok	3	
993	烛	ts	ok	3	
994	赎	s	ok	3	
995	属	s	ok	3	
997	曲	kh	iok	3	
998	局	kh	iok	5	
999	玉	ŋ	iok	5	
1000	浴	ŋ	iok	5	
