来源：YB、《孝南方言语音研究》

#a
kh	[1]康糠慷 [2]扛 [5]抗炕亢
ŋ	[1]嚷{喊}肮
x	[1]夯 [2]航杭行 [6]巷项

#oŋ
p	[1]绷崩 [3]凸 [5]蹦
ph	[1]抨 [2]朋棚鹏蓬 [3]捧 [5]碰
m	[1]蒙 [2]盟萌朦檬 [3]猛锰 [6]梦孟
f	[1]风丰封疯峰锋蜂枫烽 [2]冯缝{~纫}逢 [3]讽 [6] 凤缝{~隙}奉俸
t	[1]东冬 [3]懂董 [5]冻栋 [6]动洞侗恫
th	[1]通捅 [2]同童铜筒彤瞳 [3]统桶 [5]痛
n	[1]聋 [2]龙隆笼咙珑窿农浓脓 [3]拢垄 [6]弄
ts	[1]宗棕综踪鬃 [3]总 [5]粽 [6]纵
tsh	[1]聪葱匆 [2]从丛淙崇
s	[1]松嵩 [2]㞞{软弱无能} [3]耸怂悚 [5]送宋讼颂诵
tʂ	[1]钟中终忠衷盅 [3]肿踵冢 [5]众种 [6]重
tʂh	[1]冲充 [2]虫重 [3]宠 [5]铳
ʐ	[1]庸雍 [2]荣容融蓉绒溶熔戎榕茸嵘熔 [3]拥涌勇踊俑恿
k	[1]工共功供宫攻拱弓龚躬蚣 [3]拱巩 [5]贡 [6]共
kh	[1]空 [3]孔恐 [5]控
ŋ	[1]翁 [5]瓮
x	[1]轰烘 [2]洪红宏弘鸿泓虹冯 [3]哄 [5]讧

#i
p	[1]屄 [2]鼻 [3]彼比鄙 [5]闭币蓖背 [6]弊避蔽毙陛敝被辈倍 [7]逼必笔毕壁碧秘璧
ph	[1]批披 [2]皮匹疲脾陪培赔裴 [3]鄙痞 [5]屁配佩 [7]劈辟
m	[1]咪 [2]迷弥谜靡猕梅媒眉嵋 [3]米 [5]眯 [6]縻{用绳子系}昧 [7]秘密蜜觅
t	[1]低堆 [2]笛 [3]底的抵邸 [5]帝蒂缔对兑 [6]弟第递 [7]敌滴狄迪蒂涤嘀谛嫡
th	[1]梯推 [2]提题蹄啼涕 [3]体 [5]替剃屉退褪 [7]踢剔惕
n	[2]泥倪尼霓离厘梨犁黎璃篱娌宜疑雷泪 [3]你拟李理里礼鲤尾 [6]例匿隶利丽励厉莉吏俐荔痢累内 [7]力逆腻溺立历粒栗律
tɕ	[1]机鸡饥基圾肌稽姬讥羁畸屐奇{~数} [3]几挤己纪嘴 [5]计记继既季忌寄祭冀际系嫉翟卿醉 [6]技济剂妓 [7]急及级集即极积击激吉绩迹辑籍藉脊疾寂缉戟
tɕh	[1]期妻漆凄 [2]其奇齐旗棋骑欺歧祈崎祁琦 [3]起启取岂企 [5]气器戚砌汽弃契泣 [7]七乞
ɕ	[1]西希夕稀溪熙牺昔兮嬉犀曦熹羲虽 [2]席随髓 [3]喜洗 [5]细戏岁穗隧 [6]系 [7]息习悉袭惜隙熄锡析媳
Ø	[1]衣医依衣倚伊 [2]移丛仪遗姨夷颐彝谊怡蚁贻 [3]已以椅 [5]亿意易异翼忆 [6]义议艺疫毅蜂 [7]一亦抑乙逸益译溢奕轶诣缢

#ia
t	[3]嗲 [5]嗲{又读}
tɕ	[1]家嘉佳伽 [3]假贾 [5]架价嫁驾 [7]夹甲颊钾挟
tɕh	[1]掐 [3]卡 [7]恰洽
ɕ	[1]虾 [2]侠霞峡辖侠狭匣遐 [6]夏下 [7]瞎
Ø	[1]丫鸦 [2]牙崖芽涯衙 [3]雅哑 [5]亚 [6]轧 [7]鸭押压

#io
tɕ	[2]嚼 [7]脚觉爵
tɕh	[7]却确雀鹊
ɕ	[2]学 [7]削
Ø	[1]哟 [7]约药乐跃岳钥

#iɛ
p	[1]憋鳖 [3]瘪 [7]别
ph	[5]蹩 [7]撇
m	[1]咩 [7]灭蔑蔑
t	[1]爹 [7]叠跌碟蝶迭谍
th	[7]铁贴帖
n	[7]列业烈裂劣咧猎冽捏聂孽涅镍蹑慑啮镊
tɕ	[1]嗟 [3]姐 [5]借 [7]接杰结节截捷揭劫竭洁睫
tɕh	[2]茄 [3]且 [5]惬 [7]切窃怯妾
ɕ	[1]些 [2]邪斜协携谐 [5]卸泻泄 [6]谢懈亵 [7]雪血歇屑
Ø	[1]椰 [2]爷 [3]野也冶 [6]夜 [7]叶页

#iau
p	[1]标彪飘膘镖 [3]表裱婊
ph	[1]飘 [2]瓢剽嫖 [3]膘漂{~白} [5]票漂{~亮}
m	[1]猫{又读} [2]描苗瞄 [3]秒渺缈 [6]妙庙
t	[1]叼刁雕貂凋碉 [3]屌{~儿郎当} [5]吊掉钓 [6]调
th	[1]挑 [2]条迢窕笤{~帚} [3]调{~换} [5]跳眺粜
n	[2]辽聊僚撩疗缭潦镣嘹 [3]鸟了 [6]尿料撂
tɕ	[1]交教焦娇胶骄浇礁郊 [3]狡缴搅绞饺剿 [5]叫教觉{睡~}窖 [6]轿较校{~对}
tɕh	[1]敲悄锹 [2]桥乔瞧谁憔荞 [3]巧跷 [5]翘俏窍鞘峭 [6]撬
ɕ	[1]肖销萧消潇箫宵霄嚣逍硝枭淆 [2]崤 [3]小晓 [5]孝笑啸 [6]校效
Ø	[1]腰么夭妖幺 [2]摇遥姚窑谣瑶窈 [3]舀 [5]要耀

#iəu
t	[1]丢
n	[1]遛 [2]留流刘瘤浏硫榴琉 [3]柳 [6]溜
tɕ	[1]纠揪赳阉 [3]九久韭 [5]救究酒疚臼 [6]旧舅
tɕh	[1]秋丘邱蚯 [2]球求裘囚酋鳅遒 [3]糗
ɕ	[1]修休羞 [3]朽 [5]锈绣嗅秀 [6]袖 [7]蓄粟
Ø	[1]优忧幽悠 [2]油由游尤邮犹 [3]有友 [5]幼诱佑 [6]又右柚釉 [7]狱欲

#in
p	[1]兵宾滨斌彬濒鬓缤槟边编鞭鳊冰 [3]饼贬扁匾蝙柄炳秉察丙 [5]变遍辨辩 [6]病便辫并
ph	[1]拼篇偏翩 [2]贫频肇殡评平凭萍瓶坪屏苹便{~宜} [3]品 [5]骗聘片 [6]骈
m	[2]民明名鸣铭冥螟茗螟棉眠绵 [3]敏闵闽悯皿免勉缅娩冕腼沔 [6]命面
t	[1]丁盯叮颠癫巅 [3]顶鼎点典碘 [5]钉店掂殿 [6]定订电垫奠甸
th	[1]厅天添 [2]停庭廷亭婷霆田甜填 [3]挺艇舔腆 [5]听
n	[1]拈拎 [2] 林年临琳淋磷鳞邻霖粼零龄凌灵陵玲铃菱聆棱绫连联廉莲怜帘涟镰鲢严研 [3]领碾辗撵岭脸 [6]令念赁吝躏蔺另练炼链恋醉验砚
tɕ	[1]今金津斤巾筋矜经京精惊晶荆兢鲸间坚肩艰尖兼监奸 [3]紧仅锦谨瑾景境警井阱颈憬减剪捡拣检简俭碱茧 [5]进禁劲浸晋竟竞敬径镜劲见建剑键舰鉴健践箭荐毽 [6]尽近静净件渐贱
tɕh	[1]亲侵钦轻清青卿氢蜻千签迁谦牵铅 [2]琴勤秦禽擒芹情晴钱前潜乾黔钳虔全 [3]请寝顷倾浅遣 [5]庆沁磐欠纤{~夫}茜歉倩堑
ɕ	[1]新心欣辛芯薪锌鑫馨忻星腥猩先鲜仙掀宣 [2]闲寻形型行刑邢嫌贤衔弦涎 [3]醒显险选 [5]信衅兴姓性线献宪羡 [6]幸杏现限县陷
Ø	[1]因阴音烟殷姻荫茵英婴鹰樱瑛莺鹦膺缨咽腌焉嫣阉 [2]赢银吟淫营迎盈蝇萦莹荧萤研言延沿颜岩炎盐阎檐 [3]引隐饮尹瘾寅妇颖影眼演掩 [5]应印映宴雁燕厌焰晏 [6]艳

#iaŋ
n	[2]娘量良粮梁凉粱 [3]两辆 [6]谅亮晾靓酿仰
tɕ	[1]江将姜浆僵疆缰 [3]讲奖蒋桨 [5]降将酱犟 [6]象匠
tɕh	[1]枪腔锵羌 [2]强墙蔷墙 [3]抢 [5]呛
ɕ	[1]香相乡箱镶湘襄厢 [2]降祥详翔 [3]想响享 [5]向像{画~} [6]橡象
Ø	[1]央秧殃侠快鞍 [2]羊阳杨洋扬鸯佯 [3]痒养氧 [6]样恙漾

#ioŋ
n	[2]牛
tɕ	[3]炯迥
tɕh	[2]穷琼穹
ɕ	[1]兄凶胸匈汹 [2]雄熊
Ø	[6]用

#u
p	[3]卜哺 [5]布怖 [6]步部捕簿埠 [7]不
ph	[1]铺 [2]葡蒲菩匍 [3]普圃脯谱溥 [5]铺 [7]仆扑朴瀑
m	[3]母亩姆牡拇 [6]幕牧穆慕墓募睦沐暮 [7]木目
f	[1]夫孵肤敷麸 [2]扶佛伏浮弗芙拂辐袱氟蝠 [3]斧府抚辅俯甫釜腑腐 [5]付副负富附赴傅赋咐缚驸 [6]父妇 [7]服复福幅覆腹符
k	[1]姑孤辜菇 [3]古股鼓估咕蛊牯 [5]顾故固雇 [7]谷骨
kh	[1]枯骷 [2]跍{蹲} [3]苦 [5]裤库酷 [7]哭窟
x	[1]呼乎 [2]胡糊湖和狐弧壶葫蝴瑚浒 [3]虎唬琥 [6]护户互沪扈瓤 [7]忽
Ø	[1]乌污呜钨巫侮兀诬邬 [2]无吴梧芜妩 [3]武五舞伍捂午吾鹉 [5]恶雾戊 [6]雾务误勿悟晤 [7]物屋

#ua
k	[1]瓜 [3]寡剐 [5]褂挂卦 [7]刮括
kh	[1]夸 [3]垮 [5]挎跨胯 [7]掴
x	[1]花 [2]华滑哗猾 [5]化 [6]话画划
Ø	[1]蛙哇蜗 [2]娃 [3]瓦 [5]洼凹 [7]挖袜

#uɛ
k	[7]国
x	[7]或获惑

#uai
k	[1]乖 [3]拐 [5]怪
kh	[3]块 [5]{ }快筷会脍哙
x	[2]怀 [6]坏
Ø	[1]歪 [3]崴 [6]外

#uei
k	[1]归规硅 [3]鬼轨龟诡 [5]贵桂癸 [6]柜
kh	[1]亏窥盔 [2]葵馗魁奎睽逵 [5]愧溃馈匮 [6]跪
x	[1]灰挥辉恢徽诙 [2]回 [3]毁悔 [5]慧惠贿讳秽卉晦诲 [6]会汇绘烩荟
Ø	[1]威薇巍煨 [2]微维围危违唯惟帷桅 [3]伟委尾萎纬炜娓痿 [5]畏谓慰伪喂胃尉蔚猬 [6]位未卫味为魏

#uan
k	[1]官观关棺纶鳏 [3]管馆 [5]灌惯冠罐贯
kh	[1]宽 [3]款
x	[1]欢 [2]还环鬟桓寰 [3]缓 [5]唤奂幻 [6]换患焕痪宦
Ø	[1]弯湾 [2]玩完玩顽丸 [3]晚碗腕挽宛皖腕 [6]万

#uən
k	[3]滚 [5]棍
kh	[1]昆坤鲲 [3]捆 [5]困
x	[1]昏浑婚荤 [2]横魂 [3]混{~淆} [6]混{~蛋}
Ø	[1]温瘟 [2]文闻纹雯蚊 [3]稳吻紊 [6]问

#uaŋ
k	[1]光胱咣 [3]广 [5]逛
kh	[1]框筐 [2]狂 [5]矿况旷
x	[1]慌 [2]黄簧煌惶蝗凰磺徨磺 [3]慌荒谎恍 [6]晃
Ø	[1]汪枉 [2]王亡 [3]往网 [6]望忘旺妄

#ʯ
tʂ	[1]朱诸猪珠蛛株诛茱居 [3]主煮著举矩 [5]句注铸著蛀据巨剧距拒惧锯炬飓 [6]住驻拄柱灶具俱 [7]菊局沮桔拘驹鞠橘掬
tʂh	[1]区趋驱躯岖蛐 [2]除瞿渠衡储厨橱躇雏 [3]柞褚 [5]去趣 [7]出曲屈
ʂ	[1]书殊舒枢虚嘘墟 [3]许署鼠暑曙薯 [5]恕墅庶戍叙酗 [6]树述 [7]术
Ø	[1]输淤迂 [2]如儒蠕濡孺与余予鱼愚渔舆娱虞 [3]雨乳汝语宇羽禹隅禺 [5]玉裕御郁 [6]预遇愈豫寓誉吁逾喻渝驭芋 [7]入域

#ʯa
tʂ	[1]抓 [3]爪
ʂ	[3]耍 [7]刷

#ʯɛ
tʂ	[7]决掘崛倔撅厥蹶
tʂh	[7]缺阙阕炔
ʂ	[1]靴 [2]穴 [7]说
Ø	[3]惹 [7]热越月曰阅粤

#ʯai
tʂ	[3]转{~文} [5]拽
tʂh	[3]揣 [5]踹
ʂ	[1]摔衰 [3]甩 [5]帅率蟀

#ʯei
tʂ	[1]追锥骓 [5]缀坠缀惴赘
tʂh	[1]吹炊 [2]锤垂捶陲槌
ʂ	[2]谁 [3]水 [5]睡税
Ø	[3]蕊 [5]瑞丙锐睿

#ʯan
tʂ	[1]专娟捐绢鹃砖专 [3]转 [5]转 [6]传倦圈眷撰传篆
tʂh	[1]穿圈川 [2]船权拳 [3]犬喘 [5]串劝券
ʂ	[1]拴栓闩 [2]悬玄 [5]涮
Ø	[1]冤鸳渊 [2]原元圆员园源援袁缘怨猿辕 [3]远软阮 [5]怨 [6]愿院苑

#ʯən
tʂ	[1]军谆均钧君 [3]准 [5]菌郡
tʂh	[1]春 [2]纯唇醇淳群裙遂 [3]蠢
ʂ	[1]熏 [2]纯{又读} [3]吮 [5]训 [6]顺瞬舜
Ø	[1]晕 [2]云匀芸耘陨 [3]忍允 [5] 闰韵蕴熨酝 [6]运孕

#ʯaŋ
tʂ	[1]装庄桩妆 [5]壮 [6]幢撞状
tʂh	[1]窗 [2]床 [3]闯 [5]创 [6]撞
ʂ	[1]双霜孀 [3]爽
