ɿ
ts[1]租资姿□{狗刨地;指甲挠人}[3]祖组阻紫只{～有}姊{～妹:兄弟姐妹}子{桃～:桃核;鸡～:鸡蛋}□{一～线:一小缕线}□{蹲}[4]‖□{关鸡、关鸭的器具}[5]做
ts‘[1]粗初[2]瓷磁词胔{～带。《广韵》疾移切，人子肠名}[3]楚[4]巳柿{指柿子}‖牸{牛～:小母牛}□{用毛巾用力擦;揉搓(伤处)}[5]助次字
s[1]苏酥梳蔬斯撕私师狮丝{～瓜:有棱的八角丝瓜}思司诗[2]祠[3]死史[4]士{象棋子}[5]数{点～:数数}自{～家:自己}四事
i
p[1]陂{水坝}蓖碑{～石:墓碑}悲[3]比□{～手:手残者}[5]痹{手脚发麻}闭{封～:封棺}□{滤出多余的水或油等}
p‘[1]披批[2]皮{1扯～:吵架;一～叶:一片叶子。另p‘i˧˥˦}脾[3]□{较粗的树枝从中间裂开未断}[4]被{指被子}‖皮{2豆腐～:腐竹。另p‘i˩˧}□{～考五十分:只考了五十分}[5]币篦{～夹:篦梳}屁备鼻
m[1]眯{闭眼}尾{～巴}[2]迷眉{眼～:眉毛}霉{1～豆腐:腐乳。另məu˩˧}[3]米美敏[4]‖谜{指谜语}未{地支}□{爆～:发芽}[5]味沕{栽～:潜水}□{开～:皮肤微微皲裂}□{～药:擦脸、手油的总称}
f[1]非飞妃[2]肥[3]匪[5]废肺吠{狗～}费
t[1]低[3]底抵[5]帝
t‘[1]梯[2]题蹄{指东坡肉}啼{～鸡:公鸡}[3]体{～子好:身体好}[5]弟替剃第地{1指坟墓。另li˨}
l[1]栗{1～山:地名。另t‘ie˦}□{～圞:很圆}[2]黎犁倪{姓}离{～婚}枇{～杷}尼厘泥[3]礼李{1姓。另li˧˥˦}里理[4]李{2指李子。另li˥˧}鲤{指鲤鱼}‖梨□{棉花～:棉花桃儿}[5]厉荔地{2～下。另t‘i˨}利痢{屙～:拉痢}
ts[1]脊{背～根:脊背}[3]挤[5]祭{行～:下葬前的一种仪式}
ts‘[2]齐
s[1]西[3]洗[5]细
tɕ[1]鸡饥{肚～:肚子饿}基机[3]渠{他}己几{～大仔tsi꜈:多大;～好:很好}[5]济继计系{～带:系鞋带}寄记
tɕ‘[1]溪{芦～:地名}欺[2]奇骑鳍{～□lo꜋:鱼鳍}其棋旗[3]起{1～子。另ɕi˥˧}[4]徛{□kua˨～:很陡峭}[5]契戏器气{1打～。另ɕi˨}
ȵ[2]宜{～春:地名}仪疑[3]耳{1～朵。另θ˥˧}[4]蚁{指蚂蚁}你[5]艺义议{～价:私下商议的价格}二{1～禾:再生稻。另θ˨}
ɕ[1]熙希稀{煮饭水放多了}[3]起{2～来。另tɕ‘i˥˧}喜{欢～:喜欢}[5]系{关～}气{2～急:气喘。另tɕ‘i˨}汽
Ø[1]医衣依[2]移姨{～崽:母之妹;大～:母之姐}[3]已以[4]‖椅{指椅子}[5]易{～得做:容易做}意
u
p[3]补[5]布佈{～告}
p‘[1]铺{摊～:铺床}[2]蒲菩徒屠{～刀:砍刀}图{～书:小人书}□{一～:一泡(尿、屎)}[3]谱普肚{1～饥哩li꜈:饿了。另p‘u˧˥˦}土{1□uai˦～:锄地。另fu˥˧}[4]簿{指账簿}肚{2走～:腹泻。另p‘u˥˧}[5]部铺{当～}步兔{～仔tsi꜋:兔子}度{～量}
m[3]母{1共父隔～:同父异母。另mu˧˥˦}[4]母{2～～:婶婶。另mu˥˧}
f[1]枯{茶～:茶油渣滓}呼{～鸡:唤鸡}夫敷□{吃～哩li꜈:吃腻了}□{～暖:暖和}[2]胡湖狐壶符扶涂{1～药。另u˩˧}[3]苦{1□sa˩˧～:形容味道很苦。另k‘u˥˧}虎府斧抚土{2～车子:独轮车。另p‘u˥˧}[4]户妇[5]裤互戽{～水:把容器或水沟里的水泼出去}付负富副缚{～缕:收丝。《广韵》符遇切。另有宕摄入声来源的读法}
t[3]赌堵肚{1指腹部。另tu˧˥˦}[4]‖肚{2脚～:小腿肚。来源于端母上声。另tu˥˧}
t‘[2]途{前～}[5]杜{～仲:中药名}
n[2]奴
l[1]黸{起～:生锈}□{～起裤:提裤腰}[2]庐炉□{～碗:很大的碗}□{捋(袖子)，一般用于打架的场景}[3]鲁[5]路露
k[1]姑孤箍菇{指菌类总称}[3]古估{～谜:猜谜}牯{牛～:公牛}股鼓□{用力吞咽}[4]‖□{这}□{手～:手肘}[5]故顾{偏袒。～崽不～女}
k‘[3]苦{2日子苦。另fu˥˧}[5]库
Ø[1]乌{～珠:瞳孔}巫[2]涂{2抹去。另fu˩˧}吴无□{写字有～:写字不清楚}[3]舞武[5]误务雾
y
t[1]猪
l[2]驴{△鲢鱼学吃草，～子学马叫:指东施效颦之人}[3]吕旅[5]滤{～浆:过滤豆浆}
ts[1]□{～□tɕye˨:嘟嘴，翘嘴}[4]‖嘴{指物品的尖端。针～}[5]醉
ts‘[1]蛆□{烹调过程中加少量的水}[3]取[5]翠{1～仔tsi꜋:翠鸟。另ts‘əu˨}□{木头朽了}
s[1]须{指胡须或萝卜须}需[2]徐[5]绪絮{指被芯}岁遂{～川:地名}嗉{～□pəu꜋袋:嗉子}
tɕ[1]诸{～葛亮}居车{～马炮}朱硃珠锥{～钻:鞋锥}[3]煮主举矩鬼{1吊颈～:吊死鬼。另kuəu˥˧}□{～湿:汗水浸湿衣服}[5]据注蛀句季□{一～花生:一颗花生(未去壳的)}
tɕ‘[1]区吹[2]厨锤除苎[3]处{～理}跪{1～到:跪着。另k‘uəu˥˧}[4]‖橱{指衣柜}[5]处{～暑}柱{1～柴:拄拐杖。另ɕy˨}住具柜{1～仔tsi꜈:存放稻谷的柜子，从上开盖，上头也可睡人。另k‘uəu˨}
ȵ[3]女语[5]玉{1～石。另ȵio˦}
ɕ[1]书舒虚{身体虚}输□{～快:很锋利}[2]薯[3]暑鼠许水[5]柱{2屋～:房屋中间最粗大的屋柱。另tɕ‘y˨}树税瑞{人名}
Ø[2]余{～粮:旧时分配公粮后剩下的粮食}围{1鸭～:关鸭的竹制围栏。另uəu˩˧}遗{～□p‘o꜋崽:遗腹子}□{～桶:粪桶、尿桶。△～桶□tεu˨□mãn˨勺，奴才□tεu˨下桌:形容两人臭味相投}[3]雨[5]芋{指芋头}
a
p[1]芭疤八伯{1～～:父之兄。另pa˧˥˦}□{～烟:吸烟的动作}□{～肚:怀孕}[3]把{～食:喂食}[4]‖伯{2～～:伯母。另pa˦}[5]霸欛{指柄}
p‘[1]拍趴[2]爬{小孩子在地上爬}耙{1～田。另p‘a˧˥˦}□{～开:拨开}[3]□{～～仔tsi꜋草:灯笼草}[4]‖耙{2翻谷～:翻稻谷的工具。另p‘a˩˧}稗{指稗子}[5]怕□{～起:把鞋后帮提起来}
m[1]抹{1～澡:擦澡。另mo˦}□{跨}□{～□fu꜈:形容人邋里邋遢}[2]麻{～子:芝麻}痳{～风病}[4]‖□{女阴}[3]马码[5]骂
f[1]花法发□{～水:(鸭)甩水}[2]华划{～船}□{～眼:蔑视;斜视}[4]‖画{1指画儿。另fa˨}□{一～仔tsi꜈:一点儿}[5]化画{2动词。另fa˧˥˦}话{1一句～。另ua˨}罚划{一～}
t[1]遮答搭[3]打[4]‖□{围嘴儿}[5]蔗{～梗:甘蔗。老2说tsa˨}□{～到:沿着}
n[1]捺□{用拇指按}□{捂住(眼睛、嘴巴等)}□{～不得:指脾气差，很难依从}[5]□{一～葱:一把葱}
l[1]拉腊蜡癞{～痢子:癞痢头}䍝{镬～:锅盖。《广韵》他合切，相罯䍝。“罯䍝，覆也”}□{～火:烤火;火焌手了}[5]辣
ʈ[1]隻{一～树:一棵树}
ʈ‘[1]车赤尺[3]扯{～布:买布}
ts[1]渣眨扎{挽(袖子)}摘□{用勺子随意地舀米、糠等}[3]□{～细脚:裹小脚;～头发:扎头发}□{一～纸:一沓纸}[4]‖咋{～个:什么}[5]闸榨{指老式的木制榨油工具}
ts‘[1]叉{打～:画叉号;～喉咙:掐脖子}插擦□{～菜:芥菜切碎后晒干，不加盐腌制}[2]茶查[5]岔煠{用水煮。～子:煮鸡蛋(带壳的)}杂
s[1]沙纱赊筛杉杀奢{～里:地名}□{扎口袋}□{～□θ˧˥˦仔tsi꜈:胳肢}[2]蛇□{～苦:很苦;～生:(瓜果)很脆}[3]厦{～屋:偏厦}洒舍{～不得}耍[4]社{一～:聚居在一起的人家}[5]射舍{上～:妇女丧偶后，第二任丈夫入赘}石□{一～:一瓣(桔子、蒜)}□{～子:用于稻谷脱粒的竹制器具，斜放于斛桶内}
k[1]家加痂嘉傢夹甲{林～:穿山甲}[3]假{1真假。另k‘a˥˧}贾{姓}□{～□tɕ‘ia꜋里:胯下}[4]‖架{打～:搭架子;打架}[5]嫁价
k‘[1]虾{～公:虾}揢{～鱼:用手去除小鱼的内脏}掐{用指甲掐}[3]假{2放～。老2读ka˥˧。另ka˥˧}
ŋ[1]轧{～棉花}丫{1～开:张开。另ia˦}□{衔物;咬}[2]牙衙伢{～仔tsi꜈:小男孩}□{～开:门未关紧，留了一条缝}[3]瓦[4]‖芽{指芽儿}[5]砑{(门、车)挤压物}□{塞进缝隙}
h[1]塔{烧～:一种民俗活动，中秋时小孩子用砖头把瓦架起来烧，烧得越红代表日子越兴旺}瞎吓[2]蛤{～蟆□lãn꜈:蝌蚪}[3]下{1～冠:鸡的垂冠。另ha˧˥˦}[4]下{2上～左右。另ha˥˧}[5]夏{姓;～至}下{～岭:下山;～半日:下午}达□{摞起来}
Ø[1]鸦{1□lo˩˧～:乌鸦。另ia˦}丫{2～鬟。另ŋa˦}鸭押轭{牛～}[3]哑[4]‖桠{～杈路:岔路}[5]□{～禾:晚稻}
ia
p[1]壁{～头:墙壁}
p‘[1]劈
t[1]爹{～～:父亲}
t‘[2]□{～水:提水}
l[1]□{哄骗}□{～下:厅堂}[2]□{形容人因感冒或失眠等而精神不好}[4]‖笛{横～:笛子}[5]栎{～子树:栎树}
tɕ[1]佳迹{脚～:脚印}[3]姐[5]借
tɕ‘[1]吃恰{～□tɕ‘y꜈:幸好}[3]且{并～}[5]□{跨}
ȵ[1]额{1～□kɔ̃ŋ꜈:额头。另ŋε˦}[2]□{不要～渠:不要惹他}□{粘住;～到坐:挨着坐}[5]□{毛虫蜇人;～子:一种毛虫，樟树、豆子上常见}□{油腻，用得少}□{～哩li꜋:累了;疲了指席子。另sie˨}
ɕ[1]锡[2]霞邪斜[3]写[5]谢席{1}
Ø[1]鸦{2～片。另a˦}[2]□{～树:爬树}[3]野搲{～一～:抓一把(瓜子等);～痒:挠痒}[4]也‖□{～箍:圆形，圆铁环}[5]夜{～里:夜晚}
ua
k[1]瓜刮括{1包～一下:一共(多少钱)。另k‘uε˦}[3]寡{～子:未受精的蛋}剐{～皮:刮肉皮}[4]‖□{～下:现在}[5]卦挂□{～徛:很陡峭}
k‘[1]夸[3]垮□{枝杈。开～:分枝}
Ø[1]袜{水～:袜子}[5]话{2～事:说话。另fa˨}
ε
p[1]不北百柏{～树}□{～子:肚脐眼}[5]□{拉，拽。～到渠:拉住他}□{～子:傻子}
p‘[1]□{(从树上)摔下来}[5]白
m[1]默脉{揢～:把脉}□{抿一口}[5]墨麦
f[5]活{①～水②做事灵活}或
t[1]折{折叠}汁{指菜汤}浙得德织膱{～油气:油、点心等食物因放置时间久而产生的味道}[3]□{～颈:歪着脖子}
t‘[5]特侄{～仔tsi꜋:侄子}直值蛰{惊～}
l[1]入{～棺}热{1闹～:热闹。另ȵie˨}日{1～本。另ȵie˦}𠢠{植物或鱼的刺}□{～软:很软}[3]□{舔}[4]‖□{～～样:娇气}[5]肋{～□sɿ꜋骨:肋骨}□{～痒:蹭痒}
ts[1]质卒鲫{～鱼}侧窄责则{量～:做衣服时量尺寸}
ts‘[1]测坼{开～:土地开裂}拆策册[5]贼泽
s[1]施{姓}湿塞虱{～婆:虱子}色适识{～得:认识}式{～气:式样}饰{耳～:耳环}□{打～声:说悄悄话}[4]‖舌{1指舌头。另ɕie˨}[5]十实折{～□kua꜋哩li꜈:丢失了}食蚀{～本:亏本}□{～水:(锅具、蔬菜等)沥水}
k[1]格革隔[5]锯{指锯子}□{～粗:粗糙}
k‘[1]刻克客[3]□{扑克牌中的K}
ŋ[1]额{2～外。另ȵia˦}
h[1]黑□{～大:太大}[3]□{用锤子锤}
Ø[3]□{～□li꜈□tɔ̃ŋ˧˥˦:旧时门口用来沤肥的粪坑}
iε
tɕ‘[5]去{老2说k‘ε˨}
uε
k[1]骨国
k‘[1]括{2～号。另kua˦}[3]□{扭脚，崴脚}
