// HSD Syllabary Data Partition
// 地区：山西省-大同市-渾源縣-永安鎮
// 来源：張津《渾源方言調查研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-大同市-渾源縣-永安鎮
@SRC	張津《渾源方言調查研究》

@INI	p	pʰ	m	f	v	t	tʰ	n	l	ts	tsʰ	s	k	kʰ	x	Ø
@FIN	a
tɕʰ	iəʔ	入聲	七 柒 乞2{~求} 仡 仡{用拳頭的前部指關節打人，使力方向是向前：~你一圪嘟} 祈3{~禱} 戚{~求} 戚 匕2{~子：匕首} 泣 漆 膝2{~蓋} 砌2{~牆} 砌2{~茶：往鍋裏~點兒水} □{肚~的：肚脹難受} 緝2{~鞋口} 稽3{~查：計較、核查，輕聲詞} 嘁2 錫1{閻~山} 清2{“冷~~的”等“A~~的”式形容詞詞綴“~~的”中前一個“~”的促化音}
tɕʰ	iəʔ	輕聲	去2{動詞或動賓結構後的變音，如：起~、取錢~} 氣3{霧~：瘴煙的；非疊字詞綴“氣換番的”等中的讀音}
ɕ	iəʔ	入聲	席2{主~} 習2{~慣} 息2 熄 熄 昔 惜 襲{~擊；~人：好看、漂亮} 膝3{牛~：中藥名} 夕 錫2 吸 隙 塞3{~住} 析 蜥 悉 蟋 系3{~連；聯~：輕聲詞} 嘻3{~~哈哈、~~哈哈笑} 鮮4{“真~~的”等“A~~的”式形容詞詞綴“~~的”中前一個“~”的促化音} 粹4{“木~~的”等“A~~的”式形容詞詞綴“~~的”中前一個“~”的促化音} 些5{好~些：~屬結構變調}
ɕ	iəʔ	輕聲	西2{村名“大~溝”中的變音}
Ø	iəʔ	入聲	乙 一2{~個} 壹 亦 奕2{~訴：歷史人名} 預2{~備起：體操或做其他事情時表示開始的口令} 溢2{“滿~~的”等“A~~的”式形容詞詞綴“~~的”中前一個“~”的促化音} 壓3{“紅~~的”等“A~~的”式形容詞詞綴“~~的”中前一個“~”的促化音} 艷2{“黃~~的”等“A~~的”式形容詞詞綴“~~的”中前一個“~”的促化音} 淹3{“膿~~的”等“A~~的”式形容詞詞綴“~~的”中前一個“~”的促化音} 堰2{“展~~的”等“A~~的”式形容詞詞綴“~~的”中前一個“~”的促化音} 油2{“光~~的”等“A~~的”式形容詞詞綴“~~的”中前一個“~”的促化音} 悠2{“顫~~的”等“A~~的”式形容詞詞綴“~~的”中前一個“~”的促化音} 茵2{“嫩~~的”等“A~~的”式形容詞詞綴“~~的”中前一個“~”的促化音} 吟3{“笑~~的”等“A~~的”式形容詞詞綴“~~的”中前一個“~”的促化音} 瑩2{“藍~~的”等“A~~的”式形容詞詞綴“~~的”中前一個“~”的促化音} 蔭3{“冷~~的”等“A~~的”式形容詞詞綴“~~的”中前一個“~”的促化音} 陰2{“涼~~的”等“A~~的”式形容詞詞綴“~~的”中前一個“~”的促化音} 雲2{村名“凌~口”中的變音} 有2{村名“大~號”中的變音} 義2{村名“什~號”中的變音}
Ø	iəʔ	輕聲	峪3{村名“大~口”中的變音}
// HSD Syllabary Data Partition
// 地区：山西省-大同市-渾源縣-永安鎮
// 来源：張津《渾源方言調查研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-大同市-渾源縣-永安鎮
@SRC	張津《渾源方言調查研究》

@INI	p	pʰ	m	t	tʰ	n	l	tɕ	tɕʰ	ɕ	Ø
@FIN	iə̃
@TON	陰平	31
@TON	陽平	22
@TON	上聲	53
@TON	去聲	214
@TON	入聲	35
@TON	輕聲	20

// Initial	Final	Tone	CharList (Space separated)
p	iə̃	陰平	兵 賓 檳 鬢1{~角} 冰{出~} 彬 斌 摒1{否定詞：“不應”的合音，義同“摒1”，多單獨用於句首}
p	iə̃	上聲	丙 餅 秉 稟
p	iə̃	去聲	殯2{送~} 鬢2{~間；兩~} 賓2{~服} 並{~州；且~} 進2{~發；~裂} 姘1{~夫} 屏1{~氣} 病 柄 摒1{否定詞：“不應”的合音，常用詞：~棄、~除}
pʰ	iə̃	陰平	乒 拼1{~叉；瓜分} 拼2{~七巧板兒}
pʰ	iə̃	陽平	平 蘋 萍 坪 評 姘2{~頭} 拼3{~音} 屏2{~風} 瓶 貧 頻 憑 摒2{~棄、~除}
pʰ	iə̃	上聲	品
pʰ	iə̃	去聲	娉{~女兒} 聘
m	iə̃	陽平	民 抿1{~住嘴} 名 銘 茗 鳴 明
m	iə̃	上聲	抿2{~~：後一個~讀輕聲} 泯 刡{用刀殺} 敏 閩 憫 皿 冥 暝
m	iə̃	去聲	命 抿3{圪~：岷圪~}
t	iə̃	陰平	丁 叮{~咬；~對：核對} 釘1{~子} 盯 疔 酊1{~劑} 頂1{走咗個~頭碰；風~著啦；圪~；~嗆} 羝2{~羊：公羊}
t	iə̃	上聲	頂2{~子} 鼎
t	iə̃	去聲	定 錠2{金~} 掟{狠打} 淀2{舊，白洋~} 綻2{舊，破~} 訂{~約} 釘2{~釘子} 酊2{~癤子}
tʰ	iə̃	陰平	聽1{~見；~任} 廳 廷 蜓 艇 庭 婷 停
tʰ	iə̃	陽平	停1{~止}
tʰ	iə̃	上聲	挺 艇 停2{~點哇：不要亂動啦；~停的：前一個讀上聲，後一個讀變調陰平} 嚏2{哈哈~的總打嚏噴}
tʰ	iə̃	去聲	停3{~苦：等待、預備} 聽2{察~} 嚏3{啊~~：打嚏噴發出的聲音}
n	iə̃	陰平	您{~兒：~須兒化}
n	iə̃	陽平	寧1{安~} 擰 檸 凝 嚀 睜{~睇：因厭煩、不滿而用眼不停地瞅} 鶖{向上直飛：鴿子一氣兒當~起來啦；向前直追、追趕：一氣兒當~上去啦}
n	iə̃	上聲	佞1{好~}
n	iə̃	去聲	硬 寧2{~走也不坐車}
l	iə̃	陰平	淋1{天氣又不~嶂來啦：天又下雨了} □{趙~的、日~的：惹人討厭的樣子} 凜1{~涼灣兒}
l	iə̃	陽平	林1{樹~子} 淋2{~濕啦；~漓} 鄰 玲 伶1{~俐} 伶{~兒：人稱代詞附加成分，須兒化} 翎 苓{茯~} 鈴 羚 齡 囹 臨1{~終；來~} 零1 鱗 麟 磷 菱 嶺1{沙~鋪：村名} 陵 凌1{壯志~雲} 廉 凜2{~然}
l	iə̃	上聲	令1{~紙} 嶺2{領~}
l	iə̃	去聲	拎 另 令2{節~；命~} 伶2{苦~} 伶3{聆} 吝 賃 藺 躪 淋3{~醋} 林2{村名“北榆~”中的變音，當地人多讀}
tɕ	iə̃	陰平	京 驚 鯨 津1{奶~啦：奶水自溢} 今 金 斤 筋 荊1{~莊，村名} 精 睛{眼~} 菁1{~華} 晶1 經1{~體；~緯；~線；~濟；~留：督促} 頸{脖~} 莖 耕2{~地，動詞} 襟1{對襟~襖兒} 競 更3{五~} 粳2{米~} 絛{~褲帶：繫褲帶} 巾1{毛~；頭~；紅領~；餐~} 紙1{四楞一個兒就吃了三大碗} 兢1 矜1{~不禁}
tɕ	iə̃	上聲	井 阱 矜2{不~禁} 緊{~山藥：將山藥煮至七八成熟} 荊2{~條} 旌 景 謹 錦 巾2{~帽；毛~；頭~} 警 境 徑1{路~} 經2{正~} 襟2{~懷} 盡1{~末尾兒：先~你}
tɕ	iə̃	去聲	盡2{吃~啦；~心；~好人；大~：農曆大月，輕聲詞；餾~湯：飯蒸熟後鍋裡剩下的水} 禁2{~止；軟~} 近{勁~} 勁 進{徑2田~} 晉 敬 竟 鏡 竟{~不過官兒揉腕兒哩} 靜 靖 淨 妗 浸1{手也叫水~壞啦} 菁2{蔓~}
tɕ	iə̃	輕聲	巾3{手~；枕~；圍~} 稼4{莊~} 襟3{對~；大~；小~}
tɕʰ	iə̃	陰平	青1 清1 蜻 壙{~爐~：爐坑；鍋底~：像鍋底一樣的地形地勢} 親1{~戚} 侵 欽 輕{~重；年~}
tɕʰ	iə̃	陽平	琴 擒 芩 芹{黃~：輕聲詞} 擎{禽飛~} 擒 勤 芹 秦 情 晴 請1{~墳：看墳地}
tɕʰ	iə̃	上聲	請2{~人；~假；~菩薩} 頃 傾 寢 罄1{鐘~} 卿
tɕʰ	iə̃	去聲	慶 浸2{~泡} 沁{吮~啦：吐了，貶義} 親2{~家} 馨1{~香} 罄2{~竹難書} 聲2{~兒，須兒化} 撐2{束、勒：腳面看得慌} 青2{~衣：傳統戲曲中的旦角之一，~屬變異讀音}
ɕ	iə̃	陰平	心 芯1{燈~兒；氣門~兒；燈~絨} 辛 新 薪 欣 星 猩 腥1 興1{~旺} 忻 凶{~門子} 悻1
ɕ	iə̃	陽平	行3{~為；品~} 尋{~找} 形 刑 型 餳1{用甜菜熬出的糖液} 滎{~陽，地名}
ɕ	iə̃	上聲	省2{反~；不~得} 醒 釁{挑~} 迅1{~速；~雷不及掩耳} 馨2{~香；溫~} 幸 腥2{圪~；禿~氣}
ɕ	iə̃	去聲	興2{高~} 迅2{魯~；~雷不及掩耳} 訊1{通~} 杏 芯2{燈~子} 姓 性 餳2{~麵：和麵時使硬麵加熱變軟} 信{~件；~礌：~石} 悻2{屎眉~眼}
ɕ	iə̃	輕聲	悻3{木不~~的”等“AB~~的”式形容詞詞綴“~~的”中的讀音}
Ø	iə̃	陰平	陰1 蔭1{~涼兒} 音 因 姻 茵 洇1 鷹 英 嬰 嚶 鸚 櫻 應1{~候：二十歲當~上爹啦}
Ø	iə̃	陽平	淫 寅 銀1 迎 盈 鶯 蠅 贏 瀛 營 螢 瑩1 瑩
Ø	iə̃	上聲	引 蚓{~蚯} 尹 殷 隱 癮 繈{縫被子} 影 吟1{呻~} 允1{~許} 飲1{~食；~料}
Ø	iə̃	去聲	應2{~當；~用；響~；對~} 印 穎 吟2{窨~子} 飲2{~料；~牛} 孕1 懷{~} 蔭2{房~的} 映 胤 洇2{浸潤、擴散} 銀2{村名“~牛溝”中的變音}
// HSD Syllabary Data Partition
// 地区：山西省-大同市-渾源縣-永安鎮
// 来源：張津《渾源方言調查研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-大同市-渾源縣-永安鎮
@SRC	張津《渾源方言調查研究》

@INI	p	pʰ	m	t	tʰ	n	l	tɕ	tɕʰ	ɕ	Ø
@FIN	iɛ
@TON	陰平	31
@TON	陽平	22
@TON	上聲	53
@TON	去聲	214
@TON	輕聲	20

// Initial	Final	Tone	CharList (Space separated)
p	iɛ	陰平	邊 鞭 編 煸{生~肉} 別1{~針兒} 蹩1{這~子：罵人話}
p	iɛ	陽平	變1{~了味啦} 蹩{蠍~蜉：螞蟻} 別2{~處}
p	iɛ	上聲	卞 汴 扁1{~食} 匾 蝙 煸{~巴} 貶 別3{~了把刀} 蹩1{步~：步行}
p	iɛ	去聲	變2{~化} 別4{~扭；~看人家穿得爛，身上別的金疙蛋（俗語）} 遍{一~~；~地} 便1{得~} 瓣 辨 辯 辦{爆裂、崩裂} 蹩{蹦跳著疾跑}
pʰ	iɛ	陰平	偏1{~正；路~} 翩
pʰ	iɛ	陽平	便2{~宜} 便{“婆爺”的合音，陽~：太陽、陽光}
pʰ	iɛ	上聲	篇1 騙1{誇耀，顯擺、炫耀、賣弄} 偏2{路~得可厲害；~梁（本縣南山區一地名）} 片1{一~~} 撇1{左~子；~斷：用手折弄使彎曲以致折斷}
pʰ	iɛ	去聲	片2{木頭~子} 篇2 騙 駢 劈1{~柴}
m	iɛ	陽平	棉 綿 眠
m	iɛ	上聲	免 勉 娩 冕 緬 乜1
m	iɛ	去聲	麵1{吃~} 緬
t	iɛ	陰平	點1{丟~；~子些子；把張紙還撕撅得~兒~兒的；前一個~讀陰平的變調去聲，後一個讀又音陰平；這錳~兒：不大~兒} 爹 掂 顛 巔
t	iɛ	陽平	碟 蝶1{~泳；蝴~} 諜1{~對：用言語反駁對答} 喋{~飛機} 喋2{~~不休；後一個~讀輕聲} 迭1{忙不~} 疊1{折~}
t	iɛ	上聲	典 奠1{祭~} 點2{小數~兒；黑~兒} 滇 巔 碘1{缺~癭圪~；過分親昵}
t	iɛ	去聲	電 甸1 店 惦 踮 澱{沉~} 錠 佃 墊 錠1{金~} 奠2{~基} 臀1{~部} 殿 碘2{~酒}
t	iɛ	輕聲	點3{作動詞後綴的讀音}
tʰ	iɛ	陰平	天 添
tʰ	iɛ	陽平	田 填 甜
tʰ	iɛ	上聲	舔 腆1 恬1
n	iɛ	陰平	拈1{~輕怕重} 蔫1{紅剝肉圪~兒：指未長羽毛的小鳥或形容人赤條條的樣子}
n	iɛ	陽平	年1 碾{用腳尖踩踏著擰搓，如：~煙疙頭子} 撚{以手指或其他器具把東西弄碎，如：~死個螞蟻蚃} 崖2{~頭} 輦1{~車} 黏 粘1{~連；~稠；~液} 茶{發~；~~揣揣；後一個~讀輕聲} 蔫1{~~乎乎；後一個~讀輕聲}
n	iɛ	上聲	碾1{~子} 捻1{~線} 輦2 腆2{~肚人兒} 攆{~趕，輕聲詞；~羔：羊交配} 年2{那~子；前~} 崖3{村名“黃~”中的變音}
n	iɛ	去聲	念 捻2{~子} 拈2{~轉饃根頭髮} 碾2{~米} 捏1{~泥人兒；~糕} 鑷1{~子}
n	iɛ	輕聲	惗{可~：可憐，輕聲詞} 乜2{瞅~：有意地偷看} 拈3{“小圪~~的”等“AB~~的”式形容詞詞綴“~~的”中的讀音}
l	iɛ	陰平	咧1{~~：亂說，前一個~讀又音陰平，後一個讀輕聲} 趔1{腿撲~起} 列1{圪~：長圓狀物；擺~：輕聲詞}
l	iɛ	陽平	連 蓮 聯 憐{~愛} 帘 廉 鐮
l	iɛ	上聲	斂{收~} 臉 咧2{~開嘴笑啦}
l	iɛ	去聲	裂1{爆~子啦} 殮{入~} 鏈 趔2{仄~：斜身躲} 煉1{熬肉把鍋也~塌啦}
tɕ	iɛ	陰平	尖{筆~兒很街} 犍 奸 肩 菅1{草~人命} 堅 監 煎1{~藥；~熬} 皆 秸{~稈；麥~} 稽{~麥} 鑒1{~定；借~} 階1{~級} 兼 間1{~隔；空~；輕聲詞；中~；輕聲詞；~行} 子1{~文} 節1{圪~；時~；輕聲詞}
tɕ	iɛ	陽平	截 孑2{~然}
tɕ	iɛ	上聲	煎2{~熬} 剪 姐 解2{講~；~開；理~} 儉 檢 劍 簡 鐧 澗1{山~} 揀 階2{台~} 繭 減 鹼 家3{人~；代詞：~孩子} 筳 街2{只用於東~、南~、西~3個詞中} 諫1{納~} 界1{~世世~；滿世界}
tɕ	iɛ	去聲	介 芥 疥 蚧 尬2{舊~} 戒2{械~} 賤 踐 濺 屆 見 莧{~菜} 覲 薦 漸 建 健 腱 鑒2{引以為~；前車之~} 箭 件 舉 界2 限 間2{~斷；~或；~苗；~~} 澗2{~村：村名} 借 籍1{書~；~貫} 藉1{狼~；~故} 緘{~默} 諫2{~言} 菅2{青~子：野草名} 骱{捩起~子來啦}
tɕ	iɛ	輕聲	襋{屎~：輕聲詞} 腳1{針~；根~} 價2{常一天~；詞尾：沒有~；語氣詞} 枷2{連~：打場用具} 家4{一家~；~孩子；孩子~；詞綴“式~的”中的讀音}
tɕʰ	iɛ	陰平	千 遷 殲 殱{~滅} 縴1{~夫} 扦 阡 牽 揩2{~炕} 謙 鉛1 遣 譴 虔 潛 杴{木~} 掀{鐵~} 嵌 簽 倩 鷓{叫雞子~啦} 楔1{~形文字；~子：戲曲、小說的引子}
tɕʰ	iɛ	陽平	前 茄2{~子；雪~} 鉗 乾{~坤} 錢1{拑~} 拑{~死：耍無賴}
tɕʰ	iɛ	上聲	且 淺{水過~；堂~；當當~兒，~須兒化} 錢2{榆~兒，~兒屬兒化變調}
tɕʰ	iɛ	去聲	欠{~款；~起來：提起來} 歉 塹 愜 乎{得勁兒} 掅1{~死啦：用手指掐致死} 挈1{稍微提起}
ɕ	iɛ	陰平	先 憲1{~兵} 仙 秈 鮮1{~色；~艷} 些1{~許；點子~子} 掀 屑1{不~~} 險1{~會兒~；前一個~讀本調上聲，入詞後讀變調陰平，後一個~讀又音陰平}
ɕ	iɛ	陽平	涎{頑~；痰；~水} 嫌 閑 在{輕~，輕聲詞；門~} 邪 鞋 銜 嫻 些2{好~人；這~~人：後一個~讀輕聲或上聲；那~~人：後一個~讀輕聲或上聲；這~人；這麼多人} 纖2{~維} 諧1{~接；和~} 舷 弦1{三~：輕聲詞} 賢 鹹1{~菜} 斜{眼~}
ɕ	iɛ	上聲	寫 險 鮮2{鮮~；~見；朝~} 癬 顯 咸2{~陽} 些3{~微；細豁~兒；這~人還叫人哩；這~東西們灰得就短接他啦}
ɕ	iɛ	去聲	瀉 鮮3{~薑} 解3{姓} 懈 蟹 限{~制} 謝 線 羨 泄{~漏} 憲2{~法} 獻 縣 現 餡 陷 卸 屑2{頭皮~} 攜2{~手}
ɕ	iɛ	輕聲	些4{一~~；這~兒；有~兒；某~兒；細豁~兒}
Ø	iɛ	陰平	椰 淹1{~死} 腌2{~菜} 醃 掩1{耳~子：耳盜鈴} 咽 咽1{~喉發炎} 焰 夜1{黑~}
Ø	iɛ	陽平	爺1 鹽 彥1 顏 言 閻 研 沿1{~途} 嚴 儼 岩 簷1 芫1{~荽} 延 蜒{蛐~：蟲名} 焉2{心不在~} 緣1{~分；~由}
Ø	iɛ	上聲	焉3{~得虎子；殺雞~用宰牛刀} 耶{~穌} 也1 野1{~地} 掩2{~蓋；~子：抵住車輪以防滾動之物} 淹2{酒出外邊} 眼1 演 衍 冶 爺2{自我作大時的自稱：~就給你看個擱撓} 暾{前~：上午；後~：下午}
Ø	iɛ	去聲	夜2{黑~} 腋 液 咽2{~飯；~管子：食道} 艷 厭 魘1{夢~} 靨1 彥2 諺{~語} 雁 硯 葉{樹~子；~公好龍} 唁 宴 堰1 筵 業 驗 頁 沿2{鍋~；河~} 釅 燕 蔫2 焉4{且~置土石？（《列子湯問》）；~能；~知} 掖1{扶~；獎~} 拽2{搖~} 噎1{哽~}
Ø	iɛ	輕聲	鉛2{倭~；鋅} 源1{渾~} 眼2{非疊字詞綴“污~的、巴~的、眉粗~的、眉怔~的、眉鼠~的”中的讀音} 也2{詞綴“~似似的”中的讀音}
// HSD Syllabary Data Partition
// 地区：山西省-大同市-渾源縣-永安鎮
// 来源：張津《渾源方言調查研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-大同市-渾源縣-永安鎮
@SRC	張津《渾源方言調查研究》

@INI	p	pʰ	m	f	v
@FIN	o
@TON	陰平	31
@TON	陽平	22
@TON	上聲	53
@TON	去聲	214
@TON	輕聲	20

// Initial	Final	Tone	CharList (Space separated)
p	o	陰平	波 菠 玻 頗1 播1 膊{胳~} 跛 簸1{顛~}
p	o	陽平	薄1{~厚；~兒：一種花名，即蜀葵} 簿2{賬~} 挬{~住點兒：控制住點兒} 脖 餑{~麵}
p	o	上聲	簸2{~米}
p	o	去聲	簸3{~箕}
p	o	輕聲	不2{吃哩~}
pʰ	o	陰平	坡 頗2
pʰ	o	陽平	婆1{~~：後一個~讀輕聲} 潑1{一~㞎㞎；一~尿}
pʰ	o	上聲	拼1{~上啦：豁出去了}
pʰ	o	去聲	破
m	o	陰平	饃{~~} 磨1{圪~}
m	o	陽平	磨2{~刀；圪~} 魔 摩 蘑 陌1{~生} 無2{南~阿彌陀佛}
m	o	上聲	抹1{~子：給羊等牲畜用顏色作的標記；~脖子；~畫；一~~坡兒} 麼3{哪~兒：哪麼的幽默說法，~須兒化}
m	o	去聲	磨3{~石} 糖{~地} 沫1{泡~；起~} 末1{~子；肉~兒} 脈1{~~含情：後一個~讀輕聲} 墨1{~水兒}
m	o	輕聲	沒1{吃了~}
f	o	陽平	佛1
v	o	陰平	蝸 渦 窩1{雞~} 倭 撾{老~} 屙{~尿} 焐2{~暖} 喔1{單字音}
v	o	上聲	我1 往1{~後}
v	o	去聲	臥 餓1 臥{宰、殺}
// HSD Syllabary Data Partition
// 地区：山西省-大同市-渾源縣-永安鎮
// 来源：張津《渾源方言調查研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-大同市-渾源縣-永安鎮
@SRC	張津《渾源方言調查研究》

@INI	p	pʰ	m	f	v	t	tʰ	n	l	ts	tsʰ	s	z	k	kʰ	x
@FIN	u
@TON	陰平	31
@TON	陽平	22
@TON	上聲	53
@TON	去聲	214
@TON	輕聲	20

// Initial	Final	Tone	CharList (Space separated)
p	u	上聲	補{~丁} 捕{~捉} 堡1{~子；碉~} 阜1{曲~} 埠1{商~；蚌~} 哺1{~乳動物} 鵏{鳥名，天鵝地~} 圃1{苗~}
p	u	去聲	布1{白~} 怖 佈 步 部 簿1{生死~子；~記}
pʰ	u	陰平	鋪1{~炕} 瀑1{~布} 曝1{~曬} 噗1 仆1{前~後繼}
pʰ	u	陽平	蒲{~棒兒} 脯1{胸~} 扑1{~克兒} 葡{~萄} 匍{~匐} 菩{~薩}
pʰ	u	上聲	圃2{地~兒} 甫1{杜~} 普 譜 脯2{果~} 埔{黃~} 噗2
pʰ	u	去聲	鋪2{鈑~}
m	u	陰平	眸{~子} 哞1
m	u	陽平	摹{~仿} 模1{~子；~範} 謨 謀{陰~} 牟{~利} 哞2
m	u	上聲	母1{~親} 拇1{~指} 畝 牡1{~丹} 某{~人}
m	u	去聲	木 沐 穆 目1{~錄} 牧 墓 暮 幕 慕 募 驀 模{不~正業}
f	u	陰平	夫{~妻} 麩{麥~子} 膚2{切~之痛} 孵{~小雞兒} 婦1{~人；~女；少~；~幼}
f	u	陽平	孚 俘{~虜} 浮1{漂~} 滹1{~沱河} 桴{~筲蝠} 扶 膚2{皮~；體無完~} 芙{~蓉} 服1{五~；~侍不了} 敷{~衍} 符{相~} 伏1{~天} 撫{~養} 蕪1{~雜} 嫵{~媚}
f	u	上聲	府 腑 俯 甫2{杜~} 哺2{~育} 輔 缶{擊~} 否{~定} 斧 阜2{曲~} 埠2{蚌~} 釜 腐1{~爛} 呼{吹燈時發出的聲音}
f	u	去聲	父1{~親} 婦2{媳~子；娶兒聘~；媳~兒} 付{一~藥；湊~} 駙 咐 附 訃1{~告} 負 服2{一~藥} 富 副 幅1{一~畫兒} 赴 傅{師~；姓~} 縛 賦 阜3{~平：河北省一地名}
f	u	輕聲	袱1{包~} 母2{外~娘}
v	u	陰平	烏 嗚1{單字音；~~一下，象聲} 污1 巫 誣 侮1{~蔑} 吾 梧 悟1{孫~空} 忤{~逆}
v	u	陽平	吳 蜈{~蚣} 無1 蕪2{荒~}
v	u	上聲	五 伍 捂1 嗚2{~~一下，象聲} 熰1{因熱發霉} 午1{上~} 侮2{欺~} 武 舞
v	u	去聲	誤 悟2{覺~} 務 霧1{~住啦：做惡夢醒不過來} 戊 勿1 物1{事~} 惡1{厭~；可~} 屋1{滿房滿~；窄房淺~}
v	u	輕聲	母3{外~娘} 污2{詞綴“~眼的、~亂的、亂~的”中的讀音}
t	u	陰平	都{首~；~是} 嘟1{圪~：拳頭，又可做量詞} 櫝
t	u	陽平	毒 獨1{一個兒；~根草}
t	u	上聲	睹 賭 堵1{~住；這一兒} 肚1{羊~子} 篤 牘 嘟2{圪~~一聲}
t	u	去聲	杜 肚2{~皮} 度1{程~} 渡 鍍 踱1 妒 堵2{~牆}
tʰ	u	陰平	□{~點：暗害}
tʰ	u	陽平	圖 徒 涂1{~料；~抹} 途 屠
tʰ	u	上聲	土1{~地} 吐{~痰；嘔~}
tʰ	u	去聲	兔
n	u	陽平	奴{匈~；~隸} 孥{漂亮、真好看} 駑
n	u	上聲	努
n	u	去聲	怒
l	u	陰平	碌1{骨~~：轉動、滾~} 碌1{骨~~：滾動} 轆1{車軲~子} 嚕1{嘟~：叨念著說}
l	u	陽平	盧 蘆1{葫~；~葦} 爐1{~火} 廬1{茅~；~山} 顱1{~內出血} 嚕2{一嘟~} 龍1{村名“獨~”中的變音}
l	u	上聲	鹵1{~子} 顱2{頭~} 魯 擼 櫓 嚕3
l	u	去聲	路 露 鷺1{~水} 賂 鹿 轆2{一~井；後一個~讀輕聲} 漉1 樓1{北~口：應縣一地名，緊挨渾源}
l	u	輕聲	祿1{吃衣~：指有病將死之人在臨死前幾日像正常人一樣吃飯用餐的現象}
ts	u	陰平	豬 諸 租 朱{~砂} 誅 □{~筆伐} 珠 株 蛛 銖
ts	u	陽平	卒{~子} 足1 𠯠{吃~啦：暢快地吃喝；到飯店~了一頓}
ts	u	上聲	組 阻 祖1 詛1{~咒} 煮 主 拄{~拐棍兒}
ts	u	去聲	住1 柱 注 駐 蛀 助 著 鑄1{~鐵；~造} 佇 做1{~飯} 祖2{要想富，敬主~（俗語），主~：自家供奉的逝去的祖先及其牌位}
ts	u	輕聲	住2{位於舒聲或輕讀的入聲後的讀音}
tsʰ	u	陰平	粗1{~細} 初1{~~啦：因炮的質量不好點燃後不爆炸而只噴射火花，後一個~讀輕聲} 刨1{銼~兒，~須兒化} 蹙1{眉頭圪~} 蹴1{一~而就}
tsʰ	u	陽平	除{~轉；~泥} 儲{~備} 鋤1 雛 猝1{~死} 廚 櫥 芻 捽{用手緊緊抓住，如：~頭髮、~住孩兒領子}
tsʰ	u	上聲	楚1 措1{~置} 處1{相~；~方} 礎 楮 杵{用棍棒類扎、劃。鐵~} 初2{~~下，象聲}
tsʰ	u	去聲	處2{辦事~} 湊1{~數兒} 醋 醋{平推拳頭打} 觸{~石頭；用專用的齒石工具齒石頭} 趕{~蹄：牲畜因不釘掌而將蹄子磨壞了}
tsʰ	u	輕聲	粗2{非疊字詞綴“眉~眼的”中的讀音；“灰不~~的”等“AB~~的”式形容詞詞綴“~~的”中的讀音}
s	u	陰平	書 蘇 訴1{~訟} 舒 梳{~子} 輸1{~運~；~血} 殊1{特~；~死} 酥
s	u	陽平	蔬{~菜} 贖 熟1{~慣} 疏1{稀~；~忽；~遠} 殊2{~不知；特~} 暑1{~假}
s	u	上聲	戌1{~邊} 黍{~子} 粟1 秫 數1{動詞，~人} 屬1{~豬的} 樞{中~} 疏2{奏~；注~} 庶1{~人} 署{專~} 暑2{~假；酷~} 薯{番~} 鼠
s	u	去聲	數2{~學} 素 嗉{雞~子} 塑1{~像} 溯1{追~} 訴2{告~；控~} 恕 寬~ 漱{~嘴} 豎1 樹1 術1 述 庶2{~徐} 輸2{~液；~血；~卵管兒}
s	u	輕聲	數3{詞綴“達~”中的讀音}
z	u	陰平	孺1{伸、塞。~手：伸手；把只兒腳板子~了泥裡頭啦；沒個~腳處} 蠕1{圪~}
z	u	陽平	如1{~果；~意} 儒 蠕2{~動}
z	u	上聲	汝 乳 孺2{向前推、頂、突。肚~的：因不消化而肚脹} 辱 挐{挐拄：~了根棍子}
z	u	去聲	褥 孺3{~草：往鍘刀下送草供鍘} 入1{~來} 哇 如2{不~；~意}
k	u	陰平	姑{大~；~弄：湊合，將就} 咕1{~~鳴：雞叫聲，後一個~讀輕聲} 孤 箍{~子；~迫：強迫、逼迫} 辜
k	u	上聲	古 估{~計} 牯1{單字音} 沽1{~酒} 鴣1{臭喪不浪~子：一種較大的鳥類} 簠{古時指一種盛放食物的器具，今一般後跟“子”尾後作量詞：一~~子麵} 咕2{吱~牛牛：一種小兒用高粱秸稈模仿胡琴做的玩具} 賈1{行商坐~} 股{~分} 鼓 臌{~症} 骨1{鼻梁~子} 轂1{輪~子}
k	u	去聲	顧 故{緣~} 固 錮1{~禁} 雇 鴣2{牛家~子、牛家~兒：一種類似麻雀但頭上長有毛角的鳥，屬鳳角百靈的一種；~兒英兒：蒲公英} 咕3{~~：喚雞聲}
k	u	輕聲	骨2{脆~；牙岔~；圪膝~蓋子}
kʰ	u	陰平	枯{~黃} 沽2{~名釣譽} 苦1{扎~啦}
kʰ	u	上聲	苦2
kʰ	u	去聲	庫 褲
x	u	陰平	呼1{~叫} 乎1
x	u	陽平	呼2{~市；~拉圈兒} 胡1{~說；~才} 湖1{江~} 斛 葫1 糊1{~窗戶} 煳1{~扒} 滹2{~沱河} 狐1{~子} 滬 核1{杏兒~} 和1{牌~啦} 壺
