ɿ
ʦ[1]姿资咨兹滋支枝肢梓趾脂之芝只(～有)[2]吱[3]紫姊子止至址纸旨指[5]自-至(冬～)志(～向)痣痔
ʦʰ[1]嗤鸱疵[2]雌瓷慈磁辞词祠迟[3]此齿次[5]字刺翅伺赐自-
s[1]斯厮撕嘶燍私司丝思饲施师狮尸诗[2]时匙[3]死使驶史始屎[5]四肆似祀寺是视士柿事示试市
z[2]儿-[3]扔-

ʅ
tʂ[1]知掷稙蜘织汁织执职质[2]直[5]治置滞制智致稚
tʂʰ[1]吃痴尺[2]姪池弛持值植殖[3]耻赤侈斥[5]秩
ʂ[1]湿失识饰室式适释[2]十实食蚀石拾射(冲撞:一头～到南墙上)[5]世势誓逝
ʐ[1]肏日-(-～塌，～鬼)

i
p[1]逼匕笔臂碧蓖箅必壁璧毕陛碑卑俾婢稗弼[3]比彼鄙秕[5]币蔽敝弊毙闭被(～子)备鐾
pʰ[1]屄[2]皮鼻疲脾啤痹[3]匹批辟避僻劈譬[5]屁
m[1]秘密蜜觅泌[2]迷谜弥猕眉媚縻糜靡[3]米[5]眯咪
t[1]堤低的积籍脊寂辑绩迹即鲫[2]敌狄笛疾集(～市)[3]底抵挤[5]帝弟第递祭际济剂
tʰ[1]梯{语保音}弟{语保音}七{语保音}踢{语保音}[2]剃{语保音}集{语保音}笛{语保音}
ȵ[1]逆腻你(复数)溺倪匿[2]尼泥呢谊宜疑[3]你(单数)[5]拟泥(～子)
l[1]荔立粒笠栗力历[2]离(～别)犁黎篱梨厘狸剺[3]李礼里理鲤[5]利俐例厉励丽隶痢吏离(果肉与核分离时不黏连)[0]璃哩
ʦʰ[1]踢梯剔妻凄七漆戚缉[2]啼提题蹄齐脐荠[3]体[5]替涕剃惕地砌沏[0]屉嚏
s[1]西息媳熄昔惜锡悉析夕[2]席习[3]洗[5]细[0]婿
tɕ[1]鸡稽饥肌机讥激吉级圾击基[2]急及极亟[3]己几[5]计继系寄技妓纪记忌既季嫉冀
tɕʰ[1]欺期泣膝乞祈企[2]奇旗骑崎绮畸祁歧岐亓芪鳍其棋琪祺淇麒[3]起岂启[5]器气汽弃去-
ɕ[1]奚溪牺希吸熙[3]喜[5]惠(姓)畦系(连～)戏
Ø[1]医亦益缢溢抑乙以衣依一揖[2]姨遗役疫译逸移夷沂[3]椅已尾-[5]艺义议仪意异忆亿易翼胰(～子)

u
p[1]不[3]补堡-[5]布怖
pʰ[1]捕扑铺[2]仆葡蒲鹁(～鸽)菩脯[3]朴浦普谱[5]部步簿抱-(-～柴)菢-(-～鸡娃)铺(店～)
m[1]木目牧[2]模(～样)毛-(-馍长～啦)谋[3]母亩牡某[5]暮慕墓募幕
f[1]夫复福咐袱覆麸[2]扶浮俘凫服伏敷符(画了一张～)[3]府俯腑斧腐腹辅辐赴负肤否埠符(～合)[5]富付傅父附副妇
v[2]无芜[3]武舞侮诬鹉[5]雾务骛
ʧ[1]猪诸朱诛蛛株珠[3]煮拄主[5]著箸驻注炷蛀铸-
ʧʰ[1]出[2]除厨橱储[3]处(相～，～所)[5]住-柱-
ʃ[1]书舒秫输[2]殊术[3]黍暑鼠薯署[5]树竖述恕戍
ʒ[1]入[2]儒如[3]乳汝[5]擩(用铡刀铡草时，向铡口中送草)
k[1]孤箍骨轱毂咕辜鸪谷[2]姑[3]鼓臌古估股[5]雇顾固故
kʰ[1]哭枯窟酷[3]苦[5]库裤
x[1]乎呼忽浒[2]胡湖蝴糊煳餬瑚猢瓠狐弧壶葫斛鹄鹘和[3]虎琥[5]户护沪互扈
Ø[1]乌屋沃杌污呜[2]吴梧蜈吾[3]五午伍[5]误戊悟恶(厌～)

y
ȵ[3]女[5]菸
l[1]律捋旅率[2]驴[3]吕缕屡[5]虑滤
tɕ[1]居拘驹掬橘菊车又足-[3]举[5]锯据剧巨拒距聚句具惧
tɕʰ[1]屈蛆趋区驱躯屈曲[2]渠局瞿[3]取娶[5]趣去-
ɕ[1]墟虚嘘需戌恤旭畜(～牧)须宿-肃-粟-[2]徐俗-[3]许[5]絮序叙绪续穗-
Ø[1]玉狱欲浴淤裕[2]鱼余(姓)馀愚于(姓)盂榆虞[3]雨语羽苇-[5]於御娱芋宇与(参～)愉郁育域喻预遇寓誉纬-喂-慰-渭-位-(-牌～子)

ɚ
Ø[1]日-而[2]儿-[3]耳饵尔[5]二贰

ɯ
k[1]胳(～膊)圪(～蹴)疙(～瘩)虼袼(～褙)饹(～馇)咯(～吱)
kʰ[1]咳(～嗽)□(～膝盖)□(～里抹嚓：迅速，干脆)[2]□(～杈：两个齿用来支架子的棍)
x[1]□(～头：里边)[2]核-(-～桃)蛤(～蟆)[5]□(～头：后面)

ɑ
p[1]巴疤八把(介词)[3]把(量词)[5]霸罢坝爸把(刀～)
pʰ[1]帕[2]拔爬耙(～子)[5]耙(～地)怕
m[1]蚂抹[2]麻妈[3]马码[5]骂
f[1]发法[2]乏伐筏阀罚
v[1]袜
t[1]答搭褡耷[2]达[3]打[5]大-[0]瘩
tʰ[1]塔他(复数)塌蹋溻遢榻搨(～章子)坍塔獭[2]沓踏[3]他(单数)
n[1]纳捺呐衲(用较粗的绳子缝鞋底)娜[2]拿[3]那
l[1]拉腊蜡辣
ʦ[1]扎眨札渣匝[2]杂砸[3]咋拃[5]乍诈炸榨闸栅奓
ʦʰ[1]擦㕚杈差(～别)插察嚓礤[2]茶搽茬炸铡查[3]衩[5]岔诧差(弄～啦)
s[1]杀刹沙纱砂痧莎裟煞靸萨撒[2]颡(头)[3]洒霎撒厦卅[5]沙(挑，拣：把长的草～出来)
ʂ[3]傻
k[2]□(戏称钱)
kʰ[1]咔(～嚓)[3]卡(～车)
x[1]瞎-哈[2]匣-[5]下-吓-
Ø[1]阿[3]啊(～搭：哪里)

iɑ
p[1]□(粘贴：墙上～了一张纸)
pʰ[1]□(象声词	分㕚开：把腿～开)
ȵ[1]押鸭压(～力)[2]牙芽蚜伢[3]哑[5]压(把东西～住)
tɕ[1]圿家加袈枷痂嘉夹佳甲胛钾稼[3]假(真～)贾(姓)假(放～)[5]价嫁架驾
tɕʰ[1]掐[3]恰洽镲卡(关～)
ɕ[1]虾瞎-[2]霞峡侠狭匣-辖瑕遐暇[5]夏下-吓-
Ø[1]丫鸦[2]涯[3]亚雅[5]讶

ua
ʧ[3]爪-
ʧʰ[1]□(象声词，下雨声)[3]□(抹下或剥下：～皮)
ʃ[1]刷[3]耍
ʒ[2]挼
k[1]瓜呱刮栝[3]寡剐[5]挂卦褂
kʰ[1]夸[3]垮刳[5]跨胯挎
x[1]花华(中～)哗[2]滑划(～船)铧猾[5]化画话华(～山)划(计～)
Ø[1]挖蛙哇凹洼[3]瓦(砖～)[5]瓦(动词)

o
p[1]拨菠玻剥博搏铂舶勃渤驳钵[2]箔[3]跛簸[5]簸(～箕)
pʰ[1]坡波泼(～茶)泊(梁山～)饽䥽(割：～麦)[2]脖婆薄[3]颇[5]破薄(～荷)
m[1]没莫摸-末沫茉殁[2]磨摩魔蘑[3]抹膜漠[5]馍耱磨(～石)
f[2]佛[3]氟
v[1]物

uo
t[1]多哆掇[2]夺铎[3]躲朵[5]惰堕垛剁跺大-
tʰ[1]脱庹拓拖托熥[2]舵驮(～起)驼鸵饦坨柁陀[3]妥[5]驮(～子)椭唾
n[3]诺[5]糯
l[1]落乐(快～)洛骆络烙雒[2]挪罗锣箩萝螺骡[3]略掠[5]摞
ʦ[1]作撮(一～毛)[2]昨[3]左佐
ʦʰ[1]搓梭(～子)锉错(～误)[2]矬[5]坐座错(～开)
s[1]蓑莎索[3]锁琐
tʂʰ[2]着(～气)
ʧ[1]捉桌拙[2]琢啄酌浊茁
ʧʰ[1]戳龊绰
ʃ[1]朔说[2]镯[3]所
ʒ[1]若[2]弱
k[1]锅郭聒埚[3]裹果馃(～子)[5]过
kʰ[1]阔科蝌窠括扩稞廓[3]棵颗[5]课骒锞
x[1]喝(～水，～采)鹤豁霍劐镬壑郝褐获[2]河何河荷禾和(～气)合(～作)盒活[3]火伙[5]货贺和(～面，应～)祸
Ø[1]窝涡倭捼(折，卷：用铁丝～个圈圈)踒阿(～宫腔)蜗(～牛)握-[2]□(～页：舒适)[5]卧

yo
ȵ[1]握-虐
tɕ[1]脚角觉[2]爵
tɕʰ[1]却雀鹊壳(蛇蜕～)[2]嚼[3]确
ɕ[1]削[2]学勺
Ø[1]约药跃-钥岳乐(音～)

o
tʂ[1]遮折(～叠)者浙褶蜇[2]哲蔗蜇蛰[3]这折(～断)
tʂʰ[1]车[2]彻辙澈辄[3]扯撤
ʂ[1]设赊摄涉奢[2]佘舌蛇折[3]赦捨[5]社射麝舍
ʐ[1]热[3]惹
k[1]割歌葛各阁鸽搁戈[2]哥[5]个(～人)
kʰ[1]渴磕瞌壳苛柯[3]可[5]课-
ŋ[1]厄鄂遏我(复数)恶(善～)[2]讹鹅蛾俄娥峨颚腭[3]我(单数)[5]饿

iɛ
p[1]鳖憋瘪[2]别(区～，离～)[5]迸-蹦-
pʰ[1]瞥撇(～油)[2]别(把镰～到腰里)[3]撇(～砖头)
m[1]灭蔑篾[5]咩(象声词，羊叫声)
t[1]爹跌滴节接[2]蝶谍喋咥挃捷睫[3]姐[5]借
tʰ[1]貼{语保音}鐵{语保音}切{语保音}[2]碟{语保音}
ȵ[1]捏臬镍聂摄嗫镊蹑孽蘖业[2]苶
l[1]猎列烈咧裂[5]趔
ʦʰ[1]贴帖铁餮切妾[2]截叠碟[3]且[5]褯笡藉(～故)
s[1]些楔薛[2]邪斜[3]写[5]卸谢泄
tɕ[1]揭结耕-(-～地)[2]杰劫截-竭洁
tɕʰ[1]怯窃[2]茄截-
ɕ[1]血歇[2]胁协穴
Ø[1]叶噎页液抴曳耶椰[3]野也[5]夜爷

yɛ
ȵ[1]疟
l[1]劣
tɕ[1]撅䦆决[2]绝掘[5]倔
tɕʰ[1]缺[2]瘸橛
ɕ[1]雪薛靴[2]踅横-(-横竖)横-(-蛮横)
Ø[1]月悦阅越粤

æ
p[3]摆[5]拜稗
pʰ[2]排牌[3]派(～别)[5]派(～出去)败
m[2]埋[3]买[5]卖迈
t[1]呆逮[3]歹傣[5]戴贷殆岱黛玳待怠代袋带大(～夫)
tʰ[1]胎[2]台苔抬[5]太态汰泰
n[2]呆(吓～啦)崖-捱(～打)[3]乃奶[5]耐奈
l[2]来[5]赖
ʦ[1]灾栽斋哉[3]宰载[5]再债
ʦʰ[1]猜差(出～)钗搋[2]柴才财材裁豺[3]采彩睬踩[5]菜在蔡
s[1]腮鳃諰[3]筛[5]赛塞(边～)晒
k[1]该[3]改[5]盖概溉丐钙
kʰ[1]开[3]慨楷凯铠忾
ŋ[1]哀挨(～家～户)[2]癌[3]矮碍蔼[5]爱艾
x[1]核[2]鞋-孩[3]海[5]害亥骇

iæ
tɕ[1]皆阶街[3]解[5]介疥芥戒械届界
ɕ[2]鞋-[5]蟹
Ø[2]崖-

uæ
ʧ[5]拽
ʧʰ[3]踹
ʃ[1]衰[3]甩[5]帅率蟀
k[1]乖[3]拐[5]怪
kʰ[3]块蒯刽[5]快筷
x[2]怀槐淮[5]坏
Ø[1]歪懀[5]外

ei
p[1]北悲背(动词)[2]白[3]迫[5]辈贝背(耳朵～)
pʰ[1]拍杯胚坯披[2]陪赔[3]呸沛佩辔丕[5]倍培配
m[1]麦脉默陌[2]煤墨梅枚玫莓酶媒霉[3]美每镁[5]妹昧魅寐
f[1]飞非菲痱妃[2]肥[3]匪吠[5]费废肺
v[2]唯微维惟[3]尾-[5]未味
t[1]德得
tʰ[2]特
l[1]勒肋
ʦ[1]摘窄则仄责塞-[2]贼择-泽宅
ʦʰ[1]拆厕侧-测策册[2]择-
s[1]色涩瑟啬塞虱[2]谁
k[1]隔格革[3]给槅
kʰ[1]刻克客
ŋ[1]额扼
x[1]黑

uei
t[1]堆[5]对队兑碓
tʰ[1]推[2]颓(新)[3]腿[5]退褪蜕
l[2]雷蕾擂镭[3]垒磊儡累(～积)[5]内类泪累
ʦ[3]嘴[5]罪最醉
ʦʰ[1]崔催[5]脆翠粹
s[1]虽[2]随髓绥遂隧[5]碎岁穗-
ʧ[1]追锥[3][5]缀赘坠晬
ʧʰ[1]吹炊摧璀[2]垂捶锤[5]悴萃
ʃ[1]摔祟[2]隋[3]水[5]睡税瑞-
ʒ[3]蕊[5]瑞-锐睿芮
k[1]国龟归圭闺硅虢[3]鬼诡轨[5]贵桂
kʰ[1]亏规盔窥悝[2]葵魁奎睽傀逵馗[5]跪柜溃愧馈
x[1]灰恢挥辉徽麾[2]回蛔茴徊或[3]诲悔毁晦讳惑[5]汇贿溃会绘烩慧荟惠卉惠-
Ø[1]危威[2]桅违围为[3]萎伟委伪煨苇-[5]位-外(～爷)魏为(～啥)卫胃谓畏磑(～面)纬-渭-喂-慰-[0]猬

au
p[1]包雹鲍苞孢胞褒煲嫑[2]刨[3]饱宝保葆褓堡-[5]抱-菢-报暴爆豹刨(～子)
pʰ[1]抛剖脬[2]袍跑[5]泡炮
m[1]摸-[2]猫锚毛-矛-茅牦蟊蝥髦[3]卯峁铆[5]冒帽瑁懋貌茂贸沫-
t[1]刀叨[3]岛捣祷悼蹈倒导稻-[5]到倒(～水)盗道-铸-
tʰ[1]掏滔韬涛焘绦[2]逃桃陶淘啕洮[3]讨萄稻-[5]套道-
n[2]挠铙[3]恼脑[5]闹痨
l[2]劳捞牢唠痨[3]老姥佬[5]涝耢
ʦ[1]搔遭糟[3]早枣澡找爪-[5]灶罩皂-
ʦʰ[1]抄操钞[2]曹槽漕巢[3]草騲炒吵[5]造糙燥躁皂-翘
s[1]捎梢骚[2]渻[3]嫂扫[5]臊扫(～帚)潲
tʂ[1]召沼招昭钊朝[2]着(遭殃：～祸)[5]赵肇兆照-
tʂʰ[1]超[2]朝(～代)潮嘲晁
ʂ[1]烧[2]绍韶[3]少[5]邵少(～年)烧(霞)
ʐ[2]饶娆[3]扰绕[5]绕耀-照-
k[1]高镐膏羔糕[3]搞稿[5]告膏(～油)
kʰ[3]考烤拷[5]靠犒铐
ŋ[1]爊(～白菜)熬[2]熬(～夜)嗷遨翱螯[3]袄[5]傲奥懊澳鏊
x[1]蒿[2]耗豪嚎壕毫嗥[3]好[5]浩好(喜～)号

iau
p[1]膘镖骠镳标彪飙[3]表裱婊
pʰ[1]飘漂(～浮)[2]瓢嫖朴[5]票漂
m[2]苗描瞄矛-[3]秒渺缈藐邈[5]庙妙
t[1]刁叼貂雕凋碉焦蕉椒[5]钓吊掉调(～动)
ȵ[2]淆[3]咬鸟[5]尿
l[2]聊燎僚嘹缭撩獠潦嘹瞭疗辽廖寥竂[3]了(～结)燎(叫火把眉毛给～啦)[5]料撂镣尥
ʦʰ[1]挑(～选)劁锹悄[2]条调(～和)笤(～帚)樵瞧憔[3]挑(～战)[5]粜俏
s[1]消宵霄硝销萧箫[3]小[5]笑
tɕ[1]交郊跤胶教娇浇缴[3]铰骄绞狡搅饺较[5]叫窖酵-(-～子)校(～对)觉(睡～)
tɕʰ[1]敲蹻(抬腿跨过)[2]桥乔侨荞[3]巧[5]轿翘新窍峭撬跷
ɕ[1]嚣[3]晓[5]孝效校(学～)
Ø[1]腰要邀幺吆夭妖[2]摇谣瑶遥徭窑姚尧[3]舀[5]跃-耀-要(重～)鹞靿

ou
t[1]兜都督[2]读这样独牍犊毒[3]陡斗(升～)抖陡赌堵[5]妒度渡镀杜豆痘斗
tʰ[1]偷突秃[2]头投徒途涂图屠[3]土吐[5]透兔肚
n[2]奴[3]努[5]怒
l[1]鹿漉辘麓赂录禄碌陆绿(～林)[2]娄楼耧卢炉芦庐颅[3]搂篓鲁橹虏掳卤戮[5]路漏露陋
ʦ[1]邹粥租足-竹烛嘱筑祝[2]卒逐[3]走组祖阻[5]做奏揍皱骤
ʦʰ[1]初粗促畜搊[2]愁族锄轴触[3]楚础瞅[5]醋凑助-
s[1]搜馊艘飕嗽苏梳疏叔酥束速肃-宿-粟-[2]熟属蜀赎俗-[3]数叟擞[5]数(～目)瘦素嗉诉塑漱
z[1]褥[3]辱[5]肉
tʂ[1]周舟州洲[3]肘帚[5]昼咒纣宙
tʂʰ[1]抽[2]稠绸筹仇酬[3]丑[5]臭
ʂ[1]收[3]手首守[5]受授兽寿售
ʐ[2]柔揉蹂糅
k[1]勾沟钩尻[2]勾(用钩子～)[3]狗苟垢[5]够购构媾
kʰ[1]抠[2]扣(把碗～到桌子上)[3]口[5]扣(～钱)叩寇蔻
ŋ[1]欧殴呕怄讴鸥沤[3]偶藕[5]熰
x[2]侯猴喉瘊篌[3]吼[5]厚后逅候

iou
t[1]丢揪[3]酒
ȵ[2]牛[3]扭纽钮[5]谬
l[1]六绿(～颜色)[2]刘浏流硫琉留榴瘤[3]柳[5]溜馏熘遛
ʦʰ[1]秋[5]就
s[1]修羞[2]囚[5]秀绣锈袖
tɕ[1]纠赳究臼鸠阄疚咎[3]九久玖韭灸[5]舅救
tɕʰ[1]丘蚯邱[2]求球裘遒仇(姓)[5]旧
ɕ[1]休[3]朽嗅
Ø[1]优忧悠攸幽[2]油尤邮犹由游鱿蚰铀[3]有友酉[5]右又佑诱莠釉幼柚

ã
p[1]般搬班斑癍颁扳[3]板版[5]办扮瓣-伴-拌-半绊
pʰ[1]攀潘[2]盘磐蹒蟠[3]坢(～草)[5]判盼畔叛鋬襻瓣-伴-拌-
m[2]蛮瞒馒鞔[3]满螨[5]曼慢漫幔谩墁蔓
f[1]番翻帆幡藩[2]繁凡烦矾樊[3]反返[5]饭泛犯范贩
v[2]顽[3]晚挽腕绾[5]万蔓
t[1]单耽担丹单[3]胆诞掸[5]旦但诞担(～子)淡-蛋-弹-氮
tʰ[1]贪滩摊[2]痰谭潭坛谈檀弹(～琴)[3]毯坦袒瘫[5]探叹炭碳淡-蛋-
n[2]男南楠喃难[5]难(灾～)
l[2]兰拦栏岚阑澜斓谰蓝篮婪燷[3]览揽缆懒[5]烂滥
ʦ[1]簪[3]斩盏攒崭[5]暂栈赞灒站蘸篸
ʦʰ[1]搀参餐掺[2]谗馋蚕残[3]产惨惭灿铲璨[5]绽錾
s[1]三叁杉衫山删珊跚姗[3]伞散[5]散(解～)钐
tʂ[1]毡沾粘詹瞻[3]展搌辗[5]战占颤
tʂʰ[2]蝉禅缠[3]谄善-(舒坦，好：你日子过的～。此字考证从孙立新老师)[5]缠(蛇：属～)
ʂ[1]羶搧煽[2]禅(～让)蝉擅阐蟾婵[3]陕闪[5]疝苫扇善膳缮鳝蟮鄯骟赡
ʐ[2]然燃黏[3]冉染
k[1]甘柑坩泔干竿肝尴杆[3]敢橄感赶杆秆擀[5]赣干(～事)
kʰ[1]刊堪勘龛[3]坎砍[5]看
ŋ[1]安鞍庵氨鹌[5]岸暗案按
x[1]憨酣颔(～水)[2]寒韩含晗邯函涵还(～是)鹹-闲-[3]喊罕撼憾捍悍槛[5]旱汉汗焊鼾翰瀚

iã
p[1]边鞭编[3]扁贬匾蝙[5]变便(方～)遍辩辨辫-
pʰ[1]偏[2]便(～宜)缏(缝)[3]片谝篇[5]骗辫-
m[2]棉绵眠[3]免勉冕渑缅湎娩[5]面
t[1]颠巅癫掂滇掮尖煎笺[3]点典剪[5]电店惦踮甸佃殿垫淀奠靛渐箭践饯荐
