ʃɿ˗	5	弃识适释十蚀食戏什[～物]拾[～起来]饰吸=
ɿ˗	1	衣依医伊日一
ɿ˗	2	夷
ɿ˗	3	倚椅
ɿ˗	5	译易[交～]益亿忆意义易[难～]
pa	1	巴芭疤爸八
pa	3	把[～握；～守；一～]
pa	5	霸壩欛[柄]罢绊□[～毀：坠毀]
pʰa	1	拍-帕
pʰa	2	杷[枇～]琶[琵～]耙[犁～；～地]爬拔
pʰa	5	白-怕
ma	1	骂妈抹[～布；～桌子]
ma	2	麻痳蟆[蝦～]
ma	3	马码[～子]
ma	5	麦-漫
ta	3	打
ta	5	达搭答大[～黄；药名]大=
tʰa	1	他=
tʰa	3	塔=
tʰa	5	沓[一～纸]踏
la	1	拿那拉捺[撇～]纳腊蜡
la	3	哪[～个]
la	5	辣
tsa	1	楂[山～]渣抓扎[用针～]摘眨[～眼]
tsa	3	扎爪[～牙；～子]
tsa	5	铡[～刀]窄=杂诈炸榨[～油]闸煠[用油～]
tsʰa	1	叉杈[枝～]差[～别；～不多]钗拆擦插
tsʰa	2	察
tsʰa	5	择-[～菜]茬岔[三～路]
sa	1	莎[～草]沙纱杉衫杀萨刷
sa	3	洒耍
tʃa	1	加家=傢[～具]遮佳稼隻炙涩甲胛[肩～]
tʃa	3	假[放～；真～]贾[姓]
tʃa	5	腋价驾蔗跨
tʃʰa	1	尺赤吃
tʃʰa	3	扯
tʃʰa	5	茄恰洽
ʃa	1	赊射辖[管～]射
ʃa	2	瑕霞蛇
ʃa	3	下=[底～]捨
ʃa	5	厦[偏～；前廊后～]卸峡狭石
ka	1	家-痂夹裌[～衣]挾[～菜]
ka	5	架嫁尬[尷～]
kʰa	1	客-掐
kʰa	3	卡[骨～在喉]
ŋa	1	丫-[～头]桠[～杈]鸭
ŋa	2	牙芽
ŋa	3	哑
ŋa	5	轧[被车～；～棉花]
xa	1	𨉣[～腰]蝦[鱼～]蛤[～蜊]嚇[恐～]瞎
xa	2	蝦[～蟆]
xa	3	塔-下-[～降；底～]傻
xa	5	嚇-[～一跳]
a	1	鸦阿[～哥；～胶]轭额
a	2	伢[小孩子]牙
a	5	砑[～平]□[逆：顺～，～风]
pia	1	壁-
pia	3	□[象声词]
pia	5	□[～一耳光]
pʰia	1	劈-
tia	1	爹
tia	5	滴-
tʰia	1	踢
tʰia	2	提
lia	2	黏[～米；～起来]
lia	3	□[以舌取物]
tsia	3	姐
tsia	5	脊藉[～故]借
tsʰia	1	谢
tsʰia	2	邪斜
tsʰia	5	蓆[～子]
sia	1	锡
sia	3	写
sia	5	泻
ia	1	□[撒种]押夜丫=[～头]
ia	2	崖[山～]衙爷涯[天～]
ia	3	揖[作～]雅也[者～；～是]野
ia	5	压亚
kua	1	瓜刮
kua	3	剐寡
kua	5	括[包～]卦挂
kʰua	1	誇
kʰua	3	垮
xua	1	花發髪
xua	2	华[～中；～山；姓]划[～船]
xua	5	划画伐筏法[方～；～子]乏化罚
ua	1	话[名词]蛙挖
ua	3	瓦
ua	5	滑猾[狡～]袜
po	1	拨剥[～花生；～削]钵驳玻[～璃]菠[～菜]
po	5	泊[梁山～；停～]博薄[～荷]
pʰo	1	泼瀑[～布]波坡
pʰo	2	婆
pʰo	5	破
mo	1	摸磨[石～]
mo	2	馍摹[～仿]模=[～范；～子]摩磨[～刀；～面]魔
mo	3	母=拇=
mo	5	没[沉～]昧膜末沫莫寞默牧=募墓幕慕穆=
to	1	多惰
to	3	朵躲
to	5	夺剁
tʰo	1	垛[柴～]蜕[蛇～皮；蝉～]拖=託
tʰo	2	舵=驼=
tʰo	3	妥=椭=[～圆]
tʰo	5	脱
lo	1	烙乐洛络骆陋赂啰[～唆]糯[～米]
lo	2	罗脶[手指纹]锣箩骡螺[～蛳]挪
lo	5	落
tso	1	□[捏]捉桌
tso	3	左佐
tso	5	卓啄琢作[工～]做
tsʰo	1	错[～误]撮[一～米]
tsʰo	2	矬
tsʰo	3	坐
tsʰo	5	戳绰[宽～]莝[～草；切碎的草]措[～置]锉错[～杂]浊镯[～子]昨座错[～误]
so	1	缩-唆[啰～；～使]梭[织布～]蓑
so	3	琐[～碎]锁所
so	5	朔塑[～像]
tʃo	1	角=[～斗；～色]脚钁[刨土的工具；用锄掘地]着[～衣]
tʃo	5	觉[知～；～悟]
tʃʰo	1	却确着[睡～；附～]
ko	1	鸽割葛郭角-[～度]哥歌锅
ko	3	果裹
ko	5	个[～人；一～]各过
kʰo	1	磕殻[贝～；蛋～]科窠
kʰo	3	棵颗[一～珠]可
kʰo	5	渴课扩[～充]阔裸[～体]
xo	1	喝[～采；～吆；～酒]蠚[蜂～人]霍贺蜕[蛇～皮；蝉～]拖-
xo	2	舵何和[～面；～气]河荷[～花]驼-
xo	3	火伙妥-椭-[～圆]
xo	5	合[～起来；～作]盒[烟～]活货祸惑藿[～香]
o	1	恶[善～；恨，可～]鹤沃蛾饿窝蜗
o	2	俄鹅禾
o	3	我
o	5	卧握
io	1	虐约
io	5	乐[音～]若弱药岳钥[～匙]嶽
ɛ	2	儿而
ɛ	3	尔耳饵
ɛ	5	二贰[～心]
piɛ	1	百柏北逼憋伯[～父；～仲；大～子]陌[～生]迫
pʰiɛ	1	拍=
pʰiɛ	5	白=别[离～；区～]魄
miɛ	1	搣[擘：用手～开]脉
miɛ	5	麦=灭篾[竹～]墨
tiɛ	1	得德
tʰiɛ	1	谍牒碟蝶忒[～杀；～好]贴铁帖[碑～；请～]
tʰiɛ	5	叠特剃
liɛ	1	列烈裂捏=孽
liɛ	5	勒肋例劣猎掠略聂[姓]业
tsiɛ	1	鲫接节
tsiɛ	5	即则责
tsʰiɛ	3	且
tsʰiɛ	5	册侧厕[～所；茅～]测策彻绝嚼砌妾择=[选～]泽贼
siɛ	1	些瑟蝨削雪
siɛ	5	塞色泄[～漏]谢=
tɕiɛ	1	揭劫结摺[～叠]折[～断]褶[～子]
tɕiɛ	3	者
tɕiɛ	5	吉洁哲浙
tɕʰiɛ	1	车[馬～]撤
tɕʰiɛ	5	杰捷怯畏怯
ɕiɛ	1	歇
ɕiɛ	2	谐携
ɕiɛ	3	舍[宿～]社
ɕiɛ	5	舌设社涉摄麝[～香]协胁穴折[弄～了]
kiɛ	1	格隔给[～你；供～]
kiɛ	2	革格
kiɛ	5	□[～痒]
kʰiɛ	1	克刻[时～；用刀～]客=
xiɛ	1	黑
xiɛ	5	狹[窄]
iɛ	1	耶噎[～住了]靥[酒～]
iɛ	5	热[～烈；天～]页液葉乙翼
kuɛ	1	骨[筋～；～头]国
kʰuɛ	3	崴[～了脚]
tʃʮ˗ɛ	5	决诀倔[～强；脾气～]掘
tʃʰʮ˗ɛ	1	缺
ʃʮ˗ɛ	1	靴血
ʮ˗ɛ	3	尾-
ʮ˗ɛ	5	𠮷[(存疑)～然；～嘴；～口]曰月悦阅越
pai	1	卑杯悲碑跛[～足]
pai	3	摆
pai	5	拜背辈
pʰai	1	败派胚[～胎]
pʰai	2	排牌簰[筏]陪培赔裴
pʰai	3	稗背[～诵]
pʰai	5	倍佩配
mai	1	迈卖
mai	2	埋枚梅媒煤糜[粥]
mai	3	买每美
mai	5	妹
tai	1	獃堆队
tai	3	底=
tai	5	大[～夫]带戴对兑碓
tʰai	1	大=怠=胎=推=
tʰai	2	台[天～；～州]抬=苔[舌～；青～]臺
tʰai	3	袋-腿
tʰai	5	代=待=贷=态=退褪[使穿着套着的东西脱离]
lai	1	类累[极困；连～]内
lai	2	来雷泥-
lai	3	纍[～积]屡乃奶
lai	5	赖癩奈耐
tsai	1	灾栽斋
tsai	3	宰
tsai	5	载[满～；年～；～重]再宅最
tsʰai	1	猜差[出～]崔[姓]催罪
tsʰai	2	才材财裁纔柴豺
tsʰai	3	彩採睬
tsʰai	5	菜蔡在债寨
sai	1	腮鳃筛[～子]衰摔蟀
sai	5	率[～领]赛晒帅碎
kai	1	该阶皆街械
kai	3	改解[讲～；～开；晓也]
kai	5	丐[乞～]盖介戒届界疥
kʰai	1	开揩
kʰai	3	凯慨[慷～；～感]楷
kʰai	5	溉概
ŋai	2	呆-
ŋai	5	爱-
xai	1	怠-害胎-推-嬉
xai	2	孩还[～有]台[天～；～州]抬鞋
xai	3	袋-海
xai	5	代-待-贷-亥咳[咳～]态-太
ai	1	哀挨[～近；～住]
ai	2	捱[～打；～骂]呆=岩
ai	3	矮
ai	5	艾爱=隘碍
kuai	1	乖
kuai	3	柺
kuai	5	怪
kʰuai	1	刽会[～计]
kʰuai	5	快塊筷
xuai	1	灰挥辉徽会[开～]
xuai	2	怀淮槐回茴[～香]
xuai	3	悔会[～不～]毁
xuai	5	坏汇绘秽惠彙慧或
uai	1	歪外
paɯ	1	包胞
paɯ	3	宝饱保堡
paɯ	5	报豹
pʰaɯ	1	菢[～小鸡]抛泡[松软]雹
pʰaɯ	2	刨[～地]袍
pʰaɯ	3	跑
pʰaɯ	5	抱暴爆薄炮[枪～]泡[～在水里]曝
maɯ	1	冒帽
maɯ	2	毛矛茅锚
maɯ	3	卯
maɯ	5	猫[～狗；～腰]貌
laɯ	1	刀叨[唠～]
laɯ	3	岛倒[打～；颠～]
laɯ	5	倒[～水]到
tʰaɯ	1	稻涛滔掏
tʰaɯ	5	套
laɯ	1	唠[～叨]
laɯ	2	劳牢涝[旱～]
laɯ	3	老恼脑
laɯ	5	捞捋[～袖]闹
tsaɯ	1	遭糟
tsaɯ	3	早枣蚤澡找
tsaɯ	5	灶罩
tsʰaɯ	1	操[作～；～演]抄[略取；～写]钞
tsʰaɯ	2	曹槽[马～]巢
tsʰaɯ	3	草吵炒皂
tsʰaɯ	5	糙[粗～；～米]造[建～]躁
saɯ	1	骚臊[～气]稍
saɯ	3	嫂
saɯ	5	扫[～地；～帚]潲[猪食]嗽[咳～]
tʃaɯ	1	朝[令～]交郊娇浇骄胶
tʃaɯ	3	狡绞矫[～诈]搅缴[上～]
tʃaɯ	5	叫较教[～书；～育；～他去]觉[睡～]兆诏照
tʃʰaɯ	1	超轿售召[号～；～集]赵
tʃʰaɯ	2	朝[～代]潮剿侨荞桥
tʃʰaɯ	3	巧
tʃʰaɯ	5	俏窍
ʃaɯ	1	烧收=嚣[叫～]
ʃaɯ	2	韶[～关]
ʃaɯ	3	少[多～]首晓
ʃaɯ	5	酵少[～年]邵绍盖孝校[上～；～对；学～]
kaɯ	1	羔高膏篙[进船～]糕
kaɯ	3	搞稿
kaɯ	5	告窖
kʰaɯ	1	敲
kʰaɯ	3	考烤
kʰaɯ	5	靠
ŋaɯ	2	熬-
ŋaɯ	3	咬
xaɯ	1	盗道蒿[蓬～]薅[除田草]好[喜～]号[～数]浩耗
xaɯ	2	毫豪壕逃陶淘[～米]萄
xaɯ	3	导[教～主任；引～]好[～坏]厚讨
xaɯ	5	厚孝-桃
aɯ	1	傲欧殴
aɯ	2	昂熬-
aɯ	3	呕[～吐]偶[～然；配～]藕
aɯ	5	坳[山～]奥祆
piaɯ	1	彪标膘[肥～]
piaɯ	3	表錶
pʰiaɯ	1	飘
pʰiaɯ	2	浮瓢嫖[～赌]
pʰiaɯ	3	漂[～洗]
pʰiaɯ	5	漂[～亮]票[车～]
miaɯ	1	庙
miaɯ	2	苗描谋
miaɯ	3	秒某亩牡
miaɯ	5	妙谬茂贸
tiaɯ	1	刁貂雕兜逗
tiaɯ	3	斗抖陡鸟
tiaɯ	5	吊钓调[～动；音～]掉鬥
tʰiaɯ	1	挑偷
tʰiaɯ	2	调[～和]条头投
tʰiaɯ	3	豆敨[展开；～气]弟-
tʰiaɯ	5	跳透
liaɯ	1	廖[姓]尥[马～蹶子]料漏尿撂
liaɯ	2	辽疗聊撩[～起来]楼焯[把菜放在开水里～]燎[～原]瞭
liaɯ	3	了[～结]鸟纽杳[～无音信]
tsiaɯ	1	椒焦蕉[芭～；香～]邹
tsiaɯ	3	走
tsiaɯ	5	绉皱奏
tsʰiaɯ	1	搊[～起来]雀[麻～]鹊[喜～]
tsʰiaɯ	2	愁樵瞧
tsʰiaɯ	5	凑
siaɯ	1	悄[静～]宵消萧硝销箫霄搜蒐[～集]馊[饭～了]飕
siaɯ	3	小
siaɯ	5	瘦笑
kiaɯ	1	羹勾[～当]沟鉤阄[拈～]
kiaɯ	3	狗苟
kiaɯ	5	构购够
kʰiaɯ	1	眍[眼～]丘
kʰiaɯ	3	口
kʰiaɯ	5	扣[～住]寇
xiaɯ	1	后後候
xiaɯ	2	侯喉
xiaɯ	5	猴
iaɯ	1	幺[～二三]妖腰邀要[～求]耀幽悠[～～]
iaɯ	2	饶柔姚窑谣摇由犹邮
iaɯ	3	扰绕[围～]舀[～水]
iaɯ	5	怄[～气]要[～要；重～]诱
tsʰuei	5	粹[纯～]
suei	5	隧[～道]穗
kuei	1	归圭龟规闺
kuei	3	轨诡鬼
kuei	5	贵桂
kʰuei	1	柜=跪亏盔魁
kʰuei	2	癸奎逵葵
kʰuei	5	愧
xuei	1	飞妃非疿[～子]恢浑[～浊]
xuei	2	肥
xuei	3	匪
xuei	5	废肺费[～用]
uei	1	危威未味
uei	2	微为[作～]围违唯惟维
uei	3	伟伪[～装；虛～]尾纬苇[芦～]委萎[～缩]魏
uei	5	为[～什么]卫位畏胃谓慰蝟餵=
pan	1	扳班般=颁斑扮
pan	3	板版
pʰan	1	攀盼
pʰan	5	办襻[纽～]
man	1	慢
man	2	蛮
man	5	瓣馒[～头]
tan	1	丹单[～独]担[～任]耽旦
tan	3	胆
tan	5	担[挑～]诞
tʰan	1	但=坍[～下来]摊=滩=
tʰan	3	坦=
lan	1	烂滥难[患～]齈[多涕鼻疾]
lan	2	兰拦栏蓝篮男南难[～易]
lan	3	览揽缆榄[橄～]懒
tsan	1	沾粘[～贴]氈瞻占[～卜]
tsan	3	攒[积～]斩盏
tsan	5	赞灒[濺]站[车～；立]蘸[～酱油]
tsʰan	1	参餐搀錾[～子；～花]
tsʰan	2	残惭谗馋蝉
tsʰan	3	惨产铲
tsʰan	5	蚕灿禅[～宗]渐暂
san	1	三山删珊伞
san	3	散
san	5	散[分～]
kan	1	干甘肝尴[～尬]奸间[空～；中～]肩艰乾[～湿]
kan	3	竿[竹～]赶敢稈[稻～]感橄[～榄]擀[～面]拣减简
kan	5	幹间[～断]监[～察；～视；～牢]舰鉴
kʰan	1	刊勘[～误；～探]堪
kʰan	3	龛坎砍
kʰan	5	看[～见；～守]
ŋan	1	鞍岸-雁
ŋan	2	颜
ŋan	5	按案暗晏[晚也]
xan	1	贪探[试～]憾憨陷嵌[～玻璃]滩-摊-罕旱
xan	2	潭谭含函谈痰咸檀坛弹[～琴]寒韩闲
xan	3	毯淡喊坦-
xan	5	叹炭汉
an	1	庵安岸=
an	3	眼
an	5	案
kuan	1	关观=[参～]
kuan	5	贯
kʰuan	1	帆番[几～]翻饭
kʰuan	2	凡烦繁磐还[～原]环
kʰuan	3	反
kʰuan	5	犯泛范範宦患贩
uan	1	豌[～豆]弯湾
uan	2	完顽[～皮；～固]
uan	3	挽晚皖[安徽]腕
uan	5	万醃
pən	1	奔崩宾彬槟[～榔]殡鬓冰兵
pən	3	本笨丙柄饼禀艦鉴
pən	5	迸[～裂]併[合～]並殡
pʰən	1	拼
pʰən	2	盆彭膨[～胀]贫频[～繁]平=评凭坪屏[围]瓶萍
pʰən	3	品
pʰən	5	拚[～命]喷[～香]聘病=
mən	1	蚊-
mən	2	门名-明-鸣铭民
mən	3	敏
mən	5	闷命=
tən	1	扽[用力拉]灯登瞪[～眼]丁钉=[铁～]靪[补鞋底]敦[～厚]墩蹲盾[矛～；赵～]钝饨[馄～]
tən	3	等顶鼎=
tən	5	凳钉=[～住]订[约～]盾[矛～]顿
tʰən	1	吞邓=
tʰən	2	腾廷=亭=庭=停=蜓[蜻～]
tʰən	3	挺艇
tʰən	5	定听[～其自然；～任]
lən	1	另嫩
lən	2	邻林临淋[～漓；～湿]燐鳞拎灵凌铃陵菱零伦沦轮崙能寧[安～]甯[～可]
lən	3	冷=领=
lən	5	令论[议～]
tsən	1	津晶睛[眼～]精[～神]曾[姓]增憎赠争睁筝尊遵
tsən	3	井=
tsən	5	进晋浸静俊
tsʰən	1	村净亲[～家]青=清=蜻
tsʰən	2	层存秦情晴=寻曾[～经]
tsʰən	3	寝请=
tsʰən	5	衬撑寸尽儘[～量]靖渗[水～透]侵
sən	1	参[人～]森僧生=牲孙心辛新薪星=
sən	3	省[～反；节～；～长]损笋榫[～头]醒=
sən	5	信姓性讯迅
tʃən	1	塍[田～]巾今斤金筋禁[～不住]京经[～纬；～线]惊鲸径贞针侦珍真斟臻震征徵[～求]蒸钧
tʃən	3	仅紧谨锦景警诊枕[動詞]疹拯[～救]整[平～；齊～；～齊；～理]振
tʃən	5	劲[～敌；有～]禁[～止]竞竟敬镜镇正证政症境
tʃʰən	1	称[～呼；～重量；相～]趁乘澄[水清]钦轻[～重；年～]卿阵郑
tʃʰən	2	尘臣沉陈丞成呈承诚城乘程橙逞[～能]芹琴禽勤
tʃʰən	3	惩
tʃʰən	5	秤[一杆～]近庆肫[鸟类的胃]
ʃən	1	申伸身娠深升声=剩欣馨兴[高～；～旺]
ʃən	2	辰晨衡神绳刑行[品～]形型
ʃən	3	沈审婶
ʃən	5	肾甚慎胜[～败；～任]圣杏幸盛[～盛]
kən	1	根跟更=[～换；五～]庚耕
kən	3	耿
kən	5	更[～加]
kʰən	3	肯恳揿[按]
xən	1	邓-亨
xən	2	痕恒誊藤廷-亭-庭-停-蜓-[蜻～]
xən	3	很
xən	5	恨
in	1	认靱因姻荫[屋子很～]音殷英莺婴缨鹦[～鹉；～哥]鹰蝇映
in	2	人仁寅淫迎盈赢
in	3	忍引饮[～米汤；～酒]隐颖影=永-咏允泳-
in	5	任[姓；责～]紝[缝～]洇印应[～当；～用；～对；响～]孕[怀～；～育]
kuən	3	滚
kuən	5	棍
kʰuən	1	崑荤坤昆
kʰuən	3	綑
kʰuən	5	困
xuən	1	分[～开]纷芬份[一～]昏婚
xuən	2	坟焚横-馄[～饨]魂
xuən	3	粉混[相～；～沌]
xuən	5	奋愤粪喷-[～水]
uən	1	温瘟问
uən	2	文纹闻蚊=吻
uən	3	稳
uən	5	揾[～死：淹死]
tʃʮ˗n	1	军君均
tʃʮ˗n	3	准準
tʃʰʮ˗n	1	春椿[～树]
tʃʰʮ˗n	2	唇裙群
tʃʰʮ˗n	3	蠢窘菌
ʃʮ˗n	1	勋熏薰
ʃʮ˗n	2	巡旬荀循
ʃʮ˗n	5	顺舜
ʮ˗n	1	润闰晕[日～；月～]
ʮ˗n	2	云匀雲
ʮ˗n	3	尹
ʮ˗n	5	运韵熨
taŋ	1	当[～时；应～]
taŋ	3	挡
taŋ	5	当[～作；典～]
tʰaŋ	3	躺
tʰaŋ	5	趟[一～]烫
laŋ	1	浪
laŋ	2	郎狼廊蜋
laŋ	3	朗冷-暖
tsaŋ	1	赃髒[不干净]争庄樁撞装=
tsaŋ	5	葬壮
tsʰaŋ	1	仓苍疮窗状
tsʰaŋ	3	闯
tsʰaŋ	5	创
saŋ	1	丧[婚～]生-甥双[～生；一～鞋]桑
saŋ	3	嗓磉[柱下石礅]爽
saŋ	5	丧[～失；婚～]
tʃaŋ	1	江姜僵薑疆经[～纬；～线]张章樟正[～月]
tʃaŋ	3	长=[生～]讲=颈掌
tʃaŋ	5	降-[下～]帐账障[保～]瘴[～气]仗[打～]杖
tʃʰaŋ	1	昌菖[～蒲]倡[提～]腔轻-[～重]
tʃʰaŋ	2	长[～短]场[～地；～所]强[～大]
tʃʰaŋ	3	厂强[勉～]丈仗[～势欺人]
tʃʰaŋ	5	畅唱肠
ʃaŋ	1	伤商尚声-乡香
ʃaŋ	2	尝偿常降[～伏；投～]裳[衣～]
ʃaŋ	3	享饷響
ʃaŋ	5	上[～面；～山]向
kaŋ	1	冈刚江-纲缸钢更岗
kaŋ	3	港[～口]讲-
kaŋ	5	杠=梗[～子；茎]汞虹-[天上的～]降-[下～]扛
kʰaŋ	1	康糠坑□[～出去]
kʰaŋ	3	慷[～慨]
kʰaŋ	5	烘[～干]抗炕
xaŋ	1	汤趟-[一～]
xaŋ	2	杭航唐堂棠塘糖螳[～螂]行[～列；银～；～路]
xaŋ	3	挡[阻～]党杠-
xaŋ	5	荡[放～]掭[～笔]
aŋ	1	骯[～脏]硬
aŋ	2	昂
aŋ	5	影-
pʰiaŋ	1	病-
pʰiaŋ	2	平-
miaŋ	1	命-
miaŋ	2	名-明-
tiaŋ	1	钉-[铁～]靪-[补鞋底]装-
tiaŋ	3	长-[生～]涨
tiaŋ	5	钉-[～住]鼎胀
liaŋ	1	凉亮量[数～]
liaŋ	2	梁粮粱量[～长短]娘
liaŋ	3	两[几～几钱；～个]辆岭领-酿
tsiaŋ	1	将[～来]浆精-[～肉]
tsiaŋ	3	奖蒋井-
tsiaŋ	5	将[大～]桨酱
tsʰiaŋ	1	匠枪青-清-像-[相～]
tsʰiaŋ	2	墙晴-详祥
tsʰiaŋ	3	抢请-
siaŋ	1	相[互～]厢湘箱镶星-腥
siaŋ	3	想醒-
siaŋ	5	相[～貌]象[大～]像=[相～；肖～]橡[～胶]
iaŋ	1	壤[土～]让央殃秧烊[融化]样樱[～桃]
iaŋ	2	扬羊阳杨疡[溃～]洋赢-
iaŋ	3	仰养痒
poŋ	3	□[抱]
pʰoŋ	2	朋蓬篷
pʰoŋ	3	捧
pʰoŋ	5	缝[一条～]
moŋ	1	木穆-孟
moŋ	2	萌盟蒙
moŋ	3	猛懵[～懂]母-拇-
moŋ	5	梦目牧-暮
toŋ	1	东冬中-[当～]
toŋ	3	董懂
toŋ	5	栋冻
tʰoŋ	1	通=
tʰoŋ	3	统桶-
tʰoŋ	5	动[行～；劳～；运～；～力]痛-
loŋ	1	聋
loŋ	2	龙隆农浓脓
loŋ	3	垅拢
loŋ	5	笼弄
tsoŋ	1	宗棕鬃[马～；猪～]
