cid	character	initial	final	tone	note
151	币	p	i	53	
152	制	ts	ɿ	53	
153	世	s	ɿ	53	
154	艺	ŋ	i	53	
155	米	m	i	31	
156	低	t	ei	24	
157	梯	th	ei	24	
158	剃	th	ei	53	
159	弟	th	ei	24	白读
159	弟	th	i	53	文读
160	递	th	ei	53	
161	泥	n	ei	21	
162	犁	l	ei	21	
163	西	s	i	24	
164	洗	s	ei	31	
165	鸡	ȶ	ei	24	
166	溪	ȶh	ei	24	
167	契	ȶh	ei	53	
168	系	h	ei	53	
169	杯	p	ui	24	
170	配	ph	ui	53	
171	赔	ph	ɔi	21	
172	背	ph	ɔi	53	
173	煤	m	ɔi	21	
174	妹	m	ɔi	53	
175	对	t	ui	53	
176	雷	l	ui	21	
177	罪	tsh	ui	53	
178	碎	s	ui	53	
179	灰	f	ɔi	24	
180	回	f	ui	21	
181	外	ŋ	ɔi	53	
182	会	f	ui	53	
183	怪	k	ai	53	
184	块	kh	ui	53	
185	怀	f	ai	21	
186	坏	f	ai	53	
187	拐	k	ai	31	
188	挂	k	a	53	
189	歪	w	ai	24	
190	画	f	a	53	
191	快	kh	ai	53	
192	话	w	a	53	
193	岁	s	ɔi	53	
194	卫	w	ui	31	
195	肺	f	ui	53	
196	桂	k	ui	53	
197	碑	p	i	24	
198	皮	ph	i	21	
199	被	ph	i	24	
200	紫	ts	ɿ	31	
201	刺	tsh	ɿ	53	
202	知	t	i	24	白读
202	知	ts	ɿ	53	文读
203	池	tsh	ɿ	21	
204	纸	ts	ɿ	31	
205	儿	l	u	21	
206	寄	k	i	53	
207	骑	kh	i	21	
208	蚁	ȵ	ei	31	
209	义	ŋ	i	53	
210	戏	h	i	53	声母实际发音为ç
211	移	∅	i	21	
212	比	p	i	31	
213	屁	ph	i	53	
214	鼻	ph	i	53	
215	眉	m	i	21	
216	地	th	i	53	
217	梨	l	i	21	
218	资	ts	ɿ	24	
219	死	s	i	31	
220	四	s	i	53	
221	迟	tsh	ɿ	21	
222	师	s	ɿ	24	
223	指	ts	ɿ	31	
224	二	ŋ	i	53	
225	饥	k	i	24	
226	器	kh	i	53	
226	器	h	i	53	又
227	姨	∅	i	21	
228	李	l	i	31	
229	子	ts	ɿ	31	
230	字	s	ɿ	53	
231	丝	s	i	24	萝卜～
231	丝	s	ɿ	24	～绸
232	祠	tsh	ɿ	21	
233	寺	s	ɿ	53	
234	治	ts	ɿ	53	
235	柿	s	ɿ	53	
236	事	s	ɿ	53	
237	使	s	ɿ	31	
238	试	s	ɿ	53	
239	时	s	ɿ	21	
240	市	s	ɿ	53	
241	耳	ŋ	i	31	
242	记	k	i	53	
243	棋	kh	i	21	
244	喜	h	i	31	声母实际发音为ç
245	意	∅	i	53	
246	几	k	i	31	
247	气	h	i	53	
248	希	h	i	24	声母实际发音为ç
249	衣	∅	i	24	
250	嘴	ts	ui	31	
251	随	s	ui	21	
252	吹	tsh	ui	24	
253	垂	s	ui	21	
254	规	k	ui	24	
255	亏	kh	ui	24	
256	跪	kh	ui	31	
257	危	ŋ	ui	21	
258	类	l	ui	53	
259	醉	ts	ui	53	
260	追	ts	ui	24	
261	锤	tsh	ui	21	
262	水	s	ui	31	
263	龟	k	ui	24	
264	季	k	ui	53	
265	柜	kh	ui	53	
266	位	w	ui	53	
267	飞	f	ui	24	
268	费	f	ui	53	
269	肥	f	ui	21	
270	尾	m	ui	24	
271	味	m	ui	53	
272	鬼	k	ui	31	
273	贵	k	ui	53	
274	围	w	ui	21	
275	胃	w	ui	53	
276	宝	p	au	31	
277	抱	ph	au	24	
278	毛	m	au	24	
279	帽	m	au	53	
280	刀	t	au	24	
281	讨	th	au	31	
282	桃	th	au	21	
283	道	th	au	53	
284	脑	n	au	31	
285	老	l	au	31	
286	早	ts	au	31	
287	灶	ts	au	53	
288	草	tsh	au	31	
289	糙	tsh	au	53	
290	造	tsh	au	53	
291	嫂	s	au	31	
292	高	k	au	24	
293	靠	kh	au	53	
294	熬	ŋ	au	21	
295	好	h	au	31	
296	号	h	au	53	
297	包	p	au	24	
298	饱	p	au	31	
299	炮	ph	au	53	
300	猫	m	iau	53	
301	闹	n	au	53	
302	罩	ts	au	53	
303	抓	ts	a	24	
304	找	ts	au	31	
305	抄	tsh	au	24	
306	交	k	au	24	
307	敲	tsh	iau	24	
308	孝	h	au	53	
309	校	k	au	31	
310	表	p	iau	24	手～
310	表	p	iau	31	～格，钟～
311	票	ph	iau	53	
312	庙	m	iau	53	
313	焦	ts	iau	24	
314	小	s	iau	31	
315	笑	s	iau	53	
316	朝	tsh	au	21	
317	照	ts	au	53	
318	烧	s	au	24	
319	绕	ȵ	au	21	
320	桥	ȶh	au	21	
321	轿	ȶh	au	53	
322	腰	∅	iau	24	
323	要	∅	iau	53	
324	摇	∅	iau	21	
325	鸟	t	iau	24	白读
325	鸟	t	iau	31	白读，詈语
325	鸟	ȵ	iau	31	文读
326	钓	t	iau	53	
327	条	th	iau	21	
328	料	l	iau	53	
329	箫	s	iau	24	
330	叫	ȶ	au	53	
331	母	m	ei	24	
332	抖	t	ɛu	31	
333	偷	th	ɛu	24	
334	头	th	ɛu	21	
335	豆	th	ɛu	53	
336	楼	l	ɛu	21	
337	走	ts	ɛu	31	
338	凑	tsh	ɛu	53	
339	钩	ȶ	ɛu	24	
340	狗	ȶ	ɛu	31	
341	够	ȶ	ɛu	53	
342	口	h	ɛu	31	
343	藕	ȵ	ɛu	24	
344	后	h	ɛu	53	
345	厚	h	ɛu	24	
346	富	f	u	53	
347	副	f	u	53	
348	浮	f	ɛu	21	
349	妇	ph	u	24	白读，新～
349	妇	f	u	24	白读，～娘
349	妇	f	u	53	文读，～女
350	流	l	iu	21	
351	酒	ts	iu	31	
352	修	s	iu	24	
353	袖	tsh	iu	53	
354	抽	tsh	əu	24	
355	绸	tsh	əu	21	
356	愁	s	ɛu	21	
357	瘦	s	ɛu	53	
358	州	ts	əu	24	
359	臭	tsh	əu	53	
360	手	s	əu	31	
361	寿	s	əu	53	
362	九	k	iu	31	
363	球	kh	iu	21	
364	舅	kh	iu	24	
365	旧	kh	iu	53	
366	牛	ȵ	ɛu	21	
367	休	s	iu	24	白读
367	休	ɕ	iu	24	文读
368	优	∅	iu	21	
369	有	∅	iu	24	
370	右	∅	iu	53	
371	油	∅	iu	21	
372	丢	t	iu	24	
373	幼	∅	iu	53	
374	贪	th	am	24	
375	潭	th	am	21	
376	南	n	am	21	
377	蚕	tsh	am	21	
378	感	k	am	31	
379	含	h	ɛm	21	白读
379	含	h	am	21	文读
380	暗	∅	am	53	
381	搭	t	ap	3	
382	踏	th	ap	5	
383	拉	l	a	24	白读
383	拉	l	ai	24	文读
384	杂	tsh	ap	5	
385	鸽	k	ap	3	
386	盒	h	ap	5	
387	胆	t	am	31	
388	毯	th	an	31	
389	淡	th	am	24	白读，好～
389	淡	th	am	53	文读，平～
390	蓝	l	am	21	
391	三	s	am	24	
392	甘	k	am	24	
393	敢	k	am	31	
394	喊	h	am	53	
395	塔	th	ap	3	
396	蜡	l	ap	5	
397	赚	tsh	an	53	
398	杉	s	a	24	白读
398	杉	tsh	am	53	文读
399	减	k	am	31	
400	咸	h	am	21	
401	插	tsh	ap	3	
402	闸	tsh	ap	5	
403	夹	ȶh	ap	5	
404	衫	s	am	24	
405	监	k	am	24	坐～
405	监	k	am	53	～督、太～
406	岩	ŋ	am	21	
407	甲	k	ap	3	
408	鸭	∅	ap	3	
409	黏	ȵ	am	21	
410	尖	ts	iam	24	
411	签	tsh	iam	24	
412	占	ts	am	53	
413	染	ȵ	am	53	
414	钳	ȶh	am	21	
415	验	ȵ	am	53	
416	险	ɕ	iam	31	
417	厌	∅	iam	53	
418	炎	∅	iam	21	
419	盐	∅	iam	21	
420	接	ts	iɛp	3	
421	折	ts	ap	3	
422	叶	∅	iɛp	5	
423	剑	ȶ	am	53	
424	欠	ȶh	am	53	
425	严	ȵ	am	21	
426	业	ȵ	ɛp	5	
427	点	t	iam	31	
428	店	t	iam	53	
429	添	th	iam	24	
430	甜	th	iam	21	
431	念	ȵ	am	53	
432	嫌	ɕ	iam	21	
433	跌	t	iɛt	3	
434	贴	t	iɛp	3	白读，～东西
434	贴	th	iɛp	3	文读，体～
435	碟	th	iɛp	5	
436	协	ɕ	iɛp	5	
437	犯	f	an	53	
438	法	f	at	3	
439	品	ph	in	31	
440	林	l	im	21	
441	浸	ts	im	53	
442	心	s	im	24	
443	寻	tsh	im	21	
444	沉	tsh	ɛm	21	
445	参	s	ɛm	24	
446	针	ts	əm	24	
447	深	tsh	ɛm	24	
448	任	ŋ	im	53	
449	金	k	im	24	
450	琴	kh	im	21	
451	音	∅	im	24	
452	立	l	ip	5	
453	集	tsh	ip	5	
454	习	s	ip	5	
455	汁	ts	əp	3	
456	十	s	ɛp	5	
457	入	ŋ	ip	5	
458	急	k	ip	3	
459	及	kh	ip	5	
460	吸	k	ip	3	
461	单	t	an	24	
462	炭	th	an	53	
463	弹	th	an	21	
464	难	n	an	21	
465	兰	l	an	21	
466	懒	l	an	24	
467	烂	l	an	53	
468	伞	s	an	31	
469	肝	k	ɔn	24	
470	看	kh	ɔn	53	
471	岸	ŋ	am	53	
472	汉	h	ɔn	53	
473	汗	h	ɔn	53	
474	安	∅	ɔn	24	
475	达	th	at	5	
476	辣	l	at	5	
477	擦	tsh	at	3	
478	割	k	ɔt	3	
479	渴	h	ɔt	3	
480	扮	ph	an	53	
481	办	ph	an	53	
482	铲	tsh	an	31	
483	山	s	an	24	
484	产	tsh	an	31	
485	间	k	an	24	
486	眼	ŋ	an	31	
487	限	h	an	53	
488	八	p	at	3	
489	扎	ts	at	3	结～
489	扎	ts	a	24	一～啤酒
489	扎	ts	ap	3	～进去
490	杀	s	at	3	
491	班	p	an	24	
492	板	p	an	31	
493	慢	m	an	53	
494	奸	k	an	24	
495	颜	ŋ	an	21	
496	瞎	h	at	3	
497	变	p	iɛn	53	
498	骗	ph	iɛn	53	
499	便	ph	iɛn	53	
500	棉	m	iɛn	21	
501	面	m	iɛn	53	
502	连	l	iɛn	21	
503	剪	ts	iɛn	31	
504	浅	tsh	iɛn	31	
505	钱	tsh	iɛn	21	
506	鲜	s	iɛn	24	
507	线	s	iɛn	53	
508	缠	tsh	ɛn	21	
509	战	ts	ɛn	53	
510	扇	s	ɛn	53	
511	善	s	ɛn	53	
512	件	ȶh	ɛn	53	
513	延	∅	iɛn	21	
514	别	ph	iɛt	5	
515	灭	m	iɛt	5	
516	列	l	iɛt	5	
517	撤	tsh	ɛt	3	
518	舌	s	ɛt	5	
519	设	s	ɛt	3	
520	热	ȵ	ɛt	5	
521	杰	ȶh	ɛt	5	
522	孽	ȵ	ɛt	3	
523	建	ȶ	ɛn	53	
524	健	ȶh	ɛn	53	
525	言	ȵ	ɛn	21	
526	歇	ɕ	iɛt	3	
527	扁	p	iɛn	31	
528	片	ph	iɛn	31	
529	面	m	iɛn	53	
530	典	t	iɛn	31	
531	天	th	iɛn	24	
532	田	th	iɛn	21	
533	垫	t	iɛn	53	
534	年	ȵ	ɛn	21	
535	莲	l	iɛn	21	
536	前	tsh	iɛn	21	
537	先	s	iɛn	24	
538	肩	ȶ	ɛn	24	
539	见	ȶ	ɛn	53	
540	牵	ȶh	ɛn	24	
541	显	ɕ	iɛn	31	
542	现	ɕ	iɛn	53	
543	烟	∅	iɛn	24	
545	篾	m	iɛt	5	
546	铁	th	iɛt	3	
547	捏	ȵ	ap	3	
548	节	ts	iɛt	3	
549	切	tsh	iɛt	3	
550	截	tsh	iɛt	5	
551	结	ȶ	ɛt	3	
552	搬	p	an	24	
553	半	p	an	53	
554	判	ph	an	31	白读
554	判	ph	an	53	文读
555	盘	ph	an	21	
556	满	m	an	31	白读
556	满	m	an	24	文读
557	端	t	ɔn	24	
558	短	t	ɔn	31	
559	断	th	ɔn	24	
560	暖	n	ɔn	24	
561	乱	l	ɔn	53	
562	酸	s	ɔn	24	
563	算	s	ɔn	53	
564	官	k	ɔn	24	
565	宽	kh	ɔn	24	
566	欢	f	ɔn	24	
567	完	w	ɔn	21	
568	换	w	ɔn	53	
569	碗	w	ɔn	31	
570	拨	p	at	3	
571	泼	ph	at	3	
572	末	m	at	5	
573	脱	th	ɔt	3	
574	夺	th	ɔt	5	
575	阔	kh	at	3	
576	活	f	at	5	
577	顽	ŋ	an	21	
578	滑	w	at	5	
579	挖	w	at	3	
580	闩	tsh	ɔn	24	
581	关	k	an	24	
582	惯	k	an	53	习～
582	惯	k	ɔn	53	～性
583	还	w	an	21	
584	还	h	an	21	
585	弯	w	an	24	
586	刷	s	ɔt	3	
587	刮	k	at	3	
588	全	tsh	iɔn	21	
589	选	s	iɛn	31	
590	转	ts	ɔn	31	
591	传	tsh	ɔn	21	
592	传	tsh	ɔn	53	
593	砖	ts	ɔn	24	
594	船	s	ɔn	21	
595	软	ȵ	ɔn	24	
596	卷	ȶ	ɛn	31	
597	圈	ȶh	ɛn	24	
598	权	ȶh	ɛn	21	
599	圆	∅	iɛn	21	
600	院	∅	iɛn	53	
601	铅	∅	iɛn	21	
602	绝	tsh	iɛt	5	
603	雪	s	iɛt	3	
604	反	f	an	31	
605	翻	f	an	24	
606	饭	f	an	53	
607	晚	w	an	31	
608	万	w	an	53	
609	劝	ȶh	ɛn	53	
610	原	ȵ	ɛn	21	
611	冤	∅	iɛn	24	
612	园	∅	iɛn	21	
613	远	∅	iɛn	31	
614	发	f	at	3	
615	罚	f	at	5	
616	袜	m	at	3	
617	月	ȵ	ɛt	5	
618	越	∅	iɛt	5	
619	县	∅	iɛn	53	
620	决	ȶ	ɛt	3	
621	缺	ȶh	ɛt	3	
622	血	ɕ	ɛt	3	
623	吞	th	un	24	
624	根	ȶ	ɛn	24	
625	恨	h	ɛn	53	
626	恩	∅	ɛn	24	
627	贫	ph	in	21	
628	民	m	in	21	
629	邻	l	in	21	
630	进	ts	in	53	
631	亲	tsh	in	24	
632	新	s	in	24	
633	镇	ts	ən	31	
634	陈	tsh	ən	21	
635	震	ts	ɛn	31	
636	神	s	ən	21	
637	身	s	ən	24	
638	辰	s	ən	21	
639	人	ŋ	in	21	
640	认	ŋ	in	53	
641	紧	k	in	31	
642	银	ȵ	un	21	
643	印	∅	in	53	
644	引	∅	in	31	
645	笔	p	it	3	
646	匹	ph	it	3	
647	密	m	it	5	
648	栗	l	it	5	
649	七	tsh	it	3	
650	侄	tsh	ət	5	
651	虱	s	ɛt	3	
652	实	s	ət	5	
653	失	s	ət	3	
654	日	ŋ	it	3	
655	吉	k	it	3	
656	一	∅	it	3	
657	筋	k	in	24	
658	劲	k	in	53	
659	勤	kh	in	21	
660	近	ȶh	un	24	白读
660	近	ȶh	un	53	文读
661	隐	∅	iun	31	
662	本	p	un	31	
663	盆	ph	un	21	
664	门	m	un	21	
665	墩	t	un	24	
666	嫩	n	un	53	
667	村	tsh	un	24	
668	寸	tsh	un	53	
669	蹲	t	un	24	
670	孙	s	un	24	
671	滚	k	un	31	
672	困	kh	un	53	
673	婚	f	un	24	
674	魂	f	un	21	
675	温	w	un	24	
676	卒	ts	ut	3	
677	骨	k	ut	3	
678	轮	l	un	21	
679	俊	ts	un	53	
680	笋	s	un	31	
681	准	ts	un	31	
682	春	tsh	un	24	
683	唇	s	un	21	
684	顺	s	un	53	
685	纯	s	un	21	
686	闰	∅	iun	53	
687	均	ȶ	un	24	
688	匀	∅	iun	21	
689	律	l	ut	5	
690	出	tsh	ut	3	
691	橘	k	it	3	
692	分	p	un	24	～你，给予动词
692	分	f	un	24	～开
693	粉	f	un	31	
694	粪	p	un	53	
695	坟	f	un	21	
696	蚊	m	un	24	
697	问	m	un	53	
698	军	ȶ	un	24	
699	裙	ȶh	un	21	
700	熏	ɕ	iun	24	
701	云	∅	iun	21	
702	运	∅	iun	53	
703	佛	f	ut	5	
704	物	w	ut	5	
705	帮	p	ɔŋ	24	
706	忙	m	ɔŋ	21	
707	党	t	ɔŋ	31	
708	汤	th	ɔŋ	24	
709	糖	th	ɔŋ	21	
710	浪	l	ɔŋ	53	
711	仓	tsh	ɔŋ	24	
712	钢	k	ɔŋ	53	
713	糠	h	ɔŋ	24	
714	薄	ph	ɔk	5	
715	摸	m	ɔ	24	
716	托	th	ɔk	3	
717	落	l	ɔk	5	
718	作	ts	ɔk	3	
719	索	s	ɔk	3	
720	各	k	ɔk	3	
721	鹤	h	ɔk	5	
722	恶	∅	ɔk	3	
723	娘	ȵ	ɔŋ	21	
724	两	l	iɔŋ	24	
725	亮	l	iɔŋ	53	
726	浆	ts	iɔŋ	24	
727	抢	tsh	iɔŋ	31	
728	匠	s	iɔŋ	53	
729	想	s	iɔŋ	31	
730	像	tsh	iɔŋ	53	很～
730	像	s	iɔŋ	53	照～
731	张	ts	ɔŋ	24	
732	长	tsh	ɔŋ	21	
733	装	ts	ɔŋ	24	
734	壮	ts	ɔŋ	53	
735	疮	tsh	ɔŋ	24	
736	床	tsh	ɔŋ	21	
737	霜	s	ɔŋ	24	
738	章	ts	ɔŋ	24	
739	厂	tsh	ɔŋ	31	
740	唱	tsh	ɔŋ	53	
741	伤	s	ɔŋ	24	
742	尝	s	ɔŋ	21	
743	上	s	ɔŋ	24	
744	让	ȵ	ɔŋ	53	
745	姜	ȶ	ɔŋ	24	
746	响	ɕ	iɔŋ	31	
747	向	ɕ	iɔŋ	53	
748	秧	∅	iɔŋ	24	
749	痒	∅	iɔŋ	24	
750	样	∅	iɔŋ	53	
751	雀	ts	iɔk	3	
752	削	s	iɔk	3	
753	着	tsh	ɔk	5	
754	勺	s	ɔk	5	
755	弱	ȵ	ɔk	5	
756	脚	ȶ	ɔk	3	
757	约	∅	iɔk	3	
758	药	∅	iɔk	5	
759	光	k	ɔŋ	24	
760	慌	f	ɔŋ	24	
761	黄	w	ɔŋ	21	
762	郭	k	ɔk	3	
763	霍	kh	ɔk	3	
764	方	f	ɔŋ	24	
765	放	f	ɔŋ	53	
766	纺	f	ɔŋ	31	
767	房	f	ɔŋ	21	
768	防	f	ɔŋ	21	
769	网	m	ɔŋ	31	
770	筐	kh	ɔŋ	24	
771	狂	kh	ɔŋ	21	
772	王	w	ɔŋ	21	
773	旺	w	ɔŋ	53	
775	绑	p	ɔŋ	31	
776	胖	ph	aŋ	53	
777	棒	p	uŋ	31	又
777	棒	p	aŋ	53	又
778	桩	ts	ɔŋ	24	
779	撞	tsh	ɔŋ	53	
780	窗	tsh	uŋ	24	
781	双	s	uŋ	24	
782	江	k	ɔŋ	24	
783	讲	k	ɔŋ	31	
784	降	k	ɔŋ	53	
785	项	h	ɔŋ	53	
786	剥	p	ɔk	3	
787	桌	ts	ɔk	3	
788	镯	ts	ɔk	3	
789	角	k	ɔk	3	
790	壳	kh	ɔk	3	
791	学	h	ɔk	5	
792	握	w	ɔk	5	
793	朋	ph	uŋ	21	
794	灯	t	ɛn	24	
795	等	t	ɛn	31	
796	凳	t	ɛn	53	
797	藤	th	ɛn	21	
798	能	n	ɛn	21	
799	层	tsh	ɛn	21	
800	僧	s	ɛn	24	
801	肯	h	ɛn	31	白，不～
801	肯	ȶh	ɛn	31	文，～定
802	北	p	ɛt	3	
803	墨	m	ɛt	5	
804	得	t	ɛt	3	
805	特	th	it	5	又
805	特	th	ɛt	5	又
806	贼	tsh	ɛt	5	
807	塞	s	ɛt	3	～住
807	塞	s	ai	53	边～
808	刻	ȶh	ɛt	3	
809	黑	h	ɛt	3	
810	冰	p	in	24	
811	证	ts	ən	53	
812	秤	tsh	ən	53	
813	绳	s	ən	21	
814	剩	∅	in	53	白读
814	剩	s	ən	53	文读
815	升	s	ən	24	
816	兴	h	in	53	
817	蝇	∅	in	21	
818	逼	p	it	3	
819	力	l	it	5	
820	息	s	it	3	
821	直	tsh	ət	5	
822	侧	ts	ɛt	3	
823	测	tsh	ɛt	3	
824	色	s	ɛt	3	
825	织	ts	ət	3	
826	食	s	ɛt	5	
827	式	s	ət	3	
828	极	kh	it	5	
829	国	k	ut	3	
830	或	f	ɛt	5	
831	猛	m	aŋ	24	白读
831	猛	m	ɛn	24	文读
832	打	t	a	31	
833	冷	l	aŋ	24	
834	生	s	aŋ	24	
835	省	s	ɛn	31	
836	更	k	aŋ	24	
837	梗	k	aŋ	31	
838	坑	h	aŋ	24	
839	硬	ŋ	aŋ	53	
840	行	h	aŋ	21	
841	百	p	ak	3	
842	拍	ph	ak	3	
843	白	ph	ak	5	
844	拆	tsh	ak	3	
845	择	tsh	ak	5	
846	窄	ts	at	3	
847	格	k	ak	3	
848	客	kh	ak	3	
849	额	ȵ	ak	3	
850	棚	ph	aŋ	21	
851	争	ts	aŋ	24	
852	耕	k	aŋ	24	
853	麦	m	ak	5	
854	摘	ts	ak	3	
855	策	tsh	ak	3	白读，～划
855	策	tsh	ɛt	3	文读，政～
856	隔	k	ak	3	
857	兵	p	in	24	
858	柄	p	iaŋ	53	
859	平	ph	iaŋ	21	白读，地～
859	平	ph	in	21	文读，～均
860	病	ph	iaŋ	53	
861	明	m	in	21	
862	命	m	iaŋ	53	白读，生～
862	命	m	in	53	文读，～令
863	镜	ȶ	aŋ	53	
864	庆	kh	in	53	
865	迎	ȵ	aŋ	21	
866	影	∅	iaŋ	31	
867	剧	ȶh	ak	5	
868	饼	p	iaŋ	31	
869	名	m	iaŋ	21	
870	领	l	iaŋ	24	
871	井	ts	iaŋ	31	
872	清	tsh	in	24	
873	静	tsh	in	53	
874	姓	s	iaŋ	53	
875	贞	ts	ən	24	
876	程	tsh	ən	21	
877	整	ts	ən	31	
878	正	ts	ən	53	
879	声	s	aŋ	24	
880	城	s	aŋ	21	
881	轻	ȶh	aŋ	24	
882	赢	∅	iaŋ	21	
883	积	ts	it	3	
884	惜	s	iak	3	白读
884	惜	s	it	3	文读
885	席	tsh	iak	5	白读
885	席	s	it	5	文读
886	尺	tsh	ak	3	
887	石	s	ak	5	
888	益	∅	it	3	
889	瓶	ph	iaŋ	21	
890	钉	t	iaŋ	24	
891	顶	t	iaŋ	31	白读
891	顶	t	in	31	文读
892	厅	th	iaŋ	24	
893	听	th	iaŋ	24	
894	停	th	in	21	
895	挺	th	in	31	
896	定	th	in	53	
897	零	l	iaŋ	21	
898	青	tsh	iaŋ	24	
899	星	s	in	24	
900	经	k	in	24	
901	形	h	in	21	
902	壁	p	iak	3	
903	劈	ph	iak	3	
904	踢	th	iak	3	
905	笛	th	iak	5	
906	历	l	iak	5	
907	锡	s	iak	3	
908	击	k	it	3	
910	横	w	aŋ	21	
911	划	w	ak	5	
912	兄	ɕ	iuŋ	24	
913	荣	∅	iuŋ	21	
914	永	∅	iun	31	
915	营	∅	iaŋ	21	
916	蓬	ph	uŋ	21	
917	东	t	uŋ	24	
918	懂	t	uŋ	31	
919	冻	t	uŋ	53	
920	通	th	uŋ	24	
921	桶	th	uŋ	31	
922	痛	th	uŋ	53	
923	铜	th	uŋ	21	
924	动	th	uŋ	24	白读
924	动	th	uŋ	53	文读
925	洞	th	uŋ	53	
926	聋	l	uŋ	24	
927	弄	l	uŋ	31	
928	粽	ts	uŋ	53	
929	葱	tsh	uŋ	24	
930	送	s	uŋ	53	
931	公	k	uŋ	24	
932	孔	kh	uŋ	31	
933	烘	h	uŋ	24	
934	红	f	uŋ	21	
935	翁	w	uŋ	24	
936	木	m	uk	3	
937	读	th	uk	5	
938	鹿	l	uk	5	
939	族	tsh	uk	5	
940	谷	k	uk	3	
941	哭	kh	uk	5	
942	屋	w	uk	3	
943	冬	t	uŋ	24	
944	统	th	uŋ	31	
945	脓	n	uŋ	21	
946	松	s	uŋ	24	
