ɿ
ʦ[1a]租姿资咨兹滋辎孜诸居车{~马炮}诛蛛株洙硃拘驹猪[2]做箸注{~订}剧著据锯注蛀铸句季[3]祖组紫姊子梓咀阻煮举矩主
ʦʰ[1b]粗初雏雌族簇储渠巨拒距枢区驱瞿槌锤族[2]醋锄刺辞词祠牸餈瓷磁厕慈除厨杵去[3]楚础处柱疵此跐{擦掉}[5]助次自巳字柿苎住柱俱具惧
s[1a]速苏酥梳蔬斯厮撕私司思丝师狮书舒输虚墟[2]数四肆庶恕薯殊[3]所死使史驶[5]素诉赐似祀伺寺嗣饲士仕俟事竖树署暑黍鼠许

ə
Ǿ[1a]呃[2]儒如儿而[3]汝尔耳饵迩[5]二贰

ɛ
m[1a]妈{(姆~:妈妈)}墨默陌
s[1a]些[3]舐{舔}[1b]色
p[1a]北百伯柏迫
pʰ[1b]拍魄白帛
f[1a]或惑
t[1a]德得
l[1a]热

o
p[1a]波菠坡玻博搏膊[2]簸[3]□{做吃~口，即满口都是饭}
pʰ[2]婆破剖[5]薄{~荷}[1b]薄{厚~}
m[1a]馍摸[2]魔摩磨[5]磨[1b]莫膜幕寞
f[2]和[3]火伙[5]祸
t[1a]多着斫[2]剁[3]朵躲𥞛
tʰ[1b]拖讬托拓铎[2]驼驮[3]妥[5]舵惰椭
l[1a]捼罗[2]罗锣箩骡螺脶[5]糯摞
ʦ[3]左佐[1a]作桌捉
ʦʰ[1b]搓矬锉措错凿昨戳浊[5]坐座
s[1a]梭蓑唆靴索朔[3]锁琐[5]□{(打~：一种游戏)}[1b]勺芍
k[1a]歌哥各觉角[2]个箇[5]□{这，指示代词}
kʰ[1b]科窠壳[3]可裸[5]课
ŋ[2]娥鹅俄讹[3]我[5]饿卧
x[2]河何荷{~花}[5]荷{薄~}贺[1b]学
Ǿ[1a]阿

a
p[1a]巴芭疤百柏伯[2]把{~柄}坝爸[3]把{~握}[5]罢{~了}
pʰ[1b]稗柏白魄百[2]爬琶杷钯怕[5]耙罢{~工}
m[1b]麦陌[2]麻麻蟆妈骂[3]马码[5]□{靠近}
f[1a]花[2]华桦铧化划{~船}[5]画话划{计~}
t[1a]遮[2]蔗[3]者打[1b]只
tʰ[1b]他车尺赤[3]扯
l[1a]挪拿拉[3]哪那
ʦ[1a]渣抓窄摘[2]诈炸
ʦʰ[1b]叉杈差{~别}岔擇册[2]茶搽查[5]乍
s[1a]沙纱奢赊佘衫石奓{张开}[2]邪蛇[3]写捨傻耍[5]泻卸谢射麝社赦舍
k[1a]家加痂嘉傢佳[2]架驾嫁稼价[3]假贾
kʰ[1b]揢客[3]卡[5]胯
ŋ[1a]鸦丫桠□{张开}[2]牙芽衙伢亚[3]雅瓦[5]砑{~平}
x[2]虾霞瑕遐暇[5]下夏廈[1b]吓

ɪu
t[1a]周舟州洲[2]昼咒{~骂}[3]帚
tʰ[1b]抽[2]绸筹稠臭仇酬售[3]醜[5]纠宙
s[1b]修羞收休宿{星~}蓄[2]囚泅兽秀绣锈嗅[3]手首守朽[5]受寿授[1a]粟俗续
ȵ[1b]肉玉狱
l[1b]六陆[1a]录绿
ʨ[1a]菊鞠掬足
ʨʰ[1b]麴促曲局
Ǿ[1b]育

ɛu
m[2]谋[3]某亩牡[5]戊茂贸
