ma	2	麻痲[中～痘]蟆
ma	3	马码
ma	6	骂
ma	7	抹[～布；～桌子]
fa	1	花
fa	2	华[中～；～山]划[～船]桦[～树]筏
fa	5	化
fa	6	画话劃[计～；～开]
fa	7	法乏髮[头～]發[～现]伐罚
ta	3	打
ta	7	答搭□[～倒：摔倒]
da	7	塔榻塌踏獭达
na	1	他拉
na	3	哪
na	7	拿纳腊蜡捺辣
tsa	1	渣[～哩：碎屑、碎垃圾]蔗抓遮-[～太阳]
tsa	3	渣[～米粉哩：用米打成的细米粉]
tsa	5	闸炸诈榨乍[一惊一～]栅[～栏]
tsa	7	眨札铡[名词，～刀；动词，～草哩]啄[鸡哩～米]摘隻[量词，一～]炙[动词，～火：烤火]
dza	1	差[～别]车-叉杈[用来挑柴草等的农具]
dza	2	茶搽查
dza	3	扯
dza	7	杂插擦察拆赤[打～膀]尺
sa	1	沙纱赊萨
sa	2	蛇
sa	3	捨舍耍
sa	6	麝射-[～箭]
sa	7	杀涮刷
ka	1	家-[亲～]稼
ka	5	架嫁
ka	7	夹胛挟匣
ɡa	1	掐[掐住人具体的身体部位，如脖子、手腕等]揢[捉]
ɡa	2	蛤[～蟆]
ɡa	7	掐[～到肉哒，对象为人身体的某处皮肤，～鱼崽哩：把小鱼的肚皮掐破，把小鱼的内脏理出来，之后再烹饪]
ŋa	1	桠[树～哩]
ŋa	2	牙芽伢[～崽哩]
ŋa	3	哑
ŋa	6	砑[～胡椒]
ŋa	7	砑[～平]鸭啮[(原文作咬)狗哩～人]轧[车～哒脚]
xa	1	虾𨉣[哈腰]
xa	3	□[傻]下[量词，拍两～]
xa	6	下[～降]
xa	7	瞎吓
pia	7	壁-[～直]
bia	7	擘劈
tia	1	爹[～～：爷爷]
tia	3	嗲
dia	2	提-[～井水]
dia	7	踢剔缔[(存疑)～鞋带：系鞋带]
tɕia	1	加痂嘉傢佳家=[～庭]
tɕia	3	假[真～；放～]贾姐-[～姊]
tɕia	5	驾价借
tɕia	7	裌[～衣]甲
dʑia	6	谢-[姓～；花～落哒]
dʑia	7	恰洽喫[～饭]
ɕia	1	些
ɕia	2	霞瑕遐斜邪=[～气]
ɕia	3	写-[～字]
ɕia	6	厦[大～；～门]夏[姓～；～天]
ɕia	7	狭峡
ia	1	鸦丫
ia	2	衙涯爷-[父亲的称谓词]
ia	3	也雅野
ia	5	亚
ia	6	夜
ia	7	押[～金]压易-[姓]
kua	1	瓜
kua	3	寡
kua	5	挂卦
kua	7	刮括
ɡua	1	夸
ɡua	3	垮剐
ɡua	5	跨
ɡua	7	□[用力关：～门]
ua	1	蛙洼蛙挖
ua	3	瓦[名词；动词]
ua	6	话[说]
ua	7	滑猾袜
dʑya	2	茄瘸
ɕya	1	靴
ya	3	惹匿[～名信]
po	1	波菠玻
po	3	跛
po	5	簸[名词，～箕；动词，～动]
po	7	钵拨勃博缚[束～]剥驳帛
bo	1	坡
bo	2	婆
bo	5	破
bo	7	薄[～片；～弱]泼钹[铜制圆形的打击乐器]
mo	1	抹[～油]摸
mo	2	魔磨[动词，～粉]摩馍模[～范]摹膜[贴～；薄～]
mo	6	磨[名词，～哩]
mo	7	沫莫寞末
to	1	多
to	3	朵
to	5	剁
do	1	拖
do	2	驼坨陀驮[～背]
do	3	妥椭
do	6	舵惰垛[量词，两～柴]摞[～起来：堆积起来]
do	7	脱夺托
lo	1	啰
lo	2	挪罗锣箩脶[手指纹]骡螺
lo	3	裸卵
lo	6	糯诺
lo	7	落烙骆酪洛络赂乐[快～]
tso	3	左佐
tso	7	作着[衣～]酌灼卓桌琢啄[～木鸟]捉撮[量词，一～□tsai21③哩]濯[洗，～手巾：洗毛巾]
dzo	1	搓
dzo	5	措错[～误；～杂]
dzo	6	坐座
dzo	7	凿昨戳浊着[睏～]撮[动词，用器具铲起东西，～土；名词，撮东西用的器具，～箕]
so	1	蓑梭唆
so	3	锁琐所
so	7	塑率-[～领]蟀索[线～]芍朔
ko	1	哥歌锅戈
ko	3	果裹
ko	5	个过[～秤；用～]
ko	7	割葛各阁搁胳郭廓角鸽
ɡo	1	科窠[雀哩～：鸟巢]
ɡo	3	可棵颗
ɡo	5	课
ɡo	7	磕渴阔扩确壳
ŋo	2	蛾鹅俄讹夯[打～：把土打紧]
ŋo	3	我
ŋo	6	饿卧
ŋo	7	鄂恶[善～]
xo	2	河何荷[～花]和[你～我；～面]
xo	3	火伙
xo	5	货
xo	6	荷[薄～]贺祸
xo	7	合蛤合盒喝[～水；～彩]活鹤霍藿劐[～草：用镰刀割草]
o	2	阿[～胶]儿而
o	3	尔耳饵
o	6	二
o	7	日[～哩：太阳]
dio	7	略掠
tɕio	7	爵嚼脚觉[～悟]
dʑio	7	怯雀鹊却
ȵio	7	弱虐
ɕio	7	削学=[～会]
io	7	乐[音～]约药钥跃岳若
uo	1	蜗窝屙[排泄大小便，～尿；～㞎]
uo	2	禾□[双手抱起来，～柴]
uo	7	握龌𤌍[烫]
pe	7	北百柏伯
be	7	泊[湖～；飘～]迫魄
me	7	灭篾墨默麦脉末
fe	7	或惑
te	1	逗兜[用衣～起来]
te	3	斗[一～米]抖陡
te	5	鬥[拼合，把东西～起来]
te	7	得德
de	2	头投
de	3	㪗[～开：展开]
de	5	透
de	6	豆痘
ne	1	那
ne	2	来楼
ne	3	缕屡搂[～抱]篓
ne	6	漏
ne	7	捋[把袖子～起来]肋勒
tse	1	遮=[～挡]邹[姓]
tse	3	者走
tse	5	奏
tse	7	摺褶浙折则责哲蜇
dze	1	车=
dze	5	凑[～数]脆[干～]
dze	3	且
dze	6	在-[～哪里]
dze	7	厕彻撤辙贼侧测策册
se	1	奢搜飕馊
se	2	佘[姓]
se	5	赦[特～]瘦
se	6	射=[反～]社舐[用舌头舔]
se	7	摄涉涩舌设瑟虱塞[闭～]色
xe	1	□[很，表程度，～好：很好]
xe	2	侯喉猴
xe	5	□[表示一种贪婪的行为，猪～食：比如猪贪吃，抢食物]
xe	6	厚后候
xe	7	辖核[～实]黑赫
pie	3	扁[与圆相对，球～哒]瘪[～嘴巴]
pie	7	憋鳖
bie	7	别[区～；离～]撇
tie	7	跌
die	7	猎帖贴叠碟牒蝶谍列烈裂铁劣特
tɕie	3	姐=[～～]
tɕie	7	节截结洁劫
dʑie	3	且
dʑie	7	切妾杰绝
ȵie	7	聂镊蹑业孽捏
ɕie	2	邪=[～教]
ɕie	3	写=[默～]
ɕie	5	泻卸泄
ɕie	6	谢=[感～]
ɕie	7	胁协薛歇屑雪血穴恤谐蝎
kie	1	勾[～通；～当]钩沟
kie	3	狗苟
kie	5	构购
kie	7	格革隔
ɡie	1	□[即束缚，～人，比如人的时间、空间受到限制]
ɡie	3	口
ɡie	5	扣寇
ɡie	6	□[擦来擦去，衣服在墙上～]
ɡie	7	咳克刻
ŋie	1	抠欧瓯鸥
ŋie	3	蔼藕偶[配～；～然]呕
ŋie	5	怄
ie	1	耶
ie	7	叶页
kue	1	□[指头弯曲，指甲～拢来]
kue	7	国
tɕye	1	撅[～嘴巴]
tɕye	7	拙厥晕[～掘]决诀倔
ye	7	热悦阅月越
pai	3	摆
pai	5	拜
bai	2	排牌
bai	5	派
bai	6	稗[～草]败
mai	2	埋
mai	3	买卖
mai	6	迈
fai	2	怀槐淮
fai	6	坏
tai	1	呆=[目瞪口～]
tai	3	歹
tai	5	戴带
dai	1	胎
dai	2	台苔抬
dai	5	态太泰
dai	6	大[～人；～夫]贷待怠殆代袋
nai	3	乃奶
nai	6	耐奈赖癞[～子；～蛤蟆]
tsai	1	灾栽斋
tsai	3	宰载[年～]
tsai	5	再载[～客]债寨
dzai	1	猜钗差[出～]
dzai	2	才材财裁豺柴
dzai	3	彩睬
dzai	5	菜蔡
dzai	6	在=[现～]
sai	1	塞[活～]腮鳃筛[名词，～哩；动词，～米]衰□[～酒：斟酒]
sai	3	洒撒
sai	5	寨[山～]赛晒帅率=[～领]
kai	1	该皆阶街
kai	3	改解[了～；讲～]
kai	5	盖丐介界芥[～菜]疥届戒械
ɡai	1	开
ɡai	3	凯楷
ɡai	5	概溉慨
ŋai	1	哀挨埃
ŋai	2	呆-[～痴：不灵活]埃崖捱岩
ŋai	3	矮
ŋai	5	爱
ŋai	6	艾
xai	2	孩鞋还[～有]
xai	3	海
xai	6	亥害骇懈解[姓]蟹
kuai	1	乖
kuai	3	拐
kuai	5	怪
ɡuai	3	块
ɡuai	5	会[～计]刽快
uai	1	歪[形容词或副词，偏斜的、不正当的，～风、～歪理、贴～哒；动词，表侧卧休息，在沙发上～一下子]
uai	3	歪[动词，摇晃)，～来～去]崴
uai	6	外
pei	1	杯碑卑悲
mei	7	没[～有]
fei	1	恢灰非飞妃挥辉徽
fei	2	回茴肥
fei	3	贿悔毁匪翡
fei	5	废肺吠税-痱费
fei	6	汇会[开～]绘惠慧秽讳瑞[～雪兆丰年]
kuei	1	龟归
kuei	3	轨鬼
kuei	5	癸贵桂
kuei	7	骨-[排～]
ɡuei	1	盔魁
ɡuei	2	逵葵
ɡuei	3	跪
ɡuei	5	愧
ɡuei	6	溃柜
ɡuei	7	□[小火慢煮]
uei	1	微威
uei	2	桅危为[行～]维惟唯围违
uei	3	萎委尾伟苇纬
uei	5	锐伪喂魏畏慰
uei	6	卫为[～□mo13②□di22⑥：～什么]位未味胃谓猬
uei	7	煨[～饭]
tɕyei	1	追锥赘[～门女婿]
ɕyei	2	谁=[是～]
ɕyei	5	睡
pau	1	褒包胞鲍褓
pau	3	保堡宝饱
pau	5	报豹
bau	1	雹抛泡[名词，～子：灯泡]
bau	2	袍刨[～土]
bau	3	跑
bau	5	爆泡[动词，～水]炮脬[量词，用于屎尿，一～尿]
bau	6	曝[～晒]抱[～起来；～鸡仔哩]暴铇[名词，～哩，推刮木料使其平滑的工具；动词，用铇子或铇床推刮]
mau	1	猫[～叽：猫]
mau	2	毛茅矛锚
mau	3	卯
mau	6	冒帽貌冇[～得：没有]
dau	1	滔
dau	2	掏桃逃淘陶萄涛
dau	3	讨
dau	5	套导
dau	6	道稻盗
nau	1	捞[～油水]偷
nau	2	劳牢唠涝焯[～水]
nau	3	脑恼老
nau	6	闹
tsau	1	遭糟朝昭沼招
tsau	3	早枣蚤澡爪找
tsau	5	躁灶罩照
dzau	1	操抄钞
dzau	2	曹槽巢朝潮
dzau	3	草炒吵
dzau	6	皂造赵
sau	1	骚臊梢稍鞘烧
sau	2	韶勺
sau	3	嫂少
sau	5	扫[～地；～把]潲
sau	6	兆召绍
kau	1	高膏[～药]篙羔糕
kau	3	稿搞
kau	5	膏[～油：把油抹在某个机器上；把某件物品的部件安装上去]告教-[～书]窖觉[睏～：睡觉]醮[打～：道士设坛念经做法事或祈福求愿的一种法事活动]
ɡau	1	敲
ɡau	3	考烤
ɡau	5	靠犒
ŋau	2	熬
ŋau	3	袄
ŋau	5	懊[～恼；～悔]奥坳
ŋau	6	傲
xau	1	蒿[藜～：长在湖泊草滩岸边附近的一种野生植物]薅[～草：除草]
xau	2	豪壕毫嚎
xau	3	好[～人]郝
xau	5	好[～酒]耗
xau	6	浩号
piau	1	膘标彪
piau	3	表
biau	1	飘漂[打水～]
biau	2	瓢嫖
biau	3	剖漂[～白]
biau	5	漂[～亮]票
miau	1	喵瞄[看]
miau	2	苗描谋
miau	3	藐渺秒杳[～无音信]某亩牡[～丹花]
miau	6	庙妙茂贸
tiau	1	刁貂雕
tiau	3	吊[～儿郎当]
tiau	5	钓吊[～起来]掉调[～头]
diau	1	挑撩
diau	2	燎疗条调[～节]聊辽瞭
diau	3	了
diau	5	跳粜[～米：卖米]
diau	6	料廖
tɕiau	1	交郊胶焦蕉椒骄娇浇
tɕiau	3	绞狡铰搅剿缲[～边：做衣服边儿或带子时藏着针脚的缝法]矫缴饺
tɕiau	5	教=[～室]较叫
dʑiau	1	锹悄
dʑiau	2	乔桥荞瞧
dʑiau	3	巧
dʑiau	5	翘撬俏窍[七～流血]
dʑiau	6	噍[吃东西嚼]
ȵiau	2	尧
ȵiau	3	鸟
ȵiau	6	尿
ɕiau	1	消宵霄硝销嚣萧箫
ɕiau	2	肴淆
ɕiau	3	小晓
ɕiau	5	孝笑酵
ɕiau	6	效校[学～；～稿]
iau	1	妖邀腰要[～求]幺[老～：老小]吆[～喝]
iau	2	挠摇谣窑姚遥
iau	3	扰绕舀侥鹞[～哩：泛指一种鸟类]
iau	5	要[～钱]
iau	6	耀
dɤu	2	徒屠途涂图揉[～油菜]
dɤu	3	土
dɤu	5	吐[～痰；上～下泻]兔
dɤu	6	杜度渡镀
dɤu	7	突秃独读牍犊毒肉辱褥
nɤu	2	奴庐炉芦鸬驴
nɤu	3	努鲁橹虏卤
nɤu	6	怒路赂露鹭
nɤu	7	鹿禄六陆绿录
tsɤu	1	租周舟州洲
tsɤu	3	祖组阻肘帚
tsɤu	5	做昼皱绉咒
tsɤu	7	竹筑祝粥足烛嘱触搊[～紧]蜀
dzɤu	1	抽
dzɤu	2	锄绸稠筹愁仇[姓；～人]酬
dzɤu	3	丑酉
dzɤu	5	臭骤
dzɤu	6	纣宙助
dzɤu	7	族猝促束
sɤu	1	苏酥梳疏[～远]蔬收
sɤu	3	数[动词]手首守
sɤu	5	素诉嗉[～囊：鸟类喉咙下装食物的地方]数[名词]嗽漱兽
sɤu	6	受寿授售
sɤu	7	续宿[住～]速肃缩叔熟淑俗续赎属
tiɤu	1	丢
diɤu	1	溜
diɤu	2	流刘留硫琉
diɤu	3	榴柳
diɤu	6	馏
tɕiɤu	1	揪瞅鸠阄[抓～]纠
tɕiɤu	3	酒九久韭灸
tɕiɤu	5	救究咎[既往不～]㲃[拧，把盖哩～开]
tɕiɤu	7	菊
dʑiɤu	1	秋丘
dʑiɤu	2	囚泅求球
dʑiɤu	3	□[用手拉着，把绳哩～紧]
dʑiɤu	6	就臼舅旧柩
dʑiɤu	7	麴[酿酒或制酱时引起发酵的东西]曲
ȵiɤu	1	妞
ȵiɤu	2	牛
ȵiɤu	3	纽扭[用铁丝把它～起来]
ȵiɤu	6	谬
ȵiɤu	5	扭[身体摇摆转动，～来～去]
ȵiɤu	7	扭[动，坐在那里不～一下]
ɕiɤu	1	修羞休
ɕiɤu	3	朽
ɕiɤu	5	秀绣锈嗅=[～觉]
ɕiɤu	6	袖
ɕiɤu	7	畜蓄粟
iɤu	1	优忧尤悠幽
iɤu	2	柔邮由油游犹揉[～散]
iɤu	3	有友莠诱
iɤu	5	幼
iɤu	6	又右祐
iɤu	7	狱浴欲郁育
pan	1	班斑颁扳[～动；～本]
pan	3	板版
pan	5	跘
ban	1	攀
ban	5	盼襻[～扣哩：扣住扣子]绊
ban	6	瓣办
man	2	蛮馒明-[～□no22⑥：明天]
man	6	慢漫幔
fan	1	翻番藩
fan	2	凡帆还[～钱]环烦繁矾
fan	3	反返
fan	5	泛[粗略的洗：在水里～一下]贩
fan	6	范犯幻饭患
tan	1	单[简～；～独]担[负～]
tan	3	胆掸[鸡毛～哩]
tan	5	担[扁～；量词，一～米]
dan	1	滩摊瘫
dan	2	谭谈痰檀坛弹[～琴]
dan	3	毯坦诞
dan	5	炭叹
dan	6	但弹[子～]蛋
nan	2	蓝篮难[～易]兰拦栏
nan	3	览揽榄缆懒
nan	6	滥烂难[灾～]
tsan	3	滓[社会渣～]錾斩盏攒
tsan	5	站蘸赞栈
dzan	1	参[～差；～加]餐
dzan	2	惭谗馋残
dzan	3	铲产惨
dzan	5	灿
dzan	6	暂赚
san	1	三杉衫珊山删
san	3	散[～装]伞
san	5	散[～歩]疝
kan	1	尴监[～督]艰间[房～]
kan	3	减舰柬拣
kan	5	鉴间[～段]
ɡan	3	坎砍
ɡan	5	看[～见；～门]
ŋan	3	埯[挖～]眼
ŋan	5	揞[用手按着或掩盖]晏[迟，晚]
ŋan	6	雁
xan	2	衔闲咸
xan	3	喊
xan	6	陷限苋[～菜]
dian	5	扽[～平：使公平；使伸直或平整]
tɕian	1	奸涧
tɕian	3	碱简锏
tɕian	5	监[国子～]谏
ɕian	1	喧
ɕian	6	馅
ian	2	颜
kuan	1	关
kuan	5	惯
uan	1	弯湾
uan	2	玩顽
uan	3	娩晚挽
uan	6	万
fɛn	2	横=[～行霸道]
tɛn	1	灯登
nɛn	2	能
tsɛn	1	占[～卦]憎[～恨]沾瞻曾[姓]增筝
tsɛn	5	佔[～优势]战颤
dzɛn	2	缠曾[～经]层
dzɛn	6	赠
sɛn	1	森参[人～]羶[羊肉有～气]僧生=[出～年月]牲笙甥
sɛn	2	蟾蝉
sɛn	3	陕闪省[～份]
sɛn	5	搧[～扇]扇
sɛn	6	善鳝单[姓]膳
kɛn	1	跟根更[打～]庚耕
kɛn	3	粳[～米]耿
kɛn	5	更[～加]
ɡɛn	3	恳垦肯
ŋɛn	1	恩
xɛn	2	桓痕恒衡
xɛn	3	很狠
xɛn	6	恨
piɛn	1	鞭编边
piɛn	3	贬蝙扁[～担]匾
piɛn	5	变遍[一～]
biɛn	1	篇偏
biɛn	2	便[～宜]
biɛn	3	片
biɛn	5	骗遍[～地]
biɛn	6	辨辩汴便[方～]
miɛn	2	绵棉眠
miɛn	3	免勉缅
miɛn	6	面
tiɛn	1	颠癫
tiɛn	3	点典等
tiɛn	5	掂[～脚]店
diɛn	1	添天吞
diɛn	2	镰帘甜连联鲢田填怜莲恋
diɛn	3	敛殓脸
diɛn	6	电殿奠垫练链楝臀簟[竹～哩：竹席]
tɕiɛn	1	尖阉[～猪]兼煎肩坚
tɕiɛn	3	检剪茧
tɕiɛn	5	剑箭建键见
dʑiɛn	1	牵歼签谦迁千
dʑiɛn	2	潜钳钱乾虔前全泉
dʑiɛn	5	嵌欠歉
dʑiɛn	6	俭[勤～节约]健件
ȵiɛn	1	研[读～]拈[～阄]
ȵiɛn	2	黏阎严鲇言年粘
ȵiɛn	3	碾撵
ȵiɛn	6	验酽[浓：～茶]念谚砚
ɕiɛn	1	轩锨[铲东西用的一种工具]仙鲜掀先宣楦[鞋～哩：拔鞋的东西]欣[欢～鼓舞]
ɕiɛn	2	嫌涎贤旋悬
ɕiɛn	3	险癣显选
ɕiɛn	5	线羡宪献□[～鸡：阉鸡]
ɕiɛn	6	现县
iɛn	1	淹醃腌焉烟咽[～喉]
iɛn	2	炎盐檐延筵
iɛn	3	掩演
iɛn	5	魇厌靥堰燕[～子]宴咽[细嚼慢～]
iɛn	6	艳焰
tɕyɛn	1	专砖捐
tɕyɛn	3	转[～身]捲[～纸：把纸弯转裹成圆筒形]
tɕyɛn	5	转[打～]眷卷绢券
dʑyɛn	1	川穿圈[圆～]
dʑyɛn	2	传[～达]船拳权颧
dʑyɛn	3	喘倦犬
dʑyɛn	5	串劝
dʑyɛn	6	传[～记]圈[猪～]
ȵyɛn	2	铅
ȵyɛn	3	软
ɕyɛn	2	玄弦眩
yɛn	1	冤渊
yɛn	2	丸然燃椽圆员缘元原源袁辕园援篆[～体字]
yɛn	3	染冉阮远
yɛn	5	怨院
pøn	1	般搬
pøn	5	半
bøn	1	潘
bøn	2	盘
bøn	5	判叛
bøn	6	扮伴拌=[凉～菜]
møn	2	瞒□[谁]
møn	3	满[形容词，水～哒]
møn	6	满[动词，溢出，水～出来哒]
tøn	1	端
tøn	3	短
døn	1	贪
døn	2	潭团
døn	5	探
døn	6	断锻段缎
nøn	2	男南鸾
nøn	3	暖
nøn	6	乱
tsøn	1	钻[～进去]簪[发～]
tsøn	5	钻[～孔；电～]
dzøn	2	蚕
dzøn	5	窜[～改]篡[～位]
søn	1	酸闩拴栓
søn	5	算蒜
køn	1	甘柑泔蚶酣乾[～净]肝官棺观冠
køn	3	撼憾感敢橄竿杆秆赶管馆
køn	5	贯[～彻]灌罐冠幹[～部]
ɡøn	1	刊宽勘
ɡøn	3	款皖
ɡøn	5	堪埂[田～：田间稍稍高起的小路]
ŋøn	1	庵安鞍
ŋøn	5	暗按案
ŋøn	6	岸
xøn	1	鼾欢
xøn	2	含函寒韩
xøn	3	憨罕缓
xøn	5	汉唤焕
xøn	6	旱汗焊翰换宦
uøn	1	豌
uøn	2	完
uøn	3	碗腕宛
pən	1	奔
pən	3	本
pən	5	逩[～丧]
bən	1	烹[～调]喷=[～泉]
bən	2	盆膨
bən	3	拌-[搅拌]
bən	6	笨
mən	1	□[很，～好：很好]
mən	2	门
mən	6	闷
fən	1	昏婚
fən	2	魂馄
fən	3	粉
fən	5	喷-[～水：浇水]
fən	6	浑混
tən	1	敦墩蹲瞪
tən	3	□[胖～哒：形容很胖]
tən	5	顿饨凳遁
dən	1	吞
dən	2	屯豚囤
dən	6	盾钝
nən	2	仑伦轮
nən	3	冷=[～藏]
nən	6	嫩论[～语；议～]
tsən	1	贞侦珍臻真尊遵蒸正[～月]征
tsən	3	枕[名词；动词]展诊疹拯整
tsən	5	镇振震俊证症正[～式]政
dzən	1	村称[～呼]撑
dzən	2	沉陈尘臣存澄[形容词，～清]橙承丞呈程成城诚
dzən	3	惩逞
dzən	5	渗趁衬忖寸称[～职]秤
dzən	6	阵澄[动词，～渣哩]郑掷
sən	1	深身申伸孙升
sən	2	神娠辰晨唇乘绳蝇[苍～]塍[田～：田间的土埂子，小堤]
sən	3	沈审婶损笋
sən	5	胜[～任；～败]圣
sən	6	葚甚肾慎剩盛[茂～]
pin	1	宾槟冰兵鬓[～发]
pin	3	禀丙秉柄饼=[～干]
pin	5	殡迸并
bin	1	拼[～音]拚[～命：舍弃、不顾惜生命]
bin	2	贫频凭平=[和～]评苹瓶屏萍
bin	3	品
bin	5	姘[～头]聘
min	2	民鸣明=[透～]名=[姓～]铭
min	3	闽悯敏抿皿
tin	1	汀
tin	3	顶鼎
tin	5	订
din	1	厅
din	2	林淋临鳞燐磷陵凌菱亭停廷庭蜓零铃伶翎
din	3	檩[～子：用于架跨在房梁上起托住椽子或屋面板作用的小梁]岭=领艇挺
din	5	听=[洗耳恭～]
din	6	赁令定另绽
tɕin	1	今金津巾斤筋茎京荆惊鲸晶精=[～神]睛=[目不转～]经径
tɕin	3	锦紧仅谨警井=[～冈山]景
tɕin	5	进晋劲[干～；～敌]境敬竟镜=[～子]竞禁[～止]
dʑin	1	清=[～明节]侵钦亲[～人]卿蜻倾
dʑin	2	寻-[～东西：找东西]琴禽擒秦勤芹擎情琼
dʑin	3	寝顷
dʑin	5	浸亲[～家]庆磬
dʑin	6	儘[～量；～管]盡[～力；～头]近静靖净
