bo	6	薄[～荷]
mo	1	木[愚頑]
mo	2	摩魔磨[折～]饃模膜摹
mo	3	母拇𧿹
mo	5	寞摸木目牧穆
mo	6	墓募暮慕幕磨[～子石，婁底郊區地名]
to	1	多
to	3	朵躲島搗
to	5	剁
tʰo	1	拖
tʰo	2	托鐸
tʰo	3	妥橢
tʰo	5	托[拜～]□[～倒：壓著]
do	2	駝砣[秤～]馱度[測～]
do	6	舵惰垛[摞、壓]
lo	1	囉□[癱瘓]□[哄騙，拉攏]
lo	2	螺騾腡羅蘿籮鑼□[～頭：眼睛(詈語)]
lo	3	諾裸瘰□[誘騙]
lo	5	洛落酪樂[快～]絡
lo	6	糯
tso	2	作琢琢啄卓桌捉□[攪拌，揉搓]
tso	3	左□[～起～起：故意為難]
tso	5	佐左[～撇子]
tsʰo	1	搓
tsʰo	2	錯
tsʰo	3	挫
tsʰo	5	銼措昨戳濁□[慫恿]
dzo	6	坐座
so	1	唆梭蓑睃[～眉眼：眉目傳情]□[～下去：快速下滑]
so	2	朔塑速索蟀率[～領]
so	3	瑣鎖所
ko	3	哥歌戈
ko	2	各閣擱郭廓角
ko	3	果裹棵箇[相當於「這、這麼」]
ko	5	個過胳
kʰo	1	科
kʰo	2	擴確渴殼
kʰo	3	可顆
kʰo	5	課磕□[～到：呆著不動]荷[負～]和[～唱]
xo	1	喝□[吸]
xo	2	郝霍藿
xo	3	火夥
xo	5	貨鶴學
ɣo	2	河何荷[～花]和
ɣo	6	賀禍□[擾]
ŋo	2	吾梧鵝蛾俄□[～子：嘴巴(詈語)]
ŋo	3	我
ŋo	5	鄂訛
ŋo	6	悟餓臥誤
o	1	阿倭窩蝸屙[～屎，～尿]啊
o	2	惡
o	5	□[大聲喊叫]𤌍[燙]臥[～單：床單]□[表驚訝之辭]
tio	1	丟
nio	2	牛瘧弱虐
nio	3	扭紐
nio	5	肉
lio	1	溜[～滑：滑得很]
lio	2	流琉硫劉瀏留榴餾
lio	3	柳溜[～邊解走：沿著道邊兒走]□[～一眼：很快地打量一下]
lio	5	略掠
lio	6	溜
tsio	1	揪
tsio	2	爵
tsio	3	酒
tsio	5	□[扭]□[～筋：性格蠻橫]□[心裡～得很：心裡難受]□[～起～起：歪斜貌]
tsʰio	1	秋瞅□[～起個面：板著臉孔，臉色難看]
tsʰio	5	嚼[～筋：爭論講歪理]雀鵲
dzio	2	囚泅
dzio	6	就袖
sio	1	修羞
sio	2	削粟[～米豆：專做豆腐用的小粒黃豆]
sio	5	秀繡銹
tɕio	1	舟州洲周
tɕio	2	著酌竹築祝粥菊掬燭囑覺[～悟]腳卻々
tɕio	3	肘帚九韭久灸糾赳
tɕio	5	晝咒救樞究□[～到：保存著]
tɕʰio	1	抽丘
tɕʰio	2	畜觸曲蛐逐束
tɕʰio	3	醜
tɕʰio	5	臭
dʑio	2	稠綢籌求球酬
dʑio	6	紂舅舊咎宙售
ɕio	1	收休
ɕio	2	芍學叔淑
ɕio	3	手首守□[～裡～氣：裝腔作勢]
ɕio	5	屬獸蜀勺熟孰□[唆使：誘騙]
ʑio	2	仇[～解哩：互不理睬]
ʑio	6	受授壽
io	1	優優悠攸幽
io	2	柔揉尤由油郵遊猶猷約
io	3	有友酉誘莠
io	5	柚幼若藥鑰躍岳獄辱浴樂育褥欲慾
io	6	又右佑
pɔ	1	巴芭疤□[～老箇：老得很]
pɔ	3	把㞎
pɔ	5	霸坝□[～～：肉，主要用於小孩]欛[柄；～公：東西的末端]
pʰɔ	2	怕白[雞蛋～：蛋清]
bɔ	2	拍鈀把[枇～]琶[琵～]耙泊扒[～公：拾柴工具]□[很]
bɔ	6	罷稗吧□[～開：兩腿張開]
mɔ	1	媽□[～起來：繃起來，蒙起來]
mɔ	2	麻痳抹[拭]蟆[～拐子：青蛙]
mɔ	3	馬碼
mɔ	5	□[～非常]麥[～李子：麥收時節成熟的李子]
mɔ	6	罵
tʰɔ	1	他
lɔ	2	拿□[爬]
tsɔ	1	抓
tsɔ	2	摘
tsɔ	3	□[用細繩捆]□[～白：煞白]鮓[～肉：醃肉]
tsɔ	5	詐榨炸閘
tsʰɔ	1	叉杈差釵
tsʰɔ	5	岔□[挑選]
dzɔ	2	茶查□[～開：解開]
dzɔ	6	□[～掃子：竹枝做的掃把]□[～人：(光線)強得刺眼]
sɔ	1	紗沙莎
sɔ	2	□[～破：打破]
sɔ	3	耍
sɔ	5	曬
kɔ	1	瓜□[～不到：力不勝任]
kɔ	2	□[砸]
kɔ	3	寡剮□[～裡～氣：裝腔作勢]
kɔ	5	掛卦架嫁
kʰɔ	1	掐
kʰɔ	5	跨誇胯
xɔ	1	花瘕[牽～：哮喘病]蝦[～米子：小蝦]
xɔ	2	嚇□[～破：劈開]
xɔ	3	□[～解點唧：(把飯從碗裡)撥出來一點]□[～起個面：板著臉孔]
xɔ	5	化
ɣɔ	2	華鏵樺客划[～船]
ɣɔ	6	下畫劃[計～]□[～來哩：都到齊了]
ŋɔ	1	丫[～開：張開(嘴巴)]
ŋɔ	2	牙芽伢[～唧：小男孩]衙
ŋɔ	3	瓦啞
ŋɔ	5	額[～頭古：前額]□[～起～起：別彆扭扭]
ɔ	1	蛙挖[～眼：打洞]
ɔ	3	□[應諾之詞]
ɔ	6	□[應諾之詞]話
piɔ	2	壁□[貼]
pʰiɔ	2	劈[～一個耳巴子：打一記耳光]
tiɔ	1	爹
tiɔ	2	滴
liɔ	1	□[～裡～氣：嬌裡嬌氣]
liɔ	3	□[～肩胛：推卸責任]□[～舌子：伸出舌頭表示驚駭]
liɔ	5	櫟[～樹；～苦箇：苦得很]□[累極了]
tsiɔ	1	嗟
tsiɔ	2	脊□[～淡個：飯菜淡而無味，引申為心灰意冷]□[～線：紡線]
tsiɔ	3	姐
tsiɔ	5	借
tsʰiɔ	5	席[～子：竹蓆]□[懶～哩：懶得很]
dziɔ	2	邪斜□[織(毛衣)]
dziɔ	6	謝藉褯
siɔ	1	些
siɔ	2	錫
siɔ	3	寫□[～鍋子：用土法鑄鍋]
siɔ	5	瀉卸
tɕiɔ	1	家加痂遮傢嘉
tɕiɔ	2	隻炙[～火：烤火]
tɕiɔ	3	假[真～；放～]□[～到：握著]賈[姓]
tɕiɔ	5	架駕嫁價蔗□[～勢：準備，開始]
tɕʰiɔ	1	車
tɕʰiɔ	2	喫[(存疑)]尺
tɕʰiɔ	3	扯
tɕʰiɔ	5	恰□[一彈一～：一嘣一跳，比喻舉止輕浮]踹[雞～土：雞刨土]
dʑiɔ	2	瘸茄
dʑiɔ	6	屐[～子：木屐]□[跨]
ɕiɔ	1	奢靴賒
ɕiɔ	2	□[～個火：點個火]
ɕiɔ	3	捨[取～]
ɕiɔ	5	赦射□[跑得很快]
ʑiɔ	2	蝦[～蟆]霞瑕遐蛇佘暇□[～服水服：服服貼貼；唯命是從]
ʑiɔ	6	下夏廈射麝社
iɔ	1	鴉呀□[繞]
iɔ	2	爺
iɔ	3	野雅也喏[唱～：作揖]
iɔ	5	亞□[扔掉]
iɔ	6	夜
pɤ	1	包胞褒□[～腦布：後臺老闆]
pɤ	3	保堡飽寶
pɤ	5	報豹爆□[打～工：無代價的幫忙]□[～腦殼神仙：輕信且愛傳播虛妄消息的人]
pʰɤ	1	拋脬[尿～：膀胱]泡[～菜]藨[龍船～：一種五月初成落的草莓]
pʰɤ	3	跑
pʰɤ	5	泡炮雹瀑□[大～：多得很]
bɤ	2	袍鮑浮刨咆[叫～哩：叫聲很高且亂]
bɤ	6	抱菢暴
mɤ	1	貓
mɤ	2	毛矛茅錨
mɤ	3	卯鉚
mɤ	5	冒[感～]莫[不要]
mɤ	6	貌帽冇[～得：沒有]
tɤ	1	刀
tɤ	3	倒[打～]禱
tɤ	5	到倒[～水]
tʰɤ	1	滔
tʰɤ	3	討
tʰɤ	5	套導
dɤ	2	桃逃掏淘萄绹[牛～：牛韁繩]濤
dɤ	6	道盜稻□[～路：事情]
lɤ	1	□[～氣：臊味；～氣大得很：氣勢烜赫]□[攪、纏繞；～～攪攪：錯綜複雜，互相牽扯；～起個腳把子：翹着二郎腿；繩子～起哩：繩、線亂成一團]
lɤ	2	勞瘩牢□[蔫]□[～死哩：饞得很]
lɤ	3	老惱腦堖[山頂]□[～咐：囑咐]□[服～：承認錯誤]
lɤ	5	撈勞[慰～]□[～飯：討飯]
lɤ	6	鬧癆[～藥：毒藥]
tsɤ	1	遭糟䐬[脆]
tsɤ	3	早棗蚤澡藻找爪
tsɤ	5	灶罩躁□[跳]
tsʰɤ	1	操[～場]抄鈔□[一種銅製的打擊樂器]耖[～田]
tsʰɤ	3	草騲吵炒
tsʰɤ	5	糙燥操[曹～]𢲵[攪動]
dzɤ	2	曹槽嘈巢
dzɤ	6	皂造□[～解哩：錯了]
sɤ	1	騷臊捎搜
sɤ	3	掃[～地]叟嫂稍
sɤ	5	掃[～帚]梢潲□[～辣：潑辣]哨
kɤ	1	高膏蒿羔糕勾溝交跤膠
kɤ	3	搞稿攪絞狡鉸
kɤ	5	告膏[～油]教覺較窖夠購構[凝固]
kʰɤ	1	敲摳
kʰɤ	3	考烤巧口睾[～子：睾丸]
kʰɤ	5	靠叩扣寇
xɤ	1	蒿薅
xɤ	3	好
xɤ	5	好[愛～]吼耗孝[～子]
ɣɤ	2	豪壕毫嚎侯喉瘊號[～叫]□[～嗓、～心：貪婪]□[這隻事情我來～：這件事由我來處理(含有同另一方鬥爭的意思)]
ɣɤ	6	后浩後號[名～]厚候
ŋɤ	1	歐毆爊
ŋɤ	2	熬昂□[搖晃]
ŋɤ	3	襖偶藕嘔咬[～肉：醃肉]
ŋɤ	5	奧懊傲坳漚樞□[～子：剪子鉸合處]□[反～：活頁]
ɤ	2	兒而□[表示否定的語氣詞]
ɤ	3	爾耳餌
ɤ	6	二貳□[冇～起你：不把你放在心上]
piɤ	1	標彪[惡～：兇惡狠毒的人]猋[疾跑]熛[濺]
piɤ	3	表婊錶裱
pʰiɤ	1	飄
pʰiɤ	3	漂[～洗]剽
pʰiɤ	5	票漂[～亮]謤[(存疑)油嘴滑舌]
biɤ	2	飄嫖□[皮膚微腫]
miɤ	2	苗瞄錨謀
miɤ	3	藐秒渺畝某牡□[～公：三角形記號「△」]
miɤ	5	妙貿謬
miɤ	6	廟茂貿
tiɤ	1	雕刁貂兜交郊朝招昭驕嬌澆
tiɤ	3	斗抖陡鳥□[蹬]㪗
tiɤ	5	釣掉調[音～]
tʰiɤ	1	超挑偷
tʰiɤ	3	斢[交換]
tʰiɤ	5	跳糶透
diɤ	2	頭投條調[～解]朝[～廷]潮喬橋僑蕎□[～人：向人訴說事由]
diɤ	6	豆逗趙兆召掉[下垂]
niɤ	1	□[～活個：活生生的]□[～起個嘴巴：噘著嘴]□[唆使]
niɤ	2	堯撓
niɤ	3	鳥
niɤ	6	尿
liɤ	1	□[～他一腳：(向上)蹬他一腳]撩[～撥]
liɤ	2	燎療撩聊樓[抱～]樓□[～菜：把青菜放在白開水裏煮一會兒]
liɤ	3	了縷屨簍摟[攪拌摻合]瞭
liɤ	5	撂[扔]
liɤ	6	廖寥料陋漏
tsiɤ	1	焦蕉鄒椒□[很]
tsiɤ	3	走[跑]
tsiɤ	5	醮奏皺縐□[～朋友：窮朋友]□[趁熱踩～：趨炎附勢]
tsʰiɤ	1	□[相約]□[～尿：抱小孩屙尿]□[～椅子：搬椅子]□[以手助人上爬]
tsʰiɤ	3	悄剿
tsʰiɤ	5	湊驟□[～起～起：咳嗽不止]
dziɤ	2	樵瞧愁
siɤ	1	捎宵霄銷簫搜
siɤ	3	小
siɤ	5	笑瘦鞘肖[相似]
tɕiɤ	1	勾鉤溝
tɕiɤ	3	狗苟餃繳□[～子：跳蚤]
tɕiɤ	5	叫校[上～]
tɕʰiɤ	5	竅翹
dʑiɤ	6	轎撬
ɕiɤ	1	燒囂僥
ɕiɤ	3	少[多～]曉
ɕiɤ	5	孝酵少[～年]邵
ʑiɤ	2	韶餚淆
ʑiɤ	6	效校[學～]紹
iɤ	1	邀腰妖
iɤ	2	撓饒搖窯姚
iɤ	3	擾繞舀□[驚歎之詞]
iɤ	5	要
iɤ	6	耀鷂
tsui	1	追
tsui	5	最
tsʰui	1	炊
kui	1	閨規龜歸
kui	2	骨
kui	3	鬼詭軌
kui	5	桂貴鱖
kʰui	1	盔虧奎魁
kʰui	3	跪
kʰui	5	窺愧潰
xui	1	非飛揮輝暉妃麾徽□[～子：借據，欠條]
xui	3	吠匪毀翡
xui	5	悔晦廢肺疿汇核[(存疑)]
ɣui	2	誰肥葵逵
ɣui	6	惠慧彗櫃
ui	1	威萎[～起～起：萎靡不振貌]
ui	2	危桅違圍為[作～]唯惟維微
ui	3	尾偉委萎[～縮]
ui	5	衛穢為魏諱畏胃渭蝟尉慰蔚□[～濕：浸濕]
ui	6	位未味緯魏
tɕʰyi	1	吹炊
tɤu	1	都
tɤu	2	犢牘篤督妬
tɤu	3	堵賭睹□[～盤：一種翻曬食物用的圓形竹製器具]
tʰɤu	2	禿突
tʰɤu	3	土
tʰɤu	5	吐唾兔獨毒讀`
dɤu	2	屠途涂塗圖
dɤu	6	杜肚度渡鍍踱□[背到～：背地裡嘟囔]
lɤu	1	□[～柴：扒柴草]𨫒[銹]
lɤu	2	奴盧蘆爐廬鸕[～鶿]驢□[～起來：狗狂吠撲人]
lɤu	3	努魯櫓虜滷□[～鍋：土法補鍋]□[攪拌]□[～生活：維持生計]
lɤu	5	鹿祿綠錄六陸□[打撈]
lɤu	6	怒路賂露鷺
tsɤu	1	租
tsɤu	2	卒足
tsɤu	3	組祖阻
tsɤu	5	做
tsʰɤu	1	粗初雛
tsʰɤu	2	猝促□[～起哩：一時想不起來]
tsʰɤu	3	楚礎
tsʰɤu	5	醋族簇
dzɤu	2	鋤
dzɤu	6	助
sɤu	1	蘇酥梳疏蔬
sɤu	2	宿[住～]肅縮俗續
sɤu	3	數[～錢]
sɤu	5	數[～目]訴素嗉[～子]嗽漱
pin	1	彬賓濱殯鬢奔崩兵冰鑌
pin	3	本笨丙柄秉餅稟
pin	5	迸併奔[～喪]
pʰin	1	拼拼乒砰
pʰin	3	品
pʰin	2	聘娉
bin	2	貧盆頻憑平評瓶屏萍湓[溢]
bin	6	病並
min	1	蚊
min	2	門閩民名明盟銘
min	3	閔憫敏抿悶皿澠[～池]
min	6	命
tin	1	丁釘疔針斟珍真巾筋征蒸今金禁[～不住]襟京荊驚貞偵經正盯叮徵
tin	3	頂鼎枕拯整錦診疹緊境謹頸景警
tin	5	釘訂鎮振震勁禁[～止]證症敬竟鏡競正政徑兢
tʰin	1	廳汀稱[～秤：稱重量]欽卿輕
tʰin	3	挺艇逞
tʰin	5	聽趁僅稱[～職]秤慶磐罄
