ɿ
tθ[1]资姿咨兹滋[2]自[3]紫姊子滓仔{(~细)}[5]字
tθʰ[1]□{(被雨水淋)}呲{(挨~、~牙咧嘴)}泚{(倾倒)}[2]雌疵瓷慈磁辞词祠[3]此跐[5]刺赐次伺{(~候)}
θ[1]斯厮撕私司丝思[3]死[5]四肆伺{(~机)}似祀已寺嗣饲{(白,茅~)}俟
ʧ[1]知蜘只{(一~袜子)}[2]痔侄直[3]执汁质值织职殖植滞炙[5]制智致雉稚置治秩
ʧʰ[1]痴[2]池驰迟持赤[3]耻斥尺吃
ʃ[2]十什{(家~儿)}拾实食蚀石[3]湿失室识式饰适释[5]世势誓逝

ʅ
tʂ[1]支枝肢栀之芝[3]纸只{(~有)}脂旨指止趾址[5]至志痣[0]着{(白，助词，看~)}
tʂʰ[1]差{(参差)}眵嗤[3]侈匙{(汤~、钥~)}豉齿[5]翅
ʂ[1]师狮尸诗[2]时[3]施豕矢屎使史驶始虱[5]舐是氏示视嗜士仕柿事试市恃侍

i
p[2]鼻逼[3]蓖彼鄙比秕笔毕必弼[5]蔽闭箅敝弊币毙陛臂婢避庇{(文)}痹{(文)}碧璧辟{(复~)}壁匕
pʰ[1]丕批披匹[2]裴皮疲脾琵枇[3]僻劈辟{(开~)}[5]譬屁辟{(精~)}庇{(白)}痹{(白)}
m[1]眯{(~缝)}[2]迷谜泥{(白)}糜弥靡眯{(被沙子~了眼)}[3]米[5]秘泌密蜜觅
ʦ[2]际剂{(杀虫~)}缉{(通~)}集辑即籍藉寂疾[3]挤济鲫积迹脊缋[5]祭荠剂{(面~子)}尽{(白)}
ʦʰ[1]妻棲凄[2]齐脐戚[3]缉{(~鞋□)}七漆[5]砌
s[1]西犀[2]习席[3]洗悉膝息熄媳惜昔夕锡析袭[5]细
t[1]低堤[2]笛敌狄籴[3]底抵的{(目~)}滴嫡[5]帝弟第递地[0]的{(白)}地{(白，助词)}得{(白，助词)}
tʰ[1]梯[2]题提蹄啼[3]体踢剔[5]替涕剃屉
l[2]犁黎离篱璃梨厘狸[3]礼李里理鲤[5]例厉励丽隶荔利痢吏立笠粒栗力历
ʨ[1]鸡稽饥{(~饿、~荒)}肌几{(茶~)}基机讥级击激[2]给{(旧)}及吉极[3]几{(~个、~乎)}已急戟屐[5]计继系{(~鞋带)}髻寄技妓冀纪记忌既季
ʨʰ[1]欺期[2]奇骑杞{(枸~)}其棋旗祈给{(旧日)}岐畸[3]启企祁鳍起杞{(~人忧天)}岂乞歧[5]契器弃气汽泣讫
ȵ[2]泥{(文)}尼拟匿妮[3]你[5]腻逆溺
ɕ[1]溪奚兮牺熙希稀吸[2]畦[3]玺徙嬉喜[5]系{(~统，联~)}戏隙
Ǿ[1]医衣依揖[2]缢宜仪谊移夷姨肄疑饴沂忆亿抑翼益亦译易疫役遗[3]蚁倚椅伊已以乙一[5]艺刈义议易意矣异毅日逸邑

u
p[2]𡋯{(~土)}饽{(面~)}醭[3]补不卜[5]布怖部簿步埠抱{(白)}
pʰ[1]铺{(~设)}[2]蒲菩脯{(胸~)}[3]谱普浦捕朴扑仆{(公~、前一后继)}[5]铺{(店~)}堡{(地名，塔尔~)}瀑
m[2]模{(~样)}谋没{(白，~有)}[3]某亩牡母拇[5]暮慕慕募幕木目穆牧
f[1]夫肤孵麸[2]敷俘符扶芙附浮佛{(仿~)}服伏[3]府腑俯甫脯{(果~)}斧付赋抚赴讣釜腐辅阜福幅蝠複腹覆復辐[5]傅父富副妇负
ʦ[1]租组[2]卒族[3]祖阻足{(新)}
ʦʰ[1]粗[3]猝鋱芷促{(新)}簇[5]醋
s[1]苏酥速[2]俗{(新)}[5]素诉塑嗉粟嗽
t[1]都{(~城)}督[2]独毒[3]堵赌肚{(猪~)}犊笃[5]妒杜肚{(腹~)}度渡镀读牍
tʰ[1]突[2]徒屠途涂图[3]土吐{(吐~、呕~)}秃[5]兔
n[2]奴农{(旧)}[3]努[5]怒
l[1]□{(用棍棒抽打)}[2]卢炉芦鸬庐[3]鲁橹虏卤辱[5]路赂露鹭鹿禄陆{(~地)}录撸
ʧ[1]猪诸诛蛛株朱硃珠[2]轴[3]煮拄主[5]著箸驻註柱住注蛀帚粥
ʧʰ[1]抽{(白)}[2]除橱殊[3]褚储处{(相~)}杵抽{(白)}出[5]处{(~所)}
ʃ[1]书舒枢输[2]熟{(煮~)}秫塾[3]暑鼠黍庶署薯叔[5]恕戍竖树术述属{(~猪)}
tʂ[3]竹逐烛嘱触[5]助筑祝[2]锡雏畜{(牲~)}
tʂʰ[3]初楚础[1]梳疏蔬[2]熟{(~悉)}赎
ʂ[3]数{(动词)}淑束蜀[5]数{(名词)}属{(家~)}恕漱
k[1]姑孤箍估[3]古股鼓骨谷{(~子、山~)}[5]故固锢雇顾
kʰ[1]枯窟[3]苦哭[5]库裤酷
x[1]呼乎忽弧[2]訇胡湖狐壶葫互核{(梨~)}斛蝴糊[3]虎浒[5]戽户沪护瓠获{(1日)}
Ǿ[1]乌污坞巫诬[2]吴蜈梧无[3]吾五伍午武舞侮鹉戊屋捂[5]误悟恶{(可~)}务雾杌物勿

y
ʦ[3]足{(旧)}[5]聚铸
ʦʰ[1]蛆[3]取娶促{(旧)}□{(用脚移动物体)}[5]趋趣黢
s[1]须需[2]徐俗{(旧日)}[3]戌恤肃宿[5]絮序叙绪续婿
l[2]驴[3]吕旅缕屡履捋铝[5]虑滤律率{(速~)}绿
ʨ[1]居车{(~马炮)}拘驹[2]局[3]举橘菊锔[5]据锯巨拒距俱矩句具惧剧
ʨʰ[1]区[3]渠驱瞿屈麴曲{(弯~、歌~)}躯[5]去
ȵ[3]女
ɕ[1]墟虚嘘[3]许畜{(~牧)}蓄旭
Ǿ[1]淤迁[2]鱼渔於余于孟榆逾[3]语儒乳虞愚娱雨宇禹羽愉喻域[5]如汝御与誉预豫遇寓吁芋愈裕入郁育褥玉狱欲浴

a
p[1]巴芭疤扒{(~土)}[2]雹{(白)}拔耙[3]把{(~握)}八剥{(白)}[5]霸把{(刀~，勺子~)}坝爸耙{(~地)}罢[0]琶{(白)}杷{(白)}笆
pʰ[1]趴[2]爬钯{(~子)}扒{(~手)}[5]怕帕[0]琶{(文)}杷{(文)}
m[1]妈[2]麻痳[3]马码抹{(~布)}[5]骂[0]蟆
f[2]乏伐筏罚[3]法发{(~型、~财)}
tθ[2]杂砸[5]咋
tθʰ[3]擦
θ[1]仨[2]撒{(~气)}[3]洒撒{(~赖，~种子)}[5]萨
t[3]答搭沓达打[5]大{(~小)}
tʰ[3]他=塔塌溻榻獭踏-{脚~实地}[5]踏{(文)}榻榻拓{碑~}
n[2]拿[3]哪[5]那=纳捺
l[1]拉{(~屎)}[2]剌{割}[3]拉{(~车)}[5]腊蜡辣落{(被~在后面)}[0]拉{扒~}
ʃ[2]啥蛇{(旧)}[3]傻
tʂ[1]楂渣蹅{(踩踏)}拃[2]炸{(油~)}铡[3]劄{(用针~)}眨闸札扎[5]诈榨炸{(~弹)}乍栅[0]馇{馉~：水饺}
tʂʰ[1]叉{(刀~、~着腿)}杈{(一种农具)}差{(~别)}[2]茶搽茬查察碴[3]插衩踏[5]叉{(劈~)}杈{(树~)}差{(~不多，学习~)}岔
ʂ[1]沙{(~子)}纱砂[3]杀煞{(~尾)}刹{(~车)}霎[5]厦{(偏~，大~)}煞{(凶神恶~)}沙{(把米里的沙子~一~)}
k[1]□{~住：勾住}嗝{(白，嗝气)}[2]蛤{(~蝲：蛤蜊)}[3]胳{(旧)}尬割{(旧)}葛-{地名}[0]鸽
kʰ[3]磕{(旧)}渴{(旧)}卡{(~片，~车)}
ŋ[1]阿腌{(~臜)}
x[1]哈{(哈了一口气、~腰)}[2]合{~饼：一种食品}蛤{(~蟆)}[3]喝{(旧，~水，~酒)}[0]下{(底~)}
Ǿ[1]阿{(~哥、~胶)}

ia
p[2]吧{~唧：嘴唇开合做声}
l[3]俩
ʨ[1]家加痂嘉傢佳[3]假{(真~、放~)}贾夹裌甲胛角{(白)}[5]架驾嫁稼价
ʨʰ[1]掐{(用手的虎口及手指紧握：~脖子)}卡{(发~)}[3]怡掐{(~断)}治{(~谈)}卡{(关~，夹在中间不能动：鱼刺~着嗓子眼了)}[5]恰洽
ɕ[1]虾[2]霞瑕遐暇狭峡洽{(接~)}匣辖侠[3]瞎[5]吓{(~人)}下夏厦{~门}
Ǿ[1]鸦丫桠[2]牙芽衙涯崖=[3]雅鸦哑娅鸭押压{(~称)}[5]亚压{(~缩、~根儿)}轧砑[0]呀

ua
tʂ[1]髽抓{(~药)}[3]抓{(~小偷)}爪{(白，鸡~)}
tʂʰ[1]欻{形容短促迅速的声音：~就把信撕了}[2]□{(道路泥泞)}
ʂ[3]耍刷[5]刷{(淘汰，~下来：落选了)}
k[1]瓜[3]寡剐刮{(~风;文，~胡子)}[5]挂卦
