cid	character	initial	final	tone	note
208	蚁	∅	i	213	
209	义	∅	i	213	
210	戏	ɕ	i	213	
211	移	∅	i	41	
212	比	p	i	55	
213	屁	ph	i	213	
214	鼻	p	iəʔ	22	
215	眉	m	i	41	
216	地	t	i	213	
217	梨	l	i	41	
218	资	ts	ɿ	41	
219	死	s	ɿ	55	
220	四	s	ɿ	213	
221	迟	tsh	ɿ	41	
222	师	s	ɿ	41	
223	指	ts	ɿ	55	
224	二	∅	ər	213	
225	饥	tɕ	i	41	
226	器	tɕh	i	213	
227	姨	∅	i	41	
228	李	l	i	55	
229	子	ts	ɿ	55	
230	字	ts	ɿ	213	
231	丝	s	ɿ	41	
232	祠	tsh	ɿ	41	
233	寺	s	ɿ	213	
234	治	ts	ɿ	213	
235	柿	s	ɿ	213	
236	事	s	ɿ	213	
237	使	s	ɿ	55	
238	试	s	ɿ	213	
239	时	s	ɿ	41	
240	市	s	ɿ	213	
241	耳	∅	ər	55	
242	记	tɕ	i	213	
243	棋	tɕh	i	41	
244	喜	ɕ	i	55	
245	意	∅	i	213	
246	几	tɕ	i	55	
247	气	tɕh	i	213	
248	希	ɕ	i	41	
249	衣	∅	i	41	
250	嘴	ts	uei	55	
251	随	s	uei	41	
252	吹	tsh	uei	41	
253	垂	tsh	uei	41	
254	规	k	uei	41	
255	亏	kh	uei	41	
256	跪	kh	uei	213	
257	危	v	ei	41	
258	类	l	ei	213	
259	醉	ts	uei	213	
260	追	ts	uei	41	
261	锤	tsh	uei	41	
262	水	s	uei	55	
263	龟	k	uei	41	
264	季	tɕ	i	213	
265	柜	k	uei	213	
266	位	v	ei	213	
267	飞	f	ei	41	
268	费	f	ei	213	
269	肥	f	ei	41	
270	尾	v	ei	55	～气
270	尾	∅	i	55	～巴
271	味	v	ei	213	
272	鬼	k	uei	55	
273	贵	k	uei	213	
274	围	v	ei	41	
275	胃	v	ei	213	
276	宝	p	ɔ	55	
277	抱	p	ɔ	213	
278	毛	m	ɔ	41	
279	帽	m	ɔ	213	
280	刀	t	ɔ	41	
281	讨	th	ɔ	55	
282	桃	th	ɔ	41	
283	道	t	ɔ	213	
284	脑	n	ɔ	55	
285	老	l	ɔ	55	
286	早	ts	ɔ	55	
287	灶	ts	ɔ	213	
288	草	tsh	ɔ	55	
289	糙	tsh	ɔ	41	
290	造	ts	ɔ	213	
291	嫂	s	ɔ	55	
292	高	k	ɔ	41	
293	靠	kh	ɔ	213	
294	熬	∅	ɔ	41	
295	好	x	ɔ	55	
296	号	x	ɔ	213	
297	包	p	ɔ	41	
298	饱	p	ɔ	55	
299	炮	ph	ɔ	213	
300	猫	m	ɔ	41	
301	闹	n	ɔ	213	
302	罩	ts	ɔ	213	
303	抓	ts	ua	41	
304	找	ts	ɔ	55	
305	抄	tsh	ɔ	41	
306	交	tɕ	iɔ	41	
307	敲	tɕh	iɔ	41	
308	孝	ɕ	iɔ	213	
309	校	ɕ	iɔ	213	
310	表	p	iɔ	55	
311	票	ph	iɔ	213	
312	庙	m	iɔ	213	
313	焦	tɕ	iɔ	41	
314	小	ɕ	iɔ	55	
315	笑	ɕ	iɔ	213	
316	朝	tsh	ɔ	41	
317	照	ts	ɔ	213	
318	烧	s	ɔ	41	
319	绕	z	ɔ	213	
320	桥	tɕh	iɔ	41	
321	轿	tɕ	iɔ	213	
322	腰	∅	iɔ	41	
323	要	∅	iɔ	213	
324	摇	∅	iɔ	41	
325	鸟	ȵ	iɔ	55	
326	钓	t	iɔ	213	
327	条	th	iɔ	41	
328	料	l	iɔ	213	
329	箫	ɕ	iɔ	41	
330	叫	tɕ	iɔ	213	
331	母	m	u	55	
332	抖	t	ou	55	
333	偷	th	ou	41	
334	头	th	ou	41	
335	豆	t	ou	213	
336	楼	l	ou	41	
337	走	ts	ou	55	
338	凑	tsh	ou	213	
339	钩	k	ou	41	
340	狗	k	ou	55	
341	够	k	ou	213	
342	口	kh	ou	55	
343	藕	∅	ou	55	
344	后	x	ou	213	
345	厚	x	ou	213	
346	富	f	u	213	
347	副	f	u	213	
348	浮	f	u	41	
349	妇	f	u	213	
350	流	l	iou	41	
351	酒	tɕ	iou	55	
352	修	ɕ	iou	41	
353	袖	ɕ	iou	213	
354	抽	tsh	ou	41	
355	绸	tsh	ou	41	
356	愁	tsh	ou	41	
357	瘦	s	ou	213	
358	州	ts	ou	41	
359	臭	tsh	ou	213	
360	手	s	ou	55	
361	寿	s	ou	213	
362	九	tɕ	iou	55	
363	球	tɕh	iou	41	
364	舅	tɕ	iou	213	
365	旧	tɕ	iou	213	
366	牛	ȵ	iou	41	
367	休	ɕ	iou	41	
368	优	∅	iou	41	
369	有	∅	iou	55	
370	右	∅	iou	213	
371	油	∅	iou	41	
372	丢	t	iou	41	
373	幼	∅	iou	213	
374	贪	th	an	41	
375	潭	th	an	41	
376	南	n	an	41	
377	蚕	tsh	an	41	
378	感	k	an	55	
379	含	x	an	41	
380	暗	ŋ	an	213	
381	搭	t	ʌʔ	22	
382	踏	th	ʌʔ	22	
383	拉	l	a	41	
384	杂	ts	ʌʔ	4	
385	鸽	k	ʌʔ	22	
386	盒	x	ʌʔ	4	
387	胆	t	an	55	
388	毯	th	an	55	
389	淡	t	an	213	
390	蓝	l	an	41	
391	三	s	an	41	
392	甘	k	an	41	
393	敢	k	an	55	
394	喊	x	an	55	
395	塔	th	ʌʔ	22	
396	蜡	l	ʌʔ	22	
397	赚	ts	uan	213	
398	杉	s	an	41	
399	减	tɕ	ian	55	
400	咸	ɕ	ian	41	
401	插	tsh	ʌʔ	22	
402	闸	ts	ʌʔ	4	
403	夹	tɕ	ia	41	
404	衫	s	an	41	
405	监	tɕ	ian	41	
406	岩	∅	ian	41	
407	甲	tɕ	ia	213	
408	鸭	∅	iʌʔ	22	
409	黏	ȵ	ian	41	
410	尖	tɕ	ian	41	
411	签	tɕh	ian	41	
412	占	ts	an	213	
413	染	z	an	55	
414	钳	tɕh	ian	41	
415	验	∅	ian	213	
416	险	ɕ	ian	55	
417	厌	∅	ian	213	
418	炎	∅	ian	41	
419	盐	∅	ian	41	
420	接	tɕ	iəʔ	22	
421	折	ts	ʌʔ	22	
422	叶	∅	iʌʔ	22	
423	剑	tɕ	ian	213	
424	欠	tɕh	ian	213	
425	严	∅	ian	41	
426	业	∅	iʌʔ	22	
427	点	t	ian	55	
428	店	t	ian	213	
429	添	th	ian	41	
430	甜	th	ian	41	
431	念	ȵ	ian	213	
432	嫌	ɕ	ian	41	
433	跌	t	iʌʔ	22	
434	贴	th	iʌʔ	22	
435	碟	t	iəʔ	4	
436	协	ɕ	iəʔ	4	
437	犯	f	an	213	
438	法	f	ʌʔ	22	
439	品	ph	iəŋ	55	
440	林	l	iəŋ	41	
441	浸	tɕ	iəŋ	213	
442	心	ɕ	iəŋ	41	
443	寻	ɕ	yəŋ	41	
444	沉	tsh	əŋ	41	
445	参	s	əŋ	41	
446	针	ts	əŋ	41	
447	深	s	əŋ	41	
448	任	z	əŋ	213	
449	金	tɕ	iəŋ	41	
450	琴	tɕh	iəŋ	41	
451	音	∅	iəŋ	41	
452	立	l	iəʔ	22	
453	集	tɕ	iəʔ	4	
454	习	ɕ	iəʔ	4	
455	汁	ts	ɿ	41	
456	十	s	əʔ	4	
457	入	z	uəʔ	22	
458	急	tɕ	iəʔ	22	
459	及	tɕ	iəʔ	4	
460	吸	ɕ	iəʔ	22	
461	单	t	an	41	
462	炭	th	an	213	
463	弹	th	an	41	
464	难	n	an	41	
465	兰	l	an	41	
466	懒	l	an	55	
467	烂	l	an	213	
468	伞	s	an	55	
469	肝	k	an	41	
470	看	kh	an	213	
471	岸	ŋ	an	213	
472	汉	x	an	213	
473	汗	x	an	213	
474	安	ŋ	an	41	
475	达	t	ʌʔ	4	
476	辣	l	ʌʔ	22	
477	擦	tsh	ʌʔ	22	
478	割	k	ʌʔ	22	
479	渴	kh	ʌʔ	22	
480	扮	p	an	213	
481	办	p	an	213	
482	铲	tsh	an	55	
483	山	s	an	41	
484	产	tsh	an	55	
485	间	tɕ	ian	41	
486	眼	∅	ian	55	
487	限	ɕ	ian	213	
488	八	p	ʌʔ	22	
489	扎	ts	a	41	
490	杀	s	ʌʔ	22	
491	班	p	an	41	
492	板	p	an	55	
493	慢	m	an	213	
494	奸	tɕ	ian	41	
495	颜	∅	ian	41	
496	瞎	ɕ	iʌʔ	22	
497	变	p	ian	213	
498	骗	ph	ian	213	
499	便	p	ian	213	
500	棉	m	ian	41	
501	面	m	ian	213	
502	连	l	ian	41	
503	剪	tɕ	ian	55	
504	浅	tɕh	ian	55	
505	钱	tɕh	ian	41	
506	鲜	ɕ	ian	41	
507	线	ɕ	ian	213	
508	缠	tsh	an	41	
509	战	ts	an	213	
510	扇	s	an	213	
511	善	s	an	213	
512	件	tɕ	ian	213	
513	延	∅	ian	41	
514	别	p	iəʔ	22	
515	灭	m	iʌʔ	22	
516	列	l	iʌʔ	22	
517	撤	tsh	əʔ	22	
518	舌	s	ʌʔ	4	
519	设	s	ʌʔ	22	
520	热	z	ʌʔ	22	
521	杰	tɕ	iəʔ	4	
522	孽	ȵ	iəʔ	22	
523	建	tɕ	ian	213	
524	健	tɕ	ian	213	
525	言	∅	ian	41	
526	歇	ɕ	iəʔ	22	
527	扁	p	ian	55	
528	片	ph	ian	213	
529	面	m	ian	213	
530	典	t	ian	55	
531	天	th	ian	41	
532	田	th	ian	41	
533	垫	t	ian	213	
534	年	ȵ	ian	41	
535	莲	l	ian	41	
536	前	tɕh	ian	41	
537	先	ɕ	ian	41	
538	肩	tɕ	ian	41	
539	见	tɕ	ian	213	
540	牵	tɕh	ian	41	
541	显	ɕ	ian	55	
542	现	ɕ	ian	213	
543	烟	∅	ian	41	
544	憋	p	iəʔ	22	
545	篾	m	iəʔ	22	
546	铁	th	iəʔ	22	
547	捏	ȵ	iəʔ	22	
548	节	tɕ	iəʔ	22	
549	切	tɕh	iəʔ	22	
550	截	tɕ	iəʔ	22	
551	结	tɕ	iəʔ	22	
552	搬	p	an	41	
553	半	p	an	213	
554	判	ph	an	213	
555	盘	ph	an	41	
556	满	m	an	55	
557	端	t	uan	41	
558	短	t	uan	55	
559	断	t	uan	213	
560	暖	n	uan	55	
561	乱	l	an	213	
562	酸	s	uan	41	
563	算	s	uan	213	
564	官	k	uan	41	
565	宽	kh	uan	41	
566	欢	x	uan	41	
567	完	v	an	41	
568	换	x	uan	213	
569	碗	v	an	55	
570	拨	p	ʌʔ	22	
571	泼	ph	ʌʔ	22	
572	末	m	ʌʔ	22	
573	脱	th	uʌʔ	22	
574	夺	t	uʌʔ	4	
575	阔	kh	uʌʔ	22	
576	活	x	uʌʔ	4	
577	顽	v	an	41	
578	滑	x	ua	41	
579	挖	v	a	41	
580	闩	s	uan	41	
581	关	k	uan	41	
582	惯	k	uan	213	
583	还	x	uan	41	
584	还	x	an	41	
585	弯	v	an	41	
586	刷	s	uʌʔ	22	
587	刮	k	uʌʔ	22	
588	全	tɕh	yan	41	
589	选	ɕ	yan	55	
590	转	ts	uan	55	
591	传	tsh	uan	41	
592	传	ts	uan	213	
593	砖	ts	uan	41	
594	船	tsh	uan	41	
595	软	z	uan	55	
596	卷	tɕ	yan	55	
597	圈	tɕh	yan	41	
598	权	tɕh	yan	41	
599	圆	∅	yan	41	
600	院	∅	yan	213	
601	铅	tɕh	ian	41	
602	绝	tɕ	yəʔ	4	
603	雪	ɕ	yəʔ	22	
604	反	f	an	55	
605	翻	f	an	41	
606	饭	f	an	213	
607	晚	v	an	55	
608	万	v	an	213	
609	劝	tɕh	yan	213	
610	原	∅	yan	41	
611	冤	∅	yan	41	
612	园	∅	yan	41	
613	远	∅	yan	55	
614	发	f	ʌʔ	22	
615	罚	f	ʌʔ	4	
616	袜	v	ʌʔ	22	
617	月	∅	yʌʔ	22	
618	越	∅	yʌʔ	22	
619	县	ɕ	ian	213	
620	决	tɕ	yəʔ	4	
621	缺	tɕh	yəʔ	22	
622	血	ɕ	yəʔ	22	
623	吞	th	əŋ	41	
624	根	k	əŋ	41	
625	恨	x	əŋ	213	
626	恩	∅	əŋ	41	
627	贫	ph	iəŋ	41	
628	民	m	iəŋ	41	
629	邻	l	iəŋ	41	
630	进	tɕ	iəŋ	213	
631	亲	tɕh	iəŋ	41	
632	新	ɕ	iəŋ	41	
633	镇	ts	əŋ	213	
634	陈	tsh	əŋ	41	
635	震	ts	əŋ	213	
636	神	s	əŋ	41	
637	身	s	əŋ	41	
638	辰	tsh	əŋ	41	
639	人	z	əŋ	41	
640	认	z	əŋ	213	
641	紧	tɕ	iəŋ	55	
642	银	∅	iəŋ	41	
643	印	∅	iəŋ	213	
644	引	∅	iəŋ	55	
645	笔	p	iəʔ	22	
646	匹	ph	iəʔ	22	
647	密	m	iəʔ	22	
648	栗	l	iəʔ	22	
649	七	tɕh	iəʔ	22	
650	侄	ts	əʔ	22	
651	虱	s	əʔ	22	
652	实	s	əʔ	4	
653	失	s	əʔ	4	
654	日	z	əʔ	22	
655	吉	tɕ	iəʔ	22	
656	一	∅	iəʔ	22	
657	筋	tɕ	iəŋ	41	
658	劲	tɕ	iəŋ	213	
659	勤	tɕh	iəŋ	41	
660	近	tɕ	iəŋ	213	
661	隐	∅	iəŋ	55	
662	本	p	əŋ	55	
663	盆	ph	əŋ	41	
664	门	m	əŋ	41	
665	墩	t	uəŋ	41	
666	嫩	n	əŋ	213	
667	村	tsh	uəŋ	41	
668	寸	tsh	uəŋ	213	
669	蹲	t	uəŋ	41	
670	孙	s	uəŋ	41	
671	滚	k	uəŋ	55	
672	困	kh	uəŋ	213	
673	婚	x	uəŋ	41	
674	魂	x	uəŋ	41	
675	温	v	əŋ	41	
676	卒	ts	uəʔ	22	
677	骨	k	uəʔ	22	
678	轮	l	uəŋ	41	
679	俊	tɕ	yəŋ	213	
680	笋	s	uəŋ	55	
681	准	ts	uəŋ	55	
682	春	tsh	uəŋ	41	
683	唇	tsh	uəŋ	55	
684	顺	s	uəŋ	213	
685	纯	tsh	uəŋ	41	
686	闰	z	uəŋ	213	
687	均	tɕ	yəŋ	41	
688	匀	∅	yəŋ	41	
689	律	l	yəʔ	22	
690	出	tsh	uəʔ	22	
691	橘	tɕ	yəʔ	4	
692	分	f	əŋ	41	
693	粉	f	əŋ	55	
694	粪	f	əŋ	213	
695	坟	f	əŋ	41	
696	蚊	v	əŋ	41	
697	问	v	əŋ	213	
698	军	tɕ	yəŋ	41	
699	裙	tɕh	yəŋ	41	
700	熏	ɕ	yəŋ	41	
701	云	∅	yəŋ	41	
702	运	∅	yəŋ	213	
703	佛	f	əʔ	22	
704	物	v	əʔ	22	
705	帮	p	aŋ	41	
706	忙	m	aŋ	41	
707	党	t	aŋ	55	
708	汤	th	aŋ	41	
709	糖	th	aŋ	41	
710	浪	l	aŋ	213	
711	仓	tsh	aŋ	41	
712	钢	k	aŋ	41	
713	糠	kh	a	41	
714	薄	p	ɔ	41	
715	摸	m	ʌʔ	22	
716	托	th	uʌʔ	22	
717	落	l	uʌʔ	22	～后
717	落	l	ʌʔ	22	太阳～山
718	作	ts	uʌʔ	22	
719	索	s	uəʔ	22	
720	各	k	ʌʔ	22	
721	鹤	x	ʌʔ	4	
722	恶	ŋ	ʌʔ	22	
723	娘	ȵ	ia	41	
724	两	l	ia	55	
725	亮	l	ia	213	
726	浆	ts	iaŋ	41	
727	抢	tsh	ia	55	
728	匠	ts	ia	213	
729	想	ɕ	ia	55	
730	像	ɕ	iaŋ	213	
731	张	ts	aŋ	41	
732	长	tsh	aŋ	41	
733	装	ts	uaŋ	41	
734	壮	ts	uaŋ	213	
735	疮	tsh	aŋ	41	
736	床	tsh	uaŋ	41	
737	霜	s	uaŋ	41	
738	章	ts	aŋ	41	
739	厂	tsh	aŋ	55	
740	唱	tsh	a	213	
741	伤	s	aŋ	41	
742	尝	tsh	a	41	
743	上	s	a	213	
744	让	z	a	213	
745	姜	tɕ	iaŋ	41	
746	响	ɕ	ia	55	
747	向	ɕ	iaŋ	213	
748	秧	∅	iaŋ	41	
749	痒	∅	iaŋ	55	
750	样	∅	iaŋ	213	
751	雀	tɕh	yəʔ	22	
752	削	ɕ	iɔ	41	
753	着	ts	ɔ	41	
754	勺	s	ɔ	41	
755	弱	z	ɔ	213	
756	脚	tɕ	iəʔ	22	
757	约	∅	yəʔ	22	
758	药	∅	iəʔ	22	
759	光	k	uaŋ	41	
760	慌	x	uaŋ	41	
761	黄	x	uaŋ	41	
762	郭	k	uəʔ	22	
763	霍	x	uəʔ	22	
764	方	f	aŋ	41	
765	放	f	aŋ	213	
766	纺	f	aŋ	55	
767	房	f	aŋ	41	
768	防	f	aŋ	41	
769	网	v	aŋ	55	
770	筐	kh	uaŋ	41	
771	狂	kh	uaŋ	41	
772	王	v	aŋ	41	
773	旺	v	aŋ	213	
774	缚	f	əʔ	22	
775	绑	p	aŋ	55	
776	胖	ph	aŋ	213	
777	棒	p	aŋ	213	
778	桩	ts	uaŋ	41	
779	撞	tsh	uaŋ	213	
780	窗	tsh	uaŋ	41	
781	双	s	uaŋ	41	
782	江	tɕ	iaŋ	41	
783	讲	tɕ	iaŋ	55	
784	降	ɕ	iaŋ	41	
785	项	ɕ	iaŋ	213	
786	剥	p	ʌʔ	22	
787	桌	ts	uʌʔ	22	
788	镯	ts	uəʔ	22	
789	角	tɕ	iəʔ	22	白，拐～～
789	角	tɕ	iɔ	55	文，～儿
790	壳	kh	ʌʔ	22	
791	学	ɕ	yəʔ	4	
792	握	v	ʌʔ	22	
793	朋	ph	əŋ	41	
794	灯	t	əŋ	41	
795	等	t	əŋ	55	
796	凳	t	əŋ	213	
797	藤	th	əŋ	41	
798	能	n	əŋ	41	
799	层	tsh	əŋ	41	
800	僧	s	əŋ	41	
801	肯	kh	əŋ	55	
802	北	p	iəʔ	22	
803	墨	m	əʔ	22	
804	得	t	əʔ	22	
805	特	th	ʌʔ	22	
806	贼	ts	ei	41	
807	塞	s	ɛi	41	
808	刻	kh	əʔ	22	
809	黑	x	əʔ	22	
810	冰	p	iəŋ	41	
811	证	ts	əŋ	213	
812	秤	tsh	əŋ	213	
813	绳	s	əŋ	41	
814	剩	s	əŋ	213	
815	升	s	əŋ	41	
816	兴	ɕ	iəŋ	213	
817	蝇	∅	iəŋ	41	
818	逼	p	iəʔ	22	
819	力	l	iəʔ	22	
820	息	ɕ	iəʔ	22	
821	直	ts	əʔ	4	
822	侧	tsh	ʌʔ	22	
823	测	tsh	ʌʔ	22	
824	色	s	ʌʔ	22	
825	织	ts	əʔ	22	
826	食	s	əʔ	4	
827	式	s	əʔ	4	
828	极	tɕ	iəʔ	22	
829	国	k	uʌʔ	22	
830	或	x	uʌʔ	22	
831	猛	m	əŋ	55	
832	打	t	a	55	
833	冷	l	əŋ	55	
834	生	s	əŋ	41	
835	省	s	əŋ	55	
836	更	k	əŋ	41	三～
836	更	tɕ	iəŋ	41	打～
837	梗	k	əŋ	55	
838	坑	kh	əŋ	41	
839	硬	ȵ	iəŋ	213	
840	行	ɕ	iəŋ	41	
841	百	p	ɛi	41	
842	拍	ph	iəʔ	22	白，～手
842	拍	ph	ɛi	41	文，节～
843	白	p	ɛi	41	
844	拆	tsh	ɛi	41	
845	择	ts	ʌʔ	22	
846	窄	ts	əʔ	22	
847	格	k	ʌʔ	22	
848	客	tɕh	iʌʔ	22	白，～人
848	客	kh	ʌʔ	22	文，～气
849	额	ŋ	ʌʔ	22	
850	棚	ph	əŋ	41	
851	争	ts	əŋ	41	
852	耕	k	əŋ	41	
853	麦	m	ɛi	213	～田
853	麦	m	iʌʔ	22	小～
854	摘	ts	əʔ	4	
855	策	tsh	ʌʔ	22	
856	隔	k	ʌʔ	22	
857	兵	p	iəŋ	41	
858	柄	p	iəŋ	55	
859	平	ph	iəŋ	41	
860	病	p	iəŋ	213	
861	明	m	iəŋ	41	
862	命	m	iəŋ	213	
863	镜	tɕ	iəŋ	213	
864	庆	tɕh	iəŋ	213	
865	迎	∅	iəŋ	41	
866	影	∅	iəŋ	55	
867	剧	tɕ	y	213	
868	饼	p	iəŋ	55	
869	名	m	iəŋ	41	
870	领	l	iəŋ	55	
871	井	tɕ	iəŋ	55	
872	清	tɕh	iəŋ	41	
873	静	tɕ	iəŋ	213	
874	姓	ɕ	iəŋ	213	
875	贞	ts	əŋ	41	
876	程	tsh	əŋ	41	
877	整	ts	əŋ	55	
878	正	ts	əŋ	213	
879	声	s	əŋ	41	
880	城	tsh	əŋ	41	
881	轻	tɕh	iəŋ	41	
882	赢	∅	iəŋ	41	
883	积	tɕ	iəʔ	22	
884	惜	ɕ	iəʔ	22	
885	席	ɕ	iəʔ	4	
886	尺	tsh	əʔ	22	
887	石	s	əʔ	4	
888	益	∅	iəʔ	22	
889	瓶	ph	iəŋ	41	
890	钉	t	iəŋ	41	
891	顶	t	iəŋ	55	
892	厅	th	iəŋ	41	
893	听	th	iəŋ	41	
894	停	th	iəŋ	213	
895	挺	th	iəŋ	55	
896	定	t	iəŋ	213	
897	零	l	iəŋ	41	
898	青	tɕh	iəŋ	41	
899	星	ɕ	iəŋ	41	
900	经	tɕ	iəŋ	41	
901	形	ɕ	iəŋ	41	
902	壁	p	iəʔ	22	
903	劈	ph	iəʔ	22	
904	踢	th	iəʔ	22	
905	笛	t	iəʔ	4	
906	历	l	ei	213	
907	锡	ɕ	iəʔ	22	
908	击	tɕ	iəʔ	22	
909	吃	tsh	əʔ	22	
910	横	x	əŋ	41	
911	划	x	ua	213	
912	兄	ɕ	yəŋ	41	
913	荣	z	uəŋ	41	
914	永	∅	yəŋ	55	
915	营	∅	iəŋ	41	
916	蓬	ph	əŋ	41	
917	东	t	uəŋ	41	
918	懂	t	uəŋ	55	
919	冻	t	uəŋ	213	
920	通	th	uəŋ	41	
921	桶	th	uəŋ	55	
922	痛	th	uəŋ	213	
923	铜	th	uəŋ	41	
924	动	t	uəŋ	213	
925	洞	t	uəŋ	213	
926	聋	l	əŋ	41	
927	弄	n	uəŋ	213	
928	粽	ts	uəŋ	213	
929	葱	tsh	uəŋ	41	
930	送	s	uəŋ	213	
931	公	k	uəŋ	41	
932	孔	kh	uəŋ	55	
