kɔ	5	架-[搭～子]嫁-[出～]尬[尷～]胛-[肩～]
kɔ	7	夾-[～子]挾[～菜]夾[～生飯]
kʰɔ	3	卡
kʰɔ	5	胯
kʰɔ	7	掐
xɔ	1	蝦𨉣[點頭～腰]
xɔ	5	下-[～麪條；底～]
xɔ	7	瞎嚇[～一跳]
ŋɔ	1	椏[～枝]丫[～開：張開]
ŋɔ	2	牙伢芽
ŋɔ	3	啞
ŋɔ	5	嚙[(俗作咬)]咬[(訓讀，本字嚙)]額-[～頭]
ŋɔ	7	鴨押壓-[～平]軋[～棉花]
piɔ	7	壁-
pʰiɔ	7	劈-
tiɔ	2	提-
tiɔ	7	滴-
liɔ	2	累[極困]
tɕiɔ	1	佳家=加嘉
tɕiɔ	2	邪-[避～]斜-
tɕiɔ	3	姐-假賈[姓]胛=[肩～骨]
tɕiɔ	5	借-嫁=[～妝]稼價架=
tɕiɔ	7	甲
tɕʰiɔ	5	謝-[姓]洽[～談]跨-
tɕʰiɔ	7	洽[融～]恰[～當]
ȵiɔ	1	黏[緊挨著]
ȵiɔ	3	惹
ɕiɔ	2	霞暇瑕
ɕiɔ	5	夏[姓；春～]廈[～門]下=[～降]
ɕiɔ	7	狹峽轄[管～]
iɔ	1	鴉丫[～頭]
iɔ	2	衙爺[父親]涯[無～]
iɔ	3	雅野-也-
iɔ	5	亞夜-[～飯：晚飯]
iɔ	7	壓=[～力]
kuɔ	1	瓜
kuɔ	3	寡剮
kuɔ	5	掛卦
kuɔ	7	刮
kʰuɔ	1	誇[～張]
kʰuɔ	3	垮
kʰuɔ	5	跨=
uɔ	1	媧[女～]蛙挖[～空]窪
uɔ	3	瓦搲[舀]
uɔ	5	滑-[溜～]話
uɔ	7	滑=[～冰]猾[狡～]襪
tɕyɔ	1	抓
tɕyɔ	2	茄[～子]
ɕyɔ	1	靴[皮～]
pʊ	1	波菠玻[～璃]
pʊ	2	婆
pʊ	5	簸[～箕]
pʊ	7	缽撥博剝駁
pʰʊ	1	坡剖[解～]
pʰʊ	5	破剖[～魚]薄[厚～；～荷]
pʰʊ	7	潑鈸
mʊ	1	摸[撫～]
mʊ	2	魔摩饃磨[～刀]模摹[～仿]膜
mʊ	3	畝牡母拇摸[偷東西]
mʊ	5	磨[石～]暮慕墓募
mʊ	7	末沫莫幕寞木陌[～生]目穆牧
ɸʊ	7	佛[～像]
tʊ	1	多
tʊ	2	駝馱
tʊ	3	躲
tʊ	5	惰
tʊ	7	奪鐸踱
tʰʊ	1	拖
tʰʊ	3	妥橢□[(原文作墜)物體下垂]
tʰʊ	5	唾舵[～手]
tʰʊ	7	脫托[手承物]託[～付]蛻[蛇～皮]
lʊ	1	囉[～嗦]
lʊ	2	羅鑼籮螺騾腡[手指紋]
lʊ	3	裸
lʊ	5	糯[～米]烙捋[～衣袖]
lʊ	7	賂[賄～]落洛諾樂絡
tsʊ	7	拙作[～業]桌卓捉啄柞酌濁
tsʊ	3	左佐[姓]
tsʰʊ	1	搓戳
tsʰʊ	5	措[～施]錯[～誤]佐[輔～]銼莝[～草]坐座造[～孽]
tsʰʊ	7	撮[一～米]戳[～拐棍：拄着拐杖]
sʊ	1	蓑梭唆
sʊ	3	所瑣鎖
sʊ	7	塑索朔速[加～]蟀[蟋～]
tʂʊ	5	剁[～骨頭]
tʂʊ	7	腳着[穿～]鐲
ʂʊ	5	勺[～子]□[欺騙]
ʂʊ	7	說[小～]芍[～藥]
kʊ	1	歌哥鍋戈郭
kʊ	3	果裹[包～]
kʊ	5	個[～人]過[～失]
kʊ	7	鴿各閣胳角虢
kʰʊ	1	科案顆棵
kʰʊ	3	可
kʰʊ	5	課
kʰʊ	7	磕闊括[包～]廓擴確咳=[～嗽]
xʊ	1	河何荷[～花]和蠚[蟲～人]
xʊ	3	火夥[～伴]
xʊ	5	賀貨禍學-[模仿]活-盒[煙～]霍[姓]赫縛[束～]
xʊ	7	合[十～一升]喝鶴藿或惑活=
ŋʊ	2	鵝蛾俄
ŋʊ	3	我
ŋʊ	5	餓鄂
ŋʊ	7	惡[善～]
ʊ	1	窩倭
ʊ	2	禾
ʊ	5	臥[～龍山]
ʊ	7	沃握[把～]惡-[形容人的性格兇惡]
tɕiʊ	7	爵
tɕʰiʊ	5	嚼-
tɕʰiʊ	7	雀鵲卻覺[知～]
ȵiʊ	7	虐瘧[～疾]弱略掠
ɕiʊ	7	學=削
iʊ	7	約藥鑰[～匙]躍岳樂[音～]
se	1	餿[飯～了]
se	5	瘦
tʂe	3	者[作～]
tʂe	5	蔗
ʂe	1	佘[姓]
ʂe	5	社麝[～香]赦舌
ke	1	鉤溝
ke	3	狗
ke	5	鋸[～子]
kʰe	1	摳
kʰe	3	口-
kʰe	5	扣釦
xe	1	齁[氣喘]
xe	2	喉-猴
xe	5	厚後[背～]
xe	7	歇[～氣：短暫的休息]
ŋe	3	藕嘔
ŋe	5	慪[～氣]漚
e	2	兒而
e	3	爾耳餌
e	7	乙熱
pie	1	憋
pʰie	3	秕[～谷]
pʰie	7	撇別[～個：別人；區～；離～]
mie	7	滅篾搣[掰開]
tie	1	逗
tie	2	頭-[枕～；～髮]
tie	3	陡斗[計量單位]
tie	5	鬥-[牛～架：牛打架]
tie	7	疊牒蝶諜
tʰie	1	偷
tʰie	3	㪗[把衣服～下水：漂洗衣服]
tʰie	5	豆-
tʰie	7	帖貼鐵
lie	1	樓-[～上]
lie	3	□[用舌頭舔東西]
lie	5	漏[～水]
lie	7	獵烈列裂劣
tɕie	1	愁-
tɕie	3	走姐=
tɕie	5	借=[～故]皺-[皮打～：皮膚上皺紋很多]
tɕie	7	接劫揭節截結潔
tɕʰie	3	且
tɕʰie	5	去[來～]妾竊
tɕʰie	7	怯[～場]切絕捷傑
ȵie	7	聶鑷躡孽業捏
ɕie	1	些
ɕie	2	邪=[～惡]斜=
ɕie	3	寫
ɕie	5	懈卸謝瀉[～漏]舌社
ɕie	7	諧協薛屑雪瀉[肚子～：拉肚子]
ie	3	也=[之乎者～]野=[～生]
ie	5	腋[～下]
ie	7	葉頁熱液
kue	1	閨規龜歸
kue	2	遺葵奎
kue	3	軌鬼
kue	5	桂貴癸
kue	7	骨[～頭]
kʰue	1	虧盔窺魁
kʰue	3	傀[～儡]跪
kʰue	5	潰[～爛]愧櫃[～子]
ue	1	煨危微威
ue	2	爲[作～]維惟唯違圍
ue	3	桅[～桿]僞[虛～]委尾偉葦
ue	5	衛位未魏畏慰胃謂僞[～政府]味[～精]
tɕye	1	追錐
tɕye	2	垂[～直]
tɕye	5	贅綴
tɕye	7	炊[～事班]
ɕye	2	誰
ɕye	5	稅[～收]
ye	3	蕊
ye	5	銳[尖～]瑞
pæ	2	排牌簰[筏]
pæ	3	擺
pæ	5	拜
pæ	7	北百柏白=帛
pʰæ		□[揹在背上]
pʰæ	5	派敗稗[～子：稗草]
pʰæ	7	迫拍[節～]泊[湖～]
mæ	2	埋
mæ	3	買賣
mæ	7	沒[沉～]墨默麥脈
ɸæ	2	懷槐淮
tæ	2	台[陽～]
tæ	3	歹[好～]
tæ	5	待怠殆戴貸代帶大[～夫]
tæ	7	得德
tʰæ	1	胎苔
tʰæ	5	態太泰大[與「小」相對；～蒜]
tʰæ	7	特
læ	2	來
læ	3	乃奶[牛～]
læ	5	耐奈賴癲
læ	7	□[刺]肋勒㸊[燙]
tsæ	1	災栽齋
tsæ	2	才材財豺柴裁
tsæ	3	宰
tsæ	5	再載[～重]
tsæ	7	則側窄摘=[～要]責
tsʰæ	1	猜釵差[出～]
tsʰæ	3	彩採踩
tsʰæ	5	菜蔡債寨在
tsʰæ	7	測策冊廁[～所]賊拆=[～除]宅擇澤
sæ	1	篩[～子]腮
sæ	3	灑[～水]撒[～手]
sæ	5	賽曬帥率[～領]
sæ	7	塞色嗇[吝～]
tʂæ	7	摺[～疊]折[打～]褶浙哲
tʂʰæ	7	撤徹
ʂæ	7	設攝
kæ	1	街該賅階
kæ	3	改解[～釋]
kæ	5	丐[乞～]蓋介界芥疥戒械溉
kæ	7	格革隔膈
kʰæ	1	開揩[～油]
kʰæ	3	凱慨楷
kʰæ	5	概
kʰæ	7	刻克客
xæ	2	孩鞋還[～有]
xæ	3	海蟹[螃～]
xæ	5	駭[驚濤～浪]害亥
xæ	7	核[審～；～桃]黑
ŋæ	1	哀埃[塵～]挨[～近]
ŋæ	2	呆[笨]岩崖[懸～峭壁]
ŋæ	3	藹[和～]矮
ŋæ	5	愛艾礙隘
ŋæ	7	扼額[～定]額=[焦頭爛～]
kuæ	1	乖
kuæ	3	拐□[不好]
kuæ	5	怪
kuæ	7	國
kʰuæ	3	塊[一～土]
kʰuæ	5	筷快會劊[～子手]
uæ	5	外
tɕyæ	7	厥掘決訣
tɕʰyæ	7	缺穴
ɕyæ	7	血
yæ	7	悅閱月越曰粵
pei	1	蓖[～麻]揹[動詞：扛東西]杯碑卑悲
pei	2	培陪賠裴
pei	5	輩備貝被[～迫]背[名詞：身體部位]
pʰei	1	胚坯
pʰei	5	配佩倍焙背[背誦]
mei	2	迷-[～信]梅媒枚煤眉
mei	3	美
mei	5	妹昧媚寐
ɸei	1	恢灰靡非飛妃揮輝徽
ɸei	2	回茴[～香]肥
ɸei	3	悔毀匪翡
ɸei	5	賄匯晦繪費痱諱廢肺吠蕙慧穢會[～議]
tei	1	堆
tei	2	擡
tei	3	躉[成批地販賣]
tei	5	兌對隊碓
tʰei	1	推
tʰei	3	腿
tʰei	5	退褪袋
lei	2	雷擂
lei	3	呂鋁屢[～教不改]儡壘纍[～計]
lei	5	濾慮內類淚累[連～]
tsei	3	嘴
tsei	5	最醉
tsei	7	卒[兵～]
tsʰei	1	崔催
tsʰei	5	翠脆粹罪
sei	1	鰓雖
sei	2	隨髓綏
sei	5	歲遂隧碎
pɔu	1	褒包胞
pɔu	2	袍刨浮-
pɔu	3	保堡寶飽
pɔu	5	報暴鮑豹抱爆[～炸]
pʰɔu	1	拋
pʰɔu	3	跑
pʰɔu	5	疱泡炮雹[冰～]菢[～小雞]
mɔu	1	貓
mɔu	2	毛茅錨矛
mɔu	3	卯
mɔu	5	冒貌茂貿帽冇
tɔu	1	刀叨
tɔu	2	桃淘逃陶萄
tɔu	3	禱島倒[顛～]導
tɔu	5	稻到倒[～水]道
tʰɔu	1	濤滔
tʰɔu	3	討
tʰɔu	5	套盜
lɔu	1	嘮[～叨]朥[形容尿的臭氣]
lɔu	2	勞牢癆
lɔu	3	腦惱老
lɔu	5	澇鬧[熱～]
tsɔu	1	遭糟
tsɔu	2	曹槽巢
tsɔu	3	早蚤澡爪[～子]找棗
tsɔu	5	竈罩
tsʰɔu	1	操抄鈔
tsʰɔu	3	草炒吵
tsʰɔu	5	造[建～]皂[肥～]噍[牛倒～]
sɔu	1	騷梢捎稍
sɔu	3	嫂掃[打～]
sɔu	5	稍臊[害～]掃[～帚]
tʂɔu	1	朝[今～]招昭沼召
tʂɔu	2	朝[～代]潮
tʂɔu	5	兆照詔
tʂʰɔu	1	超
tʂʰɔu	5	趙[姓]
ʂɔu	1	燒
ʂɔu	2	韶[～山]
ʂɔu	3	少[多～]
ʂɔu	5	少[～年]邵紹
kɔu	1	高糕膏羔篙跤
kɔu	3	稿搞
kɔu	5	告教-[～書]窖覺[睏～]
kʰɔu	1	敲
kʰɔu	3	考烤
kʰɔu	5	靠犒
xɔu	1	蒿
xɔu	2	壕豪毫號[～叫]
xɔu	3	好[～歹]
xɔu	5	浩號[～數]好[喜～]耗
ŋɔu	2	熬搖-
ŋɔu	3	襖咬[用鹽醃]
ŋɔu	5	傲懊奧坳[山～]
piɔu	1	膘鏢標彪
piɔu	2	瓢嫖
piɔu	3	表裱
pʰiɔu	1	飄
pʰiɔu	3	漂[～白]
pʰiɔu	5	票[車～]漂[～亮]
miɔu	2	苗描
miɔu	3	藐渺秒淼
miɔu	5	妙謬廟
tiɔu	1	刁雕貂
tiɔu	2	條調[～和]
tiɔu	3	鳥-
tiɔu	5	釣吊調[～動]掉
tʰiɔu	1	挑
tʰiɔu	5	跳
liɔu	1	撩[～起來]
liɔu	2	燎[野火～原]聊遼焯
liɔu	3	瞭[～解]
liɔu	5	料瞭廖
tɕiɔu	1	交郊膠焦驕椒嬌澆
tɕiɔu	2	瞧喬僑橋蕎
tɕiɔu	3	絞狡攪剿矯繳[上～]僥
tɕiɔu	5	教=[～師；～育]校[～對]較叫
tɕʰiɔu	1	鍬悄[靜～～]
tɕʰiɔu	3	巧
tɕʰiɔu	5	峭翹鞘竅俏轎[～子]撬
ȵiɔu	3	杳[～無音信]鳥=
ȵiɔu	5	尿
ɕiɔu	1	淆[混～]消宵銷囂簫霄
ɕiɔu	3	小曉
ɕiɔu	5	孝效校笑
iɔu	1	妖邀腰要[～求]吆[～喝]
iɔu	2	餚搖窯姚堯謠
iɔu	3	擾繞[圍～]舀
iɔu	5	要[重～]耀鷂
mɑʊ	2	謀
mɑʊ	3	某
ɸɑʊ	3	否
tɑʊ	1	都
tɑʊ	2	徒屠途塗圖投頭=[河～村：地名]
tɑʊ	3	賭堵肚睹
tɑʊ	5	杜妒度渡鍍鬥=
tɑʊ	7	犢犢督毒讀=獨=
tʰɑʊ	3	土吐
tʰɑʊ	5	兔透獨-讀-
tʰɑʊ	7	突禿
lɑʊ	1	𨫒[鐵鏽]
lɑʊ	2	奴爐蘆廬鸕虜樓=
lɑʊ	3	努魯鹵摟
lɑʊ	5	露鷺撈陋路[～上]
lɑʊ	7	鹿祿六陸麓綠錄
tsɑʊ	1	租雛鄒
tsɑʊ	2	鋤愁=
tsɑʊ	3	祖組阻
tsɑʊ	5	驟做皺=[～紋]
tsɑʊ	7	足
tsʰɑʊ	1	粗初
tsʰɑʊ	3	楚
tsʰɑʊ	5	醋揍奏助
tsʰɑʊ	7	猝[倉～]促族
sɑʊ	1	蘇酥梳疏梳搜
sɑʊ	3	數[動詞]
sɑʊ	5	素訴數[名詞]嗽[咳～]
sɑʊ	7	速肅縮俗宿續
tʂɑʊ	1	周舟州洲
tʂɑʊ	2	綢稠仇酬籌售[出～]
tʂɑʊ	3	肘
tʂɑʊ	5	紂宙晝咒
tʂɑʊ	7	竹築祝粥燭帚
tʂʰɑʊ	1	抽
tʂʰɑʊ	3	丑醜
tʂʰɑʊ	5	臭
tʂʰɑʊ	7	畜[～牲]軸觸逐
ʂɑʊ	1	收
ʂɑʊ	3	手首守
ʂɑʊ	5	獸壽授受贖
ʂɑʊ	7	叔熟淑蜀屬
kɑʊ	1	勾[～當]
kɑʊ	3	苟[～且]
kɑʊ	5	夠構購
kʰɑʊ	5	叩[～首]
kʰɑʊ	3	口=
xɑʊ	2	侯喉=
xɑʊ	3	吼
xɑʊ	5	後=候[時～]
ŋɑʊ	1	毆鷗
ŋɑʊ	3	偶[配～；～然]
tiɑʊ	1	丟
liɑʊ	1	溜
liɑʊ	2	劉流留硫琉
liɑʊ	3	柳榴縷[絲～掛～：形容衣服異常破爛]
tɕiɑʊ	1	揪[～耳朵]鳩閹糾究灸[針～]
tɕiɑʊ	2	囚球求仇[姓]
tɕiɑʊ	3	酒九久韭
tɕiɑʊ	5	臼咎救樞疚
tɕiɑʊ	7	菊
tɕʰiɑʊ	1	秋丘
tɕʰiɑʊ	5	就舅舊旋[(存疑)～吃～做]
tɕʰiɑʊ	7	束曲[～折]
ȵiɑʊ	2	牛
ȵiɑʊ	3	紐扭
ȵiɑʊ	7	肉褥[～子]
ɕiɑʊ	1	修羞休
ɕiɑʊ	3	朽
ɕiɑʊ	5	秀宿[星～]袖嗅[～覺]
ɕiɑʊ	7	畜[～牧]蓄[儲～]粟
iɑʊ	1	憂優悠幽
iɑʊ	2	柔揉尤郵由油游遊猶
iɑʊ	3	有友酉莠
iɑʊ	5	誘佑抽鼬釉幼又右
iɑʊ	7	獄[監～]育辱欲浴
pan	1	班斑頒扳般
pan	3	板版
pan	5	扮
pʰan	1	攀潘
pʰan	5	盼襻[紐～]辦瓣
man	2	蠻
man	5	邁蔓慢
ɸan	1	帆藩翻番
ɸan	2	凡還[～原]環煩繁
ɸan	3	反
ɸan	5	范範犯泛販飯
tan	1	耽擔[～任]丹單
tan	2	潭譚談檀罈壇彈[～琴]撣[雞毛～子]
tan	3	膽
tan	5	擔[挑～]誕旦彈[原子～]但
tʰan	1	貪灘攤癱
tʰan	3	毯坦
tʰan	5	探炭淡蛋
lan	2	蘭南男難[～易]欄攔藍
lan	3	攬懶覽
lan	5	爛難[困～]
tsan	1	簪
tsan	2	蠶慚殘痰[(訓讀)]
tsan	3	斬盞
tsan	5	站[立]蘸贊灒[濺]
tsʰan	1	參[～加]餐
tsʰan	3	慘鏟產
tsʰan	5	燦暫站[車～]賺棧[客～]鏨[～花]
san	1	山三姍刪衫珊
san	3	散[～裝；分～]傘
san	5	涮[～口：漱口；洗～]
kan	1	甘柑尷艱間[中～]奸姦
kan	3	感敢橄減桿竿趕擀簡柬
kan	5	監[～督]幹[～活]間[～斷]諫澗艦-[～艇]
kʰan	1	勘[～探]看[～守]
kʰan	3	坎砍
kʰan	5	看[～見]
xan	1	憨酣
xan	2	含函涵寒韓閑銜
xan	3	喊罕
xan	5	撼憾陷旱限嵌莧[～菜]
ŋan	1	安鞍鵪
ŋan	2	顏
ŋan	3	眼埯[坑]
ŋan	5	按暗案晏[晚也]雁[～鵝：大雁]
kuan	1	鰥[～寡]關
kuan	5	慣
uan	1	灣彎
uan	2	頑[～皮]
uan	3	晚挽
uan	5	萬
pən	1	奔崩
pən	2	盆彭=膨[～脹]
pən	3	本
pən	5	笨
pʰən	1	烹
mən	1	蚊-[～子]
mən	2	門
ɸən	1	昏婚葷分紛芬
ɸən	2	豶[雄性的豬]橫[與「豎」相對]魂餛渾焚墳
ɸən	3	粉
ɸən	5	憤忿奮糞份噴[～霧器：灑農藥的工具]
tən	1	敦登墩燈=
tən	2	屯豚臀囤騰滕藤=疼橙[甜～]
tən	5	飩[餛～]盾頓鈍遁鄧=
tʰən	3	□[打～：講話不流利時的短暫停頓]
lən	2	論[～語]倫淪輪能
lən	3	冷=[～水江]
lən	5	嫩論[議～]楞
tsən	1	蹲尊遵曾=[姓]增箏[風～]爭=[～吵]
tsən	2	岑存曾[～經]層=
tsən	5	俊贈
tsʰən	1	村
tsʰən	3	忖
tsʰən	5	襯寸蹭[磨～]
sən	1	森孫僧牲笙甥=生=[～活]
sən	2	旬荀巡[～邏]循
sən	3	損榫筍省[湖南～]
tʂən	1	針斟珍臻棒真征徵蒸貞偵正[～月]
tʂən	2	沉陳塵臣成城呈程誠
tʂən	3	枕診疹拯整
tʂən	5	鎮振震證症政鄭正
tʂʰən	1	稱[～重；～呼]
tʂʰən	3	懲
tʂʰən	5	趁[～火打劫]秤[一桿～]陣
ʂən	1	深身申伸娠升聲塍[田～]
ʂən	2	神辰晨乘繩盛[～滿]承丞[～相]
ʂən	3	沈審嬸
ʂən	5	甚腎慎[謹～]勝剩聖盛[繁榮昌～]
kən	1	更[～換]耕根=
kən	5	更[～加]
kʰən	3	肯=[～定]
xən	2	痕恆衡=[～山]
xən	3	狠很=
xən	5	恨
pin	1	彬賓檳兵
pin	2	貧頻平評瓶屏萍
pin	3	丙秉炳餅=
pin	5	殯鬢并
pʰin	1	拼姘
pʰin	3	品
pʰin	5	聘
min	2	民明鳴銘名=[～譽]
min	3	閩憫敏抿皿
min	5	命=[～令]
tin	1	丁[人～興旺]疔
tin	2	亭停廷庭蜓婷
tin	3	頂鼎
tin	5	訂
tʰin	1	廳
tʰin	3	艇挺
tʰin	5	錠聽[～他去：不管，任其發展]定[肯～]澄[～清：讓混濁的水慢慢變清]
lin	2	林淋臨鄰磷鱗麟靈零伶鈴=[～鐺]
lin	3	領=[～袖]
lin	5	賃[租～]吝令
tɕin	1	今金禁襟津巾斤筋莖荊驚鯨京精晶睛經
tɕin	2	尋琴禽擒秦芹勤擎晴=[～朗]
tɕin	3	錦緊謹景警
tɕin	5	浸禁[～止]進晉勁靜境竟競徑
tɕʰin	1	侵欽親卿輕=[年～]青=[～年]蜻
tɕʰin	3	寢請=[～示]
tɕʰin	5	慶滲盡近淨僅親[～家：用於稱呼女婿或媳婦的父母]
ȵin	2	吟人仁銀寧
ȵin	5	候認[～得：認識]
ɕin	1	心新辛薪欣馨芯星=
ɕin	2	行[品～]形刑型
ɕin	3	省[反～]
ɕin	5	信訊[音～]釁[挑～]杏幸性姓
in	1	音陰因殷鸚英嬰纓雍[姓]
in	2	任[姓]淫寅迎盈塋
in	3	飲忍引隱影=穎尹
in	5	任[～務]紉[縫～]刃印映
kuən	1	滾
kuən	5	棍
kʰuən	1	昆坤傾
kʰuən	3	捆頃[良田萬～]
kʰuən	5	困睏
uən	1	溫瘟翁[白頭～]
uən	2	文蚊=[～香]聞
uən	3	穩吻刎
uən	5	悶[天氣很～]問
tɕyn	1	均鈞君軍
tɕyn	2	唇群裙
tɕyn	3	准準
tɕyn	5	郡
tɕʰyn	1	春椿
tɕʰyn	3	蠢
tɕʰyn	5	菌
ɕyn	1	熏勛薰
ɕyn	2	殉純
ɕyn	5	遜訓順迅舜
yn	1	暈
yn	2	螢云雲勻營[多用於地名]
yn	3	允尹[姓]
yn	5	閏潤運熨韻
pien	1	鞭編邊
pien	2	便=[～宜]彭-[姓]
pien	3	蝙扁[～豆]匾貶
pien	5	辨辯變
