cid	character	initial	final	tone	note
139	派	ph	ai	42	
140	牌	ph	ai	13	
141	买	m	ai	42	
142	卖	m	ai	11	
143	柴	tsh	ai	13	
144	晒	s	ai	33	
145	街	k	ai	35	
146	解	k	ai	42	
147	鞋	x	ai	13	
148	蟹	ŋ	ai	33	
149	矮	ŋ	ai	42	
150	败	ph	ai	11	
151	币	ph	i	11	
152	制	t	ɵ	33	
153	世	s	ɵ	33	
154	艺	∅	i	11	
155	米	m	i	42	
156	低	t	i	35	
157	梯	x	ɛi	35	
158	剃	th	i	33	
159	弟	x	ɛi	11	
160	递	th	i	11	
161	泥	l	ɛi	13	
162	犁	l	ɛi	13	
163	西	s	i	35	
164	洗	s	i	42	
165	鸡	k	ɛi	35	
166	溪	ɕ	i	35	
167	契	ɕ	i	33	
168	系	ɕ	i	33	
169	杯	p	i	35	
170	配	ph	i	33	
171	赔	ph	ɛi	13	
172	背	ph	ɛi	11	
173	煤	m	ɛi	13	
174	妹	m	ɛi	11	
175	对	t	ɵi	33	
176	雷	l	ɵi	13	
177	罪	tsh	ɵi	11	
178	碎	s	ɔi	33	
179	灰	ɸ	uai	35	
180	回	ɸ	ui	13	
181	外	ŋ	ai	11	
182	会	ɸ	uai	11	
183	怪	k	uai	33	
184	块	kh	uai	33	
185	怀	ɸ	uai	13	
186	坏	ɸ	uai	11	
187	拐	k	uai	42	
188	挂	k	ua	33	
189	歪	∅	uai	35	
190	画	ɸ	ua	11	
191	快	kh	uai	33	
192	话	ɸ	ua	11	
193	岁	s	i	33	
194	卫	∅	ui	11	
195	肺	ɸ	ui	33	
196	桂	k	ui	33	
197	碑	p	i	35	
198	皮	ph	i	13	
199	被	ph	i	11	
200	紫	ts	u	42	
201	刺	tsh	u	33	
202	知	t	ɵ	35	
203	池	th	ɵ	13	
204	纸	t	ɵ	42	
205	儿	∅	ɵ	13	
206	寄	tɕ	i	33	
207	骑	ɕ	i	13	
208	蚁	∅	i	42	
209	义	∅	i	11	
210	戏	ɕ	i	33	
211	移	∅	i	13	
212	比	p	i	42	
213	屁	ph	i	33	
214	鼻	ph	it	1	
215	眉	m	i	13	
216	地	th	i	11	
217	梨	l	i	13	
218	资	ts	u	13	
219	死	s	u	42	
220	四	s	u	33	
221	迟	th	ɵ	13	
222	师	s	u	35	
223	指	t	ɵ	42	
224	二	∅	ɵ	11	
225	饥	tɕ	i	35	
226	器	ɕ	i	33	
227	姨	∅	i	13	
228	李	l	i	42	
229	子	ts	u	42	
230	字	tsh	u	11	
231	丝	s	u	35	
232	祠	tsh	u	13	
233	寺	s	u	11	
234	治	th	ɵ	11	
235	柿	tsh	u	11	
236	事	s	u	11	
237	使	s	u	42	
238	试	s	ɵ	33	
239	时	s	ɵ	13	
240	市	s	ɵ	11	
241	耳	∅	ɵ	42	
242	记	tɕ	i	33	
243	棋	ɕ	i	13	
244	喜	ɕ	i	42	
245	意	∅	i	11	
246	几	tɕ	i	42	
247	气	ɕ	i	33	
248	希	ɕ	i	35	
249	衣	∅	i	35	
250	嘴	tɕ	i	42	
251	随	s	i	13	
252	吹	tsh	ɵ	35	
253	垂	tsh	ɵ	13	
254	规	k	ui	35	
255	亏	kh	ui	35	
256	跪	kh	ui	42	
257	危	∅	ui	13	
258	类	l	i	11	
259	醉	tɕ	i	33	
260	追	ts	ɵ	35	
261	锤	tsh	ɵ	13	
262	水	x	ɵ	42	
263	龟	k	ui	35	
264	季	tɕ	i	33	
265	柜	kh	ui	11	
266	位	∅	ui	11	
267	飞	ɸ	ui	35	
268	费	ɸ	ui	33	
269	肥	ɸ	ui	13	
270	尾	m	i	42	
271	味	∅	ui	11	
272	鬼	k	ui	42	
273	贵	k	ui	33	
274	围	∅	ui	13	
275	胃	∅	ui	11	
276	宝	p	au	42	
277	抱	ph	au	11	
278	毛	m	au	13	
279	帽	m	au	11	
280	刀	t	au	35	
281	讨	x	au	42	
282	桃	x	au	13	
283	道	th	au	11	
284	脑	l	au	42	
285	老	l	au	42	
286	早	ts	au	42	
287	灶	ts	au	33	
288	草	tsh	au	42	
289	糙	tsh	au	11	
290	造	tsh	au	11	
291	嫂	s	au	42	
292	高	k	au	35	
293	靠	kh	au	33	
294	熬	ŋ	au	13	
295	好	x	au	42	
296	号	x	au	11	
297	包	p	au	35	
298	饱	p	au	42	
299	炮	ph	au	33	
300	猫	m	au	35	
301	闹	l	au	11	
302	罩	ts	au	33	
303	抓	ts	a	13	
304	找	ts	au	42	
305	抄	tsh	au	35	
306	交	k	au	35	
307	敲	kh	au	35	
308	孝	ɕ	iau	33	
309	校	ɕ	iau	11	
310	表	p	iɛu	42	
311	票	ph	iɛu	13	
312	庙	m	iɛu	11	
313	焦	tɕ	iɛu	35	
314	小	s	iɛu	42	
315	笑	s	iɛu	33	
316	朝	th	ɛu	13	
317	照	t	ɛu	33	
318	烧	s	ɛu	35	
319	绕	l	ɛu	11	
320	桥	ɕ	iɛu	13	
321	轿	ɕ	iɛu	11	
322	腰	∅	iɛu	35	
323	要	∅	iɛu	11	
324	摇	∅	iɛu	13	
325	鸟	l	iɛu	42	
326	钓	t	iɛu	33	
327	条	th	iɛu	13	
328	料	l	iɛu	11	
329	箫	s	iɛu	35	
330	叫	tɕ	iɛu	33	
331	母	m	u	42	
332	抖	t	ɛu	42	
333	偷	x	ɛu	35	
334	头	th	ɛu	13	
335	豆	th	ɛu	11	
336	楼	l	ɛu	13	
337	走	ts	ɛu	42	
338	凑	tsh	ɛu	33	
339	钩	k	iɛu	35	
340	狗	k	iɛu	42	
341	够	k	iɛu	33	
342	口	kh	iɛu	42	
343	藕	ŋ	iɛu	42	
344	后	x	ɛu	11	
345	厚	x	ɛu	11	
346	富	ɸ	u	33	
347	副	ɸ	u	33	
348	浮	f	ɛu	13	
349	妇	ɸ	u	11	
350	流	l	iu	13	
351	酒	tɕ	iu	42	
352	修	s	iu	35	
353	袖	tɕh	iu	11	
354	抽	th	əu	35	
355	绸	th	əu	13	
356	愁	tsh	ɛu	13	
357	瘦	s	ɛu	33	
358	州	t	əu	35	
359	臭	th	əu	33	
360	手	s	əu	42	
361	寿	s	əu	11	
362	九	tɕ	iu	42	
363	球	ɕ	iu	13	
364	舅	tɕh	iu	11	
365	旧	ɕ	iu	11	
366	牛	ŋ	iɛu	13	
367	休	ɕ	iu	35	
368	优	∅	iu	13	
369	有	∅	iu	42	
370	右	∅	iu	11	
371	油	∅	iu	13	
372	丢	t	iu	35	
373	幼	∅	iu	33	
374	贪	th	ɔn	35	
375	潭	th	ɔn	13	
376	南	l	ɔn	13	
377	蚕	tsh	ɔn	13	
378	感	k	ɔn	42	
379	含	x	ɔn	13	
380	暗	ŋ	ɔn	11	
381	搭	t	at	5	
382	踏	th	at	5	
383	拉	l	a	35	
384	杂	tsh	ot	1	
385	鸽	k	ot	5	
386	盒	x	ot	1	
387	胆	t	an	42	
388	毯	th	an	42	
389	淡	th	an	11	
390	蓝	l	an	13	
391	三	s	an	35	
392	甘	k	ɔn	35	
393	敢	k	ɔn	42	
394	喊	x	an	42	
395	塔	th	at	5	
396	蜡	l	at	5	
397	赚	tsh	an	11	
398	杉	s	a	35	
399	减	k	an	42	
400	咸	x	an	13	
401	插	tsh	at	5	
402	闸	ts	at	5	
403	夹	k	at	5	
404	衫	s	an	33	
405	监	k	an	35	
406	岩	ŋ	ai	13	
407	甲	k	at	5	
408	鸭	ŋ	at	5	
409	黏	∅	iɛn	13	
410	尖	tɕ	iɛn	35	
411	签	tɕh	iɛn	35	
412	占	t	ɛn	33	
413	染	l	ɛn	42	
414	钳	ɕ	iɛn	13	
415	验	∅	iɛn	11	
416	险	ɕ	iɛn	42	
417	厌	∅	iɛn	33	
418	炎	∅	iɛn	13	
419	盐	∅	iɛn	13	
420	接	tɕ	iɛt	5	
421	折	t	ɛt	5	
422	叶	∅	iɛt	1	
423	剑	tɕ	iɛn	33	
424	欠	ɕ	iɛn	33	
425	严	∅	iɛn	13	
426	业	∅	iɛt	1	
427	点	t	iɛn	42	
428	店	t	iɛn	33	
429	添	th	iɛn	35	
430	甜	th	iɛn	13	
431	念	∅	iɛn	33	
432	嫌	ɕ	iɛn	13	
433	跌	t	iɛt	5	
434	贴	th	iɛt	5	
435	碟	th	iɛt	1	
436	协	ɕ	iɛt	1	
437	犯	ɸ	uan	11	
438	法	ɸ	uat	5	
439	品	ph	in	42	
440	林	l	in	13	
441	浸	tɕ	in	33	
442	心	s	in	35	
443	寻	s	in	13	
444	沉	th	ɵn	13	
445	参	s	ɛn	35	
446	针	t	ɵn	35	
447	深	s	ɵn	35	
448	任	l	ɵn	11	
449	金	tɕ	in	35	
450	琴	ɕ	in	13	
451	音	∅	in	35	
452	立	l	it	5	
453	集	tɕh	it	1	
454	习	s	it	1	
455	汁	ts	ɵt	5	
456	十	s	ɵt	1	
457	入	l	ɵt	5	
458	急	tɕ	it	5	
459	及	ɕ	it	1	
460	吸	ɕ	it	5	
461	单	t	an	35	
462	炭	th	an	33	
463	弹	th	an	13	
464	难	l	an	13	
465	兰	l	an	13	
466	懒	l	an	42	
467	烂	l	an	11	
468	伞	s	an	42	
469	肝	k	ɔn	35	
470	看	kh	ɔn	33	
471	岸	ŋ	ɔn	11	
472	汉	x	ɔn	33	
473	汗	x	ɔn	11	
474	安	ŋ	ɔn	35	
475	达	th	at	1	
476	辣	l	at	5	
477	擦	tsh	at	5	
478	割	k	ot	5	
479	渴	x	ot	5	
480	扮	p	an	33	
481	办	ph	an	11	
482	铲	tsh	an	42	
483	山	s	an	35	
484	产	s	an	42	
485	间	k	an	35	
486	眼	ŋ	an	42	
487	限	x	an	11	
488	八	p	at	5	
489	扎	ts	at	5	
490	杀	s	at	5	
491	班	p	an	35	
492	板	p	an	42	
493	慢	m	an	11	
494	奸	k	an	35	
495	颜	ŋ	an	13	
496	瞎	x	at	5	
497	变	p	iɛn	33	
498	骗	ph	iɛn	33	
499	便	ph	iɛn	11	
500	棉	m	iɛn	13	
501	面	m	iɛn	11	
502	连	l	iɛn	13	
503	剪	tɕ	iɛn	42	
504	浅	tɕh	iɛn	42	
505	钱	tɕh	iɛn	13	
506	鲜	s	iɛn	35	
507	线	s	iɛn	33	
508	缠	th	ɛn	13	
509	战	t	ɛn	33	
510	扇	s	ɛn	33	
511	善	s	ɛn	11	
512	件	ɕ	iɛn	11	
513	延	∅	iɛn	13	
514	别	ph	iɛt	1	
515	灭	m	iɛt	5	
516	列	l	iɛt	5	
517	撤	th	ɛt	1	
518	舌	s	ɛt	1	
519	设	s	ɛt	5	
520	热	∅	iɛt	1	
521	杰	ɕ	iɛt	1	
522	孽	∅	iɛt	5	
523	建	tɕ	iɛn	33	
524	健	ɕ	iɛn	11	
525	言	∅	iɛn	13	
526	歇	ɕ	iɛt	5	
527	扁	p	iɛn	42	
528	片	ph	iɛn	33	
529	面	m	iɛn	11	
530	典	t	iɛn	42	
531	天	th	iɛn	35	
532	田	th	iɛn	13	
533	垫	th	iɛn	11	
534	年	∅	iɛn	13	
535	莲	l	iɛn	13	
536	前	tɕh	iɛn	13	
537	先	s	iɛn	35	
538	肩	tɕ	iɛn	35	
539	见	tɕ	iɛn	33	
540	牵	ɕ	iɛn	35	
541	显	ɕ	iɛn	42	
542	现	ɕ	iɛn	11	
543	烟	∅	iɛn	35	
544	憋	p	iɛt	5	
545	篾	m	iɛt	1	
546	铁	th	iɛt	5	
547	捏	∅	iɛt	5	
548	节	tɕ	iɛt	5	
549	切	tɕh	iɛt	5	
550	截	tɕ	iɛt	5	
551	结	tɕ	iɛt	5	
552	搬	p	an	35	
553	半	p	an	33	
554	判	ph	an	33	
555	盘	ph	an	13	
556	满	m	an	42	
557	端	t	ɔn	35	
558	短	t	ɔn	42	
559	断	th	ɔn	11	
560	暖	l	ɔn	42	
561	乱	l	ɔn	11	
562	酸	s	ɔn	35	
563	算	s	ɔn	33	
564	官	k	uɛn	35	
565	宽	kh	uɛn	35	
566	欢	ɸ	uɛn	35	
567	完	ɸ	uɛn	13	
568	换	∅	uɛn	11	
569	碗	∅	uɛn	42	
570	拨	p	ɛt	5	
571	泼	ph	ɛt	5	
572	末	m	ɛt	5	
573	脱	th	ot	5	
574	夺	th	ot	1	
575	阔	kh	uɛt	5	
576	活	ɸ	uɛt	1	
577	顽	∅	uan	13	
578	滑	ɸ	uat	1	
579	挖	∅	uat	5	
580	闩	s	ɔn	35	
581	关	k	uan	35	
582	惯	k	uan	33	
583	还	ɸ	uan	13	
584	还	ɸ	uan	13	
585	弯	∅	uan	35	
586	刷	s	at	5	
587	刮	k	uat	5	
588	全	tɕh	iɛn	13	
589	选	s	iɛn	42	
590	转	tɕ	iɔn	42	
591	传	tɕh	iɔn	13	
592	传	tɕh	iɔn	11	
593	砖	tɕ	iɔn	35	
594	船	ɕ	iɔn	13	
595	软	∅	iɔn	42	
596	卷	tɕ	iɔn	42	
597	圈	tɕh	iɔn	35	
598	权	tɕh	iɔn	13	
599	圆	∅	iɔn	13	
600	院	∅	iɔn	11	
601	铅	∅	iɔn	13	
602	绝	tɕh	iɛt	1	
603	雪	s	iɛt	5	
604	反	ɸ	uan	42	
605	翻	ɸ	uan	35	
606	饭	ɸ	uan	11	
607	晚	∅	uan	42	
608	万	∅	uan	42	
609	劝	tɕh	iɔn	33	
610	原	∅	iɔn	13	
611	冤	∅	iɔn	35	
612	园	∅	iɔn	13	
613	远	∅	iɔn	42	
614	发	ɸ	uat	5	
615	罚	ɸ	uat	1	
616	袜	∅	uat	5	
617	月	∅	iot	1	
618	越	∅	iot	5	
619	县	ɕ	iɔn	11	
620	决	tɕ	iot	5	
621	缺	tɕh	iot	5	
622	血	ɕ	iot	5	
623	吞	x	ɛn	35	
624	根	k	iɛn	35	
625	恨	x	ɛn	11	
626	恩	ŋ	iɛn	35	
627	贫	ph	in	13	
628	民	m	in	13	
629	邻	l	in	13	
630	进	tɕ	in	33	
631	亲	tɕh	in	35	
632	新	s	in	35	
633	镇	t	ɵn	33	
634	陈	th	ɵn	13	
635	震	t	ɵn	33	
636	神	s	ɵn	13	
637	身	s	ɵn	35	
638	辰	tsh	ɵn	13	
639	人	∅	in	13	白读
639	人	l	ɵn	13	文读
640	认	∅	in	11	白读
640	认	l	ɵn	11	文读
641	紧	tɕ	in	42	
642	银	∅	in	13	
643	印	∅	in	33	
644	引	∅	in	42	
645	笔	p	it	5	
646	匹	ph	it	35	
647	密	m	it	5	
648	栗	l	it	5	
649	七	tɕh	it	5	
650	侄	tsh	ɵt	1	
651	虱	s	ɛt	5	白读
651	虱	s	ɵ	35	文读
652	实	s	ɵt	1	
653	失	s	ɛt	1	白读
653	失	s	ɵt	5	文读
654	日	l	ɵt	5	
655	吉	tɕ	it	5	
656	一	∅	it	5	
657	筋	tɕ	in	35	
658	劲	tɕ	in	33	
659	勤	ɕ	in	13	
660	近	ɕ	in	11	
661	隐	∅	in	42	
662	本	p	in	42	
663	盆	ph	in	13	
664	门	m	in	13	
665	墩	t	ɵn	35	
666	嫩	l	ɵn	11	
667	村	tsh	ɵn	35	
668	寸	tsh	ɵn	33	
669	蹲	t	ɵn	35	
670	孙	s	ɵn	35	
671	滚	k	uən	42	
672	困	kh	uən	33	
673	婚	ɸ	uən	35	
674	魂	ɸ	uən	13	
675	温	∅	uən	35	
676	卒	ts	ɵt	5	
677	骨	k	uət	5	
678	轮	l	ɵn	13	
679	俊	ts	ɵn	33	
680	笋	s	in	42	
681	准	ts	ɵn	42	
682	春	tsh	ɵn	35	
683	唇	tsh	ɵn	13	
684	顺	x	ɵn	33	
685	纯	th	ɵn	13	
686	闰	l	ɵn	11	
687	均	ts	ɵn	35	
688	匀	∅	iuŋ	13	
689	律	l	ɵt	5	
690	出	tsh	ɵt	5	
691	橘	ts	ɵt	5	
692	分	ɸ	uən	35	
693	粉	ɸ	uən	42	
694	粪	ɸ	uən	33	
695	坟	ɸ	uən	13	
696	蚊	m	in	13	
697	问	∅	uən	11	
698	军	ts	ɵn	35	
699	裙	tsh	ɵn	13	
700	熏	ɕ	in	35	
701	云	∅	ɵn	13	
702	运	∅	ɵn	11	
703	佛	ɸ	uət	1	
704	物	∅	uət	5	
705	帮	p	ɔŋ	35	
706	忙	m	ɔŋ	13	
707	党	t	ɔŋ	42	
708	汤	x	ɔŋ	35	
709	糖	x	ɔŋ	13	
710	浪	l	ɔŋ	11	
711	仓	tsh	ɔŋ	35	
712	钢	k	ɔŋ	35	
713	糠	kh	ɔŋ	35	
714	薄	ph	oʔ	13	
715	摸	m	oʔ	5	
716	托	th	oʔ	5	
717	落	l	oʔ	1	
718	作	ts	oʔ	5	
719	索	s	oʔ	5	
720	各	k	oʔ	5	
721	鹤	x	oʔ	5	
722	恶	ŋ	oʔ	5	
723	娘	∅	iɔŋ	13	
724	两	l	iɔŋ	42	
725	亮	l	iɔŋ	11	
726	浆	tɕ	iɔŋ	33	
727	抢	tɕh	iɔŋ	42	
728	匠	tɕ	iɔŋ	11	
729	想	s	iɔŋ	42	
730	像	s	iɔŋ	11	
731	张	t	ɔŋ	35	
732	长	th	ɔŋ	13	
733	装	ts	ɔŋ	35	
734	壮	ts	ɔŋ	33	
735	疮	tsh	ɔŋ	35	
736	床	tsh	ɔŋ	13	
737	霜	s	ɔŋ	35	
738	章	t	ɔŋ	35	
739	厂	th	ɔŋ	42	
740	唱	th	ɔŋ	33	
741	伤	s	ɔŋ	35	
742	尝	s	ɔŋ	13	
743	上	s	ɔŋ	11	
744	让	∅	iɔŋ	11	
745	姜	tɕ	iɔŋ	35	
746	响	ɕ	iɔŋ	42	
747	向	ɕ	iɔŋ	33	
748	秧	∅	iɔŋ	35	
749	痒	∅	iɔŋ	42	
750	样	∅	iɔŋ	11	
751	雀	tɕ	ioʔ	5	
752	削	s	ioʔ	5	
753	着	t	oʔ	5	
754	勺	s	oʔ	1	
755	弱	l	oʔ	5	
756	脚	tɕ	ioʔ	5	
757	约	∅	ioʔ	5	
758	药	∅	ioʔ	1	
759	光	k	uɔŋ	35	
760	慌	ɸ	uɔŋ	35	
761	黄	∅	uɔŋ	13	
762	郭	k	oʔ	5	
763	霍	ɸ	uoʔ	5	
764	方	ɸ	uɔŋ	35	
765	放	ɸ	uɔŋ	33	
766	纺	ɸ	uɔŋ	42	
767	房	ɸ	uɔŋ	13	
768	防	ɸ	uɔŋ	13	
769	网	∅	uɔŋ	42	
770	筐	kh	uaŋ	35	
771	狂	kh	ɔŋ	13	
772	王	∅	uɔŋ	13	
773	旺	∅	uɔŋ	11	
774	缚	ɸ	uʔ	5	
775	绑	p	ɔŋ	42	
776	胖	ph	ɔŋ	33	
777	棒	ph	ɔŋ	11	
778	桩	ts	ɔŋ	35	
779	撞	tsh	ɔŋ	33	
780	窗	tsh	ɔŋ	35	
781	双	s	ɔŋ	35	
782	江	tɕ	iɔŋ	35	
783	讲	k	ɔn	42	
784	降	x	ɔŋ	13	
785	项	x	ɔŋ	11	
786	剥	p	oʔ	5	
787	桌	ts	oʔ	5	
788	镯	ts	oʔ	5	
789	角	k	oʔ	5	
790	壳	kh	oʔ	5	
791	学	x	oʔ	1	
792	握	∅	uoʔ	5	
793	朋	ph	uŋ	13	
794	灯	t	ɛn	35	
795	等	t	ɛn	42	
796	凳	t	ɛn	13	
797	藤	th	ɛn	13	
798	能	l	ɛn	13	
799	层	tsh	ɛn	13	
800	僧	s	ɛn	13	
801	肯	kh	iɛn	42	
802	北	p	ɛt	5	
803	墨	m	ɛt	1	
804	得	t	ɛt	5	
805	特	th	ɛt	1	
806	贼	tsh	ɛt	1	
807	塞	s	ɛt	5	
808	刻	k	iɛt	5	
809	黑	x	ɛt	5	
810	冰	p	in	35	
811	证	t	ɵn	33	
812	秤	th	ɵn	33	
813	绳	s	ɵn	13	
814	剩	s	ɵn	11	
815	升	s	ɵn	35	
816	兴	ɕ	in	33	
817	蝇	∅	in	33	
818	逼	p	it	5	
819	力	l	it	5	
820	息	s	it	5	
821	直	th	ɵt	1	
822	侧	ts	ɛt	5	
823	测	tsh	ɛt	5	
824	色	s	ɛt	5	
825	织	ts	ɵt	5	
826	食	s	ɵt	1	
827	式	s	ɵt	5	
828	极	ɕ	it	1	
829	国	k	uɛt	5	
830	或	ɸ	uɛt	1	
831	猛	m	uŋ	42	
832	打	t	a	42	
833	冷	l	aŋ	42	
834	生	s	aŋ	35	白读
834	生	s	ɛn	35	文读
835	省	s	ɛn	42	
836	更	k	iɛn	35	
837	梗	k	uaŋ	42	
838	坑	kh	aŋ	35	白读
838	坑	kh	iɛn	35	文读
839	硬	ŋ	aŋ	11	白读
839	硬	∅	in	11	文读
840	行	ɕ	in	13	
841	百	p	aʔ	5	
842	拍	ph	aʔ	5	
843	白	ph	aʔ	1	
844	拆	tsh	aʔ	5	
845	择	tsh	ɛt	5	
846	窄	ts	aʔ	5	
847	格	k	aʔ	5	
848	客	kh	aʔ	5	
849	额	ŋ	aʔ	5	
850	棚	ph	uŋ	13	
851	争	ts	aŋ	35	白读
851	争	ʦ	ɛn	35	文读
852	耕	k	iɛn	35	
853	麦	m	aʔ	1	
854	摘	ts	aʔ	5	
855	策	tsh	ɛt	5	
856	隔	k	aʔ	5	
857	兵	p	in	35	
858	柄	p	in	42	
859	平	ph	iaŋ	13	白读
859	平	ph	in	13	文读
860	病	ph	iaŋ	11	白读
860	病	ph	in	11	文读
861	明	m	iaŋ	13	白读
861	明	m	in	13	文读
862	命	m	iaŋ	11	白读
862	命	m	in	11	文读
863	镜	tɕ	iaŋ	33	白读
863	镜	ʨ	in	33	文读
864	庆	ɕ	in	33	
865	迎	∅	in	13	
866	影	∅	iaŋ	42	白读
866	影	∅	in	31	文读
867	剧	ts	ɵ	11	
868	饼	p	iaŋ	42	白读
868	饼	p	in	31	文读
869	名	m	iaŋ	13	
870	领	l	iaŋ	42	白读
870	领	l	in	31	文读
871	井	tɕ	iaŋ	42	白读
871	井	tɕ	in	31	文读
872	清	tɕh	iaŋ	35	白读
872	清	tɕh	in	35	文读
873	静	tɕh	in	11	
874	姓	s	iaŋ	33	白读
874	姓	s	in	33	文读
875	贞	t	ɵn	35	
876	程	th	aŋ	13	白读
876	程	th	ɵn	13	文读
877	整	t	aŋ	42	白读
877	整	t	ɵn	33	文读
878	正	t	ɵn	33	
879	声	s	aŋ	35	白读
879	声	s	ɵn	35	文读
880	城	th	ɵn	13	
881	轻	ɕ	iaŋ	35	白读
881	轻	ɕ	in	35	文读
882	赢	∅	iaŋ	13	白读
882	赢	∅	in	13	文读
883	积	tɕ	it	5	
884	惜	s	it	5	
885	席	s	it	1	
886	尺	th	aʔ	5	
887	石	s	aʔ	1	
888	益	∅	it	5	
889	瓶	ph	in	13	
890	钉	t	iaŋ	35	白读
890	钉	t	in	35	文读
891	顶	t	in	42	
892	厅	th	iaŋ	35	白读
892	厅	th	in	35	文读
893	听	th	iaŋ	35	白读
893	听	th	in	35	文读
894	停	th	in	13	
895	挺	th	in	42	
896	定	th	iaŋ	11	白读
896	定	th	in	11	文读
897	零	l	iaŋ	13	白读
897	零	l	in	13	文读
898	青	tɕh	iaŋ	35	白读
898	青	ʨh	in	35	文读
899	星	s	iaŋ	35	白读
899	星	s	in	35	文读
900	经	tɕ	in	35	
901	形	ɕ	in	13	
902	壁	p	iaʔ	5	白读
902	壁	p	it	5	文读
903	劈	ph	iaʔ	5	白读
903	劈	ph	it	5	文读
904	踢	th	iaʔ	1	白读
904	踢	th	it	5	文读
905	笛	th	it	1	
906	历	l	it	5	
907	锡	s	iaʔ	5	
908	击	tɕ	it	5	
909	吃	ɕ	iaʔ	5	
910	横	∅	uɔŋ	13	
911	划	ɸ	uaʔ	1	
912	兄	ɕ	iaŋ	35	
913	荣	∅	iuŋ	13	
914	永	∅	ɵn	42	
915	营	∅	ɵn	13	
916	蓬	ph	uŋ	13	
917	东	t	uŋ	35	
918	懂	t	uŋ	42	
919	冻	t	uŋ	33	
920	通	th	uŋ	35	
921	桶	th	uŋ	42	
922	痛	th	uŋ	33	
923	铜	th	uŋ	13	
924	动	th	uŋ	11	
925	洞	th	uŋ	11	
