cid	character	initial	final	tone	note
90	鼠	ɕ	yi	42	白，老～子儿
90	鼠	s	u	42	袋～
91	如	z	u	212	
92	举	tɕ	yi	42	
93	锯	tɕ	yi	324	
94	去	tɕh	yi	324	又
94	去	tɕh	i	324	又
95	渠	tɕh	yu	212	
96	鱼	∅	yi	212	
97	许	ɕ	yi	42	
98	余	∅	yi	212	
99	府	f	u	42	
100	付	f	u	324	
101	父	f	u	324	
102	武	∅	u	42	
103	雾	∅	u	324	
104	取	tɕh	yi	42	
105	柱	ts	u	324	
106	住	ts	u	324	
107	数	s	u	42	
108	数	s	u	324	
109	主	ts	u	42	
110	输	s	u	55	
111	竖	s	u	324	
112	树	s	u	324	
113	句	tɕ	yi	324	
114	区	tɕh	yi	55	
115	遇	∅	yi	324	
116	雨	∅	yi	42	
117	芋	∅	yi	324	
118	裕	∅	yi	324	
119	胎	th	ai	55	
120	台	th	ai	212	
121	袋	t	ai	324	
122	来	l	ai	212	
123	菜	tsh	ai	324	
124	财	tsh	ai	212	
125	该	k	ai	55	
126	改	k	ai	42	
127	开	kh	ai	55	
128	海	x	ai	42	
129	爱	ŋ	ai	324	
130	贝	p	ei	324	
131	带	t	ai	324	
132	盖	k	ai	324	
133	害	x	ai	324	
134	拜	p	ai	324	
135	排	ph	ai	212	
136	埋	m	ai	212	
137	戒	tɕ	iai	324	
138	摆	p	ai	42	
139	派	ph	ai	324	
140	牌	ph	ai	212	
141	买	m	ai	42	
142	卖	m	ai	324	
143	柴	tsh	ai	212	
144	晒	s	ai	324	
145	街	k	ai	55	
146	解	k	ai	42	白，～开，～手
146	解	tɕ	iai	42	文，～放军
147	鞋	x	ai	212	
148	蟹	kh	ai	55	白，螃～
148	蟹	ɕ	iai	324	文，大闸～
149	矮	ŋ	ai	42	
150	败	p	ai	324	
151	币	p	i	324	
152	制	ts	ɿ	324	
153	世	s	ɿ	324	
154	艺	l	i	324	
155	米	m	i	42	
156	低	t	i	55	
157	梯	th	i	55	
158	剃	th	i	324	
159	弟	t	i	324	
160	递	t	i	324	
161	泥	l	i	212	
162	犁	l	i	212	
163	西	ɕ	i	55	
164	洗	ɕ	i	42	
165	鸡	tɕ	i	55	
166	溪	tɕh	i	55	
167	契	tɕh	i	324	
168	系	ɕ	i	324	
169	杯	p	ei	55	
170	配	ph	ei	324	
171	赔	ph	ei	212	
172	背	p	ei	324	
173	煤	m	ei	212	
174	妹	m	ei	324	
175	对	t	uei	324	
176	雷	l	uei	212	
177	罪	ts	uei	324	
178	碎	tsh	uei	324	
179	灰	x	ei	55	
180	回	x	ei	212	
181	外	∅	uai	324	
182	会	x	ei	324	
183	怪	k	uai	324	
184	块	kh	uai	42	
185	怀	x	uai	212	
186	坏	x	uai	324	
187	拐	k	uai	42	
188	挂	k	uɑ	324	
189	歪	∅	uai	55	
190	画	x	uɑ	324	
191	快	kh	uai	324	
192	话	x	uɑ	324	
193	岁	s	uei	324	
194	卫	∅	uei	324	
195	肺	f	ei	324	
196	桂	k	uei	324	
197	碑	p	ei	55	
198	皮	ph	i	212	
199	被	p	i	324	
200	紫	ts	ɿ	42	
201	刺	tsh	ɿ	324	
202	知	ts	ɿ	55	
203	池	tsh	ɿ	212	
204	纸	ts	ɿ	42	
205	儿	∅	ɚ	212	
206	寄	tɕ	i	324	
207	骑	tɕh	i	212	
208	蚁	l	i	324	白～
208	蚁	∅	iᴇ	212	蚂～子
209	义	l	i	324	
210	戏	ɕ	i	324	
211	移	∅	i	212	
212	比	p	i	42	
213	屁	ph	i	324	
214	鼻	p	i	212	
215	眉	m	i	212	白，～毛
215	眉	m	ei	212	画～
216	地	t	i	324	
217	梨	l	i	212	
218	资	ts	ɿ	55	
219	死	s	ɿ	42	
220	四	s	ɿ	324	
221	迟	tsh	ɿ	212	
222	师	s	ɿ	55	
223	指	ts	ɿ	42	
224	二	∅	ɚ	324	
225	饥	tɕ	i	55	
226	器	tɕh	i	324	
227	姨	∅	i	212	
228	李	l	i	42	
229	子	ts	ɿ	42	
230	字	ts	ɿ	324	
231	丝	s	ɿ	55	
232	祠	tsh	ɿ	212	
233	寺	s	ɿ	324	
234	治	ts	ɿ	324	
235	柿	s	ɿ	324	
236	事	s	ɿ	324	
237	使	s	ɿ	42	
238	试	s	ɿ	324	
239	时	s	ɿ	212	
240	市	s	ɿ	324	
241	耳	∅	ɚ	42	
242	记	tɕ	i	324	
243	棋	tɕh	i	212	
244	喜	ɕ	i	42	
245	意	∅	i	324	
246	几	tɕ	i	42	
247	气	tɕh	i	324	
248	希	ɕ	i	55	
249	衣	∅	i	55	
250	嘴	ts	uei	42	
251	随	s	uei	212	
252	吹	tsh	uei	55	
253	垂	tsh	uei	212	
254	规	k	uei	55	
255	亏	kh	uei	55	
256	跪	k	uei	324	
257	危	∅	uei	212	
258	类	l	uei	324	
259	醉	ts	uei	324	
260	追	ts	uei	55	
261	锤	tsh	uei	212	
262	水	s	uei	42	
263	龟	k	uei	55	
264	季	tɕ	i	324	
265	柜	tɕ	yi	324	白
265	柜	k	uei	324	文
266	位	∅	uei	324	
267	飞	f	ei	55	
268	费	f	ei	324	
269	肥	f	ei	212	
270	尾	∅	uei	42	
271	味	∅	uei	324	
272	鬼	k	uei	42	
273	贵	k	uei	324	
274	围	∅	uei	212	
275	胃	∅	uei	324	
276	宝	p	ɑu	42	
277	抱	p	ɑu	324	
278	毛	m	ɑu	212	～主席
278	毛	m	ɑu	55	眉～
279	帽	m	ɑu	324	
280	刀	t	ɑu	55	
281	讨	th	ɑu	42	
282	桃	th	ɑu	212	
283	道	t	ɑu	324	
284	脑	l	ɑu	42	
285	老	l	ɑu	42	
286	早	ts	ɑu	42	
287	灶	ts	ɑu	324	
288	草	tsh	ɑu	42	
289	糙	tsh	ɑu	324	
290	造	tsh	ɑu	324	
291	嫂	s	ɑu	42	
292	高	k	ɑu	55	
293	靠	kh	ɑu	324	
294	熬	ŋ	ɑu	212	
295	好	x	ɑu	42	
296	号	x	ɑu	324	
297	包	p	ɑu	55	
298	饱	p	ɑu	42	
299	炮	ph	ɑu	324	
300	猫	m	ɑu	55	
301	闹	l	ɑu	324	
302	罩	ts	ɑu	324	
303	抓	ts	uɑ	55	
304	找	ts	ɑu	42	
305	抄	tsh	ɑu	55	
306	交	tɕ	iɑu	55	
307	敲	kh	ɑu	55	
308	孝	ɕ	iɑu	324	
309	校	ɕ	iɑu	324	
310	表	p	iɑu	42	
311	票	ph	iɑu	324	
312	庙	m	iɑu	324	
313	焦	tɕ	iɑu	55	
314	小	ɕ	iɑu	42	
315	笑	ɕ	iɑu	324	
316	朝	tsh	ɑu	212	
317	照	ts	ɑu	324	
318	烧	s	ɑu	55	
319	绕	z	ɑu	42	
320	桥	tɕh	iɑu	212	
321	轿	tɕ	iɑu	324	
322	腰	∅	iɑu	55	
323	要	∅	iɑu	324	
324	摇	∅	iɑu	212	
325	鸟	l	iɑu	42	
326	钓	t	iɑu	324	
327	条	th	iɑu	212	
328	料	l	iɑu	324	
329	箫	ɕ	iɑu	55	
330	叫	tɕ	iɑu	324	
331	母	m	u	42	
332	抖	th	əu	42	
333	偷	th	əu	55	
334	头	th	əu	212	
335	豆	t	əu	324	
336	楼	l	əu	212	
337	走	ts	əu	42	
338	凑	tsh	əu	324	
339	钩	k	əu	55	
340	狗	k	əu	42	
341	够	k	əu	324	
342	口	kh	əu	42	
343	藕	ŋ	əu	42	
344	后	x	əu	324	
345	厚	x	əu	324	
346	富	f	u	324	
347	副	f	u	212	一～眼镜
347	副	f	u	324	～局长
348	浮	f	u	212	
349	妇	f	u	324	
350	流	l	iəu	212	
351	酒	tɕ	iəu	42	
352	修	ɕ	iəu	55	
353	袖	ɕ	iəu	324	
354	抽	tsh	əu	55	
355	绸	tsh	əu	212	
356	愁	tsh	əu	212	
357	瘦	s	əu	324	
358	州	ts	əu	55	
359	臭	tsh	əu	324	
360	手	s	əu	42	
361	寿	s	əu	324	
362	九	tɕ	iəu	42	
363	球	tɕh	iəu	212	
364	舅	tɕ	iəu	324	
365	旧	tɕ	iəu	324	
366	牛	l	iəu	212	
367	休	ɕ	iəu	55	
368	优	∅	iəu	55	
369	有	∅	iəu	42	
370	右	∅	iəu	324	
371	油	∅	iəu	212	
372	丢	t	iəu	55	又
372	丢	l	iəu	55	又
373	幼	∅	iəu	324	
374	贪	th	an	55	
375	潭	th	an	212	
376	南	l	an	212	
377	蚕	tsh	an	212	
378	感	k	an	42	
379	含	x	an	212	
380	暗	ŋ	an	324	
381	搭	t	ɑ	212	
382	踏	th	ɑ	212	
383	拉	l	ɑ	55	
384	杂	ts	ɑ	212	
385	鸽	k	uo	212	
386	盒	x	uo	212	
387	胆	t	an	42	
388	毯	th	an	42	
389	淡	t	an	324	
390	蓝	l	an	212	
391	三	s	an	55	
392	甘	k	an	55	
393	敢	k	an	42	
394	喊	x	an	42	
395	塔	th	ɑ	212	
396	蜡	l	ɑ	212	
397	赚	ts	uan	324	
398	杉	s	ɑ	55	
399	减	tɕ	ian	42	
400	咸	x	an	212	
401	插	tsh	ɑ	212	
402	闸	ts	ɑ	212	
403	夹	tɕ	iɑ	212	
404	衫	s	an	55	
405	监	tɕ	ian	55	
406	岩	ŋ	ai	212	训读已固化
407	甲	tɕ	iɑ	212	
408	鸭	∅	iɑ	212	
409	黏	l	iɑ	55	浆糊嗨～
409	黏	l	ian	212	～液
410	尖	tɕ	ian	55	
411	签	tɕh	ian	55	
412	占	ts	an	324	
413	染	z	an	42	
414	钳	tɕh	ian	212	
415	验	l	ian	324	
416	险	ɕ	ian	42	
417	厌	∅	ian	324	
418	炎	∅	ian	55	
419	盐	∅	ian	212	
420	接	tɕ	iᴇ	212	
421	折	ts	ᴇ	212	
422	叶	∅	iᴇ	212	
423	剑	tɕ	ian	324	
424	欠	tɕh	ian	324	
425	严	l	ian	212	
426	业	l	iᴇ	212	
427	点	t	ian	42	
428	店	t	ian	324	
429	添	th	ian	55	
430	甜	th	ian	212	
431	念	l	ian	324	
432	嫌	ɕ	ian	212	
433	跌	th	iᴇ	212	又
433	跌	t	iᴇ	212	又
434	贴	th	iᴇ	212	
435	碟	t	iᴇ	212	
436	协	ɕ	iᴇ	212	
437	犯	f	an	324	
438	法	f	ɑ	212	
439	品	ph	in	42	
440	林	l	in	212	
441	浸	tɕh	in	324	
442	心	ɕ	in	55	
443	寻	ɕ	yn	212	
444	沉	tsh	ən	212	
445	参	s	ən	55	
446	针	ts	ən	55	
447	深	s	ən	55	
448	任	z	ən	324	
449	金	tɕ	in	55	
450	琴	tɕh	in	212	
451	音	∅	in	55	
452	立	l	i	212	
453	集	tɕ	i	212	
454	习	ɕ	i	212	
455	汁	ts	ɿ	212	
456	十	s	ɿ	212	
457	入	z	u	212	
458	急	tɕ	i	212	
459	及	tɕ	i	212	
460	吸	tɕ	i	212	白，～奶
460	吸	ɕ	i	212	文，～管儿
461	单	t	an	55	
462	炭	th	an	324	
463	弹	th	an	212	
464	难	l	an	212	
465	兰	l	an	212	
466	懒	l	an	42	
467	烂	l	an	324	
468	伞	s	an	42	
469	肝	k	an	55	
470	看	kh	an	324	
471	岸	ŋ	an	324	
472	汉	x	an	324	
473	汗	x	an	324	
474	安	ŋ	an	55	
475	达	t	ɑ	212	
476	辣	l	ɑ	212	
477	擦	tsh	ɑ	212	
478	割	k	ᴇ	212	～一块儿肉
478	割	k	uo	212	～谷子
479	渴	kh	uo	212	
480	扮	p	an	324	
481	办	p	an	324	
482	铲	tsh	uan	42	
483	山	s	an	55	
484	产	tsh	an	42	
485	间	k	an	55	白，一～屋
485	间	tɕ	ian	55	文，空～
486	眼	∅	ian	42	
487	限	ɕ	ian	324	
488	八	p	ɑ	212	
489	扎	ts	ɑ	212	
490	杀	s	ɑ	212	
491	班	p	an	55	
492	板	p	an	42	
493	慢	m	an	324	
494	奸	tɕ	ian	55	
495	颜	∅	ian	212	
496	瞎	ɕ	iɑ	212	
497	变	p	ian	324	
498	骗	ph	ian	324	
499	便	p	ian	324	
500	棉	m	ian	212	
501	面	m	ian	324	
502	连	l	ian	212	
503	剪	tɕ	ian	42	
504	浅	tɕh	ian	42	
505	钱	tɕh	ian	212	
506	鲜	ɕ	yan	55	
507	线	ɕ	ian	324	
508	缠	tsh	an	212	
509	战	ts	an	324	
510	扇	s	an	324	
511	善	s	an	324	
512	件	tɕ	ian	324	
513	延	∅	iai	212	～安，～长
514	别	p	iᴇ	212	
515	灭	m	iᴇ	212	
516	列	l	iᴇ	212	
517	撤	tsh	ᴇ	212	
518	舌	s	ᴇ	212	
519	设	s	ᴇ	212	
520	热	z	ᴇ	212	
521	杰	tɕ	iᴇ	212	
522	孽	l	iᴇ	212	
523	建	tɕ	ian	324	
524	健	tɕ	ian	324	
525	言	∅	ian	212	
526	歇	ɕ	i	212	白，地名：大～
526	歇	ɕ	iᴇ	212	文，～气：休息
527	扁	p	ian	42	
528	片	ph	ian	324	
529	面	m	ian	324	
530	典	t	ian	42	
531	天	th	ian	55	
532	田	th	ian	212	
533	垫	t	ian	324	
534	年	l	ian	212	
535	莲	l	ian	212	
536	前	tɕh	ian	212	
537	先	ɕ	ian	55	
538	肩	tɕ	ian	55	
539	见	tɕ	ian	324	
540	牵	tɕh	ian	55	
541	显	ɕ	ian	42	
542	现	ɕ	ian	324	
543	烟	∅	ian	55	
544	憋	p	iᴇ	55	
545	篾	m	iᴇ	212	
546	铁	th	iᴇ	212	
547	捏	l	iᴇ	212	
548	节	tɕ	iᴇ	212	
549	切	tsh	ᴇ	212	
550	截	tsh	ai	212	又
550	截	tɕ	iᴇ	212	又
551	结	tɕ	iᴇ	212	
552	搬	p	an	55	
553	半	p	an	324	
554	判	ph	an	324	
555	盘	ph	an	212	
556	满	m	an	42	
557	端	t	uan	55	
558	短	t	uan	42	
559	断	t	uan	324	
560	暖	l	uan	42	
561	乱	l	uan	324	
562	酸	s	uan	55	
563	算	s	uan	324	
564	官	k	uan	55	
565	宽	kh	uan	55	
566	欢	x	uan	55	
567	完	∅	uan	212	
568	换	x	uan	324	
569	碗	∅	uan	42	
570	拨	p	o	212	
571	泼	ph	o	212	
572	末	m	o	212	
573	脱	th	o	212	
574	夺	th	o	212	又
574	夺	t	o	212	又
575	阔	kh	uᴇ	212	
576	活	x	uo	212	
577	顽	∅	uan	212	
578	滑	x	uɑ	212	
579	挖	∅	uɑ	55	
580	闩	s	uan	324	
581	关	k	uan	55	
582	惯	k	uan	324	
583	还	x	uan	212	
584	还	x	ai	212	
585	弯	∅	uan	55	
586	刷	s	uɑ	212	
587	刮	k	uɑ	212	
588	全	tɕh	yan	212	
589	选	ɕ	yan	42	
590	转	ts	uan	42	
591	传	tsh	uan	212	
592	传	ts	uan	324	
593	砖	ts	uan	55	
594	船	tsh	uan	212	
595	软	z	uan	42	
596	卷	tɕ	yan	42	
597	圈	tɕh	yan	55	
598	权	tɕh	yan	212	
599	圆	∅	yan	212	
600	院	∅	uan	324	白，医～
600	院	∅	yan	324	文，～子
601	铅	∅	yan	212	白，～笔
601	铅	tɕh	ian	55	文，～丝
602	绝	tɕ	yᴇ	212	
603	雪	ɕ	yᴇ	212	
604	反	f	an	42	
605	翻	f	an	55	
606	饭	f	an	324	
607	晚	∅	uan	42	
608	万	∅	uan	324	
609	劝	tɕh	yan	324	
610	原	∅	yan	212	
611	冤	∅	yan	55	
612	园	∅	yan	212	
613	远	∅	yan	324	～了一圈
613	远	∅	yan	42	～处
614	发	f	ɑ	212	
615	罚	f	ɑ	212	
616	袜	∅	uɑ	212	
617	月	∅	yᴇ	212	
618	越	∅	yᴇ	212	
619	县	ɕ	ian	324	
620	决	tɕ	yᴇ	212	
621	缺	tɕh	yᴇ	212	
622	血	ɕ	yᴇ	212	
623	吞	th	ən	55	
624	根	k	ən	55	
625	恨	x	ən	324	
626	恩	ŋ	ən	55	
627	贫	ph	in	212	
628	民	m	in	212	
629	邻	l	in	212	
630	进	tɕ	in	324	
631	亲	tɕh	in	55	
632	新	ɕ	in	55	
633	镇	ts	ən	324	
634	陈	tsh	ən	212	
635	震	ts	ən	42	又
635	震	ts	ən	324	又
636	神	s	ən	212	
637	身	s	ən	55	
638	辰	s	ən	212	
639	人	z	ən	212	
640	认	z	ən	324	
641	紧	tɕ	in	42	
642	银	∅	in	212	
643	印	∅	in	324	
644	引	∅	in	42	
645	笔	p	i	212	
646	匹	ph	i	212	
647	密	m	i	212	
648	栗	l	i	212	
649	七	tɕh	i	212	
650	侄	ts	ɿ	212	
651	虱	ɕ	iᴇ	212	
652	实	s	ɿ	212	
653	失	s	ᴇ	212	白，东西～哒
653	失	s	ɿ	212	文，～去
654	日	z	ɿ	212	
655	吉	tɕ	i	212	
656	一	∅	i	212	
657	筋	tɕ	in	55	
658	劲	tɕ	in	324	
659	勤	tɕh	in	212	
660	近	tɕ	in	324	
661	隐	∅	in	42	
662	本	p	ən	42	
663	盆	ph	ən	212	
664	门	m	ən	212	
665	墩	t	ən	55	
666	嫩	l	ən	324	
667	村	tsh	ən	55	
668	寸	tsh	ən	324	
669	蹲	t	ən	55	
670	孙	s	ən	55	
671	滚	k	uən	42	
672	困	kh	uən	324	
673	婚	x	uən	55	
674	魂	x	uən	212	
675	温	∅	uən	55	
676	卒	tɕ	yu	212	
677	骨	k	u	212	
678	轮	l	ən	212	
679	俊	tɕ	yn	324	
680	笋	s	ən	42	
681	准	ts	uən	42	
682	春	tsh	uən	55	
683	唇	s	uən	212	
684	顺	s	uən	324	
685	纯	s	uən	212	
686	闰	z	uən	324	
687	均	tɕ	yn	55	
688	匀	∅	yn	212	
689	律	l	u	212	
690	出	tsh	u	212	
691	橘	tɕ	yu	212	
692	分	f	ən	55	
693	粉	f	ən	42	
694	粪	f	ən	324	
695	坟	f	ən	212	
696	蚊	∅	uən	212	
697	问	∅	uən	324	
698	军	tɕ	yn	55	
699	裙	tɕh	yn	212	
700	熏	ɕ	yn	55	
701	云	∅	yn	212	
702	运	∅	yn	324	
703	佛	f	u	212	
704	物	∅	u	212	
705	帮	p	ɑŋ	55	
706	忙	m	ɑŋ	212	
707	党	t	ɑŋ	42	
708	汤	th	ɑŋ	55	
709	糖	th	ɑŋ	212	
710	浪	l	ɑŋ	324	
711	仓	tsh	ɑŋ	55	
712	钢	k	ɑŋ	55	
713	糠	kh	ɑŋ	55	
714	薄	p	o	212	
715	摸	m	o	55	
716	托	th	o	212	
717	落	l	o	212	
718	作	ts	o	212	
719	索	s	o	212	
720	各	k	uo	212	
721	鹤	x	uo	212	
722	恶	∅	uo	212	
723	娘	l	iɑŋ	212	
724	两	l	iɑŋ	42	
725	亮	l	iɑŋ	324	
726	浆	tɕ	iɑŋ	55	
727	抢	tɕh	iɑŋ	42	
728	匠	tɕ	iɑŋ	324	
729	想	ɕ	iɑŋ	42	
730	像	tɕh	iɑŋ	324	白，～他妈
730	像	ɕ	iɑŋ	324	文，画～
731	张	ts	ɑŋ	55	
732	长	tsh	ɑŋ	212	
733	装	ts	uɑŋ	55	
734	壮	ts	uɑŋ	324	
735	疮	tsh	uɑŋ	55	
736	床	tsh	uɑŋ	212	
737	霜	s	uɑŋ	55	
738	章	ts	ɑŋ	55	
739	厂	tsh	ɑŋ	42	
740	唱	tsh	ɑŋ	324	
741	伤	s	ɑŋ	55	
742	尝	s	ɑŋ	212	
743	上	s	ɑŋ	324	
744	让	z	ɑŋ	324	
745	姜	tɕ	iɑŋ	55	
746	响	ɕ	iɑŋ	42	
747	向	ɕ	iɑŋ	324	
748	秧	∅	iɑŋ	55	
749	痒	∅	iɑŋ	42	
750	样	∅	iɑŋ	324	
751	雀	tɕh	io	212	
752	削	ɕ	yᴇ	212	
753	着	ts	o	212	
754	勺	s	ɑu	212	
755	弱	z	o	212	
756	脚	tɕ	io	212	
757	约	∅	io	212	
758	药	∅	io	212	
759	光	k	uɑŋ	55	
760	慌	x	uɑŋ	55	
761	黄	x	uɑŋ	212	
762	郭	k	uo	212	
763	霍	x	uo	212	～乱
763	霍	x	uo	55	姓～
764	方	f	ɑŋ	55	
765	放	f	ɑŋ	324	
766	纺	f	ɑŋ	42	
767	房	f	ɑŋ	212	
768	防	f	ɑŋ	212	
769	网	∅	uɑŋ	42	
770	筐	kh	uɑŋ	55	
771	狂	kh	uɑŋ	212	
772	王	∅	uɑŋ	212	
773	旺	∅	uɑŋ	324	
774	缚	f	u	324	
775	绑	p	ɑŋ	42	
776	胖	ph	ɑŋ	324	
777	棒	p	ɑŋ	324	
778	桩	ts	uɑŋ	55	
779	撞	tsh	uɑŋ	42	着车～哒
779	撞	ts	uɑŋ	324	～钟
780	窗	tsh	ɑŋ	55	
781	双	s	uɑŋ	55	
782	江	tɕ	iɑŋ	55	
783	讲	tɕ	iɑŋ	42	
784	降	ɕ	iɑŋ	212	
785	项	x	ɑŋ	324	
786	剥	p	o	212	
787	桌	ts	o	212	
788	镯	ts	o	212	
789	角	k	uo	212	白，牛～
789	角	tɕ	io	212	文，一～钱
790	壳	kh	uo	212	
791	学	ɕ	io	212	
792	握	∅	uo	212	
793	朋	ph	ɤŋ	212	
794	灯	t	ən	55	
795	等	t	ən	42	
796	凳	t	ən	324	
797	藤	th	ən	212	
798	能	l	ən	212	
799	层	tsh	ən	212	
800	僧	s	ən	55	
801	肯	kh	ən	42	
802	北	p	iᴇ	212	
803	墨	m	iᴇ	212	
804	得	t	iᴇ	212	
805	特	th	iᴇ	212	
806	贼	ts	ᴇ	212	盗～
806	贼	ts	uei	212	～儿子
807	塞	s	ᴇ	212	
808	刻	kh	ᴇ	212	
809	黑	x	ᴇ	212	
810	冰	p	in	55	
811	证	ts	ən	324	
812	秤	tsh	ən	324	
813	绳	s	uən	212	
814	剩	s	ən	324	
815	升	s	ən	55	
816	兴	ɕ	in	324	
817	蝇	∅	in	55	
818	逼	p	i	212	
819	力	l	i	212	
820	息	ɕ	i	212	
821	直	ts	ɿ	212	
822	侧	tɕ	iᴇ	212	白，～耳根
822	侧	tsh	ᴇ	212	文，～起睡
823	测	tsh	ᴇ	212	
824	色	s	ᴇ	212	
825	织	ts	ɿ	212	
826	食	s	ɿ	212	
827	式	s	ɿ	324	
828	极	tɕ	i	212	
829	国	k	uᴇ	212	
830	或	x	uai	212	
831	猛	m	ɤŋ	42	
832	打	t	ɑ	42	
833	冷	l	ən	42	
834	生	s	ən	55	
835	省	s	ən	42	
836	更	k	ən	55	
837	梗	k	ən	42	
838	坑	kh	ən	55	
839	硬	ŋ	ən	324	
840	行	ɕ	in	212	
841	百	p	iᴇ	212	
842	拍	ph	iᴇ	212	
843	白	p	iᴇ	212	
844	拆	tsh	ᴇ	212	
845	择	tsh	ᴇ	212	
846	窄	tɕ	iᴇ	212	
846	窄	ts	ᴇ	212	
847	格	k	ᴇ	212	
848	客	kh	ᴇ	212	
849	额	ŋ	ᴇ	212	
850	棚	ph	ɤŋ	212	
851	争	ts	ən	55	
852	耕	k	ən	55	
853	麦	m	iᴇ	212	
854	摘	tɕ	iᴇ	212	
855	策	tsh	ᴇ	212	
856	隔	k	ᴇ	212	
857	兵	p	in	55	
858	柄	p	in	42	
859	平	ph	in	212	
860	病	p	in	324	
861	明	m	ən	212	～天
861	明	m	in	212	～亮
862	命	m	in	324	
863	镜	tɕ	yn	324	白，～子
863	镜	tɕ	in	324	文，望远～
864	庆	tɕh	in	324	
865	迎	∅	in	212	
866	影	∅	in	42	
867	剧	tɕ	yi	324	
868	饼	p	in	42	
869	名	m	in	212	
870	领	l	in	42	
871	井	tɕ	in	42	
872	清	tɕh	in	55	
873	静	tɕ	in	324	
874	姓	ɕ	in	324	
875	贞	ts	ən	55	
876	程	tsh	ən	212	
877	整	ts	ən	42	
878	正	ts	ən	324	
879	声	s	ən	55	
880	城	tsh	ən	212	
881	轻	tɕh	in	55	
882	赢	∅	in	212	
883	积	tɕ	i	212	
884	惜	ɕ	i	212	
885	席	ɕ	i	212	
886	尺	tsh	ɿ	212	
887	石	s	ɿ	212	
888	益	∅	i	212	
889	瓶	ph	in	212	
890	钉	t	in	55	
891	顶	t	in	42	
892	厅	th	in	55	
893	听	th	in	324	
894	停	th	in	212	
895	挺	th	in	42	
896	定	t	in	324	
897	零	l	in	212	
898	青	tɕh	in	55	
899	星	ɕ	in	55	
900	经	tɕ	in	55	
901	形	ɕ	in	212	
902	壁	p	i	212	
903	劈	ph	i	212	
904	踢	th	i	212	
905	笛	t	i	212	
906	历	l	i	212	
907	锡	th	i	55	白，～锅
907	锡	ɕ	i	212	文，～纸
908	击	tɕ	i	212	
909	吃	kh	i	55	～饭
909	吃	tsh	ɿ	212	小～
910	横	x	uan	212	白，～起走
910	横	x	uɑŋ	212	白，地名：～街儿
910	横	x	uən	212	文，～竖
911	划	x	uɑ	324	
912	兄	ɕ	yoŋ	55	
913	荣	∅	yn	212	～昌：地名
913	荣	∅	yoŋ	212	光～
914	永	∅	yn	42	又
914	永	∅	yoŋ	42	又
915	营	∅	yn	212	
916	蓬	ph	ɤŋ	212	
917	东	t	oŋ	55	
918	懂	t	oŋ	42	
919	冻	t	oŋ	324	
920	通	th	oŋ	55	
921	桶	th	oŋ	42	
922	痛	th	oŋ	324	
923	铜	th	oŋ	212	
924	动	t	oŋ	324	
