cid	character	initial	final	tone	note
127	开	kh	ɛ	42	
128	海	x	ɛ	213	
129	爱	ŋ	ɛ	55	
130	贝	p	ei	55	
131	带	t	ɛ	55	
132	盖	k	ɛ	55	
133	害	x	ɛ	55	
134	拜	p	ɛ	55	
135	排	ph	ɛ	31	
136	埋	m	ɛ	31	
137	戒	k	ɛ	55	~烟
137	戒	tɕ	iɛ	55	猪八~
138	摆	p	ɛ	213	
139	派	ph	ɛ	55	
140	牌	ph	ɛ	31	
141	买	m	ɛ	213	
142	卖	m	ɛ	55	
143	柴	tsh	ɛ	31	
144	晒	s	ɛ	55	
145	街	k	ɛ	42	白
145	街	tɕ	iɛ	42	文
146	解	k	ɛ	213	白
146	解	tɕ	iɛ	213	文
147	鞋	x	ɛ	31	白
147	鞋	ɕ	iɛ	31	文
148	蟹	x	ɛ	213	
149	矮	ŋ	ɛ	213	
150	败	p	ɛ	55	
151	币	p	ei	55	
152	制	ts	ɿ	55	
153	世	s	ɿ	55	
154	艺	ʒ	ɿ	55	
155	米	m	ɿ	213	
156	低	t	ɿ	42	
157	梯	th	ɿ	42	
158	剃	th	ɿ	55	
159	弟	t	ɿ	55	
160	递	t	ɿ	55	
161	泥	ȵ	ɿ	31	
162	犁	ȵ	ɿ	31	
163	西	ʃ	ʅ	42	
164	洗	ʃ	ʅ	213	
165	鸡	tʃ	ʅ	42	
166	溪	ʃ	ʅ	42	
167	契	tʃh	ʅ	55	
168	系	ʃ	ʅ	55	
169	杯	p	ei	42	
170	配	ph	ei	55	
171	赔	ph	ei	31	
172	背	p	ei	55	
173	煤	m	ei	31	
174	妹	m	ei	55	
174	妹	ȵ			
175	对	t	ei	55	
176	雷	n	ei	31	
177	罪	ts	ei	55	
178	碎	s	ei	55	
179	灰	x	uei	42	
180	回	s	uei	31	
181	外	v	ɛ	55	
182	会	x	uei	55	
183	怪	k	uɛ	55	
184	块	kh	uɛ	55	
185	怀	x	uɛ	31	
186	坏	x	uɛ	55	
187	拐	k	uɛ	213	
188	挂	k	ua	55	
189	歪	v	ɛ	42	
190	画	x	ua	55	
191	快	kh	uɛ	55	
192	话	x	ua	55	
193	岁	s	ei	55	
194	卫	v	ei	55	
195	肺	f	ei	55	
196	桂	k	uei	55	
197	碑	p	ei	42	
198	皮	ph	ɿ	31	
199	被	p	ei	55	
200	紫	ts	ɿ	213	
201	刺	tsh	ɿ	55	
202	知	ts	ɿ	42	
203	池	tsh	ɿ	31	
204	纸	ts	ɿ	213	
205	儿	∅	ɔ	31	
206	寄	tʃ	ʅ	55	
207	骑	tʃh	ʅ	31	
208	蚁	ʒ	ɿ	42	
209	义	ʒ	ɿ	55	
210	戏	ʃ	ʅ	55	
211	移	ʒ	ʅ	31	
212	比	p	ɿ	213	
213	屁	ph	ɿ	55	
214	鼻	p	iʔ	5	
215	眉	m	ei	31	
216	地	t	ɿ	55	
217	梨	ȵ	ɿ	31	
218	资	ts	ɿ	42	
219	死	s	ɿ	213	
220	四	s	ɿ	55	
221	迟	tsh	ɿ	31	
222	师	s	ɿ	42	
223	指	ts	ɿ	213	
224	二	∅	ɔ	55	
225	饥	tʃ	ʅ	42	
226	器	tʃh	ʅ	55	
227	姨	ʒ	ɿ	31	
228	李	ȵ	ɿ	213	
229	子	ts	ɿ	213	
230	字	ts	ɿ	55	
231	丝	s	ɿ	42	
232	祠	tsh	ɿ	31	
233	寺	s	ɿ	55	音有没有错
234	治	ts	ɿ	55	
235	柿	s	ɿ	55	
236	事	s	ɿ	55	
237	使	s	ɿ	213	
238	试	s	ɿ	55	
239	时	s	ɿ	31	
240	市	s	ɿ	55	
241	耳	∅	ɔ	213	
242	记	tʃ	ʅ	55	
243	棋	tʃh	ʅ	31	
244	喜	ʃ	ʅ	213	
245	意	ʒ	ɿ	55	
246	几	tʃ	ʅ	213	
247	气	tʃh	ʅ	55	
248	希	ʃ	ʅ	42	
249	衣	∅	ɿ	42	
250	嘴	ts	ei	213	
251	随	s	ei	31	
252	吹	tsh	uei	42	
253	垂	tsh	uei	31	
254	规	k	uei	42	
255	亏	kh	uei	42	
256	跪	k	uei	55	
257	危	v	ei	31	
258	类	n	ei	55	
259	醉	ts	ei	55	
260	追	ts	uei	42	
261	锤	tsh	uei	31	
262	水	s	uei	213	
263	龟	k	uei	42	
264	季	tʃ	ʅ	55	
265	柜	k	uei	55	
266	位	v	ei	55	
267	飞	f	ei	42	
268	费	f	ei	55	
269	肥	f	ei	31	
270	尾	v	ei	213	
271	味	v	ei	55	
272	鬼	k	uei	213	
273	贵	k	uei	55	
274	围	v	ei	31	
275	胃	v	ei	55	
276	宝	p	ɔ	213	
277	抱	p	ɔ	55	
278	毛	m	ɔ	31	
279	帽	m	ɔ	55	
280	刀	t	ɔ	42	
281	讨	th	ɔ	213	
282	桃	th	ɔ	31	
283	道	t	ɔ	55	
284	脑	n	ɔ	213	
285	老	n	ɔ	213	
286	早	ts	ɔ	213	
287	灶	ts	ɔ	55	
288	草	tsh	ɔ	213	
289	糙	tsh	ɔ	55	
290	造	ts	ɔ	55	
291	嫂	s	ɔ	213	
292	高	k	ɔ	42	
293	靠	kh	ɔ	55	
294	熬	ŋ	ɔ	31	
295	好	x	ɔ	213	
296	号	x	ɔ	55	
297	包	p	ɔ	42	
298	饱	p	ɔ	213	
299	炮	ph	ɔ	55	
300	猫	m	ɔ	42	
301	闹	n	ɔ	55	
302	罩	ts	ɔ	55	
303	抓	ts	ua	42	
304	找	ts	ɔ	213	
305	抄	tsh	ɔ	42	
306	交	tɕ	iɔ	42	
307	敲	kh	ɔ	42	白
307	敲	tɕh	iɔ	42	文
308	孝	ɕ	iɔ	55	
309	校	ɕ	iɔ	55	
310	表	p	iɔ	213	
311	票	ph	iɔ	55	
312	庙	m	iɔ	55	
313	焦	tɕ	iɔ	42	
314	小	ɕ	iɔ	213	
315	笑	ɕ	iɔ	55	
316	朝	tsh	ɔ	31	
317	照	ts	ɔ	55	
318	烧	s	ɔ	42	
319	绕	ʒ	ɔ	55	
320	桥	tɕh	iɔ	31	
321	轿	tɕ	iɔ	55	
322	腰	∅	iɔ	42	
323	要	∅	iɔ	55	
324	摇	∅	iɔ	31	
325	鸟	n	iɔ	213	
326	钓	t	iɔ	55	
327	条	th	iɔ	31	
328	料	n	iɔ	55	
329	箫	ɕ	iɔ	42	
330	叫	tɕ	iɔ	55	
331	母	m	o	213	
332	抖	t	ɵ	213	
333	偷	th	ɵ	42	
334	头	th	ɵ	31	
335	豆	t	ɵ	55	
336	楼	n	ɵ	31	
337	走	ts	ɵ	213	
338	凑	tsh	ɵ	55	
339	钩	k	ɵ	42	
340	狗	k	ɵ	213	
341	够	k	ɵ	55	
342	口	kh	ɵ	213	
343	藕	ŋ	ɵ	213	
344	后	x	ɵ	55	
345	厚	x	ɵ	55	
346	富	f	u	55	
347	副	f	u	55	
348	浮	f	u	31	
349	妇	f	u	55	
350	流	n	iɵ	31	
351	酒	tɕ	iɵ	213	
352	修	ɕ	iɵ	42	
353	袖	ɕ	iɵ	55	
354	抽	tsh	ɵ	42	
355	绸	tsh	ɵ	31	
356	愁	tsh	ɵ	31	
357	瘦	s	ɵ	55	
358	州	ts	ɵ	42	
359	臭	tsh	ɵ	55	
360	手	s	ɵ	213	
361	寿	s	ɵ	55	
362	九	tɕ	iɵ	213	
363	球	tɕh	iɵ	31	
364	舅	tɕ	iɵ	55	
365	旧	tɕ	iɵ	55	
366	牛	n	iɵ	31	
367	休	ɕ	iɵ	42	
368	优	∅	iɵ	42	
369	有	∅	iɵ	213	
370	右	∅	iɵ	55	
371	油	∅	iɵ	31	
372	丢	t	iɵ	42	
373	幼	∅	iɵ	55	
374	贪	th	æ̃	42	
375	潭	th	æ̃	31	
376	南	n	æ̃	31	
377	蚕	tsh	æ̃	31	
378	感	k	æ̃	213	
379	含	x	æ̃	31	
380	暗	ŋ	æ̃	55	
381	搭	t	aʔ	5	
382	踏	th	aʔ	5	
383	拉	n	a	42	
384	杂	ts	aʔ	5	
385	鸽	k	aʔ	5	
386	盒	x	əʔ	5	
387	胆	t	æ̃	213	
388	毯	th	æ̃	213	
389	淡	t	æ̃	55	
390	蓝	n	æ̃	31	
391	三	s	æ̃	42	
392	甘	k	æ̃	42	
393	敢	k	æ̃	213	
394	喊	x	æ̃	213	
395	塔	th	aʔ	5	
396	蜡	n	aʔ	5	
397	赚	ts	uæ̃	55	
398	杉	s	æ̃	42	
399	减	tɕ	iæ̃	213	
400	咸	x	æ̃	31	白
400	咸	ɕ	iæ̃	31	文
401	插	tsh	aʔ	5	
402	闸	ts	aʔ	5	
403	夹	k	aʔ	5	
404	衫	s	æ̃	42	
405	监	tɕ	iæ̃	55	
406	岩	∅	iɛ	31	
407	甲	tɕ	iaʔ	5	
408	鸭	ŋ	aʔ	5	白
408	鸭	∅	iaʔ	5	文
409	黏	ȵ	ĩ	31	
410	尖	tɕ	ĩ	42	
411	签	tɕh	ĩ	42	
412	占	ts	æ̃	42	
413	染	z	ei	213	
414	钳	tɕh	ĩ	31	
415	验	∅	ĩ	55	
416	险	ɕ	ĩ	213	
417	厌	∅	ĩ	55	
418	炎	∅	ĩ	31	
419	盐	∅	ĩ	31	
420	接	tɕ	ieʔ	5	
421	折	ts	ɤʔ	5	
422	叶	∅	ieʔ	5	
423	剑	tɕ	ĩ	55	
424	欠	tɕh	ĩ	55	
425	严	∅	ĩ	31	
426	业	∅	ieʔ	5	
427	点	t	ĩ	213	
428	店	t	ĩ	55	
429	添	th	ĩ	42	
430	甜	th	ĩ	31	
431	念	ȵ	ĩ	55	
432	嫌	ɕ	ĩ	31	
433	跌	t	ieʔ	5	
434	贴	th	ieʔ	5	
435	碟	t	ieʔ	5	
436	协	ɕ	ieʔ	5	
437	犯	f	æ̃	55	
438	法	f	aʔ	5	
439	品	ph	in	213	
440	林	n	in	31	
441	浸	tɕh	ieʔ	5	
442	心	ɕ	in	42	
443	寻	ɕ	yn	31	
444	沉	tsh	ən	31	
445	参	s	ən	42	
446	针	ts	ən	42	
447	深	s	ən	42	
448	任	ʒ	ən	55	
449	金	tɕ	in	42	
450	琴	tɕh	in	31	
451	音	∅	in	42	
452	立	n	iʔ	5	
453	集	tɕ	iʔ	5	
454	习	ɕ	iʔ	5	
455	汁	ts	ɤʔ	5	
456	十	s	ɤʔ	5	
457	入	ʒ	uɤʔ	5	
458	急	tɕ	iʔ	5	
459	及	tɕ	iʔ	5	
460	吸	ɕ	iʔ	5	
461	单	t	æ̃	42	
462	炭	th	æ̃	55	
463	弹	th	æ̃	31	
464	难	n	æ̃	31	
465	兰	n	æ̃	31	
466	懒	n	æ̃	213	
467	烂	n	æ̃	55	
468	伞	s	æ̃	213	
469	肝	k	æ̃	42	
470	看	kh	ei	55	
471	岸	ŋ	æ̃	55	
472	汉	x	ei	55	
473	汗	x	ei	55	
474	安	ŋ	æ̃	42	
475	达	t	aʔ	5	
476	辣	n	aʔ	5	
477	擦	tsh	aʔ	5	
478	割	k	əʔ	5	
479	渴	kh	əʔ	5	
480	扮	p	æ̃	55	
481	办	p	æ̃	55	
482	铲	tsh	æ̃	213	
483	山	s	æ̃	42	
484	产	tsh	æ̃	213	
485	间	k	æ̃	42	
486	眼	ŋ	æ̃	213	
487	限	ɕ	iæ̃	55	
488	八	p	aʔ	5	
489	扎	ts	aʔ	5	
490	杀	s	aʔ	5	
491	班	p	æ̃	42	
492	板	p	æ̃	213	
493	慢	m	æ̃	55	
494	奸	tɕ	iæ̃	42	
495	颜	∅	ĩ	31	
496	瞎	x	aʔ	5	
497	变	p	ĩ	55	
498	骗	ph	ĩ	55	
499	便	p	ĩ	55	
500	棉	m	ĩ	31	
501	面	m	ĩ	55	
502	连	ȵ	ĩ	31	
503	剪	tɕ	ĩ	213	
504	浅	tɕh	ĩ	213	
505	钱	tɕh	ĩ	31	
506	鲜	ɕ	yn	42	
507	线	ɕ	ĩ	55	
508	缠	tsh	æ̃	31	
509	战	ts	æ̃	55	
510	扇	s	ei	55	
511	善	s	ei	55	
512	件	tɕ	ĩ	55	
513	延	∅	ĩ	31	
514	别	p	ieʔ	5	
515	灭	m	ieʔ	5	
516	列	n	ieʔ	5	
517	撤	tsh	ɤʔ	5	
518	舌	s	ɤʔ	5	
519	设	s	ɤʔ	5	
520	热	ʒ	ɤʔ	5	
521	杰	tɕ	ieʔ	5	
522	孽	n	ieʔ	5	
523	建	tɕ	ĩ	55	
524	健	tɕ	ĩ	55	
525	言	∅	ĩ	31	
526	歇	ɕ	ieʔ	5	
527	扁	p	ĩ	213	
528	片	ph	ĩ	55	
529	面	m	ĩ	55	
530	典	t	ĩ	213	
531	天	th	ĩ	42	
532	田	th	ĩ	31	
533	垫	t	ĩ	55	
534	年	ȵ	ĩ	31	
535	莲	ȵ	ĩ	31	
536	前	tɕh	ĩ	31	
537	先	ɕ	ĩ	42	
538	肩	tɕ	ĩ	42	
539	见	tɕ	ĩ	55	
540	牵	tɕh	ĩ	42	
541	显	ɕ	ĩ	213	
542	现	ɕ	ĩ	55	
543	烟	∅	ĩ	42	
544	憋	p	ieʔ	5	
545	篾	m	ieʔ	5	
546	铁	th	ieʔ	5	
547	捏	n	ieʔ	5	
548	节	tɕ	ieʔ	5	
549	切	tɕh	ieʔ	5	
550	截	tɕ	ieʔ	5	
551	结	tɕ	ieʔ	5	
552	搬	p	ɵ	42	
553	半	p	ɵ	55	
554	判	ph	ɵ	55	
555	盘	ph	ɵ	31	
556	满	m	ɵ	213	
557	端	t	ɵ	42	
558	短	t	ɵ	213	
559	断	t	ɵ	55	
560	暖	n	ɵ	213	
561	乱	n	ɵ	55	
562	酸	s	uɵ	42	
563	算	s	uɵ	55	
564	官	k	uɵ	42	
565	宽	kh	uɵ	42	
566	欢	x	uɵ	42	
567	完	∅	uɵ	31	
568	换	x	uɵ	55	
569	碗	v	uɵ	213	
570	拨	p	uɤʔ	5	
571	泼	ph	uɤʔ	5	
572	末	m	uɤʔ	5	
573	脱	th	uɤʔ	5	
574	夺	t	əʔ	5	
575	阔	kh	uoʔ	5	
576	活	x	uoʔ	5	
577	顽	v	æ̃	31	
578	滑	x	uaʔ	5	
579	挖	v	a	42	
580	闩	s	uæ̃	42	
581	关	k	uæ̃	42	
582	惯	k	uæ̃	55	
583	还	x	uæ̃	31	
584	还	x	ɛ	31	
585	弯	v	æ̃	42	
586	刷	s	uaʔ	5	
587	刮	k	uaʔ	5	
588	全	tɕh	yĩ	31	
589	选	ɕ	yĩ	213	
590	转	ts	uɵ	213	
591	传	tsh	uɵ	31	
592	传	ts	uɵ	55	音错了
593	砖	ts	uɵ	42	
594	船	tsh	uɵ	31	
595	软	ʒ	uɵ	213	
596	卷	tɕ	yĩ	213	
597	圈	tɕh	yĩ	42	
598	权	tɕh	yĩ	31	
599	圆	∅	yĩ	31	
600	院	∅	yĩ	55	
601	铅	kh	æ̃	42	
602	绝	tɕ	yeʔ	5	
603	雪	ɕ	yeʔ	5	
604	反	f	æ̃	213	
605	翻	f	æ̃	42	
606	饭	f	æ̃	55	
607	晚	∅	uæ̃	213	
608	万	∅	uæ̃	55	
609	劝	tɕh	yĩ	55	
610	原	∅	yĩ	31	
611	冤	∅	yĩ	42	
612	园	∅	yĩ	31	
613	远	∅	yĩ	213	
614	发	f	aʔ	5	
615	罚	f	aʔ	5	
616	袜	v	aʔ	5	
617	月	∅	yeʔ	5	
618	越	∅	yeʔ	5	
619	县	ɕ	ĩ	55	
620	决	tɕ	yeʔ	5	
621	缺	tɕh	yeʔ	5	
622	血	ɕ	yeʔ	5	
623	吞	th	ən	42	
624	根	k	ən	42	
625	恨	x	ən	55	
626	恩	ŋ	ən	42	
627	贫	ph	in	31	
628	民	m	in	31	
629	邻	n	in	31	
630	进	tɕ	in	55	
631	亲	tɕh	in	42	
632	新	ɕ	in	42	
633	镇	ts	ən	55	
634	陈	tsh	ən	31	
635	震	ts	ən	55	
636	神	s	ən	31	
637	身	s	ən	42	
638	辰	tsh	ən	31	
639	人	ʒ	ən	31	
640	认	ʒ	ən	55	
641	紧	tɕ	in	213	
642	银	∅	in	31	
643	印	∅	in	55	
644	引	∅	in	213	
645	笔	p	ieʔ	5	
646	匹	ph	ɿ	42	
647	密	m	iʔ	5	
648	栗	n	iʔ	5	
649	七	tɕh	iʔ	5	
650	侄	ts	ɤʔ	5	
651	虱	s	ɤʔ	5	
652	实	s	ɤʔ	5	
653	失	s	ɤʔ	5	
654	日	ʒ	ɤʔ	5	
655	吉	tɕ	ieʔ	5	
656	一	∅	iʔ	5	
657	筋	tɕ	in	42	
658	劲	tɕ	in	55	
659	勤	tɕh	in	31	
660	近	tɕ	in	55	
661	隐	∅	in	213	
662	本	p	ən	213	
663	盆	ph	ən	31	
664	门	m	ən	31	
665	墩	t	ən	42	
666	嫩	n	ən	55	
667	村	tsh	ən	42	
668	寸	tsh	ən	55	
669	蹲	t	ən	42	
670	孙	s	ən	42	
671	滚	k	uən	213	
672	困	kh	uən	55	
673	婚	x	uən	42	
674	魂	x	uən	31	
675	温	v	ən	42	
676	卒	ts	ɤʔ	5	
677	骨	k	uɤʔ	5	
678	轮	n	ən	31	
679	俊	tɕ	yn	55	
680	笋	s	ən	213	
681	准	ts	uən	213	
682	春	tsh	uən	42	
683	唇	tsh	uən	31	
684	顺	s	uən	55	
685	纯	s	uən	31	
686	闰	ʒ	ən	55	
687	均	tɕ	yn	42	
688	匀	∅	yn	31	
689	律	n	ieʔ	5	
690	出	tsh	uɤʔ	5	
691	橘	tɕ	yʔ	5	
692	分	f	ən	42	
693	粉	f	ən	213	
694	粪	f	ən	55	
695	坟	f	ən	31	
696	蚊	v	ən	31	
697	问	v	ən	55	
698	军	tɕ	yn	42	
699	裙	tɕh	yn	31	
700	熏	ɕ	yn	42	
701	云	∅	yn	31	
702	运	∅	yn	55	
703	佛	f	ɤʔ	5	
704	物	v	ɤʔ	5	
705	帮	p	ɑ̃	42	
706	忙	m	ɑ̃	31	
707	党	t	ɑ̃	213	
708	汤	th	ɑ̃	42	
709	糖	th	ɑ̃	31	
710	浪	n	ɑ̃	55	
711	仓	tsh	ɑ̃	42	
712	钢	k	ɑ̃	42	
713	糠	kh	ɑ̃	42	
714	薄	p	oʔ	5	
715	摸	m	o	42	
716	托	th	oʔ	5	
717	落	n	uoʔ	5	
718	作	ts	uoʔ	5	
719	索	s	uoʔ	5	
720	各	k	uoʔ	5	
721	鹤	x	uoʔ	5	
722	恶	∅	uoʔ	5	
723	娘	ȵ	iɑ̃	31	
724	两	ȵ	iɑ̃	213	
725	亮	ȵ	iɑ̃	55	
726	浆	tɕ	iɑ̃	42	
727	抢	tɕh	iɑ̃	213	
728	匠	tɕ	iɑ̃	55	
729	想	ɕ	iɑ̃	213	
730	像	ɕ	iɑ̃	55	
731	张	ts	ɑ̃	42	
732	长	tsh	ɑ̃	31	
733	装	ts	uɑ̃	42	
734	壮	ts	uɑ̃	55	
735	疮	tsh	uɑ̃	42	
736	床	tsh	uɑ̃	31	
737	霜	s	uɑ̃	42	
738	章	ts	ɑ̃	42	
739	厂	tsh	ɑ̃	213	
740	唱	tsh	ɑ̃	55	
741	伤	s	ɑ̃	42	
742	尝	tsh	ɑ̃	31	
743	上	s	ɑ̃	55	
744	让	ʒ	ɑ̃	55	
745	姜	tɕ	iɑ̃	42	
746	响	ɕ	iɑ̃	213	
747	向	ɕ	iɑ̃	55	
748	秧	∅	iɑ̃	42	
749	痒	∅	iɑ̃	213	
750	样	∅	iɑ̃	55	
751	雀	tɕh	yoʔ	5	
752	削	ɕ	yeʔ	5	
753	着	ts	uoʔ	5	
754	勺	s	uoʔ	5	
755	弱	ʒ	uoʔ	5	
756	脚	tɕ	yoʔ	5	
757	约	∅	yoʔ	5	
758	药	∅	yoʔ	5	
759	光	k	uɑ̃	42	
760	慌	x	uɑ̃	42	
761	黄	x	uɑ̃	31	
762	郭	k	uoʔ	5	
763	霍	x	uoʔ	5	
764	方	f	ɑ̃	42	
765	放	f	ɑ̃	55	
766	纺	f	ɑ̃	213	
767	房	f	ɑ̃	31	
768	防	f	ɑ̃	31	
769	网	v	ɑ̃	213	
770	筐	kh	uɑ̃	42	
771	狂	kh	uɑ̃	31	
772	王	v	ɑ̃	31	
773	旺	v	ɑ̃	55	
774	缚	f	u	55	
775	绑	p	ɑ̃	213	
776	胖	ph	ɑ̃	55	
777	棒	p	ɑ̃	55	
778	桩	ts	uɑ̃	42	
779	撞	ts	uɑ̃	55	
780	窗	tsh	uɑ̃	42	
781	双	s	uɑ̃	42	
782	江	tɕ	iɑ̃	42	
783	讲	k	ɑ̃	213	
784	降	tɕ	iɑ̃	55	
785	项	x	ɑ̃	55	
786	剥	p	uoʔ	5	
787	桌	ts	uoʔ	5	
788	镯	ts	uɤʔ	5	
789	角	k	uoʔ	5	
790	壳	kh	uoʔ	5	
791	学	ɕ	yoʔ	5	
792	握	v	uoʔ	5	
793	朋	ph	ən	31	
794	灯	t	ən	42	
795	等	t	ən	213	
796	凳	t	ən	55	
797	藤	th	ən	31	
798	能	n	ən	31	
799	层	tsh	ən	31	
800	僧	s	ən	42	
801	肯	kh	ən	213	
802	北	p	oʔ	5	
803	墨	m	oʔ	5	
804	得	t	ɤʔ	5	
805	特	th	ɤʔ	5	
806	贼	ts	ɤʔ	5	工~、卖国~
806	贼	ts	ei	31	小~
807	塞	s	ɛ	42	~子
807	塞	s	ɤʔ	5	堵~
808	刻	kh	əʔ	5	
809	黑	x	əʔ	5	
810	冰	p	in	42	
811	证	ts	ən	55	
812	秤	tsh	ən	55	
813	绳	s	ən	31	
814	剩	s	ən	55	
815	升	s	ən	42	
816	兴	ɕ	in	55	
817	蝇	∅	in	31	
818	逼	p	iʔ	5	
819	力	n	iʔ	5	
820	息	ɕ	iʔ	5	
821	直	ts	ɤʔ	5	
822	侧	tsh	aʔ	5	
823	测	tsh	ɤʔ	5	
824	色	s	aʔ	5	
825	织	ts	ɤʔ	5	
826	食	s	ɤʔ	5	
827	式	s	ɿ	55	
828	极	tɕ	iʔ	5	
829	国	k	uoʔ	5	
830	或	x	uoʔ	5	
831	猛	m	ən	213	
832	打	t	a	213	
833	冷	n	ən	213	
834	生	s	ən	42	
835	省	s	ən	213	
836	更	k	ən	42	
837	梗	k	ən	213	
838	坑	kh	ən	42	
839	硬	ŋ	ən	55	
840	行	ɕ	in	31	
841	百	p	oʔ	5	
842	拍	ph	oʔ	5	
843	白	p	oʔ	5	
844	拆	tsh	aʔ	5	
845	择	ts	ɤʔ	5	
846	窄	ts	aʔ	5	
847	格	k	əʔ	5	
848	客	kh	əʔ	5	
849	额	ŋ	əʔ	5	
850	棚	ph	oŋ	31	
851	争	ts	ən	42	
852	耕	k	ən	42	
853	麦	m	uoʔ	5	
854	摘	ts	əʔ	5	
855	策	tsh	əʔ	5	
856	隔	k	əʔ	5	
857	兵	p	in	42	
858	柄	p	in	213	
859	平	ph	in	31	
860	病	p	in	55	
861	明	m	in	31	
862	命	m	in	55	
863	镜	tɕ	in	55	
864	庆	tɕh	in	55	
865	迎	∅	in	31	
866	影	∅	in	213	
867	剧	tʃ	ʮ	55	
868	饼	p	in	213	
869	名	m	in	31	
870	领	n	in	213	
871	井	tɕ	in	213	
872	清	tɕh	in	42	
873	静	tɕ	in	55	
874	姓	ɕ	in	55	
875	贞	ts	ən	42	
876	程	tsh	ən	31	
877	整	ts	ən	213	
878	正	ts	ən	55	
879	声	s	ən	42	
880	城	tsh	ən	31	
881	轻	tɕh	in	42	
882	赢	∅	in	31	
883	积	tɕ	iʔ	5	
884	惜	ɕ	iʔ	5	
885	席	ɕ	iʔ	5	
886	尺	tsh	ɤʔ	5	
887	石	s	ɤʔ	5	
888	益	∅	iʔ	5	
889	瓶	ph	in	31	
890	钉	t	in	42	
891	顶	t	in	213	
892	厅	th	in	42	
893	听	th	in	42	
894	停	th	in	31	
895	挺	th	in	213	
896	定	t	in	55	
897	零	n	in	31	
898	青	tɕh	in	42	
899	星	ɕ	in	42	
900	经	tɕ	in	42	
901	形	ɕ	in	31	
902	壁	p	iʔ	5	
903	劈	ph	ieʔ	5	
904	踢	th	iʔ	5	
905	笛	t	iʔ	5	
906	历	n	iʔ	5	
907	锡	ɕ	iʔ	5	
908	击	tɕ	iʔ	5	
