cid	character	initial	final	tone	note
100	付	f	u	13	
101	父	f	u	13	
102	武	v	u	51	
103	雾	v	u	13	
104	取	tsh	ɿ	44	
105	柱	tʂ	u	13	
106	住	tʂ	u	13	
107	数	ʂ	u	44	
108	数	ʂ	u	13	
109	主	tʂ	u	51	
110	输	ʂ	u	44	
111	竖	ʂ	u	13	
112	树	ʂ	u	13	
113	句	ts	ɿ	13	
114	区	tsh	ɿ	44	
115	遇	z	ɿ	13	
116	雨	z	ɿ	51	
117	芋	z	ɿ	13	
118	裕	z	ɿ	31	
119	胎	th	æ	44	
120	台	th	æ	31	
121	袋	t	æ	13	
122	来	l	æ	31	
123	菜	tsh	æ	13	
124	财	tsh	æ	31	
125	该	k	æ	44	
126	改	k	æ	51	
127	开	kh	æ	44	
128	海	x	æ	51	
129	爱	∅	æ	51	
130	贝	p	ɛi	13	
131	带	t	æ	13	
132	盖	k	æ	13	
133	害	x	æ	13	
134	拜	p	æ	13	
135	排	ph	æ	31	
136	埋	m	æ	31	
137	戒	k	æ	13	
138	摆	p	æ	51	
139	派	ph	æ	13	
140	牌	ph	æ	31	
141	买	m	æ	51	
142	卖	m	æ	13	
143	柴	tʂh	æ	31	
144	晒	ʂ	æ	13	
145	街	k	æ	44	
146	解	k	æ	51	
147	鞋	x	æ	31	
148	蟹	x	æ	51	
149	矮	∅	æ	51	
150	败	p	æ	13	
151	币	p	i	13	
152	制	tʂ	ʅ	13	
153	世	ʂ	ʅ	13	
154	艺	∅	ɿ	13	
155	米	m	i	51	
156	低	t	i	44	
157	梯	th	i	44	
158	剃	th	i	13	
159	弟	t	i	13	
160	递	t	i	13	
161	泥	ȵ	i	31	
162	犁	l	i	31	
163	西	s	ɿ	44	
164	洗	s	ɿ	51	
165	鸡	ts	ɿ	44	
166	溪	s	ɿ	44	
167	契	ts	ɿ	13	
168	系	s	ɿ	13	
169	杯	p	ei	44	
170	配	ph	ei	13	
171	赔	ph	ei	31	
172	背	p	ei	13	
173	煤	m	ei	31	
174	妹	m	ei	13	
175	对	t	uei	13	
176	雷	l	uei	31	
177	罪	ts	uei	13	
178	碎	s	uei	13	
179	灰	x	uei	44	
180	回	x	uei	31	
181	外	∅	uæ	13	
182	会	x	uei	13	
183	怪	k	uæ	13	
184	块	kh	uæ	51	
185	怀	x	uæ	31	
186	坏	x	uæ	13	
187	拐	k	uæ	51	
188	挂	k	uᴀ	13	
189	歪	∅	uæ	44	
190	画	x	uᴀ	13	
191	快	kh	uæ	13	
192	话	x	uᴀ	13	
193	岁	s	uei	13	
194	卫	∅	uei	13	
195	肺	f	ei	13	
196	桂	k	uei	13	
197	碑	p	ɛi	44	
198	皮	ph	i	31	
199	被	p	ɛi	13	
200	紫	ts	ɿ	51	
201	刺	tsh	ɿ	13	
202	知	tʂ	ʅ	44	
203	池	tʂ	ʅ	31	
204	纸	tʂ	ʅ	51	
205	儿	∅	ə	31	
206	寄	ts	ɿ	13	
207	骑	tsh	ɿ	31	
208	蚁	z	ɿ	51	
209	义	z	ɿ	13	
210	戏	s	ɿ	13	
211	移	∅	i	31	
212	比	p	i	51	
213	屁	ph	i	13	
214	鼻	p	i	31	
215	眉	m	ei	31	
216	地	t	i	13	
217	梨	l	i	31	
218	资	ts	ɿ	44	
219	死	s	ɿ	51	
220	四	s	ɿ	13	
221	迟	tʂh	ʅ	31	
222	师	s	ɿ	44	
223	指	tʂ	ʅ	51	
224	二	∅	ə	13	
225	饥	ts	ɿ	44	
226	器	tsh	ɿ	13	
227	姨	z	ɿ	31	
228	李	l	i	51	
229	子	ts	ɿ	51	
230	字	ts	ɿ	13	
231	丝	s	ɿ	44	
232	祠	tsh	ɿ	31	
233	寺	s	ɿ	13	
234	治	tʂ	ʅ	13	
235	柿	s	ɿ	13	
236	事	s	ɿ	13	
237	使	ʂ	ʅ	51	
238	试	ʂ	ʅ	13	
239	时	ʂ	ʅ	31	
240	市	ʂ	ʅ	13	
241	耳	∅	ə	51	
242	记	ts	ɿ	13	
243	棋	tsh	ɿ	31	
244	喜	s	ɿ	51	
245	意	z	ɿ	13	
246	几	ts	ɿ	51	
247	气	tsh	ɿ	13	
248	希	s	ɿ	44	
249	衣	∅	ɿ	44	
250	嘴	ts	uei	51	
251	随	s	uei	31	
252	吹	tʂh	uei	44	
253	垂	tʂh	uei	31	
254	规	k	uei	44	
255	亏	kh	uei	44	
256	跪	k	uei	13	
257	危	∅	uei	31	
258	类	l	uei	13	
259	醉	ts	uei	13	
260	追	tʂ	uei	44	
261	锤	tʂh	uei	31	
262	水	s	uei	51	
263	龟	k	uei	44	
264	季	ts	ɿ	13	
265	柜	∅	uei	13	
266	位	∅	uei	13	
267	飞	f	ɛi	44	
268	费	f	ɛi	13	
269	肥	f	ɛi	31	
270	尾	v	ɛi	51	
271	味	v	ɛi	13	
272	鬼	k	uei	51	
273	贵	k	uei	13	
274	围	∅	uei	31	
275	胃	∅	uei	13	
276	宝	p	ao	51	
277	抱	p	ao	13	
278	毛	m	ao	31	
279	帽	m	ao	13	
280	刀	t	ao	44	
281	讨	th	ao	51	
282	桃	th	o	31	
283	道	t	ao	13	
284	脑	n	ao	51	
285	老	l	ao	51	
286	早	ts	ao	51	
287	灶	tʂ	ao	13	
288	草	tsh	ao	51	
289	糙	tsh	ao	13	
290	造	tsh	ao	13	
291	嫂	s	ao	51	
292	高	k	ao	44	
293	靠	kh	ao	13	
294	熬	∅	ao	31	
295	好	x	ao	51	
296	号	x	ao	13	
297	包	p	ao	44	
298	饱	p	ao	51	
299	炮	ph	ao	13	
300	猫	m	ao	44	
301	闹	n	ao	13	
302	罩	tʂ	ao	13	
303	抓	tʂ	uᴀ	31	
304	找	tʂ	ao	51	
305	抄	tʂh	ao	44	
306	交	tɕ	iao	44	
307	敲	kh	ao	44	
308	孝	ɕ	iao	13	
309	校	ɕ	iao	13	
310	表	p	iao	51	
311	票	ph	iao	13	
312	庙	m	iao	13	
313	焦	tɕ	iao	44	
314	小	ɕ	iao	51	
315	笑	ɕ	iao	13	
316	朝	tʂh	ao	31	
317	照	tʂ	ao	13	
318	烧	ʂ	ao	44	
319	绕	ʐ	ao	13	
320	桥	tɕh	iao	13	
321	轿	tɕ	iao	13	
322	腰	∅	iao	44	
323	要	∅	iao	13	
324	摇	∅	iao	31	
325	鸟	n	iao	51	
326	钓	t	iao	13	
327	条	th	iao	31	
328	料	l	iao	13	
329	箫	ɕ	iao	44	
330	叫	tɕ	iao	13	
331	母	m	u	51	
332	抖	t	ɛi	51	
333	偷	th	ɛi	44	
334	头	th	ɛi	31	
335	豆	t	ɛi	13	
336	楼	l	ɛi	31	
337	走	ts	ɛi	51	
338	凑	tsh	ɛi	13	
339	钩	k	ɛi	44	
340	狗	k	ɛi	51	
341	够	k	ɛi	13	
342	口	kh	ɛi	51	
343	藕	∅	ɛi	51	
344	后	x	ɛi	13	
345	厚	x	ɛi	13	
346	富	f	u	13	
347	副	f	u	13	
348	浮	f	u	31	
349	妇	f	u	13	
350	流	l	iəu	31	
351	酒	tɕ	iəu	51	
352	修	ɕ	iəu	44	
353	袖	ɕ	iəu	13	
354	抽	tʂh	ɛi	44	
355	绸	tʂh	ɛi	31	
356	愁	tʂh	ɛi	31	
357	瘦	s	ɛi	13	
358	州	tʂ	ɛi	44	
359	臭	tʂh	ɛi	13	
360	手	ʂ	ɛi	51	
361	寿	ʂ	ɛi	13	
362	九	tɕ	iəu	51	
363	球	tɕh	iəu	31	
364	舅	tɕ	iəu	13	
365	旧	tɕ	iəu	13	
366	牛	ȵ	iəu	31	
367	休	ɕ	iəu	44	
368	优	∅	iəu	44	
369	有	∅	iəu	51	
370	右	∅	iəu	13	
371	油	∅	iəu	31	
372	丢	t	iəu	44	
373	幼	∅	iəu	13	
374	贪	th	ã	44	
375	潭	th	ã	31	
376	南	n	ã	31	
377	蚕	tsh	ã	31	
378	感	k	ã	51	
379	含	x	ã	31	
380	暗	∅	ã	13	
381	搭	t	ᴀ	31	
382	踏	th	ᴀ	31	
383	拉	l	ᴀ	44	
384	杂	ts	ᴀ	31	
385	鸽	k	o	31	
386	盒	x	o	31	
387	胆	t	ã	51	
388	毯	th	ã	51	
389	淡	t	ã	13	
390	蓝	l	ã	31	
391	三	s	ã	44	
392	甘	k	ã	44	
393	敢	k	ã	51	
394	喊	x	ã	51	
395	塔	th	ᴀ	31	
396	蜡	l	ᴀ	31	
397	赚	ts	uʌŋ	13	
398	杉	ʂ	ã	44	
399	减	tɕ	iẽ	51	
400	咸	ɕ	iẽ	31	
401	插	tʂh	ᴀ	31	
402	闸	tʂ	ᴀ	31	
403	夹	tɕ	iᴀ	31	
404	衫	ʂ	ã	44	
405	监	tɕ	iẽ	44	
406	岩	∅	iẽ	31	
407	甲	tɕ	iᴀ	31	
408	鸭	∅	iᴀ	31	
409	黏	ȵ	iẽ	13	
410	尖	tɕ	iẽ	44	
411	签	tɕh	iẽ	44	
412	占	tʂ	ã	13	
413	染	ʐ	ã	51	
414	钳	tɕh	iẽ	31	
415	验	∅	iẽ	13	
416	险	ɕ	iẽ	51	
417	厌	∅	iẽ	13	
418	炎	∅	iẽ	44	
419	盐	∅	iẽ	31	
420	接	tɕ	ie	44	
421	折	tʂ	ɤ	31	
422	叶	∅	ie	44	
423	剑	tɕ	iẽ	13	
424	欠	tɕh	iẽ	13	
425	严	∅	iẽ	31	
426	业	ȵ	iẽ	31	
427	点	t	iẽ	51	
428	店	t	iẽ	13	
429	添	th	iẽ	44	
430	甜	th	iẽ	31	
431	念	ȵ	iẽ	31	
432	嫌	ɕ	iẽ	31	
433	跌	t	ie	31	
434	贴	th	ie	31	
435	碟	t	ie	31	
436	协	ɕ	ie	31	
437	犯	f	ã	13	
438	法	f	ᴀ	31	
439	品	l	ĩ	51	
440	林	l	ĩ	31	
441	浸	tɕ	ĩ	51	
442	心	ɕ	ĩ	44	
443	寻	ɕ	ĩ	31	
444	沉	tʂh	ə̃	31	
445	参	ʂ	ə̃	44	
446	针	tʂ	ə̃	44	
447	深	ʂ	ə̃	44	
448	任	ʐ	ə̃	13	
449	金	tɕ	ĩ	44	
450	琴	tɕh	ĩ	31	
451	音	∅	ĩ	44	
452	立	l	i	31	
453	集	ts	ɿ	31	
454	习	ɕ	i	31	
455	汁	tʂ	ʅ	31	
456	十	ʂ	ʅ	31	
457	入	ʐ	u	31	
458	急	ts	ɿ	31	
459	及	ts	ɿ	31	
460	吸	s	ɿ	31	
461	单	t	ã	44	
462	炭	th	ã	13	
463	弹	th	ã	31	
464	难	n	ã	31	
465	兰	l	ã	31	
466	懒	l	ã	51	
467	烂	l	ã	13	
468	伞	s	ã	51	
469	肝	k	ã	44	
470	看	kh	ã	13	
471	岸	∅	ã	13	
472	汉	x	ã	13	
473	汗	x	ã	13	
474	安	∅	ã	44	
475	达	t	ᴀ	31	
476	辣	l	ᴀ	31	
477	擦	tʂh	ᴀ	31	
478	割	k	o	31	
479	渴	kh	o	31	
480	扮	p	ã	13	
481	办	p	ã	13	
482	铲	tʂh	ã	51	
483	山	ʂ	ã	44	
484	产	tʂh	ã	51	
485	间	tɕ	iẽ	44	
486	眼	∅	iẽ	51	
487	限	ɕ	iẽ	13	
488	八	p	ᴀ	31	
489	扎	tʂ	ᴀ	31	
490	杀	ʂ	ᴀ	31	
491	班	p	ã	44	
492	板	p	ã	51	
493	慢	m	ã	13	
494	奸	tɕ	iẽ	44	
495	颜	∅	iẽ	31	
496	瞎	ɕ	iᴀ	31	
497	变	p	iẽ	13	
498	骗	ph	iẽ	13	
499	便	p	iẽ	13	
500	棉	m	iẽ	31	
501	面	m	iẽ	13	
502	连	l	iẽ	31	
503	剪	tɕ	iẽ	51	
504	浅	tɕh	iẽ	51	
505	钱	tɕh	iẽ	31	
506	鲜	ɕ	iẽ	44	
507	线	ɕ	iẽ	13	
508	缠	tʂh	ã	31	
509	战	tʂ	ã	13	
510	扇	ʂ	ã	13	
511	善	ʂ	ã	13	
512	件	tɕ	iẽ	13	
513	延	∅	iẽ	31	
514	别	p	ie	31	
515	灭	m	ie	31	
516	列	l	ie	31	
517	撤	tʂ	ɤ	13	
518	舌	ʂ	ɤ	31	
519	设	ʂ	ɤ	13	
520	热	ʐ	ɤ	31	
521	杰	tɕ	ie	31	
522	孽	ȵ	ie	31	
523	建	tɕ	iẽ	13	
524	健	tɕ	iẽ	13	
525	言	∅	iẽ	31	
526	歇	ɕ	iẽ	31	
527	扁	p	iẽ	51	
528	片	ph	iẽ	13	
529	面	m	iẽ	13	
530	典	t	iẽ	51	
531	天	th	iẽ	44	
532	田	th	iẽ	31	
533	垫	t	iẽ	13	
534	年	ȵ	iẽ	31	
535	莲	l	iẽ	31	
536	前	tɕh	iẽ	31	
537	先	ɕ	iẽ	44	
538	肩	tɕ	iẽ	44	
539	见	tɕ	iẽ	13	
540	牵	tɕh	iẽ	44	
541	显	ɕ	iẽ	51	
542	现	ɕ	iẽ	13	
543	烟	∅	iẽ	44	
544	憋	p	ie	13	
545	篾	m	ie	31	
546	铁	th	ie	31	
547	捏	ȵ	ie	31	
548	节	tɕ	ie	31	
549	切	tɕh	ie	31	
550	截	tɕ	ie	31	
551	结	tɕ	ie	31	
552	搬	p	ã	44	
553	半	p	ã	13	
554	判	ph	ã	13	
555	盘	ph	ã	31	
556	满	m	ã	51	
557	端	t	uʌ̃	44	
558	短	t	uʌ̃	51	
559	断	t	uʌ̃	13	
560	暖	n	uʌ̃	51	
561	乱	l	uʌ̃	13	
562	酸	s	uʌ̃	44	
563	算	s	uʌ̃	13	
564	官	k	uʌ̃	44	
565	宽	kh	uʌ̃	44	
566	欢	x	uʌ̃	44	
567	完	∅	uʌ̃	31	
568	换	x	uʌ̃	13	
569	碗	∅	uʌ̃	51	
570	拨	p	o	31	
571	泼	ph	o	31	
572	末	m	o	31	
573	脱	th	o	31	
574	夺	t	o	31	
575	阔	kh	o	31	
576	活	x	o	31	
577	顽	∅	uʌ̃	31	
578	滑	x	uᴀ	31	
579	挖	∅	uᴀ	44	
581	关	k	uʌ̃	44	
582	惯	k	uʌ̃	13	
583	还	x	uʌ̃	31	
584	还	x	æ	31	
585	弯	∅	uʌ̃	44	
586	刷	ʂ	uᴀ	31	
587	刮	k	uᴀ	31	
588	全	tɕh	iẽ	31	
589	选	ɕ	iẽ	51	
590	转	tʂ	uʌ̃	51	
591	传	tʂh	uʌ̃	31	
592	传	tʂ	uʌ̃	13	
593	砖	tʂ	uʌ̃	44	
594	船	tʂh	uʌ̃	31	
595	软	ʐ	uʌ̃	51	
596	卷	tɕ	iẽ	51	
597	圈	tɕh	iẽ	44	
598	权	kh	iẽ	31	
599	圆	∅	iẽ	31	
600	院	∅	iẽ	13	
601	铅	tɕh	iẽ	44	
602	绝	tɕ	ie	31	
603	雪	ɕ	ie	31	
604	反	f	ã	51	
605	翻	f	ã	44	
606	饭	f	ã	51	
607	晚	v	ã	51	
608	万	v	ã	13	
609	劝	tɕh	iẽ	13	
610	原	∅	iẽ	31	
611	冤	∅	iẽ	44	
612	园	∅	iẽ	31	
613	远	∅	iẽ	51	
614	发	f	ᴀ	44	
615	罚	f	ᴀ	31	
616	袜	v	ᴀ	13	
617	月	∅	ie	31	
618	越	∅	ie	13	
619	县	ɕ	iẽ	13	
620	决	tɕ	ie	31	
621	缺	tɕh	io	31	
622	血	ɕ	ie	31	
623	吞	th	uə̃	44	
624	根	k	ə̃	44	
625	恨	x	ə̃	13	
626	恩	∅	ə̃	44	
627	贫	ph	ĩ	31	
628	民	m	ĩ	31	
629	邻	l	ə̃	31	
630	进	tɕ	ĩ	13	
631	亲	tɕh	ĩ	44	
632	新	ɕ	ĩ	44	
633	镇	tʂ	ə̃	13	
634	陈	tʂh	ə̃	31	
635	震	tʂ	ə̃	13	
636	神	ʂ	ə̃	31	
637	身	ʂ	ə̃	44	
638	辰	tʂh	ə̃	31	
639	人	ʐ	ə̃	31	
640	认	ʐ	ə̃	13	
641	紧	tɕ	ĩ	51	
642	银	∅	ĩ	31	
643	印	∅	ĩ	13	
644	引	∅	ĩ	51	
645	笔	p	i	31	
646	匹	ph	i	44	
647	密	m	i	31	
648	栗	l	i	31	
649	七	tsh	ɿ	31	
650	侄	tʂ	ʅ	31	
651	虱	s	ɤ	31	
652	实	ʂ	ʅ	31	
653	失	ʂ	ʅ	31	
654	日	ʐ	ʅ	31	
655	吉	ts	ɿ	31	
656	一	z	ɿ	31	
657	筋	tɕ	ĩ	44	
658	劲	tɕ	ĩ	13	
659	勤	tɕh	ĩ	31	
660	近	tɕ	ĩ	13	
661	隐	∅	ĩ	51	
662	本	p	ə̃	51	
663	盆	ph	ə̃	31	
664	门	m	ə̃	31	
665	墩	t	uə̃	44	
666	嫩	n	uə̃	13	
667	村	tsh	uə̃	44	
668	寸	tsh	uə̃	13	
669	蹲	t	uə̃	44	
670	孙	s	uə̃	44	
671	滚	k	uə̃	51	
672	困	kh	uə̃	13	
673	婚	x	uə̃	44	
674	魂	x	uə̃	31	
675	温	∅	uə̃	44	
676	卒	ts	u	31	
677	骨	k	u	31	
678	轮	l	uə̃	31	
679	俊	tɕ	ĩ	13	
680	笋	s	uə̃	51	
681	准	tʂ	uə̃	51	
682	春	tʂh	uə̃	44	
683	唇	tʂh	uə̃	31	
684	顺	ʂ	uə̃	13	
685	纯	ʂ	uə̃	31	
686	闰	ʐ	uə̃	13	
687	均	tɕ	ĩ	44	
688	匀	∅	ĩ	31	
689	律	l	i	31	
690	出	tʂh	u	31	
691	橘	tɕ	iəu	31	
692	分	f	ə̃	44	
693	粉	f	ə̃	51	
694	粪	f	ə̃	13	
695	坟	v	ə̃	31	
696	蚊	v	ə̃	31	
697	问	v	ə̃	13	
698	军	tɕ	ĩ	44	
699	裙	tɕh	ĩ	31	
700	熏	ɕ	ĩ	44	
701	云	∅	ĩ	31	
702	运	∅	ĩ	13	
703	佛	f	u	31	
704	物	v	u	31	
705	帮	p	ʌŋ	44	
706	忙	m	ʌŋ	31	
707	党	t	ʌŋ	51	
708	汤	th	ʌŋ	44	
709	糖	th	ʌŋ	31	
710	浪	l	ʌŋ	13	
711	仓	tsh	ʌŋ	44	
712	钢	k	ʌŋ	44	
713	糠	kh	ʌŋ	44	
714	薄	p	o	13	
715	摸	m	o	31	
716	托	th	o	13	
717	落	l	o	13	
718	作	ts	o	31	
719	索	s	o	51	
720	各	k	o	31	
721	鹤	x	o	13	
722	恶	∅	ɤ	13	
723	娘	n	iʌŋ	31	
724	两	l	iʌŋ	51	
725	亮	l	iʌŋ	13	
726	浆	tɕ	iʌŋ	44	
727	抢	tɕh	iʌŋ	51	
728	匠	tɕ	iʌŋ	13	
729	想	ɕ	iʌŋ	51	
730	像	ɕ	iʌŋ	13	
731	张	tʂ	ʌŋ	44	
732	长	tʂh	ʌŋ	31	
733	装	tʂ	ʌŋ	44	
734	壮	tʂ	uʌŋ	13	
735	疮	tʂh	uʌŋ	44	
736	床	tʂh	uʌŋ	31	
737	霜	ʂ	uʌŋ	44	
738	章	tʂ	ʌŋ	44	
739	厂	tʂh	ʌŋ	51	
740	唱	tʂh	ʌŋ	13	
741	伤	ʂ	ʌŋ	44	
742	尝	tʂh	ʌŋ	31	
743	上	ʂ	ʌŋ	13	
744	让	ʐ	ʌŋ	13	
745	姜	tɕ	iʌŋ	44	
746	响	ɕ	iʌŋ	51	
747	向	ɕ	iʌŋ	13	
748	秧	∅	iʌŋ	44	
749	痒	∅	iʌŋ	51	
750	样	∅	iʌŋ	13	
751	雀	tɕh	io	51	
752	削	ɕ	io	31	
753	着	tʂ	o	31	
754	勺	ʂ	o	31	
755	弱	ʐ	o	31	
756	脚	tɕ	io	31	
757	约	∅	io	31	
758	药	∅	io	31	
759	光	k	uʌŋ	44	
760	慌	x	uʌŋ	44	
761	黄	x	uʌŋ	31	
762	郭	k	o	31	
763	霍	x	o	13	
764	方	f	ʌŋ	44	
765	放	f	ʌŋ	13	
766	纺	f	ʌŋ	51	
767	房	f	ʌŋ	31	
768	防	f	ʌŋ	31	
769	网	v	ʌŋ	51	
770	筐	kh	uʌŋ	44	
771	狂	kh	uʌŋ	31	
772	王	∅	uʌŋ	31	
773	旺	∅	uʌŋ	13	
774	缚	f	u	13	
775	绑	p	ʌŋ	51	
776	胖	ph	ʌŋ	13	
777	棒	p	ʌŋ	13	
778	桩	tʂ	uʌŋ	44	
779	撞	tʂ	uʌŋ	13	
780	窗	tʂh	uʌŋ	44	
781	双	ʂ	uʌŋ	44	
782	江	tɕ	iʌŋ	44	
783	讲	tɕ	iʌŋ	51	
784	降	ɕ	iʌŋ	31	
785	项	ɕ	iʌŋ	13	
786	剥	p	o	31	
787	桌	tʂ	o	31	
788	镯	tʂ	o	31	
789	角	tɕ	io	31	
790	壳	kh	ɤ	31	
791	学	ɕ	io	31	
792	握	v	u	31	
793	朋	ph	əŋ	31	
794	灯	t	ə̃	44	
795	等	t	ə̃	51	
796	凳	t	ə̃	13	
797	藤	th	ə̃	31	
798	能	n	ə̃	31	
799	层	tsh	ə̃	31	
800	僧	s	ə̃	44	
801	肯	kh	ə̃	51	
802	北	p	ɤ	31	
803	墨	m	ɤ	31	
804	得	t	ɤ	31	
805	特	th	ɤ	31	
806	贼	ts	ei	31	
807	塞	s	ɤ	31	
808	刻	kh	ɤ	31	
809	黑	x	ɤ	31	
810	冰	p	ĩ	44	
811	证	tʂ	ə̃	13	
812	秤	tʂh	ə̃	13	
813	绳	ʂ	uə̃	31	
814	剩	ʂ	ə̃	13	
815	升	ʂ	ə̃	44	
816	兴	ɕ	ə̃	44	
817	蝇	∅	ĩ	44	
818	逼	p	i	31	
819	力	l	i	31	
820	息	s	ɿ	31	
821	直	tʂ	ʅ	31	
822	侧	tsh	ɤ	31	
823	测	tsh	ɤ	31	
824	色	s	ɤ	31	
825	织	tʂ	ʅ	31	
826	食	ʂ	ʅ	31	
827	式	ʂ	ʅ	13	
828	极	ts	ɿ	31	
829	国	k	o	31	
830	或	x	o	31	
831	猛	m	əŋ	51	
832	打	t	ᴀ	51	
833	冷	l	ə̃	51	
834	生	s	ə̃	44	
835	省	s	ə̃	51	
836	更	k	ə̃	44	
837	梗	k	ə̃	51	
838	坑	kh	ə̃	44	
839	硬	∅	ə̃	13	
840	行	ɕ	ĩ	31	
841	百	p	ɤ	31	
842	拍	ph	ɤ	31	
843	白	p	ɤ	31	
844	拆	tʂh	ɤ	31	
845	择	tsh	ɤ	31	
846	窄	ts	ɤ	31	
847	格	k	ɤ	31	
848	客	kh	ɤ	31	
849	额	∅	ɤ	31	
850	棚	ph	əŋ	31	
851	争	tʂ	ə̃	44	
852	耕	k	ə̃	44	
853	麦	m	ɤ	31	
854	摘	ts	ɤ	31	
855	策	tsh	ɤ	31	
856	隔	kh	ɤ	31	
857	兵	p	ĩ	44	
858	柄	p	ĩ	51	
859	平	ph	ĩ	31	
860	病	p	ĩ	13	
861	明	m	ĩ	31	
862	命	m	ĩ	13	
863	镜	tɕ	ĩ	13	
864	庆	tɕh	ĩ	13	
865	迎	∅	ĩ	31	
866	影	∅	ĩ	51	
867	剧	ts	ɿ	13	
868	饼	p	ĩ	51	
869	名	m	ĩ	31	
870	领	l	ĩ	51	
871	井	tɕ	ĩ	51	
872	清	tɕh	ĩ	44	
873	静	tɕ	ĩ	13	
874	姓	ɕ	ĩ	13	
875	贞	tʂ	ə̃	44	
876	程	tʂh	ə̃	31	
877	整	tʂ	ə̃	51	
878	正	tʂ	ə̃	13	
879	声	ʂ	ə̃	44	
880	城	tʂh	ə̃	31	
881	轻	tɕh	ĩ	44	
882	赢	∅	ĩ	31	
883	积	ts	ɿ	31	
884	惜	s	ɿ	31	
885	席	s	ɿ	31	
886	尺	tʂh	ʅ	31	
887	石	ʂ	ʅ	31	
888	益	∅	ɿ	31	
889	瓶	ph	ĩ	31	
890	钉	t	ĩ	44	
891	顶	t	ĩ	51	
892	厅	th	ĩ	44	
893	听	th	ĩ	44	
894	停	th	ĩ	31	
895	挺	th	ĩ	51	
896	定	t	ĩ	13	
897	零	l	ĩ	31	
898	青	tɕ	ĩ	44	
899	星	ɕ	ĩ	44	
900	经	tɕ	ĩ	44	
901	形	ɕ	ĩ	31	
902	壁	p	i	31	
903	劈	ph	i	31	
904	踢	th	i	31	
905	笛	t	i	31	
906	历	l	i	31	
907	锡	s	ɿ	31	
908	击	ts	ɿ	31	
909	吃	tʂh	ʅ	31	
910	横	x	uə̃	31	
911	划	x	uᴀ	13	
912	兄	ɕ	iəŋ	44	
913	荣	∅	iəŋ	31	
914	永	∅	iəŋ	51	
915	营	∅	ĩ	31	
916	蓬	ph	əŋ	31	
917	东	t	əŋ	44	
918	懂	t	əŋ	51	
919	冻	t	əŋ	13	
920	通	th	əŋ	44	
921	桶	th	əŋ	51	
922	痛	th	əŋ	13	
923	铜	th	əŋ	31	
924	动	t	əŋ	13	
925	洞	t	əŋ	13	
926	聋	l	əŋ	31	
927	弄	n	əŋ	13	
928	粽	ts	əŋ	13	
929	葱	tsh	əŋ	44	
930	送	s	əŋ	13	
