#ɿ		
s	7	十什{~么}拾实
∅	3	矮
∅	7	□{傻里傻气}
#ie		
p	7	鳖憋笔毕必逼□{~婆：蝙蝠}
pʰ	7	别{区~}匹弼碧僻辟撇
t	7	跌叠的{目~}滴嫡敌狄笠
tʰ	7	贴碟牒蝶谍铁秩特
n	7	聂镊蹑业热孽捏日
l	7	荔立笠粒裂列烈栗肋力历
tɕ	7	髻接折{~叠}涩执汁急给{供~}折{~断}浙节结洁质吉即鲫织职责戟积绩击激
tɕʰ	7	妾捷怯缉辑集蛰级及吸劫彻澈揭杰切{~开}七漆疾膝侄讫乞值直殖植极斥截
ɕ	7	摄涉协习袭湿泄歇蝎楔悉塞阻～息媳熄昔惜夕席□垫（高点儿）
k	7	鸽夹裌甲胛革佮{合伙}□{（一）个（人）}
kʰ	7	咳刻克
∅	7	叶页入揖噎一益亦译易{交～}腋液逸翼□{凹（进去）}
#ue		
m	7	末没{埋~}
f	7	□{屎~：屁股}□{甩}
v	7	滑猾物勿
tʰ	7	脱夺突
l	7	捋率{速~}□{脱落}
ts	7	撮卒啜{吮吸}
tsʰ	7	绝厥猝
s	7	刷
k	7	割葛刮骨国
kʰ	7	括阔
h	7	渴喝{~彩}豁活忽或惑获
#ye		
n	7	月
tɕ	7	决诀桔
tɕʰ	7	缺出倔{~强}□{（粥）稠}掘屈
ɕ	7	薛雪说血穴戍恤术{白~，美~}述秋
∅	7	悦阅越臼乙域疫役郁
#ɛ		
p	7	八钵泊{梁山~}北□{（用调羹）喂（饭）}
pʰ	7	拔拨钹
m	7	抹灭篾袜密蜜墨默擘□{~啬：吝啬}□{捏（碎）}
f	7	法乏发伐筏罚
t	7	答搭得德笪
tʰ	7	踏沓拓塌榻塔达
n	7	纳
l	7	腊蜡猎辣勒□{饭~：锅巴}
ts	7	眨札铡则
tsʰ	7	杂插擦察贼侧测泽择□{黄~：螂螂}
s	7	萨杀舌设虱失室色啬识式适析□{（用清水）煮（蛋）}
h	7	合盒匣瞎辖核黑
∅	7	鸭押压
#ə		
pʰ	7	□{冰雹}
m	7	木
f	7	复腹福蝠覆服伏
t	7	督□{器物底部}□{（用针）扎}
tʰ	7	独读牍犊毒
l	7	禄□{双巴~：双生儿}□{烫（伤）}
ts	7	粥烛
s	7	缩叔熟{煮~}淑
k	7	谷
∅	2	而儿
∅	3	尔耳饵
∅	7	屋
#əɯ		
p	1	□{蹲}
m	2	谋
m	4	某亩牡
m	5	戊茂贸
f	2	浮
f	3	否
t	1	兜□{（牛用角）顶）□{砧~：砧板}
t	3	斗{一~米}抖陡
t	5	斗{~争}□{鸡~：鸡窝}斗{凑（钱）}
tʰ	1	偷
tʰ	2	头投
tʰ	3	敨
tʰ	5	透豆逗
l	2	楼镂
l	3	搂篓
l	5	漏陋
ts	1	邹
ts	3	走
ts	5	奏皱
tsʰ	2	愁
tsʰ	5	凑
s	1	搜飕馒收
s	3	叟
s	5	嗽瘦
k	1	勾钩沟阉
k	3	狗苟
k	5	够构购
kʰ	1	抠
kʰ	3	口
kʰ	5	叩扣寇
ŋ	3	藕偶
h	1	厚
h	2	侯喉猴□{羡慕}
h	3	吼
h	5	后
∅	1	欧瓯殴
∅	3	呕
∅	5	讴妪抠
#iəɯ		
n	7	玉
l	7	劣律略掠绿录六陆
ɕ	7	宿{住~}
#ø		
p	1	杯
p	5	贝背{~诵}
pʰ	1	胚坯
pʰ	2	培陪赔
pʰ	5	辈配倍佩背{~脊}焙吠
m	1	尾{白读，~名：末名}
m	2	梅枚楣
m	3	每
m	5	妹昧寐
m	7	□{抿（嘴）}
t	1	堆
t	5	对碓{木、石制成的捣米的工具}队
t	7	□{壮~~：胖乎乎}
tʰ	1	胎台{天~}推
tʰ	2	台苔抬
tʰ	3	腿
tʰ	5	袋退兑
tʰ	7	凸
n	5	内
l	1	□{啃（骨头）}
l	2	来雷
l	3	缕屡儡累{积~}
l	5	累{连~}类
ts	1	灾栽追锥
ts	5	最缀
tsʰ	1	崔催炊在{白读}
tsʰ	2	才{~干}材财裁槌锤
tsʰ	3	彩采睬
tsʰ	5	菜罪脆赘翠坠
tsʰ	7	□{揉（伤处）}
s	1	衰
s	2	髓随垂谁
s	5	碎岁税瑞粹遂隧
k	1	该
k	3	改
k	5	丐
kʰ	1	开
ŋ	2	呆{~板}桅
ŋ	5	碍
h	1	开盔恢灰
h	3	海
h	5	亥害
h	7	喝{~酒}
∅	1	哀
∅	5	爱{白读}
#o		
p	1	波菠跛坡玻
p	5	簸
p	7	博剥驳卜
pʰ	2	婆
pʰ	3	颇
pʰ	5	破
pʰ	7	薄{~荷}薄{厚~}勃朴帛扑仆覆{趴}
m	1	魔摩馍摸
m	2	磨{~刀}模{~子，~范}摹
m	3	母拇
m	5	磨{石～}暮慕墓募
m	7	莫膜幕寞陌目穆牧
f	7	佛
v	1	倭窝蜗
v	2	禾
v	7	镬{锅}沃
t	1	多
t	3	朵躲
t	5	剁垛
tʰ	1	拖舵惰
tʰ	2	鸵
tʰ	3	妥椭
tʰ	5	唾
tʰ	7	托铎秃挑选
n	1	□{搓（绳子）}
n	2	挪
n	5	糯□{蹭}
l	1	啰□{（身上的）污垢}□{拉（车）}
l	2	罗锣箩骡螺脶
l	3	裸
l	5	摞
l	7	赂落烙骆酪洛乐{快~}鹿
ts	3	左佐
ts	5	做
ts	7	作着{~急}桌卓捉筑祝嘱
tsʰ	1	坐初
tsʰ	2	锄
tsʰ	5	锉座措错助□{打~：（往下）滑}
tsʰ	7	凿昨着{睡~}酌绰琢啄戳浊镯族逐轴促触束
s	1	蓑梭莎梳疏蔬
s	3	锁琐所
s	5	塑续索勺芍朔速肃蜀属
k	1	哥歌锅
k	3	果裹课
k	5	个过
k	7	各阁搁郭觉{知~}角桷{椽子}
kʰ	1	戈科窠棵颗
kʰ	3	可
kʰ	5	课货
kʰ	7	窟廓霍藿确搉壳哭酷
ŋ	2	蛾鹅俄
ŋ	3	我
ŋ	5	饿
ŋ	7	卧鄂岳
h	1	□{lau42~~：稀拉拉}
h	2	荷{薄~，~花}河何和{~气，~面}
h	3	火伙
h	5	贺祸
h	7	鹤学
∅	1	屙
∅	7	恶{可~，善~}握
#io		
n	7	弱虐疟狱肉
tɕ	7	爵雀嚼脚足
tɕʰ	2	茄瘸
tɕʰ	7	却菊麹曲局
ɕ	1	靴
ɕ	7	畜{牲~}蓄粟俗
∅	7	粤诺若约药钥乐{音~}育辱褥欲浴
#a		
p	1	巴芭疤爸□{爬（树）}
p	3	把
p	5	霸把{~柄}坝罢□{（酒）浓}
p	7	百柏伯
pʰ	2	爬琶杷耙□{~龙船：划龙舟}□{（用筷子）喂（饭）}
pʰ	5	怕帕稗
pʰ	7	泊{漂~}拍魄白
m	1	妈码马{~铃薯}
m	2	麻麻蟆{蛤~}嫲{鸡~：母鸡}
m	3	马
m	5	骂
m	7	麦脉擘{撕}□{跨}
f	1	花
f	2	华{中~，~山}桦划{~船}
f	5	化画
v	1	蛙洼□{~砣：秤尾翘起，足量}
v	5	话
t	3	打
tʰ	1	他
n	1	拿
n	3	哪
n	5	那
l	1	瘌{~痢头}
l	2	□{~tɕʰia21：蜘蛛}
ts	1	查{姓}渣遮抓
ts	3	者
ts	5	诈榨炸乍蔗
ts	7	摘只{一~猪}□{（用石头）压}炙{晒（太阳）}
tsʰ	1	叉杈差{不好}查{调~}车{汽~}钗
tsʰ	2	茶搽
tsʰ	3	扯
tsʰ	5	岔
tsʰ	7	拆册赤尺□{裂痕}
s	1	沙纱奢赊佘社傻
s	2	蛇
s	3	洒舍{~得}耍
s	5	射麝
s	7	石
k	1	家加痂嘉瓜佳枷
k	3	假{真~}贾寡剐
k	5	假{放~}架驾嫁稼价挂卦
k	7	格隔
kʰ	1	夸跨垮
kʰ	3	□{树~：树枝}
kʰ	7	客
ŋ	1	□{张（嘴）}
ŋ	2	牙芽衙伢雅□{头~：头}
ŋ	3	瓦{~片}
ŋ	5	瓦{动词，盖瓦}
ŋ	7	扼
h	2	虾霞瑕遐蛤{~蟆}暇
h	1	下{屋下：家里}
h	5	厦{~门，大~}吓下{~降}夏{姓；春~}
h	7	赫吓{恐~}
∅	1	阿鸦桠丫{~头}亚
∅	3	哑
#ai		
p	3	摆
p	5	拜
pʰ	2	排牌
pʰ	5	沛派败
m	1	买
m	2	埋
m	5	卖迈
f	2	怀槐淮
f	5	坏
v	1	歪
v	5	外
t	5	戴带代{白读，交~}
tʰ	5	大态贷特怠殆代太泰
n	3	乃□{（一）拃（长）}
n	5	耐奈
l	2	□{~屎星：流星}
l	3	赖癞□{~仔：小孩儿}
ts	1	斋
ts	3	宰载{年~}
ts	5	再载{~重}债
tsʰ	1	搓猜差{出~}
tsʰ	2	才{刚~}豺柴
tsʰ	5	在蔡寨
s	1	酾{斟（茶酒）}
s	2	□{吃大量食物}
s	5	赛晒帅
k	1	皆阶秸街乖
k	3	解怪拐□{~咧：青蛙}□{这}
k	5	介界疥芥尬届戒
kʰ	1	□{挑}
kʰ	3	凯揩楷
kʰ	5	概溉慨蟹块刽桧快筷
ŋ	2	涯崖□{老~：老鹰}我
ŋ	5	爱艾
h	2	孩鞋
h	5	械懈
∅	1	埃挨
#ia		
p	7	璧壁
pʰ	7	劈
t	1	爹
tʰ	2	□{（一）串（钥匙）}
tʰ	7	踢剔笛籴
n	3	惹
n	7	额逆
l	7	□{轰赶}
tɕ	3	姐
tɕ	5	借
tɕ	7	藉剧迹脊籍
tɕʰ	2	邪斜□{la21~：蜘蛛}
tɕʰ	3	且
tɕʰ	5	谢
tɕʰ	7	席恰洽屐吃
ɕ	1	些□{张开（手）}
ɕ	3	写
ɕ	5	泻卸
ɕ	7	狭峡鹊锡
∅	1	野
∅	2	耶爷
∅	3	也□{抓（痒）；（一）把（土）}
∅	5	夜□{~火闪：打闪}
#au		
p	1	抱包胞鲍
p	3	保堡宝饱
p	5	报豹爆
pʰ	1	泡抛□{（车很）颠}
pʰ	2	袍刨
pʰ	3	跑
pʰ	5	暴炮{大~}
m	1	毛
m	2	茅矛
m	3	卯
m	5	冒帽貌
t	1	刀叨
t	3	岛祷倒打~倒~水
t	5	到
tʰ	1	滔涛稻
tʰ	2	掏桃逃淘陶萄
tʰ	3	讨
tʰ	5	套道盗导
n	3	脑恼
n	5	闹□{毒（鱼）}
l	1	捞□{镬~：钢烟子}□{汤拌饭吃}
l	2	劳牢唠涝搒
l	3	老□{旱~：旱季}佬
l	5	□{~ho23ho23：稀拉拉}
ts	1	遭糟朝{今~}昭招沼□{吹~：晾干}
ts	3	早枣蚤澡爪找
ts	5	灶罩照诏笊{~捞：捞食物用具}
tsʰ	1	操{~作}抄钞超
tsʰ	2	曹槽巢朝{~代}潮
tsʰ	3	草炒吵
tsʰ	5	躁糙皂造潲赵兆召
s	1	骚臊梢捎
s	2	韶
s	3	嫂少{多~}
k	1	高膏篙羔糕交郊胶教{~书}茭{~笋}
k	3	稿绞狡铰搅搞
k	5	告犒教{~育}校{~对；学~}觉{睡~}较
kʰ	1	敲
kʰ	3	考
kʰ	5	烤靠
ŋ	1	咬
ŋ	2	熬□{~嘴：歪嘴}
ŋ	5	傲
h	1	酵
h	2	豪壕毫
h	3	好{~坏}
h	5	耗号{呼~；~码}浩孝效
∅	3	袄
∅	5	奥懊澳坳
#iau		
p	1	标彪表{手~}□{跳}
p	3	表
p	5	□{~纸钱：送葬时路上撒放纸钱}
pʰ	1	飘
pʰ	2	瓢嫖禳
pʰ	5	漂{~亮，~白}票缥
m	2	苗描
m	3	藐渺秒
m	5	猫庙妙谬
t	1	刁貂雕鸟{~仔：男阴}
t	3	鸟{~截：（用粗话）骂}
t	5	钓吊调{音~，~动}
tʰ	1	挑
tʰ	2	条调{~和}□{跺（脚）}
tʰ	5	跳粜掉□{摇头}
n	2	饶尧
n	3	鸟
n	5	绕尿
l	1	撩{~祸：撩拔}
l	2	燎疗聊辽撩寥瞭
l	3	了{~结}
l	5	料廖□{（被绳子）拌}
tɕ	1	焦蕉椒骄娇浇{~好：刚才}
tɕ	3	剿矫缴饺{~子}
tɕ	5	醮叫
tɕʰ	1	锹悄
tɕʰ	2	樵瞧乔侨荞桥
tɕʰ	3	巧
tɕʰ	5	俏轿瞧{嚼}
ɕ	1	肖消宵霄硝销嚣萧箫
ɕ	3	小侥晓
ɕ	5	笑
∅	1	妖邀腰要{~求}么{~二三}吆
∅	2	摇谣窑瑶姚
∅	3	扰舀杳
∅	5	耀鹞□{招（手）}
#iu		
t	1	丢□{酸~~：酸溜溜}
n	1	妞
n	2	牛
n	3	纽扭
l	1	溜
l	2	流刘留榴硫琉馏
l	3	柳
l	5	□{抽~：打鼾}
tɕ	1	揪周舟州洲鸠纠
tɕ	3	酒肘帚九久韭
tɕ	5	昼纣咒灸救究□{~螺风：旋风}□{拧（毛巾）}
tɕʰ	1	秋抽丘舅
tɕʰ	2	囚泅绸稠筹售求球
tɕʰ	3	丑
tɕʰ	5	就袖宙臭兽臼咎旧柩
ɕ	1	修羞休
ɕ	2	仇
ɕ	3	手首守朽
ɕ	5	秀锈绣受授寿嗅
∅	1	忧优有酉幽幼
∅	2	柔揉尤邮出出u悠
∅	3	友
∅	5	又右祐佑莠诱柚釉
#ãi		
p	1	班斑颁扳般搬
p	3	板版
p	5	半绊
pʰ	1	攀潘□{摔（东西）}
pʰ	2	盘
pʰ	5	扮盼瓣办判伴拌叛
m	1	□{~仔：最小的儿子}
m	2	蛮瞒
m	3	满
m	5	慢馒漫幔
f	1	欢番藩翻
f	2	凡帆还{~原}环烦矾繁
f	3	反
f	5	泛范犯缓患宦贩饭
v	3	晚挽
v	5	万
t	1	耽担{~任}丹单
t	3	胆
t	5	旦诞
tʰ	1	贪淡滩
tʰ	2	潭谭谈痰檀坛弹{~琴}
tʰ	3	毯掸坦
tʰ	5	探炭叹但弹{子~}蛋
n	2	南男难{困~}腩{脚～肚：腿肚子}
n	5	难{患~}
l	1	懒
l	2	蓝篮兰拦栏
l	3	览揽榄缆
l	5	滥烂
ts	1	簪沾瞻□{（鸡）啄米}
ts	3	斩盏
ts	5	暂站{~立}占赞
tsʰ	1	参{~加}餐
tsʰ	2	蚕惭谗馋搀蟾残
tsʰ	3	惨铲产
tsʰ	5	站{车~}灿栈
s	1	三杉衫珊山删
s	3	散{~了}
s	5	散{分~}疝
k	1	甘柑沽蜡尴监{~察}艰间{中~}奸
k	3	感敢减简裥柬枧{番~：肥皂}
k	5	监{国子~}鉴舰间{~断}涧锏
h	1	堪刊
h	3	砍款
h	5	坎勘
ŋ	1	□{身体苗条}
ŋ	2	岩颜
ŋ	3	眼□{点（头）}
ŋ	5	雁谚岸
h	1	憨
h	2	含函咸衔闲
h	3	喊□{（一）块（坟地）}
h	5	撼憾陷馅限
∅	3	□{身体前倾顶住}□{~人：碎石扎脚的感觉}
∅	5	暗晏
#ɛ̃		
p	1	奔崩
pʰ	1	烹
pʰ	2	凭
pʰ	5	□{倚（在墙上）}
m	3	猛
m	5	孟
t	1	登灯
t	3	等
t	5	凳瞪□{跺（脚）}
tʰ	2	腾縢誊藤疼戥
n	1	□{拿、被（他吃了）}
n	2	能宁
n	3	□{（用虎□）掐}
n	5	□{乳房、乳汁}□{踮（起脚尖）}
l	2	凌{~冰：冰}
l	5	□{（用鞭子）捆}
ts	1	斟曾{姓}增憎争筝睁
ts	3	展趼
ts	5	战颤甑
tsʰ	2	缠曾{~经}层橙{~子}
tsʰ	5	赠
s	1	森参{人~}僧生笙鳝先{白读，~生：老师}
s	2	蝉禅
s	3	陕闪省{广东~，节~}
s	5	渗扇善膳
h	2	痕恒衡
h	3	很恨
∅	1	恩□{抱拢}
#iɛ̃		
p	1	鞭边蝙
p	3	贬扁匾
p	5	变汴
pʰ	1	编篇偏
pʰ	2	便{~宜}
pʰ	5	骗便{方～}遍片辨辩辫
m	2	绵棉眠民
m	3	免勉娩抿
m	5	缅面
t	1	掂颠
t	3	点典
t	5	店
tʰ	1	添天
tʰ	2	甜田填
tʰ	3	腆簟{~笪：谷覃}
tʰ	5	电殿奠佃垫
n	1	撵研
n	2	严俨酽拈年□{蛤蟆~：蝌蚪}
n	3	碾
n	5	染验念
l	2	廉帘镰怜莲连
l	3	敛
l	5	殓练楝{~树}炼链
tɕ	1	尖兼煎肩坚□{~菜：夹菜}櫼
tɕ	3	检剪茧
tɕ	5	剑谏箭荐见
tɕʰ	1	歼签谦迁笺千牵槛{户~：门坎}
tɕʰ	2	潜钳钱乾{~坤}前
tɕʰ	3	浅遣
tɕʰ	5	俭欠歉溅践贱饯件
ɕ	1	仙鲜{新~}轩掀先□{（粥）稀}
ɕ	2	嫌贤弦舷{器物边缘}
ɕ	3	险鲜{朝~}癣显
ɕ	5	苋线羡宪献现
k	1	根跟庚羹耕
k	3	哽耿
k	5	埂更{~加}
k	1	亨
k	3	恳垦肯□{盖上（盖子）}
∅	1	焰腌焉烟姻
∅	2	炎盐阎檐然燃延筵
∅	3	掩演
∅	5	厌艳堰燕{~子}咽宴
#uɛ̃		
v	1	弯湾
v	2	完丸顽
v	3	玩皖宛碗豌剜腕
v	5	唤焕换
t	1	端
t	3	短
t	5	□{~头：台阶}
tʰ	1	断
tʰ	2	团
tʰ	5	段锻缎椴
n	1	暖
l	3	卵
l	5	乱□{鸡~：未下蛋的小母鸡}
ts	5	钻
tsʰ	1	窜
tsʰ	5	赚
s	1	酸闩拴
s	5	算蒜
k	1	肝竿干{~净}官棺观{参~}鳏关菅倌冠{皇~}
k	3	杆秆擀{~面条}管赶馆
k	5	干{~工作}冠{~军}贯灌罐观{寺~}惯
kʰ	1	宽
kʰ	5	看
h	1	旱
h	2	罕寒韩桓
h	5	汉汗焊翰
∅	1	庵安鞍
∅	5	案按
#yɛ̃		
n	1	软
n	2	言原源阮
n	5	愿
l	2	联鸾
l	5	恋
tɕ	1	专砖绢捐娟
tɕ	3	笕转{~送}卷{~起}
tɕ	5	建犍健键腱转{~螺丝}眷
tɕʰ	1	川穿圈{圆~}
tɕʰ	2	全泉传{~达}拳权颧
tɕʰ	3	喘犬
tɕʰ	5	纂篡篆串倦劝券
ɕ	1	宣喧楦{鞋~}
ɕ	2	旋船玄悬
ɕ	3	选
ɕ	5	眩□{蚯蚓}
∅	1	冤渊
∅	2	圆员缘沿铅元袁辕园援
∅	3	远
∅	5	院怨县
#oŋ		
p	1	帮邦
p	3	榜绑□{用菜下饭}
pʰ	1	□{轰赶}
pʰ	2	旁滂螃
pʰ	5	谤傍蚌
m	2	忙芒茫忘盲蛇
m	3	莽蟒网
m	5	望
f	1	荒慌方肪芳
f	2	皇房防
f	3	晃仿妨访
f	5	放
v	1	汪
v	2	王黄
v	3	枉往
v	5	妄旺
t	1	当{~时}
t	3	挡党
t	5	当{典~}汤□{涮（碗）}
tʰ	2	堂棠螳唐糖塘
tʰ	3	倘躺
tʰ	5	烫趟荡宕
n	2	囊
l	1	□{涮（碗）}□{裤~：裤裆}
l	2	郎廊狼
l	5	朗浪
ts	1	脏张庄装章樟漳
ts	3	长{生~}涨掌
ts	5	葬账胀仗壮障瘴
tsʰ	1	仓苍疮昌菖窗
tsʰ	2	藏{隐~}长{~短}场肠床
tsʰ	3	畅闯创厂
tsʰ	5	丈状唱倡撞
s	1	桑丧{~事}霜孀商伤双上{岭~：山上}
s	2	常裳偿
s	3	嗓傈丧{~失}爽赏
s	5	上{~山}
k	1	冈岗刚纲缸光江扛
k	3	广讲港{~□}
k	5	钢杠降{下~}
kʰ	1	康匡筐眶
kʰ	2	狂□{呵斥}
kʰ	3	慷
kʰ	5	抗炕旷况矿
ŋ	2	昂
ŋ	3	仰
h	1	糠
h	2	航杭降{投~}
h	5	项巷
∅	1	肮
∅	5	雍{~菜}
#ioŋ		
n	1	□{身体发抖}
n	2	娘
l	1	两{斤~}辆
l	2	良量{~长短}粮梁粱
l	3	两{~人}
l	5	亮谅量{数~}
tɕ	1	将{~来}浆疆僵姜缰
tɕ	3	蒋奖桨
tɕ	5	酱将{大~}
tɕʰ	1	枪羌腔
tɕʰ	2	墙详祥强{~大}
tɕʰ	3	抢强{勉~}
ɕ	1	相{互~}箱厢湘襄镶香乡
ɕ	3	想晌饷响享
ɕ	5	匠相{~貌}象橡向
∅	1	央秧殃养痒
∅	2	羊洋烊阳杨扬疡
∅	5	酿壤攘嚷让样
#iŋ		
p	1	彬宾槟滨冰兵
p	3	禀丙秉柄
p	5	殡鬓并
pʰ	2	贫频平坪评瓶屏萍
pʰ	3	品
pʰ	5	拼
m	2	萌鸣明盟名铭
m	5	命
t	3	鼎
tʰ	2	亭停延庭蜓
tʰ	3	挺
tʰ	5	锭定
n	1	□{甜~~：甜津津}
n	2	人仁
n	3	饮{~酒；米汤}
n	5	赁{租~}任任忍刃认韧
l	2	林淋临邻鳞磷麟凌陵菱灵伶拎翎
l	3	领
l	5	吝令
tɕ	1	针今金襟津珍臻真巾斤筋征蒸京荆精晶贞侦征经
tɕ	3	枕棉诊疹紧仅谨警整
tɕ	5	浸禁{~止}进晋镇震劲拯证症敬正政劲径
tɕʰ	1	侵深钦亲{~人，~家}称{~呼}卿清蜻
tɕʰ	2	寻沉岑禽擒琴秦陈尘芹澄橙擎情呈惩程
tɕʰ	3	寝
tɕʰ	5	尽阵衬称{相~}秤庆静靖磬□{~钉：图钉}
ɕ	1	心辛新薪身申伸欣升兴{~旺}声星
ɕ	2	神娠臣乘绳承丞成诚形刑型
ɕ	3	沈婶
ɕ	5	甚甚信讯肾慎迅剩胜{~利}兴{高~}杏幸性圣盛{茂~}囱
∅	1	阴音荫因殷莺鹦樱英婴
∅	2	壬吟淫寅仍扔孕盈
∅	3	引隐颖
∅	5	印应{答~}□{剩（了饭）}
#uŋ		
p	1	那
p	3	本
pʰ	2	盆
pʰ	5	喷笨
m	2	炆{微火久煮}
m	2	门
m	5	闷问
f	1	分{~开}芬纷
f	2	焚坟
f	3	粉
f	5	粪奋愤份{一~}□{~觉：睡觉}
v	1	温瘟蚊
v	2	文纹
v	3	稳
t	1	敦墩蹲
t	3	□{桩~：木桩}
t	5	顿饨□{竖（起来）}
tʰ	1	吞
tʰ	2	囤
tʰ	5	沌钝盾遁
n	5	嫩
l	2	仑伦沦轮
l	5	论
tsʰ	1	村
tsʰ	2	存
tsʰ	5	寸
s	1	孙
s	2	荀旬循巡纯醇
s	3	损笋榫
s	5	逊殉
k	3	滚
k	5	棍
kʰ	1	昆坤昏婚
kʰ	3	捆
kʰ	5	困
h	2	魂焜浑
h	5	混
#iuŋ		
n	2	银
tɕ	1	尊遵均钩君军郡□{发抖}
tɕ	3	准
tɕ	5	俊圳
tɕʰ	1	近皴春椿
tɕʰ	2	勤群裙琼
tɕʰ	3	蠢菌顷倾
ɕ	1	熏薰勋
ɕ	2	辰晨唇
ɕ	5	顺舜训
∅	1	晕{头~}
∅	2	匀云耘
∅	3	允永咏泳
∅	5	闰润熨韵运
#aŋ		
p	1	□{拔（草）}□{~ha23：哮喘}
pʰ	1	□{鱼~：鱼鳔}
pʰ	2	庞彭膨
pʰ	5	□{~湖田：深的烂泥田}□{山牛~：陷阱}□{谷~：秕谷}□{大缸}
pʰ	2	横{~直，蛮~}
l	1	冷
l	2	伶{~俐：干净}□{haŋ21pʰaŋ21~：所有}
ts	1	争{白读}正{~月}㬹{手~：胳膊肘}
