#ɿ	
kʰ	[1]溪欺稽㩻{不正}蹊奚[2]骑=[3]启企齿-起岂启畸{～形}[5]契器弃气汽泣讫[6]柿企{又读}[7]劼{挤进}缺{缺口}□{目闭，原文作“阕”}
ts	[1]支=芝脂斋-{～戒}膣{女阴，原文作“胵”}肢{又读}叽吱[2]齐脐=[3]只{～有}旨指=止址祉趾芷黹枳这{训读}□{这}[5]济制至志痣债-纃{苎麻}际[6]寨-[7]借节-{过～}叔-
tsʰ	[1]妻痴凄差[3]侈[5]粞{米磨的粉}饲-脆-[6]市[7]试-{试一试}
s	[1]蓑西犀樨□{用刀切}[3]斡洗徙=玺蟋[5]婿=细[6]侪{多也}穧{多也}□{多}[7]雪揳{挤插入}
ŋ	[2]宜仪疑谊-彝[6]议-拟艺义耳=毅蚁=[7]□{砌也}夹{动词}
x	[1]曦希兮熙稀熹牺牲羲[2]奚[3]喜嘻禧[5]戏[6]蟹係{关～}[7]瞎-
ɕ	[1]施=屍诗舌尸蚀-{～本：亏本}拾{又读}[2]匙时携{随意取}鲥嗣-{～大：长辈}[3]始黍[5]世势试鉪{耙}赐[6]誓是-氏示侍=逝豉视恃=嗜似=
∅	[1]医衣依挨{推}咿[2]儿=移姨而鞋遗夷胰贻寅-[3]伊{他}以已{～经}尔矮倚=椅=[5]缢意忆亿薏癔翳懿臆[6]易{容～}异肄解-{～做：会做}
#u	
p	[1]捕夫-{丈～}缚[2]蒲葡{～萄}脯{胸～}菩柎{量词}烰炰{高温烤制}匏[3]斧补哺[5]播布傅{姓}富-怖布[6]部簿伏{潜藏等候}步孵-妇-腐{朽烂}[7]剥-{～皮}
pʰ	[1]埔铺{～设}跗{脚背}麸溥[2]浮-莆[3]谱普甫铺{～店}殕浦圃脯{菜～：干菜}[5]铺{十里为铺}
m	[1]摸[2]模雺[3]某亩母=姥姆牡拇[5]墓[6]暮慕雾务戊瞀{眼睛看不清楚}募沐
k	[1]姑菇辜枯=孤咕鸪菰[2]糊-{浆～}[3]古鼓估股䀇{～茶：茶壶}久-牯[5]故固顾雇[6]舅-旧-
kʰ	[1]枯-箍㭾{量词}[2]□{蹲}[3]苦[5]裤库酷孔{～毛：脸上细毛}[6]臼-桕
ŋ	[2]吴吾悟{～性}牛梧捂[3]五=伍{入～}午[6]误悟五-
x	[1]呼乎夫=肤俘灰烌{灰烬}孵=芙呋敷蚨[2]湖糊={～涂}浮=胡狐弧壶扶符揔{击打}葫蝴囫=[3]虎府俯浒腑唬釜琥[5]赋赴讣附富=副付傅=驸负咐[6]父户互护扶-腐=辅傅-{师～}妇=雨-埠{曲～}沪
∅	[1]乌污{贪～}巫诬呜钨[2]无[3]舞武侮抚芜鹉怃[5]恶{可～}坞□{～水：溺水，原文作“溺”}
#y	
n	[3]女=
l	[3]吕旅=屡=缕[6]虑滤
ts	[1]书-诸储蛆{生～}[2]储[3]煮[5]注铸蛀=注着[6]柱=住=驻聚{～餐}
tsʰ	[1]舒-{伸展}初-鼠-[3]鼠=处{相～}取=[5]处{～所}戍{房子，原文作“戌”}趣=厝{房子}
k	[1]居车拘驹沮琚疽[3]举矩榉[5]句巨据拒=距锯炬踞聚{～集}[6]俱惧具拒-{～杖}
kʰ	[1]区驱拘驹躯趋瞿岖[2]渠衢[5]去祛
ŋ	[2]鱼渔愚娱虞蜈舆禺薷[3]语[6]遇寓
x	[1]墟虚嘘[3]许
ɕ	[1]疏-梳蔬-舒=需输=须=书=抒枢[2]薯殊徐曙[3]绪暑署[6]竖树={～立}絮澍恕
∅	[1]于[2]如于余儒盂愉榆宇与迂俞淤蠕茹瑜孺[3]汝乳雨羽与禹[6]誉预愈裕喻浴=御豫驭峪吁屿予卸逾渝
#ai	
p	[2]排={～斥}诽-{～人}徘[3]摆[5]拜湃[6]败篦-{～梳}
pʰ	[2]牌[3]□{坏，行为不端，原文作“否、坏、娝”}𡜊[5]派
m	[2]埋=[3]䆀{枯死}[5]迈
t	[1]呆歹=[2]台=苔=埋-𧉟怠傣坮{俗字}[3]滓{又读}[5]戴=带=碓[6]待贷代大=事-袋=
tʰ	[1]胎𥭘{筛子；动词，筛}抬筛{原文作训读}梯=[2]治{杀}刣{俗字}[3]腿-[5]态太泰汰[6]坠-
n	[3]乃奶□{拔}□{喘气}[6]耐奈捺
l	[2]来=雷-{打～}梨-莱擂[3]□{小鱼篓，原文作“䉪”}[5]籁[6]赖=癞
ts	[1]灾栽知-斋={书～}哉[2]才财豺材脐-[3]宰载{～年}指-[5]再载{～重}债=寨=[6]在={安稳}
tsʰ	[1]猜差{出～}钗[2]裁才{又读}[3]彩采踩睬[5]菜蔡喋
s	[1]腮私{～家钱：私房钱}缞{棕～：棕蓑}蓑狮师-筛={～选}[2]㩙{拳击}[3]屎使-[5]赛晒-塞{～边}[6]在-{放置}
k	[1]该皆阶䪱□{鸡、鸭、鸟类的嗉囊，也用作量词，原文作“胲”}□{原文作“⿰月岂”}偕[3]改解=[5]界疥=尬届戒丐盖介芥-钙诫
kʰ	[1]开揩{～油}[3]凯楷锴铠[5]慨概溉
ŋ	[2]呆{不好}歹{凶恶}[5]艾=[6]碍
x	[2]孩械颏□{瓷、陶类总称，原文作“䀁、硋”}还=骸[3]海[6]亥害骇氦
∅	[1]哀埃挨[2]癌{又读}[5]爱=
#au	
p	[1]包胞苞[2]雹=[3]饱=[5]豹爆鲍{～鱼}暴{眼凸}趵[6]刨{～土}□{啄，原文作“𢼌”}□{瞌睡}
pʰ	[1]抛{～弃}枹{袖子}[2]跑袍=[3]剖否=[5]炮泡{～茶}抛{丢掉}[6]泡{～茶；鱼～：鱼鳔，原文作“鳔”}刨=
m	[1]矛茅谋毛=髦蟊蝥[3]卯□{并吞赃物}铆[5]□{遮盖}[6]貌懋贸茂瑁帽=冒=
t	[1]兜株{又读}蔸□{截留}[2]投[3]斗{升～}陡捣抖蚪[5]罩鬥{战～}昼-鬪{连接，原文作“𦋐”}[6]豆脰{～胧}逗痘窦
tʰ	[1]偷[2]头[3]㪗{解开}[5]透毒-{～死}
n	[2]跷{蹊～}铙[3]恼绕{围～}挠[6]闹
l	[1]捞=[2]楼流-刘-留-耧娄蝼蒌偻蝼髅镂瘘[5]落{拉肚子}落{～下}馏{～馒头}[6]漏-老-涝陋
ts	[1]糟遭邹[2]剿巢[3]爪{～牙}找蚤走[5]灶奏骤-咒[6]骤={又读}
tsʰ	[1]抄{～写}钞{～票}[2]愁[3]吵草=[5]奏
s	[1]稍捎梢鞘骚=[3]稍{又读}叟[5]扫={～地}哨嗽{咳～}
k	[1]交郊沟钩勾胶=茭蛟[2]猴[3]搞咬={程～金}狗垢九-苟[5]教={～育}校{～对}较遘{到达}购够构[6]厚-
kʰ	[1]抠箍䉐阄[3]口[5]靠扣叩寇铐犒蔻哭{～气：麻烦}
ŋ	[2]𠢕{有本事}[3]偶[6]藕
x	[1]薅{除田草}蒿[2]侯{姓}喉[3]吼{又读}[5]酵=孝=[6]效校{学～}厚=后=候
∅	[1]欧欧凹殴[2]喉{开～：打饱嗝}[3]呕{～吐}殴熰{天气闷热}[5]拗懊{～恼}沤□{木头～了}奥敖遨嗷翱[6]后-
#ia	
p	[1]钹跋{跌}[5]簸-{～箕}[7]拨-壁钵砵
pʰ	[1]披-陴{～一厝：一座厝}[5]破-[7]劈-僻避-{让开}泼-{～水}
m	[1]末{粉～}[2]麻-磨-{～刀}麻[7]抹-{～药}
t	[1]爹=籴{买入米}[7]摘
tʰ	[1]池{地名}[2]豺-{～狗}[7]拆-獭
n	[1]热-[3]惹
l	[1]列𤘃{竹编晒器，原文作“𥷨、𱷰”}[5]□{快也，原文作“烈”}□{神气}[7]□{拖鞋，原文作“屟”}靸
ts	[1]遮[3]姐者纸[5]蔗漈鹧笊[7]迹-脊-□{水溅出，原文作“⿰氵𡿪”}隻{鸟}
tsʰ	[1]车奢[2]斜[3]且[5]曳{带、牵}[7]赤刺-{针织}
s	[1]赊{又读}施-{撒漏}[2]邪畲[3]写徙-[5]泻卸世{接续}赦[6]射-谢榭懈麝[7]削-
k	[1]笳袈揭-{高举}[2]枷笳{又读}[5]寄-[6]下{低矮}[7]夹{粘住了}
kʰ	[2]骑-{拿}[5]崎{陡也}徛{陡}[6]徛{站立}[7]隙-凼{俗字，出水口}□{划过的痕迹，原文作“缝”}
ŋ	[1]额[2]鹅-[5]艾-[6]蚁-外-{～家}
x	[1]桸{粗～：粪勺}伐{跨出一步}
ɕ	[1]食赊[2]蛇-[3]捨{不舍}[5]赦舍[6]社射={放射}
∅	[1]椰曰也挈{招手}耶[2]爷[3]野冶[6]夜泄{撒落}[7]益-{利人}
#ie	
p	[1]别{～离}瘪[7]鳖-必毕逼璧碧煏笔臂憋
pʰ	[7]撇匹=辟癖碧{又读}霹劈=脾{～气}
m	[1]灭蜜蔑密=觅幂
t	[1]蝶蛰侄笛秩特敌直值=叠狄谍跌牒喋谍迪嫡[7]哲得的嘀
tʰ	[1]秩{又读}[7]彻=撤踢{～毽子}剔澈贴=拆=
n	[1]入日[7]□{眨眼，原文作“𱳅”}聂镍
l	[1]立笠列烈=力历裂=
ts	[1]之籍辑捷截疾集寂缉执唧[7]即鲫织职积迹=脊=质接缉执{又读}睫浙节=渍□{酒～：酒罐，原文作“𱰌”}迹=折挚寂绩棘瘠
tsʰ	[1]蠞{海蟹}蠘{海蟹}蹙[7]妾切窃七戚沏砌柒
s	[1]翼{翅膀}习袭植殖席夕些-涉汐[7]湿泄设悉息媳饰惜昔适析释锡=薛熄晰隙摄蚀-
k	[1]及杰极桀芨[7]吉桔急拮洁洁橘击激圾劫揭=
kʰ	[1]□{发育不良，原文作“㽺”}竭{穷}[7]吃{难受}
ŋ	[1]业逆孽[7]级=吸汲
x	[1]协胁挟挟[2]谐[7]血{～压}穴熻{焖}熁歇=
ɕ	[1]实食=蜀{一}拾{收～}[7]失室蚀=式识适矢
∅	[1]逸易液译疫役热=叶聿绎驿[7]一乙益=壹亦邑揖钇
#io	
p	[1]标飙镖{又读}[3]表錶裱
pʰ	[1]飘[2]薸{浮萍}瓢[5]票
m	[2]苗-[6]庙-
t	[1]都[2]徒途图条涂{姓}屠[3]堵赌肚{腹～}睹楮[5]妒钓吊{上～}召调{～动}蠹[6]杜度镀渡赵肚{猪～}踱
tʰ	[1]挑-{～唆}[2]调{～选}塗{泥土}挑{～选}[3]土{～地}[5]吐兔粜菟
n	[2]奴努[3]怒-{讨厌}虐[6]尿怒{气愤}
l	[2]卢庐炉膋{动物油}驴芦颅鸬鲈泸膫撩-[3]鲁卤虏了橹[5]露[6]路=廖料-蓼卤{盐～}
ts	[1]租焦椒蕉招憔醮{作～料}燋=[3]祖组阻[5]照-[6]助[7]𫦌{～断：扯断}喌
tsʰ	[1]粗初=□{雄畜发情，原文作“骚”}[3]楚础[5]醋-莝{砍}臭笑-[7]粟{稻谷}
s	[1]苏酥=烧萧筲筲硝稣=[2]□{经常、均匀，原文作“稠”}酥-[3]小-{～可}所[5]数塑素诉嗉墅鞘[6]耀{～侬：表扬人}
k	[1]娇[3]缴搅[5]叫[6]轿挢{翘物}
kʰ	[1]骁[5]□{倒下}
ŋ	[2]□{骄傲样，原文作“𡜊”}
x	[2]姣{女性不端，原文作“𡜊”}[3]晓-{知也}
ɕ	[1]搜涑[5]熄{熄灭成灰}[7]说{小说}
∅	[1]腰邀幺[2]摇-窑[3]舀[6]鹞=
#iu	
p	[1]彪-
pʰ	[5]漂{～白}
m	[6]谬
t	[1]丢刁{发～：发小脾气}[3]拄[5]昼宙[6]住-纣[2]橱{猪～：猪圈}
tʰ	[1]抽[2]绸稠筹踌畴[3]丑□{抖}[6]柱
n	[3]纽扭=[5]扭{用指甲掐}
l	[1]溜琉[2]留榴流=刘=硫琉浏瘤[3]柳□{小挖，原文作“𠞭”}[6]□{快速，原文作“𢞓、勠、遛”}
ts	[1]周舟州洲珠-{目～}睭{俗字}邹[3]酒守-[5]蛀-[6]就[7]绉皱
tsʰ	[1]秋锹鳅鬚{胡～}[2]酬仇售愁=雏囚[3]帚手取{赎回}[5]树-[6]聚{集中}
s	[1]修羞[2]泅囚[5]秀绣宿{星～}兽袖啸嗅
k	[1]勼{缩}[2]求球[3]九=久韭纠玖[5]灸=救究枢[6]舅=旧=[7]□{缩回，原文作“𨁺”}
kʰ	[1]丘邱坵蚯[2]跔{不发育}[3]揪[5]䊆{食品经咬有韧性}
x	[1]休[3]朽
ɕ	[1]收[3]守=首艘狩[6]受寿授绶
∅	[1]悠优幽忧忧攸[2]柔犹尤邮由油揉鱿猷游遊鱿疣莜[3]有友酉莠=[5]幼[6]又右柚釉鹞-铀宥佑幼{～儿园}诱
#iau	
p	[1]标=彪=镖[3]婊
pʰ	[1]飘=漂[2]嫖剽
m	[2]猫=描苗=锚瞄[3]渺秒杪藐杳淼邈[6]妙庙=
t	[1]刁{～难}雕貂凋碉[2]朝{～代}潮调{～整}嘲[5]召{号～}悼[6]兆调{音～}肇吊晁着
tʰ	[1]超挑=祧[2]窕笤迢[5]跳眺
n	[1]跷[3]鸟
l	[2]聊辽撩=疗僚瞭寥钌镣僚嘹缭寮獠寮[3]了{～本}瞭[5]燎{火～}[6]料{预～}
ts	[1]樵=招=昭焦蕉钊浇[3]爪{鸡～}抓{乱搔抓}[5]照=诏
tsʰ	[1]悄敲=[2]瞧瞧[5]俏
s	[1]消霄销器宵潇[3]小=筱[5]笑=肖{不肖}啸
k	[1]骄娇=乔荞=姣跤[2]桥=侨乔{姓}[3]搅={～拌}狡{～诈}绞=饺矫侥
kʰ	[1]敲=[2]翘[3]巧=[5]窍
ŋ	[2]尧饶铙
x	[3]晓=淆
ɕ	[1]淆[2]韶[3]少{多～}[5]少{～爷}[6]绍邵
∅	[1]枵{～饥饿}妖要{～求}夭[2]谣遥姚摇瑶徭肴窈[3]扰[5]要[6]耀跃
#ua	
ts	[1]抓[3]爪{又读}
s	[3]耍洒-扫-{又读}
k	[1]瓜呱过-{蔬果过时；途中停靠}[3]寡剐[5]挂褂卦葛{地名}[7]括刮=
kʰ	[1]垮跨夸挎[5]跨[7]阔-
ŋ	[3]我-
x	[1]花[2]华铧骅哗桦[5]化
∅	[1]蛙活-挖哇洼娃[2]划{～清}[5]剜[6]画话瓦划{又读}
#ue	
p	[1]杯=飞-[2]培-陪赔辈-[5]褙贝辈{又读}钡狈[6]背倍焙悖[7]髮{头～}發{～刁：发小脾气；～颤寒：发疟子}
pʰ	[1]胚坯{土～}醅[2]皮裴配-{～比：商量}罴[5]配杮{柴～：木屑}佩沛[6]被{棉～}
m	[1]物-[2]梅=枚媒霉煤糜-{粥}玫莓[3]尾每-[5]妹[6]昧未-霉{四月～：指梅雨季节}
k	[1]硅规归龟[3]诡轨鬼馃粿[5]桂季贵髻{禽的冠}鳜绘{～画}癸瑰[6]柜跪溃[7]刮裹{～粽}蕨
kʰ	[1]盔魁䙎{大～：大襟衣}亏[3]傀[5]快-愧[6]溃{又读}馈
ŋ	[1]月[2]危巍桅[6]魏伪危{姓}
x	[1]灰=恢诙非飞={原文作白读}挥辉徽珲晖妃翡啡绯菲霏[2]回肥=蛔茴迴[3]火伙毁匪贿{家～：家产}悔伙[5]纬悔废诲秽肺岁-费讳贿{～赂}沸[6]绘汇会{开～}慧惠卉绘彗[7]血
∅	[1]威葳崴[2]桅为违围韦[3]委伟纬{又读}苇萎玮韦猬诿[5]畏慰喂为{～什么}猥[6]为{用～}未=味=胃谓位卫蔚尉猬喂偎[7]挖{用手挖，原文作“穵”}
#uo	
p	[1]薄=勃脖蔔{萝～}渤[7]拨=不搏卜剥={～削}驳北腹博赙礴
pʰ	[1]雹瀑[7]朴扑仆蹼伏-
m	[1]没墨木沫目牧漠默莫馍寞殁穆茉睦抹=[7]幕膜=蠓-
t	[1]夺=独毒=轴逐柚碡[7]督竹筑竺笃
tʰ	[1]读犊毒-[7]托=秃脱凸突拓蜕宕
n	[1]肉={酒～朋友}诺[7]□{扭伤，原文作“㨎”}
l	[1]骆{～驼}洛络乐{快～}录禄绿六陆鹿律录-辘烙氯碌麓萝[7]落=□{小布袋，踩泥浆，步入泥坑}
ts	[1]浊族着[7]卒作祝昨=粥=足烛嘱濯啄琢
tsʰ	[1]凿□{踩踏，原文作“躤”}戳{印～}[7]出促戳拙茁绰簇龊绌
s	[1]术述俗续属蜀熟赎塾孰瞩[7]戌索=束速肃宿缩叔=淑刷㩋{打}栗{姓，原文疑似有误，为“粟”}恤率-{统～}庶漱=削=
k	[1]滑-掘-□{糜～：粥稠，原文作“𬇴”}猾[7]骨觉角国各谷{山～}菊廓搁{耽～}
kʰ	[7]乞屈确哭=曲麯粬窟扩壳堀阔=括倔崛掘=
ŋ	[1]玉狱岳嶽钰珏鸑[7]迄郁鄂鳄锷腭
x	[1]复乏活=猾{又读}佛鹤学=获服伏=核-罚伐袱茯阀筏弗拂藿滑=[7]忽拂绋福蝠復覆複辐法发=砝腹=幅馥
∅	[1]物=勿袜涡窝蜗何{何若其：多少}[7]恶屋握熨斡{用外力使之弯曲定型}遏噩龌
#uə	
∅	[1]□{铝}[2]□{单用，弧度的意思}[3]□{皱，不平展}[6]芋莴[7]沃{浇灌}
#ui	
p	[2]肥-[5]沸痱[6]吠
pʰ	[5]屁-啡{吐掉}
t	[1]猪追[2]除捶[3]贮{～盛、装}[5]著贮{～垢：积垢}[6]苎箸在{训读，原文作白读}伫{在}
tʰ	[1]推[2]槌锤锄捶[3]腿=[5]唾{～液}[6]队坠-
n	[3]女=[2]擂[5]擩
l	[2]驴-雷=擂=骡莒镭[3]垒儡蕊旅-屡-累{～计}吕{又读}铝蕾[5]鑢[6]累{劳～}类泪虑{又读}滤{又读}锐磊
ts	[1]椎锥鸠[3]水嘴={面～}[5]最醉赘缀[6]坠=
tsʰ	[1]催崔摧炊=吹=璀[3]取-娶[5]趣=脆=碎-瘁=喙{口也}啐翠悴粹萃淬綷
s	[1]须=虽[2]随垂谁徐隋髓=陲[5]睡穗岁隧碎=[6]序叙瑞隧絮遂
k	[3]幾-
kʰ	[1]开亏[2]魁[5]气{侬～：人的气味}
∅	[2]禾-
#uai	
p	[1]杯-[2]培=[6]辈=
m	[3]每=
s	[1]衰摔甩[5]帅率={～领}
k	[1]乖[3]拐[5]怪
kʰ	[5]块快=会{～计}筷
ŋ	[6]外=
x	[2]怀槐淮回徊[6]坏
∅	[1]歪
#yo	
l	[1]掠略[7]劣
ts	[1]绝[7]辍嘱祝嚼爵酌
tsʰ	[7]雀鹊戳{又读}触灼芍
s	[7]削{又读，剥～}
k	[1]局[7]决诀
kʰ	[1]剧[7]缺却
ŋ	[1]虐疟
x	[7]畜蓄{储～}旭顼
∅	[1]育悦阅越浴-欲辱褥弱若=赂诺毓域乐{音～}[6]哟唷[7]约
#yø	
ts	[1]朱洙蛛{蜘～}珠=铢株茱诛[3]主嘴-[5]晬{周岁}[6]罪[7]𫦌{～断：扯断}灸-{烤火}
tsʰ	[1]吹-炊-蓆[2]棰箠[3]髓-[5]莝{砍}[7]撮尺粟-啜{喝}
ɕ	[1]输石[5]税[7]说-释-
∅	[1]药钥{闩～}
#aŋ	
p	[1]班斑颁癍邦扳{～倒}般=瘢搬=[3]版板=梆扳{～手}[5]半=[6]扮瓣办=范-病-{原文注释作“～笨”，疑似有误}
pʰ	[1]攀潘=藩甏=[2]庞=盘=磐蟠蹒[5]判=盼胖=伴叛
m	[1]蟒[2]蛮[3]满=[6]慢=漫蔓馒谩谩嫚缦
