cid	character	initial	final	tone	note
958	穷	tɕh	yəŋ	52	
959	熊	ɕ	yəŋ	52	
960	雄	ɕ	yəŋ	52	
961	福	f	u	24	
962	服	f	u	52	
963	目	m	u	213	
964	六	l	iou	213	
965	宿	ʂ	uə	24	
966	竹	tʂ	u	24	
967	畜	ɕ	y	24	
968	缩	ʂ	uə	24	
969	粥	tʂ	u	24	白
969	粥	tʂ	ou	24	文
970	叔	ʂ	u	44	
971	熟	ʂ	u	52	
972	肉	ʐ	ou	213	
973	菊	tɕ	y	24	
974	育	∅	y	213	
975	封	f	əŋ	24	
976	蜂	f	əŋ	24	~蜜
976	蜂	f	əŋ	44	蜜~
977	缝	f	əŋ	213	
978	浓	n	uəŋ	52	
979	龙	l	uəŋ	52	
980	松	s	uəŋ	24	
981	重	tʂ	uəŋ	213	
982	肿	tʂ	uəŋ	44	
983	种	tʂ	uəŋ	213	
984	冲	tʂh	uəŋ	24	~锋
984	冲	tʂh	uəŋ	213	脾气~
985	恭	k	uəŋ	24	
986	共	k	uəŋ	213	
987	凶	ɕ	yəŋ	24	
988	拥	∅	yəŋ	44	
989	容	∅	yəŋ	52	~易
989	容	ʐ	uəŋ	52	~貌
990	用	∅	yəŋ	213	
991	绿	l	y	24	
992	足	ts	y	24	
993	烛	tʂ	u	24	
994	赎	ʂ	u	52	
995	属	ʂ	u	52	
996	褥	ʐ	u	24	
997	曲	tɕh	y	24	
998	局	tɕ	y	52	
999	玉	∅	y	213	
1000	浴	∅	y	44	
