ɿ
ʦ[55]资{新}姿{新}咨{新}滋{新}兹{新}[21]牸{新}字{新}自{新}[35]紫{新}姊{新}子{新}梓{新}滓{新}
ʦʰ[21]瓷糍{新}慈{新}磁{新}辞{新}词{新}祠{新}寺{新}嗣{新}饲{新}柿{新}[35]雌此疵{吹毛求~}[13]似{新}[33]刺{新}赐{新}次{新}伺{新}厕{新}
s[55]斯{新}厮{新}撕{新}私{新}狮{新}司{新}丝{新}思{新}[21]士仕事祀已侍[35]史使{老}驶{老}

i
p[55]蓖{~麻}碑卑悲秕{~子}[21]避被{~迫}备鼻[35]比[33]臂秘泌痹
pʰ[55]胚{~胎}披丕[21]皮疲脾琵[35]鄙彼[13]被{~子}婢[33]譬{~喻}屁
m[21]眉楣微靡糜{~粥}靡媚寐未味[13]尾美[33]沕{潜水}
f[55]非飞妃[21]肥吠[35]匪翡{~翠}[33]废肺费{~用}
n[21]尼腻[13]你
l[55]玻{~璃}[21]狸{野猫}离{~别}篱{~笆}梨离{~开半寸}利痢吏[13]履李里理鲤
s[35]死[33]四肆
ʦ[55]脂知蜘支枝肢栀{~子花}之芝[21]稚治雉{~鸡}[35]纸只{~有}旨指止趾址[33]智致至置志痣
ʦʰ[55]嗤{~笑}[21]脐池驰持迟痔[35]耻侈{奢~}齿始[33]翅鳍厕{新又音}
ȵ[55]儿{豆~}[21]儿{~子}宜仪而疑谊义二贰[13]尔耳饵拟议
ʃ[55]施尸诗[21]时匙{汤~}示是氏豉{豆~}视嗜[35]屎[13]市[33]试
k[55]饥肌几{茶~}基机讥饥{~荒}[21]技妓忌[35]己杞纪几{~个}[33]寄记既句
kʰ[21]奇骑岐其旗期{时~}棋祁祈冀[35]企
h[55]牺欺嬉熙希稀墟-[35]起喜岂[33]戏器弃气汽去-
Ǿ[55]伊医衣依[21]移姨夷饴{高梁~}易肄异喻裕誉-预-芋-余-[35]椅[13]已以倚雨-宇-羽-[33]意

u
p[35]补[21]菢{~小鸡}部簿步[33]布佈怖
pʰ[55]铺{~设}[21]脯蒲浮-[35]谱浦捕甫普斧-{(少读)}[33]铺{店~}
m[55]模{~范}模{~子}诬巫[21]无暮慕墓募务雾戊[13]母拇舞武鹉{鹦~}
f[55]呼乎夫肤敷俘孵麸{麦~}[21]符扶芙父腐傅赴讣附负阜浮[35]苦虎浒{水~}府腑俯抚斧[13]妇[33]凫{~水}富副库裤付赋跗{~面}
t[55]都{~城}都{~是}[21]杜度渡镀褚{姓}[35]赌堵[13]肚{猪~}肚{腹~}[33]妬
tʰ[21]徒屠途涂图[35]土[33]吐{~痰}吐{呕~}
n[21]奴怒[13]努
l[21]卢芦庐{~山}炉鸬驴路赂露鹭[13]鲁橹虏卤
ʦ[35]组{新}祖{新}[33]做{新}
ʦʰ[33]醋{新}措{新}
s[55]苏{新}酥{新}[33]素{新}诉{新}塑{新}嗦{新}絮{新}漱{~□}
ʃ[35]数{动词}[33]数{名词}
k[55]姑孤估枯[35]古估股鼓牯[33]故固雇顾
kʰ[55]箍
h[21]瓠{~瓜}
Ǿ[55]污乌坞[21]胡湖狐壶胡{~须}互护[13]户沪

y
n[13]女
l[21]虑滤[13]旅吕
ʦ[55]诛株猪朱{姓}珠朱{~红}蛛[21]箸住[35]煮主[33]注蛀铸著{显~}驻
ʦʰ[55]趋[21]徐厨除[35]取娶[13]储柱苧{~麻}杵[33]趣处{相~}处{~所}
ȵ[21]如鱼渔儒愚虞娱遇[13]汝语
ʃ[55]书舒输输{运~}[21]殊竖树薯{白~}[35]暑鼠黍[33]庶恕署{专~}戌
k[55]居车{~马炮}[21]瞿懼具惧[35]举矩[33]据锯句={文}
kʰ[55]区{~域}驱拘驹枢[13]渠巨拒距渠{他}
h[55]墟{~市}虚嘘{吹~}[35]许[33]去={文}
ʔ[21]芋
Ǿ[55]于淤吁迂於[21]余=馀榆愉逾御誉=预=豫愈{病~}[13]雨=宇=羽=与{给~}盂禹

a
p[55]巴芭笆疤爸叭[21]罢[35]把{~握}[33]霸坝欛{柄}壩{堤}
pʰ[55]扒{~饭}[21]巴{下~}爬琶扒{~手}枇耙[33]怕帕
m[55]妈双{~生}[21]麻痳{~疹}骂[13]马码
f[55]花[33]化
v[55]蛙[21]画话华{中~}
t[55]打{一~，数量}[35]打{~人}
tʰ[55]他
n[55]□{“痂"义}[21]挪那拿哪{~个}
l[55]□{~lap33形容贪心的德行}[35]□{抓，拿}
ʦ[55]查{山~}渣抓[21]□{鸡~，赶走鸡的工具}[35]□{差义}[33]炸榨诈乍炸{用油炸}
ʦʰ[55]叉权差{~错}差{参~}[21]茶搽查{调~}[33]岔
ȵ[55]搲{一~，一把}
s[55]莎{~草}沙纱[35]洒耍
k[55]家加枷茄嘉袭傢{~具}茄-{~子}[35]贾{姓}假{真~}[33]假{放~}架驾嫁稼价
ŋ[55]桠{~杈}[21]牙衙芽[13]雅瓦瓦{动词}
h[55]虾哈{~腰}[21]霞遐下{低~}厦{偏~}夏{姓}厦{~门}暇[13]下{一~}
Ǿ[55]鸦丫{~头}[35]哑[33]亚阿{~哥}

ia
Ǿ[35]也{~是}

ua
k[55]瓜[35]寡[33]卦
kʰ[55]誇侉垮跨

ɛ
p[35]□{屙pɛ21~，屎}
pʰ[55]□{扑克}
f[55]□{屙~~，拉稀}[21]□{屙~~，拉稀;流~，差义}[35]□{□语，钱}
v[55]□{在一堆物品中找}
t[55]爹[21]□{~~流，拟声词，液体缓慢从高流到低的声音}
tʰ[55]□{吐义}
l[55]□{吐义}
ʦ[55]遮[21]谢[35]者姐[33]蔗借
ʦʰ[55]车奢[21]邪斜[35]扯且[33]笡{斜}
s[55]些[35]写[33]泄卸
ʃ[55]奢赊佘[21]蛇射麝[35]捨[13]社[33]赦舍{宿~}
k[55]□{冻~，形容冻僵的样子}
kʰ[55]□{屎}[21]茄{~子}
ŋ[55]□{哭，拟声词}
h[55]靴□{~笑，拟声词}

iɛ
Ǿ[55]爷[21]夜[13]野

ɔ
p[55]波波{球}玻菠[35]跋[33]簸{动作}簸{~箕}
pʰ[55]坡颇棵[21]婆[33]破
m[55]摩魔摹{~仿}摸麾[21]磨{石~}磨{~刀}
f[55]科[21]□{~~紧，形容火很旺}[35]火夥[33]课货
v[55]倭窝蜗[21]和{~气}禾和{~面}[13]祸[33]涴{弄脏}
t[55]多[21]惰椭{~圆}[35]躲朵
tʰ[55]拖[21]驼舵驮{~子}驮{拿}[13]妥椭{又音，~圆}
n[55]搓[21]挪糯{~米}
l[55]啰{~嗦}[21]罗箩萝锣螺{田~}腡{手指纹}[35]颗裹裸{~体}馃
ʦ[21]座助[35]左佐阻
ʦʰ[55]雏初[21]锄[35]楚[13]坐[33]错锉错{~误}
ȵ[55]□{~~响，拟声词，水刚热时的响声}
s[55]唆嗦莎蓑[35]锁琐{~碎}
ʃ[55]梭蔬枢疏{~远}梳{~头}[21]傻[35]所
k[55]哥歌锅戈[21]□{形容词，非常}[35]果[33]过个{~人}
kʰ[21]□{~声，拟声词，睡觉时打鼾的声音。}
ŋ[21]鹅蛾俄饿卧[13]我
h[21]河何荷{~花}贺荷{薄~}[35]可
Ǿ[55]阿{~胶}婀

ai
p[21]稗败[35]摆[33]拜
pʰ[55]派{穿得很~}[21]排牌[33]派
m[21]卖迈[13]买
f[33]块快筷
v[55]歪[21]怀槐淮坏
t[55]呆[21]大大{~夫}[33]戴带
tʰ[33]态贷太泰
n[55]奶{童语，奶制品}[13]乃奶
l[55]拉[21]赖[33]癩
ʦ[55]斋[21]寨[33]债
ʦʰ[55]猜钗搓差{出~}[35]踩[21]豺柴
ȵ[35]踩
s[55]□{浪费}[35]玺[33]赛
ʃ[33]晒
k[55]皆楷佳街[35]解{姓}解{晓也}[33]介界芥尬{尴~}疥届戒
kʰ[55]揩[35]解{讲~}启
ŋ[55]挨埃{~尘}[21]涯{天~}崖{山~}捱{~打}
h[21]孩鞋[13]械蟹懈骇谐
Ǿ[33]隘

uai
k[55]乖[35]拐[33]

ɐi
p[21]敝弊毙币陛[33]蔽闭箅{~子}
pʰ[55]批
m[55]米{量词}[21]迷谜[13]米{粮食}
v[55]挥辉徽威[21]卫维惟遗围违慧惠位讳谓为{作~}为{~什么}唯位[35]毁委萎[13]伟苇{芦~}纬胃[33]畏慰
t[55]低[21]弟第递隶[35]底抵[33]帝
tʰ[55]梯[21]题提蹄啼堤[35]体[33]替涕剃
n[21]泥
l[55]□{话语很~，形容语言声调不平缓}[21]犁黎例厉励丽荔[13]礼
ʦ[55]挤剂{一~药}[21]滞[33]际祭制製{~衣厂}济
ʦʰ[55]栖[21]齐[33]砌
s[55]西犀[35]洗[33]细婿
ʃ[55]筛[35]使{新}驶{新}[21]誓逝[33]世势
k[55]鸡闺[21]□{倾~，聊天}[33]计继髻
kʰ[55]溪奚[35]启[33]契桅
ŋ[55]□{~人，求人}[21]危艺毅伪魏[13]蚁
h[55]□{女阴;骂人的詈语}[35]□{“在”义}[21]喺系系{连~}[35]矮

uei
k[55]圭龟归[21]跪柜[35]诡轨鬼[33]桂季贵
kʰ[55]盔规亏窥[21]携魁葵癸奎[33]愧
m[35]妹{个别人口语}
t[21]待殆代袋
tʰ[55]胎[21]台{天~}台{~湾}抬苔{舌~}[33]怠
n[21]耐奈内
l[21]来
ʦ[55]灾裁[35]宰嘴[33]再载{~重}载{满~}载{年~}最
ʦʰ[21]才材财裁在[35]彩採睬[13]在-[33]菜蔡
s[55]腮鰓[33]岁
ʃ[55]衰摔[35]水[33]帅税
k[55]该[35]改
kʰ[33]概溉慨{慷~}丐磕蓋
ŋ[21]碍外艾礙
h[55]开[21]害[35]海[13]亥骇
Ǿ[55]哀[35]凯蔼[33]爱

ui
p[55]杯[21]背~诵[33]贝背辈
pʰ[55]坯{土~}[21]陪培赔裴[13]倍焙{~干}[33]沛配佩
m[55]妹{~儿屎，轻视义}[21]梅媒煤霉妹[35]枚[13]每晦侮
f[55]灰盔恢魁[35]悔贿
v[55]煨[21]回茴{~香}汇会{开~}会{~计}秽[13]会{~不~}
t[55]堆[21]队兑[33]对碓
tʰ[55]推[35]腿[33]退蜕褪
l[55]垒儡{~傀}[21]雷[13]类[22]泪累{连~}累{~积}
ʦ[55]追锥[21]序叙聚罪赘[33]醉
ʦʰ[55]催崔{姓}吹炊[21]随髓垂锤槌[33]脆翠粹{~粹}
ȵ[55]锥
s[55]需须须{胡~}绥[21]隧{~道}穗瑞[13]绪[33]碎粹{纯~}
ʃ[21]垂谁睡唾{~沫}瑞[33]税
k[21]攰{累。极疲劳}[35]傀{~儡}
kʰ[33]溃{~脓}刽绘

au
p[55]包=胞鲍[35]饱=[33]豹爆
pʰ[55]抛雹[21]刨麅饱[35]跑[33]泡炮枪炮泡{~在水里}
m[21]茅锚矛貌牡[13]卯
n[21]闹
l[55]捞涝{旱~}笊{~篱}[21]□{~kau21马虎义}
ʦ[35]走爪{~牙}找纠{~缠}纠{~正}[33]罩炸{用油~}
ʦʰ[55]抄{~写}钞[21]巢[35]炒[33]□{找义}
