#ɿ	
k	[1]佢{第三人称代词}支{量词}基箕{畚～}枝{树～}织{～衫：织衣服}机讥饥{～荒；～饿}[3]己纪几{～何}给{供～}[5]计继寄冀记[6]急级吉橘戟激击[9]几{茶～}
kʰ	[1]欺[2]棋期旗祁祈奇骑岐稽鳍其蜞{螺～：蜗牛}[3]启企起岂[5]器弃气汽[6]技妓忌迄寂吃[10]□{这～：这样}
ŋ	[1]□{笑}[2]宜仪尔{第二人称代词}疑谊[3]耳饵拟[6]艺义议二贰□{～目珠：眨眼}
∅	[1]衣{雨～}医依[2]移夷而沂遗寅[3]倚蚁{～族}椅已以[5]意忆亿抑[6]缢易{容～}异一揖[9]姨咿{呀～：蝉}
#u	
p	[3]补斧{～头}[5]布怖{恐～}[6]腐{豆～}
pʰ	[1]铺{～床}[2]浮{～上来}蒲{香～}菩{～萨}匏{番～：南瓜}脯{胸～}符{～张：道符}[3]谱普浦甫捕醭辅{～助}殕{发～：发霉}[5]铺{店～}[6]部簿步伏{孵}
m	[1]摸[2]模{～子；～范}摹巫{姓氏}[3]母[5]暮慕募墓幕牧
f	[1]呼乎夫肤敷麸芙[2]胡湖{西～}狐壶葫扶俘符{音～}胡{～子}糊斛浮{～力}[3]虎府腑俯抚斧{刀～}釜腐{～败}辅{～导}[5]裤戽付傅赋赴讣附富副幅负咐{吩～}□{甩干}[6]户沪互护父阜获福腹{心～}妇{～女}复{～数}蝠覆{反～}
t	[1]都{～是；～城}[3]堵赌肚{鱼～；～屎：肚子}
tʰ	[2]徒屠途涂图[3]土吐{谈～}[5]吐{呕～}兔[6]杜度渡镀
n	[2]奴[3]努[5]怒
l	[1]黸{生～：铁锈}[2]卢炉芦鸬庐驴[3]鲁橹虏卤缕屡辱褥[5]露鹭[6]路
ts	[1]租[3]祖组阻
tsʰ	[1]粗初[3]楚础[5]醋[6]助□{呛}
s	[1]苏酥[5]素诉塑{～像}数{名词}
k	[1]孤菇鸪{鹧～}□{泥～：蚌}[3]古牯股鼓[5]故固雇顾[6]跍{蹲}[9]姑
kʰ	[1]枯估丘{量词}[3]苦[5]库酷[6]曲{～溪：地名}
ŋ	[2]吴蜈吾梧[6]误悟娱
∅	[1]乌污坞巫{～师}诬[2]无{～数}湖{～头：地名}[3]武侮鹉雨拇[5]□{填(土)}[6]务雾芋戊[10]舞{跳～}
#ʮ	
kʰ	[2]奎逵葵[6]出
∅	[2]如於淤余儒虞迂于盂儿乳{豆腐～}[3]与{参～}乳{～房}禹羽宇[6]御{防～}誉预豫寓逾榆愉愈喻裕
#a	
p	[1]巴芭班斑般搬叭{喇～花：牵牛花}扳笆{～栏：晒物圆竹器}[3]饱把{做～戏：变魔术}摆板版[5]簸扮瓣半绊伴{陪～}拌[6]钵拨发{～虫：长虫}髪{头～}□{哪～：怎样(做)}[9]爸
pʰ	[1]攀潘{姓}藩{～篱}翻{呕吐}[2]刨{～地}爿{(一)家(铺子)}盘[5]派盼判叛[6]饭败办贩泼{～水}□{搧(扇子)}
m	[2]磨{～刀}蛮瞒馒[3]妈{外祖～：外祖母}满[6]迈抹慢漫幔蔓袜[9]妈{阿～：母亲}
f	[1]欢翻{～身}番[2]怀槐淮桓环烦矾繁[3]反[5]缓唤焕痪□{纽～：衣襟儿}[6]坏宦发{～烧}
v	[1]歪蛙弯湾[2]还{～愿}还{～有}玩{古～}[3]皖碗腕挽宛䘼{手～：袖子}[6]换万曰□{山～：山坳(山间的小平地)}
t	[1]丹单{～车}端[2]禅蝉[3]掸打{～针}[5]戴{姓氏}带{～来}旦[6]诞笪{谷～：晾晒谷物的农具}[10]鸟
tʰ	[1]他瘫滩摊[2]团台{～湾}抬檀坛弹{～琴；子～}[3]坦疸{黄～}[5]态太泰炭叹[6]脱大{～小}待怠殆大{～夫}附但蛋锻段缎椴
n	[2]难{～易}[3]乃暖[5]□{种形～：粉刺}[6]耐奈难{灾～}□{烫}
l	[1]拉[2]箩来{～历}拦栏鸾兰[3]卵喇{～叭花：牵牛花}了{昼～：下午}[5]僆{鸡～：小母鸡(未生过蛋的)～}[6]赖癞滥烂乱
ts	[1]灾斋抓[3]宰蚤爪盏攒[5]载{年～}载{～重}债赞钻{动词；木工用具}栈[6]扎{驻～}眨札扎转{～圈}在{好～}
tsʰ	[1]餐猜差{出～}[2]裁才{人～}材财豺残[3]彩采睬炒铲[5]蔡[6]寨赚擦察灿
s	[1]筛酸珊山删疝闩拴[2]馋[3]洒傻伞产[5]散{分～}算蒜□{屎～：屁股}[6]萨杀
tʃ	[10]者
k	[1]皆阶交郊胶甘{～蔗}肝干{豆腐～}干{天～地支}竿杆[3]解{～释}秆{麦～：麦秸}赶绞铰[5]介界尬疥届戒芥{草～}械教{～育}较觉{午～}校{～对}干{～部}[6]芥{～菜}割葛
kʰ	[1]看{～守}骹{腿、脚}[3]凯慨揩楷砍概{大～}[6]渴{口～}
h	[2]鼾{～眠：打鼾}寒韩孩{红～儿}[3]许{指示代词，那}[5]酵孝汉[6]效校{学～；上～}撼憾汗焊翰
ŋ	[2]我[6]岸
∅	[1]安鞍[5]按案隘[6]□{讹（钱）}
#ia	
p	[3]丙柄[5]偋{躲藏}[6]壁{～里：墙上}[10]饼
pʰ	[2]平{单作形容词}坪{空旷地}[6]撇病劈
m	[2]名明{～年}[6]命
t	[6]□{阿～：姐姐}
tʰ	[1]听
n	[2]□{哪里}
l	[10]领{方～：领子}岭{坡}
ts	[1]精{漂亮}[3]井䭕{味淡}[6]溅借脊{背～：背部}
tsʰ	[1]亲{～婆：亲家母}青{～菜}[2]晴{天～}[3]请{～客}且醒{～了}[6]谢{姓氏}尽{食～：吃光}
s	[2]邪斜[3]写[5]姓[6]谢{感～}惜{疼爱}
tʃ	[2]□{这里}
k	[1]惊{受～}[3]颈{～骨：脖子}[5]镜[6]□{竹扫帚(用竹枝扎，较大)}□{粘贴}□{跨}□{大拇指与中指或小指张开的长度}
kʰ	[1]轻{年～}[2]擎{举，扛}[6]□{饭～：炊帚(刷洗锅碗的用具)}
ŋ	[2]迎酽{（茶）浓}[5]䁐{看}[6]□{搂，抱}
∅	[2]赢营[3]也惹[6]呀{～咿：蝉}
#ua	
k	[1]乖官棺观{参～}冠{衣～}关鳏[3]管拐馆[5]贯灌罐观{寺～}冠{～军}惯[6]括聒刮
kʰ	[1]夸宽垮[3]款[5]块{一～钱}刽桧[6]阔
ŋ	[2]顽[6]外
#iɛ	
p	[1]鞭边[3]贬蝙扁匾□{～伤：扭伤}[5]拜变遍{一～}[6]篦八鳖□{～头：髻}
pʰ	[1]编篇偏[2]牌排[5]骗片[6]□{～菜：做菜}稗辨辩便{方～}辫
m	[2]埋绵棉[3]买免勉娩缅渑[5]面{见～}[6]卖面{～包}晚{太～}
f	[2]谐轩船弦玄悬眩[5]税[6]睡歇说{小～}
v	[1]冤[2]完{～全}圆员沿铅袁辕园缘援芫{～荽}[3]远[5]怨[6]院县□(用手指)抠[9]丸
t	[1]癫颠[3]底点{清～}典抵{遮}[5]店[6]跌得{唔～：巴不得}
tʰ	[1]添天[2]甜掭田填[5]□{禾～：稻穗}[6]帖贴{鞋～：鞋垫}铁忒{～多：太多}电殿奠佃垫
n	[2]泥黏年□{睁(眼)，瞪(眼)}[3]哪{疑问代词}妳{母亲背称}[5]□{手～：手趼子}□{踮(脚)}[6]聂念□{颈膣～：后脑窝子(颈后凹处)}
l	[2]犁{～塍：犁田}廉镰帘连联怜莲[3]敛{雨～了：雨停了}[6]睑敛{收～}殓练炼恋楝{苦～树}链□{夹～下：胳肢窝}
ts	[1]栽{～塍：插秧}尖煎櫼{皿～：瓶塞}[3]姐{小～}剪践[5]箭饯荐[6]接节[10]子{蒜～：蒜头}
tsʰ	[1]歼{～灭}签{判～：求签；～字}迁千[2]齐钱前{～面}全泉侪{我～：我们}[3]且潜浅[5]菜[6]切砌捷践贱
s	[1]些仙鲜{新～}先宣喧□{青～：竹鞭}[3]洗玺鲜{朝～}藓癣选[5]岁线细{粗～}婿{～郎：女婿}[6]薛楔{木～}雪□{塞}
tʃ	[1]沾粘{～贴}瞻栀{黄～}毡[3]展这{～多：这些}[5]占{～卜；霸～}战颤[6]浙折{～叠}褶{褶子，皺紋}哲蜇□{酒～：酒坛子}[9]□{公～：曾祖父}
tʃʰ	[2]缠[6]插湿{与“干”相对}
ʃ	[2]鞋嫌闲贤[3]陕闪险显[5]蟹扇{蒲～}献宪世{一～：一辈子}□{用手掌用力打}[6]摄限苋瞎辖善膳单{姓氏}设现血
k	[1]街兼奸肩间{屋子}肩坚艰[3]碱{洋～：香皂}检简柬囝{儿子}拣茧趼[5]谏涧锏{车～}见[6]夹{～～：镊子；～菜}劫揭{～发}蝎结洁颊{面～：脸}[9]鸡
kʰ	[1]溪牵{～连}[2]嵌钳乾[3]犬遣[5]契欠歉[6]俭件键健腱缺{器物缺口}[9]谦
ŋ	[2]严颜筵原源[3]染冉眼碾辇[5]艾{～叶}研[6]验砚谚□{拿起}[10]蚁{单用}
∅	[1]淹阉腌烟{香～}姻洇[2]盐阎檐然燃延筵[3]掩演魇[5]厌雁晏堰燕{～子}咽宴[6]炎艳焰乙
#yɛ	
k	[1]砖绢捐专[3]转{～屋：回家}卷{～起来}[5]剑建{福～}圈{猪～}眷卷{试～}□{缺～：豁唇子}[6]决诀刔{阉}厥蕨
kʰ	[1]吹炊川穿[2]传{～达}权颧拳{～击}[5]窜串劝券畅[6]篆传{～记}缺{～点}[9]圈{圆～}
ŋ	[2]言元[3]软[6]愿
#ɔ	
p	[1]疤[3]把{～握；一～}[5]霸坝{堤}罢把{花～：蒂}□{～气：气喘}[6]百柏伯擘{～口：打哈欠}
pʰ	[2]爬琶杷钯耙[5]怕帕胖
m	[2]魔摩麻痲蟆嫲[3]马码蚂{草～：蝗虫}□{～头：棺材}□{（植物）高}[5]骂
f	[1]花[2]华{中～}划{～船}铧凡[5]化[6]华{姓氏}桦画{动词}画{名词}话{一句～}法
v	[1]洼挖[2]横{～直：反正}[3]瓦{屋～}[6]话{说}
t	[1]爹耽担{～任}[3]胆打{～扮}[5]担{扁～}[6]答搭□{下～：下巴}
tʰ	[1]贪[2]潭谭谈痰[3]探毯[6]淡塔榻塌
n	[1]拿{～来}[2]南男囊
l	[2]蓝[3]览揽榄缆[6]摞□{小胡同}[9]篮
ts	[1]楂渣争{单独作动词，争论}㷮{（晒）干}[3]斩[5]诈榨炸乍窄[6]铡[9]簪钗
tsʰ	[1]差{～别}参{～军}[2]茶查蚕柴惭谗晟{～目：(光线)刺眼}[5]迣{传染}[3]惨[6]暂渐拆□{～汤：舀汤}
s	[1]莎沙纱三杉衫桸{匏～}生{～卵：下蛋}痧{成～：中暑}[2]倽{别～：别人}[6]□(米磨{成浆经晒干后用于做年糕等的)米制品}
tʃ	[1]遮正{～月}[5]正{做～：做成}蔗[6]隻{量词}
tʃʰ	[1]车{开～}□{～肩：围嘴儿}[3]扯{抱(孩子)}[5]迣{传染}□{撑}[6]赤尺
ʃ	[1]奢赊佘{姓氏}声{～音}兄{～弟}[2]蛇成{做～}城[3]舍{～得}省{～钱}□{骂}[5]赦舍{宿～}[6]射麝社
k	[1]家加痂嘉佳庚家瓜甘{～心}柑尴{～尬}监{～察}羹枷[3]假{真～；放～}寡感{～谢}敢橄哽{骨～在喉}埂梗{菜～}[5]架驾贾嫁稼价挂卦鉴舰降更{还～：更加}个{什～：什么}[6]峡夹{～衣}甲胛闸觉{感～}合{连词、介词}
kʰ	[1]坑[6]客
h	[2]虾{～角：虾}霞咸{～味，～丰}瑕遐暇虾{～蟆}含{包～}函衔行{量词；～走}何{奈～}[6]吓夏{姓氏；春～}厦{～门}下{量词，（打一）～}
ŋ	[2]牙芽衙涯崖岩[3]雅[6]硬
∅	[1]庵[3]哑□{折断}[5]暗亚[6]鸭押压握扼轭□{～菜：咸菜}
#iɔ	
k	[3]□{～锤：钉锤}
∅	[2]爷[3]野搲{抓(一把米)}[6]夜
#ɯ	
f	[1]书舒墟{赶～：赶集}虚嘘输携[2]恕殊薯[3]浒暑许水[5]庶署[6]竖戍树
k	[1]诸朱诛珠{～～：小珠子}蛛株拘驹[3]煮举主矩几{～多：多少}[5]著{显～}据锯巨拒驻注{～解}蛀句铸剧{～烈；戏～}[9]猪
kʰ	[1]趋嬉枢区驱[2]除厨橱锤[3]储处{相～}鼠[5]处{～所}去[6]箸{筷子}距具{家～；～体}惧俱
ŋ	[2]渔愚[3]女汝语[6]遇[9]鱼
#ɪɛ	
∅	[1]阿[3]矮
#ai	
p	[1]飞{单做动词}[5]辈[9]杯
pʰ	[2]肥[5]沛杮{柴～：刨花}
v	[9]禾
t	[1]呆
tʰ	[1]梯胎[6]袋
ts	[1]栽{～赃}朘{男阴}
s	[5]赛
k	[1]䐩{鸡～：鸡嗉子}□(一)块(砖)□{吊～～：打秋千}[2]□{青lai53～：青苔}[5]盖□{砍}
kʰ	[1]开[6]□{台阶}
h	[3]海[6]害[10]核{桃～}
∅	[1]哀埃挨[5]爱艾{～滋}
#uai	
k	[5]怪癸□{鸡角～：鸡冠}□{～粽：裹粽子}
kʰ	[5]快
#ɛi	
p	[5]贝背{～后}[6]不北
pʰ	[2]陪培赔裴
m	[2]梅枚媒煤糜{粥}[3]每尾[5]妹[6]陌脉
f	[1]恢灰[2]回茴[3]火[5]悔[6]汇{～款}会{开～}
v	[5]畏{讨厌}
t	[1]堆[5]对碓队兑[6]得德□{放置}
tʰ	[1]推[3]腿[5]退蜕[6]贷代
l	[2]雷螺{～蜞：蜗牛}瘰{手隻～：胳膊肘儿}[3]蕊[6]𠢠{荆棘}[9]脶
ts	[1]追锥[5]再才{仅仅}最坠
tsʰ	[1]崔催[5]脆翠粹[6]厕册
s	[1]衰{瘦，倒霉}摔[5]帅
k	[1]该[3]改傀{～儡}[5]概溉丐[6]革隔
kʰ	[6]刻{时～；刀～}克
h	[6]黑
ŋ	[6]碍□{碰}
∅	[3]霭
#ei	
pʰ	[6]背{～诵}焙
m	[2]霉[6]□{乌～屎：雀斑}
t	[3]短[6]得{获～}
tʰ	[6]踢
n	[6]内
l	[6]累{疲劳；连～}类泪
ts	[3]嘴{杂口杂～：插嘴}[6]侧{～转来：转过来}则摘责择{选～}□(一)节(甘蔗)
tsʰ	[5]碎[6]罪侧{左～}测策□{～驳：冤屈}塞{～鼻}
s	[6]隧刷率{～领}瑟塞{堵～}啬色□{锯～：锯末}锡
ʃ	[6]虱
k	[6]蛤格□{系(鞋带)}
kʰ	[6]咳{～嗽}
h	[6]喝{吆～}
ŋ	[6]额
#uei	
k	[1]圭闺规龟归[3]诡轨鬼[5]绘桂季{四～}贵[6]骨国
kʰ	[1]盔魁亏窥[5]溃会{～计}愧[6]跪柜窟{汤～：温泉}屈倔{～强}
ŋ	[2]桅危[6]魏伪
#au	
p	[1]包胞褒[5]抱暴鲍豹曝瀑[6]剥{～壳}腹{～脐}
pʰ	[1]抛[2]袍[3]跑[5]炮泡{～茶}枹{～瓜：柚子}[6]爆覆{趴}
m	[2]锚谋矛[3]舞{～狮}卯某亩牡[6]冒貌茂贸
t	[1]兜{城～：地名}[3]斗{墨～}抖陡[5]斗{～争}[6]笃督剁□{～雨：淋雨}□{～下：最底下}
tʰ	[1]偷[2]投头[3]㪗{打开（袋子）}[5]透[6]豆痘
n	[2]□{浓：稠(粥太～)}[3]恼{单独作动词}纽{扣子}[6]闹
l	[2]楼留{单独作动词}[3]篓搂[6]漏陋□{摆架子～～：摆架子}
ts	[1]遭糟[3]找走[5]罩奏皱骤
tsʰ	[1]操抄钞□{臭～：馊了}[3]吵[5]凑
s	[1]捎搜{～集}[6]缩
tʃ	[5]兆{一～}
k	[1]勾{～连}钩沟[3]搅搞狗苟[5]够构购[6]谷{～子，山～}
kʰ	[1]抠䉐{～街路：逛街}[3]口[5]烤靠扣寇[6]哭{大声哭（多指在白事中）}
h	[2]侯喉[6]后{前～}后{皇～}候厚{～待}[9]猴
ŋ	[2]牛[5]□{噘(嘴)}[6]傲
∅	[1]欧瓯殴[5]懊奥沤[6]屋沃{～水：浇水}
#iau	
f	[6]叔淑
k	[1]骄娇[5]叫
ŋ	[2]铙挠饶
#yau	
k	[6]酌竹筑祝粥烛触
kʰ	[6]束
#əu	
p	[1]波菠玻坡颇[3]保堡宝[5]报[6]博驳剥{～夺}
pʰ	[1]□{泡沫}□{大炮～：爆米花}[2]婆[5]破剖[6]泊讣朴{～素}迫{被～}拍扑仆粕{渣}泼{活～}
m	[1]毛[2]无{否定词}[6]磨{石～}帽沫膜
f	[1]靴[2]和{～气}[3]伙[5]货[6]祸豁
v	[1]倭窝蜗
t	[1]多刀叨[3]朵岛倒{打～}[5]到祷
tʰ	[1]拖滔[2]逃淘陶萄涛驼驮{动词}驮{～背：驮子}舵砣[3]妥椭讨[5]套导[6]拓{～本}托{～管；～着}道稻盗逗夺铎踱[9]桃
n	[2]□{揉}[3]脑恼{烦～}[6]糯
l	[1]熮{饭～：锅巴}□{蕨～：芡粉}捞[2]啰{～嗦}罗锣骡螺{陀～}劳牢唠涝萝痨[3]裸老[6]□{治疗}
ts	[1]邹□{əu24～：肮脏}[3]左佐澡早[5]做皂灶[6]棹作昨桌卓琢绰捉[10]枣
tsʰ	[1]臊{臭～：腥}[2]曹槽{猪～}[3]草{～鱼}[5]搓锉造措错{～误}躁糙[6]座坐{～位}造撮
s	[1]骚臊嗦{啰～}[3]锁琐嫂所薮{鸟～：鸟窝}[5]扫[6]蓑塑{～料}朔索{绳子}速□{ləuʔ52～：垃圾}
k	[1]戈高膏篙羔[3]果裹馃[5]过告窖[6]鸽各阁搁胳郭廓角[9]歌哥锅糕
kʰ	[1]科窠[3]可考棵颗[5]课去犒[6]叩恰洽揢{捡}扩确壳
h	[1]教{～书}[2]河何{姓氏}荷豪壕毫号{呼～}[3]好{～坏}[5]荷{薄～}好{喜～}耗[6]贺浩郝号{～数}霍藿
ŋ	[2]蛾俄熬[3]藕偶{配～}[6]饿卧鄂[9]鹅
∅	[1]屙{～尿：小便}□{～tsəu24：肮脏}[3]袄[6]恶{善～}
#iəu	
p	[1]膘标彪猋{跳}[3]表{～演}婊[9]表{手～}
pʰ	[1]飘[2]嫖瓢[3]漂{～白}[5]票鳔漂{～亮}[9]薸{浮萍}
m	[2]苗描[3]藐渺秒□{～前：跟前儿}[5]猫[6]庙妙谬
t	[1]丢刁貂雕[5]钓吊[6]掉{从高处摔落}
tʰ	[1]挑[2]条调{～整}□{牛～：牛圈}[5]跳粜{～米}[6]调{～动}
l	[1]□{（用针）挑}[2]燎{～原}疗聊辽寥撩留{保～}流刘榴硫琉馏[3]柳了{～结}[6]料廖[9]寮{草～：草房}
ts	[1]焦蕉椒[3]剿酒[5]醮□{～螺：头发旋儿}[6]就爵足
tsʰ	[1]秋{～天}鳅{禾～：泥鳅}锹[2]柴[3]悄□{～水：喷水}[6]雀袖{短～}噍{嚼}促
s	[1]梢稍消宵霄硝销鞘萧箫屑{纸～}□{kiau24～：蜘蛛}[2]囚泅{游水}[3]小秀绣锈[5]笑[6]宿袖{领～}削速肃粟
tʃ	[1]朝昭招周舟州洲[3]纣帚肘[5]照咒昼[6]着{～衫：穿衣服}
tʃʰ	[1]超抽[2]朝{～代}潮绸稠筹愁仇{报～}酬仇{姓氏}售[3]丑{天干；～陋}[5]臭{香～}兽[6]赵兆{预～}宙
ʃ	[1]烧收嚣[3]少守朽手首晓[5]少{～年}邵[6]受寿授
k	[1]浇纠{～正}[3]绞狡铰矫缴侥饺韭九久[5]灸咎救究柩[6]脚{山～}镢{～头：锄头}
kʰ	[1]丘{姓氏}敲[3]巧窍朽藠[2]求球乔姓氏侨桥荞[6]轿旧畜{牲～}菊曲{酒～}畜{～牧}蓄曲{歌～}[9]茄舅
ŋ	[2]桡尧[3]扭绕纽{枢～}[6]尿
∅	[1]忧优悠幽妖邀腰要{～求}幺吆[2]肴摇谣窑姚柔揉尤邮由油游犹鱿[3]有扰友酉淆{面团水多的状态}[5]幼要{重～}[6]诱又右佑耀鹞钥跃柚鼬釉约郁育[10]浴{游泳：洗～}
#aŋ	
p	[1]分{～开}枋{门～：门板}崩奔[3]本[5]笨畚{～箕}
pʰ	[1]烹[2]㖹{吹}朋[5]喷{～水}[6]□{靠（墙）}缝{手指～}[9]蜂{单说}
m	[1]□{溢出}[2]门眠{～床}[3]满{～月}[5]问{动词}[6]闷孟[9]蚊{～家：蚊子}[10]皿{酒～：酒瓶}
f	[1]昏婚分{～数}芬纷荤吩{～咐}[2]魂焚坟宏[3]粉[5]愤忿粪奋[6]泛范{姓氏；师～}犯幻混{相～}份{一～}
v	[1]温瘟[2]文纹闻云{乌～}云{人～亦～}炆{加水久煮}蚊{～虫}[3]稳隐{归～}[5]瓮[6]问{～题}
t	[1]敦墩登丁疔盯订钉订东冬[3]盾{矛～，趙～}等顶鼎□{铁～：砧子}戥{厘～：戥子}[5]囤顿屯扽沌钝遁凳冻栋崠{屋～：房脊}[9]灯
tʰ	[1]吞厅汀[2]屯豚臀腾誊藤疼停廷庭蜓同铜桐筒童瞳[3]艇挺{叶～}桶[6]绽锭定邓[9]亭
n	[1]{乳房、奶汁}[2]能宁{安～}宁{～可}□{凌乱}[5]□{钻}[6]嫩佞
l	[1]聋鳞{鱼～}[2]仑伦沦轮零铃笼垅咙{喉～}抡{伸（手）}[3]冷砻[6]论{议～}弄
ts	[1]尊蹲遵曾{姓氏}增憎僧争{～取}筝睁棕鬃宗综[3]总[5]粽层{两～}
tsʰ	[2]层{～次}存曾{唔～：没有，未曾}崇丛塍{田}[5]衬忖寸[6]赠站{车～}[9]村葱
s	[1]森参{人～}甥星腥双{一～}生{～意}牲笙[3]损笋榫省{～长}省{反～}醒{清～}[5]渗{～透}逊送宋[9]孙
k	[1]跟更{五～}根斤筋耕公{雷～：雷声}蚣{人～虫：蜈蚣}工功[3]感{～冒}减耿㔶{盖（被子），原文作“𰃴”}[5]粳更{～加}
kh	[1]牵{～手}空{小洞}[3]恳垦肯[6]□{～冰：结冰}共{～下：一起}
h	[1]夯亨[2]痕恒弘行{～为}弘衡红虹{彩～}[3]很狠{发～：勤快}[6]恨幸杏行{品～}
ŋ	[2]银[3]戆{笨、傻}
∅	[1]恩[3]五伍午[5]应{～口：顶嘴}
#iaŋ	
p	[5]放{～假}
m	[3]网{渔～}
f	[1]胸凶{吉～}[2]雄
v	[2]戎绒茸容蓉[6]用
l	[2]辆良凉量{～米：买米}粮梁粱隆龙[3]两{～个}两{重量单位}[6]亮谅量{数～}
ts	[1]将{～来}浆[3]蒋奖桨[5]酱将{大～}
tsʰ	[1]枪[2]墙层{动词，叠}从{～来}[3]抢[6]匠像{动词}
s	[1]相{～信}箱厢湘襄镶松{～树}嵩[2]详祥[3]想[5]相{～片}[6]象橡像{雕～}
∅	[3]影{电～}
#uaŋ	
k	[3]滚棍
kʰ	[1]昆坤[2]拳{～头}裙[3]捆□{尿～：蚯蚓}[5]困
#yaŋ	
k	[1]中{～心}忠终盅[3]种{～类}肿[5]中{射～}众种{～树}
kʰ	[1]充仲冲[5]铳[6]重{～要}
#iŋ	
p	[1]彬槟宾冰兵浜[3]禀秉[5]殡并{合～}
pʰ	[1]拼[2]贫频凭平{～时}坪{草～}评瓶屏萍[3]品[5]聘
m	[2]眠{睡～}闽萌盟民鸣明{清～}铭[3]悯敏皿{器～}愐{想}[5]面{～颊}
f	[1]掀熏勋薰兄{仁～}[2]唇纯醇舷{边缘}[5]舜训[6]顺
v	[1]□{盘（绳子）}[2]匀荣云{用于人名}[3]允尹永[6]润闰韵运泳咏
t	[5]□(用木棍)顶
l	[2]林淋临檩邻磷鳞{～片}陵凌菱灵伶[3]檩领{～导}岭{山～}[6]令另
ts	[1]津精{～致}晶睛松{～光：松明}[3]整{～日}[5]浸进晋俊
tsʰ	[1]侵亲{～戚}清青{～年}蜻[2]秦情榛臻晴{用于人名}[3]寝[6]郑请{邀～}尽{～力}静靖净
s	[1]心辛新薪[2]寻荀旬循巡蝇{乌～：苍蝇}[5]信迅讯性
tʃ	[1]侦针真珍疹蒸贞[3]枕{～头}诊震振拯整{～理}[5]镇证症正{～经}政征
tʃʰ	[1]深{与“浅”相对}称{～呼}撑[2]沉陈尘辰澄橙{～子}晨{用于人名}臣乘绳丞呈程诚[3]惩逞[5]趁称{～重}秤{一秆～}[6]阵□{～水：(从井里)打水}
ʃ	[1]身申伸欣升兴{～旺}馨深{～度}声{～～慢}[2]什{～个：什么}眩神娠辰塍{田埂}晨{～朝：明天}成{～功}形承型刑[3]沈审婶[5]胜{～败}兴{高～}[6]葚甚肾慎剩盛{兴～}圣
k	[1]今金京荆惊{～喜}鲸经{正～；～纬}[3]锦紧仅谨景警颈{肩～}[5]禁{～止}劲{手～}茎境敬竟竞径
kʰ	[1]斟钦蛏轻{～视}倾[2]岑琴禽擒虔勤芹擎{～天}[3]顷[5]庆磬[6]郡近{～视}
ŋ	[2]人[6]认
