ɿ
ʦ[1]知蜘支枝肢栀资咨姿脂滋之芝止址[3]子梓紫纸姊指[5]祭際製制济智至致置志痣
ʦʰ[1]妻雌疵嗤[3]此侈耻齿鼠[5]砌刺翅次
ʣ[2]池驰迟[4]是雉痔苎[6]滞剂治箸{筷子}
s[1]筛犀西斯撕廝施私狮师尸诗司思丝梳[3]洗徙死使史驶始髓[5]世势细赐四肆试絮扫{～帚}
z[2]齐脐匙瓷餈慈嗣祠辞时[4]荠似祀士仕柿市氏[6]誓自示视嗜寺饲字事薯

i
p[1]蓖[3]彼鄙比{～较}[5]闭臂痹泌
pʰ[1]批丕[3]譬屁庇漂
b[2]陛脾皮疲琵枇[4]被{～子}[6]被{～迫}避备
m[2]迷眉楣[4]米美[6]谜媚味
f[1]非
v[6]未
t[1]低猪[3]底抵[5]帝
tʰ[3]体[5]替涕剃屉
d[2]题提[6]第递地
l[2]黎犁离璃梨狸釐[4]礼履李理鲤里裹[6]荔丽利吏涙
ʨ[1]鸡稽肌饥基机饥讥[3]几{茶～}纪己[5]计继系{～鞋带}寄冀记既季
ʨʰ[1]溪欺[3]启起杞豈[5]契{～约}器气汽弃
ʥ[2]奇骑祁鳍其棋期旗祈[4]企[6]忌妓技
ȵ[2]倪宜兄疑泥尼[4]你拟[6]谊义议腻二贰毅
ɕ[1]牺嬉熙希稀[3]喜蟢[5]系係系{联～}戏
ɦ[2]移姨始遗[4]以[6]異易{难～}肄{～业}
Ǿ[1]伊医衣依[3]倚椅[5]意[7]忆抑

u
p[1]菠波{～浪}玻巴疤孵[3]把{一～}补[5]壩布
pʰ[1]坡铺{～设}[3]潽普浦[5]怕铺{店～}
b[2]婆爬琶杷[4]菩部簿[6]步
m[2]魔磨摩麻模{～范}摩[4]馬碼瓦模墓母[6]墓募慕磨{石～}
f[1]呼夫膚敷麩富副[3]虎府斧甫輔[5]付赴訃
v[2]胡湖狐壺鬍烏污符芙無巫誣浮[4]戶塢武舞父婦[6]互護惡{可～}務霧附
t[1]多都[3]賭堵肚{魚～}
tʰ[1]拖[3]妥土吐{～痰}
tʰ[5]兔吐{嘔～}
d[2]駝馱圖徒屠途[4]舵橢惰杜肚{腹～}[6]大{～小}度渡
n[2]挪拿奴[4]努[6]糯怒
l[2]羅鑼籮啰螺盧爐蘆[4]裸魯[6]露路
ts[1]渣租[3]左祖組阻[5]佐做
tsʰ[1]搓叉杈差{～不多}粗初[3]楚礎[5]岔醋錯{～誤}
s[1]蓑嗦梭沙紗蘇酥蔬疏{～遠}[3]所[5]素塑塑{～像}訴疏{～通}數{名詞}
z[2]鋤[4]坐[6]座助
ʣ[2]茶搽查{调～}
k[1]歌哥過家加嘉瓜姑孤閨[3]果假{真～}古估股鼓[5]假{放～}架故固雇顧卦
kʰ[1]箍枯科棵[3]可顆苦[5]課褲庫
g[2]茄
ŋ[2]鵝俄蛾訛牙芽霞[4]我雅[6]臥
h[1]花[3]火夥[5]貨化[2]河何荷和{～氣}禾華
ɦ[4]禍下{地～}夏{姓}廈[6]話畫
Ǿ[1]阿{～膠}倭烏椏丫蛙污诬[3]啞[5]亞

y
l[2]驢[2]驢[4]呂旅[6]慮濾
tɕ[1]居車{～馬炮}拘俱駒龜[3]舉矩軌癸鬼[5]據鋸句貴桂
tɕʰ[1]區驅
ʥ[2]渠葵逵[4]巨拒距跪[6]具懼
ȵ[2]女魚漁危[4]語[6]御禦寓
ɕ[1]墟虛[3]許[5]諱
ɦ[2]余餘愉榆[4]與{給～}雨宇禹羽愈[6]譽預豫芋裕喻
Ǿ[1]於吁于痰

ʯ
ts[1]豬諸株誅蛛珠朱追[3]主嘴[5]著蛀注鑄駐醉
tsʰ[1]趨脆吹炊[3]褚處{相～}取娶[5]趣翠粹
ʣ[2]除儲廚錘槌[4]緒苧柱住[6]住署薯
s[1]書舒需鬚須樞雖[3]暑水數{動詞}[5]絮=庶恕輸歲稅穢
z[2]徐如殊儒隨[4]序敘汝聚豎乳[6]樹隧

æ
p[1]搬般奔[3]本[5]半絆[7]撥北
pʰ[1]潘拼{～命}
pʰ[5]判[7]潑
b[2]盤盆[4]伴拌[6]瓣叛[8]鈸勃
m[2]瞞饅[4]滿[8]末沫默墨
t[1]端敦[3]短[5]鍛斷{決～}頓[7]答得德
tʰ[1]貪吞[5]探
d[2]潭譚壇團糰臀[4]盾{～牌}[6]段緞鈍[8]突特
n[2]南男[6]嫩[8]納
l[2]鸞[4]卵{表示生殖器官}[6]亂論[8]粒
ts[1]簪鑽{動詞}尊遵[3]慘[5]鑽{木工用具}[7]則
tsʰ[1]參村[3]忖[5]竄寸[7]測側
s[1]酸孙[3]損[5]蒜算[7]屑{木～}
z[2]蠶存[6]□{老～人：老人}[8]雜賊
k[1]甘柑泔干乾根[3]感敢橄[5]幹{～部}[7]鴿葛{表地名}
kʰ[1]龕看{～守}刊[3]坎懇[5]看{～見}
kʰ[7]刻克
g[4]近
ŋ[4]咬
h[1]鼾[3]罕[7]黑
ɦ[2]函含[4]撼[8]合盒
Ǿ[1]庵安{～靜}恩[5]按案{答～}

iæ
p[1]編鞭邊蝙[3]貶扁匾[5]變[7]鱉憋
pʰ[1]篇偏[5]騙片[7]撇別{區～}劈
b[2]便{～宜}[4]辯辨[6]便{方～}[8]別{離～}
m[2]棉綿眠[4]免勉緬[6]面麵[8]滅篾
d[6]弟
l[2]廉簾鐮連聯蓮憐[4]斂臉儉[6]殮戀鏈
z[2]潛蟾然燃禪蟬[4]漸冉善[6]羨膳[8]涉
tɕ[1]尖占兼煎肩堅[3]檢繭筧[5]佔劍箭戰建薦見[7]接摺劫哲揭結潔
tɕʰ[1]籤簽謙遷牽鉛[3]淺遣[5]欠歉[7]妾撤
ʥ[2]鉗錢掮乾{～坤}[4]件鍵[6]健[8]轍舌傑
ȵ[2]黏粘嚴言[4]染碾[6]驗業念諺[8]聶鑷捷熱孽
ɕ[1]仙鮮搧軒先{～生}[3]陝閃險癬顯[5]線扇憲獻[7]攝脅薛設歇
ɦ[2]炎鹽閻嫌涎焉延筵賢弦沿[4]踐演[6]艷焰賤餞硯現[8]葉頁協
Ǿ[1]淹閹[3]掩[5]厭燕[7]噎

uæ
k[1]肝乾{曬～}竿[3]桿稈趕[5]幹{～事情}[7]割葛{諸～亮}骨國
kʰ[1]坤[5]睏{睡覺}
h[1]忽婚葷[5]漢[7]惑
ɦ[2]寒韓魂餛[4]旱[6]汗焊瀚[8]或核{～桃}
Ǿ[1]安{～心}[5]岸案{破～}

yæ
ts[1]專磚
tsʰ[1]穿川
s[7]雪說
ɹ[2]全泉旋船[8]絕
l[8]捐
tɕ[1]捐[3]轉{～達}捲[5]轉{～圓圈}眷卷絹[7]決訣
tɕʰ[1]圈[3]喘犬[5]勸券[8]缺出
ʥ[2]椽傳拳權顴[6]傳{～記}倦[8]掘
ȵ[2]元原源[4]軟[6]願[8]月
ɕ[1]喧[5]楦[7]血
ɦ[2]員圓緣袁援園玄懸完丸[4]阮遠[6]院縣
Ǿ[1]冤淵[3]宛[5]怨

æ
p[7]百伯迫柏[7]魄拍
pʰ[2]彭膨
b[4]蚌[8]白帛
m[2]盲[4]猛[6]孟[8]陌麥脈
t[7]摘
n[4]打
l[4]冷
ts[1]爭[7]責
tsʰ[1]睜[7]策冊
ʣ[8]澤擇宅
s[1]生牲甥笙[3]省{～長}省{節～}
k[1]更{五～}庚羹耕[3]哽埂耿[5]更{～加}[7]格革隔
kʰ[1]坑[7]客
g[6]橫{蠻～}
ŋ[6]硬[8]額
h[1]亨
ɦ[2]行{～為}[4]杏幸[8]嚇核{審～}
Ǿ[1]櫻[7]扼軛

ia
t[1]爹顛[3]點典碘[5]店踮[7]跌
tʰ[1]添天[3]舔[7]帖貼鐵
d[2]甜田填[4]簟[6]電殿奠墊[8]疊蝶碟諜
l[6]練[8]劣獵列烈裂
ɹ[2]邪蛇前[4]社惹[6]謝射麝
tɕ[1]遮[3]者展剪碾{～米}[5]借蔗[7]挾{～菜}節
tɕʰ[1]車{馬～}千[3]且[5]笡{斜}[7]切
ʥ[8]截
ȵ[2]年[6]廿念[8]捏
ɕ[1]奢賒佘先{頭～}[3]寫捨[5]瀉卸舍赦
ɦ[2]耶爺[4]野也[6]夜
Ǿ[1]嫁

uæ
k[1]驚-[3]拐梗[5]□{一～：一巴掌}[7]□{破裂：炸}□{老～頭：腦袋}
kʰ[1]□{腳～頭：膝蓋}
h[3]歪{～嘴}
ɦ[2]衡{平～}橫{～直}宏{表地名：宏坦}[8]獲劃

ɚ
ɹ[2]兒{幼～園}爾{哈～濱}而[4]呂旅耳[6]屢餌

ɤ
k[1]高膏羔糕溝勾[3]稿狗苟[5]告膏{～油}夠構購勾{～當}
kʰ[1]□{：沾到臟東西}[3]考烤口叩[5]靠扣寇
g[2]渠{他}[4]厚
ŋ[2]熬[4]偶{配～}[6]傲偶{～然}
h[1]蒿薅[3]好[5]耗
ɦ[2]豪毫號喉[4]浩後后[6]候
Ǿ[1]歐甌[3]襖[7]奧懊

o
p[1]包胞幫邦[3]榜綁[5]豹謗[7]博剝駁
pʰ[1]泡拋跑[5]泡炮[7]泊{梁山～}樸撲{～克}瀑
b[2]鮑螃龐[4]棒[6]飽傍[8]薄縛雹
m[2]茅貓忙芒茫[4]卯蟒莽網[6]貌忘望[8]莫摸膜幕
f[1]方肪芳妨[3]紡彷[7]放訪
v[2]房防亡[6]忘妄望
t[1]當{～時}[3]黨擋{阻～}[5]當{典～}
tʰ[1]湯[5]燙[7]托
d[2]堂棠唐糖塘[4]蕩[6]宕
n[2]囊[6]鬧[8]諾
l[2]狼郎廊龍[4]朗隴壠[6]浪[8]落樂駱烙洛絡
ts[1]裝莊鐘鍾[3]爪找{～錢}種{～類}腫[5]罩笊種{～樹}縱{放～}[7]作{工～}燭囑
tsʰ[1]抄鈔倉蒼窗瘡[3]炒吵闖[5]創[7]觸
ʣ[2]重{～複}[6]撞
ʣ[8]鐲
s[1]桑喪雙霜孀[3]嗓爽[7]索{繩～}雙{～生}朔縮束粟
z[2]巢牀從[4]狀[6]藏{西～}誦頌訟[8]昨鑿屬贖俗續
ɹ[8]勺芍若
k[1]交郊膠教{～書}剛崗鋼缸綱岡光江豇[3]絞狡鉸攪廣講港[5]教{～育}校{～對}較覺扛降{下～}[7]各閣擱郭角
kʰ[1]敲[3]巧康糠慷礦曠[5]抗囥[7]廓擴確
ŋ[2]昂[8]鄂岳嶽
h[1]荒慌[3]謊[5]孝[7]霍藿{～香}
ɦ[2]肴淆杭行{銀～}航黃皇蝗簧{彈～}降{投～}[4]晃項[6]效校{學～}巷旺{興～}[8]鶴鑊學
Ǿ[1]汪{一～水}[7]惡{～人}沃

io
t[1]雕刁貂[3]鳥走[5]釣弔[7]着{～衣}
tʰ[1]挑跳[5]糶
d[2]條調{～和}[6]掉調{～動}調{音～}
l[2]燎撈[4]了瞭[6]療料[8]掠略
tɕ[5]叫逛[7]着{睡～}教
tɕʰ[1]匡筐眶[7]綽曲{歌～}卻
ʥ[2]狂[6]供{～養}共[8]局
ȵ[2]濃[6]尿[8]玉獄虐瘧弱
ɕ[1]捎梢蕭簫胸兇[6]稍俏況[8]削
ɦ[2]王[4]往[6]用[8]慾浴藥鑰躍
Ǿ[3]枉[7]約

ɑ
p[1]班斑頒扳[3]擺板版[5]拜扮[7]八爸
pʰ[1]攀[5]派盼
b[2]排牌爿
b[4]罷[6]稗敗辦瓣[8]拔
m[2]蠻[4]買晚[5]媽[6]賣邁慢萬[8]襪
f[1]翻番[3]反[5]泛販[7]法{方～}發髮
v[2]凡帆煩繁藩[4]范犯範晚[6]飯萬[8]乏伐罰筏
