#ɿ
m	②蛮{～子}瞒馒 ③满蛮{～好} ④迈=慢漫蔓=
f	①帆欢番{三～两次}藩翻㽹{欲呕} ②凡矾还环{耳～子}烦繁 ③缓反返 ④泛范{姓}範{～围}犯唤焕换患宦贩饭
t	①耽担{负～}丹单{～独}端 ③胆掸{～子}短④旦但担{～子}淡诞弹{子～}蛋断段锻缎
tʰ	①贪滩摊 ②潭谭谈痰檀坛弹团糰③毯坦 ④探坍{～方}碳叹
l	②南男蓝篮难兰拦栏鸾=婪= ③览揽榄{橄～}缆懒暖卵 ④滥难{磨～}烂乱
ts	①簪占{～卜}毡钻{～空子}沾粘瞻= ③斩盏展纂攒劗喒{几～}偡{一～齐} ④暂錾{～字}占{～位子}站战钻{～眼儿}赚蘸栈赞灒{溅}绽颤撰
tsʰ	①参餐 ②惭蚕谗馋蟾={～酥}禅{～宗}残缠 ③产铲□{扇耳光} ④灿孱{～头}篡-{～位}
s	①三衫珊删山疝膻酸闩栓拴 ②闪{有节奏地晃动} ③陕闪{～了腰}散馓伞 ④扇骟单{姓}善膳算蒜□{～蛋}□{用清水洗}散{分发}
k	①甘柑泔监{～牢}尴{～尬}干肝竿乾{～湿}③感敢橄杆{～子}秆{稻～子}擀{～面}赶间{中～}裥{打～} ④幹□{花蕊里的小虫}间-{隔}
kʰ	①勘堪=龛=看{～门狗}刊铅 ③坎砍 ④看{好～}
ŋ	①安鞍淹-{～水}庵 ②□{～头} ④揞{按}暗按案晏{晚}岸{新派}
x	①憨{痴}酣鼾 ②含函衔寒韩 ③喊罕④撼憾汉汗旱焊岸{老派}熯{文火烤}翰苋-

#ian
p	①鞭编{～故事}蝙边 ③贬扁匾 ④编{～篮子}遍{一～}变辨辩辫汴便{方～}
pʰ	①篇偏 ②便{～宜} ③片{篾～子} ④骗{～人}遍{万山红～}片{照～}
m	②绵棉□{蜷}③免勉娩={分～}缅眠 ④面麵□{铺，排}
t	①掂颠 ③点典碘奠 ④店电殿佃垫
tʰ	①添天 ②甜田填 ③舔 ④㮇{～笔}
l	②廉镰帘连莲联怜恋{～爱，新派} ③敛脸 ④殓=练炼链楝{～子树}
tɕ	①尖歼兼艰间奸煎肩坚 ③减鹻检俭简锏{双～}柬拣剪茧趼 ④鉴监{国}舰渐剑涧箭荐践饯{蜜～}贱件建犍{～子}键健腱见
tɕʰ	①签籖杴{锹属}谦千迁牵 ②潜钳钱乾{～坤}虔前 ③浅遣 ④欠忺歉扦{剔}
ȵ	①拈搛{～菜} ②黏{粘}鲇严年恋{～爱，老派}③碾辇撵捻研 ④念验酽{浓稠}砚
ɕ	①仙鲜轩掀先 ②咸鹹嫌闲涎贤弦③险鲜{朝～}癣显选-{老派}擤 ④陷馅限苋=现线羡宪献县
Ǿ	①淹{～城：常州地名}阉=腌艳焰焉=蔫烟②岩{～浆}炎盐阎檐颜谚延言沿 ③埯{坑}掩眼演兖{～州} ④厌雁筵宴堰燕咽揜{用粉粒状东西覆住}

#uan
k	①关官棺观冠{鸡～子} ③管馆 ④观 冠{～军}贯惯灌罐
kʰ	①宽 ②环- ③款 ④掼{捏住一端摔}
Ǿ	①豌弯湾 ②完玩顽丸{救心～} ③皖宛碗晚挽绾 ④万腕顽{～皮}幻-{～想}

#yan
tɕ	①专砖绢捐 ③卷倦 ④赚-转{～圈儿}传{岳飞～}眷圈{猪～}篆
tɕʰ	①串窜川穿篅{盛榖用具}圈{圆～}惨 ②全权泉传{～话}椽船拳颧{～骨} ③犬喘 ④劝券篡=
ɕ	①宣喧 ②玄眩悬 ③选{新派} ④旋{～螺丝}楦{鞋～头}
Ǿ	①冤渊 ②然燃元园阮{姓}原源员圆缘袁辕 ③软{～和}染冉援远 ④愿院怨

#ən
p	①奔崩□{搬} ③本 ④逩{～命}笨
pʰ	①喷{～水}烹 ②盆彭膨 ④□{扶着}
m	①闷{笨} ②门明-{～朝} ③稝{植株密} ④闷{～热}焖{～山芋子～}
f	①分芬纷昏婚荤 ②魂浑{～水}焚坟横③粉 ④混粪奋愤忿份
t	①敦墩蹲登蹬灯 ③等吨 ④顿扽{拉紧}囤{鸡～}沌钝盾{～牌}邓凳瞪澄{把水～清}燉{～汤}
tʰ	①吞暾熥{文火煮} ②屯豚臀腾誊藤④□{颠簸}
l	①抡{用手指拧线} ②崙伦沦轮论{～语}③冷{～子} ④嫩论{议～}楞
ts	①针斟{～酒}珍诊榛臻=真尊遵曾{姓}增憎赠蒸争筝睁贞侦正征 ③枕拯整疹 ④镇阵振震澄{～子}剩郑掷正证症征{长～}政症
tsʰ	①深村皴{脸～了}称撑抻{伸} ②沉岑陈尘辰晨臣存醇曾层惩澄橙乘承丞呈程成城诚盛{～饭}③忖{费力思索}逞□{按住}④寸衬称秤牚{椅～子}趁蹭{～吃～喝}
s	①森参{人～}身申伸孙僧声升生牲笙甥 ②神绳 ③沈审婶损笋榫{～头}省④渗{～透}甚□{～蛋}肾慎胜圣盛
z	①任{责～} ②壬任{姓}人仁 ③忍=仍= ④刃纫韧认
k	①跟根更{半夜三～}粳庚羹耕 ③哽{～喉咙}埂{田～}耿亘-{整个的} ④更梗{～子}痕-{印子}
kʰ	①坑 ③恳垦肯啃龈{老鼠～}④□{污垢}
ŋ	①恩 ③□{被硬物硌} ④硬
x	①哼 ②痕恒衡横 ③很狠 ④恨杏{老派}

#in
p	①兵宾槟{～榔}殡鬓冰彬 ③禀丙秉=饼④並併{合～}病柄
pʰ	①姘{～头}拼 ②贫频凭平坪萍屏{～风}瓶 ③品评 ④聘
m	②民名铭=明盟 ③闽悯敏抿皿鸣𦝮{～缝} ④命□{～～流子}
t	①丁钉{～子}靪疔{～疮}虰{～虰} ③顶鼎④钉{～掌子}订{～婚}定
tʰ	①厅汀= ②亭停廷庭 ③艇挺 ④听□{有意 在一边}
l	①拎 ②林淋临鳞磷陵凌菱宁{～国：安徽县名}灵邻零铃翎 ③檩领岭 ④赁=令宁{～可}另吝=
tɕ	①今金斤禁{～不住}襟{连～}津筋精睛晶京惊鲸荆经 ③巾井锦仅颈径茎紧警谨=景尽{～你拣} ④浸禁{～止}尽{～力}侭{～前}晋劲进近净静靖竞竟境镜敬
tɕʰ	①侵钦亲卿轻青蜻清 ②琴禽擒秦勤芹情晴䞍{～罪受}寻-{～死} ③寝请 ④揿{按}亲{～家}庆顷□{低着头}
ɕ	①心辛幸新薪欣星腥馨兴{种植} ②行 形型刑 ③省{反～}醒擤 ④信兴性姓悻{～种}杏{新派}焮{发炎引起其它部位肿胀疼痛}
Ǿ	①因姻音窨{地～子}阴殷应英蝇莺婴缨鹦樱 ②银寅迎盈凝赢营 ③吟饮引瘾尹影萤颖□{照看（小孩儿）} ④印映荫饮{～马}洇□{浇}

#uən
k	③滚绲{～边} ④棍
kʰ	①昆崑坤 ③捆 ④困
Ǿ	①温瘟 ②文纹蚊闻 ③吻刎稳 ④问□{朽了}

#yn
tɕ	①君军肫{鸡～子}均钧菌 ③準准 ④俊郡
tɕʰ	①春椿{～树} ②唇裙群 ③蠢
ɕ	①熏薰勋{～章} ②循□{～了手} ④旬荀殉=讯迅逊=巡顺训舜纯
Ǿ	①晕 ② 雲 ③忍-允永 ④闰润熨韵运孕

#aŋ
p	①帮邦浜{沙家～}梆{～硬} ③榜绑 ④谤棒蚌
pʰ	①肨{肿}膀{呆} ②旁滂螃{～蟹}傍防-庞 ③□{打听}□{用肘轻碰} ④胖
m	②忙芒茫 ③莽蟒盲虻
f	①方肪{脂～}芳荒慌 ②防房黄簧皇蝗③仿妨纺访谎晃 ④放𥁃{禽、兽之凝血}
t	①当{～面}裆荡{浪里～} ③党挡{阻～}④当{～铺}荡宕凼{水～子}盪{用水冲洗器皿}
tʰ	①汤 ②堂棠螳{～螂}唐糖塘搪 ③倘躺淌 ④烫趟摥{用网沿河底往前探取}
l	①齉 ②囊郎廊狼螂 ③朗攘{用匕首刺}□{用铁耙松土} ④浪㫰{～衣裳}
ts	①庄桩赃张装章樟障□{踹}③长掌涨 ④藏{西～}葬帐胀涨{米～锅}丈仗杖壮状瘴=幛{～子}撞噇{吃，贬义}
tsʰ	①仓苍疮昌菖窗畅 ②藏长肠床常尝 ③场闯创厂 ④唱倡
s	①桑丧霜商伤裳双 ③磉{～礅}嗓爽赏偿□{说话冲，带有责怪} ④上尚
z	②瓤 ③嚷 ④壤让
k	①冈岗{～南：地名}刚纲钢缸豇 ②□{金属的清脆声}③港岗{站～} ④焵{淬火}杠降-虹-戆{～头}
kʰ	①康糠慷= ②扛{负重在肩} ③扛{在肩上}④抗炕囥{藏}
ŋ	①𩹡{～魟}䱀{～魟}肮{～脏}□{很} ②昂
