ɿ
ʦ[1]资姿咨撕-{将纸从墙上~下来}滋梓辎孜滓[3]紫姊子籽[6]自字
ʦʰ[1]跐□{象声词，~~的响}[2]糍餈{～粑}瓷{结实，~实}词饲祠辞磁慈恣雌[3]此跐[5]次刺赐伺
s[1]斯私师狮思丝司茅{~(厕所)}撕{又}[3]死[5]四肆驷[6]似巳祀士仕事寺

ʅ
tʂ[1]之芝支只知汁枝肢蜘职质殖栀掷置[2]直侄值[3]纸脂旨指止趾址[5]志治制痣致至智翅
tʂʰ[1]吃持痴哧{象声词}泚{滑，~溜}侈齿[2]池迟驰赤[3]耻齿斥[5]秩稚
ʂ[1]施尸诗失湿蚀-矢[2]石十时食拾室实[3]史使驶始屎[5]世势视式试市示逝[6]是柿
ʐ[2]肏

i
p[1]逼笔卑碑婢必毕陛蓖壁璧碧弼愎屄[2]鼻[3]比[5]敝蔽弊毙闭币备[6]被篦
pʰ[1]批屄{又}[2]皮疲陂琵枇啤脾[3]砒劈避痞丕僻鄙霹癖嬖庇秕[5]屁
m[1]秘密蜜泌[2]迷弥猕靡糜眉媚嵋觅幂[3]米[5]眯咪□{非常小，~~子}[5]谜
t[1]低滴嘀的{目~}迪[2]敌嫡镝狄笛涤[3]底抵邸砥[5]帝蒂荠-{～名儿菜}谛[6]第弟地娣递
tʰ[1]梯踢涕[2]啼提蹄堤题[3]体[5]剃替倜惕屉
l[1]力隶立历莅笠荔吏励砾栗篱狸[2]粒离{距~}梨犁黎藜骊鹂[3]里理鲤俚李礼醴[5]利莉俐痢厉励戾唳丽俪郦鹂例离{又，~开}
ʨ[2]几{茶~}讥饥机叽肌基绩击姬鸡积激箕脊稽缉辑楫即疾迹及级汲圾笈伋吉佶亟棘籍藉戟暨寂嫉杞{枸~}[2]急[3]挤几己[5]寄计记集伎妓技纪忌际季悸剂继祭济既冀骥系齑霁
ʨʰ[2]妻凄萋楼七柒其期欺漆戚蹊乞憩泣齐{整~}[2]齐脐淇棋琪旗祺麒奇骑琦祁岐歧颀芪祈[3]起启岂-取-娶-{～媳妇}[5]去-气汽砌器契弃
ȵ[2]尼泥妮伲坭逆匿倪霓猊[3]你[6]腻拟
ɕ[1]西牺硒栖希稀晞郗息熄媳夕汐犀昔惜悉蟋析淅皙晰蜥奚溪嘻羲锡吸熙兮隙玺徙胥婿袭系{关~}[2]习席蓆徐[3]洗喜嬉[5]细戏绪叙[6]繫{背篓~}
