// HSD Syllabary Data Partition
// 地区：甘肅省-定西市-隴西縣-鞏昌鎮
// 来源：周琪婷《隴西（鞏昌鎮）方言音系研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-定西市-隴西縣-鞏昌鎮
@SRC	周琪婷《隴西（鞏昌鎮）方言音系研究》

@INI	p	pʰ	m	f	v	t	tʰ	l	ts	tsʰ	s	ʂ	k	x
@FIN	a
@TON	陰平	31
@TON	陽平	213
@TON	上聲	553
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
p	e	去聲	貝 輩 背{~上} 背{~誦} 被{被打，被迫}
pʰ	e	陰平	披 拍
pʰ	e	陽平	培 陪 賠 焙{~乾} 白
pʰ	e	上聲	沛 佩 悲
pʰ	e	去聲	敗{花敗了} 配 裴 倍 背{~誦}
m	e	陰平	麥
m	e	陽平	梅 枚 媒 煤 霉 墨
m	e	上聲	每 美
m	e	去聲	妹 昧 媚 寐
f	e	陰平	非 飛 痱{~子} 妃
f	e	陽平	肥
f	e	上聲	吠 匪 榧{~子} 翡{~翠}
f	e	去聲	廢 肺 費{~用}
v	e	陰平	桅{船~} 桿 衛 微 威 違 偉 葦{蘆~} 猬
v	e	陽平	為{作~} 維 惟 唯 圍
v	e	上聲	危 萎{氣~，買賣~} 委 尾 緯
v	e	去聲	煨 喂 為{~碩} 位 未 味 魏 畏 慰 胃 謂
l	e	陰平	肋 勒
l	e	去聲	累{極困}
tsʰ	e	陽平	賊
k	e	陰平	個{一~}
x	e	陰平	黑
// HSD Syllabary Data Partition
// 地区：甘肅省-定西市-隴西縣-鞏昌鎮
// 来源：周琪婷《隴西（鞏昌鎮）方言音系研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-定西市-隴西縣-鞏昌鎮
@SRC	周琪婷《隴西（鞏昌鎮）方言音系研究》

@INI	p	pʰ	m	t	l	tɕ	tɕʰ	ɕ	ȵ	ʑ
@FIN	i
@TON	陰平	31
@TON	陽平	213
@TON	上聲	553
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
p	i	陰平	蓖{~麻} 碑 卑 臂 鄙 筆 畢 必 逼 碧 璧 壁
p	i	上聲	彼 俾 比{~較}
p	i	去聲	蔽 敝 弊 斃 幣 閉 箅{~子} 陛{~下} 被{~臥，~子} 婢 秕{~子，~谷} 庇 痹{麻~} 備 篦 弼
pʰ	i	陰平	批 坯{土~} 丕
pʰ	i	陽平	皮 疲 脾 琵{~琶} 枇{~杷} 鼻
pʰ	i	上聲	避 僻 劈
pʰ	i	去聲	譬{~喻} 屁 匹{一~布，一~馬} 辟
m	i	陰平	秘 泌 密 蜜 覓
m	i	陽平	迷 謎 糜{子粥} 彌 䉲 篾{竹~} 靡 眉 楣
m	i	上聲	米
m	i	去聲	閉{~上眼睛}
t	i	陰平	低 的{目~} 滴
t	i	陽平	嫡 笛 敵 狄 糴
t	i	上聲	底 抵
t	i	去聲	帝 弟 第 遞
l	i	陰平	立 力
l	i	陽平	泥 犁 黎 倪 離{~別} 籬 璃{玻~} 離{~開半寸} 尼 梨 厘 狸{~貓} 擬 粒 歷
l	i	上聲	禮 李 裏 理 鯉
l	i	去聲	例 厲 勵 麗{美~} 隸 荔{~支} 膩 利 痢 吏 笠 栗 匿 溺{~死}
tɕ	i	陰平	雞 稽 轡 饑{~餓} 肌 幾{茶~} 基 機 譏 饑{~荒} 幾{~個} 緝{~鞋口} 輯{編~} 級 吉 戟 屐{木~} 積 跡 脊 籍 藉{狼~} 績 擊 激
tɕ	i	陽平	髻 急 及 疾 即 極
tɕ	i	上聲	擠 己 幾{~乎}
tɕ	i	去聲	祭 際 穄{子} 濟 劑{一~藥，面~子} 計 繼 系{~鞋帶} 寄 技 妓 冀 紀{~律，世~，年~} 記 忌 既 季 鯽 寂
tɕʰ	i	陰平	梯 涕{鼻~} 妻 欺 期{時~} 七 漆 踢
tɕʰ	i	陽平	堤 屜{抽~，籠~} 題 提 蹄 啼 齊 臍 薺 畦{菜~} 奇 騎 岐 祈 鰭 杞 其 棋 旗 祈
tɕʰ	i	上聲	體 啟 起 豈 集 乞
tɕʰ	i	去聲	去{來~} 替 剃 砌 契{~約} 企 地 器 棄 氣 汽 泣 剔
ɕ	i	陰平	西 棲 犀 婿{女~} 溪 奚 兮 璽 犧 熙 希 稀 吸 悉 膝 息 熄 媳 惜 昔 夕 錫 析
ɕ	i	陽平	習 襲 席
ɕ	i	上聲	洗 徙 嬉 喜 蟢{~子}
ɕ	i	去聲	細 系{聯~} 戲
ȵ	i	陽平	逆{順~，~風}
ȵ	i	上聲	你
ʑ	i	陰平	瞖{目~} 醫 衣 依 揖{作~} 乙 一
ʑ	i	陽平	藝 宜 儀 誼 移 伊 夷 姨 疑 矣 飴{高粱~} 沂{~河} 遺 逸 訖 益 亦 譯 疫 役
ʑ	i	上聲	徛 立 蟻 倚 椅 已 以 尾
ʑ	i	去聲	刈 縊 義 議 易{難~} 意 異 毅 憶 億 抑 翼 易{交~}
// HSD Syllabary Data Partition
// 地区：甘肅省-定西市-隴西縣-鞏昌鎮
// 来源：周琪婷《隴西（鞏昌鎮）方言音系研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-定西市-隴西縣-鞏昌鎮
@SRC	周琪婷《隴西（鞏昌鎮）方言音系研究》

@INI	p	pʰ	tɕ	tɕʰ	ɕ	ȵ	∅
@FIN	ia
@TON	陰平	31
@TON	陽平	213
@TON	上聲	553
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
p	ia	陰平	□{敷，貼}
p	ia	上聲	□{擬聲詞，形容東西掉在地上的聲音}
pʰ	ia	上聲	□{pʰia53tʰa31副詞，指直接坐到地上，沒有坐在乾淨的地方}
tɕ	ia	陰平	家 加 痂 嘉 傢{~具} 稼 佳 夾{~衣} 甲 胛{肩~} 挾{~菜} 假{真~} 賈{姓}
tɕ	ia	去聲	假{放~} 架 駕 嫁 價
tɕʰ	ia	陰平	掐 擖{用刀刮}
tɕʰ	ia	陽平	□{表示讓某人離開自己}
tɕʰ	ia	上聲	恰
tɕʰ	ia	去聲	□{夾在一個狹小的空間裡面不能動彈。例如：~住了}
ɕ	ia	陰平	蝦{魚~}
ɕ	ia	陽平	霞 瑕 遐 暇 狹 峽 匣 箱 匣 轄{管~}
ɕ	ia	上聲	洽
ɕ	ia	去聲	夏{姓} 厦{~門} 下{~降} 夏{春~}
ȵ	ia	陽平	牙
ȵ	ia	上聲	啞
ȵ	ia	去聲	壓 軋{被車~，~棉花}
∅	ia	陰平	鴉 丫{~頭} 椏{~杈} 鴨 押
∅	ia	陽平	芽 衙 伢{小孩子} 涯{天~}
∅	ia	上聲	雅
∅	ia	去聲	砑 亞
// HSD Syllabary Data Partition
// 地区：甘肅省-定西市-隴西縣-鞏昌鎮
// 来源：周琪婷《隴西（鞏昌鎮）方言音系研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-定西市-隴西縣-鞏昌鎮
@SRC	周琪婷《隴西（鞏昌鎮）方言音系研究》

@INI	l	tɕ	tɕʰ	ɕ	∅
@FIN	ioŋ
@TON	陰平	31
@TON	陽平	213
@TON	上聲	553
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
l	ioŋ	陽平	侖 倫 淪 輪
tɕ	ioŋ	陰平	均 鈞 菌 焌{火~手了} 君 軍
tɕ	ioŋ	上聲	窘 郡 迥{~然不同}
tɕ	ioŋ	去聲	俊 浚{~河}
tɕʰ	ioŋ	陰平	皴{臉~}
tɕʰ	ioŋ	陽平	群 裙 瓊 窮
ɕ	ioŋ	陰平	熏 薰 兄 胸 凶{~吉} 凶{~惡}
ɕ	ioŋ	陽平	荀 旬 循 巡 殉 勛 熊 雄
ɕ	ioŋ	去聲	迅 訓 頌 訟
∅	ioŋ	陰平	允 雍 癰 擁 壅{施肥} 庸
∅	ioŋ	陽平	勻 雲 熔
∅	ioŋ	上聲	永 泳 詠 甬{~道} 勇 涌
∅	ioŋ	去聲	熨 韻 運 暈 孕 用
// HSD Syllabary Data Partition
// 地区：甘肅省-定西市-隴西縣-鞏昌鎮
// 来源：周琪婷《隴西（鞏昌鎮）方言音系研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-定西市-隴西縣-鞏昌鎮
@SRC	周琪婷《隴西（鞏昌鎮）方言音系研究》

@INI	p	pʰ	m	t	l	tɕ	tɕʰ	ɕ	ȵ	∅
@FIN	iæ̃
@TON	陰平	31
@TON	陽平	213
@TON	上聲	553
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
p	iæ̃	陰平	鞭 編 邊
p	iæ̃	上聲	貶 蝙 扁 匾
p	iæ̃	去聲	變 辨 辯 汴 便{方~} 遍{一~} 遍{~地} 辮
pʰ	iæ̃	陰平	篇 偏
pʰ	iæ̃	陽平	爿 便{~宜}
pʰ	iæ̃	上聲	片
pʰ	iæ̃	去聲	騙{~馬} 騙{欺~}
m	iæ̃	陽平	綿 棉 眠
m	iæ̃	上聲	免 勉 娩{分~} 緬 澠{~池}
m	iæ̃	去聲	面 漫 幔
t	iæ̃	陰平	掂{~掇} 顛
t	iæ̃	上聲	點 典
t	iæ̃	去聲	店 簟{席} 電 電 奠 佃 墊{~錢}
l	iæ̃	陰平	拈{~起來} 蔫{食物不新鮮} 蔫{花萎}
l	iæ̃	陽平	黏{~米，~起來} 廉 鐮 簾 鮎{~魚} 連 聯 年 憐 蓮
l	iæ̃	上聲	斂 斂 殮 臉 眼 輦 捻{以指~碎} 攆
l	iæ̃	去聲	念 練 煉 楝{~樹} 戀
tɕ	iæ̃	陰平	監{~察，~視，~牢} 監{國子~} 尖 殲{~滅} 兼 搛{~菜} 艱 間{空~，中~} 間{~斷，~或} 奸 澗 煎 掮 箋 肩 堅
tɕ	iæ̃	上聲	減 鹼 檢 儉 劍 簡 襇 柬 揀 諫 鐧{車~} 剪 繭 趼
tɕ	iæ̃	去聲	鑑 艦 漸 箭 濺{~一身水} 踐 賤 餞{~行} 犍{~子肉} 建 鍵 健 腱 薦 見
tɕʰ	iæ̃	陰平	鵐{鳥啄物} 籤 添 謙 遷 天 千 牽 鉛
tɕʰ	iæ̃	陽平	鉗 甜 錢 乾{~坤} 虔 田 填 前
tɕʰ	iæ̃	上聲	潛 舔{以舌取物} 淺 遣 腆{~肚子}
tɕʰ	iæ̃	去聲	嵌 欠 掭{~筆} 歉 件
ɕ	iæ̃	陰平	仙 鮮{新~} 掀 先
ɕ	iæ̃	陽平	咸 銜 鍁{鍬} 嫌 閒 賢 弦
ɕ	iæ̃	上聲	險 鮮{~少} 癬 顯
ɕ	iæ̃	去聲	陷 餡 限 莧{~菜} 線 羨 憲 獻 現 縣
ȵ	iæ̃	上聲	碾 嚴{關~}
∅	iæ̃	陰平	淹 閹 醃 醃 焉{心不在~} 煙 燕{~京，姓}
∅	iæ̃	陽平	岩 炎 鹽 閻 檐 鹽 醃 嚴 顏 延 言 研 硯 沿
∅	iæ̃	上聲	掩 魘 儼{~然} 演 兗
∅	iæ̃	去聲	驗 厭 艷 焰 靨 靨{酒~} 雁 晏{晚也} 諺 筵 堰 燕{~子} 咽 宴
// HSD Syllabary Data Partition
// 地区：甘肅省-定西市-隴西縣-鞏昌鎮
// 来源：周琪婷《隴西（鞏昌鎮）方言音系研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-定西市-隴西縣-鞏昌鎮
@SRC	周琪婷《隴西（鞏昌鎮）方言音系研究》

@INI	p	pʰ	m	t	l	tɕ	tɕʰ	ɕ	∅
@FIN	iŋ
@TON	陰平	31
@TON	陽平	213
@TON	上聲	553
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
p	iŋ	陰平	彬 賓 檳{~榔} 鬢 冰 兵
p	iŋ	上聲	丙 秉 柄 餅
p	iŋ	去聲	殯 並{合~} 並
pʰ	iŋ	陰平	拚{~命} 拼
pʰ	iŋ	陽平	貧 頻{~繁} 憑 平 坪 評 瓶 屏{圍~} 萍
pʰ	iŋ	上聲	品 姘{~頭}
pʰ	iŋ	去聲	病 聘
m	iŋ	陽平	民 鳴 明 名 銘
m	iŋ	上聲	閩 閩越 憫 敏 抿 皿
m	iŋ	去聲	命
t	iŋ	陰平	丁 釘{鐵~} 靪 疔
t	iŋ	上聲	頂 鼎
t	iŋ	去聲	澄{水渾，~一~} 釘{~住} 訂{~約} 錠 定
l	iŋ	陰平	拎
l	iŋ	陽平	林 淋{~漓，~濕} 臨 鄰 鱗 磷 陵 凌 菱 凝{湯凝成凍了} 寧{安~} 靈 零 鈴 伶
l	iŋ	上聲	稟 檁 領 嶺 翎
l	iŋ	去聲	賃{租~} 吝{~嗇} 硬 令 寧{~可} 佞 另
tɕ	iŋ	陰平	今 金 襟 津 巾 斤 筋 粳{~米} 莖 京 荊 驚 鯨 精 晶 睛{眼~} 頸 經 經{~緯} 禁{~不住}
tɕ	iŋ	上聲	錦 緊 僅 謹 景 警 井{陘~} 陘
tɕ	iŋ	去聲	禁{~止} 盡 儘{前進} 晉 勁{有~} 境 敬 竟 鏡 競 靜 靖 勁{勁敵} 徑
tɕʰ	iŋ	陰平	侵 欽 親 親{~家} 卿 清 輕{~重，年~} 聽{~見，~話} 廳 汀 聽{~其自然，~任} 庭 青 蜻{~蜓} 傾 頃
tɕʰ	iŋ	陽平	琴 禽 擒 秦 勤 芹 擎 情 晴 亭 停 廷 蜓{蜻~} 戚
tɕʰ	iŋ	上聲	寢 請 艇 挺
tɕʰ	iŋ	去聲	浸 吣{貓~} 撳{按} 妗{舅母} 盡 近 慶 淨 磬{鐘~}
ɕ	iŋ	陰平	心 辛 新 薪 欣 興{~旺} 星 腥 馨
ɕ	iŋ	陽平	尋 行{~為} 行{品~} 形 型 刑 滎{~陽}
ɕ	iŋ	上聲	省{反~} 醒
ɕ	iŋ	去聲	信 釁{挑~} 興{高~} 杏 幸 性 姓
∅	iŋ	陰平	音 陰 蔭{屋子很~} 因 姻 洇 殷 鷹 鶯 鸚{~鵡} 櫻{~桃} 英 嬰 纓
∅	iŋ	陽平	吟 淫 銀 迎 盈 贏 營 塋 螢
∅	iŋ	上聲	飲{~酒} 飲{米湯} 寅 引 隱 尹 影 穎
∅	iŋ	去聲	窨{地~子} 飲{~馬} 印 應{~當，應用} 應{~對} 映
// HSD Syllabary Data Partition
// 地区：甘肅省-定西市-隴西縣-鞏昌鎮
// 来源：周琪婷《隴西（鞏昌鎮）方言音系研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-定西市-隴西縣-鞏昌鎮
@SRC	周琪婷《隴西（鞏昌鎮）方言音系研究》

@INI	l	tɕ	tɕʰ	ɕ	∅
@FIN	iɑ̃
@TON	陰平	31
@TON	陽平	213
@TON	上聲	553
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
l	iɑ̃	陽平	娘 良 涼 量{~長短} 糧 梁 粱
l	iɑ̃	上聲	兩{~個} 兩{幾~}
l	iɑ̃	去聲	釀 亮 諒 輛 量{~量}
tɕ	iɑ̃	陰平	將{~來} 漿 疆 僵 姜 礓{~石} 韁{~繩} 姜 江 豇{~豆}
tɕ	iɑ̃	上聲	蔣 獎 槳 講
tɕ	iɑ̃	去聲	醬 將{大~} 降{下~}
tɕʰ	iɑ̃	陰平	槍 羌 腔
tɕʰ	iɑ̃	陽平	牆 強
tɕʰ	iɑ̃	上聲	搶 強{勉~}
tɕʰ	iɑ̃	去聲	匠
ɕ	iɑ̃	陰平	相{互~} 箱 廂 湘 襄 鑲 香 鄉
ɕ	iɑ̃	陽平	詳 祥 降{~伏，投~}
ɕ	iɑ̃	上聲	想 鯗 餉 享 響
ɕ	iɑ̃	去聲	相{~貌} 象 像 橡{~樹} 向 項
∅	iɑ̃	陰平	央 秧 殃
∅	iɑ̃	陽平	羊 洋 烊{融化} 楊 陽 揚 瘍{潰~}
∅	iɑ̃	上聲	仰 養 癢
∅	iɑ̃	去聲	樣
// HSD Syllabary Data Partition
// 地区：甘肅省-定西市-隴西縣-鞏昌鎮
// 来源：周琪婷《隴西（鞏昌鎮）方言音系研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-定西市-隴西縣-鞏昌鎮
@SRC	周琪婷《隴西（鞏昌鎮）方言音系研究》

@INI	p	pʰ	m	t	l	tɕ	tɕʰ	ɕ	ȵ	∅
@FIN	iɔ
@TON	陰平	31
@TON	陽平	213
@TON	上聲	553
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
p	iɔ	陰平	膘{肥~} 標 鰾 彪
p	iɔ	上聲	表
pʰ	iɔ	陰平	飄 漂
pʰ	iɔ	陽平	瓢 嫖{~賭}
pʰ	iɔ	上聲	漂{~亮}
pʰ	iɔ	去聲	票{車~}
m	iɔ	陽平	苗 描
m	iɔ	上聲	藐 渺 秒
m	iɔ	去聲	廟 妙
t	iɔ	陰平	刁 貂 雕
t	iɔ	去聲	釣 吊 掉 調{音~} 調{~動}
l	iɔ	陰平	撩{~起來}
l	iɔ	陽平	燎 燎{火~眉毛} 療 聊 遼 寥 瞭
l	iɔ	上聲	了{~結}
l	iɔ	去聲	料 尥{馬~蹶子} 廖{姓}
tɕ	iɔ	陰平	交 郊 膠 教{~書} 焦 蕉{芭~，香~} 椒 驕 嬌 澆 繳{上~} 教{~他去}
tɕ	iɔ	上聲	絞 狡 鉸 攪 剿 矯{~詐} 僥{~幸} 餃{~子}
tɕ	iɔ	去聲	教{~育} 校{~對} 較 酵 窖 覺{睡~} 醮{打~，再~} 噍{牛倒~} 轎 叫
tɕʰ	iɔ	陰平	鍬 敲 繰{~邊} 悄{靜~~} 挑 藋{灰~菜}
tɕʰ	iɔ	陽平	樵 瞧 喬 僑 橋 蕎 跳 條 調{~和} 跳
tɕʰ	iɔ	上聲	巧 偢{傻鳥}
tɕʰ	iɔ	去聲	俏 鞘{刀~} 糶 竅 殼
ɕ	iɔ	陰平	消 宵 霄 硝 銷 枵 囂 蕭 簫
ɕ	iɔ	陽平	淆
ɕ	iɔ	上聲	小 曉
ɕ	iɔ	去聲	孝 效 校{~校} 校{上~} 笑
ȵ	iɔ	上聲	咬
ȵ	iɔ	去聲	尿
∅	iɔ	陰平	妖 邀 腰 要{~求} 么{~二三} 吆{吆~}
∅	iɔ	陽平	肴 搖 謠 窯 姚 鷂{~鷹} 堯
∅	iɔ	上聲	舀{~水} 杳{~無音信}
∅	iɔ	去聲	坳{山~} 靿{靴~} 要{想~，重~} 耀 躍
// HSD Syllabary Data Partition
// 地区：甘肅省-定西市-隴西縣-鞏昌鎮
// 来源：周琪婷《隴西（鞏昌鎮）方言音系研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-定西市-隴西縣-鞏昌鎮
@SRC	周琪婷《隴西（鞏昌鎮）方言音系研究》

@INI	p	pʰ	m	t	l	tɕ	tɕʰ	ɕ	∅
@FIN	iɛ
@TON	陰平	31
@TON	陽平	213
@TON	上聲	553
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
p	iɛ	陰平	鱉 憋
p	iɛ	陽平	別{區~}
pʰ	iɛ	上聲	撇{捺，~開}
m	iɛ	陰平	滅 篾{竹~}
m	iɛ	陽平	□{斜視偷看；希望得到（不應該得到的東西）}
t	iɛ	陰平	爹 跌 滴
t	iɛ	陽平	牒 蝶 諜
l	iɛ	陰平	聶{姓} 鑷{~子} 躡{~腳走} 獵 列 烈 裂 孽 捏
l	iɛ	陽平	苶{發~}
tɕ	iɛ	陰平	皆 階 秸{麥~} 接 揭 節 結
tɕ	iɛ	陽平	捷 劫 傑 潔 䥛{鐮刀}
tɕ	iɛ	上聲	姐 解{講~，~開} 解{曉也}
tɕ	iɛ	去聲	借{~故} 介 界 疥 屆 戒
tɕʰ	iɛ	陰平	妾 怯{畏~} 帖{碑~，請~} 貼 鐵 切{切~}
tɕʰ	iɛ	陽平	茄{~子} 疊 碟 截
tɕʰ	iɛ	上聲	且
tɕʰ	iɛ	去聲	笡 斜 褯{~子}
ɕ	iɛ	陰平	些 歇 蠍 楔{~子，~橛子} 血
ɕ	iɛ	陽平	邪 斜 諧 攜 脅 協 穴
ɕ	iɛ	上聲	寫
ɕ	iɛ	去聲	瀉 卸 謝 械 懈 解{姓} 蟹 泄{~漏} 屑{不~}
∅	iɛ	陰平	葉 頁 業 噎{~住了}
∅	iɛ	陽平	耶 爺 液
∅	iɛ	上聲	也{者~，~是} 野
∅	iɛ	去聲	夜 腋
// HSD Syllabary Data Partition
// 地区：甘肅省-定西市-隴西縣-鞏昌鎮
// 来源：周琪婷《隴西（鞏昌鎮）方言音系研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-定西市-隴西縣-鞏昌鎮
@SRC	周琪婷《隴西（鞏昌鎮）方言音系研究》

@INI	m	t	l	tɕ	tɕʰ	ɕ	∅
@FIN	iɤu
@TON	陰平	31
@TON	陽平	213
@TON	上聲	553
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
m	iɤu	去聲	謬
t	iɤu	陰平	丟
l	iɤu	陰平	溜 六 綠
l	iɤu	陽平	流 劉 留 硫{~黃} 琉{~璃} 牛
l	iɤu	上聲	紐 扭 柳
l	iɤu	去聲	榴{石~} 餾
tɕ	iɤu	陰平	揪{一把~住} 鬏{梳個~兒} 鳩 鬮{拈~} 糾{~纏} 咎 糾{~正}
tɕ	iɤu	上聲	酒 九 久 韭 灸{針~}
tɕ	iɤu	去聲	救 究 臼 舅 柩
tɕʰ	iɤu	陰平	秋{~天} 秋{~千} 鞧{牛~} 丘 球
tɕʰ	iɤu	陽平	囚 泅{遊水} 求 仇{姓}
tɕʰ	iɤu	上聲	糗
tɕʰ	iɤu	去聲	就 舊
ɕ	iɤu	陰平	修 羞 宿 星宿 休
ɕ	iɤu	上聲	朽
ɕ	iɤu	去聲	秀 繡 鏽{鐵~} 袖 嗅{用鼻~} 嗅{用鼻子聞}
∅	iɤu	陰平	憂 優 悠 幽
∅	iɤu	陽平	尤 郵 由 油 遊 猶
∅	iɤu	上聲	有 友 酉
∅	iɤu	去聲	又 右 佑 莠 誘 柚 鼬{黃~} 釉 幼
// HSD Syllabary Data Partition
// 地区：甘肅省-定西市-隴西縣-鞏昌鎮
// 来源：周琪婷《隴西（鞏昌鎮）方言音系研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-定西市-隴西縣-鞏昌鎮
@SRC	周琪婷《隴西（鞏昌鎮）方言音系研究》

@INI	t	tʰ	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	ɕ	k	kʰ	x
@FIN	oŋ
@TON	陰平	31
@TON	陽平	213
@TON	上聲	553
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
t	oŋ	陰平	敦{~厚} 墩 蹲 東 冬
t	oŋ	上聲	董 懂
t	oŋ	去聲	頓 飩{餛~} 沌 盾{矛~} 鈍 遁 凍 棟
tʰ	oŋ	陰平	通
tʰ	oŋ	陽平	屯 豚 臀 囤 苘 檾 麻 同 銅 桐 童 瞳
tʰ	oŋ	上聲	桶 捅{~破了} 筒 統
tʰ	oŋ	去聲	痛 動 洞
l	oŋ	陽平	論{~語} 齈{多涕鼻疾} 籠 聾 農 膿 儂{我，你} 隆 濃 龍
l	oŋ	上聲	攏 隴 壠
l	oŋ	去聲	嫩 論1{議論} 論{議論} 弄
ts	oŋ	陰平	尊 撙 遵 棕 鬃{馬鬃，豬鬃} 宗 綜{織布機上的~} 䝋{牡豕} 蹤
ts	oŋ	上聲	總
ts	oŋ	去聲	粽 縱{~橫} 縱{放~}
tsʰ	oŋ	陰平	村 忖 聰 匆 蔥 囪{煙~}
tsʰ	oŋ	陽平	存 叢 從{~容} 從{跟~}
tsʰ	oŋ	去聲	寸
s	oŋ	陰平	孫 松 嵩
s	oŋ	陽平	唇{~型} 慫{~恿}
s	oŋ	上聲	損 筍 榫{~頭}
s	oŋ	去聲	送 宋 誦 頌 訟
tʂ	oŋ	陰平	中{當~} 忠 終 鐘 盅
tʂ	oŋ	上聲	准 準 冢 種{~類} 腫
tʂ	oŋ	去聲	肫{~肝} 中{射~} 仲 眾 種{~樹}
tʂʰ	oŋ	陰平	椿{~樹} 春 充 沖 舂{~米}
tʂʰ	oŋ	陽平	純 蓴{~菜} 醇{酒味~} 蟲 崇 重{~複}
tʂʰ	oŋ	上聲	蠢 寵
tʂʰ	oŋ	去聲	銃{放~} 重{輕~}
ʂ	oŋ	去聲	順 舜
ʂ	oŋ	陽平	唇{嘴~}
ʐ	oŋ	陽平	榮 戎 絨 融 茸{參~} 容 蓉{芙~}
ʐ	oŋ	上聲	冗{~長}
