cid	character	initial	final	tone	note
235	柿	ʂ	ʅ	52	
236	事	ʂ	ʅ	52	
237	使	ʂ	ʅ	312	
238	试	ʂ	ʅ	52	
239	时	ʂ	ʅ	32	
240	市	ʂ	ʅ	214	
241	耳	∅	ɚ	312	
242	记	tɕ	i	52	
243	棋	tɕh	i	32	
244	喜	ɕ	i	312	
245	意	∅	i	52	
246	几	tɕ	i	312	
247	气	tɕh	i	52	
248	希	ɕ	i	45	
249	衣	∅	i	45	
250	嘴	tθ	uei	312	
251	随	θ	uei	32	
252	吹	tʂh	uei	45	
253	垂	tʂh	uei	32	
254	规	k	uei	45	
255	亏	kh	uei	45	
256	跪	k	uei	214	
257	危	v	ei	45	
258	类	l	ei	52	
259	醉	tθ	uei	52	
260	追	tʂ	uei	32	
261	锤	tʂh	uei	32	
262	水	ʂ	uei	312	
263	龟	k	uei	45	
264	季	tɕ	i	52	
265	柜	k	uei	214	
266	位	v	ei	52	
267	飞	f	ei	45	
268	费	f	ei	52	
269	肥	f	ei	32	
270	尾	∅	i	312	
271	味	v	ei	52	
272	鬼	k	uei	312	
273	贵	k	uei	214	
274	围	v	ei	32	
275	胃	v	ei	52	
276	宝	p	au	312	
277	抱	p	au	214	
278	毛	m	au	32	
279	帽	m	au	214	
280	刀	t	au	45	
281	讨	th	au	312	
282	桃	th	au	32	
283	道	t	au	214	
284	脑	n	au	312	
285	老	l	au	312	
286	早	tθ	au	312	
287	灶	tθ	au	52	
288	草	tθh	au	312	
289	糙	tθh	au	45	
290	造	tθ	au	52	
291	嫂	θ	au	312	
292	高	k	au	45	
293	靠	kh	au	52	
294	熬	n	au	32	
295	好	x	au	312	
296	号	x	au	52	
297	包	p	au	45	
298	饱	p	au	312	
299	炮	ph	au	52	
300	猫	m	au	32	
301	闹	n	au	52	
302	罩	tʂ	au	52	
303	抓	tʂ	ua	45	
304	找	tʂ	au	312	
305	抄	tʂh	au	45	
306	交	tɕ	iau	45	
307	敲	tɕh	iau	45	
308	孝	ɕ	iau	52	
309	校	ɕ	iau	52	
310	表	p	iau	312	
311	票	ph	iau	52	
312	庙	m	iau	214	
313	焦	tɕ	iau	45	
314	小	ɕ	iau	312	
315	笑	ɕ	iau	52	
316	朝	tʂh	au	32	
317	照	tʂ	au	52	
318	烧	ʂ	au	32	
319	绕	ʐ	au	52	
320	桥	tɕh	iau	32	
321	轿	tɕ	iau	214	
322	腰	∅	iau	45	
323	要	∅	iau	52	
324	摇	∅	iau	32	
325	鸟	ȵ	iau	312	
326	钓	t	iau	52	
327	条	th	iau	32	
328	料	l	iau	214	
329	箫	ɕ	iau	45	
330	叫	tɕ	iau	52	
331	母	m	u	312	
332	抖	t	ou	312	
333	偷	th	ou	45	
334	头	th	ou	32	
335	豆	t	ou	214	
336	楼	l	ou	32	
337	走	tθ	ou	312	
338	凑	tθh	ou	52	
339	钩	k	ou	45	
340	狗	k	ou	312	
341	够	k	ou	52	
342	口	kh	ou	312	
343	藕	n	ou	312	
344	后	x	ou	214	
345	厚	x	ou	214	
346	富	f	u	52	
347	副	f	u	52	
348	浮	f	u	32	
349	妇	f	u	52	
350	流	l	iou	32	
351	酒	tɕ	iou	312	
352	修	ɕ	iou	45	
353	袖	ɕ	iou	52	
354	抽	tʂh	ou	45	
355	绸	tʂh	ou	32	
356	愁	tʂh	ou	32	
357	瘦	ʂ	ou	52	
358	州	tʂ	ou	45	
359	臭	tʂh	ou	52	
360	手	ʂ	ou	312	
361	寿	ʂ	ou	52	
362	九	tɕ	iou	312	
363	球	tɕh	iou	32	
364	舅	tɕ	iou	214	
365	旧	tɕ	iou	214	
366	牛	ȵ	iou	32	
367	休	ɕ	iou	45	
368	优	∅	iou	45	
369	有	∅	iou	312	
370	右	∅	iou	52	
371	油	∅	iou	32	
372	丢	t	iou	45	
373	幼	∅	iou	52	
374	贪	th	an	45	
375	潭	th	an	32	
376	南	n	an	32	
377	蚕	tθh	an	32	
378	感	k	an	312	
379	含	x	an	32	
380	暗	n	an	52	
381	搭	t	a	45	
382	踏	th	a	52	
383	拉	l	a	45	
384	杂	tθ	a	32	
385	鸽	k	ɤ	45	
386	盒	x	ɤ	32	
387	胆	t	an	312	
388	毯	th	an	312	
389	淡	t	an	214	
390	蓝	l	an	32	
391	三	θ	an	45	
392	甘	k	an	45	
393	敢	k	an	312	
394	喊	x	an	312	
395	塔	th	a	312	
396	蜡	l	a	52	
397	赚	tʂ	uan	214	
398	杉	ʂ	an	45	
399	减	tɕ	ian	312	
400	咸	ɕ	ian	32	
401	插	tʂh	a	45	
402	闸	tʂ	a	32	
403	夹	tɕ	ia	45	
404	衫	ʂ	an	45	
405	监	tɕ	ian	45	
406	岩	∅	ian	32	
407	甲	tɕ	ia	312	
408	鸭	∅	ia	45	
409	黏	ȵ	ian	32	
410	尖	tɕ	ian	45	
411	签	tɕh	ian	52	
412	占	tʂ	an	52	
413	染	ʐ	an	312	
414	钳	tɕh	ian	32	
415	验	∅	ian	52	
416	险	ɕ	ian	312	
417	厌	∅	ian	52	
418	炎	∅	ian	32	
419	盐	∅	ian	32	
420	接	tɕ	iɛ	45	
421	折	tʂ	ɤ	32	
422	叶	∅	iɛ	52	
423	剑	tɕ	ian	52	
424	欠	tɕh	ian	52	
425	严	∅	ian	32	
426	业	∅	iɛ	52	
427	点	t	ian	312	
428	店	t	ian	52	
429	添	th	ian	45	
430	甜	th	ian	32	
431	念	ȵ	ian	214	
432	嫌	ɕ	ian	32	
433	跌	t	iɛ	45	
434	贴	th	iɛ	45	
435	碟	t	iɛ	32	
436	协	ɕ	iɛ	32	
437	犯	f	an	52	
438	法	f	a	312	
439	品	ph	in	312	
440	林	l	in	32	
441	浸	tɕ	in	52	
442	心	ɕ	in	45	
443	寻	ɕ	yn	32	
444	沉	tʂh	ən	32	
445	参	ʂ	ən	45	
446	针	tʂ	ən	45	
447	深	ʂ	ən	45	
448	任	ʐ	ən	52	
449	金	tɕ	in	45	
450	琴	tɕh	in	32	
451	音	∅	in	45	
452	立	l	i	52	
453	集	tɕ	i	32	
454	习	ɕ	i	32	
455	汁	tʂ	ʅ	45	
456	十	ʂ	ʅ	32	
457	入	ʐ	u	52	
458	急	tɕ	i	32	
459	及	tɕ	i	32	
460	吸	ɕ	i	45	
461	单	t	an	45	
462	炭	th	an	52	
463	弹	th	an	32	
464	难	n	an	32	
465	兰	l	an	32	
466	懒	l	an	312	
467	烂	l	an	52	
468	伞	θ	an	312	
469	肝	k	an	45	
470	看	kh	an	52	
471	岸	∅	an	52	
472	汉	x	an	52	
473	汗	x	an	214	
474	安	n	an	45	
475	达	t	a	32	
476	辣	l	a	52	
477	擦	tθh	a	45	
478	割	k	ɤ	32	
479	渴	kh	ɤ	312	
480	扮	p	an	52	
481	办	p	an	52	
482	铲	tʂh	an	312	
483	山	ʂ	an	45	
484	产	tʂh	an	312	
485	间	tɕ	ian	45	
486	眼	∅	ian	312	
487	限	ɕ	ian	52	
488	八	p	a	45	
489	扎	tʂ	a	45	
490	杀	ʂ	a	45	
491	班	p	an	45	
492	板	p	an	312	
493	慢	m	an	52	
494	奸	tɕ	ian	45	
495	颜	∅	ian	32	
496	瞎	ɕ	ia	45	
497	变	p	ian	52	
498	骗	ph	ian	52	
499	便	p	ian	52	
500	棉	m	ian	32	
501	面	m	ian	52	
502	连	l	ian	32	
503	剪	tɕ	ian	312	
504	浅	tɕh	ian	312	
505	钱	tɕh	ian	32	
506	鲜	ɕ	ian	45	
507	线	ɕ	ian	52	
508	缠	tʂh	an	32	
509	战	tʂ	an	52	
510	扇	ʂ	an	52	
511	善	ʂ	an	52	
512	件	tɕ	ian	52	
513	延	∅	ian	32	
514	别	p	iɛ	32	
515	灭	m	iɛ	52	
516	列	l	iɛ	52	
517	撤	tʂh	ɤ	52	
518	舌	ʂ	ɤ	32	
519	设	ʂ	ɤ	52	
520	热	ʐ	ɤ	52	
521	杰	tɕ	iɛ	32	
522	孽	ȵ	iɛ	52	
523	建	tɕ	ian	52	
524	健	tɕ	ian	52	
525	言	∅	ian	32	
526	歇	ɕ	iɛ	45	
527	扁	p	ian	312	
528	片	ph	ian	52	
529	面	m	ian	214	
530	典	t	ian	312	
531	天	th	ian	45	
532	田	th	ian	32	
533	垫	t	ian	214	
534	年	ȵ	ian	32	
535	莲	l	ian	32	
536	前	tɕh	ian	32	
537	先	ɕ	ian	45	
538	肩	tɕ	ian	45	
539	见	tɕ	ian	52	
540	牵	tɕh	ian	45	
541	显	ɕ	ian	312	
542	现	ɕ	ian	52	
543	烟	∅	ian	45	
544	憋	p	iɛ	45	
545	篾	m	iɛ	52	
546	铁	th	iɛ	312	
547	捏	ȵ	iɛ	45	
548	节	tɕ	iɛ	312	
549	切	tɕh	iɛ	45	
550	截	tɕ	iɛ	32	
551	结	tɕ	iɛ	32	
552	搬	p	an	45	
553	半	p	an	214	
554	判	ph	an	52	
555	盘	ph	an	32	
556	满	m	an	312	
557	端	t	aŋ	45	
558	短	t	uan	312	
559	断	t	uan	214	
560	暖	n	uan	312	
561	乱	l	uan	214	
562	酸	θ	uan	45	
563	算	θ	uan	52	
564	官	k	uan	45	
565	宽	kh	uan	45	
566	欢	x	uan	45	
567	完	v	an	32	
568	换	x	uan	214	
569	碗	v	an	312	
570	拨	p	ɤ	45	
571	泼	ph	ɤ	45	
572	末	m	ɤ	52	
573	脱	th	uɤ	45	
574	夺	t	uɤ	32	
575	阔	kh	uɤ	52	
576	活	x	uɤ	32	
577	顽	v	an	32	
578	滑	x	ua	32	
579	挖	v	a	32	
580	闩	ʂ	uan	45	
581	关	k	uan	45	
582	惯	k	uan	52	
583	还	x	uan	32	
584	还	x	ai	32	
585	弯	v	an	45	
586	刷	ʂ	ua	45	
587	刮	k	ua	45	
588	全	tɕh	yan	32	
589	选	ɕ	yan	312	
590	转	tʂ	uan	312	
591	传	tʂh	uan	32	
592	传	tʂ	uan	52	
593	砖	tʂ	uan	45	
594	船	tʂh	uan	32	
595	软	ʐ	uan	312	
596	卷	tɕ	yan	312	
597	圈	tɕh	yan	45	
598	权	tɕh	yan	32	
599	圆	∅	yan	32	
600	院	∅	yan	52	
601	铅	tɕh	ian	45	
602	绝	tɕ	yɛ	32	
603	雪	ɕ	yɛ	312	
604	反	f	an	312	
605	翻	f	an	45	
606	饭	f	an	214	
607	晚	v	an	312	
608	万	v	an	52	
609	劝	tɕh	yan	52	
610	原	∅	yan	32	
611	冤	∅	yan	45	
612	园	∅	yan	32	
613	远	∅	yan	312	
614	发	f	a	312	
615	罚	f	a	32	
616	袜	v	a	52	
617	月	∅	yɛ	52	
618	越	∅	yɛ	52	
619	县	ɕ	ian	52	
620	决	tɕ	yɛ	32	
621	缺	tɕh	yɛ	45	
622	血	ɕ	iɛ	312	
623	吞	th	uən	45	
624	根	k	ən	45	
625	恨	x	ən	214	
626	恩	n	ən	45	
627	贫	ph	in	32	
628	民	m	in	32	
629	邻	l	in	32	
630	进	tɕ	in	52	
631	亲	tɕh	in	45	
632	新	ɕ	in	45	
633	镇	tʂ	ən	52	
634	陈	tʂh	ən	32	
635	震	tʂ	ən	52	
636	神	ʂ	ən	32	
637	身	ʂ	ən	45	
638	辰	tʂh	ən	32	
639	人	ʐ	ən	32	
640	认	ʐ	ən	214	
641	紧	tɕ	in	312	
642	银	∅	in	32	
643	印	∅	in	52	
644	引	∅	in	312	
645	笔	p	i	312	
646	匹	ph	i	312	
647	密	m	i	52	
648	栗	l	i	52	
649	七	tɕh	i	45	
650	侄	tʂ	ʅ	32	
651	虱	ʂ	ʅ	45	
652	实	ʂ	ʅ	32	
653	失	ʂ	ʅ	45	
654	日	ʐ	ʅ	52	
655	吉	tɕ	i	32	
656	一	∅	i	45	
657	筋	tɕ	in	45	
658	劲	tɕ	in	52	
659	勤	tɕh	in	32	
660	近	tɕ	in	214	
661	隐	∅	in	312	
662	本	p	ən	312	
663	盆	ph	ən	32	
664	门	m	ən	32	
665	墩	t	uən	45	
666	嫩	n	ən	52	
667	村	tθh	uən	45	
668	寸	tθh	uən	52	
669	蹲	t	uən	45	
670	孙	θ	uən	45	
671	滚	k	uən	312	
672	困	kh	uən	52	
673	婚	x	uən	45	
674	魂	x	uən	32	
675	温	v	ən	45	
676	卒	tθ	u	32	
677	骨	k	u	312	
678	轮	l	uən	32	
679	俊	tθ	uən	52	
680	笋	θ	uən	312	
681	准	tʂ	uən	312	
682	春	tʂh	uən	45	
683	唇	tʂh	uən	32	
684	顺	ʂ	uən	214	
685	纯	tʂh	uən	32	
686	闰	ʐ	uən	52	
687	均	tɕ	yn	45	
688	匀	∅	yn	32	
689	律	l	y	52	
690	出	tʂh	u	45	
691	橘	tɕ	y	32	
692	分	f	ən	45	
693	粉	f	ən	312	
694	粪	f	ən	52	
695	坟	f	ən	32	
696	蚊	v	ən	32	
697	问	v	ən	214	
698	军	tɕ	yn	45	
699	裙	tɕh	yn	32	
700	熏	ɕ	yn	45	
701	云	∅	yn	32	
702	运	∅	yn	52	
703	佛	f	ɤ	32	
704	物	∅	u	52	
705	帮	p	aŋ	45	
706	忙	m	aŋ	32	
707	党	t	aŋ	312	
708	汤	th	aŋ	45	
709	糖	th	aŋ	32	
710	浪	l	aŋ	214	
711	仓	tθh	aŋ	45	
712	钢	k	aŋ	45	
713	糠	kh	aŋ	45	
714	薄	p	au	32	白
714	薄	p	ɤ	32	文
715	摸	m	ɤ	45	
716	托	th	uɤ	45	
717	落	l	uɤ	52	落榜
717	落	l	a	52	落下
717	落	l	au	52	落花生
718	作	tθ	uɤ	52	
719	索	θ	uɤ	312	
720	各	k	ɤ	52	
721	鹤	x	ɤ	52	
722	恶	∅	ɤ	52	
723	娘	ȵ	iaŋ	32	
724	两	l	iaŋ	312	
725	亮	l	iaŋ	214	
726	浆	tɕ	iaŋ	45	
727	抢	tɕh	iaŋ	312	
728	匠	tɕ	iaŋ	52	
729	想	ɕ	iaŋ	312	
730	像	ɕ	iaŋ	52	
731	张	tʂ	aŋ	45	
732	长	tʂh	aŋ	32	
733	装	tʂ	uaŋ	45	
734	壮	tʂ	uaŋ	52	
735	疮	tʂh	uaŋ	45	
736	床	tʂh	uaŋ	32	
737	霜	ʂ	uaŋ	45	
738	章	tʂ	aŋ	45	
739	厂	tʂh	aŋ	312	
740	唱	tʂh	aŋ	52	
741	伤	ʂ	aŋ	45	
742	尝	tʂh	aŋ	32	
743	上	ʂ	aŋ	214	
744	让	ʐ	aŋ	52	
745	姜	tɕ	iaŋ	45	
746	响	ɕ	iaŋ	312	
747	向	ɕ	iaŋ	52	
748	秧	∅	iaŋ	45	
749	痒	∅	iaŋ	312	
750	样	∅	iaŋ	52	
751	雀	tɕh	iau	312	白
751	雀	tɕh	yɛ	52	文
752	削	ɕ	iau	45	白
752	削	ɕ	yɛ	45	文
753	着	tʂ	au	32	
754	勺	ʂ	au	32	
755	弱	ʐ	au	52	
756	脚	tɕ	iau	312	
757	约	∅	iau	45	白
757	约	∅	yɛ	45	文
758	药	∅	iau	52	
759	光	k	uaŋ	45	
760	慌	x	uaŋ	45	
761	黄	x	uaŋ	32	
762	郭	k	uɤ	45	
763	霍	x	uɤ	52	
764	方	f	aŋ	45	
765	放	f	aŋ	52	
766	纺	f	aŋ	312	
767	房	f	aŋ	32	
768	防	f	aŋ	312	
769	网	v	aŋ	312	
770	筐	kh	uaŋ	45	
771	狂	kh	uaŋ	32	
772	王	v	aŋ	32	
773	旺	v	aŋ	52	
774	缚	f	u	52	
775	绑	p	aŋ	312	
776	胖	ph	aŋ	52	
777	棒	p	aŋ	214	
778	桩	tʂ	uaŋ	45	
779	撞	tʂ	uaŋ	214	
780	窗	tʂh	uaŋ	45	
781	双	ʂ	uaŋ	45	
782	江	tɕ	iaŋ	45	
783	讲	tɕ	iaŋ	312	
784	降	ɕ	iaŋ	32	
785	项	ɕ	iaŋ	52	
786	剥	p	au	45	白
786	剥	p	ɤ	45	文
787	桌	tʂ	uɤ	45	
788	镯	tʂ	uɤ	32	
789	角	tɕ	iau	312	
790	壳	kh	ɤ	32	白
790	壳	tɕh	iau	52	文
791	学	ɕ	iau	32	白
791	学	ɕ	yɛ	32	文
792	握	∅	uɤ	52	
793	朋	ph	əŋ	32	
794	灯	t	əŋ	45	
795	等	t	əŋ	312	
796	凳	t	əŋ	52	
797	藤	th	əŋ	32	
798	能	n	əŋ	32	
799	层	tθh	əŋ	32	
800	僧	tθ	əŋ	45	
801	肯	kh	ən	312	
802	北	p	ei	312	
803	墨	m	ɤ	52	
804	得	t	ɤ	32	
805	特	th	ɤ	52	
806	贼	tθ	ei	32	
807	塞	θ	ai	45	
808	刻	kh	ɤ	52	
809	黑	x	ei	45	
810	冰	p	iŋ	45	
811	证	tʂ	əŋ	52	
812	秤	tʂh	əŋ	52	
813	绳	ʂ	əŋ	32	
814	剩	ʂ	əŋ	214	
815	升	ʂ	əŋ	45	
816	兴	ɕ	iŋ	52	
817	蝇	∅	iŋ	32	
818	逼	p	i	45	
819	力	l	i	52	
820	息	ɕ	i	45	
821	直	tʂ	ʅ	32	
822	侧	tʂ	ai	45	白
822	侧	tθh	ɤ	52	文
823	测	tθh	ɤ	52	
824	色	ʂ	ai	312	白
824	色	θ	ɤ	52	文
825	织	tʂ	ʅ	45	
826	食	ʂ	ʅ	32	
827	式	ʂ	ʅ	52	
828	极	tɕ	i	32	
829	国	k	uɤ	312	
830	或	x	uɤ	52	
831	猛	m	əŋ	312	
832	打	t	a	312	
833	冷	l	əŋ	312	
834	生	ʂ	əŋ	45	
835	省	ʂ	əŋ	312	
836	更	tɕ	iŋ	45	
837	梗	k	əŋ	312	
838	坑	kh	əŋ	45	
839	硬	∅	iŋ	214	
840	行	ɕ	iŋ	32	
841	百	p	ai	312	
842	拍	ph	ai	45	
843	白	p	ai	32	
844	拆	tʂh	ai	45	
845	择	tʂ	ai	32	白
845	择	tθ	ɤ	32	文
846	窄	tʂ	ai	312	
847	格	k	ɤ	32	
848	客	tɕh	iɛ	312	白
848	客	kh	ɤ	52	文
849	额	∅	ɤ	32	
850	棚	ph	əŋ	32	
851	争	tʂ	əŋ	45	
852	耕	k	əŋ	45	
853	麦	m	ai	214	
854	摘	tʂ	ai	45	
855	策	tθh	ɤ	52	
856	隔	k	ɤ	32	文
856	隔	tɕ	iɛ	52	白
857	兵	p	iŋ	45	
858	柄	p	iŋ	312	
859	平	ph	iŋ	32	
860	病	p	iŋ	214	
861	明	m	iŋ	32	
862	命	m	iŋ	214	
863	镜	tɕ	iŋ	52	
864	庆	tɕh	iŋ	52	
865	迎	∅	iŋ	32	
866	影	∅	iŋ	312	
867	剧	tɕ	y	52	
868	饼	p	iŋ	312	
869	名	m	iŋ	32	
870	领	l	iŋ	312	
871	井	tɕ	iŋ	312	
872	清	tɕh	iŋ	45	
873	静	tɕ	iŋ	52	
874	姓	ɕ	iŋ	52	
875	贞	tʂ	ən	45	
876	程	tʂh	əŋ	32	
877	整	tʂ	əŋ	312	
878	正	tʂ	əŋ	52	
879	声	ʂ	əŋ	45	
880	城	tʂh	əŋ	32	
881	轻	tɕh	iŋ	45	
882	赢	∅	iŋ	32	
883	积	tɕ	i	45	
884	惜	ɕ	i	52	
885	席	ɕ	i	32	
886	尺	tʂh	ʅ	312	
887	石	ʂ	ʅ	32	
888	益	∅	i	52	
889	瓶	ph	iŋ	32	
890	钉	t	iŋ	45	
891	顶	t	iŋ	312	
892	厅	th	iŋ	45	
893	听	th	iŋ	45	
894	停	th	iŋ	32	
895	挺	th	iŋ	312	
896	定	t	iŋ	52	
897	零	l	iŋ	32	
898	青	tɕh	iŋ	45	
899	星	ɕ	iŋ	45	
900	经	tɕ	iŋ	45	
901	形	ɕ	iŋ	32	
902	壁	p	i	52	
903	劈	ph	i	45	
904	踢	th	i	45	
905	笛	t	i	32	
906	历	l	i	52	
907	锡	ɕ	i	45	
908	击	tɕ	i	45	
909	吃	tʂh	ʅ	45	
910	横	x	əŋ	32	
911	划	x	ua	52	
912	兄	ɕ	yŋ	45	
913	荣	ʐ	uŋ	32	
914	永	∅	yŋ	312	
915	营	∅	iŋ	32	
916	蓬	ph	əŋ	32	
917	东	t	uŋ	45	
918	懂	t	uŋ	312	
919	冻	t	uŋ	52	
920	通	th	uŋ	45	
921	桶	th	uŋ	312	
922	痛	th	uŋ	52	
923	铜	th	uŋ	32	
924	动	t	uŋ	214	
925	洞	t	uŋ	214	
926	聋	l	uŋ	32	
927	弄	n	əŋ	214	
928	粽	tθ	əŋ	52	
929	葱	tθh	uŋ	45	
930	送	θ	uŋ	52	
931	公	k	uŋ	45	
932	孔	kh	uŋ	312	
933	烘	x	uŋ	45	
934	红	x	uŋ	32	
935	翁	v	əŋ	45	
936	木	m	u	52	
937	读	t	u	32	
938	鹿	l	u	52	
939	族	tθ	u	32	
940	谷	k	u	312	
941	哭	kh	u	45	
942	屋	∅	u	45	
943	冬	t	uŋ	45	
944	统	th	uŋ	312	
945	脓	n	əŋ	32	
946	松	θ	uŋ	45	
947	宋	θ	uŋ	52	
948	毒	t	u	32	
949	风	f	əŋ	45	
950	丰	f	əŋ	45	
951	凤	f	əŋ	52	
952	梦	m	əŋ	214	
953	中	tʂ	uŋ	45	
