cid	character	initial	final	tone	note
167	契	tɕh	i	55	
168	系	ɕ	i	55	
169	杯	p	əi	41	
170	配	ph	əi	55	
171	赔	ph	əi	412	
172	背	p	əi	55	
173	煤	m	əi	412	
174	妹	m	əi	55	
175	对	t	uəi	55	
176	雷	l	uəi	412	
177	罪	ts	uəi	55	
178	碎	s	uəi	55	
179	灰	x	uəi	41	
180	回	x	uəi	41	
181	外	v	ai	55	
182	会	x	uəi	55	
183	怪	k	uai	55	
184	块	kh	uai	55	
185	怀	x	uai	412	
186	坏	x	uai	55	
187	拐	k	uai	53	
188	挂	k	uɒ	55	
189	歪	v	ai	41	
190	画	x	uɒ	55	
191	快	kh	uai	55	
192	话	x	uɒ	55	
193	岁	s	uəi	55	
194	卫	v	əi	55	
195	肺	f	əi	55	
196	桂	k	uəi	55	
197	碑	p	əi	41	
198	皮	ph	i	41	
199	被	p	əi	55	
200	紫	ts	ɿ	53	
201	刺	tsh	ɿ	55	
202	知	ts	ɿ	41	
203	池	tsh	ɿ	412	
204	纸	ts	ɿ	53	
205	儿	∅	ɭ	41	
206	寄	tɕ	i	55	
207	骑	tɕh	i	41	
208	蚁	∅	i	412	
209	义	∅	i	55	
210	戏	ɕ	i	55	
211	移	∅	i	412	
212	比	p	i	53	
213	屁	ph	i	55	
214	鼻	p	iəʔ	32	
215	眉	m	əi	412	
216	地	t	i	55	
217	梨	l	i	412	
218	资	ts	ɿ	41	
219	死	s	ɿ	53	
220	四	s	ɿ	55	
221	迟	tsh	ɿ	41	
222	师	s	ɿ	41	
223	指	ts	ɿ	53	
224	二	∅	ɭ	55	
225	饥	tɕ	i	41	
226	器	tɕh	i	55	
227	姨	∅	i	55	
228	李	l	i	53	
229	子	ts	ɿ	53	
230	字	ts	ɿ	55	
231	丝	s	ɿ	41	
232	祠	tsh	ɿ	41	
233	寺	s	ɿ	55	
234	治	ts	ɿ	55	
235	柿	s	ɿ	55	
236	事	s	ɿ	55	
237	使	s	ɿ	53	
238	试	s	ɿ	55	
239	时	s	ɿ	412	
240	市	s	ɿ	55	
241	耳	∅	ɭ	53	
242	记	tɕ	i	55	
243	棋	tɕh	i	41	
244	喜	ɕ	i	53	
245	意	∅	i	55	
246	几	tɕ	i	53	
247	气	tɕh	i	55	
248	希	ɕ	i	41	
249	衣	∅	i	41	
250	嘴	ts	uəi	53	
251	随	s	uəi	41	
252	吹	tsh	uəi	41	
253	垂	tsh	uəi	412	
254	规	k	uəi	41	
255	亏	kh	uəi	41	
256	跪	k	uəi	55	
257	危	v	əi	41	
258	类	l	uəi	55	
259	醉	ts	uəi	55	
260	追	ts	uəi	41	
261	锤	tsh	uəi	412	
262	水	s	uəi	53	
263	龟	k	uəi	41	
264	季	tɕ	i	55	
265	柜	k	uəi	55	
266	位	v	əi	55	
267	飞	f	əi	41	
268	费	f	əi	55	
269	肥	f	əi	412	
270	尾	∅	i	53	
271	味	v	əi	55	
272	鬼	k	uəi	53	
273	贵	k	uəi	55	
274	围	v	əi	412	
275	胃	v	əi	55	
276	宝	p	au	53	
277	抱	p	u	55	白
277	抱	p	au	55	文
278	毛	m	au	412	
279	帽	m	au	55	
280	刀	t	au	41	
281	讨	th	au	53	
282	桃	th	au	412	
283	道	t	au	55	
284	脑	n	au	53	
285	老	l	au	53	
286	早	ts	au	53	
287	灶	ts	au	55	
288	草	tsh	au	53	
289	糙	tsh	au	41	
290	造	ts	au	55	
291	嫂	s	au	53	
292	高	k	au	41	
293	靠	kh	au	55	
294	熬	ŋ	au	412	
295	好	x	au	53	
296	号	x	au	55	
297	包	p	au	41	
298	饱	p	au	53	
299	炮	ph	au	55	
300	猫	m	au	412	
301	闹	n	au	55	
302	罩	ts	au	55	
303	抓	ts	uɒ	41	
304	找	ts	au	53	
305	抄	tsh	au	41	
306	交	tɕ	iau	41	
307	敲	tɕh	iau	41	
308	孝	ɕ	iau	55	
309	校	ɕ	iau	55	
310	表	p	iau	53	
311	票	ph	iau	55	
312	庙	m	iau	55	
313	焦	tɕ	iau	41	
314	小	ɕ	iau	53	
315	笑	ɕ	iau	55	
316	朝	tsh	au	412	
317	照	ts	au	55	
318	烧	s	au	41	
319	绕	∅	iau	55	
320	桥	tɕh	iau	412	
321	轿	tɕ	iau	55	
322	腰	∅	iau	41	
323	要	∅	iau	55	
324	摇	∅	iau	412	
325	鸟	ȵ	iau	53	
326	钓	t	iau	55	
327	条	th	iau	412	
328	料	l	iau	55	
329	箫	ɕ	iau	41	
330	叫	tɕ	iau	55	
331	母	m	u	53	
332	抖	t	ou	53	
333	偷	th	ou	41	
334	头	th	ou	412	
335	豆	t	ou	55	
336	楼	l	ou	412	
337	走	ts	ou	53	
338	凑	tsh	ou	55	
339	钩	k	ou	41	
340	狗	k	ou	53	
341	够	k	ou	55	
342	口	kh	ou	53	
343	藕	ŋ	ou	53	
344	后	x	ou	55	
345	厚	x	ou	55	
346	富	f	u	55	
347	副	f	u	55	
348	浮	f	u	412	
349	妇	f	u	55	
350	流	l	iou	412	
351	酒	tɕ	iou	53	
352	修	ɕ	iou	41	
353	袖	ɕ	iou	55	
354	抽	tsh	ou	41	
355	绸	tsh	ou	412	
356	愁	tsh	ou	412	
357	瘦	s	ou	55	
358	州	ts	ou	41	
359	臭	tsh	ou	55	
360	手	s	ou	53	
361	寿	s	ou	55	
362	九	tɕ	iou	53	
363	球	tɕh	iou	412	
364	舅	tɕ	iou	55	
365	旧	tɕ	iou	55	
366	牛	ȵ	iou	412	
367	休	ɕ	iou	41	
368	优	∅	iou	41	
369	有	∅	iou	53	
370	右	∅	iou	55	
371	油	∅	iou	412	
372	丢	t	iou	41	
373	幼	∅	iou	55	
374	贪	th	æ̃	41	
375	潭	th	æ̃	412	
376	南	n	æ̃	412	
377	蚕	tsh	æ̃	412	
378	感	k	æ̃	53	
379	含	x	æ̃	412	
380	暗	ŋ	æ̃	55	
381	搭	t	ɐʔ	32	
382	踏	th	ɐʔ	32	
383	拉	l	ɒ	41	
384	杂	ts	ɐʔ	32	
385	鸽	k	ɐʔ	32	
386	盒	x	ɐʔ	32	
387	胆	t	æ̃	53	
388	毯	th	æ̃	53	
389	淡	t	æ̃	55	
390	蓝	l	æ̃	41	
391	三	s	æ̃	41	
392	甘	k	æ̃	41	
393	敢	k	æ̃	53	
394	喊	x	æ̃	53	
395	塔	th	ɐʔ	32	
396	蜡	l	ɐʔ	32	白
396	蜡	l	ɒ	55	文
397	赚	ts	uæ̃	55	
398	杉	s	æ̃	41	
399	减	tɕ	iæ̃	53	
400	咸	ɕ	iæ̃	41	
401	插	tsh	ɐʔ	32	
402	闸	ts	ɒ	53	
403	夹	tɕ	iɐʔ	32	
404	衫	s	æ̃	41	
405	监	tɕ	iæ̃	41	
406	岩	∅	iæ̃	412	
407	甲	tɕ	iɐʔ	32	
408	鸭	∅	iɐʔ	32	
409	黏	ȵ	iæ̃	412	
410	尖	tɕ	iæ̃	41	
411	签	tɕh	iæ̃	41	
412	占	ts	æ̃	55	
413	染	∅	iæ̃	53	
414	钳	tɕh	iæ̃	412	
415	验	∅	iæ̃	55	
416	险	ɕ	iæ̃	53	
417	厌	∅	iæ̃	55	
418	炎	∅	iæ̃	412	
419	盐	∅	iæ̃	412	
420	接	tɕ	iɐʔ	32	
421	折	ts	ɐʔ	32	
422	叶	∅	iə	55	
423	剑	tɕ	iæ̃	55	
424	欠	tɕh	iæ̃	55	
425	严	∅	iæ̃	412	
426	业	∅	iɐʔ	32	
427	点	t	iæ̃	53	
428	店	t	iæ̃	55	
429	添	th	iæ̃	41	
430	甜	th	iæ̃	412	
431	念	ȵ	iæ̃	55	
432	嫌	ɕ	iæ̃	41	
433	跌	t	iɐʔ	32	
434	贴	th	iɐʔ	32	
435	碟	t	iɐʔ	32	
436	协	ɕ	iə	412	
437	犯	f	æ̃	55	
438	法	f	ɐʔ	32	
439	品	ph	iəŋ	53	
440	林	l	iəŋ	412	
441	浸	tɕh	iəŋ	55	
442	心	ɕ	iəŋ	41	
443	寻	ɕ	yəŋ	55	
444	沉	tsh	əŋ	412	
445	参	s	əŋ	412	
446	针	ts	əŋ	41	
447	深	tsh	əŋ	41	
448	任	∅	iəŋ	55	
449	金	tɕ	iəŋ	41	
450	琴	tɕh	iəŋ	412	
451	音	∅	iəŋ	41	
452	立	l	iəʔ	32	
453	集	tɕ	iəʔ	32	
454	习	ɕ	iəʔ	32	
455	汁	ts	əʔ	32	
456	十	s	əʔ	32	
457	入	∅	yəʔ	32	
458	急	tɕ	iəʔ	32	
459	及	tɕ	iəʔ	32	
460	吸	ɕ	iəʔ	32	
461	单	t	æ̃	41	
462	炭	th	æ̃	55	
463	弹	th	æ̃	412	
464	难	n	æ̃	412	
465	兰	l	æ̃	412	
466	懒	l	æ̃	53	
467	烂	l	æ̃	55	
468	伞	s	æ̃	53	
469	肝	k	æ̃	41	
470	看	kh	æ̃	55	
471	岸	ŋ	æ̃	55	
472	汉	x	æ̃	55	
473	汗	x	æ̃	55	
474	安	ŋ	æ̃	41	
475	达	t	ɐʔ	32	
476	辣	l	ɒ	55	
477	擦	tsh	ɐʔ	32	
478	割	k	ɐʔ	32	
479	渴	kh	ɐʔ	32	
480	扮	p	æ̃	55	
481	办	p	æ̃	55	
482	铲	tsh	æ̃	53	
483	山	s	æ̃	41	
484	产	tsh	æ̃	53	
485	间	tɕ	iæ̃	41	
486	眼	∅	iæ̃	53	
487	限	ɕ	iæ̃	55	
488	八	p	ɐʔ	32	
489	扎	ts	ɐʔ	32	
490	杀	s	ɐʔ	32	
491	班	p	æ̃	41	
492	板	p	æ̃	53	
493	慢	m	æ̃	55	
494	奸	tɕ	iæ̃	41	
495	颜	∅	iæ̃	412	
496	瞎	ɕ	iɐʔ	32	
497	变	p	iæ̃	55	
498	骗	ph	iæ̃	55	
499	便	p	iæ̃	55	
500	棉	m	iæ̃	412	
501	面	m	iæ̃	55	
502	连	l	iæ̃	412	～长
502	连	l	iæ̃	41	～住
503	剪	tɕ	iæ̃	53	
504	浅	tɕh	iæ̃	53	
505	钱	tɕh	iæ̃	41	
506	鲜	ɕ	iæ̃	41	新～
506	鲜	ɕ	yæ̃	53	朝～
507	线	ɕ	iæ̃	55	
508	缠	tsh	æ̃	412	
509	战	ts	æ̃	55	
510	扇	s	æ̃	55	
511	善	s	æ̃	55	
512	件	tɕ	iæ̃	55	
513	延	∅	iæ̃	412	
514	别	p	iə	53	
515	灭	m	iɐʔ	32	
516	列	l	iɐʔ	32	
517	撤	tsh	ə	55	
518	舌	s	ɐʔ	32	
519	设	s	ɐʔ	32	
520	热	∅	iə	55	
521	杰	tɕ	iɐʔ	32	
522	孽	ȵ	iɐʔ	32	
523	建	tɕ	iæ̃	55	
524	健	tɕ	iæ̃	55	
525	言	∅	iæ̃	412	
526	歇	∅	iɐʔ	32	
527	扁	p	iæ̃	53	
528	片	ph	iæ̃	55	
529	面	m	iæ̃	55	
530	典	t	iæ̃	53	
531	天	th	iæ̃	41	
532	田	th	iæ̃	412	
533	垫	t	iæ̃	55	
534	年	ȵ	iæ̃	412	
535	莲	l	iæ̃	412	
536	前	tɕh	iæ̃	412	
537	先	ɕ	iæ̃	412	
538	肩	tɕ	iæ̃	41	
539	见	tɕ	iæ̃	55	
540	牵	tɕh	iæ̃	41	
541	显	ɕ	iæ̃	53	
542	现	ɕ	iæ̃	55	
543	烟	∅	iæ̃	41	
544	憋	p	iɐʔ	32	
545	篾	m	iɐʔ	32	
546	铁	th	iɐʔ	32	
547	捏	ȵ	iə	55	
548	节	tɕ	iɐʔ	32	
549	切	tɕh	iɐʔ	32	
550	截	tɕ	iɐʔ	32	
551	结	tɕ	iɐʔ	32	
552	搬	p	æ̃	41	
553	半	p	æ̃	55	
554	判	ph	æ̃	55	
555	盘	ph	æ̃	412	
556	满	m	æ̃	53	
557	端	t	uæ̃	41	
558	短	t	uæ̃	53	
559	断	t	uæ̃	55	
560	暖	n	æ̃	53	白
560	暖	n	uæ̃	53	文
561	乱	l	uæ̃	55	
562	酸	s	uæ̃	41	
563	算	s	uæ̃	55	
564	官	k	uæ̃	41	
565	宽	kh	uæ̃	41	
566	欢	x	uæ̃	41	
567	完	v	æ̃	41	
568	换	x	uæ̃	55	
569	碗	v	æ̃	53	
570	拨	p	ɐʔ	32	
571	泼	ph	ɐʔ	32	
572	末	m	ɐʔ	32	
573	脱	th	uɐʔ	32	
574	夺	t	uɐʔ	32	
575	阔	kh	uɐʔ	32	
576	活	x	uɐʔ	32	
577	顽	v	æ̃	412	
578	滑	x	uɒ	412	
579	挖	v	ɒ	41	
580	闩	s	uæ̃	41	
581	关	k	uæ̃	41	
582	惯	k	uæ̃	55	
583	还	x	uæ̃	41	
584	还	x	æ̃	41	
585	弯	v	æ̃	41	
586	刷	s	uɐʔ	32	
587	刮	k	uɐʔ	32	
588	全	tɕh	yæ̃	41	
589	选	ɕ	yæ̃	53	
590	转	ts	uæ̃	53	
591	传	tsh	uæ̃	41	
592	传	ts	uæ̃	55	
593	砖	ts	uæ̃	41	
594	船	tsh	uæ̃	412	
595	软	∅	yæ̃	53	
596	卷	tɕ	yæ̃	53	
597	圈	tɕh	yæ̃	41	
598	权	tɕh	yæ̃	53	
599	圆	∅	yæ̃	412	
600	院	∅	yæ̃	55	
601	铅	tɕh	iæ̃	41	
602	绝	tɕ	yɐʔ	32	
603	雪	ɕ	yɐʔ	32	
604	反	f	æ̃	53	
605	翻	f	æ̃	41	
606	饭	f	æ̃	55	
607	晚	v	æ̃	53	
608	万	v	æ̃	55	
609	劝	tɕh	yæ̃	55	
610	原	∅	yæ̃	412	
611	冤	∅	yæ̃	41	
612	园	∅	yæ̃	412	
613	远	∅	yæ̃	53	
614	发	f	ɐʔ	32	
615	罚	f	ɐʔ	32	
616	袜	v	ɒ	55	
617	月	∅	yɐʔ	32	五～；白
617	月	∅	yə	55	坐～子；文
618	越	∅	yɐʔ	32	
619	县	ɕ	iæ̃	55	
620	决	tɕ	yɐʔ	32	
621	缺	tɕh	yɐʔ	32	
622	血	ɕ	iɐʔ	32	
623	吞	th	əŋ	41	
624	根	k	əŋ	41	
625	恨	x	əŋ	55	
626	恩	ŋ	əŋ	41	
627	贫	ph	iəŋ	412	
628	民	m	iəŋ	412	
629	邻	l	iəŋ	412	
630	进	tɕ	iəŋ	55	
631	亲	tɕh	iəŋ	41	
632	新	ɕ	iəŋ	41	
633	镇	ts	əŋ	55	
634	陈	tsh	əŋ	412	
635	震	ts	əŋ	55	
636	神	s	əŋ	412	
637	身	s	əŋ	41	
638	辰	tsh	əŋ	412	
639	人	∅	iəŋ	412	
640	认	∅	iəŋ	55	
641	紧	tɕ	iəŋ	53	
642	银	∅	iəŋ	412	
643	印	∅	iəŋ	55	
644	引	∅	iəŋ	53	
645	笔	p	iəʔ	32	
646	匹	ph	i	41	
647	密	m	iəʔ	32	
648	栗	l	iəʔ	32	
649	七	tɕh	iəʔ	32	
650	侄	ts	əʔ	32	
651	虱	s	əʔ	32	
652	实	s	əʔ	32	
653	失	s	əʔ	32	
654	日	∅	i	55	
655	吉	tɕ	iəʔ	32	
656	一	∅	iəʔ	32	
657	筋	tɕ	iəŋ	41	
658	劲	tɕ	iəŋ	55	
659	勤	tɕh	iəŋ	412	
660	近	tɕ	iəŋ	55	
661	隐	∅	iəŋ	53	
662	本	p	əŋ	53	
663	盆	ph	əŋ	412	
664	门	m	əŋ	412	
665	墩	t	uəŋ	41	
666	嫩	n	uəŋ	55	
667	村	tsh	uəŋ	41	
668	寸	tsh	uəŋ	55	
669	蹲	t	uəŋ	41	
670	孙	s	uəŋ	41	
671	滚	k	uəŋ	53	
672	困	kh	uəŋ	55	
673	婚	x	uəŋ	41	
674	魂	x	uəŋ	412	
675	温	v	əŋ	41	
676	卒	ts	uəʔ	32	
677	骨	k	uəʔ	32	
678	轮	l	uəŋ	41	
679	俊	tɕ	yəŋ	55	
680	笋	ɕ	yəŋ	53	
681	准	ts	uəŋ	53	
682	春	tsh	uəŋ	41	
683	唇	tsh	uəŋ	412	
684	顺	s	uəŋ	55	
685	纯	tsh	uəŋ	412	
686	闰	∅	yəŋ	55	
687	均	tɕ	yəŋ	41	
688	匀	∅	yəŋ	412	
689	律	l	yəʔ	32	
690	出	tsh	uəʔ	32	
691	橘	tɕ	yəʔ	32	
692	分	f	əŋ	41	
693	粉	f	əŋ	53	
694	粪	f	əŋ	55	
695	坟	f	əŋ	412	
696	蚊	v	əŋ	412	
697	问	v	əŋ	55	
698	军	tɕ	yəŋ	41	
699	裙	tɕh	yəŋ	412	
700	熏	ɕ	yəŋ	41	
701	云	∅	yəŋ	412	
702	运	∅	yəŋ	55	
703	佛	f	əʔ	32	
704	物	∅	u	55	
705	帮	p	ã	41	
706	忙	m	ã	412	
707	党	t	ã	53	
708	汤	th	ã	41	
709	糖	th	ã	412	
710	浪	l	ã	55	
711	仓	tsh	ã	41	
712	钢	k	ã	41	
713	糠	kh	ã	41	
714	薄	p	ɐʔ	32	
715	摸	m	uə	53	
716	托	th	uɐʔ	32	
717	落	l	uɐʔ	32	
718	作	ts	uɐʔ	32	
719	索	s	uɐʔ	32	
720	各	k	ɐʔ	32	
721	鹤	x	ɐʔ	32	
722	恶	ŋ	ɐʔ	32	
723	娘	ȵ	iau	55	
724	两	l	iã	53	
725	亮	l	iã	55	
726	浆	tɕ	iã	41	
727	抢	tɕh	iã	53	
728	匠	tɕ	iã	55	
729	想	ɕ	iã	53	
730	像	ɕ	iã	55	
731	张	ts	ã	41	
732	长	tsh	ã	412	
733	装	ts	uã	41	
734	壮	ts	uã	55	
735	疮	tsh	uã	41	
736	床	tsh	uã	412	
737	霜	s	uã	41	
738	章	ts	ã	41	
739	厂	tsh	ã	53	
740	唱	tsh	ã	55	
741	伤	s	ã	41	
742	尝	tsh	ã	412	
743	上	s	ã	55	
744	让	∅	iã	55	
745	姜	tɕ	iã	41	
746	响	ɕ	iã	53	
747	向	ɕ	iã	55	
748	秧	∅	iã	41	
749	痒	∅	iã	53	
750	样	∅	iã	55	
751	雀	tɕh	yɐʔ	32	孔～；白
751	雀	tɕh	iau	55	野～子；文
752	削	ɕ	yɐʔ	32	剥～；白
752	削	ɕ	yæ̃	55	～柿饼：去柿子皮；文
753	着	ts	ɐʔ	32	
754	勺	s	ɐʔ	32	
755	弱	∅	yɐʔ	32	
756	脚	tɕ	iɐʔ	32	
757	约	∅	yɐʔ	32	
758	药	∅	yə	55	
759	光	k	uã	41	
760	慌	x	uã	41	
761	黄	x	uã	412	
762	郭	k	uɐʔ	32	
763	霍	x	uɐʔ	32	
764	方	f	ã	41	
765	放	f	ã	55	
766	纺	f	ã	53	
767	房	f	ã	412	
768	防	f	ã	412	
769	网	v	ã	53	
770	筐	kh	uã	41	
771	狂	kh	uã	412	
772	王	v	ã	412	
773	旺	v	ã	55	
774	缚	f	u	55	
775	绑	p	ã	53	
776	胖	ph	ã	55	
777	棒	p	ã	55	
778	桩	ts	uã	41	
779	撞	tsh	uã	55	
780	窗	tsh	uã	41	
781	双	s	uã	41	
782	江	tɕ	iã	41	
783	讲	tɕ	iã	53	
784	降	ɕ	iã	412	
785	项	ɕ	iã	55	
786	剥	p	ɐʔ	32	
787	桌	ts	uɐʔ	32	
788	镯	ts	uəʔ	32	又
788	镯	s	uəʔ	32	又
789	角	tɕ	yɐʔ	32	
790	壳	kh	ɐʔ	32	
791	学	ɕ	yɐʔ	32	
792	握	v	ɐʔ	32	
793	朋	ph	əŋ	412	
794	灯	t	əŋ	41	
795	等	t	əŋ	53	
796	凳	t	əŋ	55	
797	藤	th	əŋ	412	
798	能	n	əŋ	412	
799	层	tsh	əŋ	412	
800	僧	s	əŋ	41	
801	肯	kh	əŋ	53	
802	北	p	iəʔ	32	
803	墨	m	ɐʔ	32	
804	得	t	ɐʔ	32	
805	特	th	ɐʔ	32	
806	贼	ts	əi	412	
807	塞	s	əʔ	32	
808	刻	kh	ɐʔ	32	
809	黑	x	ɐʔ	32	
810	冰	p	iəŋ	41	
811	证	ts	əŋ	55	
812	秤	tsh	əŋ	55	
813	绳	s	əŋ	412	
814	剩	s	əŋ	55	
815	升	s	əŋ	41	
816	兴	ɕ	iəŋ	55	
817	蝇	∅	iəŋ	412	
818	逼	p	iəʔ	32	
819	力	l	iəʔ	32	
820	息	ɕ	iəʔ	32	
821	直	ts	əʔ	32	
822	侧	tsh	ɐʔ	32	
823	测	tsh	ɐʔ	32	
824	色	s	ɐʔ	32	
825	织	ts	əʔ	32	
826	食	s	əʔ	32	
827	式	s	əʔ	32	把～；白
827	式	s	ɿ	55	架～儿；文
828	极	tɕ	iəʔ	32	
829	国	k	uɐʔ	32	
830	或	x	uɐʔ	32	
831	猛	m	əŋ	53	
832	打	t	ɒ	53	
833	冷	l	əŋ	53	
834	生	s	əŋ	41	
835	省	s	əŋ	53	
836	更	tɕ	iəŋ	41	起五～
836	更	k	əŋ	41	三～
837	梗	k	əŋ	53	
838	坑	kh	əŋ	41	
839	硬	∅	iəŋ	55	
840	行	ɕ	iəŋ	412	
841	百	p	ɐʔ	32	
842	拍	ph	ɐʔ	32	
843	白	p	ɐʔ	32	白
843	白	p	ai	412	文
844	拆	tsh	əʔ	32	白
844	拆	tsh	ai	41	文
845	择	ts	ɐʔ	32	
846	窄	ts	ɐʔ	32	
847	格	k	ɐʔ	32	
848	客	kh	ɐʔ	32	
849	额	ŋ	ɐʔ	32	
850	棚	ph	əŋ	412	
851	争	ts	əŋ	41	
852	耕	tɕ	iəŋ	41	～地；白
852	耕	k	əŋ	41	男～女织；文
853	麦	m	ɐʔ	32	大～
853	麦	m	iə	55	～子
854	摘	ts	əʔ	32	
855	策	tsh	ɐʔ	32	
856	隔	k	ɐʔ	32	
857	兵	p	iəŋ	41	
858	柄	p	iəŋ	53	
859	平	ph	iəŋ	412	
860	病	p	iəŋ	55	
861	明	m	iəŋ	412	
862	命	m	iəŋ	55	
863	镜	tɕ	iəŋ	55	
864	庆	tɕh	iəŋ	55	
865	迎	∅	iəŋ	41	
866	影	∅	iəŋ	53	
867	剧	tɕ	y	55	
868	饼	p	iəŋ	53	
869	名	m	iəŋ	412	
870	领	l	iəŋ	53	
871	井	tɕ	iəŋ	53	
872	清	tɕh	iəŋ	41	
873	静	tɕ	iəŋ	55	
874	姓	ɕ	iəŋ	55	
875	贞	ts	əŋ	41	
876	程	tsh	əŋ	412	
877	整	ts	əŋ	53	
878	正	ts	əŋ	55	
879	声	s	əŋ	41	
880	城	tsh	əŋ	412	
881	轻	tɕh	iəŋ	41	
882	赢	∅	iəŋ	412	
883	积	tɕ	iəʔ	32	
884	惜	ɕ	iəʔ	32	
885	席	ɕ	iəʔ	32	
886	尺	tsh	əʔ	32	
887	石	s	əʔ	32	
888	益	∅	i	55	
889	瓶	ph	iəŋ	412	
890	钉	t	iəŋ	412	
891	顶	t	iəŋ	53	
892	厅	th	iəŋ	41	
893	听	th	iəŋ	41	
894	停	th	iəŋ	412	
895	挺	th	iəŋ	53	
896	定	t	iəŋ	55	
897	零	l	iəŋ	412	
898	青	tɕh	iəŋ	41	
899	星	ɕ	iəŋ	41	
900	经	tɕ	iəŋ	41	
901	形	ɕ	iəŋ	412	
902	壁	p	iəʔ	32	
903	劈	ph	iəʔ	32	
904	踢	th	iəʔ	32	
