ɿ
ʦ[1]知只支织吱蜘[2]资姿值[3]止纸指-址之旨紫籽[5]字自至治致智痣秩掷痔陟窒
ʦʰ[1]吃□{~光皮：将挣来的钱全部用于吃喝玩儿乐的人}[2]池词磁雌驰瓷辞迟[3]齿此耻□{~nai51：笑话}[5]赤翅斥赐刺次持
s[1]师湿失斯私思丝[2]时石拾[3]死史始屎矢驶[5]四世是示似视巳市柿释寺誓
z[1]日-{1~tei24：骂人语}日{2~niaŋ44：与吃饭同义，含贬义}日{3~头：指太阳}

i
p[1]屄{女阴部，骂人语}[2]逼鼻[3]比秕鄙[5]碧币闭壁避陛毙弼婢弊
pʰ[1]披=劈坯霹批{~发：大批量买进某物}[2]皮{1}皮{2小孩调皮或形容身体强壮}匹痞啤[5]屁辟僻{~静：形容幽静}
m[1]眯[2]迷谜弥弭糜靡[3]米{1表示食物}米{2表示尺度}[5]糸-{动词，表示用绳将物拴紧}蜜密秘縻{拴住牛羊等，让其在野外吃食物}
f[1]飞-[2]肥-[3]匪-[5]废-痱-
t[1]低滴[2]籴□{~头：两个人遇见}□{~架：打架}嫡笛迪敌[3]底诋□{~不住：比不上}[5]地帝弟第递缔
tʰ[1]踢剔[2]蹄提=[3]体题[5]替剃涕惕嚏
n[1]妮[2]泥尼倪[3]你拟[5]逆腻匿溺
l[1]力粒立{让物体成站立状}[2]梨厘黎离璃犁□{~~：唤鸭子的叫声；~~喝水来：把小孩尿尿时所发出的声音}狸篱[3]里李理鲤锂[5]例丽历励荔莉厉利{指物体的面很锋利，跟快同义，如：这刀子~哩很}
ʨ[1]给-激吉鸡{小~儿：专指小孩的阴茎；~娃子：泛指男性生殖器}圾瘠稽积{~赶：积劳成疾}级及己[2]急{~慌：着急}极集基机即[3]几挤□{~吧：眼皮不正常的闭合的动作}[5]即记计嫉技既寂伎剂际忌
ʨʰ[1]期凄欺祈琦漆淇□{衣物潮湿而感到难受}七[2]骑旗其奇脐[3]启岂乞杞起{~开：走开}企=[5]戚气器弃契泣企-
ɕ[1]西昔希徙吸溪夕□{表示人胆小}熄[2]习悉析惜牺席喜{1~眯带糖瓜的：眉飞色舞的样子}[3]洗喜{2}[5]细戏系=
 Ø[1]一饴依伊揖衣已医[2]移译姨胰{洋~子又叫洋碱：类似香皂的洗涤剂}仪遗疑贻[3]椅尾-{~巴：尾巴}乙矣蚁倚[5]义亿意邑益忆逸溢艺议熠绎

u
p[1]不[2]□{~tʰu51（叠韵词）：灰尘}□{~拉（分音词）：与动词“扒”相近，用手来回擦拭灰尘或扒某物}□{水上漂浮物，如绿~子等}□{~撵：手不停地搓动}[3]补卜[5]步布部抱-{动词，抱着}
pʰ[1]扑噗□{~通：制造噪音的行为，一般用读作~通通}[2]蒲葡□{鸡~子：鸡胗}[3]埔谱仆菩捕[5]铺瀑□{~子：指身材高大，健壮}
m[1]没-{~有}木[2]模-[3]母亩[5]募墓慕暮□{~碌：遇到难事，压抑的表情}
f[1]福幅妇肤复{1}腐蝠麸[2]腑服孵浮伏附[3]府甫斧辅符[5]父付赋富负副赴缚覆复{2}
t[1]督嘟{~囔：责备某人}[2]犊读毒独[3]赌赌堵{~得慌：胃里或心里的压迫感}肚{1~子：人或动物的内脏}[5]度渡肚{2}镀妒
tʰ[1]突秃凸[2]图途徒涂[3]土吐[5]兔□{~沫：唾沫}
l[1]录陆鹿[2]炉泸庐[3]鲁卤[5]路禄露戮
n[1]奴[3]努[5]怒
ʦ[1]珠蛛{~~：蜘蛛}猪朱竺株[2]轴-组租族卒嘱[3]主祖诅煮阻拄{~着：老年人拿着拐杖走路的状态}[5]住{不~：不停}祝助注铸驻□{~你：修理你，威胁对方的话}
ʦʰ[1]粗出初=□{1~挤：变小，有时单用指因胆小而退缩}□{2~tan44：表示不好的事情发生了}[3]储楚矗{僵直地站立，一动不动}[5]处醋猝畜促
s[1]酥术苏书叔疏蔬枢束{勒紧}输梳=[2]俗=熟{1}秫{~杆：类似甘蔗，但比甘蔗细；~黍：高粱；玉~黍：玉米}[3]鼠曙属[5]树宿肃嗉{~子：动物的消化器官，跟胃同义}诉恕
z[1]入□{与输钱、失败等同义}[2]□{~ʦəŋ51:剩余}如[3]□{~给：硬给某人某物}乳儒辱
k[1]骨孤箍辜谷[2]□{~tuŋ51：形容词，形容人做事不计后果}[3]姑汩{~油：冒油}咕沽古鼓股{一~：绳子的一部分}[5]顾雇固故□{~事：事多，过分讲究}
kʰ[1]哭窟枯[3]苦[5]库酷裤
x[1]呼乎□{用手掌打}[2]核-糊{1~度：稀饭}葫弧壶胡湖浒蝴[3]虎[5]户互护□{~痒：因条件反射身体产生的痒痒感觉}糊{~弄：欺骗}
Ø[1]物屋污诬乌[2]蜈无吴[3]捂五武伍午舞焐[5]误务勿恶悟骛

y
n[1]女
l[1]绿律率□{用手握住条状物从一端到另一端滑动，将条状物上的面的东西弄掉}[2]驴[3]吕旅缕=□{整理}屡侣铝[5]虑滤
ʨ[1]车-足-沮菊橘桔鞠居[2]局渠-[3]举矩[5]句具剧锯聚距拒炬惧飓巨
ʨʰ[1]区曲驱屈{1可单用，表委屈或冤枉}趋躯岖瞿□{动词，表示用脚将土覆盖某物}蛆屈{2~服}[2]渠=[3]娶取[5]去趣觑祛
ɕ[1]虚需墟吁诩须[2]俗-嘘徐[3]许{1答应}许{2向上天祈福，如若灵验，来年杀猪宰羊来祭拜天神的行为}[5]序胥叙絮续{1手~}旭蓄煦续{2}
Ø[1]狱迂鬻{指水因沸腾或容器难以容纳而外溢}[2]鱼余渔愚榆娱[3]语雨宇予□{xu24~：红薯}芋于禹羽与[5]玉育豫喻域欲御逾誉驭预遇愈

a
p[1]八扒疤{~拉：伤疤，也用做~~拉拉，表示皮肤凸凹不平}巴[2]拔[3]靶□{干~~的：缺少水分而变干或指没钱啦}把{~门：看门}[5]罢霸坝爸耙{2用作动词，如~地}
pʰ[1]□{~~：矮的平房}[2]爬趴耙{2表示农具}啪[5]怕
m[1]妈抹{动词，表示擦的动作}[2]麻[3]码蚂{~u51 niau214 ʦɿ0：蝉的幼虫}马□{因大意或受骗而丢失钱财}[5]骂
f[1]发{1指头发}发{2发炎或发面}法珐[2]伐乏罚阀筏
t[1]答搭耷{~拉：下垂的样子}[2]达大{1父亲的称谓}达妲[3]打[5]大{2~~：专用于称呼父亲哥哥的妻子}
tʰ[1]塌蹋塔[3]他她它[5]蹋{动词，跨过的意思}
n[1]娜[2]拿[3]哪=[5]那=纳{~鞋底子：做鞋的工艺之一做动词用，表示将东西汇聚一起}
l[1]辣腊蜡垃旯{旮旯：角落}拉{将打架双方拉开，如：~架}[2]剌{用工具使某物断开}[3]喇
ʦ[1]扎渣楂[2]杂{1~水或叫下水：动物的头、脚以及内脏等跟动物本身相比较小的部分}咂□{量词，一~：一大捆，形容很多}闸铡喳蚱眨[3]咋□{量词，一~：一个手掌所能伸展的最长距离}[5]炸诈□{语气词，表示轻蔑的语气，比如小王个~不是个好东西（小王这个人品格有问题），~niɛ24儿/妮子（一般用来骂男性或者女性）}
ʦʰ[1]差插叉擦[2]茬衩査茶[3]搽□{~pʰi51：表示事情不妙，正往坏的方面发展}[5]岔诧杈
s[1]仨纱砂杀刹沙莎[2]蛇-[3]撒傻洒[5]啥
k[1]嘎{~~叫：形容人或动物的叫声非常响亮}[2]旮
kʰ[1]咔{~~：形容声音连续不断}[3]卡{1}
x[1]哈□{~~手：冬天冻手时，将手放在嘴边取暖}[2]蛤
Ǿ[1]腌{~臜：脏}

ia
p[2]□{拟声词，模仿物体摔倒时的声音}
pʰ[2]□{拟声词，模拟打枪时发出的声音}
n[2]娘-
l[3]二俩
ʨ[1]家加袈迦夹钾甲颊[3]假贾佳嘉稼[5]价架驾{~驶车：一种农用二轮车，需要人在前面牵引着使其前进}嫁
ʨʰ[1]掐□{用双手使劲去抱或拉某个东西，比如~柴火}[3]卡{2}[5]□{~腰：一种站立的姿势，将双手放在自己的腰间}
ɕ[1]瞎虾□{绣花针的穿线孔坏了}[2]辖峡狭匣遐暇霞侠[5]下夏吓
Ø[1]压鸭押[2]衙涯崖芽牙[3]雅哑[5]亚轧

ua
ʦ[1]抓[2]□{~啦：表示疑问相当于“怎么啦？”的问句} [3]爪{也指人的手}
ʦʰ[1]欻{~使：带点危险性质的玩耍}欻{~走：抢走}
s[1]刷唰[3]耍
k[1]瓜[2]呱{乱~~：胡说八道}[3]寡剐刮[5]挂卦褂
kʰ[1]夸垮[3]胯{~骨：肚子下面大腿以上的大骨}[5]跨挎
x[1]花[2]华滑划{1动词，~开}哗桦[5]化话划{2计~}
Ø[1]挖袜[2]哇娃蛙娲[3]瓦[5]凹洼

o
p[1]博波拨剥播搏渤帛菠驳泊簸舶[2]薄-膊□{生仔，专用动物生产}
pʰ[1]坡泼[2]婆鄱颇□{~皮：身体很强悍}[5]破魄
m[1]末摸墨=[2]模=馍魔膜[3]抹[5]磨
f[2]佛[3]否

uo
t[1]多哆[2]夺{单用，动词表示抢走某物}[3]躲朵[5]剁跺堕惰
tʰ[1]脱托拖[2]驼鸵驮[3]妥{行，就这样}
n[2]挪[5]懦糯
l[1]落骆漯洛□{~馍：一种食品，类似于烙饼}[2]罗萝螺锣箩逻络啰略-[3]裸{或叫“光着tu214子”：指裸露着身体}[5]摞
ʦ[1]作{1}桌捉□{非常挑食，不好好吃饭，比如他~哩很}□{动词，堵住}[2]浊茁酌镯灼卓啄着{1可单用，表示着火}[3]左佐[5]坐座做作{2}
ʦʰ[1]搓初-□{小u44~:麻雀}[2]戳啜锄-□{~叨：挑逗}[5]错挫措绰
s[1]缩梳-唆嗦{指小孩吃奶瓶的动作}说[2]勺-[3]所锁唢数{1动词，数数}琐[5]硕数{2}烁□{~子馍：免费午餐}
z[1]弱[5]若
k[1]过{1超过}国=锅郭聒{~~：制造噪音的行为}[3]裹果{~子：一种油炸的面食，结婚时男方去女方家必带的物品之一}[5]过{2}
kʰ[1]括棵-课-□{一~：一支烟或树}□{动词，用棍子将某物打下来}[5]阔扩
x[1]豁[2]或=和-活□{棺材}□{倒掉}[3]火伙[5]货祸惑霍
Ø[1]窝涡握□{藏起来}倭□{把东西变皱，比如，衣服都~坏了}[3]我[5]卧沃

yo
ʨ[1]脚-觉-[2]嚼[3]角[5]□{手~了：由于受冻，手指麻木}
ʨʰ[1]□{~人：骗人}□{~子：黑痣}
ɕ[1]削-[2]学-[5]鹊
l[1]略-
Ø[1]药钥约[2]一-

ɤ
l[5]乐
ʦ[1]折遮蔗则=[2]着{2}者择责=泽=辙[5]这
ʦʰ[1]车厕[3]扯[5]撤彻策侧=测=恻
s[1]赊[2]蛇=舌[3]舍[5]射社设涉摄赦色=啬
z[1]热[3]惹
t[1]得={1}德=
tʰ[5]特=
k[1]歌格隔搁戈革=割葛阁鸽疙各[3]哥[5]个
kʰ[1]渴磕科刻=克壳苛颗坷棵=[2]瞌坷{~垃：土块}[3]可[5]课=客=
x[1]喝[2]河禾合盒何核和=[5]贺鹤
Ø[1]屙[2]额鹅俄蛾讹峨[5]饿鳄愕厄鄂恶

iɛ
p[1]憋鳖{老~一：吝啬得像一毛不拔的铁公鸡}蹩瘪[2]别{1动词，将小东西依附在某物上}□{受欺负，比如他在这一带很受~}[5]别{2~仍1：责备某人，比如他经常~仍1y我}□{掀起某物}
pʰ[1]撇{1}暼撇{2动词，可单用，表示超过某人很多，比如他~我半里多地}□{使水改道，比如院里要发水啦，我去把水~（改）走}[3]□{折断，比如：你把甘蔗~开，你俩一人一半}撇{3撇嘴，表示不满意的情绪}
m[1]咩{~~：羊的叫声，也指一个人不断发出噪音的行为}灭
t[1]爹跌迭[2]叠碟谍[3]□{~了：小孩因教育失当而说话不清楚，也叫~了伢子}
tʰ[1]铁贴帖□{倒~：指赔钱买卖，比如：这次生意我倒~了2000多元}
n[1]捏镍□{~人：故意难为人}[5]孽
l[1]烈=列=洌[5]趔{闪开或远离，比如：看到别人打架，你赶紧~啊}
ʨ[1]阶接节街=结竭揭[2]捷杰洁睫截劫[3]姐秸-{麦~：麦子的秸秆}解={~开：松开，比如：快把我身上的绳子~了}[5]借戒届介疥
ʨʰ[1]且切[2]茄[3]□{~来：让开，比如：你~起来，我过去}[5]怯窃妾挈
ɕ[1]血歇□{副词，非常好，比如：这次考卷答得~好}□{往下击打某物，比如我准备把这个木棍~地底下去}[2]斜携谐邪挟鞋胁[3]写些[5]谢卸
k[1]隔疙-格-革-□{~巴：指不液态的东西因时间长而变得凝固}[2]虼{~蚤：跳蚤}□{~癔人：恶心人}□{~lou51：陀螺}[5]□{~恼：烦人}
kʰ[1]刻-客-{客人}□{~laŋ44子：在肚子的侧面，咯吱窝下面的肋骨部分}□{~烦：讨厌}
x[1]黑-{颜色，也表示不道德的违法行为，比如：现在的社会~哩很啊}
Ø[1]页叶噎业□{动词，放在某物的下面}□{~ʦaŋ44：指麻烦事儿}[2]爷[3]野也[5]夜液□{~个：昨天}

iai
ʨ[1]街{老派}[3]姐{老派}
ɕ[5]解{老派}

yɛ
l[1]略=
ʨ[1]觉=决诀撅掘崛□{倾斜或者歪，比如：板凳~啦}[2]绝□{辱骂}爵[5]倔
ʨʰ[1]缺阙[2]瘸[3]□{断开，比如：你把这条棍从中间~断}[5]却确鹊
ɕ[1]雪削-靴[2]□{~子：贮存粮食的容器}薛穴[5]□{填满，比如你嘴里~哩啥啊？（你满嘴吃着什么东西啊?）}
Ø[1]月悦乐阅[3]□{动词能单用，表示呕吐}[5]越岳跃=

ai
p[1]百柏掰佰[2]白别{不要，比如你~看}[3]摆□{~ʦɿ51：玩弄}[5]拜败
pʰ[1]迫拍[2]牌徘排[5]派
m[1]麦脉[2]埋[3]买[5]卖
f[2]□{疼痛时所发出的语气词}
t[1]德-待呆得-{2}[3]逮歹[5]带代戴袋贷殆
tʰ[1]特-[5]太泰
n[1]奶[5]耐奈
l[1]勒-烈-裂肋猎-[2]来[5]赖癞
ʦ[1]灾栽窄[2]宅摘择泽-责-[3]宰载仔[5]寨在再债砦
ʦʰ[1]拆差测-侧-[2]柴裁才材财[3]采踩彩[5]菜{1}蔡菜{2用作形容词，表示很各方面素质都很弱，比如，这人很~}
s[1]筛色-骰塞腮[3]□{手迅速地放开}[5]赛晒
k[1]该[3]改[5]盖概钙溉
kʰ[1]开[3]凯楷
x[2]孩核{~实}[3]海[5]害骇亥
Ø[1]哀[2]挨[3]矮蔼癌唉{表示应答与回应}[5]爱碍

uai
ʦ[3]□{显摆，因为有钱或者有地位而显示出个人的与众不同}[5]拽
ʦʰ[1]揣[5]踹
s[1]摔衰[3]甩[5]帅率蟀
k[1]乖国-[3]拐柺[5]怪
kʰ[1]□{用手臂挎着，比如：~篮子}□{说大话}[5]快块筷侩会{1}
x[1]怀或-槐淮□{疼痛时所发出的语气词}[5]坏
Ø[1]歪□{遇到不好的事儿而发出的语气词，比如：这事儿真~了}[5]外

ei
p[1]笔北杯卑悲碑背{1用作动词，放在肩上扛着}[3]□{给}[5]被{本地叫kai51tei51 ：被子}倍背{2很不顺，很倒霉，比如：他家最近~哩很！}
