pʰu	5	普浦部簿铺[店~]步埠[商~]
pʰu	7	扑仆[~倒]仆[~人]瀑[~布]
mu	3	牡母拇
mu	5	暮慕墓募
mu	7	幕木目牧穆
fu	1	枯-[干枯，~井]乎夫肤跗[~面]敷孵[~蛋]忽呼
fu	2	户胡湖浮=狐壶葫[~芦]胡[~子]俘[~虏]符扶芙[~蓉]
fu	3	虎浒[水~]府腑俯甫脯[果~]斧抚釜腐辅苦[~瓜]
fu	5	沪裤-互护瓠[~父]傅付赋赴讣附妇负阜副富复[~兴]缚
fu	7	佛[仿~]获-福幅蝠[蝙~]复[~数]腹覆[反~]服伏复[~原]
tu	1	都[~城]都[~是]督
tu	3	堵赌杜笃
tu	5	妒
tʰu	1	秃
tʰu	2	徒屠途涂图
tʰu	3	土吐[~痰]肚=[~子]
tʰu	5	吐[呕~]度渡镀肚-[巴~：怀孕]
tʰu	7	兔突独读牍犊[牛~子]毒
lu	2	奴卢炉芦[~苇]鸬颅
lu	3	努鲁橹虏卤
lu	5	怒路赂露鹭[~鸟]
lu	7	鹿禄陆录
tsu	1	租
tsu	3	祖组阻
tsu	5	做作咒
tsu	7	族足
tsʰu	1	粗初
tsʰu	3	楚
tsʰu	5	醋件助触
tsʰu	7	错[~误]促粹[~死]
su	1	苏酥梳[~头]疏[~远]蔬
su	3	所数[动词]
su	5	数[名词]戌漱[~口]束
su	7	素诉庶速肃宿淑粟俗
ku	1	姑孤箍估=[~计]
ku	3	古盬[~子]牯股鼓
ku	5	故固锢雇顾估-[信~]
ku	7	谷[~子]谷[山~]
kʰu	1	窟[~窿]枯=[~枝]
kʰu	3	苦=
kʰu	5	库酷裤=
kʰu	7	哭
xu	1	呼
xu	2	胡湖狐壶葫胡[~子]
xu	5	户沪
u	1	乌污坞巫诬侮鹦
u	2	蜈吴吾梧[~桐]无
u	3	伍=五=午武舞鹉[鹦~]
u	5	误悟恶[可~]务雾戊勿
u	7	物屋
ty	7	竹-
ly	1	六
ly	2	驴
ly	3	旅缕[丝~]
ly	5	滤
ly	7	律率[速~]绿
ʨy	1	猪诸居车[~马炮]诛蛛株朱珠拘駒驹硃
ʨy	2	储
ʨy	3	煮举主嘴嘱
ʨy	5	巨拒距著[显~]据锯=俱聚拄[~拐杖]矩[规~]驻注柱铸句具惧醉=柱=[中流砥~]
ʨy	7	住=[~宿]筑逐轴祝菊橘烛局粥-
ʨʰy	1	蛆[生~]趋区[~域]驱屈吹-[~火筒]
ʨʰy	2	除储[~蓄]锄渠厨雏瞿槌垂-锤-[~子]
ʨʰy	3	处[相~]取娶
ʨʰy	5	处[~所]柱-趣住-剧[~烈]剧[戏~]术[白~]
ʨʰy	7	出畜[牲~]曲
ȵy	3	女语
ȵy	7	肉
ɕy	1	书舒墟[~市]虚嘘[吹~]须[~需]枢输殊戌叔
ɕy	2	徐
ɕy	3	暑鼠黍许署[专~]水=髓-
ɕy	5	序叙絮恕薯[白~]竖树婿岁-税=蓄绪睡-
ɕy	7	续[继~]恤术述熟[~悉]畜[~牧]赎蜀属随-[~便]
y	1	淤吁迂
y	2	如渔于余馀儒愚虞娱盂榆逾愉
y	3	汝与乳雨宇禹羽辱褥
y	5	驭御[防~]誉[荣~]预豫愈遇寓芋喻郁玉狱欲浴
y	7	裕域育
pa	1	巴芭疤爸吧
pa	3	把
pa	5	霸坝罢
pa	7	八伯-[~~]
pʰa	1	趴白-
pʰa	2	爬琶[琵~]杷[枇~]钯[~子]帕划-[~船]
pʰa	5	怕耙[犁~]
pʰa	7	拍-拔=
ma	1	妈
ma	2	麻痳蟆[蛤~]
ma	3	马码
ma	5	骂
ma	7	抹[~布]
fa	1	花
fa	2	华铧乏
fa	5	化华[~山]桦[~树]画话=
fa	7	法[方~]刮-发[头~]发[~现]伐筏阀罚
ta	1	咑
ta	3	打
ta	5	~[表提醒的语气词]
ta	7	答搭
tʰa	1	他
tʰa	7	踏拓[~本]塔塌榻溻[汗~湿了]獭[水~]达
la	1	啦拿=喇[~叭]
la	5	那=[~么]
la	7	纳拉腊蜡捺[撇~]辣瘌
tsa	1	遮蜇[~人]渣喳楂窄-
tsa	5	诈榨[~油]炸[~弹]乍栅[~栏]
tsa	7	杂扎[用针~]眨[~眼]闸炸[用油~]札摘-支只-
tsʰa	1	叉杈差[~别]
tsʰa	2	茶搽茬查
tsʰa	3	扯-
tsʰa	5	社-[赶春~]~[岔路]
tsʰa	7	插擦扎[~营]察赤-尺-拆-
sa	1	沙纱赊萨石=
sa	2	蛇
sa	3	洒舍-[~弃]傻耍
sa	5	厦[大~]射-
sa	7	撒[~手]杀涮[~洗]刷
ka	1	家-痂
ka	5	架-嫁-尬驾-[~驶]
ka	7	隔-夹-裌[~衣]挟[~菜]
kʰa	3	卡
kʰa	7	掐-[~脖子]客-
ŋa	1	桠[枝~]
ŋa	2	牙-芽-衙-讶[细~子]砑[~平]涯-[天~]崖-[山~]
ŋa	3	瓦-
ŋa	5	压-轧[~棉花]
ŋa	7	额-
xa	1	匣-[~子]虾[鱼~]𨉣[~腰]
xa	2	虾[~蟆]
xa	5	下[底~,~沉]夏
xa	7	吓[~一跳]瞎[~子]
a	1	丫-[~头]阿[~胶]
a	3	哑
a	5	啊
a	7	鸭
pia	7	壁-
pʰia	7	劈-
tia	1	爹-
tia	7	滴-
tʰia	7	提-踢-
lia	1	犁-
lia	7	栗-[苦~子树]
ʨia	1	加嘉家=佳枷袈
ʨia	3	假[真~]贾假[~期]姐-
ʨia	5	驾=[~驭]价稼嫁=架=借-藉-[~故]
ʨia	7	甲胛[肩~]夹=
ʨʰia	1	掐=
ʨʰia	5	恰
ʨʰia	7	洽吃
ȵia	2	黏
ɕia	1	席-[~子]
ɕia	2	霞暇瑕夏[春~]邪-斜-
ɕia	3	写-
ɕia	5	夏=[姓]厦=[~门]暇下=谢-
ɕia	7	辖[管~]狭峡匣=锡-
ia	1	鸦丫=[~头]
ia	2	爷-牙=芽=衙=涯=崖=
ia	3	惹也-野-
ia	5	雅亚夜-
ia	7	压=押
kua	1	瓜刮=
kua	3	寡
kua	5	挂卦
kʰua	1	夸
kʰua	3	垮
kʰua	5	跨
xua	1	花
xua	2	华[中~]划[计~]
xua	5	话画化滑猾
ua	1	滑猾[狡~]蛙洼
ua	3	瓦=
ua	5	话-[你~给我听]
ua	7	挖=袜
ʨya	1	抓-
ʨya	3	爪-[~子]
ʨʰya	2	茄-[~子]瘸[~腿]
ɕya	1	靴-
ɕya	5	~[扔：~开]
ya	5	~[莫~：别叫，别喊]
po	1	波菠[~菜]玻[~璃]
po	2	~[蛋~~：鸡蛋]
po	5	簸沸-[水~哒]
po	7	钵拨勃博泊剥驳
pʰo	1	颇坡薄泊
pʰo	2	婆
pʰo	5	破薄[~荷]剖
pʰo	7	泼帛卜
mo	1	摸
mo	2	魔磨[~刀]摩馍模[~子]模[~范]摹[临~]膜
mo	5	磨[~面]
mo	7	抹末沫没[沉~]莫寞墨=默=陌=
fo	2	河和[~气]禾
fo	3	火伙
fo	5	贺货祸
fo	7	豁[~然]佛活[生~]
to	1	多
to	2	哆
to	3	朵躲
to	5	剁
to	7	掇夺铎踱
tʰo	1	拖托
tʰo	2	驼驮
tʰo	3	妥椭[~圆]
tʰo	5	舵惰垛[柴~]唾[~液]
tʰo	7	脱沓[一~纸]
lo	1	落-[~雨]啰[~嗦]摞[~起来]
lo	2	挪罗锣箩骡螺[~丝]螺[手~纹]揉捋[~袖]
lo	3	裸[~体]
lo	5	糯[~米]
lo	7	落=[~下]烙路酪洛络乐诺=
tso	1	卓
tso	3	左佐
tso	7	酌桌卓琢涿捉撮[一~米]作[~坊]着[~衣]
tsʰo	1	搓戳绰[~起棍子]
tsʰo	2	矬浊
tsʰo	5	坐座挫绰[~号]
tsʰo	7	错[~杂]凿昨措[~置]镯[~子]
so	1	蓑梭[织布~]嗦[啰~]
so	3	锁琐[~碎]索[绳~]所
so	7	塑[~像]朔缩
ko	1	歌哥锅=戈
ko	3	葛果裹
ko	5	个过
ko	7	郭=国=割=[~舍]鸽各阁搁胳角-
kʰo	1	科棵窠颗
kʰo	3	可
kʰo	5	荷[薄~]课
kʰo	7	渴括[~包]阔廓扩确-壳=
ŋo	2	蛾鹅俄
ŋo	5	我饿
ŋo	7	卧鄂恶[~善]
xo	1	嗬
xo	2	河和禾何荷[~花]合
xo	3	火伙
xo	5	货贺祸和[~面]喝[~彩]赫吓[恐~]
xo	7	喝[~酒]盒[烟~]鹤惑获霍劐[用刀~开]壳-活[生~]
o	1	哦阿[~胶]
ʨio	7	脚镢[~头]觉[知~]角=
ʨʰio	1	嚼着[睡~]
ʨʰio	7	确=却-
ɕio	7	削学
io	1	药哟
io	7	诺-若弱约钥[~匙]跃岳[五~,~父]乐[音~]
uo	1	镬[锅]-倭窝蜗
uo	5	卧
uo	7	握沃幄
pe	3	拔[~萝卜]
pe	7	北百柏伯=~[~人：骗人]
pʰe	7	迫魄白=拍=
me	1	麦-[~子]
me	7	麦=脉默-陌-墨-
fe	2	活[~鱼]
fe	7	或-
te	7	得德
tʰe	1	忒[~好]特
le	1	那-
le	2	来泥-莱
le	3	哪-[~个]
le	7	助勒
tse	3	者
tse	7	蔗折[~叠]褶[~子]蛰[惊~]执-哲徹折[~断]浙则鲫-泽择[选~]责窄=摘=
tsʰe	1	车=贼-[~牯:小偷]
tsʰe	3	扯=
tsʰe	7	厕[~所]测彻撤贼=侧拆=策册
se	1	奢佘
se	2	食-[吃~]
se	5	社=射麝[~香]赦舍[宿~]
se	7	室-失-摄涉湿湿舌设瑟虱塞色啬
ke	2	隔[打~]
ke	7	格革隔=
kʰe	7	刻[时~]刻[用刀~]克客=咳=
ŋe	2	讹
ŋe	7	扼轭额=
xe	7	黑核[审~,果~]
e	1	儿
e	2	而讹
e	3	尔耳饵
e	5	二贰[~心]
pie	1	鳖憋
pʰie	2	别-[~个]
pʰie	7	别=[区~]别=[离~]撇[~开]
mie	1	篾[竹~]
mie	5	蔑[~视]
mie	7	灭
tie	1	跌
tie	7	叠碟蝶谍牒爹=
tʰie	3	舔
tʰie	7	帖[请~]贴叠碟蝶谍牒铁
lie	7	例猎列烈裂劣
ʨie	3	姐=皆=阶=解=
ʨie	5	诫=[规~]戒=[~备]届=[~时]界=借=介=[~意]
ʨie	7	接杰揭节截结洁劫
ʨʰie	3	且
ʨʰie	2	茄=[番~]
ʨʰie	5	去
ʨʰie	7	妾捷劫怯[畏~]切[~开]掘-绝-
ȵie	1	热
ȵie	7	聂镊[~子]摄[~脚走]孽捏=
ɕie	1	歇
ɕie	2	斜斜=
ɕie	3	写=
ɕie	5	泻卸谢=射麝[~香]赦舍[宿~]解[姓]蟹懈泄械=
ɕie	7	谐胁薛-蝎屑[不~,木~]雪
ie	1	叶页耶[感叹词]
ie	2	夜=爷=
ie	3	也=野=
ie	5	夜=
ie	7	靥[酒~]业噎[~住了]乙液腋
kue	7	割-郭-国虢[虞~]
ue	5	崴[~了脚]
ue	7	煨
tye	1	朝-[做三~：婴儿洗三]
lye	7	略掠虐疟
ʨye	7	厥倔[脾气~]决诀爵绝=
ʨʰye	7	却=缺掘=倔[~强]雀[麻~]鹊[喜~]
ɕye	1	靴穴薛=
ɕye	2	悬
ɕye	7	说[~话]血
ye	1	约
ye	7	悦阅月越曰粤
pæ	1	𨃅[瘸褪，~子]
pæ	3	摆
pæ	5	拜
pʰæ	2	牌[打~]排牌簰筏
pʰæ	5	派稗败
mæ	2	埋
mæ	3	买卖
mæ	5	迈
fæ	2	怀=槐淮
fæ	5	坏
tæ	1	呆
tæ	3	歹
tæ	5	怠殆袋=带大[~夫]
tʰæ	1	胎
tʰæ	2	台[天~,~面]苔抬
tʰæ	5	大[~人]待态代贷太泰大[~夫]
læ	2	哪=[~个]
læ	3	乃来莱
læ	5	耐奈赖癩瘌
læ	7	奶
tsæ	1	灾栽斋
tsæ	3	宰崽
tsæ	5	再载[~重]载[满~]债
tsæ	7	宅
tsʰæ	1	猜钗差[出~]
tsʰæ	2	才材财裁=柴豺
tsʰæ	3	载彩采踩睬
tsʰæ	5	在寨=菜=蔡=
sæ	1	鳃筛[~子,~选]衰-腮
sæ	3	甩[~网]
sæ	5	赛晒帅率[~领]摔塞[边~]
kæ	1	该皆-阶-街
kæ	3	改解-[讲~,~开]
kæ	5	丐介=界-芥疥届戒-诫-械-盖=锯-
kʰæ	1	开[~心]揩
kʰæ	3	凯楷
kʰæ	5	慨[慷~]溉概
ŋæ	1	挨[~近]
ŋæ	2	碍捱[~打]岩
ŋæ	3	蔼[和~]矮-霭
ŋæ	5	爱艾溢暧
xæ	1	嗨
xæ	2	孩鞋还[~有]
xæ	3	海
xæ	5	亥害骇[惊~]~[某物靠在另一物体上摩擦]
æ	1	哀埃尘挨
æ	2	捱[~打]
æ	3	矮=
ʨʰuæ	3	揣踹
kuæ	1	乖
kuæ	3	拐[~杖]
kuæ	5	怪
kʰuæ	1	块-[三~钱]撅[折断，~断]
kʰuæ	5	会[~计]刽[~子手]桧蒯块=[一~砖]快筷
xuæ	2	还=
uæ	1	歪挖-
uæ	2	怀-[~里]
uæ	5	外
pɔ	1	褒[~奖]包
pɔ	3	保堡宝饱
pɔ	5	抱报鲍[~鱼]豹爆曝暴龅
pɔ	7	~[~饼：分饼]
pʰɔ	1	胞抛
pʰɔ	2	咆袍刨[~土]浮-
pʰɔ	3	跑
pʰɔ	5	爆暴菢[~小鸡]泡[灯~]炮[枪~]泡[~茶]
mɔ	1	猫=
mɔ	2	毛茅矛
mɔ	3	铆[~钉]卯
mɔ	5	冒帽貌冇茂=贸=
tɔ	1	刀叨[唠~]
tɔ	3	祷岛捣倒[打~]导
tɔ	5	到倒[~水]
tʰɔ	1	滔掏出来涛
tʰɔ	2	桃逃淘[~米]陶萄啕[嚎~]
tʰɔ	3	讨
tʰɔ	5	道稻套盗
lɔ	2	劳榜牢唠[~叨]涝[旱~]
lɔ	3	脑恼老
lɔ	5	闹
tsɔ	1	遭糟昭
tsɔ	3	早枣蚤澡
tsɔ	5	躁灶罩兆
tsʰɔ	1	操[~作]糙[~米]抄[~写]钞[~票]焯
tsʰɔ	2	曹槽[马~]巢嘈
tsʰɔ	3	草炒吵
tsʰɔ	5	皂造[建~]噪燥
sɔ	1	骚躁[~气]梢[树~]捎[~带]稍搔
sɔ	3	扫[~地]嫂
sɔ	5	哨扫[~帚]潲[~水]
kɔ	1	高膏篙[竹~]盖糕蒿[蓬~]膏[~油]
kɔ	3	稿搞搅-[~粥]
kɔ	5	叫-[~花子]告教觉-[睏~]
kʰɔ	1	敲-
kʰɔ	3	考烤拷
kʰɔ	5	靠犒拷
ŋɔ	1	凹
ŋɔ	2	熬拗[山~]昂-
ŋɔ	3	藕=偶=祅咬-
ŋɔ	5	懊[~恼]傲奥懊[~悔]澳
xɔ	2	豪壕毫号[呼~]嚎[~啕]
xɔ	3	好浩
xɔ	5	好[喜~]号[~码]耗
xɔ	7	郝[姓]
pø	1	杯碑卑悲背[~包]
pø	5	贝背[后~]备
pʰø	1	胚[~胎]
pʰø	2	胚[土~]培陪赔裴
pʰø	5	沛倍辈配佩背[~诵]焙[烘~]被[~打]辔
mø	2	梅枚媒煤眉霉楣谋玫
mø	3	每美某亩
mø	5	妹昧媚寐茂-贸-魅
fø	1	灰恢
fø	2	回茴[~香]
fø	3	悔毁否
fø	5	沸=贿汇[~款]会[开~、~不~]绘晦
tø	1	堆兜逗
tø	3	斗[容器]抖陡
tø	5	戴对队兑斗[~争]
tʰø	1	推偷
tʰø	2	头投
tʰø	3	腿
tʰø	5	袋-退蜕[~皮]㪗[~气]透豆
lø	2	雷楼
lø	3	吕屡儡[傀~]累[~积]蕊垒篓搂
lø	5	内累[劳~]累[连~]瑞虑类泪漏陋廖[姓]
tsø	1	朝=[今~]昭招绉邹
tsø	3	沼[~气]走
tsø	5	最-召照诏奏纣[桀~]皱
tsʰø	1	超
tsʰø	2	裁-朝[~代]潮
tsʰø	5	菜-蔡-寨-罪赵凑
sø	1	烧搜飕馊艘
sø	2	腮-韶[~关]
sø	3	少[多~]
sø	5	碎-绍少[~年]邵[~阳]嗽[咳~]瘦
kø	1	勾钩沟勾[~当]
kø	3	狗苟
kø	5	盖彀[往上~]够构购
kʰø	1	抠开-[~门]
kʰø	3	口=
kʰø	5	叩[~头]寇
ŋø	1	欧瓯殴
ŋø	3	藕-偶-[配~]呕[~吐]偶[~然]
ŋø	5	枢怄[~气]
xø	2	候喉猴吼
xø	3	口-[一~饭]
xø	5	后厚候後
piø	1	膘[肥~]标彪
piø	3	婊表[~情]表[手~]
pʰiø	1	飘漂
pʰiø	2	瓢嫖
pʰiø	3	瞟
pʰiø	5	票[车~]漂[~亮]
miø	1	喵
miø	2	苗描猫-
miø	3	渺藐秒
miø	5	庙妙谬
tiø	1	叼刁雕凋貂
tiø	3	鸟-
tiø	5	钓吊[~唁]掉调[音~,~动]
tʰiø	1	挑
tʰiø	2	条调[~和]
tʰiø	3	窕斢[换]
tʰiø	5	跳
liø	2	燎聊辽撩寥
liø	3	了[明~,~结]
liø	5	疗料撂廖
ʨiø	1	交郊胶焦蕉椒骄娇浇
ʨiø	3	绞狡绞搅=剿矫[~正]狡[~诈]缴[~费]侥[~幸]饺[~子]搞-
ʨiø	5	校[~对]教[~育]较酵觉=[睡~]叫=
ʨʰiø	1	敲=锹缲[~边]悄[静~~]
ʨʰiø	2	樵瞧乔侨荞桥
ʨʰiø	3	巧
ʨʰiø	5	俏鞘轿窍
ȵiø	3	鸟=
ȵiø	5	尿
ɕiø	1	消宵霄硝销逍萧箫潇枭
ɕiø	2	淆
ɕiø	3	小晓
ɕiø	5	孝效校[学~,~上]笑
iø	1	妖邀腰要[~求]幺吆[~喝]
iø	2	肴饶桡摇谣窑姚尧
iø	3	扰挠舀[~水]杳[~无音讯]
iø	5	要[想~]耀绕[围~]
tsʰuø	1	催崔[姓]摧
suø	2	勺[~子]芍[~药]
kʰuø	5	愧
xuø	1	灰恢麾挥辉徽
xuø	5	晦秽惠慧讳贿悔
tiy	1	丢
liy	1	溜[很滑]
liy	2	流留刘榴[石~]硫[~磺]琉[~璃]
liy	3	柳
liy	5	馏
ʨiy	1	揪周舟州洲鸠阄[抓~]纠究纠[~正]
ʨiy	3	酒九久韭灸[针~]
ʨiy	5	咎昼宙骤咒救
ʨiy	7	帚[扫~]
ʨʰiy	1	秋[~天]秋[~千]抽丘
ʨʰiy	2	囚泅[~水]绸绸稠筹愁仇[报~]酬求裘仇[姓]
ʨʰiy	3	丑[~时]矁[~人]丑[~陋]糗臼
ʨʰiy	5	舅就臭[~气]旧柩袖-[衫~]
ȵiy	2	柔牛
ȵiy	3	纽扭
ɕiy	1	修羞收搜[~集]休
ɕiy	3	手首守朽
ɕiy	5	受绣宿[星~]锈[铁~]袖=兽寿授售
iy	1	忧优悠幽
iy	2	尤邮由油游犹
iy	3	有友酉莠
iy	5	诱又右佑柚鼬釉幼
iy	7	入
fei	1	非妃飞
fei	2	肥
fei	3	毁匪痱[~子]
fei	5	废肺吠费[~用]翡[~翠]
tsei	1	追
tsei	5	最=
tsʰei	1	吹=炊
tsʰei	2	锤垂
tsʰei	3	璀
tsʰei	5	脆粹[纯~]
sei	1	虽
sei	2	谁
sei	5	碎=睡=隧[~道]遂随[跟~]
luei	5	锐
tsuei	1	锥椎
tsuei	5	缀[点~]赘坠醉=
tsʰuei	1	吹=崔[姓]
tsʰuei	2	锤=垂=[铁~]
tsʰuei	7	翠
suei	2	谁隋髓=随=[~便他]
suei	3	水=
suei	5	岁=税
kuei	1	规龟归圭闺
kuei	3	诡轨癸鬼
kuei	5	鲑[~鱼]桂贵
kuei	7	骨-[~头]
kʰuei	1	盔奎亏窥
kʰuei	2	魁傀[~儡]逵葵
kʰuei	3	跪
kʰuei	5	柜
xuei	5	汇[~集]
uei	1	桅[~杆]危萎[气~]微威
uei	2	为[作~]维唯惟违围
uei	3	委伪喂尾=伟苇[芦~]纬
uei	5	卫为[~什么]位未味魏畏慰胃谓
pã	1	班斑颁扳[~倒]般搬
pã	3	板版
pã	5	扮伴拌绊
pʰã	1	攀扳[~手腕]潘
pʰã	2	盘
pʰã	5	盼瓣办襻[纽~]叛
mã	2	蛮瞒馒[~头]
mã	5	慢漫幔
fã	1	凡帆帆翻番[几~]
fã	2	还[~原]环烦藩矾繁
fã	3	反
fã	5	范[~围]范[~模]犯泛唤换焕幻患宦贩饭汗-[出~]
tã	1	耽担[~任]丹单[~独]
tã	3	胆掸[鸡毛~子]
tã	5	担[挑~]旦
tʰã	1	贪坍[~塌]摊滩
tʰã	2	潭谭谈痰檀坛[花~]弹[~琴]
tʰã	3	毯坦
tʰã	5	叹探[试~]淡诞炭但弹[子~]蛋旦
lã	2	男南蓝篮难[~易]兰栏栏
lã	3	览揽榄懒
lã	5	难[患~]烂滥缆
tsã	1	簪沾粘[~贴]瞻占[~卜]毡
tsã	3	展=斩盏积[~攒]
tsã	5	暂站[~立]站[车~]蘸[~酱]占[~领]赞绽栈战颤
tsʰã	1	参搀餐
tsʰã	2	蚕惭谗馋蟾[~蜍]残缠=[纠~]禅[~宗]蝉
tsʰã	3	惨铲产
tsʰã	5	赚灿
sã	1	三杉衫珊裳[衣~]山删膻扇[~风]
sã	3	陕[~西]闪散[~架]伞
sã	5	散[分~]膳单[姓]禅[~让]
kã	1	甘柑泔[~水]尴[~尬]干[~净]肝艰间[中~]奸-
kã	3	感敢橄减俭竿[竹~]杆秆[稻~]擀[~面]赶=简
kã	5	赣干[~活]
kʰã	1	勘[~察]堪龛看[~守]刊
kʰã	3	坎砍
kʰã	5	看[~见]
ŋã	1	庵安鞍
ŋã	2	颜-
ŋã	3	掩眼-[洞]
ŋã	5	暗岸按案
xã	1	憨[~厚]酣鼾[~声]
xã	2	含函寒韩咸-衔-
xã	3	喊罕
xã	5	撼憾旱汉汗=焊[~接]翰苋[~菜]
luã	2	鸾
luã	3	卵
kuã	1	官棺观[参~]冠[衣~]鳏[~寡]关[姓]赶-场
kuã	3	管馆
kuã	5	贯灌罐观[~寺]冠[~军]惯
kʰuã	1	关[~门]宽欢-
kʰuã	3	款
xuã	1	欢=
xuã	2	桓
xuã	3	缓晥
xuã	5	换唤
uã	1	豌[~豆]剜弯湾
uã	2	还[~原]完丸=[弹~]顽[~固]
uã	3	碗晚挽宛
uã	5	玩[古~]腕万
pẽ	1	崩奔
pʰẽ	2	彭膨
tẽ	1	登灯
tẽ	3	等
tẽ	5	凳邓
tʰẽ	1	吞
tʰẽ	2	腾誊藤疼
lẽ	2	能
lẽ	3	冷=
tsẽ	1	曾姓增憎争-睁
tsẽ	3	展
tsʰẽ	1	参[~差]
tsʰẽ	2	层沉岑缠=[~到他]
sẽ	1	参[人~]扇[~风]僧生=牲笙甥森
sẽ	5	善扇[~子]
kẽ	1	跟根耕更[~换]庚羹
kẽ	3	~[盖住]哽
kẽ	5	更[~加]梗
kʰẽ	3	咳[~嗽]很-肯=
ŋẽ	5	硬
xẽ	1	哼
xẽ	2	痕恒衡
xẽ	3	很=肯-
xẽ	5	恨
ẽ	1	恩
pɪ̃	1	鞭边蝙辫
pɪ̃	3	贬扁匾
pɪ̃	5	辩辨变便[方~]
pʰɪ̃	1	编篇偏
pʰɪ̃	2	便[~宜]
pʰɪ̃	3	品
pʰɪ̃	5	骗[~人]汴遍[~地]片
mɪ̃	1	眯
mɪ̃	2	绵棉眠
mɪ̃	3	免勉挽[分~]缅绳[~池]冕腼尾-
mɪ̃	5	面
tɪ̃	1	掂[~掇]颠癫滇
tɪ̃	3	点典
tɪ̃	5	簟席店殿奠佃惦甸
tʰɪ̃	1	添天
tʰɪ̃	2	甜田填
tʰɪ̃	3	腆
tʰɪ̃	5	电垫[~钱]
lɪ̃	2	廉镰帘[门~]连联怜莲
lɪ̃	3	敛脸殓
lɪ̃	5	练炼恋链
ʨɪ̃	1	监尖歼[~灭]兼煎笺肩坚奸=
ʨɪ̃	3	检柬拣剪茧碱井=[~~有条]
ʨɪ̃	5	舰鉴渐剑间[~断]谏涧锏践箭溅践[~行]键建健腱荐见镜=
ʨʰɪ̃	1	签谦迁千牵铅
ʨʰɪ̃	2	嵌潜钳钱乾[~坤]虔黔掮前
ʨʰɪ̃	3	浅遣谴[~责]
ʨʰɪ̃	5	欠歉件贱
