tθɔ	5	42	灶造
tθɔ	3	55	早
tθɿ	1	213	資
tθɿ	5	42	字
tθɿ	3	55	紫子
tθuə	1	213	左
tθuə	5	42	坐做作
tθuei	5	42	罪醉
tθuei	3	55	嘴
tθoŋ	5	42	粽
θei	3	55	塞
θɔ	3	55	嫂
θɛ	3	55	塞
θɿ	1	213	絲
θɿ	5	42	四
θɿ	3	55	死
θuə	3	55	鎖索
θuei	5	42	碎歲隨
θoŋ	1	213	僧松
θoŋ	5	42	送宋
θã	1	213	三
θuẽ	1	213	孫
θuã	1	213	酸
θuã	5	42	算
θuã	3	55	傘
tθʰou	5	42	湊
tθʰɑ	3	55	擦
tθʰɔ	1	213	糙
tθʰɔ	3	55	草
tθʰɛ	5	42	菜財
tθʰɿ	5	42	刺祠寺
tθʰuə	5	42	錯
tθʰoŋ	1	213	蔥
tθʰoŋ	5	42	層
tθʰɑŋ	1	213	倉
tθʰã	5	42	蠶
tθʰuẽ	1	213	村
tθʰuẽ	5	42	寸
tsi	5	42	集
tsi	3	55	積
tsy	3	55	足
tsiə	5	42	借截
tsiə	3	55	姐接節
tsiou	3	55	酒
tsiɔ	1	213	焦
tsyə	5	42	絕
tsioŋ	5	42	靜
tsioŋ	3	55	井
tsiɑŋ	1	213	漿
tsiɑŋ	5	42	匠
tsiẽ	5	42	浸進
tsiã	1	213	尖
tsiã	3	55	剪
tsyẽ	5	42	俊
si	1	213	西
si	5	42	席
si	3	55	洗習息惜錫
sy	5	42	徐
sy	3	55	宿
siə	5	42	斜謝
siə	3	55	寫
siou	1	213	修
siou	5	42	袖
siɔ	1	213	簫
siɔ	5	42	笑
siɔ	3	55	小
syə	3	55	雪削
sioŋ	1	213	星松
sioŋ	5	42	姓
siɑŋ	5	42	像
siɑŋ	3	55	想
siẽ	1	213	心新
siẽ	5	42	尋
siã	1	213	鮮先
siã	5	42	線
syẽ	3	55	尋筍
syã	3	55	選
tsʰi	3	55	七
tsʰy	3	55	取
tsʰiə	3	55	切
tsʰyə	3	55	雀
tsʰioŋ	1	213	清青
tsʰiɑŋ	3	55	搶
tsʰiẽ	1	213	親
tsʰiã	1	213	簽
tsʰiã	5	42	錢前
tsʰiã	3	55	淺
tsʰyã	5	42	全
tʃu	1	213	豬
tʃu	5	42	柱住
tʃu	3	55	主
tʃou	1	213	州粥
tʃɔ	5	42	罩照
tʃɿ	1	213	知
tʃɿ	5	42	治侄直
tʃɿ	3	55	制汁織
tʃuə	5	42	著
tʃoŋ	1	213	貞
tʃoŋ	5	42	證正
tʃoŋ	3	55	整
tʃɑŋ	1	213	張章
tʃẽ	1	213	針
tʃẽ	5	42	鎮震
tʃã	5	42	占戰
tʃuẽ	3	55	准
tʃuã	1	213	磚
tʃuã	5	42	賺傳
tʃuã	3	55	轉
ʃu	1	213	書輸
ʃu	5	42	豎樹熟贖
ʃu	3	55	鼠叔屬
ʃou	5	42	壽
ʃou	3	55	手
ʃɔ	1	213	燒
ʃɿ	1	213	式
ʃɿ	5	42	世十實食石
ʃɿ	3	55	失
ʃuə	5	42	勺
ʃoŋ	1	213	升聲
ʃoŋ	5	42	繩剩
ʃoŋ	3	55	省
ʃɑŋ	1	213	傷
ʃɑŋ	5	42	上
ʃẽ	1	213	深身
ʃẽ	5	42	神
ʃã	5	42	扇善
ʃuẽ	5	42	順
tʃʰə	5	42	撤
tʃʰu	5	42	除
tʃʰu	3	55	出
tʃʰou	1	213	抽
tʃʰou	5	42	綢臭
tʃʰɔ	5	42	朝
tʃʰɿ	5	42	池
tʃʰɿ	3	55	遲尺吃
tʃʰoŋ	5	42	秤程城
tʃʰɑŋ	5	42	長唱嘗
tʃʰɑŋ	3	55	廠
tʃʰẽ	5	42	沉陳辰
tʃʰã	5	42	纏
tʃʰuẽ	1	213	春
tʃʰuẽ	5	42	唇純
tʃʰuã	5	42	傳船
tʂu	3	55	竹燭
tʂei	3	55	側擇窄摘
tʂɑ	1	213	踏
tʂɑ	3	55	閘紮
tʂɔ	3	55	找
tʂʅ	3	55	紙指
tʂuə	5	42	鐲
tʂuə	3	55	桌
tʂuei	1	213	追
tʂuɑ	3	55	抓
tʂoŋ	1	213	爭中終
tʂoŋ	5	42	重種
tʂoŋ	3	55	腫
tʂuɑŋ	1	213	裝樁
tʂuɑŋ	5	42	壯撞
ʂu	5	42	數
ʂu	3	55	數
ʂou	5	42	瘦
ʂɑ	1	213	沙
ʂɑ	3	55	殺
ʂɛ	5	42	曬
ʂʅ	1	213	師
ʂʅ	5	42	柿事試時市
ʂʅ	3	55	使虱
ʂuə	3	55	所縮
ʂuei	3	55	水
ʂuɑ	3	55	刷
ʂoŋ	1	213	生
ʂuɑŋ	1	213	霜雙
ʂẽ	1	213	參
ʂã	1	213	杉衫山
ʂuã	1	213	閂
ʂer	3	55	色
tʂʰu	1	213	初
tʂʰu	5	42	鋤畜
tʂʰei	3	55	拆策
tʂʰou	5	42	愁
tʂʰɑ	5	42	茶
tʂʰɑ	3	55	插
tʂʰɔ	1	213	抄
tʂʰɛ	5	42	柴
tʂʰuei	1	213	吹
tʂʰuei	5	42	垂錘
tʂʰoŋ	1	213	充沖
tʂʰoŋ	5	42	蟲沖
tʂʰɑŋ	1	213	瘡
tʂʰuɑŋ	1	213	窗
tʂʰuɑŋ	5	42	床
tʂʰã	3	55	鏟產
tɕi	1	213	雞饑
tɕi	5	42	寄記季急擊
tɕi	3	55	幾及吉極
tɕy	5	42	鋸句劇局
tɕy	3	55	舉橘菊
tɕiə	5	42	傑
tɕiə	3	55	結
tɕiou	5	42	舅舊
tɕiou	3	55	九
tɕiɑ	5	42	嫁
tɕiɑ	3	55	假夾甲角
tɕiɔ	1	213	交
tɕiɔ	5	42	轎叫
tɕiɛ	1	213	街
tɕiɛ	5	42	戒
tɕiɛ	3	55	解
tɕyə	5	42	決
tɕyə	3	55	腳角
tɕioŋ	1	213	更耕經
tɕioŋ	5	42	鏡
tɕiɑŋ	1	213	薑江
tɕiɑŋ	3	55	講
tɕiẽ	1	213	金筋
tɕiẽ	5	42	勁近
tɕiẽ	3	55	緊
tɕiã	1	213	監間奸肩
tɕiã	5	42	劍件建健見
tɕiã	3	55	減
tɕyẽ	1	213	均軍
tɕyã	3	55	卷
ɕi	1	213	溪希吸
ɕi	5	42	系戲
ɕi	3	55	喜
ɕy	3	55	許
ɕiə	5	42	協
ɕiə	3	55	歇血
ɕiou	1	213	休
ɕiɑ	1	213	蝦
ɕiɑ	5	42	下夏
ɕiɑ	3	55	瞎
ɕiɔ	5	42	孝校
ɕiɛ	5	42	鞋蟹
ɕyə	1	213	靴
ɕyə	5	42	學
ɕioŋ	1	213	兄兇
ɕioŋ	5	42	興行形熊雄
ɕiɑŋ	5	42	向降項
ɕiɑŋ	3	55	響
ɕiã	5	42	鹹嫌限現縣
ɕiã	3	55	險顯
ɕyẽ	1	213	熏
tɕʰi	5	42	契騎器棋氣
tɕʰy	5	42	去渠
tɕʰy	3	55	區曲
tɕʰiə	5	42	茄
tɕʰiou	5	42	球
tɕʰiɔ	1	213	敲
tɕʰiɔ	5	42	橋
tɕʰyə	3	55	缺
tɕʰioŋ	1	213	輕
tɕʰioŋ	5	42	慶窮
tɕʰiẽ	5	42	琴勤
tɕʰiã	1	213	牽鉛
tɕʰiã	5	42	鉗欠
tɕʰyẽ	5	42	裙
tɕʰyã	1	213	圈
tɕʰyã	5	42	勸
tɕʰyã	3	55	權
ku	1	213	箍
ku	3	55	古骨穀
kei	3	55	隔
kou	1	213	鉤
kou	5	42	夠
kou	3	55	狗
kɑ	3	55	割
kɔ	1	213	高
kɛ	1	213	該
kɛ	5	42	蓋
kɛ	3	55	改
kuə	5	42	個過各
kuə	3	55	果郭國
kuei	1	213	規龜
kuei	5	42	桂跪櫃貴
kuei	3	55	鬼
kuɑ	1	213	瓜
kuɑ	5	42	掛
kuɑ	3	55	刮
kuɛ	5	42	怪
kuɛ	3	55	拐
koŋ	1	213	公宮恭
koŋ	5	42	共
koŋ	3	55	梗
kɑŋ	1	213	鋼
kuɑŋ	1	213	光
kẽ	1	213	根
kã	1	213	甘肝
kã	3	55	感敢
kuẽ	3	55	滾
kuã	1	213	官關
kuã	5	42	慣
kuər	1	213	歌
kʰu	5	42	褲
kʰu	3	55	苦哭
kʰei	3	55	客
kʰou	3	55	口
kʰɑ	3	55	渴
kʰɔ	5	42	靠
kʰɛ	1	213	開
kʰuə	5	42	課闊
kʰuei	1	213	虧
kʰuɛ	5	42	塊快
kʰoŋ	1	213	坑
kʰoŋ	3	55	孔
kʰɑŋ	1	213	糠
kʰuɑŋ	1	213	筐
kʰuɑŋ	5	42	狂
kʰẽ	3	55	肯
kʰã	5	42	看
kʰuẽ	5	42	困
kʰuã	1	213	寬
kʰər	3	55	殼
xu	5	42	壺戶
xu	3	55	虎
xei	3	55	黑
xou	5	42	後厚
xɔ	5	42	號
xɔ	3	55	好
xɛ	5	42	害還
xɛ	3	55	海
xuə	5	42	河貨禍活鶴霍或
xuə	3	55	火
xuei	1	213	灰
xuei	5	42	回會或
xuɑ	5	42	化華畫話滑劃
xuɛ	5	42	懷壞
xoŋ	1	213	烘
xoŋ	5	42	橫紅
xuɑŋ	1	213	慌
xuɑŋ	5	42	黃
xẽ	5	42	恨
xã	5	42	含漢汗
xã	3	55	喊
xuẽ	1	213	婚
xuẽ	5	42	魂
xuã	1	213	歡
xuã	5	42	換還
xuər	5	42	盒
xuɑr	1	213	花
mə	5	42	磨末
mu	5	42	木目
mu	3	55	母
mi	5	42	泥密
mi	3	55	米
mei	5	42	煤妹眉墨麥
mɑ	5	42	罵
mɑ	3	55	馬
mɔ	5	42	毛帽貓
mɛ	1	213	埋
mɛ	5	42	賣
mɛ	3	55	買
miə	5	42	滅篾
miɔ	5	42	廟
moŋ	5	42	夢
moŋ	3	55	猛
mɑŋ	5	42	忙
mioŋ	5	42	明命名
mẽ	5	42	妹門
mã	5	42	慢
mã	3	55	滿
miẽ	5	42	民
miã	5	42	棉面
nu	5	42	奴
ny	3	55	女
nɔ	5	42	鬧
nɔ	3	55	腦
niə	5	42	孽捏
niou	5	42	牛
niɔ	3	55	鳥
noŋ	5	42	能膿濃
niɑŋ	5	42	娘
nã	5	42	南難
niã	5	42	黏念年
nuã	3	55	暖
lu	5	42	路鹿
li	1	213	梨
li	5	42	犁立栗力曆
li	3	55	李
ly	5	42	律綠
ly	3	55	呂
lei	5	42	雷
lou	5	42	樓
lɑ	5	42	蠟辣
lɑ	3	55	拉
lɔ	3	55	老
lɛ	5	42	來
liə	5	42	列
liou	1	213	六
liou	5	42	流
liɔ	5	42	料
luə	5	42	鑼螺落
luei	5	42	類
loŋ	5	42	聾弄
loŋ	3	55	冷
lɑŋ	5	42	浪
lioŋ	5	42	零龍
lioŋ	3	55	領
liɑŋ	5	42	亮
liɑŋ	3	55	兩
lã	5	42	藍蘭爛亂
lã	3	55	懶
liẽ	5	42	林鄰
liã	5	42	連蓮
luẽ	5	42	嫩輪
ɭə	5	42	兒
ɭə	3	55	耳
Ǿu	1	213	烏
Ǿu	5	42	吳霧物屋
Ǿu	3	55	五武
Ǿi	1	213	衣
Ǿi	5	42	藝蟻義移姨意日益
Ǿi	3	55	一
Ǿy	5	42	如魚余遇芋裕入育褥玉浴
Ǿy	3	55	雨
Ǿou	3	55	藕
Ǿɔ	5	42	熬
Ǿɛ	5	42	愛
Ǿiə	5	42	爺夜葉業熱額
Ǿiə	3	55	野
Ǿiou	1	213	優肉
Ǿiou	5	42	右油幼
Ǿiou	3	55	有
Ǿiɑ	5	42	牙鴨
Ǿiɑ	3	55	啞
Ǿiɔ	1	213	腰要
Ǿiɔ	5	42	繞搖
Ǿiɛ	3	55	矮
Ǿuə	1	213	握
Ǿuə	5	42	鵝餓惡
Ǿuei	5	42	衛危位味圍胃
Ǿuei	3	55	尾
Ǿuɑ	1	213	挖
Ǿuɑ	5	42	襪
Ǿuɑ	3	55	瓦
Ǿuɛ	1	213	歪
Ǿuɛ	5	42	外
Ǿyə	5	42	月越藥
Ǿyə	3	55	弱約
Ǿoŋ	1	213	翁
Ǿioŋ	5	42	蠅硬迎贏榮永營容用
Ǿioŋ	3	55	影擁
Ǿiɑŋ	1	213	秧
Ǿiɑŋ	5	42	讓樣
Ǿiɑŋ	3	55	癢
Ǿuɑŋ	5	42	王旺
Ǿuɑŋ	3	55	網
Ǿẽ	1	213	恩
Ǿã	1	213	安
Ǿã	5	42	暗岸
Ǿiẽ	1	213	音
Ǿiẽ	5	42	任人認銀印
Ǿiẽ	3	55	引隱
Ǿiã	1	213	煙
Ǿiã	5	42	岩驗厭炎鹽嚴顏延言
Ǿiã	3	55	染眼
Ǿuẽ	1	213	溫
Ǿuẽ	5	42	蚊問
Ǿuã	1	213	彎
Ǿuã	5	42	完頑萬
Ǿuã	3	55	碗晚
Ǿyẽ	1	213	閏
Ǿyẽ	5	42	勻雲運
Ǿyã	1	213	冤
Ǿyã	5	42	圓院原園
Ǿyã	3	55	軟遠
